id;mtotal;vms;clock;lastclocktime;stage
997;6.99;6;30;19;2
998;4.73;5;29;19;3
999;1.5;6;32;24;1
1000;14.15;6;30;19;2
1001;10.01;5;29;19;3
1002;0.51;6;32;24;1
1003;22.08;6;30;19;2
1004;19.93;5;29;19;3
1005;1.03;6;32;24;1
1006;27.39;6;30;19;2
1007;24.21;5;29;19;3
1008;2.26;6;32;24;1
1009;37.69;6;30;19;2
1010;28.9;5;29;19;3
1011;4.74;6;32;24;1
1012;42.19;6;30;19;2
1013;35.08;5;29;19;3
1014;9.86;6;32;24;1
1015;41.97;6;30;19;2
1016;30.4;5;29;19;3
1017;19.53;6;32;24;1
1018;41.57;6;30;19;2
1019;25.99;5;29;19;3
1020;28.18;6;32;24;1
1021;33.06;6;30;19;2
1022;32.33;5;29;19;3
1023;35.32;6;32;24;1
1024;30.21;6;30;19;2
1025;30.49;5;29;19;3
1026;37.59;6;32;24;1
1027;24.36;6;30;19;2
1028;31.22;5;29;19;3
1029;40.2;6;32;24;1
1030;18.57;6;30;19;2
1031;32.68;5;29;19;3
1032;35.79;6;32;24;1
1033;20.54;6;30;19;2
1034;36.62;5;29;19;3
1035;41.24;6;32;24;1
1036;21.75;6;30;19;2
1037;35.84;5;29;19;3
1038;43.41;6;32;24;1
1039;17.0;6;31;20;2
1040;36.6;6;30;20;3
1041;47.39;6;32;24;1
1042;17.34;6;31;20;2
1043;32.88;6;30;20;3
1044;44.28;6;32;24;1
1045;17.85;6;31;20;2
1046;25.35;6;30;20;3
1047;33.73;7;33;17;1
1048;2.55;6;31;20;2
1049;9.45;6;30;20;3
1050;20.3;7;33;17;1
1051;1.8;6;31;20;2
1052;3.16;6;30;20;3
1053;9.44;7;33;17;1
1054;3.96;6;31;20;2
1055;6.61;6;30;20;3
1056;2.04;7;33;17;1
1057;8.1;6;31;20;2
1058;6.51;6;30;20;3
1059;0.4;7;33;17;1
1060;16.43;6;31;20;2
1061;8.67;6;30;20;3
1062;1.01;7;33;17;1
1063;32.52;6;31;20;2
1064;17.53;6;30;20;3
1065;2.04;7;33;17;1
1066;31.54;6;31;20;2
1067;26.08;6;30;20;3
1068;4.24;7;33;17;1
1069;30.26;6;31;20;2
1070;34.83;6;30;20;3
1071;8.56;7;33;17;1
1072;27.32;6;31;20;2
1073;38.67;6;30;20;3
1074;17.25;7;33;17;1
1075;21.76;6;31;20;2
1076;27.43;6;30;20;3
1077;25.25;7;33;17;1
1078;19.01;6;31;20;2
1079;13.35;6;30;20;3
1080;27.53;7;33;17;1
1081;29.08;6;31;20;2
1082;4.58;6;30;20;3
1083;26.3;7;33;17;1
1084;36.76;6;31;20;2
1085;8.35;6;30;20;3
1086;24.89;7;33;17;1
1087;40.52;6;31;20;2
1088;16.58;6;30;20;3
1089;26.27;7;33;17;1
1090;41.38;6;31;20;2
1091;22.42;6;30;20;3
1092;26.36;7;33;17;1
1093;32.69;6;31;20;2
1094;27.89;6;30;20;3
1095;24.1;7;33;17;1
1096;22.82;6;31;20;2
1097;24.83;6;30;19;3
1098;19.85;7;33;17;1
1099;21.34;6;31;20;2
1100;25.17;6;30;19;3
1101;24.31;7;33;17;1
1102;25.36;7;32;21;2
1103;16.67;6;31;19;3
1104;30.33;7;33;17;1
1105;18.06;7;32;21;2
1106;9.84;6;31;19;3
1107;37.81;7;33;17;1
1108;14.63;7;32;21;2
1109;2.69;6;31;19;3
1110;32.76;7;33;17;1
1111;11.94;7;32;21;2
1112;1.96;6;31;19;3
1113;22.53;7;33;17;1
1114;6.92;7;32;21;2
1115;0.86;6;31;19;3
1116;12.78;7;33;17;1
1117;1.1;7;32;21;2
1118;1.37;6;31;19;3
1119;4.29;7;33;17;1
1120;2.07;7;32;21;2
1121;3.12;6;31;19;3
1122;0.3;7;34;22;1
1123;4.28;7;32;21;2
1124;6.68;6;31;19;3
1125;0.32;6;34;22;1
1126;8.6;7;32;21;2
1127;13.45;6;31;19;3
1128;0.38;6;34;22;1
1129;17.55;7;32;21;2
1130;22.32;6;31;19;3
1131;0.33;6;34;22;1
1132;21.61;7;32;21;2
1133;28.42;6;31;19;3
1134;0.53;6;34;22;1
1135;27.84;7;32;21;2
1136;37.02;6;31;19;3
1137;0.49;6;34;22;1
1138;27.43;7;32;21;2
1139;40.04;6;31;19;3
1140;0.55;6;34;22;1
1141;27.88;7;32;21;2
1142;41.43;6;31;19;3
1143;0.62;6;34;22;1
1144;26.54;7;32;21;2
1145;45.64;6;31;19;3
1146;0.53;6;34;22;1
1147;31.05;7;32;21;2
1148;43.34;6;31;19;3
1149;1.17;6;34;22;1
1150;29.98;7;32;21;2
1151;36.51;6;31;19;3
1152;1.75;6;34;22;1
1153;29.41;7;32;21;2
1154;29.86;6;31;17;3
1155;3.69;6;34;22;1
1156;29.79;7;32;21;2
1157;17.58;6;31;17;3
1158;7.98;6;34;22;1
1159;30.83;7;32;21;2
1160;12.33;6;31;17;3
1161;16.07;6;34;22;1
1162;29.52;7;33;20;2
1163;7.65;6;32;17;3
1164;24.17;6;34;22;1
1165;24.05;7;33;20;2
1166;0.49;6;32;17;3
1167;31.86;6;34;22;1
1168;19.48;7;33;20;2
1169;0.49;6;32;17;3
1170;37.56;6;34;22;1
1171;10.64;7;33;20;2
1172;0.86;6;32;17;3
1173;41.46;6;34;22;1
1174;4.87;7;33;20;2
1175;1.16;6;32;17;3
1176;33.41;6;34;22;1
1177;3.37;7;33;20;2
1178;2.08;6;32;17;3
1179;27.83;6;34;22;1
1180;7.13;7;33;20;2
1181;4.45;6;32;17;3
1182;22.16;6;34;22;1
1183;14.62;7;33;20;2
1184;8.18;6;32;17;3
1185;10.65;6;34;22;1
1186;23.56;7;33;20;2
1187;16.23;6;32;17;3
1188;0.14;6;34;22;1
1189;31.98;7;33;20;2
1190;19.4;6;32;17;3
1191;0.14;6;34;22;1
1192;35.62;7;33;20;2
1193;22.61;6;32;17;3
1194;0.56;6;34;22;1
1195;40.22;7;33;20;2
1196;29.01;6;32;17;3
1197;1.21;6;34;22;1
1198;37.86;7;33;20;2
1199;29.63;6;32;17;3
1200;2.35;6;34;22;1
1201;25.42;7;33;20;2
1202;41.44;6;32;17;3
1203;4.8;6;34;22;1
1204;21.58;7;33;20;2
1205;49.39;6;32;17;3
1206;9.96;6;34;22;1
1207;16.19;7;33;20;2
1208;48.95;6;32;15;3
1209;18.42;6;34;22;1
1210;17.82;7;33;20;2
1211;46.4;6;32;15;3
1212;20.02;6;34;22;1
1213;19.6;7;33;20;2
1214;31.8;6;32;15;3
1215;23.74;6;34;22;1
1216;21.72;7;33;20;2
1217;14.27;6;32;15;3
1218;30.76;6;34;22;1
1219;26.24;7;33;20;2
1220;5.72;6;32;15;3
1221;34.61;6;34;22;1
1222;23.82;7;33;21;2
1223;0.27;6;32;15;3
1224;35.44;6;34;22;1
1225;18.64;7;33;21;2
1226;0.38;6;33;15;3
1227;28.89;6;34;22;1
1228;18.14;7;33;21;2
1229;0.5;6;33;15;3
1230;24.28;6;34;35;1
1231;11.57;7;34;21;2
1232;0.93;6;33;15;3
1233;15.16;7;35;35;1
1234;8.29;8;34;21;2
1235;1.55;6;33;15;3
1236;12.06;7;35;35;1
1237;2.01;8;34;21;2
1238;3.46;6;33;15;3
1239;7.61;7;35;35;1
1240;0.46;8;34;21;2
1241;7.11;6;33;15;3
1242;2.02;7;35;35;1
1243;0.7;8;34;21;2
1244;14.74;6;33;15;3
1245;4.67;7;35;35;1
1246;1.45;8;34;21;2
1247;24.72;6;33;15;3
1248;10.07;7;35;35;1
1249;2.91;8;34;21;2
1250;32.54;6;33;15;3
1251;14.25;7;35;35;1
1252;5.63;8;34;21;2
1253;31.68;6;33;15;3
1254;24.24;7;35;35;1
1255;10.82;8;34;21;2
1256;30.13;6;33;15;3
1257;38.2;7;35;35;1
1258;12.54;8;34;21;2
1259;27.17;6;33;15;3
1260;45.99;7;35;35;1
1261;12.86;8;34;21;2
1262;21.27;6;33;15;3
1263;41.69;7;35;35;1
1264;13.24;8;34;21;2
1265;17.5;6;33;15;3
1266;25.96;7;35;35;1
1267;17.43;8;34;21;2
1268;18.52;6;33;15;3
1269;16.77;7;35;35;1
1270;24.22;8;34;21;2
1271;20.51;6;33;15;3
1272;4.89;7;35;35;1
1273;28.81;8;34;21;2
1274;23.96;6;33;15;3
1275;0.94;7;35;35;1
1276;32.38;8;34;21;2
1277;21.8;6;33;15;3
1278;1.88;7;35;35;1
1279;30.59;8;34;21;2
1280;26.97;6;33;15;3
1281;4.32;7;35;35;1
1282;28.21;8;34;21;2
1283;24.3;6;33;15;3
1284;9.19;7;35;35;1
1285;27.68;8;34;21;2
1286;15.53;6;33;15;3
1287;18.86;7;35;35;1
1288;24.66;8;34;21;2
1289;11.17;6;33;15;3
1290;34.26;7;35;35;1
1291;17.15;8;34;21;2
1292;5.6;6;33;15;3
1293;39.47;7;35;35;1
1294;10.26;8;34;21;2
1295;8.11;6;33;15;3
1296;43.18;7;35;35;1
1297;7.84;8;34;21;2
1298;13.9;6;33;24;3
1299;41.21;7;35;35;1
1300;5.82;8;34;24;2
1301;15.48;6;33;24;3
1302;28.73;7;36;24;1
1303;11.14;8;35;24;2
1304;13.7;7;34;24;3
1305;17.31;7;36;24;1
1306;10.4;8;35;24;2
1307;10.08;7;34;24;3
1308;8.92;7;36;24;1
1309;7.68;8;35;24;2
1310;3.33;7;34;24;3
1311;3.35;7;36;24;1
1312;2.68;8;35;24;2
1313;1.14;7;34;24;3
1314;1.07;7;36;24;1
1315;0.81;8;35;24;2
1316;2.17;7;34;24;3
1317;2.26;7;36;24;1
1318;1.09;8;35;24;2
1319;3.96;7;34;24;3
1320;4.1;7;36;24;1
1321;2.16;8;35;24;2
1322;3.5;7;34;24;3
1323;8.42;7;36;24;1
1324;4.34;8;35;24;2
1325;6.38;7;34;24;3
1326;17.14;7;36;24;1
1327;8.69;8;35;24;2
1328;12.3;7;34;24;3
1329;20.08;7;36;24;1
1330;13.84;8;35;24;2
1331;16.26;7;34;24;3
1332;25.57;7;36;24;1
1333;15.01;8;35;24;2
1334;18.44;7;34;24;3
1335;25.65;7;36;24;1
1336;15.74;8;35;24;2
1337;18.02;7;34;24;3
1338;22.87;7;36;24;1
1339;17.29;8;35;24;2
1340;17.69;7;34;24;3
1341;23.91;7;36;24;1
1342;17.42;8;35;24;2
1343;21.05;7;34;24;3
1344;19.25;7;36;24;1
1345;18.95;8;35;24;2
1346;16.62;7;34;24;3
1347;24.17;7;36;24;1
1348;16.62;8;35;24;2
1349;18.42;7;34;24;3
1350;21.85;7;36;24;1
1351;20.65;8;35;24;2
1352;15.07;7;34;24;3
1353;20.8;7;36;24;1
1354;19.39;8;35;24;2
1355;12.79;7;34;24;3
1356;22.83;7;36;24;1
1357;19.3;8;35;24;2
1358;10.93;7;34;24;3
1359;17.3;7;36;24;1
1360;26.21;8;35;24;2
1361;6.53;7;34;24;3
1362;16.48;7;36;24;1
1363;29.19;8;35;24;2
1364;7.78;7;34;24;3
1365;17.62;7;36;24;1
1366;28.45;8;35;24;2
1367;14.13;7;34;24;3
1368;21.03;7;36;24;1
1369;30.98;8;35;24;2
1370;13.57;7;34;24;3
1371;18.17;7;36;24;1
1372;24.73;8;35;24;2
1373;12.81;7;34;24;3
1374;21.77;7;36;24;1
1375;24.22;8;35;24;2
1376;12.43;7;34;24;3
1377;20.27;7;37;27;1
1378;17.58;8;36;26;2
1379;19.17;7;34;27;3
1380;11.83;7;37;27;1
1381;9.92;8;36;26;2
1382;19.48;7;35;27;3
1383;8.94;7;37;27;1
1384;6.85;8;36;26;2
1385;20.26;7;35;27;3
1386;3.83;7;37;27;1
1387;0.99;8;36;26;2
1388;11.81;7;35;27;3
1389;1.17;7;37;27;1
1390;0.93;8;36;26;2
1391;7.92;7;35;27;3
1392;2.0;7;37;27;1
1393;1.69;8;36;26;2
1394;1.23;7;35;27;3
1395;3.69;7;37;27;1
1396;3.05;8;36;26;2
1397;0.72;7;35;27;3
1398;7.4;7;37;27;1
1399;6.1;8;36;26;2
1400;1.38;7;35;27;3
1401;14.98;7;37;27;1
1402;12.4;8;36;26;2
1403;2.43;7;35;27;3
1404;15.75;7;37;27;1
1405;13.99;8;36;26;2
1406;5.04;7;35;27;3
1407;17.02;7;37;27;1
1408;15.4;8;36;26;2
1409;10.11;7;35;27;3
1410;19.71;7;37;27;1
1411;18.13;8;36;26;2
1412;13.89;7;35;27;3
1413;23.08;7;37;27;1
1414;18.15;8;36;26;2
1415;21.26;7;35;27;3
1416;17.68;7;37;27;1
1417;13.27;8;36;26;2
1418;27.72;7;35;27;3
1419;14.58;7;37;27;1
1420;13.89;8;36;26;2
1421;31.25;7;35;27;3
1422;14.49;7;37;27;1
1423;15.61;8;36;26;2
1424;23.27;7;35;27;3
1425;14.56;7;37;27;1
1426;20.79;8;36;26;2
1427;17.99;7;35;27;3
1428;14.13;7;37;27;1
1429;29.16;8;36;26;2
1430;11.52;7;35;27;3
1431;13.96;7;37;27;1
1432;33.16;8;36;26;2
1433;11.11;7;35;27;3
1434;13.66;7;37;27;1
1435;28.83;8;36;26;2
1436;17.93;7;35;27;3
1437;13.1;7;37;27;1
1438;27.3;8;36;26;2
1439;20.87;7;35;27;3
1440;15.25;7;37;27;1
1441;17.36;8;36;26;2
1442;20.33;7;35;27;3
1443;20.96;7;37;27;1
1444;14.49;8;36;26;2
1445;12.02;7;35;27;3
1446;23.96;7;37;27;1
1447;16.56;8;36;26;2
1448;7.55;7;35;27;3
1449;30.23;7;37;27;1
1450;20.0;8;36;26;2
1451;2.07;7;35;27;3
1452;32.05;7;37;27;1
1453;23.63;8;36;24;2
1454;4.17;7;35;27;3
1455;32.84;7;37;27;1
1456;22.01;8;36;24;2
1457;8.14;7;35;27;3
1458;26.06;7;37;27;1
1459;18.89;8;36;24;2
1460;15.73;7;35;27;3
1461;23.29;7;37;27;1
1462;12.54;8;36;24;2
1463;17.46;7;35;27;3
1464;25.17;7;37;29;1
1465;4.34;8;36;24;2
1466;20.36;7;36;28;3
1467;21.49;8;38;29;1
1468;0.31;8;37;24;2
1469;15.3;7;36;28;3
1470;14.13;8;38;29;1
1471;0.37;8;37;24;2
1472;9.74;7;36;28;3
1473;8.12;8;38;29;1
1474;0.36;8;37;24;2
1475;5.32;7;36;28;3
1476;1.65;8;38;29;1
1477;0.25;8;37;24;2
1478;0.74;7;36;28;3
1479;0.93;8;38;29;1
1480;0.57;8;37;24;2
1481;1.42;7;36;28;3
1482;1.49;8;38;29;1
1483;0.97;8;37;24;2
1484;3.06;7;36;28;3
1485;2.75;8;38;29;1
1486;1.76;8;37;24;2
1487;5.91;7;36;28;3
1488;5.19;8;38;29;1
1489;3.78;8;37;24;2
1490;11.76;7;36;28;3
1491;10.08;8;38;29;1
1492;7.65;8;37;24;2
1493;15.71;7;36;28;3
1494;12.24;8;38;29;1
1495;13.26;8;37;24;2
1496;16.89;7;36;28;3
1497;11.84;8;38;29;1
1498;14.1;8;37;24;2
1499;19.29;7;36;28;3
1500;11.01;8;38;29;1
1501;15.95;8;37;24;2
1502;15.63;7;36;28;3
1503;12.59;8;38;29;1
1504;19.41;8;37;24;2
1505;17.19;7;36;28;3
1506;12.95;8;38;29;1
1507;14.21;8;37;24;2
1508;19.9;7;36;28;3
1509;13.23;8;38;29;1
1510;14.81;8;37;24;2
1511;19.23;7;36;28;3
1512;13.78;8;38;29;1
1513;16.64;8;37;24;2
1514;17.54;7;36;28;3
1515;13.24;8;38;29;1
1516;20.65;8;37;24;2
1517;20.59;7;36;28;3
1518;13.93;8;38;29;1
1519;17.82;8;37;24;2
1520;20.28;7;36;28;3
1521;15.06;8;38;29;1
1522;18.59;8;37;24;2
1523;17.89;7;36;28;3
1524;13.3;8;38;29;1
1525;20.94;8;37;24;2
1526;21.44;7;36;28;3
1527;14.18;8;38;29;1
1528;17.28;8;37;24;2
1529;16.12;7;36;28;3
1530;15.68;8;38;29;1
1531;17.51;8;37;24;2
1532;17.89;7;36;28;3
1533;12.66;8;38;29;1
1534;20.35;8;37;24;2
1535;21.43;7;36;28;3
1536;12.52;8;38;29;1
1537;15.84;8;37;24;2
1538;18.92;7;36;28;3
1539;12.62;8;38;29;1
1540;18.53;8;37;24;2
1541;16.12;7;36;28;3
1542;13.79;8;38;29;1
1543;20.96;8;37;24;2
1544;17.82;7;36;28;3
1545;14.9;8;38;29;1
1546;17.11;8;37;24;2
1547;11.35;7;36;27;3
1548;17.24;8;38;29;1
1549;21.29;8;37;24;2
1550;8.14;7;36;27;3
1551;15.11;8;38;29;1
1552;21.25;8;37;24;2
1553;2.0;7;36;27;3
1554;17.48;8;39;30;1
1555;17.51;7;38;30;2
1556;0.29;7;36;27;3
1557;14.34;8;39;30;1
1558;19.89;7;38;30;2
1559;0.15;7;37;27;3
1560;9.61;8;39;30;1
1561;14.3;7;38;30;2
1562;0.17;7;37;27;3
1563;6.78;8;39;30;1
1564;8.98;7;38;30;2
1565;0.29;7;37;27;3
1566;1.01;8;39;30;1
1567;5.33;7;38;30;2
1568;0.67;7;37;27;3
1569;1.97;8;39;30;1
1570;0.3;7;38;30;2
1571;1.39;7;37;27;3
1572;3.79;8;39;30;1
1573;0.36;7;38;30;2
1574;3.09;7;37;27;3
1575;7.64;8;39;30;1
1576;0.84;7;38;30;2
1577;6.35;7;37;27;3
1578;11.98;8;39;30;1
1579;1.42;7;38;30;2
1580;12.47;7;37;27;3
1581;11.66;8;39;30;1
1582;3.15;7;38;30;2
1583;18.39;7;37;27;3
1584;10.6;8;39;30;1
1585;6.41;7;38;30;2
1586;22.72;7;37;27;3
1587;8.58;8;39;30;1
1588;13.28;7;38;30;2
1589;24.29;7;37;27;3
1590;11.49;8;39;30;1
1591;23.64;7;38;30;2
1592;20.0;7;37;27;3
1593;11.69;8;39;30;1
1594;30.53;7;38;30;2
1595;20.24;7;37;27;3
1596;10.57;8;39;30;1
1597;32.65;7;38;30;2
1598;18.6;7;37;27;3
1599;8.35;8;39;30;1
1600;36.95;7;38;30;2
1601;18.32;7;37;27;3
1602;6.35;8;39;30;1
1603;30.95;7;38;30;2
1604;22.67;7;37;27;3
1605;12.78;8;39;30;1
1606;23.64;7;38;30;2
1607;18.42;7;37;27;3
1608;12.96;8;39;30;1
1609;24.24;7;38;30;2
1610;19.21;7;37;27;3
1611;13.78;8;39;30;1
1612;22.85;7;38;30;2
1613;22.7;7;37;27;3
1614;15.07;8;39;30;1
1615;18.08;7;38;30;2
1616;20.21;7;37;27;3
1617;17.33;8;39;30;1
1618;21.72;7;38;30;2
1619;23.35;7;37;27;3
1620;17.47;8;39;30;1
1621;21.95;7;38;30;2
1622;18.22;7;37;27;3
1623;22.4;8;39;30;1
1624;15.13;7;38;30;2
1625;12.78;7;37;27;3
1626;27.62;8;39;30;1
1627;14.77;7;38;30;2
1628;11.28;7;37;24;3
1629;24.78;8;39;30;1
1630;15.05;7;38;30;2
1631;13.0;7;37;24;3
1632;24.52;8;39;30;1
1633;15.9;7;38;30;2
1634;11.43;7;37;24;3
1635;21.73;8;39;30;1
1636;14.31;7;38;30;2
1637;8.15;7;37;24;3
1638;15.35;8;39;30;1
1639;14.27;7;38;30;2
1640;1.88;7;37;24;3
1641;17.34;8;40;30;1
1642;14.06;7;38;30;2
1643;0.19;7;37;24;3
1644;14.62;8;40;30;1
1645;13.98;7;38;30;2
1646;0.24;7;37;24;3
1647;10.06;8;40;30;1
1648;13.97;7;38;30;2
1649;0.2;7;37;24;3
1650;7.57;8;40;30;1
1651;13.23;7;39;30;2
1652;0.26;7;37;24;3
1653;2.9;8;40;30;1
1654;12.17;7;39;30;2
1655;0.24;6;38;24;3
1656;4.75;8;40;30;1
1657;9.63;7;39;30;2
1658;0.35;6;38;24;3
1659;9.64;8;40;30;1
1660;4.92;7;39;30;2
1661;0.27;6;38;24;3
1662;15.18;8;40;30;1
1663;0.36;7;39;30;2
1664;0.25;6;38;24;3
1665;18.12;8;40;30;1
1666;0.94;7;39;30;2
1667;0.22;6;38;24;3
1668;23.54;8;40;30;1
1669;1.96;7;39;30;2
1670;0.19;6;38;24;3
1671;22.39;8;40;30;1
1672;3.87;7;39;30;2
1673;0.64;6;38;24;3
1674;24.5;8;40;30;1
1675;7.7;7;39;30;2
1676;1.05;6;38;24;3
1677;24.45;8;40;30;1
1678;9.78;7;39;30;2
1679;2.2;6;38;24;3
1680;24.41;8;40;30;1
1681;14.22;7;39;30;2
1682;4.74;6;38;24;3
1683;24.2;8;40;30;1
1684;14.38;7;39;30;2
1685;9.62;6;38;24;3
1686;29.98;8;40;30;1
1687;14.71;7;39;30;2
1688;17.3;6;38;24;3
1689;32.41;8;40;30;1
1690;14.9;7;39;30;2
1691;18.54;6;38;24;3
1692;34.44;8;40;30;1
1693;13.95;7;39;30;2
1694;21.04;6;38;24;3
1695;0.0;8;0;0;1
1696;13.06;7;39;30;2
1697;26.02;6;38;24;3
1698;0.0;8;0;0;1
1699;11.56;7;39;30;2
1700;30.48;6;38;24;3
1701;0.0;8;0;0;1
1702;8.35;7;39;30;2
1703;41.47;6;38;24;3
1704;0.0;8;0;0;1
1705;2.5;7;39;30;2
1706;48.05;6;38;24;3
1707;0.0;8;0;0;1
1708;1.58;7;39;30;2
1709;46.41;6;38;24;3
1710;0.0;8;0;0;1
1711;3.17;7;39;30;2
1712;43.34;6;38;24;3
1713;0.0;8;0;0;1
1714;5.96;7;39;30;2
1715;37.21;6;38;24;3
1716;0.0;8;0;0;1
1717;11.69;7;39;30;2
1718;36.32;6;38;24;3
1719;0.0;8;0;0;1
1720;18.91;7;39;30;2
1721;29.23;6;38;24;3
1722;0.0;8;0;0;1
1723;24.06;7;39;30;2
1724;30.32;6;38;24;3
1725;0.0;8;0;0;1
1726;30.2;7;39;30;2
1727;29.81;6;38;24;3
1728;0.0;8;0;0;1
1729;42.13;7;39;30;2
1730;25.96;6;38;24;3
1731;0.0;8;0;0;1
1732;44.85;7;39;30;2
1733;18.43;6;38;24;3
1734;0.0;4;0;0;1
1735;39.97;7;39;30;2
1736;11.53;6;38;24;3
1737;0.0;1;0;0;1
1738;36.94;7;39;30;2
1739;6.39;6;38;24;3
1740;0.0;0;0;0;1
1741;30.88;7;39;30;2
1742;0.29;6;38;24;3
1743;0.0;0;0;0;1
1744;20.2;7;39;30;2
1745;0.24;6;38;24;3
1746;0.0;0;0;0;1
1747;11.83;7;39;30;2
1748;0.16;6;38;24;3
1749;0.0;0;0;0;1
1750;4.09;7;39;30;2
1751;0.15;6;38;24;3
1752;0.0;0;0;0;1
1753;0.32;7;39;30;2
1754;0.14;6;38;24;3
1755;0.0;0;0;0;1
1756;0.36;7;39;30;2
1757;0.11;6;38;24;3
1758;0.0;0;0;0;1
1759;0.48;7;39;30;2
1760;0.23;6;38;24;3
1761;0.0;0;0;0;1
1762;0.9;7;39;30;2
1763;0.29;6;38;24;3
1764;0.0;0;0;0;1
1765;1.73;7;39;30;2
1766;0.08;6;38;24;3
1767;0.0;0;0;0;1
1768;3.12;7;39;30;2
1769;0.17;6;38;24;3
1770;0.0;0;0;0;1
1771;6.31;7;39;30;2
1772;0.17;6;38;24;3
1773;0.0;0;0;0;1
1774;12.59;7;39;30;2
1775;0.18;6;38;24;3
1776;0.0;0;0;0;1
1777;13.9;8;40;43;2
1778;0.2;6;39;24;3
1779;0.0;0;0;0;1
1780;13.09;8;40;43;2
1781;0.4;5;39;24;3
1782;0.0;0;0;0;1
1783;11.63;8;40;43;2
1784;0.3;5;39;24;3
1785;0.0;0;0;0;1
1786;8.99;8;40;43;2
1787;0.27;5;39;24;3
1788;0.0;0;0;0;1
1789;3.75;8;40;43;2
1790;0.43;5;39;24;3
1791;0.0;0;0;0;1
1792;1.05;8;40;43;2
1793;1.17;5;39;24;3
1794;0.0;0;0;0;1
1795;2.27;8;40;43;2
1796;1.98;5;39;24;3
1797;0.0;0;0;0;1
1798;4.75;8;40;43;2
1799;4.11;5;39;24;3
1800;0.0;0;0;0;1
1801;9.11;8;40;43;2
1802;8.84;5;39;24;3
1803;0.0;0;0;0;1
1804;17.94;8;40;43;2
1805;18.1;5;39;24;3
1806;0.0;0;0;0;1
1807;23.84;8;40;43;2
1808;22.95;5;39;24;3
1809;0.0;0;0;0;1
1810;31.53;8;40;43;2
1811;26.94;5;39;24;3
1812;0.0;0;0;0;1
1813;36.27;8;40;43;2
1814;34.92;5;39;24;3
1815;0.0;0;0;0;1
1816;34.99;8;40;43;2
1817;49.26;5;39;24;3
1818;0.0;0;0;0;1
1819;30.53;8;40;43;2
1820;59.78;5;39;24;3
1821;0.0;0;0;0;1
1822;23.78;8;40;43;2
1823;68.61;5;39;24;3
1824;0.0;0;0;0;1
1825;18.79;8;40;43;2
1826;78.09;5;39;24;3
1827;0.0;0;0;0;1
1828;15.96;8;40;43;2
1829;77.25;5;39;24;3
1830;0.0;0;0;0;1
1831;19.52;8;40;43;2
1832;75.93;5;39;24;3
1833;0.0;0;0;0;1
1834;26.36;8;40;43;2
1835;73.91;5;39;24;3
1836;0.0;0;0;0;1
1837;34.48;8;40;43;2
1838;67.77;5;39;24;3
1839;0.0;0;0;0;1
1840;38.44;8;40;43;2
1841;55.33;5;39;24;3
1842;0.0;0;0;0;1
1843;38.51;8;40;43;2
1844;42.27;5;39;24;3
1845;0.0;0;0;0;1
1846;0.0;8;0;0;2
1847;28.35;5;40;21;3
1848;0.0;0;0;0;1
1849;0.0;8;0;0;2
1850;16.71;5;40;21;3
1851;0.0;0;0;0;1
1852;0.0;8;0;0;2
1853;5.11;5;40;21;3
1854;0.0;0;0;0;1
1855;0.0;8;0;0;2
1856;1.18;5;40;21;3
1857;0.0;0;0;0;1
1858;0.0;8;0;0;2
1859;2.84;5;40;21;3
1860;0.0;0;0;0;1
1861;0.0;8;0;0;2
1862;6.41;5;40;21;3
1863;0.0;0;0;0;1
1864;0.0;8;0;0;2
1865;13.46;5;40;21;3
1866;0.0;0;0;0;1
1867;0.0;8;0;0;2
1868;27.97;5;40;21;3
1869;0.0;0;0;0;1
1870;0.0;8;0;0;2
1871;38.59;5;40;21;3
1872;0.0;0;0;0;1
1873;0.0;8;0;0;2
1874;55.03;5;40;21;3
1875;0.0;0;0;0;1
1876;0.0;8;0;0;2
1877;68.38;5;40;21;3
1878;0.0;0;0;0;1
1879;0.0;2;0;0;2
1880;77.44;5;40;21;3
1881;0.0;0;0;0;1
1882;0.0;1;0;0;2
1883;76.39;5;40;21;3
1884;0.0;0;0;0;1
1885;0.0;1;0;0;2
1886;73.19;5;40;21;3
1887;0.0;0;0;0;1
1888;0.0;1;0;0;2
1889;66.79;5;40;21;3
1890;0.0;0;0;0;1
1891;0.0;1;0;0;2
1892;53.89;5;40;21;3
1893;0.0;0;0;0;1
1894;0.0;1;0;0;2
1895;35.7;5;40;21;3
1896;0.0;0;0;0;1
1897;0.0;0;0;0;2
1898;28.52;5;40;21;3
1899;0.0;0;0;0;1
1900;0.0;0;0;0;2
1901;24.36;5;40;21;3
1902;0.0;0;0;0;1
1903;0.0;0;0;0;2
1904;22.82;5;40;21;3
1905;0.0;0;0;0;1
1906;0.0;0;0;0;2
1907;19.25;5;40;21;3
1908;0.0;0;0;0;1
1909;0.0;0;0;0;2
1910;0.0;5;0;0;3
1911;0.0;0;0;0;1
1912;0.0;0;0;0;2
1913;0.0;5;0;0;3
1914;0.0;0;0;0;1
1915;0.0;0;0;0;2
1916;0.0;5;0;0;3
1917;0.0;0;0;0;1
1918;0.0;0;0;0;2
1919;0.0;4;0;0;3
1920;0.0;0;0;0;1
1921;0.0;0;0;0;2
1922;0.0;0;0;0;3
1923;0.0;0;0;0;1
1924;0.0;0;0;0;2
1925;0.0;0;0;0;3
1926;0.0;0;0;0;1
1927;0.0;0;0;0;2
1928;0.0;0;0;0;3
