id;mtotal;vms;clock;lastclocktime;stage
997;15.21;5;30;21;2
998;77.82;4;28;13;3
999;28.89;7;36;26;1
1000;14.08;5;30;21;2
1001;79.8;4;28;11;3
1002;42.63;7;36;26;1
1003;10.97;5;30;21;2
1004;84.61;4;29;11;3
1005;43.77;7;36;26;1
1006;4.76;5;30;21;2
1007;69.5;4;29;11;3
1008;42.29;7;36;26;1
1009;5.87;5;30;21;2
1010;49.86;4;29;11;3
1011;38.73;7;36;26;1
1012;11.48;5;30;21;2
1013;28.05;4;29;11;3
1014;23.61;7;36;26;1
1015;20.91;5;30;21;2
1016;12.78;4;29;11;3
1017;12.8;7;36;26;1
1018;22.33;5;30;21;2
1019;16.52;4;29;11;3
1020;8.04;7;36;26;1
1021;25.34;5;30;21;2
1022;34.61;4;29;11;3
1023;1.52;7;36;26;1
1024;31.57;5;30;21;2
1025;52.53;4;29;11;3
1026;0.47;7;36;26;1
1027;42.18;5;30;21;2
1028;67.64;4;29;11;3
1029;0.37;7;37;26;1
1030;50.29;5;30;21;2
1031;83.52;4;29;11;3
1032;0.47;7;37;26;1
1033;53.48;5;30;21;2
1034;92.53;4;29;11;3
1035;0.51;7;37;26;1
1036;62.19;5;30;21;2
1037;91.45;4;29;11;3
1038;0.6;7;37;26;1
1039;69.41;5;30;21;2
1040;82.99;4;29;11;3
1041;1.06;7;37;26;1
1042;69.45;5;30;21;2
1043;65.99;4;29;13;3
1044;2.14;7;37;26;1
1045;58.91;5;30;18;2
1046;46.99;4;29;13;3
1047;4.49;7;37;26;1
1048;45.62;5;31;18;2
1049;31.0;5;30;13;3
1050;8.9;7;37;26;1
1051;33.92;5;31;18;2
1052;14.26;5;30;13;3
1053;17.48;7;37;26;1
1054;27.95;5;31;18;2
1055;3.71;5;30;13;3
1056;25.24;7;37;26;1
1057;16.14;5;31;18;2
1058;1.25;5;30;13;3
1059;23.21;7;37;26;1
1060;5.51;5;31;18;2
1061;2.58;5;30;13;3
1062;17.84;7;37;26;1
1063;10.84;5;31;18;2
1064;5.23;5;30;13;3
1065;13.14;7;37;26;1
1066;22.11;5;31;18;2
1067;10.56;5;30;13;3
1068;3.88;7;37;26;1
1069;26.66;5;31;18;2
1070;21.18;5;30;13;3
1071;2.07;7;37;26;1
1072;33.79;5;31;18;2
1073;30.2;5;30;13;3
1074;4.45;7;37;26;1
1075;39.63;5;31;18;2
1076;40.63;5;30;13;3
1077;8.56;7;37;26;1
1078;39.83;5;31;18;2
1079;44.6;5;30;13;3
1080;17.3;7;37;26;1
1081;39.69;5;31;18;2
1082;52.52;5;30;13;3
1083;24.33;7;37;26;1
1084;40.02;5;31;18;2
1085;48.06;5;30;13;3
1086;28.66;7;37;26;1
1087;40.51;5;31;18;2
1088;40.92;5;30;13;3
1089;29.31;7;37;26;1
1090;38.37;5;31;18;2
1091;41.95;5;30;13;3
1092;30.08;7;37;26;1
1093;36.41;5;31;18;2
1094;30.42;5;30;13;3
1095;27.61;7;38;22;1
1096;37.45;5;31;18;2
1097;27.37;5;30;13;3
1098;26.54;7;38;22;1
1099;47.12;5;31;18;2
1100;34.42;5;30;13;3
1101;24.6;7;38;22;1
1102;54.51;5;31;18;2
1103;28.65;5;30;13;3
1104;32.08;7;38;22;1
1105;52.93;5;31;18;2
1106;18.91;5;30;13;3
1107;28.01;7;38;22;1
1108;45.69;5;31;18;2
1109;17.63;5;30;19;3
1110;27.5;7;38;22;1
1111;35.19;6;32;22;2
1112;14.87;5;31;19;3
1113;26.95;7;38;22;1
1114;30.18;6;32;22;2
1115;9.53;6;31;19;3
1116;25.53;7;38;22;1
1117;20.47;6;32;22;2
1118;0.47;6;31;19;3
1119;26.65;7;38;22;1
1120;11.21;6;32;22;2
1121;0.74;6;31;19;3
1122;24.8;7;38;22;1
1123;2.49;6;32;22;2
1124;1.09;6;31;19;3
1125;32.0;7;38;22;1
1126;3.51;6;32;22;2
1127;2.31;6;31;19;3
1128;34.01;7;38;22;1
1129;7.15;6;32;22;2
1130;5.22;6;31;19;3
1131;24.75;7;38;22;1
1132;14.4;6;32;22;2
1133;10.85;6;31;19;3
1134;18.65;7;38;22;1
1135;22.09;6;32;22;2
1136;21.58;6;31;19;3
1137;9.15;7;38;22;1
1138;28.57;6;32;22;2
1139;30.88;6;31;19;3
1140;3.76;7;38;22;1
1141;40.78;6;32;22;2
1142;35.61;6;31;19;3
1143;0.89;7;38;22;1
1144;48.78;6;32;22;2
1145;38.04;6;31;19;3
1146;1.29;7;38;22;1
1147;47.73;6;32;22;2
1148;27.31;6;31;19;3
1149;2.38;7;38;22;1
1150;56.49;6;32;22;2
1151;19.24;6;31;19;3
1152;4.5;7;38;22;1
1153;62.91;6;32;22;2
1154;14.24;6;31;19;3
1155;9.07;7;38;22;1
1156;48.41;6;32;22;2
1157;15.22;6;31;19;3
1158;16.96;7;38;22;1
1159;34.59;6;32;22;2
1160;28.95;6;31;19;3
1161;20.56;7;38;22;1
1162;23.28;6;32;22;2
1163;37.4;6;31;17;3
1164;26.85;7;38;22;1
1165;14.11;6;32;22;2
1166;38.48;6;31;17;3
1167;30.54;7;38;22;1
1168;16.05;6;33;20;2
1169;26.79;6;32;17;3
1170;32.57;7;38;22;1
1171;15.77;6;33;20;2
1172;16.09;5;32;17;3
1173;33.01;7;38;22;1
1174;14.49;6;33;20;2
1175;5.8;5;32;17;3
1176;31.74;7;38;22;1
1177;12.42;6;33;20;2
1178;0.83;5;32;17;3
1179;22.48;7;38;22;1
1180;8.59;6;33;20;2
1181;2.12;5;32;17;3
1182;16.25;7;38;22;1
1183;3.76;6;33;20;2
1184;4.71;5;32;17;3
1185;6.94;7;38;22;1
1186;8.1;6;33;20;2
1187;10.09;5;32;17;3
1188;0.32;8;39;25;1
1189;16.92;6;33;20;2
1190;20.45;5;32;17;3
1191;0.38;8;39;25;1
1192;26.02;6;33;20;2
1193;33.86;5;32;17;3
1194;0.56;8;39;25;1
1195;35.34;6;33;20;2
1196;42.95;5;32;17;3
1197;1.03;8;39;25;1
1198;44.6;6;33;20;2
1199;46.33;5;32;17;3
1200;1.93;8;39;25;1
1201;41.86;6;33;20;2
1202;52.89;5;32;17;3
1203;4.02;8;39;25;1
1204;36.32;6;33;20;2
1205;50.69;5;32;17;3
1206;7.94;8;39;25;1
1207;27.83;6;33;20;2
1208;45.91;5;32;17;3
1209;15.35;8;39;25;1
1210;22.92;6;33;20;2
1211;43.85;5;32;17;3
1212;24.75;8;39;25;1
1213;17.71;6;33;20;2
1214;34.34;5;32;17;3
1215;28.89;8;39;25;1
1216;19.2;6;33;20;2
1217;28.6;5;32;17;3
1218;29.49;8;39;25;1
1219;29.12;6;33;20;2
1220;17.52;5;32;17;3
1221;21.84;8;39;25;1
1222;41.85;6;33;20;2
1223;14.96;5;32;17;3
1224;18.41;8;39;25;1
1225;50.13;6;33;20;2
1226;9.84;5;32;17;3
1227;22.54;8;39;25;1
1228;51.6;7;34;21;2
1229;17.36;5;32;17;3
1230;26.89;8;39;25;1
1231;36.53;7;34;21;2
1232;19.32;5;32;17;3
1233;28.72;8;39;25;1
1234;22.74;7;34;21;2
1235;18.04;5;33;23;3
1236;36.39;8;39;25;1
1237;10.65;7;34;21;2
1238;15.89;5;33;23;3
1239;33.03;8;39;25;1
1240;3.73;7;34;21;2
1241;11.59;5;33;23;3
1242;27.68;8;39;25;1
1243;2.58;7;34;21;2
1244;2.78;5;33;23;3
1245;17.24;8;39;25;1
1246;5.41;7;34;21;2
1247;0.63;5;33;23;3
1248;7.49;8;39;25;1
1249;10.9;7;34;21;2
1250;1.52;5;33;23;3
1251;2.24;8;39;25;1
1252;21.26;7;34;21;2
1253;3.65;5;33;23;3
1254;0.24;8;39;25;1
1255;31.53;7;34;21;2
1256;8.36;5;33;23;3
1257;0.56;8;39;25;1
1258;35.21;7;34;21;2
1259;17.82;5;33;23;3
1260;1.08;8;39;25;1
1261;30.04;7;34;21;2
1262;36.63;5;33;23;3
1263;1.86;8;39;25;1
1264;17.29;7;34;21;2
1265;57.0;5;33;23;3
1266;3.43;8;39;25;1
1267;2.98;7;34;21;2
1268;72.1;5;33;23;3
1269;6.7;8;39;25;1
1270;4.05;7;34;21;2
1271;79.23;5;33;23;3
1272;12.4;8;40;30;1
1273;8.13;7;34;21;2
1274;78.57;5;33;23;3
1275;11.68;8;40;30;1
1276;16.58;7;34;21;2
1277;61.17;5;33;23;3
1278;10.36;8;40;30;1
1279;21.69;7;34;21;2
1280;46.75;5;33;15;3
1281;8.05;8;40;30;1
1282;29.54;7;34;21;2
1283;32.92;5;33;15;3
1284;3.56;8;40;30;1
1285;34.72;7;34;21;2
1286;20.45;5;33;15;3
1287;1.38;8;40;30;1
1288;35.81;7;34;21;2
1289;14.11;5;33;15;3
1290;2.97;8;40;30;1
1291;42.7;7;34;21;2
1292;7.82;5;33;15;3
1293;6.29;8;40;30;1
1294;28.2;7;34;21;2
1295;0.44;5;33;15;3
1296;13.25;8;40;30;1
1297;23.19;7;34;21;2
1298;0.69;5;33;15;3
1299;21.72;8;40;30;1
1300;17.81;8;35;25;2
1301;0.59;5;33;15;3
1302;30.99;8;40;30;1
1303;12.96;8;35;25;2
1304;0.4;5;34;15;3
1305;38.17;8;40;30;1
1306;11.68;8;35;25;2
1307;0.22;5;34;15;3
1308;38.34;8;40;30;1
1309;9.13;8;35;25;2
1310;0.38;5;34;15;3
1311;38.82;8;40;30;1
1312;3.57;8;35;25;2
1313;1.08;5;34;15;3
1314;35.34;8;40;30;1
1315;3.19;8;35;25;2
1316;2.19;5;34;15;3
1317;24.06;8;40;30;1
1318;6.53;8;35;25;2
1319;4.61;5;34;15;3
1320;13.12;8;40;30;1
1321;10.47;8;35;25;2
1322;9.06;5;34;15;3
1323;5.74;8;40;30;1
1324;18.55;8;35;25;2
1325;17.83;5;34;15;3
1326;3.61;8;40;30;1
1327;24.69;8;35;25;2
1328;27.24;5;34;15;3
1329;6.48;8;40;30;1
1330;29.76;8;35;25;2
1331;35.22;5;34;15;3
1332;0.23;8;40;30;1
1333;29.63;8;35;25;2
1334;43.34;5;34;15;3
1335;0.34;8;40;30;1
1336;26.74;8;35;25;2
1337;47.2;5;34;15;3
1338;0.31;8;40;30;1
1339;27.27;8;35;25;2
1340;54.44;5;34;15;3
1341;0.38;8;40;30;1
1342;24.58;8;35;25;2
1343;51.05;5;34;15;3
1344;0.82;8;40;30;1
1345;27.82;8;35;25;2
1346;52.81;5;34;15;3
1347;1.22;8;40;30;1
1348;30.96;8;35;25;2
1349;45.53;5;34;15;3
1350;2.48;8;40;30;1
1351;31.49;8;35;25;2
1352;46.36;5;34;15;3
1353;4.89;8;40;30;1
1354;31.79;8;35;25;2
1355;34.03;5;34;15;3
1356;9.67;8;40;30;1
1357;29.35;8;35;25;2
1358;26.87;5;34;18;3
1359;19.08;8;40;30;1
1360;24.46;8;36;20;2
1361;17.94;5;34;18;3
1362;25.56;8;40;30;1
1363;14.66;8;36;20;2
1364;15.89;6;35;18;3
1365;30.01;8;40;30;1
1366;9.61;8;36;20;2
1367;11.78;6;35;18;3
1368;25.77;8;40;30;1
1369;6.58;8;36;20;2
1370;3.66;6;35;18;3
1371;16.55;8;40;30;1
1372;1.93;8;36;20;2
1373;0.8;6;35;18;3
1374;7.98;8;40;30;1
1375;3.76;8;36;20;2
1376;1.62;6;35;18;3
1377;1.21;8;40;30;1
1378;7.12;8;36;20;2
1379;3.73;6;35;18;3
1380;0.29;8;40;30;1
1381;14.34;8;36;20;2
1382;7.9;6;35;18;3
1383;0.21;8;40;30;1
1384;18.85;8;36;20;2
1385;16.29;6;35;18;3
1386;0.3;8;40;30;1
1387;23.11;8;36;20;2
1388;26.59;6;35;18;3
1389;0.0;8;0;0;1
1390;21.5;8;36;20;2
1391;36.66;6;35;18;3
1392;0.0;8;0;0;1
1393;17.81;8;36;20;2
1394;46.36;6;35;18;3
1395;0.0;8;0;0;1
1396;21.93;8;36;20;2
1397;49.67;6;35;18;3
1398;0.0;8;0;0;1
1399;21.93;8;36;20;2
1400;49.44;6;35;18;3
1401;0.0;7;0;0;1
1402;25.76;8;36;20;2
1403;46.85;6;35;18;3
1404;0.0;7;0;0;1
1405;33.26;8;36;20;2
1406;39.73;6;35;18;3
1407;0.0;7;0;0;1
1408;32.79;8;36;20;2
1409;27.72;6;35;18;3
1410;0.0;5;0;0;1
1411;29.96;8;36;20;2
1412;20.88;6;35;18;3
1413;0.0;4;0;0;1
1414;24.57;8;36;20;2
1415;12.86;6;35;18;3
1416;0.0;2;0;0;1
1417;21.48;8;36;20;2
1418;8.98;6;35;18;3
1419;0.0;2;0;0;1
1420;17.66;8;36;20;2
1421;8.92;6;35;18;3
1422;0.0;2;0;0;1
1423;19.65;8;36;20;2
1424;16.36;6;35;21;3
1425;0.0;1;0;0;1
1426;22.06;8;37;23;2
1427;15.39;6;35;21;3
1428;0.0;1;0;0;1
1429;19.0;8;37;23;2
1430;13.77;6;36;21;3
1431;0.0;1;0;0;1
1432;12.75;8;37;23;2
1433;10.55;6;36;21;3
1434;0.0;0;0;0;1
1435;4.0;8;37;23;2
1436;4.47;6;36;21;3
1437;0.0;0;0;0;1
1438;2.78;8;37;23;2
1439;1.18;6;36;21;3
1440;0.0;0;0;0;1
1441;0.56;8;37;23;2
1442;2.57;6;36;21;3
1443;0.0;0;0;0;1
1444;0.51;8;37;23;2
1445;5.71;6;36;21;3
1446;0.0;0;0;0;1
1447;0.52;8;37;23;2
1448;12.7;6;36;21;3
1449;0.0;0;0;0;1
1450;0.86;8;37;23;2
1451;26.8;6;36;21;3
1452;0.0;0;0;0;1
1453;1.69;8;37;23;2
1454;41.77;6;36;21;3
1455;0.0;0;0;0;1
1456;2.2;8;37;23;2
1457;57.98;6;36;21;3
1458;0.0;0;0;0;1
1459;4.58;8;37;23;2
1460;70.53;6;36;21;3
1461;0.0;0;0;0;1
1462;8.73;8;37;23;2
1463;83.87;6;36;21;3
1464;0.0;0;0;0;1
1465;17.78;8;37;23;2
1466;75.3;6;36;21;3
1467;0.0;0;0;0;1
1468;15.64;8;37;23;2
1469;50.61;6;36;21;3
1470;0.0;0;0;0;1
1471;18.36;8;37;23;2
1472;37.57;6;36;21;3
1473;0.0;0;0;0;1
1474;24.36;8;37;23;2
1475;25.14;6;36;21;3
1476;0.0;0;0;0;1
1477;29.64;8;37;23;2
1478;13.62;6;36;16;3
1479;0.0;0;0;0;1
1480;30.3;8;37;23;2
1481;7.75;6;36;16;3
1482;0.0;0;0;0;1
1483;33.18;8;37;23;2
1484;0.5;6;36;16;3
1485;0.0;0;0;0;1
1486;28.89;8;37;23;2
1487;0.51;6;36;16;3
1488;0.0;0;0;0;1
1489;21.21;8;37;23;2
1490;0.36;6;36;16;3
1491;0.0;0;0;0;1
1492;17.65;8;37;23;2
1493;0.4;6;36;16;3
1494;0.0;0;0;0;1
1495;16.66;8;37;23;2
1496;0.46;6;36;16;3
1497;0.0;0;0;0;1
1498;16.85;8;37;23;2
1499;0.42;6;36;16;3
1500;0.0;0;0;0;1
1501;21.35;8;37;23;2
1502;0.35;6;36;16;3
1503;0.0;0;0;0;1
1504;24.84;8;37;23;2
1505;0.36;6;36;16;3
1506;0.0;0;0;0;1
1507;29.89;8;37;23;2
1508;0.4;6;36;16;3
1509;0.0;0;0;0;1
1510;29.04;8;38;28;2
1511;0.14;6;37;16;3
1512;0.0;0;0;0;1
1513;27.22;9;38;28;2
1514;0.29;6;37;16;3
1515;0.0;0;0;0;1
1516;20.58;9;38;28;2
1517;0.42;6;37;16;3
1518;0.0;0;0;0;1
1519;16.23;9;38;28;2
1520;0.49;6;37;16;3
1521;0.0;0;0;0;1
1522;7.38;9;38;28;2
1523;0.91;6;37;16;3
1524;0.0;0;0;0;1
1525;2.19;9;38;28;2
1526;1.89;6;37;16;3
1527;0.0;0;0;0;1
1528;3.73;9;38;28;2
1529;3.8;6;37;16;3
1530;0.0;0;0;0;1
1531;7.35;9;38;28;2
1532;8.2;6;37;16;3
1533;0.0;0;0;0;1
1534;13.17;9;38;28;2
1535;17.01;6;37;16;3
1536;0.0;0;0;0;1
1537;14.34;9;38;28;2
1538;24.74;6;37;16;3
1539;0.0;0;0;0;1
1540;17.6;9;38;28;2
1541;33.79;6;37;16;3
1542;0.0;0;0;0;1
1543;16.55;9;38;28;2
1544;43.46;6;37;16;3
1545;0.0;0;0;0;1
1546;10.78;9;38;28;2
1547;54.26;6;37;16;3
1548;0.0;0;0;0;1
1549;7.58;9;38;28;2
1550;60.24;6;37;16;3
1551;0.0;0;0;0;1
1552;7.14;9;38;28;2
1553;60.03;6;37;16;3
1554;0.0;0;0;0;1
1555;14.72;9;38;28;2
1556;63.91;6;37;16;3
1557;0.0;0;0;0;1
1558;20.55;9;38;28;2
1559;54.33;6;37;16;3
1560;0.0;0;0;0;1
1561;26.56;9;38;28;2
1562;41.82;6;37;16;3
1563;0.0;0;0;0;1
1564;30.62;9;38;28;2
1565;29.32;6;37;16;3
1566;0.0;0;0;0;1
1567;31.64;9;38;28;2
1568;12.49;6;37;16;3
1569;0.0;0;0;0;1
1570;29.75;9;38;28;2
1571;0.65;6;37;16;3
1572;0.0;0;0;0;1
1573;24.22;9;38;28;2
1574;0.47;6;37;16;3
1575;0.0;0;0;0;1
1576;20.41;9;38;28;2
1577;0.45;6;37;16;3
1578;0.0;0;0;0;1
1579;18.28;9;39;22;2
1580;0.58;7;38;16;3
1581;0.0;0;0;0;1
1582;18.11;9;39;22;2
1583;0.5;7;38;16;3
1584;0.0;0;0;0;1
1585;11.6;9;39;22;2
1586;0.51;7;38;16;3
1587;0.0;0;0;0;1
1588;7.16;9;39;22;2
1589;0.5;7;38;16;3
1590;0.0;0;0;0;1
1591;3.27;9;39;22;2
1592;1.12;7;38;16;3
1593;0.0;0;0;0;1
1594;2.05;9;39;22;2
1595;2.51;7;38;16;3
1596;0.0;0;0;0;1
1597;3.77;9;39;22;2
1598;5.05;7;38;16;3
1599;0.0;0;0;0;1
1600;7.69;9;39;22;2
1601;10.28;7;38;16;3
1602;0.0;0;0;0;1
1603;12.74;9;39;22;2
1604;20.84;7;38;16;3
1605;0.0;0;0;0;1
1606;14.2;9;39;22;2
1607;32.42;7;38;16;3
1608;0.0;0;0;0;1
1609;17.3;9;39;22;2
1610;36.16;7;38;16;3
1611;0.0;0;0;0;1
1612;16.66;9;39;22;2
1613;34.19;7;38;16;3
1614;0.0;0;0;0;1
1615;18.74;9;39;22;2
1616;30.18;7;38;16;3
1617;0.0;0;0;0;1
1618;21.21;9;39;22;2
1619;30.55;7;38;16;3
1620;0.0;0;0;0;1
1621;20.41;9;39;22;2
1622;25.75;7;38;16;3
1623;0.0;0;0;0;1
1624;23.46;9;39;22;2
1625;23.09;7;38;16;3
1626;0.0;0;0;0;1
1627;24.57;9;39;22;2
1628;26.28;7;38;16;3
1629;0.0;0;0;0;1
1630;24.83;9;39;22;2
1631;24.22;7;38;16;3
1632;0.0;0;0;0;1
1633;23.07;9;39;22;2
1634;33.53;7;38;16;3
1635;0.0;0;0;0;1
1636;20.38;9;39;22;2
1637;28.12;7;38;16;3
1638;0.0;0;0;0;1
1639;20.89;9;39;22;2
1640;23.39;7;38;19;3
1641;0.0;0;0;0;1
1642;22.46;9;39;22;2
1643;17.92;7;38;19;3
1644;0.0;0;0;0;1
1645;24.98;9;39;22;2
1646;11.57;7;38;19;3
1647;0.0;0;0;0;1
1648;26.62;9;39;24;2
1649;8.44;7;38;19;3
1650;0.0;0;0;0;1
1651;20.26;9;40;24;2
1652;2.17;7;39;19;3
1653;0.0;0;0;0;1
1654;18.19;9;40;24;2
1655;0.63;7;39;19;3
1656;0.0;0;0;0;1
1657;14.23;9;40;24;2
1658;0.58;7;39;19;3
1659;0.0;0;0;0;1
1660;6.3;9;40;24;2
1661;0.97;7;39;19;3
1662;0.0;0;0;0;1
1663;1.67;9;40;24;2
1664;1.16;7;39;19;3
1665;0.0;0;0;0;1
1666;3.49;9;40;24;2
1667;2.32;7;39;19;3
1668;0.0;0;0;0;1
1669;6.77;9;40;24;2
1670;4.5;7;39;19;3
1671;0.0;0;0;0;1
1672;13.67;9;40;24;2
1673;9.08;7;39;19;3
1674;0.0;0;0;0;1
1675;16.25;9;40;24;2
1676;15.71;7;39;19;3
1677;0.0;0;0;0;1
1678;21.29;9;40;24;2
1679;17.43;7;39;19;3
1680;0.0;0;0;0;1
1681;24.64;9;40;24;2
1682;20.38;7;39;19;3
1683;0.0;0;0;0;1
1684;25.84;9;40;24;2
1685;23.39;7;39;19;3
1686;0.0;0;0;0;1
1687;22.48;9;40;24;2
1688;19.23;7;39;19;3
1689;0.0;0;0;0;1
1690;22.87;9;40;24;2
1691;24.44;7;39;19;3
1692;0.0;0;0;0;1
1693;23.23;9;40;24;2
1694;23.23;7;39;19;3
1695;0.0;0;0;0;1
1696;24.85;9;40;24;2
1697;18.71;7;39;19;3
1698;0.0;0;0;0;1
1699;24.92;9;40;24;2
1700;23.25;7;39;19;3
1701;0.0;0;0;0;1
1702;20.59;9;40;24;2
1703;24.85;7;39;19;3
1704;0.0;0;0;0;1
1705;19.03;9;40;24;2
1706;30.12;7;39;19;3
1707;0.0;0;0;0;1
1708;16.05;9;40;24;2
1709;33.9;7;39;19;3
1710;0.0;0;0;0;1
1711;15.39;9;40;24;2
1712;36.44;7;39;19;3
1713;0.0;0;0;0;1
1714;19.6;9;40;24;2
1715;30.03;7;39;19;3
1716;0.0;0;0;0;1
1717;18.09;9;40;24;2
1718;25.35;7;39;19;3
1719;0.0;0;0;0;1
1720;0.0;9;0;0;2
1721;18.7;7;40;23;3
1722;0.0;0;0;0;1
1723;0.0;9;0;0;2
1724;10.87;7;40;23;3
1725;0.0;0;0;0;1
1726;0.0;9;0;0;2
1727;7.54;7;40;23;3
1728;0.0;0;0;0;1
1729;0.0;9;0;0;2
1730;1.54;7;40;23;3
1731;0.0;0;0;0;1
1732;0.0;9;0;0;2
1733;2.96;7;40;23;3
1734;0.0;0;0;0;1
1735;0.0;9;0;0;2
1736;6.27;7;40;23;3
1737;0.0;0;0;0;1
1738;0.0;9;0;0;2
1739;12.94;7;40;23;3
1740;0.0;0;0;0;1
1741;0.0;9;0;0;2
1742;23.19;7;40;23;3
1743;0.0;0;0;0;1
1744;0.0;9;0;0;2
1745;32.25;7;40;23;3
1746;0.0;0;0;0;1
1747;0.0;9;0;0;2
1748;35.77;7;40;23;3
1749;0.0;0;0;0;1
1750;0.0;9;0;0;2
1751;42.45;7;40;23;3
1752;0.0;0;0;0;1
1753;0.0;9;0;0;2
1754;35.64;7;40;23;3
1755;0.0;0;0;0;1
1756;0.0;7;0;0;2
1757;27.45;7;40;23;3
1758;0.0;0;0;0;1
1759;0.0;2;0;0;2
1760;26.5;7;40;23;3
1761;0.0;0;0;0;1
1762;0.0;0;0;0;2
1763;25.55;7;40;23;3
1764;0.0;0;0;0;1
1765;0.0;0;0;0;2
1766;24.47;7;40;23;3
1767;0.0;0;0;0;1
1768;0.0;0;0;0;2
1769;27.74;7;40;23;3
1770;0.0;0;0;0;1
1771;0.0;0;0;0;2
1772;26.95;7;40;23;3
1773;0.0;0;0;0;1
1774;0.0;0;0;0;2
1775;0.0;7;0;0;3
1776;0.0;0;0;0;1
1777;0.0;0;0;0;2
1778;0.0;7;0;0;3
1779;0.0;0;0;0;1
1780;0.0;0;0;0;2
1781;0.0;7;0;0;3
1782;0.0;0;0;0;1
1783;0.0;0;0;0;2
1784;0.0;5;0;0;3
1785;0.0;0;0;0;1
1786;0.0;0;0;0;2
1787;0.0;4;0;0;3
1788;0.0;0;0;0;1
1789;0.0;0;0;0;2
1790;0.0;4;0;0;3
1791;0.0;0;0;0;1
1792;0.0;0;0;0;2
1793;0.0;4;0;0;3
1794;0.0;0;0;0;1
1795;0.0;0;0;0;2
1796;0.0;4;0;0;3
1797;0.0;0;0;0;1
1798;0.0;0;0;0;2
1799;0.0;4;0;0;3
1800;0.0;0;0;0;1
1801;0.0;0;0;0;2
1802;0.0;4;0;0;3
1803;0.0;0;0;0;1
1804;0.0;0;0;0;2
1805;0.0;2;0;0;3
1806;0.0;0;0;0;1
1807;0.0;0;0;0;2
1808;0.0;2;0;0;3
1809;0.0;0;0;0;1
1810;0.0;0;0;0;2
1811;0.0;1;0;0;3
1812;0.0;0;0;0;1
1813;0.0;0;0;0;2
1814;0.0;0;0;0;3
