id;mtotal;vms;clock;lastclocktime;stage
1458;0.33;8;39;25;1
1459;35.31;8;36;27;2
1460;5.19;7;35;24;3
1461;0.54;8;39;25;1
1462;33.06;8;36;27;2
1463;10.04;7;35;24;3
1464;1.23;8;39;25;1
1465;24.96;8;36;27;2
1466;15.42;7;35;24;3
1467;2.14;8;39;25;1
1468;22.21;8;36;27;2
1469;16.43;7;35;24;3
1470;4.14;8;39;25;1
1471;18.88;8;36;27;2
1472;18.63;7;35;24;3
1473;8.3;8;39;25;1
1474;12.96;8;36;27;2
1475;13.19;7;35;24;3
1476;16.62;8;39;25;1
1477;10.37;8;36;27;2
1478;12.04;7;35;24;3
1479;22.69;8;39;25;1
1480;8.13;8;36;27;2
1481;9.79;7;35;24;3
1482;27.18;8;39;25;1
1483;11.38;8;36;27;2
1484;6.44;7;35;24;3
1485;29.04;8;39;25;1
1486;11.58;8;36;27;2
1487;12.19;7;35;24;3
1488;21.31;8;39;25;1
1489;10.36;8;36;27;2
1490;12.61;7;35;24;3
1491;17.64;8;39;25;1
1492;8.18;8;36;27;2
1493;10.88;7;35;24;3
1494;10.34;8;39;25;1
1495;3.39;8;36;27;2
1496;7.03;7;35;24;3
1497;8.33;8;39;25;1
1498;5.91;8;37;27;2
1499;5.79;7;35;24;3
1500;13.54;8;39;25;1
1501;11.83;8;37;27;2
1502;11.29;7;35;24;3
1503;23.63;8;39;25;1
1504;11.18;8;37;27;2
1505;11.87;7;35;24;3
1506;24.8;8;39;25;1
1507;9.56;8;37;27;2
1508;9.45;8;36;30;3
1509;24.59;8;39;25;1
1510;6.71;8;37;27;2
1511;4.48;8;36;30;3
1512;21.0;8;39;25;1
1513;3.3;8;37;27;2
1514;0.28;8;36;30;3
1515;16.81;8;39;25;1
1516;6.96;8;37;27;2
1517;0.47;8;36;30;3
1518;9.81;8;39;25;1
1519;14.12;8;37;27;2
1520;0.84;8;36;30;3
1521;7.5;8;39;25;1
1522;19.26;8;37;27;2
1523;1.94;8;36;30;3
1524;12.88;8;39;25;1
