id;mtotal;vms;clock;lastclocktime;stage
997;26.3;6;29;16;2
998;8.76;6;28;14;3
999;38.03;6;30;17;1
1000;19.53;6;29;16;2
1001;0.35;6;28;14;3
1002;42.33;6;30;17;1
1003;10.77;6;29;16;2
1004;0.57;6;28;14;3
1005;41.09;6;31;15;1
1006;4.9;6;29;16;2
1007;1.21;6;28;14;3
1008;38.86;6;31;15;1
1009;6.18;6;29;16;2
1010;2.81;6;28;14;3
1011;28.4;6;31;15;1
1012;12.97;6;29;16;2
1013;5.51;6;28;14;3
1014;16.89;6;31;15;1
1015;23.95;6;29;16;2
1016;10.49;6;28;14;3
1017;10.64;6;31;15;1
1018;31.09;6;29;16;2
1019;19.38;6;28;14;3
1020;4.71;6;31;15;1
1021;38.58;6;29;16;2
1022;21.97;6;28;14;3
1023;3.41;6;31;15;1
1024;43.92;6;29;16;2
1025;27.0;6;28;14;3
1026;6.68;6;31;15;1
1027;42.33;6;29;16;2
1028;29.86;6;28;14;3
1029;13.9;6;31;15;1
1030;34.93;6;29;16;2
1031;34.92;6;28;14;3
1032;11.67;6;31;15;1
1033;26.8;6;29;16;2
1034;29.55;6;28;14;3
1035;21.9;6;31;15;1
1036;20.18;6;29;16;2
1037;23.03;6;28;14;3
1038;27.19;6;31;15;1
1039;15.55;6;29;16;2
1040;22.17;6;28;14;3
1041;33.83;6;31;15;1
1042;14.97;6;29;16;2
1043;29.51;6;28;16;3
1044;34.93;6;31;15;1
1045;19.55;6;29;16;2
1046;25.53;6;28;16;3
1047;36.65;6;31;15;1
1048;22.19;6;30;19;2
1049;17.4;6;29;16;3
1050;38.87;6;31;15;1
1051;27.23;6;30;19;2
1052;10.35;6;29;16;3
1053;42.51;6;31;15;1
1054;27.8;6;30;19;2
1055;4.14;6;29;16;3
1056;49.57;6;31;15;1
1057;22.19;6;30;19;2
1058;1.23;6;29;16;3
1059;48.64;6;31;15;1
1060;11.15;6;30;19;2
1061;2.55;6;29;16;3
1062;37.12;6;31;15;1
1063;4.83;6;30;19;2
1064;4.97;6;29;16;3
1065;24.07;6;32;20;1
1066;3.85;6;30;19;2
1067;9.98;6;29;16;3
1068;11.99;6;32;20;1
1069;7.59;6;30;19;2
1070;17.16;6;29;16;3
1071;7.0;6;32;20;1
1072;15.21;6;30;19;2
1073;17.27;6;29;16;3
1074;0.77;6;32;20;1
1075;25.78;6;30;19;2
1076;17.09;6;29;16;3
1077;1.36;6;32;20;1
1078;34.94;6;30;19;2
1079;17.95;6;29;16;3
1080;2.75;6;32;20;1
1081;36.81;6;30;19;2
1082;22.51;6;29;16;3
1083;5.87;6;32;20;1
1084;40.81;6;30;19;2
1085;21.66;6;29;16;3
1086;11.35;6;32;20;1
1087;36.19;6;30;19;2
1088;20.07;6;29;16;3
1089;21.73;6;32;20;1
1090;39.25;6;30;19;2
1091;23.07;6;29;16;3
1092;26.65;6;32;20;1
1093;35.1;6;30;19;2
1094;21.26;6;29;16;3
1095;32.49;6;32;20;1
1096;35.14;6;30;19;2
1097;15.34;6;29;16;3
1098;32.4;6;32;20;1
1099;32.0;6;30;19;2
1100;13.61;6;29;16;3
1101;31.69;6;32;20;1
1102;30.35;6;30;19;2
1103;17.68;6;29;16;3
1104;35.29;6;32;20;1
1105;23.71;6;31;18;2
1106;19.71;6;30;19;3
1107;37.1;6;32;20;1
1108;13.6;7;31;18;2
1109;22.42;6;30;19;3
1110;40.88;6;32;20;1
1111;9.87;7;31;18;2
1112;15.89;6;30;19;3
1113;48.3;6;32;20;1
1114;2.62;7;31;18;2
1115;10.87;6;30;19;3
1116;38.26;6;32;20;1
1117;1.42;7;31;18;2
1118;5.35;6;30;19;3
1119;29.86;6;33;19;1
1120;2.62;7;31;18;2
1121;2.61;6;30;19;3
1122;22.73;6;33;19;1
1123;4.6;7;31;18;2
1124;4.97;6;30;19;3
1125;11.92;6;33;19;1
1126;8.86;7;31;18;2
1127;9.69;6;30;19;3
1128;2.1;6;33;19;1
1129;17.85;7;31;18;2
1130;16.48;6;30;19;3
1131;1.47;6;33;19;1
1132;22.69;7;31;18;2
1133;16.42;6;30;19;3
1134;3.28;6;33;19;1
1135;24.4;7;31;18;2
1136;15.61;6;30;19;3
1137;6.91;6;33;19;1
1138;20.45;7;31;18;2
1139;16.19;6;30;19;3
1140;14.01;6;33;19;1
1141;17.83;7;31;18;2
1142;17.41;6;30;19;3
1143;20.29;6;33;19;1
1144;21.1;7;31;18;2
1145;18.88;6;30;19;3
1146;24.03;6;33;19;1
1147;24.6;7;31;18;2
1148;21.68;6;30;19;3
1149;31.17;6;33;19;1
1150;23.14;7;31;18;2
1151;24.79;6;30;19;3
1152;29.77;6;33;19;1
1153;18.25;7;31;18;2
1154;32.33;6;30;19;3
1155;26.38;6;33;19;1
1156;13.37;7;31;18;2
1157;34.51;6;30;17;3
1158;19.71;6;33;19;1
1159;12.79;7;31;18;2
1160;35.37;6;30;17;3
1161;22.92;6;33;19;1
1162;25.02;7;31;18;2
1163;23.58;6;30;17;3
1164;18.45;6;33;19;1
1165;33.76;7;32;20;2
1166;10.15;6;30;17;3
1167;20.02;6;33;19;1
1168;34.53;7;32;20;2
1169;3.15;6;31;17;3
1170;23.74;6;33;19;1
1171;25.63;7;32;20;2
1172;0.65;6;31;17;3
1173;36.04;6;33;19;1
1174;13.59;7;32;20;2
1175;0.91;6;31;17;3
1176;43.81;6;33;19;1
1177;5.97;7;32;20;2
1178;1.2;6;31;17;3
1179;45.29;6;33;19;1
1180;2.25;7;32;20;2
1181;2.75;6;31;17;3
1182;40.25;6;33;19;1
1183;4.76;7;32;20;2
1184;5.82;6;31;17;3
1185;30.51;6;33;19;1
1186;9.4;7;32;20;2
1187;11.92;6;31;17;3
1188;16.37;6;33;19;1
1189;18.81;7;32;20;2
1190;22.65;6;31;17;3
1191;7.24;6;33;19;1
1192;26.3;7;32;20;2
1193;28.56;6;31;17;3
1194;0.32;7;34;25;1
1195;29.2;7;32;20;2
1196;33.83;6;31;17;3
1197;0.31;7;34;25;1
1198;29.77;7;32;20;2
1199;34.78;6;31;17;3
1200;0.53;7;34;25;1
1201;24.91;7;32;20;2
1202;39.05;6;31;17;3
1203;0.97;7;34;25;1
1204;21.51;7;32;20;2
1205;39.33;6;31;17;3
1206;1.34;7;34;25;1
1207;14.32;7;32;20;2
1208;36.85;6;31;17;3
1209;2.93;7;34;25;1
1210;13.81;7;32;20;2
1211;36.38;6;31;17;3
1212;5.59;7;34;25;1
1213;17.0;7;32;20;2
1214;27.37;6;31;17;3
1215;10.95;7;34;25;1
1216;19.9;7;32;20;2
1217;14.51;6;31;17;3
1218;17.04;7;34;25;1
1219;25.37;7;32;20;2
1220;9.12;6;31;17;3
1221;19.43;7;34;25;1
1222;25.65;7;32;20;2
1223;3.5;6;31;17;3
1224;24.67;7;34;25;1
1225;31.58;7;32;20;2
1226;6.23;6;31;17;3
1227;22.7;7;34;25;1
1228;34.31;7;33;21;2
1229;11.46;6;32;21;3
1230;26.98;7;34;25;1
1231;25.77;7;33;21;2
1232;15.1;6;32;21;3
1233;32.4;7;34;25;1
1234;12.12;7;33;21;2
1235;13.2;6;32;21;3
1236;28.23;7;34;25;1
1237;6.51;7;33;21;2
1238;9.72;6;32;21;3
1239;33.32;7;34;25;1
1240;0.53;7;33;21;2
1241;3.14;6;32;21;3
1242;24.37;7;34;25;1
1243;1.38;7;33;21;2
1244;2.63;6;32;21;3
1245;16.75;7;34;25;1
1246;3.27;7;33;21;2
1247;5.45;6;32;21;3
1248;5.39;7;34;25;1
1249;6.69;7;33;21;2
1250;10.4;6;32;21;3
1251;0.74;7;34;25;1
1252;13.69;7;33;21;2
1253;20.91;6;32;21;3
1254;1.45;7;34;25;1
1255;20.18;7;33;21;2
1256;31.61;6;32;21;3
1257;3.06;7;34;25;1
1258;26.06;7;33;21;2
1259;30.24;6;32;21;3
1260;5.07;7;34;25;1
1261;31.72;7;33;21;2
1262;27.42;6;32;21;3
1263;10.08;7;34;25;1
1264;31.61;7;33;21;2
1265;21.68;6;32;21;3
1266;17.96;7;34;25;1
1267;26.78;7;33;21;2
1268;22.39;6;32;21;3
1269;19.96;7;34;25;1
1270;25.38;7;33;21;2
1271;28.05;6;32;21;3
1272;23.07;7;34;27;1
1273;28.07;7;33;21;2
1274;26.97;6;32;21;3
1275;17.44;7;35;27;1
1276;29.6;7;33;21;2
1277;20.68;6;32;21;3
1278;11.38;7;35;27;1
1279;30.73;7;33;21;2
1280;23.63;6;32;21;3
1281;8.42;7;35;27;1
1282;33.0;7;33;21;2
1283;25.71;6;32;21;3
1284;2.43;7;35;27;1
1285;29.88;7;34;20;2
1286;18.36;6;32;21;3
1287;3.03;7;35;27;1
1288;26.06;7;34;20;2
1289;19.77;6;32;21;3
1290;6.3;7;35;27;1
1291;23.13;7;34;20;2
1292;15.21;6;32;21;3
1293;12.39;7;35;27;1
1294;17.67;7;34;20;2
1295;15.76;6;32;21;3
1296;20.09;7;35;27;1
1297;10.42;7;34;20;2
1298;14.02;6;32;21;3
1299;26.08;7;35;27;1
1300;6.08;7;34;20;2
1301;9.88;6;32;21;3
1302;23.1;7;35;27;1
1303;10.41;7;34;20;2
1304;1.61;6;32;21;3
1305;17.94;7;35;27;1
1306;21.07;7;34;20;2
1307;0.39;6;32;21;3
1308;11.9;7;35;27;1
1309;32.49;7;34;20;2
1310;0.29;6;32;21;3
1311;9.68;7;35;27;1
1312;39.42;7;34;20;2
1313;0.42;6;32;21;3
1314;17.94;7;35;27;1
1315;38.22;7;34;20;2
1316;0.51;6;32;21;3
1317;24.5;7;35;27;1
1318;33.97;7;34;20;2
1319;0.69;6;32;21;3
1320;26.31;7;35;27;1
1321;33.56;7;34;20;2
1322;0.56;6;33;31;3
1323;24.4;7;35;27;1
1324;33.35;7;34;20;2
1325;0.33;6;33;31;3
1326;20.55;7;35;27;1
1327;35.45;7;34;20;2
1328;0.59;6;33;31;3
1329;22.15;7;35;27;1
1330;34.12;7;34;20;2
1331;1.53;6;33;31;3
1332;26.11;7;35;27;1
1333;25.47;7;34;20;2
1334;3.28;6;33;31;3
1335;30.11;7;35;27;1
1336;17.61;7;34;20;2
1337;7.14;6;33;31;3
1338;31.51;7;35;27;1
1339;13.58;7;34;20;2
1340;14.74;6;33;31;3
1341;22.16;7;35;27;1
1342;12.71;7;34;20;2
1343;27.04;6;33;31;3
1344;15.04;7;35;27;1
1345;14.01;7;34;19;2
1346;37.82;6;33;31;3
1347;8.09;7;36;25;1
1348;13.45;7;34;19;2
1349;42.83;6;33;31;3
1350;1.33;7;36;25;1
1351;12.19;8;35;19;2
1352;50.68;6;33;31;3
1353;0.38;7;36;25;1
1354;9.27;8;35;19;2
1355;43.05;6;33;31;3
1356;0.33;7;36;25;1
1357;4.19;8;35;19;2
1358;36.04;6;33;31;3
1359;0.52;7;36;25;1
1360;1.48;8;35;19;2
1361;36.31;6;33;31;3
1362;0.33;7;36;25;1
1363;2.65;8;35;19;2
1364;25.46;6;34;14;3
1365;0.39;7;36;25;1
1366;5.42;8;35;19;2
1367;28.09;6;34;14;3
1368;0.36;7;36;25;1
1369;10.39;8;35;19;2
1370;23.39;6;34;14;3
1371;0.32;7;36;25;1
1372;19.23;8;35;19;2
1373;13.85;6;34;14;3
1374;0.5;7;36;25;1
1375;25.27;8;35;19;2
1376;11.15;6;34;14;3
1377;1.17;7;36;25;1
1378;25.16;8;35;19;2
1379;7.92;6;34;14;3
1380;2.22;7;36;25;1
1381;24.46;8;35;19;2
1382;16.22;6;34;14;3
1383;4.34;7;36;25;1
1384;14.56;8;35;19;2
1385;32.78;6;34;14;3
1386;8.71;7;36;25;1
1387;9.53;8;35;19;2
1388;41.16;6;34;14;3
1389;16.77;7;36;25;1
1390;6.27;8;35;19;2
1391;46.09;6;34;14;3
1392;24.55;7;36;25;1
1393;1.71;8;35;19;2
1394;42.28;6;34;14;3
1395;29.69;7;36;25;1
1396;3.6;8;35;19;2
1397;34.42;6;34;14;3
1398;31.16;7;36;25;1
1399;7.47;8;35;19;2
1400;23.68;6;34;14;3
1401;33.31;7;36;25;1
1402;13.6;8;35;19;2
1403;15.01;6;34;14;3
1404;37.14;7;36;25;1
1405;17.8;8;35;19;2
1406;13.44;6;34;14;3
1407;33.81;7;36;25;1
1408;23.17;8;35;19;2
1409;10.33;6;34;14;3
1410;30.64;7;36;25;1
1411;27.74;8;35;19;2
1412;4.52;6;34;14;3
1413;33.01;7;36;25;1
1414;28.12;8;35;19;2
1415;7.91;6;34;14;3
1416;26.33;7;36;25;1
1417;30.88;8;35;19;2
1418;15.76;6;34;14;3
1419;17.25;7;36;25;1
1420;35.59;8;35;19;2
1421;21.98;6;34;14;3
1422;19.13;7;36;25;1
1423;25.64;8;35;19;2
1424;26.97;6;34;21;3
1425;22.83;7;36;25;1
1426;22.48;8;35;19;2
1427;25.77;6;34;21;3
1428;26.1;8;37;27;1
1429;19.68;8;35;19;2
1430;17.55;6;34;21;3
1431;23.34;8;37;27;1
1432;14.36;8;35;19;2
1433;10.61;6;34;21;3
1434;17.81;8;37;27;1
1435;11.6;8;36;29;2
1436;4.23;6;35;21;3
1437;7.1;8;37;27;1
1438;10.46;8;36;29;2
1439;0.48;6;35;21;3
1440;1.4;8;37;27;1
1441;7.94;8;36;29;2
1442;0.72;6;35;21;3
1443;2.53;8;37;27;1
1444;3.13;8;36;29;2
1445;1.6;6;35;21;3
1446;4.96;8;37;27;1
1447;0.4;8;36;29;2
1448;2.89;6;35;21;3
1449;9.62;8;37;27;1
1450;1.05;8;36;29;2
1451;6.15;6;35;21;3
1452;11.7;8;37;27;1
1453;2.24;8;36;29;2
1454;12.4;6;35;21;3
1455;10.6;8;37;27;1
1456;4.33;8;36;29;2
1457;24.39;6;35;21;3
1458;8.45;8;37;27;1
1459;8.35;8;36;29;2
1460;31.71;6;35;21;3
1461;7.22;8;37;27;1
1462;16.59;8;36;29;2
1463;32.87;6;35;21;3
1464;12.6;8;37;27;1
1465;24.5;8;36;29;2
1466;32.49;6;35;21;3
1467;12.35;8;37;27;1
1468;25.35;8;36;29;2
1469;31.51;6;35;21;3
1470;11.86;8;37;27;1
1471;25.64;8;36;29;2
1472;25.38;6;35;21;3
1473;11.24;8;37;27;1
1474;21.1;8;36;29;2
1475;24.07;6;35;21;3
1476;15.56;8;37;27;1
1477;13.78;8;36;29;2
1478;31.43;6;35;21;3
1479;18.69;8;37;27;1
1480;10.88;8;36;29;2
1481;34.12;6;35;21;3
1482;20.16;8;37;27;1
1483;8.89;8;36;29;2
1484;31.0;6;35;21;3
1485;22.97;8;37;27;1
1486;11.94;8;36;29;2
1487;28.59;6;35;21;3
1488;28.33;8;37;27;1
1489;11.66;8;36;29;2
1490;23.78;6;35;21;3
1491;31.81;8;37;27;1
1492;11.09;8;36;29;2
1493;17.56;6;35;21;3
1494;26.53;8;37;27;1
1495;9.51;8;36;29;2
1496;16.05;6;35;21;3
1497;24.63;8;37;27;1
1498;7.04;8;36;29;2
1499;15.94;6;35;21;3
1500;23.76;8;37;27;1
1501;14.07;8;36;29;2
1502;15.06;6;35;21;3
1503;21.53;8;38;26;1
1504;25.53;8;36;29;2
1505;13.46;6;35;21;3
1506;17.69;8;38;26;1
1507;33.64;8;36;29;2
1508;9.76;6;35;21;3
1509;10.28;8;38;26;1
1510;34.72;8;36;29;2
1511;8.53;6;35;21;3
1512;2.95;8;38;26;1
1513;31.73;8;36;29;2
1514;0.22;6;35;21;3
1515;2.25;8;38;26;1
1516;22.47;8;36;29;2
1517;0.46;6;35;21;3
1518;5.09;8;38;26;1
1519;13.33;8;36;29;2
1520;0.43;6;35;21;3
1521;10.22;8;38;26;1
1522;9.91;8;37;30;2
1523;0.36;6;36;21;3
1524;20.65;8;38;26;1
1525;7.07;8;37;30;2
1526;0.4;7;36;21;3
1527;31.58;8;38;26;1
1528;1.41;8;37;30;2
1529;0.47;7;36;21;3
1530;38.75;8;38;26;1
1531;0.51;8;37;30;2
1532;0.71;7;36;21;3
1533;38.39;8;38;26;1
1534;1.2;8;37;30;2
1535;0.97;7;36;21;3
1536;31.29;8;38;26;1
1537;2.16;8;37;30;2
1538;1.67;7;36;21;3
1539;20.09;8;38;26;1
1540;4.35;8;37;30;2
1541;3.25;7;36;21;3
1542;10.43;8;38;26;1
1543;8.7;8;37;30;2
1544;6.82;7;36;21;3
1545;3.69;8;38;26;1
1546;16.99;8;37;30;2
1547;12.87;7;36;21;3
1548;1.58;8;38;26;1
1549;21.47;8;37;30;2
1550;20.1;7;36;21;3
1551;2.87;8;38;26;1
1552;24.46;8;37;30;2
1553;26.03;7;36;21;3
1554;5.25;8;38;26;1
1555;23.94;8;37;30;2
1556;27.62;7;36;21;3
1557;9.63;8;38;26;1
1558;22.89;8;37;30;2
1559;24.59;7;36;21;3
1560;11.45;8;38;26;1
1561;22.35;8;37;30;2
1562;20.12;7;36;21;3
1563;9.83;8;38;26;1
1564;22.88;8;37;30;2
1565;16.62;7;36;21;3
1566;7.26;8;38;26;1
1567;23.47;8;37;30;2
1568;18.71;7;36;21;3
1569;2.16;8;38;26;1
1570;22.19;8;37;30;2
1571;21.56;7;36;21;3
1572;3.69;8;38;26;1
1573;27.24;8;37;30;2
1574;17.0;7;36;21;3
1575;7.13;8;38;26;1
1576;30.63;8;37;30;2
1577;11.73;7;36;21;3
1578;10.21;8;39;27;1
1579;32.84;8;37;30;2
1580;9.33;7;36;21;3
1581;16.42;9;39;27;1
1582;30.5;8;37;30;2
1583;12.35;7;36;21;3
1584;18.97;9;39;27;1
1585;23.65;8;37;30;2
1586;22.73;7;36;21;3
1587;12.37;9;39;27;1
1588;15.39;8;37;30;2
1589;27.76;7;36;21;3
1590;9.54;9;39;27;1
1591;15.53;8;38;24;2
1592;26.81;7;36;21;3
1593;3.88;9;39;27;1
1594;13.06;8;38;24;2
1595;25.05;7;36;21;3
1596;2.8;9;39;27;1
1597;13.52;8;38;24;2
1598;21.4;7;36;21;3
1599;5.28;9;39;27;1
1600;14.61;8;38;24;2
1601;17.08;7;37;26;3
1602;10.24;9;39;27;1
1603;4.17;8;38;24;2
1604;5.56;7;37;26;3
1605;9.03;9;39;27;1
1606;2.79;8;38;24;2
1607;0.85;7;37;26;3
1608;6.63;9;39;27;1
1609;5.74;8;38;24;2
1610;1.72;7;37;26;3
1611;1.95;9;39;27;1
1612;11.31;8;38;24;2
1613;3.83;7;37;26;3
1614;0.85;9;39;27;1
1615;12.95;8;38;24;2
1616;7.71;7;37;26;3
1617;1.33;9;39;27;1
1618;13.22;8;38;24;2
1619;15.6;7;37;26;3
1620;2.7;9;39;27;1
1621;13.87;8;38;24;2
1622;23.72;7;37;26;3
1623;5.25;9;39;27;1
1624;14.97;8;38;24;2
1625;29.31;7;37;26;3
1626;10.28;9;39;27;1
1627;12.21;8;38;24;2
1628;29.71;7;37;26;3
1629;12.47;9;39;27;1
1630;12.07;8;38;24;2
1631;25.59;7;37;26;3
1632;13.96;9;39;27;1
1633;11.91;8;38;24;2
1634;19.91;7;37;26;3
1635;15.98;9;39;27;1
1636;11.5;8;38;24;2
1637;19.67;7;37;26;3
1638;15.52;9;39;27;1
1639;19.34;8;38;24;2
1640;14.92;7;37;26;3
1641;19.52;9;39;27;1
1642;24.66;8;38;24;2
1643;10.27;7;37;26;3
1644;18.16;9;39;27;1
1645;24.21;8;38;24;2
1646;5.98;7;37;26;3
1647;20.56;9;39;27;1
1648;23.46;8;38;24;2
1649;0.39;7;37;26;3
1650;18.53;9;39;27;1
1651;22.02;8;38;24;2
1652;0.21;7;37;26;3
1653;19.51;9;39;27;1
1654;17.24;8;38;24;2
1655;0.42;7;37;26;3
1656;17.22;9;39;27;1
1657;21.01;8;38;24;2
1658;0.41;7;37;26;3
1659;18.25;9;39;27;1
1660;27.54;8;38;24;2
1661;0.36;7;37;26;3
1662;14.41;9;39;27;1
1663;30.16;8;38;24;2
1664;0.7;7;37;26;3
1665;13.12;9;39;27;1
1666;32.82;8;38;26;2
1667;1.55;7;37;26;3
1668;14.96;9;39;27;1
1669;28.14;8;38;26;2
1670;3.42;7;37;26;3
1671;15.37;9;40;32;1
1672;18.67;9;39;26;2
1673;6.83;7;37;26;3
1674;17.15;9;40;32;1
1675;11.96;9;39;26;2
1676;13.65;7;37;26;3
1677;11.69;9;40;32;1
1678;6.3;9;39;26;2
1679;20.58;7;37;26;3
1680;7.57;9;40;32;1
1681;0.31;9;39;26;2
1682;24.32;7;37;26;3
1683;3.93;9;40;32;1
1684;0.56;9;39;26;2
1685;20.07;7;37;26;3
1686;4.41;9;40;32;1
1687;1.08;9;39;26;2
1688;11.29;7;37;26;3
1689;9.14;9;40;32;1
1690;2.39;9;39;26;2
1691;4.0;7;37;26;3
1692;13.78;9;40;32;1
1693;4.84;9;39;26;2
1694;0.3;7;37;26;3
1695;16.5;9;40;32;1
1696;9.46;9;39;26;2
1697;0.32;7;37;26;3
1698;21.73;9;40;32;1
1699;13.73;9;39;26;2
1700;0.37;7;37;26;3
1701;21.43;9;40;32;1
1702;16.03;9;39;26;2
1703;0.31;7;37;26;3
1704;22.27;9;40;32;1
1705;19.4;9;39;26;2
1706;0.46;7;37;26;3
1707;25.04;9;40;32;1
1708;16.3;9;39;26;2
1709;0.75;7;37;26;3
1710;24.94;9;40;32;1
1711;15.22;9;39;26;2
1712;1.45;7;37;26;3
1713;26.14;9;40;32;1
1714;15.66;9;39;26;2
1715;2.56;7;37;26;3
1716;26.86;9;40;32;1
1717;15.94;9;39;26;2
1718;4.78;7;37;26;3
1719;28.18;9;40;32;1
1720;9.28;9;39;26;2
1721;9.16;7;38;44;3
1722;23.12;9;40;32;1
1723;4.3;9;39;26;2
1724;10.47;7;38;44;3
1725;21.19;9;40;32;1
1726;4.61;9;39;26;2
1727;12.98;7;38;44;3
1728;22.95;9;40;21;1
1729;5.44;9;39;26;2
1730;11.47;7;38;44;3
1731;0.0;9;0;0;1
1732;10.65;9;39;26;2
1733;8.81;7;38;44;3
1734;0.0;9;0;0;1
1735;10.05;9;39;26;2
1736;3.65;7;38;44;3
1737;0.0;9;0;0;1
1738;8.61;9;39;26;2
1739;5.77;7;38;44;3
1740;0.0;9;0;0;1
1741;5.72;9;39;26;2
1742;11.7;7;38;44;3
1743;0.0;7;0;0;1
1744;4.26;9;39;26;2
1745;21.66;7;38;44;3
1746;0.0;7;0;0;1
1747;8.31;9;39;26;2
1748;29.21;7;38;44;3
1749;0.0;7;0;0;1
1750;10.29;9;39;26;2
1751;29.99;7;38;44;3
1752;0.0;7;0;0;1
1753;9.03;9;39;26;2
1754;30.42;7;38;44;3
1755;0.0;7;0;0;1
1756;6.39;9;39;26;2
1757;22.41;7;38;44;3
1758;0.0;3;0;0;1
1759;1.56;9;39;26;2
1760;15.69;7;38;44;3
1761;0.0;3;0;0;1
1762;0.35;9;39;26;2
1763;5.52;7;38;44;3
1764;0.0;0;0;0;1
1765;0.39;9;39;26;2
1766;0.32;7;38;44;3
1767;0.0;0;0;0;1
1768;0.33;9;39;26;2
1769;0.37;7;38;44;3
1770;0.0;0;0;0;1
1771;0.12;9;39;26;2
1772;0.17;7;38;44;3
1773;0.0;0;0;0;1
1774;0.24;9;39;26;2
1775;0.2;7;38;44;3
1776;0.0;0;0;0;1
1777;0.38;9;39;26;2
1778;0.35;7;38;44;3
1779;0.0;0;0;0;1
1780;0.53;9;39;26;2
1781;0.8;7;38;44;3
1782;0.0;0;0;0;1
1783;0.41;9;39;26;2
1784;1.39;7;38;44;3
1785;0.0;0;0;0;1
1786;0.51;9;39;26;2
1787;2.67;7;38;44;3
1788;0.0;0;0;0;1
1789;0.75;9;39;26;2
1790;5.31;7;38;44;3
1791;0.0;0;0;0;1
1792;1.49;9;39;26;2
1793;10.69;7;38;44;3
1794;0.0;0;0;0;1
1795;3.24;9;39;26;2
1796;15.68;7;38;44;3
1797;0.0;0;0;0;1
1798;6.55;9;39;26;2
1799;17.24;7;38;44;3
1800;0.0;0;0;0;1
1801;12.29;9;39;26;2
1802;20.57;7;38;44;3
1803;0.0;0;0;0;1
1804;16.02;9;39;26;2
1805;20.83;7;38;44;3
1806;0.0;0;0;0;1
1807;21.0;9;39;26;2
1808;26.08;7;38;44;3
1809;0.0;0;0;0;1
1810;21.62;9;39;26;2
1811;29.75;7;38;32;3
1812;0.0;0;0;0;1
1813;12.53;9;39;26;2
1814;30.5;7;38;32;3
1815;0.0;0;0;0;1
1816;13.72;9;39;26;2
1817;23.09;7;38;32;3
1818;0.0;0;0;0;1
1819;15.6;9;39;26;2
1820;13.33;7;38;32;3
1821;0.0;0;0;0;1
1822;10.43;9;39;26;2
1823;9.8;7;38;32;3
1824;0.0;0;0;0;1
1825;9.31;9;40;54;2
1826;2.61;7;39;32;3
1827;0.0;0;0;0;1
1828;7.08;9;40;54;2
1829;3.8;7;39;32;3
1830;0.0;0;0;0;1
1831;2.65;9;40;54;2
1832;7.61;7;39;32;3
1833;0.0;0;0;0;1
1834;5.47;9;40;54;2
1835;0.58;7;39;32;3
1836;0.0;0;0;0;1
1837;1.02;9;40;54;2
1838;0.98;7;39;32;3
1839;0.0;0;0;0;1
1840;2.05;9;40;54;2
1841;2.18;7;39;32;3
1842;0.0;0;0;0;1
1843;4.34;9;40;54;2
1844;4.72;7;39;32;3
1845;0.0;0;0;0;1
1846;8.19;9;40;54;2
1847;9.75;7;39;32;3
1848;0.0;0;0;0;1
1849;13.39;9;40;54;2
1850;19.45;7;39;32;3
1851;0.0;0;0;0;1
1852;15.51;9;40;54;2
1853;25.36;7;39;32;3
1854;0.0;0;0;0;1
1855;19.61;9;40;54;2
1856;36.21;7;39;32;3
1857;0.0;0;0;0;1
1858;17.25;9;40;54;2
1859;40.0;7;39;32;3
1860;0.0;0;0;0;1
1861;12.63;9;40;54;2
1862;39.72;7;39;32;3
1863;0.0;0;0;0;1
1864;14.11;9;40;54;2
1865;41.57;7;39;32;3
1866;0.0;0;0;0;1
1867;13.55;9;40;54;2
1868;40.7;7;39;32;3
1869;0.0;0;0;0;1
1870;16.08;9;40;54;2
1871;34.27;7;39;32;3
1872;0.0;0;0;0;1
1873;16.12;9;40;54;2
1874;29.22;7;39;32;3
1875;0.0;0;0;0;1
1876;16.19;9;40;54;2
1877;30.16;7;39;32;3
1878;0.0;0;0;0;1
1879;17.47;9;40;54;2
1880;32.18;7;39;18;3
1881;0.0;0;0;0;1
1882;23.91;9;40;54;2
1883;28.65;7;39;18;3
1884;0.0;0;0;0;1
1885;26.84;9;40;54;2
1886;21.88;7;39;18;3
1887;0.0;0;0;0;1
1888;33.2;9;40;54;2
1889;15.2;7;39;18;3
1890;0.0;0;0;0;1
1891;33.9;9;40;54;2
1892;4.97;7;39;18;3
1893;0.0;0;0;0;1
1894;28.24;9;40;54;2
1895;0.38;7;39;18;3
1896;0.0;0;0;0;1
1897;0.0;9;0;0;2
1898;0.33;7;40;18;3
1899;0.0;0;0;0;1
1900;0.0;9;0;0;2
1901;0.39;8;40;18;3
1902;0.0;0;0;0;1
1903;0.0;9;0;0;2
1904;0.26;8;40;18;3
1905;0.0;0;0;0;1
1906;0.0;9;0;0;2
1907;0.76;8;40;18;3
1908;0.0;0;0;0;1
1909;0.0;9;0;0;2
1910;1.62;8;40;18;3
1911;0.0;0;0;0;1
1912;0.0;8;0;0;2
1913;3.49;8;40;18;3
1914;0.0;0;0;0;1
1915;0.0;8;0;0;2
1916;6.89;8;40;18;3
1917;0.0;0;0;0;1
1918;0.0;5;0;0;2
1919;13.33;8;40;18;3
1920;0.0;0;0;0;1
1921;0.0;5;0;0;2
1922;22.99;8;40;18;3
1923;0.0;0;0;0;1
1924;0.0;5;0;0;2
1925;22.3;8;40;18;3
1926;0.0;0;0;0;1
1927;0.0;5;0;0;2
1928;19.8;8;40;18;3
