id;mtotal;vms;clock;lastclocktime;stage
997;29.14;6;29;17;2
998;4.2;6;28;19;3
999;34.1;6;31;20;1
1000;39.25;6;29;17;2
1001;6.09;6;28;19;3
1002;35.21;6;31;20;1
1003;43.6;6;29;17;2
1004;12.38;6;28;19;3
1005;36.05;6;31;20;1
1006;37.3;6;29;17;2
1007;18.85;6;28;19;3
1008;39.59;6;31;20;1
1009;24.71;6;29;17;2
1010;20.76;6;28;19;3
1011;45.61;6;31;20;1
1012;14.68;6;29;17;2
1013;24.52;6;28;19;3
1014;43.14;6;31;20;1
1015;12.54;6;29;17;2
1016;29.55;6;28;19;3
1017;36.12;6;32;16;1
1018;16.07;6;30;23;2
1019;25.6;6;29;19;3
1020;28.58;6;32;16;1
1021;14.82;6;30;23;2
1022;17.54;6;29;19;3
1023;16.84;6;32;16;1
1024;12.8;6;30;23;2
1025;7.42;6;29;19;3
1026;12.68;6;32;16;1
1027;8.84;6;30;23;2
1028;0.47;6;29;19;3
1029;8.37;6;32;16;1
1030;0.78;6;30;23;2
1031;0.7;6;29;19;3
1032;0.71;6;32;16;1
1033;2.08;6;30;23;2
1034;1.69;6;29;19;3
1035;1.18;6;32;16;1
1036;5.03;6;30;23;2
1037;3.07;6;29;19;3
1038;2.31;6;32;16;1
1039;10.75;6;30;23;2
1040;5.8;6;29;19;3
1041;4.81;6;32;16;1
1042;21.95;6;30;23;2
1043;11.94;6;29;19;3
1044;10.24;6;32;16;1
1045;29.36;6;30;23;2
1046;15.84;6;29;19;3
1047;20.7;6;32;16;1
1048;42.08;6;30;23;2
1049;15.14;6;29;19;3
1050;23.45;6;32;16;1
1051;52.17;6;30;23;2
1052;12.49;6;29;19;3
1053;30.84;6;32;16;1
1054;48.25;6;30;23;2
1055;13.18;6;29;19;3
1056;45.47;6;32;16;1
1057;41.69;6;30;23;2
1058;26.71;6;29;19;3
1059;57.98;6;32;16;1
1060;33.64;6;30;23;2
1061;22.5;6;29;19;3
1062;66.41;6;32;16;1
1063;27.01;6;30;23;2
1064;26.69;6;29;19;3
1065;66.45;6;32;16;1
1066;20.76;6;30;23;2
1067;35.44;6;29;19;3
1068;66.03;6;32;16;1
1069;9.87;6;30;23;2
1070;35.76;6;29;19;3
1071;60.74;6;33;18;1
1072;15.26;6;30;23;2
1073;37.95;6;29;19;3
1074;50.16;6;33;18;1
1075;28.77;6;30;23;2
1076;42.7;6;29;19;3
1077;33.87;6;33;18;1
1078;30.66;6;30;23;2
1079;27.24;6;29;19;3
1080;17.84;6;33;18;1
1081;25.67;6;30;23;2
1082;21.48;6;29;19;3
1083;5.95;6;33;18;1
1084;25.02;6;30;23;2
1085;17.64;6;29;22;3
1086;4.37;6;33;18;1
1087;16.54;6;31;23;2
1088;10.78;6;30;22;3
1089;8.85;6;33;18;1
1090;10.42;6;31;23;2
1091;4.7;6;30;22;3
1092;18.14;6;33;18;1
1093;4.01;6;31;23;2
1094;0.83;6;30;22;3
1095;23.13;6;33;18;1
1096;0.51;6;31;23;2
1097;1.78;6;30;22;3
1098;29.6;6;33;18;1
1099;0.44;6;31;23;2
1100;3.7;6;30;22;3
1101;42.47;6;33;18;1
1102;0.64;6;31;23;2
1103;7.75;6;30;22;3
1104;44.0;6;33;18;1
1105;1.62;6;31;23;2
1106;15.85;6;30;22;3
1107;38.12;6;33;18;1
1108;3.43;6;31;23;2
1109;23.39;6;30;22;3
1110;27.67;6;33;18;1
1111;7.06;6;31;23;2
1112;30.42;6;30;22;3
1113;22.37;6;33;18;1
1114;14.39;6;31;23;2
1115;32.08;6;30;22;3
1116;13.18;6;33;18;1
1117;24.29;6;31;23;2
1118;34.08;6;30;22;3
1119;10.32;6;33;18;1
1120;31.78;6;31;23;2
1121;24.92;6;30;22;3
1122;16.91;6;33;18;1
1123;32.27;6;31;23;2
1124;27.61;6;30;22;3
1125;27.23;6;33;18;1
1126;31.74;6;31;23;2
1127;21.79;6;30;22;3
1128;37.23;6;33;18;1
1129;30.94;6;31;23;2
1130;12.84;6;30;22;3
1131;41.24;6;33;18;1
1132;34.82;6;31;23;2
1133;10.93;6;30;22;3
1134;43.5;6;33;21;1
1135;37.21;6;31;23;2
1136;16.3;6;30;22;3
1137;36.84;7;34;21;1
1138;51.11;6;31;23;2
1139;15.8;6;30;22;3
1140;23.51;7;34;21;1
1141;57.23;6;31;23;2
1142;14.6;6;30;22;3
1143;10.81;7;34;21;1
1144;48.63;6;31;19;2
1145;14.54;6;30;18;3
1146;4.55;7;34;21;1
1147;35.6;7;32;19;2
1148;12.92;7;31;18;3
1149;1.87;7;34;21;1
1150;21.28;7;32;19;2
1151;9.02;7;31;18;3
1152;3.69;7;34;21;1
1153;6.31;7;32;19;2
1154;1.32;7;31;18;3
1155;7.07;7;34;21;1
1156;0.9;7;32;19;2
1157;0.88;7;31;18;3
1158;13.78;7;34;21;1
1159;2.09;7;32;19;2
1160;2.02;7;31;18;3
1161;20.0;7;34;21;1
1162;4.48;7;32;19;2
1163;3.4;7;31;18;3
1164;23.87;7;34;21;1
1165;9.15;7;32;19;2
1166;6.6;7;31;18;3
1167;19.04;7;34;21;1
1168;13.79;7;32;19;2
1169;13.04;7;31;18;3
1170;9.36;7;34;21;1
1171;23.2;7;32;19;2
1172;19.42;7;31;18;3
1173;2.73;7;34;21;1
1174;29.25;7;32;19;2
1175;24.79;7;31;18;3
1176;0.48;7;34;21;1
1177;29.88;7;32;19;2
1178;22.55;7;31;18;3
1179;0.53;7;34;21;1
1180;31.16;7;32;19;2
1181;22.06;7;31;18;3
1182;0.65;7;34;21;1
1183;32.42;7;32;19;2
1184;29.6;7;31;18;3
1185;0.96;7;34;21;1
1186;33.51;7;32;19;2
1187;33.13;7;31;18;3
1188;1.81;7;34;21;1
1189;28.61;7;32;19;2
1190;35.7;7;31;18;3
1191;3.92;7;34;21;1
1192;29.93;7;32;19;2
1193;28.65;7;31;18;3
1194;7.3;7;34;21;1
1195;35.73;7;32;19;2
1196;14.38;7;31;18;3
1197;14.75;7;34;21;1
1198;37.18;7;33;17;2
1199;13.1;7;31;18;3
1200;18.81;7;34;21;1
1201;31.09;7;33;17;2
1202;22.79;7;31;18;3
1203;23.4;7;34;21;1
1204;19.42;7;33;17;2
1205;22.87;7;32;19;3
1206;27.28;7;34;21;1
1207;10.45;7;33;17;2
1208;17.75;7;32;19;3
1209;25.89;7;34;21;1
1210;3.29;7;33;17;2
1211;10.51;7;32;19;3
1212;23.01;7;34;21;1
1213;6.21;7;33;17;2
1214;6.84;7;32;19;3
1215;17.63;7;34;21;1
1216;12.44;7;33;17;2
1217;1.1;7;32;19;3
1218;15.69;7;34;21;1
1219;24.27;7;33;17;2
1220;2.26;7;32;19;3
1221;18.82;7;34;21;1
1222;33.99;7;33;17;2
1223;4.54;7;32;19;3
1224;15.94;7;34;21;1
1225;38.09;7;33;17;2
1226;8.5;7;32;19;3
1227;10.17;7;34;21;1
1228;33.71;7;33;17;2
1229;17.15;7;32;19;3
1230;5.78;7;34;21;1
1231;27.37;7;33;17;2
1232;28.24;7;32;19;3
1233;0.59;7;34;21;1
1234;26.23;7;33;17;2
1235;30.45;7;32;19;3
1236;0.83;7;34;21;1
1237;27.68;7;33;17;2
1238;29.27;7;32;19;3
1239;1.47;7;34;21;1
1240;35.59;7;33;17;2
1241;21.4;7;32;19;3
1242;2.46;7;34;21;1
1243;37.26;7;33;17;2
1244;25.22;7;32;19;3
1245;4.39;7;34;21;1
1246;31.75;7;33;17;2
1247;23.3;7;32;19;3
1248;7.63;7;34;21;1
1249;21.59;7;33;17;2
1250;22.68;7;32;19;3
1251;13.71;7;34;21;1
1252;20.47;7;33;17;2
1253;19.65;7;32;19;3
1254;12.56;7;35;41;1
1255;18.38;7;34;20;2
1256;24.87;7;33;17;3
1257;10.42;8;35;41;1
1258;12.77;7;34;20;2
1259;22.46;7;33;17;3
1260;6.13;8;35;41;1
1261;11.11;7;34;20;2
1262;17.37;7;33;17;3
1263;0.42;8;35;41;1
1264;7.52;7;34;20;2
1265;7.31;7;33;17;3
1266;0.59;8;35;41;1
1267;0.84;7;34;20;2
1268;0.85;7;33;17;3
1269;0.81;8;35;41;1
1270;1.06;7;34;20;2
1271;1.64;7;33;17;3
1272;1.27;8;35;41;1
1273;1.88;7;34;20;2
1274;3.27;7;33;17;3
1275;2.28;8;35;41;1
1276;4.22;7;34;20;2
1277;5.91;7;33;17;3
1278;4.26;8;35;41;1
1279;8.4;7;34;20;2
1280;11.48;7;33;17;3
1281;8.39;8;35;41;1
1282;16.49;7;34;20;2
1283;13.81;7;33;17;3
1284;14.26;8;35;41;1
1285;18.47;7;34;20;2
1286;13.13;7;33;17;3
1287;16.21;8;35;41;1
1288;22.49;7;34;20;2
1289;11.64;7;33;17;3
1290;18.3;8;35;41;1
1291;24.0;7;34;20;2
1292;14.98;7;33;17;3
1293;14.05;8;35;41;1
1294;19.45;7;34;20;2
1295;15.34;7;33;17;3
1296;15.17;8;35;41;1
1297;23.0;7;34;20;2
1298;16.04;7;33;17;3
1299;14.4;8;35;41;1
1300;20.77;7;34;20;2
1301;14.91;7;33;17;3
1302;15.04;8;35;41;1
1303;19.39;7;34;20;2
1304;15.06;7;33;17;3
1305;17.4;8;35;41;1
1306;22.58;7;34;20;2
1307;15.63;7;33;17;3
1308;11.26;8;35;41;1
1309;16.39;7;34;20;2
1310;13.35;7;33;17;3
1311;9.76;8;35;41;1
1312;13.61;7;34;20;2
1313;12.62;7;33;17;3
1314;6.97;8;35;41;1
1315;12.67;7;34;20;2
1316;10.9;7;33;17;3
1317;10.0;8;35;41;1
1318;12.64;7;34;20;2
1319;15.22;7;33;17;3
1320;13.19;8;35;41;1
1321;16.72;7;34;20;2
1322;15.55;7;33;17;3
1323;13.46;8;35;41;1
1324;19.03;7;34;20;2
1325;16.62;7;33;17;3
1326;14.3;8;35;41;1
1327;23.86;7;34;20;2
1328;18.73;7;33;17;3
1329;13.68;8;35;41;1
1330;22.08;7;34;20;2
1331;15.33;7;33;17;3
1332;14.69;8;35;41;1
1333;25.32;7;34;20;2
1334;15.8;7;33;17;3
1335;17.06;8;35;41;1
1336;21.93;7;34;27;2
1337;13.75;7;34;27;3
1338;14.62;8;35;41;1
1339;15.0;7;34;27;2
1340;10.98;7;34;27;3
1341;15.86;8;35;41;1
1342;10.87;7;34;27;2
1343;7.34;7;34;27;3
1344;14.99;8;35;41;1
1345;7.18;7;34;27;2
1346;1.16;7;34;27;3
1347;9.48;8;36;32;1
1348;0.35;7;34;27;2
1349;2.6;7;34;27;3
1350;6.02;8;36;32;1
1351;0.29;8;35;27;2
1352;5.37;7;34;27;3
1353;0.62;8;36;32;1
1354;0.15;8;35;27;2
1355;10.82;7;34;27;3
1356;1.5;8;36;32;1
1357;0.31;8;35;27;2
1358;19.0;7;34;27;3
1359;2.99;8;36;32;1
1360;0.68;8;35;27;2
1361;23.29;7;34;27;3
1362;5.35;8;36;32;1
1363;0.99;8;35;27;2
1364;24.74;7;34;27;3
1365;10.9;8;36;32;1
1366;2.23;8;35;27;2
1367;22.2;7;34;27;3
1368;17.74;8;36;32;1
1369;4.54;8;35;27;2
1370;15.56;7;34;27;3
1371;23.06;8;36;32;1
1372;9.11;8;35;27;2
1373;6.98;7;34;27;3
1374;20.82;8;36;32;1
1375;17.98;8;35;27;2
1376;0.69;7;34;27;3
1377;18.86;8;36;32;1
1378;23.91;8;35;27;2
1379;0.67;7;34;27;3
1380;14.68;8;36;32;1
1381;26.55;8;35;27;2
1382;0.54;7;34;27;3
1383;16.69;8;36;32;1
1384;27.68;8;35;27;2
1385;0.9;7;34;27;3
1386;12.77;8;36;32;1
1387;27.07;8;35;27;2
1388;1.84;7;34;27;3
1389;12.79;8;36;32;1
1390;29.27;8;35;27;2
1391;3.73;7;34;27;3
1392;12.72;8;36;32;1
1393;33.86;8;35;27;2
1394;7.24;7;34;27;3
1395;11.2;8;36;32;1
1396;30.87;8;35;27;2
1397;14.64;7;34;27;3
1398;9.36;8;36;32;1
1399;31.6;8;35;27;2
1400;26.75;7;34;27;3
1401;5.54;8;36;32;1
1402;25.75;8;35;27;2
1403;37.15;7;34;27;3
1404;3.19;8;36;32;1
1405;14.9;8;35;27;2
1406;35.62;7;34;27;3
1407;5.9;8;36;32;1
1408;5.82;8;35;27;2
1409;30.82;7;34;26;3
1410;11.52;8;36;32;1
1411;7.44;8;35;27;2
1412;21.5;7;34;26;3
1413;14.27;8;36;32;1
1414;13.62;8;35;27;2
1415;14.14;7;34;26;3
1416;15.88;8;36;32;1
1417;20.49;8;35;24;2
1418;7.86;7;35;26;3
1419;19.46;8;36;32;1
1420;21.98;8;35;24;2
1421;1.45;8;35;26;3
1422;15.18;8;36;32;1
1423;18.47;8;35;24;2
1424;0.39;8;35;26;3
1425;13.24;8;36;32;1
1426;11.57;8;35;24;2
1427;0.56;8;35;26;3
1428;12.35;8;37;29;1
1429;3.52;8;36;24;2
1430;0.96;8;35;26;3
1431;10.46;8;37;29;1
1432;0.41;8;36;24;2
1433;2.03;8;35;26;3
1434;6.42;8;37;29;1
1435;0.34;8;36;24;2
1436;3.92;8;35;26;3
1437;0.48;8;37;29;1
1438;0.63;8;36;24;2
1439;7.63;8;35;26;3
1440;0.66;8;37;29;1
1441;0.79;8;36;24;2
1442;11.26;8;35;26;3
1443;1.53;8;37;29;1
1444;1.97;8;36;24;2
1445;18.28;8;35;26;3
1446;3.16;8;37;29;1
1447;4.14;8;36;24;2
1448;19.95;8;35;26;3
1449;6.18;8;37;29;1
1450;8.54;8;36;24;2
1451;14.39;8;35;26;3
1452;12.57;8;37;29;1
1453;16.64;8;36;24;2
1454;5.3;8;35;26;3
1455;16.9;8;37;29;1
1456;20.83;8;36;24;2
1457;0.36;8;35;26;3
1458;21.52;8;37;29;1
1459;23.91;8;36;24;2
1460;0.36;8;35;26;3
1461;22.21;8;37;29;1
1462;22.93;8;36;24;2
1463;0.35;8;35;26;3
1464;22.22;8;37;29;1
1465;25.38;8;36;24;2
1466;0.48;8;35;26;3
1467;21.86;8;37;29;1
1468;25.93;8;36;24;2
1469;0.9;8;35;26;3
1470;22.24;8;37;29;1
1471;25.13;8;36;24;2
1472;1.51;8;35;26;3
1473;20.75;8;37;29;1
1474;23.23;8;36;24;2
1475;1.93;8;35;26;3
1476;19.65;8;37;29;1
1477;22.28;8;36;24;2
1478;3.68;8;35;26;3
1479;20.55;8;37;29;1
1480;21.95;8;36;24;2
1481;7.18;8;35;26;3
1482;21.28;8;37;29;1
1483;18.79;8;36;24;2
1484;12.46;8;35;26;3
1485;24.39;8;37;29;1
1486;18.6;8;36;24;2
1487;12.26;8;35;26;3
1488;23.67;8;37;29;1
1489;12.03;8;36;24;2
1490;12.13;8;35;26;3
1491;22.1;8;37;29;1
1492;9.88;8;36;24;2
1493;13.86;8;35;26;3
1494;18.96;9;38;22;1
1495;7.09;8;36;24;2
1496;16.09;8;35;26;3
1497;14.44;9;38;22;1
1498;5.65;8;36;24;2
1499;19.78;8;35;26;3
1500;8.82;9;38;22;1
1501;11.19;8;36;24;2
1502;17.89;8;35;26;3
1503;5.43;9;38;22;1
1504;13.08;8;36;24;2
1505;22.12;8;35;26;3
1506;1.72;9;38;22;1
1507;13.59;8;36;24;2
1508;21.7;8;35;26;3
1509;3.47;9;38;22;1
1510;14.55;8;37;28;2
1511;28.47;8;35;26;3
1512;6.76;9;38;22;1
1513;15.86;8;37;28;2
1514;33.52;8;35;26;3
1515;13.03;9;38;22;1
1516;17.44;8;37;28;2
1517;29.34;8;35;26;3
1518;21.3;9;38;22;1
1519;10.08;8;37;28;2
1520;20.95;8;35;26;3
1521;24.28;9;38;22;1
1522;7.1;8;37;28;2
1523;12.15;8;35;26;3
1524;18.12;9;38;22;1
1525;4.02;8;37;28;2
1526;10.93;8;35;26;3
1527;9.47;9;38;22;1
1528;8.79;8;37;28;2
1529;9.23;8;35;26;3
1530;2.4;9;38;22;1
1531;17.58;8;37;28;2
1532;5.73;8;35;26;3
1533;0.87;9;38;22;1
1534;29.51;8;37;28;2
1535;0.46;8;35;26;3
1536;1.03;9;38;22;1
1537;39.16;8;37;28;2
1538;0.43;8;36;41;3
1539;1.64;9;38;22;1
1540;42.21;8;37;28;2
1541;0.44;8;36;41;3
1542;3.16;9;38;22;1
1543;40.7;8;37;28;2
1544;0.46;8;36;41;3
1545;6.28;9;38;22;1
1546;33.11;8;37;28;2
1547;1.29;8;36;41;3
1548;12.02;9;38;22;1
1549;26.92;8;37;28;2
1550;2.54;8;36;41;3
1551;12.37;9;38;22;1
1552;23.54;8;37;28;2
1553;5.16;8;36;41;3
1554;13.41;9;38;22;1
1555;21.59;8;37;28;2
1556;10.33;8;36;41;3
1557;10.61;9;38;22;1
1558;18.01;8;37;28;2
1559;16.21;8;36;41;3
1560;7.88;9;38;22;1
1561;11.21;8;37;28;2
1562;27.58;8;36;41;3
1563;4.39;9;38;22;1
1564;8.63;8;37;28;2
1565;30.73;8;36;41;3
1566;1.29;9;38;22;1
1567;4.43;8;37;28;2
1568;33.12;8;36;41;3
1569;2.52;9;38;22;1
1570;4.75;8;37;28;2
1571;29.2;8;36;41;3
1572;4.88;9;38;22;1
1573;9.22;8;37;28;2
1574;25.74;8;36;41;3
1575;9.42;9;38;22;1
1576;14.27;8;37;28;2
1577;16.3;8;36;41;3
1578;13.06;9;38;22;1
1579;15.7;8;37;28;2
1580;13.92;8;36;41;3
1581;14.8;9;38;22;1
1582;18.53;8;37;28;2
1583;15.52;8;36;41;3
1584;18.47;9;38;22;1
1585;18.55;8;37;28;2
1586;12.8;8;36;17;3
1587;20.24;9;38;22;1
1588;11.61;8;37;27;2
1589;12.6;8;37;17;3
1590;22.3;9;38;22;1
1591;8.97;8;37;27;2
1592;11.08;8;37;17;3
1593;23.27;9;38;22;1
1594;5.2;8;37;27;2
1595;9.46;8;37;17;3
1596;18.44;9;38;22;1
1597;0.41;8;37;27;2
1598;6.45;8;37;17;3
1599;14.23;9;38;22;1
1600;0.21;8;37;27;2
1601;2.46;8;37;17;3
1602;8.35;9;38;22;1
1603;0.16;8;37;27;2
1604;4.99;8;37;17;3
1605;5.03;9;39;39;1
1606;0.21;8;38;27;2
1607;10.17;8;37;17;3
1608;0.39;9;39;39;1
1609;0.3;9;38;27;2
1610;20.54;8;37;17;3
1611;0.5;9;39;39;1
1612;0.36;9;38;27;2
1613;29.48;8;37;17;3
1614;0.73;9;39;39;1
1615;0.48;9;38;27;2
1616;33.96;8;37;17;3
1617;1.47;9;39;39;1
1618;0.76;9;38;27;2
1619;31.97;8;37;17;3
1620;2.88;9;39;39;1
1621;1.58;9;38;27;2
1622;27.57;8;37;17;3
1623;5.82;9;39;39;1
1624;3.13;9;38;27;2
1625;27.27;8;37;17;3
1626;11.65;9;39;39;1
1627;6.05;9;38;27;2
1628;17.12;8;37;17;3
1629;13.63;9;39;39;1
1630;12.06;9;38;27;2
1631;9.13;8;37;17;3
1632;16.23;9;39;39;1
1633;15.51;9;38;27;2
1634;2.52;8;37;17;3
1635;17.89;9;39;39;1
1636;19.64;9;38;27;2
1637;1.92;8;37;17;3
1638;18.36;9;39;39;1
1639;19.69;9;38;27;2
1640;3.5;8;37;17;3
1641;19.61;9;39;39;1
1642;17.17;9;38;27;2
1643;7.15;8;37;17;3
1644;17.23;9;39;39;1
1645;12.78;9;38;27;2
1646;1.7;8;37;17;3
1647;13.4;9;39;39;1
1648;13.8;9;38;27;2
1649;3.05;8;37;17;3
1650;15.74;9;39;39;1
1651;9.61;9;38;27;2
1652;5.67;8;37;17;3
1653;17.86;9;39;39;1
1654;7.78;9;38;27;2
1655;10.73;8;37;17;3
1656;20.62;9;39;39;1
1657;4.35;9;38;27;2
1658;19.52;8;37;17;3
1659;26.81;9;39;39;1
1660;0.53;9;38;27;2
1661;21.24;8;37;17;3
1662;25.57;9;39;39;1
1663;1.25;9;38;27;2
1664;17.31;8;37;17;3
1665;25.99;9;39;39;1
1666;2.19;9;38;27;2
1667;9.41;8;37;17;3
1668;20.11;9;40;23;1
1669;3.99;9;38;27;2
1670;5.7;8;37;29;3
1671;16.34;9;40;23;1
1672;7.6;9;38;27;2
1673;10.79;8;37;29;3
1674;11.45;9;40;23;1
1675;14.6;9;38;27;2
1676;9.95;8;37;29;3
1677;7.84;9;40;23;1
1678;18.9;9;38;27;2
1679;7.16;8;37;29;3
1680;4.99;9;40;23;1
1681;18.94;9;38;27;2
1682;1.69;8;37;29;3
1683;5.37;9;40;23;1
1684;15.53;9;38;27;2
1685;0.27;8;37;29;3
1686;10.32;9;40;23;1
1687;13.69;9;38;27;2
1688;0.29;8;37;29;3
1689;20.75;9;40;23;1
1690;9.68;9;38;27;2
1691;0.21;8;37;29;3
1692;27.82;9;40;23;1
1693;7.84;9;38;27;2
1694;0.18;8;37;29;3
1695;31.93;9;40;23;1
1696;6.58;9;38;27;2
1697;0.23;8;37;29;3
1698;30.76;9;40;23;1
1699;11.49;9;38;27;2
1700;0.35;8;37;29;3
1701;30.38;9;40;23;1
1702;9.16;9;38;27;2
1703;0.21;8;37;29;3
1704;30.9;9;40;23;1
1705;7.06;9;38;27;2
1706;0.17;8;37;29;3
1707;33.32;9;40;23;1
1708;2.74;9;38;27;2
1709;0.34;8;37;29;3
1710;31.78;9;40;23;1
1711;2.91;9;38;27;2
1712;0.43;8;37;29;3
1713;30.45;9;40;16;1
1714;5.28;9;38;27;2
1715;0.37;8;37;29;3
1716;0.0;9;0;0;1
1717;10.33;9;39;39;2
1718;0.5;9;38;29;3
1719;0.0;9;0;0;1
1720;9.33;9;39;39;2
1721;0.38;9;38;29;3
1722;0.0;9;0;0;1
1723;7.32;9;39;39;2
1724;0.54;9;38;29;3
1725;0.0;9;0;0;1
1726;3.39;9;39;39;2
1727;1.01;9;38;29;3
1728;0.0;9;0;0;1
1729;1.31;9;39;39;2
1730;1.69;9;38;29;3
1731;0.0;9;0;0;1
1732;2.59;9;39;39;2
1733;3.06;9;38;29;3
1734;0.0;9;0;0;1
1735;5.27;9;39;39;2
1736;6.12;9;38;29;3
1737;0.0;9;0;0;1
1738;10.67;9;39;39;2
1739;12.26;9;38;29;3
1740;0.0;9;0;0;1
1741;15.13;9;39;39;2
1742;14.9;9;38;29;3
1743;0.0;9;0;0;1
1744;18.97;9;39;39;2
1745;18.73;9;38;29;3
1746;0.0;9;0;0;1
1747;18.42;9;39;39;2
1748;18.91;9;38;29;3
1749;0.0;9;0;0;1
1750;17.52;9;39;39;2
1751;18.56;9;38;29;3
1752;0.0;9;0;0;1
1753;22.22;9;39;39;2
1754;15.35;9;38;29;3
1755;0.0;9;0;0;1
1756;23.06;9;39;39;2
1757;15.6;9;38;29;3
1758;0.0;9;0;0;1
1759;23.78;9;39;39;2
1760;13.9;9;38;29;3
1761;0.0;9;0;0;1
1762;30.86;9;39;39;2
1763;11.04;9;38;29;3
1764;0.0;7;0;0;1
1765;31.33;9;39;39;2
1766;7.58;9;38;29;3
1767;0.0;7;0;0;1
1768;26.88;9;39;39;2
1769;3.89;9;38;29;3
1770;0.0;7;0;0;1
1771;20.53;9;39;39;2
1772;6.89;9;38;29;3
1773;0.0;7;0;0;1
1774;16.51;9;39;39;2
1775;13.22;9;38;29;3
1776;0.0;7;0;0;1
1777;12.48;9;39;39;2
1778;17.01;9;38;29;3
1779;0.0;3;0;0;1
1780;13.09;9;39;39;2
1781;11.46;9;38;29;3
1782;0.0;1;0;0;1
1783;15.1;9;39;39;2
1784;5.48;9;38;29;3
1785;0.0;1;0;0;1
1786;16.2;9;39;39;2
1787;0.29;9;38;29;3
1788;0.0;0;0;0;1
1789;19.18;9;40;25;2
1790;0.26;9;38;29;3
1791;0.0;0;0;0;1
1792;16.37;9;40;25;2
1793;0.39;9;38;29;3
1794;0.0;0;0;0;1
1795;10.14;9;40;25;2
1796;0.74;9;38;29;3
1797;0.0;0;0;0;1
1798;4.76;9;40;25;2
1799;1.48;9;38;29;3
1800;0.0;0;0;0;1
1801;1.35;9;40;25;2
1802;2.96;9;38;29;3
1803;0.0;0;0;0;1
1804;3.0;9;40;25;2
1805;5.59;9;38;29;3
1806;0.0;0;0;0;1
1807;6.2;9;40;25;2
1808;10.41;9;38;29;3
1809;0.0;0;0;0;1
1810;12.63;9;40;25;2
1811;7.38;9;38;29;3
1812;0.0;0;0;0;1
1813;20.95;9;40;25;2
1814;3.34;9;38;29;3
1815;0.0;0;0;0;1
1816;26.19;9;40;25;2
1817;0.47;9;38;29;3
1818;0.0;0;0;0;1
1819;27.85;9;40;25;2
1820;0.78;9;38;29;3
1821;0.0;0;0;0;1
1822;22.15;9;40;25;2
1823;1.37;9;38;29;3
1824;0.0;0;0;0;1
1825;16.86;9;40;25;2
1826;2.52;9;38;29;3
1827;0.0;0;0;0;1
1828;11.95;9;40;25;2
1829;4.72;9;38;39;3
1830;0.0;0;0;0;1
1831;8.01;9;40;25;2
1832;7.89;9;39;39;3
1833;0.0;0;0;0;1
1834;4.47;9;40;25;2
1835;8.22;9;39;39;3
1836;0.0;0;0;0;1
1837;0.28;9;40;25;2
1838;5.11;9;39;39;3
1839;0.0;0;0;0;1
1840;0.36;9;40;25;2
1841;0.8;9;39;39;3
1842;0.0;0;0;0;1
1843;0.49;9;40;25;2
1844;1.83;9;39;39;3
1845;0.0;0;0;0;1
1846;0.75;9;40;25;2
1847;3.72;9;39;39;3
1848;0.0;0;0;0;1
1849;1.12;9;40;25;2
1850;7.57;9;39;39;3
1851;0.0;0;0;0;1
1852;2.11;9;40;25;2
1853;15.38;9;39;39;3
1854;0.0;0;0;0;1
1855;4.34;9;40;25;2
1856;23.27;9;39;39;3
1857;0.0;0;0;0;1
1858;8.3;9;40;25;2
1859;24.29;9;39;39;3
1860;0.0;0;0;0;1
1861;10.01;9;40;25;2
1862;19.81;9;39;39;3
1863;0.0;0;0;0;1
1864;13.29;9;40;25;2
1865;21.38;9;39;39;3
1866;0.0;0;0;0;1
1867;15.47;9;40;25;2
1868;20.52;9;39;39;3
1869;0.0;0;0;0;1
1870;18.3;9;40;25;2
1871;18.71;9;39;39;3
1872;0.0;0;0;0;1
1873;15.02;9;40;25;2
1874;19.3;9;39;39;3
1875;0.0;0;0;0;1
1876;19.04;9;40;25;2
1877;19.94;9;39;39;3
1878;0.0;0;0;0;1
1879;19.03;9;40;25;2
1880;17.62;9;39;39;3
1881;0.0;0;0;0;1
1882;21.0;9;40;25;2
1883;15.6;9;39;39;3
1884;0.0;0;0;0;1
1885;19.9;9;40;25;2
1886;17.77;9;39;39;3
1887;0.0;0;0;0;1
1888;0.0;9;0;0;2
1889;14.55;9;40;20;3
1890;0.0;0;0;0;1
1891;0.0;9;0;0;2
1892;14.99;9;40;20;3
1893;0.0;0;0;0;1
1894;0.0;9;0;0;2
1895;8.23;9;40;20;3
1896;0.0;0;0;0;1
1897;0.0;9;0;0;2
1898;5.13;9;40;20;3
1899;0.0;0;0;0;1
1900;0.0;9;0;0;2
1901;1.28;9;40;20;3
1902;0.0;0;0;0;1
1903;0.0;9;0;0;2
1904;2.3;9;40;20;3
1905;0.0;0;0;0;1
1906;0.0;9;0;0;2
1907;4.48;9;40;20;3
1908;0.0;0;0;0;1
1909;0.0;9;0;0;2
1910;8.52;9;40;20;3
1911;0.0;0;0;0;1
1912;0.0;4;0;0;2
1913;15.93;9;40;20;3
1914;0.0;0;0;0;1
1915;0.0;2;0;0;2
1916;16.95;9;40;20;3
1917;0.0;0;0;0;1
1918;0.0;1;0;0;2
1919;11.41;9;40;20;3
1920;0.0;0;0;0;1
1921;0.0;0;0;0;2
1922;3.99;9;40;20;3
1923;0.0;0;0;0;1
1924;0.0;0;0;0;2
1925;2.31;9;40;20;3
1926;0.0;0;0;0;1
1927;0.0;0;0;0;2
1928;4.52;9;40;20;3
