id;mtotal;vms;clock;lastclocktime;stage
997;45.92;6;29;18;2
998;13.05;6;28;13;3
999;26.87;7;31;22;1
1000;41.76;6;29;18;2
1001;9.57;6;28;13;3
1002;31.67;7;31;22;1
1003;42.76;6;29;18;2
1004;7.91;6;28;13;3
1005;34.23;7;31;22;1
1006;39.02;7;30;20;2
1007;15.82;6;28;13;3
1008;44.12;7;31;22;1
1009;28.05;7;30;20;2
1010;23.94;6;28;13;3
1011;35.03;7;31;22;1
1012;19.94;7;30;20;2
1013;30.71;6;28;13;3
1014;26.8;7;31;22;1
1015;11.34;7;30;20;2
1016;33.43;6;28;13;3
1017;23.76;7;32;22;1
1018;6.44;7;30;20;2
1019;25.54;6;28;13;3
1020;16.2;7;32;22;1
1021;9.33;7;30;20;2
1022;12.61;6;28;13;3
1023;11.62;7;32;22;1
1024;18.56;7;30;20;2
1025;4.83;6;28;13;3
1026;8.94;7;32;22;1
1027;25.65;7;30;20;2
1028;1.49;6;28;13;3
1029;3.77;7;32;22;1
1030;28.88;7;30;20;2
1031;3.14;6;28;13;3
1032;6.47;7;32;22;1
1033;28.76;7;30;20;2
1034;6.02;6;28;13;3
1035;12.71;7;32;22;1
1036;18.81;7;30;20;2
1037;11.71;6;29;23;3
1038;19.81;7;32;22;1
1039;8.94;7;30;20;2
1040;20.77;6;29;23;3
1041;25.5;7;32;22;1
1042;3.31;7;30;20;2
1043;24.53;6;29;23;3
1044;33.38;7;32;22;1
1045;0.98;7;30;20;2
1046;17.92;6;29;23;3
1047;38.28;7;32;22;1
1048;1.25;7;30;20;2
1049;5.04;6;29;23;3
1050;34.85;7;32;22;1
1051;2.88;7;30;20;2
1052;5.35;6;29;23;3
1053;29.56;7;32;22;1
1054;5.95;7;30;20;2
1055;10.36;6;29;23;3
1056;15.83;7;32;22;1
1057;10.72;7;30;20;2
1058;20.38;6;29;23;3
1059;11.1;7;32;22;1
1060;21.39;7;30;20;2
1061;30.79;6;29;23;3
1062;7.58;7;32;22;1
1063;28.43;7;30;20;2
1064;28.54;6;29;23;3
1065;1.19;7;32;22;1
1066;38.75;7;30;20;2
1067;23.75;6;29;23;3
1068;2.54;7;32;22;1
1069;35.89;7;30;20;2
1070;20.36;6;29;23;3
1071;5.25;7;32;22;1
1072;31.86;7;30;20;2
1073;30.91;6;29;23;3
1074;10.25;7;32;22;1
1075;20.73;7;31;25;2
1076;30.26;6;29;23;3
1077;19.8;7;32;22;1
1078;17.47;7;31;25;2
1079;26.94;6;29;23;3
1080;24.46;7;33;21;1
1081;20.71;7;31;25;2
1082;24.55;6;29;23;3
1083;19.78;7;33;21;1
1084;12.26;7;31;25;2
1085;27.95;6;29;16;3
1086;10.85;7;33;21;1
1087;9.25;7;31;25;2
1088;22.07;7;30;16;3
1089;1.56;7;33;21;1
1090;4.27;7;31;25;2
1091;10.17;7;30;16;3
1092;0.5;7;33;21;1
1093;8.48;7;31;25;2
1094;3.56;7;30;16;3
1095;1.14;7;33;21;1
1096;16.34;7;31;25;2
1097;1.41;7;30;16;3
1098;2.38;7;33;21;1
1099;19.69;7;31;25;2
1100;2.66;7;30;16;3
1101;4.65;7;33;21;1
1102;22.12;7;31;25;2
1103;5.04;7;30;16;3
1104;9.32;7;33;21;1
1105;15.94;7;31;25;2
1106;10.02;7;30;16;3
1107;18.06;7;33;21;1
1108;10.61;7;31;25;2
1109;18.12;7;30;16;3
1110;21.63;7;33;21;1
1111;7.13;7;31;25;2
1112;21.78;7;30;16;3
1113;26.01;7;33;21;1
1114;8.56;7;31;25;2
1115;14.72;7;30;16;3
1116;27.91;7;33;21;1
1117;17.3;7;31;25;2
1118;7.58;7;30;16;3
1119;27.04;7;33;21;1
1120;23.58;7;31;25;2
1121;11.61;7;30;16;3
1122;25.47;7;33;21;1
1123;30.67;7;31;25;2
1124;9.74;7;30;16;3
1125;24.03;7;33;21;1
1126;32.75;7;31;25;2
1127;5.05;7;30;16;3
1128;24.85;7;33;21;1
1129;25.66;7;31;25;2
1130;3.36;7;30;16;3
1131;20.72;7;33;21;1
1132;23.06;7;31;25;2
1133;6.75;7;30;16;3
1134;12.62;7;33;21;1
1135;17.4;7;31;25;2
1136;13.66;7;30;16;3
1137;10.9;7;33;21;1
1138;17.63;7;31;25;2
1139;16.91;7;30;16;3
1140;15.32;7;33;21;1
1141;20.4;7;32;23;2
1142;19.22;7;30;16;3
1143;15.97;7;33;21;1
1144;24.53;7;32;23;2
1145;20.47;7;30;16;3
1146;17.66;7;33;21;1
1147;20.22;7;32;23;2
1148;24.38;7;30;16;3
1149;15.9;7;33;21;1
1150;11.32;7;32;23;2
1151;19.62;7;31;22;3
1152;11.37;8;34;23;1
1153;4.2;7;32;23;2
1154;19.97;7;31;22;3
1155;8.19;8;34;23;1
1156;2.0;7;32;23;2
1157;11.23;7;31;22;3
1158;1.55;8;34;23;1
1159;4.27;7;32;23;2
1160;5.82;7;31;22;3
1161;0.58;8;34;23;1
1162;8.04;7;32;23;2
1163;1.15;7;31;22;3
1164;1.08;8;34;23;1
1165;15.49;7;32;23;2
1166;2.12;7;31;22;3
1167;2.16;8;34;23;1
1168;21.04;7;32;23;2
1169;4.04;7;31;22;3
1170;4.03;8;34;23;1
1171;24.38;7;32;23;2
1172;7.88;7;31;22;3
1173;7.49;8;34;23;1
1174;20.29;7;32;23;2
1175;15.41;7;31;22;3
1176;13.12;8;34;23;1
1177;15.25;7;32;23;2
1178;17.05;7;31;22;3
1179;13.63;8;34;23;1
1180;16.66;7;32;23;2
1181;19.77;7;31;22;3
1182;14.46;8;34;23;1
1183;26.71;7;32;23;2
1184;14.34;7;31;22;3
1185;10.62;8;34;23;1
1186;31.47;7;32;23;2
1187;14.33;7;31;22;3
1188;8.25;8;34;23;1
1189;34.46;7;32;23;2
1190;14.72;7;31;22;3
1191;5.18;8;34;23;1
1192;35.59;7;32;23;2
1193;15.58;7;31;22;3
1194;10.17;8;34;23;1
1195;28.34;7;33;19;2
1196;17.21;7;31;22;3
1197;10.92;8;34;23;1
1198;27.53;8;33;19;2
1199;19.39;7;31;22;3
1200;9.37;8;34;23;1
1201;21.2;8;33;19;2
1202;24.36;7;31;22;3
1203;6.31;8;34;23;1
1204;11.89;8;33;19;2
1205;25.02;7;31;19;3
1206;12.3;8;34;23;1
1207;9.18;8;33;19;2
1208;28.04;7;32;19;3
1209;12.86;8;34;23;1
1210;3.72;8;33;19;2
1211;19.23;7;32;19;3
1212;13.28;8;34;23;1
1213;6.51;8;33;19;2
1214;8.31;7;32;19;3
1215;14.09;8;34;23;1
1216;13.06;8;33;19;2
1217;0.53;7;32;19;3
1218;10.93;8;34;23;1
1219;17.71;8;33;19;2
1220;0.73;7;32;19;3
1221;9.3;8;34;23;1
1222;23.01;8;33;19;2
1223;1.43;7;32;19;3
1224;7.3;8;34;23;1
1225;20.68;8;33;19;2
1226;2.94;7;32;19;3
1227;14.49;8;34;23;1
1228;18.88;8;33;19;2
1229;5.6;7;32;19;3
1230;17.11;8;34;23;1
1231;17.42;8;33;19;2
1232;11.14;7;32;19;3
1233;16.0;8;34;23;1
1234;16.73;8;33;19;2
1235;19.37;7;32;19;3
1236;8.2;8;34;23;1
1237;20.79;8;33;19;2
1238;24.19;7;32;19;3
1239;3.7;8;34;23;1
1240;19.66;8;33;19;2
1241;22.93;7;32;19;3
1242;2.41;8;35;31;1
1243;20.93;8;33;19;2
1244;23.11;7;32;19;3
1245;4.44;8;35;31;1
1246;16.97;8;33;19;2
1247;18.12;7;32;19;3
1248;8.52;8;35;31;1
1249;15.84;8;33;19;2
1250;21.97;7;32;19;3
1251;7.42;8;35;31;1
1252;15.15;8;33;19;2
1253;20.62;7;32;19;3
1254;2.32;8;35;31;1
1255;17.69;8;33;19;2
1256;22.04;7;32;19;3
1257;1.16;8;35;31;1
1258;22.16;8;33;19;2
1259;17.54;7;32;19;3
1260;2.46;8;35;31;1
1261;21.58;8;33;19;2
1262;19.51;7;32;19;3
1263;4.98;8;35;31;1
1264;19.29;8;33;19;2
1265;17.73;7;32;19;3
1266;9.75;8;35;31;1
1267;13.47;8;33;19;2
1268;16.33;7;32;19;3
1269;19.13;8;35;31;1
1270;4.82;8;33;19;2
1271;7.8;7;32;19;3
1272;24.15;8;35;31;1
1273;1.02;8;34;26;2
1274;0.89;7;32;19;3
1275;23.35;8;35;31;1
1276;0.92;8;34;26;2
1277;0.36;7;33;19;3
1278;21.62;8;35;31;1
1279;1.03;8;34;26;2
1280;0.4;7;33;19;3
1281;23.67;8;35;31;1
1282;2.01;8;34;26;2
1283;0.89;7;33;19;3
1284;28.23;8;35;31;1
1285;4.03;8;34;26;2
1286;1.5;7;33;19;3
1287;24.59;8;35;31;1
1288;8.16;8;34;26;2
1289;3.13;7;33;19;3
1290;15.82;8;35;31;1
1291;16.33;8;34;26;2
1292;6.7;7;33;19;3
1293;12.27;8;35;31;1
1294;17.14;8;34;26;2
1295;13.29;7;33;19;3
1296;6.42;8;35;31;1
1297;21.84;8;34;26;2
1298;20.43;7;33;19;3
1299;0.48;8;35;31;1
1300;24.03;8;34;26;2
1301;26.24;7;33;19;3
1302;0.49;8;35;31;1
1303;23.46;8;34;26;2
1304;25.63;7;33;19;3
1305;0.93;8;35;31;1
1306;24.55;8;34;26;2
1307;24.33;7;33;19;3
1308;1.56;8;35;31;1
1309;25.42;8;34;26;2
1310;20.3;7;33;19;3
1311;2.97;8;35;31;1
1312;27.65;8;34;26;2
1313;21.35;7;33;19;3
1314;5.64;8;35;31;1
1315;27.51;8;34;26;2
1316;15.56;7;33;19;3
1317;10.72;8;35;31;1
1318;25.34;8;34;26;2
1319;16.62;7;33;19;3
1320;11.15;8;35;31;1
1321;17.67;8;34;26;2
1322;15.19;7;33;19;3
1323;9.81;8;35;31;1
1324;10.75;8;34;26;2
1325;25.34;7;33;19;3
1326;6.75;8;35;31;1
1327;8.83;8;34;26;2
1328;27.83;7;33;19;3
1329;7.63;8;35;31;1
1330;14.4;8;34;26;2
1331;26.52;7;33;19;3
1332;10.77;8;36;30;1
1333;15.43;8;35;21;2
1334;16.19;7;34;19;3
1335;8.79;8;36;30;1
1336;18.37;8;35;21;2
1337;9.1;7;34;19;3
1338;4.72;8;36;30;1
1339;13.24;8;35;21;2
1340;3.62;7;34;19;3
1341;0.31;8;36;30;1
1342;8.29;8;35;21;2
1343;0.44;7;34;19;3
1344;0.53;8;36;30;1
1345;4.14;8;35;21;2
1346;0.96;7;34;19;3
1347;0.75;8;36;30;1
1348;1.17;8;35;21;2
1349;1.71;7;34;19;3
1350;1.42;8;36;30;1
1351;2.49;8;35;21;2
1352;3.37;7;34;19;3
1353;2.96;8;36;30;1
1354;4.82;8;35;21;2
1355;6.53;7;34;19;3
1356;6.05;8;36;30;1
1357;9.71;8;35;21;2
1358;13.22;7;34;19;3
1359;12.17;8;36;30;1
1360;15.53;8;35;21;2
1361;14.61;7;34;19;3
1362;14.9;8;36;30;1
1363;18.31;8;35;21;2
1364;14.99;7;34;19;3
1365;17.49;8;36;30;1
1366;20.16;8;35;21;2
1367;15.64;7;34;19;3
1368;17.03;8;36;30;1
1369;15.15;8;35;21;2
1370;16.54;7;34;19;3
1371;18.91;8;36;30;1
1372;9.41;8;35;21;2
1373;18.66;7;34;19;3
1374;21.49;8;36;30;1
1375;6.34;8;35;21;2
1376;17.61;7;34;19;3
1377;23.76;8;36;30;1
1378;6.4;8;35;21;2
1379;15.95;7;34;19;3
1380;27.46;8;36;30;1
1381;12.82;8;35;21;2
1382;9.71;7;34;19;3
1383;26.98;8;36;30;1
1384;15.36;8;35;21;2
1385;5.1;7;34;19;3
1386;27.29;8;36;30;1
1387;18.13;8;35;21;2
1388;3.25;7;34;19;3
1389;23.85;8;36;30;1
1390;21.38;8;35;21;2
1391;6.96;7;34;19;3
1392;20.21;9;37;23;1
1393;18.34;8;35;21;2
1394;13.59;7;34;19;3
1395;15.05;9;37;23;1
1396;22.68;8;35;21;2
1397;16.58;7;34;19;3
1398;9.73;9;37;23;1
1399;20.46;8;35;21;2
1400;18.3;7;34;19;3
1401;6.79;9;37;23;1
1402;19.2;8;35;21;2
1403;20.18;7;34;19;3
1404;0.95;9;37;23;1
1405;20.34;8;35;21;2
1406;19.22;7;34;26;3
1407;1.62;9;37;23;1
1408;17.76;8;35;21;2
1409;9.31;7;34;26;3
1410;2.99;9;37;23;1
1411;22.84;8;35;21;2
1412;3.62;7;34;26;3
1413;6.03;9;37;23;1
1414;20.94;8;36;30;2
1415;0.25;7;35;26;3
1416;12.3;9;37;23;1
1417;19.75;8;36;30;2
1418;0.36;7;35;26;3
1419;19.24;9;37;23;1
1420;14.4;8;36;30;2
1421;0.45;7;35;26;3
1422;22.88;9;37;23;1
1423;8.25;8;36;30;2
1424;0.38;7;35;26;3
1425;23.33;9;37;23;1
1426;4.15;8;36;30;2
1427;0.38;7;35;26;3
1428;20.0;9;37;23;1
1429;3.94;8;36;30;2
1430;1.06;7;35;26;3
1431;15.22;9;37;23;1
1432;7.53;8;36;30;2
1433;2.38;7;35;26;3
1434;7.8;9;37;23;1
1435;14.7;8;36;30;2
1436;4.85;7;35;26;3
1437;3.13;9;37;23;1
1438;20.27;8;36;30;2
1439;9.69;7;35;26;3
1440;2.12;9;37;23;1
1441;19.19;8;36;30;2
1442;16.18;7;35;26;3
1443;4.12;9;37;23;1
1444;13.45;8;36;30;2
1445;29.02;7;35;26;3
1446;7.93;9;37;23;1
1447;1.86;8;36;30;2
1448;30.14;7;35;26;3
1449;15.6;9;37;23;1
1450;1.85;8;36;30;2
1451;26.5;7;35;26;3
1452;22.84;9;37;23;1
1453;3.25;8;36;30;2
1454;19.6;7;35;26;3
1455;26.37;9;37;23;1
1456;6.2;8;36;30;2
1457;13.35;7;35;26;3
1458;19.36;9;37;23;1
1459;11.78;8;36;30;2
1460;12.34;7;35;26;3
1461;18.07;9;37;23;1
1462;11.15;8;36;30;2
1463;19.12;7;35;26;3
1464;13.71;9;38;25;1
1465;9.76;8;36;30;2
1466;23.54;7;35;26;3
1467;15.45;9;38;25;1
1468;12.11;8;36;30;2
1469;23.37;7;35;26;3
1470;12.03;9;38;25;1
1471;20.66;8;36;30;2
1472;17.75;7;35;26;3
1473;8.98;9;38;25;1
1474;28.83;8;36;30;2
1475;6.82;7;35;26;3
1476;6.41;9;38;25;1
1477;33.23;8;36;30;2
1478;0.93;7;35;26;3
1479;5.24;9;38;25;1
1480;29.53;8;36;30;2
1481;1.74;7;35;26;3
1482;10.32;9;38;25;1
1483;21.32;8;36;30;2
1484;3.22;7;35;26;3
1485;18.94;9;38;25;1
1486;5.1;8;36;30;2
1487;6.08;7;35;26;3
1488;22.45;9;38;25;1
1489;6.39;8;36;30;2
1490;11.74;7;35;26;3
1491;22.69;9;38;25;1
1492;12.33;8;36;30;2
1493;20.92;7;35;28;3
1494;16.77;9;38;25;1
1495;12.58;8;36;30;2
1496;23.27;7;35;28;3
1497;13.72;9;38;25;1
1498;12.43;8;37;30;2
1499;17.84;7;36;28;3
1500;16.18;9;38;25;1
1501;15.73;8;37;30;2
1502;7.25;7;36;28;3
1503;20.19;9;38;25;1
1504;10.47;8;37;30;2
1505;1.38;7;36;28;3
1506;17.82;9;38;25;1
1507;8.44;8;37;30;2
1508;3.08;7;36;28;3
1509;13.2;9;38;25;1
1510;6.1;8;37;30;2
1511;6.11;7;36;28;3
1512;8.97;9;38;25;1
1513;1.72;8;37;30;2
1514;12.04;7;36;28;3
1515;6.84;9;38;25;1
1516;3.23;8;37;30;2
1517;23.98;7;36;28;3
1518;1.8;9;38;25;1
1519;6.75;8;37;30;2
1520;30.52;7;36;28;3
1521;0.28;9;38;25;1
1522;13.78;8;37;30;2
1523;31.78;7;36;28;3
1524;0.45;9;38;25;1
1525;19.86;8;37;30;2
1526;25.95;7;36;28;3
1527;0.46;9;38;25;1
1528;26.41;8;37;30;2
1529;18.64;7;36;28;3
1530;0.38;9;38;25;1
1531;28.04;8;37;30;2
1532;20.95;7;36;28;3
1533;0.44;9;38;25;1
1534;30.16;8;37;30;2
1535;21.85;7;36;28;3
1536;0.36;9;38;25;1
1537;26.16;8;37;30;2
1538;26.23;7;36;28;3
1539;0.57;9;38;25;1
1540;27.52;8;37;30;2
1541;23.83;7;36;28;3
1542;1.19;9;38;25;1
1543;35.99;8;37;30;2
1544;22.31;7;36;28;3
1545;2.38;9;38;25;1
1546;36.38;8;37;30;2
1547;16.04;7;36;28;3
1548;4.51;9;38;25;1
1549;34.77;8;37;30;2
1550;16.81;7;36;28;3
1551;8.6;9;38;25;1
1552;32.0;8;37;30;2
1553;18.48;7;36;20;3
1554;14.88;9;38;25;1
1555;26.71;8;37;30;2
1556;12.11;7;36;20;3
1557;18.47;9;38;25;1
1558;24.94;8;37;30;2
1559;9.65;7;36;20;3
1560;20.05;9;38;25;1
1561;21.76;8;37;30;2
1562;4.88;7;36;20;3
1563;18.77;9;39;36;1
1564;17.77;9;38;23;2
1565;0.48;7;37;20;3
1566;17.22;9;39;36;1
1567;10.41;9;38;23;2
1568;0.4;7;37;20;3
1569;12.0;9;39;36;1
1570;6.83;9;38;23;2
1571;0.36;7;37;20;3
1572;1.71;9;39;36;1
1573;1.04;9;38;23;2
1574;0.34;7;37;20;3
1575;0.83;9;39;36;1
1576;0.46;9;38;23;2
1577;0.76;7;37;20;3
1578;1.62;9;39;36;1
1579;0.73;9;38;23;2
1580;0.9;7;37;20;3
1581;3.17;9;39;36;1
1582;1.56;9;38;23;2
1583;2.05;7;37;20;3
1584;6.3;9;39;36;1
1585;2.85;9;38;23;2
1586;4.31;7;37;20;3
1587;12.11;9;39;36;1
1588;5.75;9;38;23;2
1589;8.72;7;37;20;3
1590;13.91;9;39;36;1
1591;11.52;9;38;23;2
1592;15.18;7;37;20;3
1593;16.43;9;39;36;1
1594;14.95;9;38;23;2
1595;16.23;7;37;20;3
1596;14.3;9;39;36;1
1597;18.78;9;38;23;2
1598;17.98;7;37;20;3
1599;11.99;9;39;36;1
1600;17.08;9;38;23;2
1601;20.47;7;37;20;3
1602;12.61;9;39;36;1
1603;16.12;9;38;23;2
1604;17.99;7;37;20;3
1605;13.74;9;39;36;1
1606;14.53;9;38;23;2
1607;21.16;7;37;20;3
1608;12.58;9;39;36;1
1609;13.9;9;38;23;2
1610;22.94;7;37;20;3
1611;14.11;9;39;36;1
1612;12.42;9;38;23;2
1613;18.15;7;37;20;3
1614;14.78;9;39;36;1
1615;11.28;9;38;23;2
1616;21.93;7;37;20;3
1617;11.69;9;39;36;1
1618;11.23;9;38;23;2
1619;21.02;7;37;20;3
1620;12.13;9;39;36;1
1621;11.42;9;38;23;2
1622;20.48;7;37;20;3
1623;12.85;9;39;36;1
1624;11.46;9;38;23;2
1625;20.37;7;37;20;3
1626;12.68;9;39;36;1
1627;12.67;9;38;23;2
1628;19.85;7;37;20;3
1629;14.11;9;39;36;1
1630;13.66;9;38;23;2
1631;22.23;7;37;20;3
1632;14.3;9;39;36;1
1633;14.17;9;38;23;2
1634;22.97;7;37;20;3
1635;13.23;9;39;36;1
1636;13.63;9;38;23;2
1637;17.33;7;37;20;3
1638;14.98;9;39;36;1
1639;16.06;9;38;23;2
1640;15.53;7;37;20;3
1641;13.11;9;39;36;1
1642;14.01;9;38;23;2
1643;14.34;7;37;27;3
1644;13.84;9;39;36;1
1645;15.93;9;38;23;2
1646;11.97;7;37;27;3
1647;14.96;9;39;36;1
1648;18.31;9;38;29;2
1649;9.09;7;37;27;3
1650;11.06;9;39;36;1
1651;17.51;9;38;29;2
1652;3.48;8;38;27;3
1653;10.45;9;39;36;1
1654;15.81;9;38;29;2
1655;0.67;8;38;27;3
1656;9.24;9;39;36;1
1657;9.3;9;38;29;2
1658;0.24;8;38;27;3
1659;9.6;9;40;34;1
1660;4.38;9;38;29;2
1661;0.65;8;38;27;3
1662;7.98;9;40;34;1
1663;0.33;9;39;29;2
1664;1.41;8;38;27;3
1665;4.85;9;40;34;1
1666;0.21;9;39;29;2
1667;3.07;8;38;27;3
1668;0.65;9;40;34;1
1669;0.43;9;39;29;2
1670;6.39;8;38;27;3
1671;1.26;9;40;34;1
1672;0.42;9;39;29;2
1673;12.73;8;38;27;3
1674;2.69;9;40;34;1
1675;0.47;9;39;29;2
1676;22.31;8;38;27;3
1677;5.01;9;40;34;1
1678;1.01;9;39;29;2
1679;25.38;8;38;27;3
1680;9.75;9;40;34;1
1681;1.69;9;39;29;2
1682;25.21;8;38;27;3
1683;12.05;9;40;34;1
1684;3.39;9;39;29;2
1685;16.12;8;38;27;3
1686;12.61;9;40;34;1
1687;6.8;9;39;29;2
1688;9.24;8;38;27;3
1689;14.31;9;40;34;1
1690;13.69;9;39;29;2
1691;6.13;8;38;27;3
1692;10.85;9;40;34;1
1693;16.22;9;39;29;2
1694;5.53;8;38;27;3
1695;10.62;9;40;34;1
1696;20.99;9;39;29;2
1697;10.99;8;38;27;3
1698;10.06;9;40;34;1
1699;20.11;9;39;29;2
1700;17.68;8;38;27;3
1701;13.12;9;40;34;1
1702;18.12;9;39;29;2
1703;22.99;8;38;27;3
1704;15.42;9;40;34;1
1705;13.92;9;39;29;2
1706;22.25;8;38;27;3
1707;18.75;9;40;34;1
1708;7.63;9;39;29;2
1709;19.19;8;38;27;3
1710;15.22;9;40;34;1
1711;4.31;9;39;29;2
1712;21.29;8;38;27;3
1713;14.85;9;40;34;1
1714;1.6;9;39;29;2
1715;23.41;8;38;27;3
1716;13.15;9;40;34;1
1717;2.46;9;39;29;2
1718;25.77;8;38;27;3
1719;12.08;9;40;34;1
1720;4.09;9;39;29;2
1721;19.21;8;38;27;3
1722;12.63;9;40;34;1
1723;7.87;9;39;29;2
1724;13.17;8;38;24;3
1725;9.66;9;40;34;1
1726;15.0;9;39;29;2
1727;14.35;8;38;24;3
1728;8.36;9;40;34;1
1729;20.51;9;39;29;2
1730;10.08;8;38;24;3
1731;5.41;9;40;34;1
1732;27.86;9;39;29;2
1733;7.3;8;38;24;3
1734;4.17;9;40;34;1
1735;25.79;9;39;29;2
1736;1.61;8;38;24;3
1737;8.11;9;40;34;1
1738;19.02;9;39;29;2
1739;0.47;8;38;24;3
1740;14.85;9;40;34;1
1741;15.95;9;39;29;2
1742;0.46;8;38;24;3
1743;18.47;9;40;34;1
1744;15.91;9;39;29;2
1745;0.54;8;38;24;3
1746;0.0;9;0;0;1
1747;13.8;9;39;29;2
1748;0.45;8;38;24;3
1749;0.0;9;0;0;1
1750;15.8;9;39;29;2
1751;0.29;8;38;24;3
1752;0.0;9;0;0;1
1753;20.27;9;40;31;2
1754;0.2;8;39;24;3
1755;0.0;9;0;0;1
1756;19.76;9;40;31;2
1757;0.27;8;39;24;3
1758;0.0;9;0;0;1
1759;16.96;9;40;31;2
1760;0.17;8;39;24;3
1761;0.0;9;0;0;1
1762;11.47;9;40;31;2
1763;0.23;8;39;24;3
1764;0.0;9;0;0;1
1765;3.55;9;40;31;2
1766;0.52;8;39;24;3
1767;0.0;9;0;0;1
1768;1.13;9;40;31;2
1769;0.73;8;39;24;3
1770;0.0;9;0;0;1
1771;2.5;9;40;31;2
1772;1.61;8;39;24;3
1773;0.0;9;0;0;1
1774;5.26;9;40;31;2
1775;3.55;8;39;24;3
1776;0.0;9;0;0;1
1777;10.43;9;40;31;2
1778;7.36;8;39;24;3
1779;0.0;9;0;0;1
1780;14.97;9;40;31;2
1781;14.79;8;39;24;3
1782;0.0;9;0;0;1
1783;19.2;9;40;31;2
1784;17.65;8;39;24;3
1785;0.0;9;0;0;1
1786;22.58;9;40;31;2
1787;23.13;8;39;24;3
1788;0.0;9;0;0;1
1789;23.05;9;40;31;2
1790;21.2;8;39;24;3
1791;0.0;7;0;0;1
1792;23.02;9;40;31;2
1793;21.72;8;39;24;3
1794;0.0;7;0;0;1
1795;23.65;9;40;31;2
1796;19.43;8;39;24;3
1797;0.0;7;0;0;1
1798;26.03;9;40;31;2
1799;18.1;8;39;24;3
1800;0.0;7;0;0;1
1801;29.07;9;40;31;2
1802;16.03;8;39;24;3
1803;0.0;2;0;0;1
1804;24.7;9;40;31;2
1805;11.51;8;39;24;3
1806;0.0;1;0;0;1
1807;21.18;9;40;31;2
1808;10.31;8;39;24;3
1809;0.0;1;0;0;1
1810;11.93;9;40;31;2
1811;8.85;8;39;24;3
1812;0.0;0;0;0;1
1813;5.86;9;40;31;2
1814;10.25;8;39;24;3
1815;0.0;0;0;0;1
1816;0.51;9;40;31;2
1817;13.33;8;39;24;3
1818;0.0;0;0;0;1
1819;0.4;9;40;31;2
1820;14.63;8;39;24;3
1821;0.0;0;0;0;1
1822;0.59;9;40;31;2
1823;17.04;8;39;24;3
1824;0.0;0;0;0;1
1825;1.3;9;40;31;2
1826;15.4;8;39;24;3
1827;0.0;0;0;0;1
1828;2.74;9;40;31;2
1829;23.95;8;39;24;3
1830;0.0;0;0;0;1
1831;5.27;9;40;31;2
1832;27.91;8;39;26;3
1833;0.0;0;0;0;1
1834;10.39;9;40;31;2
1835;27.07;8;39;26;3
1836;0.0;0;0;0;1
1837;17.18;9;40;31;2
1838;16.4;8;39;26;3
1839;0.0;0;0;0;1
1840;20.09;9;40;31;2
1841;6.8;8;39;26;3
1842;0.0;0;0;0;1
1843;17.86;9;40;31;2
1844;0.86;8;39;26;3
1845;0.0;0;0;0;1
1846;13.06;9;40;31;2
1847;0.34;8;39;26;3
1848;0.0;0;0;0;1
1849;10.68;9;40;31;2
1850;0.19;8;39;26;3
1851;0.0;0;0;0;1
1852;9.47;9;40;31;2
1853;0.27;8;39;26;3
1854;0.0;0;0;0;1
1855;7.71;9;40;31;2
1856;0.28;8;39;26;3
1857;0.0;0;0;0;1
1858;0.0;9;0;0;2
1859;0.45;8;40;26;3
1860;0.0;0;0;0;1
1861;0.0;9;0;0;2
1862;0.58;8;40;26;3
1863;0.0;0;0;0;1
1864;0.0;9;0;0;2
1865;0.88;8;40;26;3
1866;0.0;0;0;0;1
1867;0.0;9;0;0;2
1868;1.9;8;40;26;3
1869;0.0;0;0;0;1
1870;0.0;9;0;0;2
1871;3.84;8;40;26;3
1872;0.0;0;0;0;1
1873;0.0;9;0;0;2
1874;8.05;8;40;26;3
1875;0.0;0;0;0;1
1876;0.0;9;0;0;2
1877;15.9;8;40;26;3
1878;0.0;0;0;0;1
1879;0.0;9;0;0;2
1880;20.83;8;40;26;3
1881;0.0;0;0;0;1
1882;0.0;9;0;0;2
1883;27.6;8;40;26;3
1884;0.0;0;0;0;1
1885;0.0;9;0;0;2
1886;29.95;8;40;26;3
1887;0.0;0;0;0;1
1888;0.0;9;0;0;2
1889;26.57;8;40;26;3
1890;0.0;0;0;0;1
1891;0.0;9;0;0;2
1892;21.58;8;40;26;3
1893;0.0;0;0;0;1
1894;0.0;9;0;0;2
1895;24.13;8;40;26;3
1896;0.0;0;0;0;1
1897;0.0;3;0;0;2
1898;23.61;8;40;26;3
1899;0.0;0;0;0;1
1900;0.0;1;0;0;2
1901;27.31;8;40;26;3
1902;0.0;0;0;0;1
1903;0.0;1;0;0;2
1904;31.19;8;40;26;3
1905;0.0;0;0;0;1
1906;0.0;0;0;0;2
1907;35.05;8;40;26;3
1908;0.0;0;0;0;1
1909;0.0;0;0;0;2
1910;0.0;8;0;0;3
1911;0.0;0;0;0;1
1912;0.0;0;0;0;2
1913;0.0;7;0;0;3
1914;0.0;0;0;0;1
1915;0.0;0;0;0;2
1916;0.0;6;0;0;3
1917;0.0;0;0;0;1
1918;0.0;0;0;0;2
1919;0.0;6;0;0;3
1920;0.0;0;0;0;1
1921;0.0;0;0;0;2
1922;0.0;5;0;0;3
1923;0.0;0;0;0;1
1924;0.0;0;0;0;2
1925;0.0;3;0;0;3
1926;0.0;0;0;0;1
1927;0.0;0;0;0;2
1928;0.0;0;0;0;3
