id;mtotal;vms;clock;lastclocktime;stage
997;14.45;6;28;23;2
998;16.28;5;27;10;3
999;13.73;7;32;20;1
1000;21.14;6;28;23;2
1001;29.27;5;27;10;3
1002;13.05;7;32;20;1
1003;25.54;6;28;23;2
1004;39.34;5;27;10;3
1005;12.02;7;32;20;1
1006;31.68;6;28;23;2
1007;44.03;5;27;10;3
1008;9.49;7;32;20;1
1009;30.29;6;28;23;2
1010;48.48;5;27;10;3
1011;16.63;7;32;20;1
1012;27.37;6;28;23;2
1013;44.67;5;27;10;3
1014;19.37;7;32;20;1
1015;21.77;6;28;23;2
1016;46.58;5;27;10;3
1017;24.69;7;32;20;1
1018;17.63;6;28;23;2
1019;46.98;5;27;10;3
1020;30.52;7;32;20;1
1021;19.13;6;28;23;2
1022;42.98;5;27;15;3
1023;38.91;7;32;20;1
1024;21.7;6;28;23;2
1025;25.56;5;27;15;3
1026;39.61;7;32;20;1
1027;26.99;6;28;23;2
1028;11.12;5;27;15;3
1029;37.73;7;32;20;1
1030;36.05;6;28;23;2
1031;1.85;5;27;15;3
1032;32.12;7;32;20;1
1033;37.94;6;29;20;2
1034;0.7;5;28;15;3
1035;21.24;7;32;20;1
1036;27.05;6;29;20;2
1037;0.41;5;28;15;3
1038;14.92;7;33;22;1
1039;20.11;6;29;20;2
1040;0.54;5;28;15;3
1041;11.56;7;33;22;1
1042;12.58;6;29;20;2
1043;1.2;5;28;15;3
1044;8.69;7;33;22;1
1045;8.25;6;29;20;2
1046;2.62;5;28;15;3
1047;2.81;7;33;22;1
1048;2.02;6;29;20;2
1049;5.98;5;28;15;3
1050;0.54;7;33;22;1
1051;4.41;6;29;20;2
1052;12.4;5;28;15;3
1053;0.73;7;33;22;1
1054;8.97;6;29;20;2
1055;24.92;5;28;15;3
1056;1.13;7;33;22;1
1057;18.43;6;29;20;2
1058;29.76;5;28;15;3
1059;2.56;7;33;22;1
1060;25.55;6;29;20;2
1061;39.26;5;28;15;3
1062;5.16;7;33;22;1
1063;34.62;6;29;20;2
1064;38.84;5;28;15;3
1065;10.06;7;33;22;1
1066;36.28;6;29;20;2
1067;30.8;5;28;15;3
1068;17.38;7;33;22;1
1069;39.3;6;29;20;2
1070;21.22;5;28;15;3
1071;20.44;7;33;22;1
1072;36.89;6;29;20;2
1073;22.08;5;28;15;3
1074;25.9;7;33;22;1
1075;32.36;6;29;20;2
1076;24.09;5;28;15;3
1077;23.89;7;33;22;1
1078;31.48;6;29;20;2
1079;25.86;5;28;15;3
1080;26.91;7;33;22;1
1081;29.56;6;29;20;2
1082;31.32;5;28;15;3
1083;25.78;7;33;22;1
1084;25.59;6;30;18;2
1085;30.05;5;28;17;3
1086;26.43;7;33;22;1
1087;24.35;6;30;18;2
1088;20.11;6;29;17;3
1089;27.85;7;33;22;1
1090;19.87;6;30;18;2
1091;11.74;6;29;17;3
1092;36.07;7;33;22;1
1093;14.06;6;30;18;2
1094;3.35;6;29;17;3
1095;39.45;7;33;22;1
1096;11.22;6;30;18;2
1097;1.58;6;29;17;3
1098;34.2;7;33;22;1
1099;5.96;6;30;18;2
1100;3.49;6;29;17;3
1101;25.41;7;33;22;1
1102;4.11;6;30;18;2
1103;7.25;6;29;17;3
1104;13.69;7;33;22;1
1105;8.49;6;30;18;2
1106;14.69;6;29;17;3
1107;10.1;7;33;22;1
1108;17.14;6;30;18;2
1109;21.54;6;29;17;3
1110;5.77;7;33;22;1
1111;25.22;6;30;18;2
1112;26.61;6;29;17;3
1113;0.68;7;33;22;1
1114;34.19;6;30;18;2
1115;35.45;6;29;17;3
1116;0.52;7;33;22;1
1117;35.93;6;30;18;2
1118;37.08;6;29;17;3
1119;0.47;7;33;22;1
1120;39.12;6;30;18;2
1121;32.24;6;29;17;3
1122;0.51;7;34;29;1
1123;40.28;6;30;18;2
1124;31.26;6;29;17;3
1125;0.52;7;34;29;1
1126;39.49;6;30;18;2
1127;31.44;6;29;17;3
1128;0.96;7;34;29;1
1129;40.42;6;30;18;2
1130;28.8;6;29;17;3
1131;2.14;7;34;29;1
1132;43.27;6;30;18;2
1133;21.54;6;29;17;3
1134;4.52;7;34;29;1
1135;40.89;6;31;17;2
1136;21.08;6;29;17;3
1137;9.11;7;34;29;1
1138;32.79;6;31;17;2
1139;15.86;6;29;17;3
1140;18.48;7;34;29;1
1141;20.64;6;31;17;2
1142;14.74;6;29;17;3
1143;24.23;7;34;29;1
1144;13.96;6;31;17;2
1145;12.81;6;29;17;3
1146;35.06;7;34;29;1
1147;11.68;6;31;17;2
1148;8.95;6;29;21;3
1149;37.71;7;34;29;1
1150;6.64;6;31;17;2
1151;0.91;6;30;21;3
1152;32.28;7;34;29;1
1153;13.17;6;31;17;2
1154;1.85;6;30;21;3
1155;22.99;7;34;29;1
1156;26.66;6;31;17;2
1157;1.3;6;30;21;3
1158;11.42;7;34;29;1
1159;38.67;6;31;17;2
1160;2.92;6;30;21;3
1161;6.13;7;34;29;1
1162;44.71;6;31;17;2
1163;6.77;6;30;21;3
1164;1.07;7;34;29;1
1165;41.43;6;31;17;2
1166;13.9;6;30;21;3
1167;2.39;7;34;29;1
1168;32.83;6;31;17;2
1169;27.55;6;30;21;3
1170;4.85;7;34;29;1
1171;19.28;6;31;17;2
1172;42.53;6;30;21;3
1173;9.59;7;34;29;1
1174;8.05;6;31;17;2
1175;46.97;6;30;21;3
1176;18.97;7;34;29;1
1177;5.04;6;31;17;2
1178;42.32;6;30;21;3
1179;28.15;7;35;20;1
1180;9.03;6;31;17;2
1181;25.48;6;30;21;3
1182;32.16;8;35;20;1
1183;17.81;6;31;17;2
1184;17.21;6;30;21;3
1185;29.97;8;35;20;1
1186;27.72;6;31;17;2
1187;17.95;6;30;21;3
1188;19.01;8;35;20;1
1189;38.21;6;31;17;2
1190;19.41;6;30;21;3
1191;9.22;8;35;20;1
1192;44.43;6;31;17;2
1193;22.82;6;30;21;3
1194;4.22;8;35;20;1
1195;40.02;7;32;20;2
1196;21.97;6;31;15;3
1197;4.51;8;35;20;1
1198;30.06;7;32;20;2
1199;11.44;6;31;15;3
1200;8.96;8;35;20;1
1201;22.8;7;32;20;2
1202;6.22;6;31;15;3
1203;12.79;8;35;20;1
1204;18.05;7;32;20;2
1205;0.44;6;31;15;3
1206;12.6;8;35;20;1
1207;8.59;7;32;20;2
1208;0.83;6;31;15;3
1209;11.96;8;35;20;1
1210;6.51;7;32;20;2
1211;2.07;6;31;15;3
1212;10.81;8;35;20;1
1213;13.2;7;32;20;2
1214;4.55;6;31;15;3
1215;8.5;8;35;20;1
1216;26.14;7;32;20;2
1217;9.49;6;31;15;3
1218;4.39;8;35;20;1
1219;30.15;7;32;20;2
1220;19.21;6;31;15;3
1221;1.12;8;35;20;1
1222;31.25;7;32;20;2
1223;28.44;6;31;15;3
1224;2.05;8;35;20;1
1225;32.03;7;32;20;2
1226;39.13;6;31;15;3
1227;3.13;8;35;20;1
1228;22.67;7;32;20;2
1229;41.54;6;31;15;3
1230;5.38;8;35;20;1
1231;24.86;7;32;20;2
1232;45.97;6;31;15;3
1233;10.21;8;35;20;1
1234;21.41;7;32;20;2
1235;35.55;6;31;15;3
1236;12.11;8;35;20;1
1237;23.89;7;32;20;2
1238;25.38;6;31;15;3
1239;11.43;8;35;20;1
1240;32.59;7;32;20;2
1241;17.61;6;31;15;3
1242;10.33;8;35;20;1
1243;40.91;7;33;16;2
1244;9.14;6;31;15;3
1245;11.7;8;35;20;1
1246;33.58;7;33;16;2
1247;11.72;6;31;15;3
1248;15.73;8;35;20;1
1249;24.54;7;33;16;2
1250;19.8;6;31;15;3
1251;18.79;8;35;20;1
1252;13.87;7;33;16;2
1253;22.27;6;31;15;3
1254;17.77;8;35;20;1
1255;5.49;7;33;16;2
1256;26.55;7;32;20;3
1257;14.27;8;35;20;1
1258;5.0;7;33;16;2
1259;19.43;7;32;20;3
1260;15.23;8;35;20;1
1261;9.8;7;33;16;2
1262;11.91;7;32;20;3
1263;11.67;8;35;20;1
1264;16.42;7;33;16;2
1265;7.21;7;32;20;3
1266;10.65;8;35;20;1
1267;18.07;7;33;16;2
1268;2.19;7;32;20;3
1269;8.75;8;35;20;1
1270;21.84;7;33;16;2
1271;4.1;7;32;20;3
1272;13.45;8;35;20;1
1273;23.21;7;33;16;2
1274;7.94;7;32;20;3
1275;12.41;8;35;20;1
1276;18.08;7;33;16;2
1277;15.96;7;32;20;3
1278;12.19;8;35;20;1
1279;12.38;7;33;16;2
1280;18.52;7;32;20;3
1281;11.38;8;35;20;1
1282;9.88;7;33;16;2
1283;22.51;7;32;20;3
1284;10.64;8;36;35;1
1285;14.88;7;33;16;2
1286;17.79;7;32;20;3
1287;8.71;8;36;35;1
1288;21.45;7;33;16;2
1289;20.88;7;32;20;3
1290;4.73;8;36;35;1
1291;27.86;7;33;16;2
1292;22.21;7;32;20;3
1293;1.84;8;36;35;1
1294;32.81;7;33;16;2
1295;20.29;7;32;20;3
1296;4.09;8;36;35;1
1297;32.59;7;33;16;2
1298;11.97;7;32;20;3
1299;8.29;8;36;35;1
1300;30.48;7;33;16;2
1301;2.89;7;32;20;3
1302;16.83;8;36;35;1
1303;25.96;7;33;16;2
1304;2.77;7;32;20;3
1305;22.0;8;36;35;1
1306;16.93;7;33;16;2
1307;5.2;7;32;20;3
1308;25.18;8;36;35;1
1309;9.3;7;33;16;2
1310;9.88;7;32;20;3
1311;25.94;8;36;35;1
1312;4.03;7;33;16;2
1313;18.62;7;32;20;3
1314;26.45;8;36;35;1
1315;0.63;7;33;16;2
1316;21.1;7;32;20;3
1317;30.92;8;36;35;1
1318;1.05;7;33;16;2
1319;17.35;7;32;20;3
1320;30.41;8;36;35;1
1321;1.63;7;33;16;2
1322;8.5;7;32;20;3
1323;31.15;8;36;35;1
1324;2.91;7;33;16;2
1325;2.5;7;32;20;3
1326;34.92;8;36;35;1
1327;6.01;7;33;16;2
1328;1.95;7;32;20;3
1329;33.23;8;37;15;1
1330;11.6;7;33;16;2
1331;3.56;7;32;20;3
1332;37.71;8;37;15;1
1333;14.92;7;33;16;2
1334;7.2;7;32;20;3
1335;34.68;8;37;15;1
1336;15.14;7;33;16;2
1337;14.47;7;32;20;3
1338;24.91;8;37;15;1
1339;15.14;7;33;16;2
1340;14.32;7;32;20;3
1341;12.52;8;37;15;1
1342;15.57;7;33;16;2
1343;14.43;7;32;20;3
1344;2.02;8;37;15;1
1345;0.72;7;33;16;2
1346;14.38;7;32;20;3
1347;3.81;8;37;15;1
1348;0.31;7;34;36;2
1349;14.26;7;32;20;3
1350;8.02;8;37;15;1
1351;0.33;7;34;36;2
1352;13.96;7;32;20;3
1353;15.82;8;37;15;1
1354;0.42;7;34;36;2
1355;13.64;7;32;20;3
1356;20.45;8;37;15;1
1357;0.63;7;34;36;2
1358;12.72;7;33;35;3
1359;28.34;8;37;15;1
1360;1.21;7;34;36;2
1361;11.15;7;33;35;3
1362;26.01;8;37;15;1
1363;2.26;7;34;36;2
1364;7.95;7;33;35;3
1365;19.34;8;37;15;1
1366;4.65;7;34;36;2
1367;1.75;7;33;35;3
1368;12.84;8;37;15;1
1369;9.24;7;34;36;2
1370;3.29;7;33;35;3
1371;7.56;8;37;15;1
1372;16.42;7;34;36;2
1373;6.75;7;33;35;3
1374;11.25;8;37;15;1
1375;18.64;7;34;36;2
1376;13.03;7;33;35;3
1377;9.75;8;37;15;1
1378;23.1;7;34;36;2
1379;18.36;7;33;35;3
1380;7.01;8;37;15;1
1381;20.0;7;34;36;2
1382;22.13;7;33;35;3
1383;1.17;8;37;15;1
1384;14.23;7;34;36;2
1385;27.08;7;33;35;3
1386;0.78;8;37;15;1
1387;14.65;7;34;36;2
1388;30.9;7;33;35;3
1389;0.89;8;37;15;1
1390;14.9;7;34;36;2
1391;32.83;7;33;35;3
1392;1.85;8;37;15;1
1393;25.14;7;34;36;2
1394;23.83;7;33;35;3
1395;3.58;8;37;15;1
1396;33.86;7;34;36;2
1397;19.19;7;33;35;3
1398;7.12;8;37;15;1
1399;35.73;7;34;36;2
1400;21.31;7;33;35;3
1401;13.82;8;37;15;1
1402;28.48;7;34;36;2
1403;26.77;7;33;35;3
1404;15.48;8;37;15;1
1405;17.83;7;34;36;2
1406;24.99;7;33;35;3
1407;18.61;8;37;15;1
1408;6.75;7;34;36;2
1409;19.98;7;33;17;3
1410;24.78;8;37;15;1
1411;1.22;7;34;36;2
1412;11.11;7;33;17;3
1413;25.45;8;37;15;1
1414;2.17;7;34;36;2
1415;7.09;7;33;17;3
1416;29.78;9;38;29;1
1417;3.79;7;34;36;2
1418;0.47;7;33;17;3
1419;22.56;9;38;29;1
1420;7.07;7;34;36;2
1421;0.52;7;33;17;3
1422;15.77;9;38;29;1
1423;13.82;7;34;36;2
1424;0.49;7;33;17;3
1425;6.71;9;38;29;1
1426;21.94;7;34;36;2
1427;0.55;7;33;17;3
1428;2.04;9;38;29;1
1429;24.73;7;34;36;2
1430;0.67;7;33;17;3
1431;3.84;9;38;29;1
1432;20.76;8;35;28;2
1433;0.5;7;34;17;3
1434;7.53;9;38;29;1
1435;12.81;8;35;28;2
1436;0.43;7;34;17;3
1437;15.06;9;38;29;1
1438;3.75;8;35;28;2
1439;0.5;7;34;17;3
1440;20.97;9;38;29;1
1441;0.71;8;35;28;2
1442;0.67;7;34;17;3
1443;22.72;9;38;29;1
1444;1.59;8;35;28;2
1445;1.27;7;34;17;3
1446;22.33;9;38;29;1
1447;3.3;8;35;28;2
1448;2.7;7;34;17;3
1449;19.78;9;38;29;1
1450;6.23;8;35;28;2
1451;5.28;7;34;17;3
1452;13.78;9;38;29;1
1453;12.53;8;35;28;2
1454;10.95;7;34;17;3
1455;5.69;9;38;29;1
1456;16.7;8;35;28;2
1457;18.13;7;34;17;3
1458;0.5;9;38;29;1
1459;20.6;8;35;28;2
1460;21.95;7;34;17;3
1461;0.56;9;38;29;1
1462;21.18;8;35;28;2
1463;29.98;7;34;17;3
1464;0.57;9;38;29;1
1465;17.37;8;35;28;2
1466;31.47;7;34;17;3
1467;0.48;9;38;29;1
1468;18.82;8;35;28;2
1469;34.15;7;34;17;3
1470;0.51;9;38;29;1
1471;17.93;8;35;28;2
1472;25.24;7;34;17;3
1473;0.37;9;38;29;1
1474;20.33;8;35;28;2
1475;17.7;7;34;17;3
1476;0.4;9;38;29;1
1477;27.96;8;35;28;2
1478;18.63;7;34;17;3
1479;0.53;9;38;29;1
1480;34.42;8;35;28;2
1481;14.08;7;34;17;3
1482;0.82;9;38;29;1
1483;35.9;8;35;28;2
1484;13.96;7;34;17;3
1485;1.33;9;38;29;1
1486;42.82;8;35;28;2
1487;14.1;7;34;17;3
1488;2.67;9;38;29;1
1489;43.65;8;35;28;2
1490;13.92;7;34;20;3
1491;5.35;9;38;29;1
1492;32.94;8;36;22;2
1493;13.27;7;34;20;3
1494;10.76;9;38;29;1
1495;22.43;8;36;22;2
1496;11.84;8;35;20;3
1497;17.32;9;38;29;1
1498;12.56;8;36;22;2
1499;7.96;8;35;20;3
1500;22.08;9;38;29;1
1501;5.69;8;36;22;2
1502;1.89;8;35;20;3
1503;21.61;9;38;29;1
1504;2.14;8;36;22;2
1505;1.87;8;35;20;3
1506;13.67;9;38;29;1
1507;4.24;8;36;22;2
1508;3.51;8;35;20;3
1509;6.02;9;38;29;1
1510;8.36;8;36;22;2
1511;7.1;8;35;20;3
1512;0.48;9;38;29;1
1513;13.86;8;36;22;2
1514;14.24;8;35;20;3
1515;0.19;9;38;29;1
1516;15.27;8;36;22;2
1517;19.65;8;35;20;3
1518;0.4;9;38;29;1
1519;17.98;8;36;22;2
1520;23.06;8;35;20;3
1521;0.68;9;38;29;1
1522;19.59;8;36;22;2
1523;22.46;8;35;20;3
1524;1.1;9;38;29;1
1525;18.42;8;36;22;2
1526;23.37;8;35;20;3
1527;1.82;9;38;29;1
1528;20.99;8;36;22;2
1529;23.82;8;35;20;3
1530;3.2;9;38;29;1
1531;17.13;8;36;22;2
1532;18.17;8;35;20;3
1533;6.26;9;38;29;1
1534;15.12;8;36;22;2
1535;17.41;8;35;20;3
1536;11.46;9;38;29;1
1537;17.63;8;36;22;2
1538;19.15;8;35;20;3
1539;9.88;9;38;29;1
1540;19.9;8;36;22;2
1541;16.32;8;35;20;3
1542;8.45;9;38;29;1
1543;24.69;8;36;22;2
1544;11.69;8;35;20;3
1545;5.57;9;39;47;1
1546;24.28;8;36;22;2
1547;10.57;8;35;20;3
1548;10.58;9;39;47;1
1549;23.57;8;36;22;2
1550;12.09;8;35;20;3
1551;9.52;9;39;47;1
1552;23.6;8;36;22;2
1553;11.34;8;35;20;3
1554;8.02;9;39;47;1
1555;22.89;8;36;22;2
1556;9.81;8;35;20;3
1557;4.96;9;39;47;1
1558;20.61;8;36;22;2
1559;10.63;8;35;20;3
1560;2.34;9;39;47;1
1561;15.97;8;36;22;2
1562;9.9;8;35;20;3
1563;5.07;9;39;47;1
1564;14.21;8;37;25;2
1565;6.93;8;35;20;3
1566;10.12;9;39;47;1
1567;11.19;8;37;25;2
1568;1.23;8;35;20;3
1569;18.93;9;39;47;1
1570;9.94;8;37;25;2
1571;1.03;8;35;20;3
1572;24.93;9;39;47;1
1573;7.54;8;37;25;2
1574;1.77;8;35;20;3
1575;27.14;9;39;47;1
1576;2.48;8;37;25;2
1577;2.98;8;35;20;3
1578;20.63;9;39;47;1
1579;4.64;8;37;25;2
1580;5.04;8;35;20;3
1581;16.53;9;39;47;1
1582;9.03;8;37;25;2
1583;9.91;8;35;20;3
1584;12.81;9;39;47;1
1585;17.73;8;37;25;2
1586;12.33;8;35;20;3
1587;9.91;9;39;47;1
1588;23.34;8;37;25;2
1589;11.79;8;36;33;3
1590;8.56;9;39;47;1
1591;28.81;8;37;25;2
1592;10.35;8;36;33;3
1593;6.06;9;39;47;1
1594;32.56;8;37;25;2
1595;7.95;8;36;33;3
1596;11.24;9;39;47;1
1597;29.54;8;37;25;2
1598;3.3;8;36;33;3
1599;11.5;9;39;47;1
1600;26.83;8;37;25;2
1601;0.92;8;36;33;3
1602;11.51;9;39;47;1
1603;18.73;8;37;25;2
1604;1.77;8;36;33;3
1605;11.31;9;39;47;1
1606;12.72;8;37;25;2
1607;3.28;8;36;33;3
1608;10.97;9;39;47;1
1609;10.09;8;37;25;2
1610;6.02;8;36;33;3
1611;4.94;9;39;47;1
1612;8.04;8;37;25;2
1613;11.63;8;36;33;3
1614;9.01;9;39;47;1
1615;6.28;8;37;25;2
1616;14.45;8;36;33;3
1617;9.82;9;39;47;1
1618;13.17;8;37;25;2
1619;16.09;8;36;33;3
1620;8.16;9;39;47;1
1621;22.61;8;37;25;2
1622;12.89;8;36;33;3
1623;4.99;9;39;47;1
1624;28.86;8;37;25;2
1625;10.73;8;36;33;3
1626;2.5;9;39;47;1
1627;32.3;8;37;25;2
1628;8.78;8;36;33;3
1629;4.83;9;39;47;1
1630;33.65;8;37;25;2
1631;11.39;8;36;33;3
1632;9.18;9;39;47;1
1633;29.68;9;38;24;2
1634;11.65;8;36;33;3
1635;16.84;9;39;47;1
1636;20.74;9;38;24;2
1637;10.76;8;36;33;3
1638;21.69;9;39;47;1
1639;16.49;9;38;24;2
1640;8.73;8;36;33;3
1641;21.05;9;39;47;1
1642;7.72;9;38;24;2
1643;12.96;8;36;33;3
1644;16.34;9;40;34;1
1645;2.71;9;38;24;2
1646;12.93;8;36;33;3
1647;8.57;9;40;34;1
1648;2.99;9;38;24;2
1649;13.13;8;36;33;3
1650;4.81;9;40;34;1
1651;5.91;9;38;24;2
1652;9.9;8;36;33;3
1653;0.69;9;40;34;1
1654;11.97;9;38;24;2
1655;6.87;8;36;33;3
1656;1.44;9;40;34;1
1657;15.72;9;38;24;2
1658;1.13;8;36;33;3
1659;2.62;9;40;34;1
1660;15.79;9;38;24;2
1661;2.59;8;36;33;3
1662;4.71;9;40;34;1
1663;14.23;9;38;24;2
1664;5.28;8;36;33;3
1665;9.35;9;40;34;1
1666;8.43;9;38;24;2
1667;9.86;8;36;33;3
1668;11.82;9;40;34;1
1669;5.98;9;38;24;2
1670;18.85;8;37;29;3
1671;11.81;9;40;34;1
1672;3.26;9;38;24;2
1673;25.65;8;37;29;3
1674;13.27;9;40;34;1
1675;6.37;9;38;24;2
1676;26.12;8;37;29;3
1677;15.11;9;40;34;1
1678;12.28;9;38;24;2
1679;15.21;8;37;29;3
1680;13.77;9;40;34;1
1681;18.24;9;38;24;2
1682;7.91;8;37;29;3
1683;11.21;9;40;34;1
1684;17.82;9;38;24;2
1685;5.71;8;37;29;3
1686;8.44;9;40;34;1
1687;13.09;9;38;24;2
1688;10.96;8;37;29;3
1689;5.78;9;40;34;1
1690;7.53;9;38;24;2
1691;17.1;8;37;29;3
1692;6.36;9;40;34;1
1693;3.5;9;38;24;2
1694;21.72;8;37;29;3
1695;11.82;9;40;34;1
1696;0.5;9;38;24;2
1697;22.04;8;37;29;3
1698;17.44;9;40;34;1
1699;0.86;9;38;24;2
1700;20.25;8;37;29;3
1701;21.1;9;40;34;1
1702;1.37;9;38;24;2
1703;16.57;8;37;29;3
1704;19.92;9;40;34;1
1705;2.71;9;38;24;2
1706;22.71;8;37;29;3
1707;18.01;9;40;34;1
1708;5.15;9;38;24;2
1709;25.18;8;37;29;3
1710;13.37;9;40;34;1
1711;10.66;9;38;24;2
1712;25.0;8;37;29;3
1713;13.7;9;40;34;1
1714;18.19;9;38;24;2
1715;19.88;8;37;29;3
1716;11.48;9;40;34;1
1717;24.79;9;38;24;2
1718;13.67;8;37;29;3
1719;9.97;9;40;34;1
1720;29.2;9;38;24;2
1721;6.79;8;37;29;3
1722;9.06;9;40;34;1
1723;31.43;9;38;24;2
1724;1.33;8;37;29;3
1725;7.79;9;40;34;1
1726;30.42;9;39;32;2
1727;2.56;8;37;29;3
1728;14.37;9;40;34;1
1729;23.24;9;39;32;2
1730;4.86;8;37;29;3
1731;17.3;9;40;34;1
1732;13.3;9;39;32;2
1733;9.18;8;37;29;3
1734;15.83;9;40;34;1
1735;7.32;9;39;32;2
1736;16.75;8;37;29;3
1737;9.22;9;40;34;1
1738;3.61;9;39;32;2
1739;20.87;8;37;29;3
1740;4.11;9;40;34;1
1741;6.73;9;39;32;2
1742;17.25;8;37;29;3
1743;0.44;9;40;34;1
1744;13.06;9;39;32;2
1745;9.58;8;37;29;3
1746;0.23;9;40;34;1
1747;21.64;9;39;32;2
1748;3.85;8;37;29;3
1749;0.24;9;40;34;1
1750;27.45;9;39;32;2
1751;2.66;8;37;29;3
1752;0.27;9;40;34;1
1753;30.1;9;39;32;2
1754;5.07;8;37;29;3
1755;0.44;9;40;34;1
1756;26.61;9;39;32;2
1757;10.02;8;38;29;3
1758;0.33;9;40;34;1
1759;20.28;9;39;32;2
1760;11.32;8;38;29;3
1761;0.43;9;40;34;1
1762;16.57;9;39;32;2
1763;10.41;8;38;29;3
1764;0.0;9;0;0;1
1765;14.71;9;39;32;2
1766;8.53;8;38;29;3
1767;0.0;9;0;0;1
1768;10.98;9;39;32;2
1769;4.9;8;38;29;3
1770;0.0;9;0;0;1
1771;8.74;9;39;32;2
1772;9.88;8;38;29;3
1773;0.0;7;0;0;1
1774;6.04;9;39;32;2
1775;19.75;8;38;29;3
1776;0.0;7;0;0;1
1777;0.76;9;39;32;2
1778;29.04;8;38;29;3
1779;0.0;6;0;0;1
1780;0.4;9;39;32;2
1781;33.07;8;38;29;3
1782;0.0;3;0;0;1
1783;0.28;9;39;32;2
1784;28.28;8;38;29;3
1785;0.0;3;0;0;1
1786;0.62;9;39;32;2
1787;18.93;8;38;29;3
1788;0.0;3;0;0;1
1789;0.97;9;39;32;2
1790;8.5;8;38;29;3
1791;0.0;2;0;0;1
1792;2.18;9;39;32;2
1793;1.5;8;38;29;3
1794;0.0;1;0;0;1
1795;4.51;9;39;32;2
1796;0.27;8;38;29;3
1797;0.0;1;0;0;1
1798;9.53;9;39;32;2
1799;0.36;8;38;29;3
1800;0.0;0;0;0;1
1801;17.21;9;39;32;2
1802;0.66;8;38;29;3
1803;0.0;0;0;0;1
1804;23.48;9;39;32;2
1805;1.44;8;38;29;3
1806;0.0;0;0;0;1
1807;29.12;9;39;32;2
1808;2.88;8;38;29;3
1809;0.0;0;0;0;1
1810;28.07;9;39;32;2
1811;5.63;8;38;29;3
1812;0.0;0;0;0;1
1813;26.04;9;40;29;2
1814;10.85;8;38;29;3
1815;0.0;0;0;0;1
1816;18.76;9;40;29;2
1817;17.27;8;38;29;3
1818;0.0;0;0;0;1
1819;13.69;9;40;29;2
1820;21.67;8;38;29;3
1821;0.0;0;0;0;1
1822;9.99;9;40;29;2
1823;19.72;8;38;29;3
1824;0.0;0;0;0;1
1825;2.78;9;40;29;2
1826;16.11;8;38;29;3
1827;0.0;0;0;0;1
1828;2.25;9;40;29;2
1829;8.42;8;38;29;3
1830;0.0;0;0;0;1
1831;4.47;9;40;29;2
1832;3.66;8;38;29;3
1833;0.0;0;0;0;1
1834;8.84;9;40;29;2
1835;3.13;8;38;29;3
1836;0.0;0;0;0;1
1837;14.6;9;40;29;2
1838;6.34;8;38;29;3
1839;0.0;0;0;0;1
1840;18.11;9;40;29;2
1841;12.65;8;38;29;3
1842;0.0;0;0;0;1
1843;21.45;9;40;29;2
1844;15.17;8;38;29;3
1845;0.0;0;0;0;1
1846;20.61;9;40;29;2
1847;17.35;8;38;29;3
1848;0.0;0;0;0;1
1849;21.54;9;40;29;2
1850;13.72;8;38;29;3
1851;0.0;0;0;0;1
1852;20.82;9;40;29;2
1853;7.95;8;38;29;3
1854;0.0;0;0;0;1
1855;18.87;9;40;29;2
1856;3.3;8;38;29;3
1857;0.0;0;0;0;1
1858;16.05;9;40;29;2
1859;0.93;8;38;29;3
1860;0.0;0;0;0;1
1861;10.26;9;40;29;2
1862;1.94;8;38;29;3
1863;0.0;0;0;0;1
1864;11.41;9;40;29;2
1865;3.23;8;38;29;3
1866;0.0;0;0;0;1
1867;17.72;9;40;29;2
1868;5.59;8;39;38;3
1869;0.0;0;0;0;1
1870;23.57;9;40;29;2
1871;10.31;9;39;38;3
1872;0.0;0;0;0;1
1873;25.72;9;40;29;2
1874;10.54;9;39;38;3
1875;0.0;0;0;0;1
1876;24.61;9;40;29;2
1877;8.52;9;39;38;3
1878;0.0;0;0;0;1
1879;25.17;9;40;29;2
1880;4.4;9;39;38;3
1881;0.0;0;0;0;1
1882;22.58;9;40;29;2
1883;2.61;9;39;38;3
1884;0.0;0;0;0;1
1885;0.0;9;0;0;2
1886;5.31;9;39;38;3
1887;0.0;0;0;0;1
1888;0.0;9;0;0;2
1889;10.41;9;39;38;3
1890;0.0;0;0;0;1
1891;0.0;9;0;0;2
1892;17.55;9;39;38;3
1893;0.0;0;0;0;1
1894;0.0;7;0;0;2
1895;22.74;9;39;38;3
1896;0.0;0;0;0;1
1897;0.0;6;0;0;2
1898;23.16;9;39;38;3
1899;0.0;0;0;0;1
1900;0.0;6;0;0;2
1901;17.87;9;39;38;3
1902;0.0;0;0;0;1
1903;0.0;2;0;0;2
1904;14.3;9;39;38;3
1905;0.0;0;0;0;1
1906;0.0;1;0;0;2
1907;7.01;9;39;38;3
1908;0.0;0;0;0;1
1909;0.0;0;0;0;2
1910;2.97;9;39;38;3
1911;0.0;0;0;0;1
1912;0.0;0;0;0;2
1913;1.26;9;39;38;3
1914;0.0;0;0;0;1
1915;0.0;0;0;0;2
1916;2.67;9;39;38;3
1917;0.0;0;0;0;1
1918;0.0;0;0;0;2
1919;5.96;9;39;38;3
1920;0.0;0;0;0;1
1921;0.0;0;0;0;2
1922;11.8;9;39;38;3
1923;0.0;0;0;0;1
1924;0.0;0;0;0;2
1925;19.02;9;39;38;3
1926;0.0;0;0;0;1
1927;0.0;0;0;0;2
1928;26.89;9;39;38;3
