id;mtotal;vms;clock;lastclocktime;stage
1929;0.0;0;0;0;1
1930;98.44;3;32;41;2
1931;98.44;3;31;16;3
1932;0.0;0;0;0;1
1933;98.44;3;32;41;2
1934;98.44;3;31;16;3
1935;0.0;0;0;0;1
1936;98.44;3;32;41;2
1937;98.44;3;31;16;3
1938;0.0;0;0;0;1
1939;98.44;3;32;41;2
1940;97.96;3;31;16;3
1941;0.0;0;0;0;1
1942;98.44;3;32;41;2
1943;96.83;3;31;16;3
1944;0.0;0;0;0;1
1945;98.44;3;32;41;2
1946;94.19;3;31;16;3
1947;0.0;0;0;0;1
1948;98.1;3;32;41;2
1949;88.39;3;31;16;3
1950;0.0;0;0;0;1
1951;97.26;3;32;41;2
1952;76.78;3;31;20;3
1953;0.0;0;0;0;1
1954;95.42;3;32;41;2
1955;53.55;3;31;20;3
1956;0.0;0;0;0;1
1957;91.35;3;32;41;2
1958;37.77;3;31;20;3
1959;0.0;0;0;0;1
1960;83.23;3;32;41;2
1961;16.88;3;31;20;3
1962;0.0;0;0;0;1
1963;66.62;3;33;24;2
1964;0.43;3;32;20;3
1965;0.0;0;0;0;1
1966;54.58;3;33;24;2
1967;0.2;3;32;20;3
1968;0.0;0;0;0;1
1969;42.17;3;33;24;2
1970;0.07;3;32;20;3
1971;0.0;0;0;0;1
1972;26.34;3;33;24;2
1973;0.26;3;32;20;3
1974;0.0;0;0;0;1
1975;19.88;3;33;24;2
1976;1.03;3;32;20;3
1977;0.0;0;0;0;1
1978;7.4;3;33;24;2
1979;2.27;3;32;20;3
1980;0.0;0;0;0;1
1981;5.43;3;33;24;2
1982;5.14;3;32;20;3
1983;0.0;0;0;0;1
1984;11.63;3;33;24;2
1985;10.98;3;32;20;3
1986;0.0;0;0;0;1
1987;24.81;3;33;24;2
1988;23.32;3;32;20;3
1989;0.0;0;0;0;1
1990;50.85;3;33;24;2
1991;41.21;3;32;20;3
1992;0.0;0;0;0;1
1993;68.94;3;33;24;2
1994;50.65;3;32;20;3
1995;0.0;0;0;0;1
1996;77.44;3;33;24;2
1997;68.52;3;32;20;3
1998;0.0;0;0;0;1
1999;94.44;3;33;24;2
2000;78.6;3;32;20;3
2001;0.0;0;0;0;1
2002;98.44;3;33;24;2
2003;92.1;3;32;20;3
2004;0.0;0;0;0;1
2005;98.44;3;33;24;2
2006;98.44;3;32;20;3
2007;0.0;0;0;0;1
2008;98.44;3;33;24;2
2009;98.44;3;32;20;3
2010;0.0;0;0;0;1
2011;98.44;3;33;24;2
2012;98.44;3;32;20;3
2013;0.0;0;0;0;1
2014;98.44;3;33;24;2
2015;97.98;3;32;20;3
2016;0.0;0;0;0;1
2017;98.44;3;33;24;2
2018;97.0;3;32;20;3
2019;0.0;0;0;0;1
2020;98.44;3;33;24;2
2021;95.04;3;32;20;3
2022;0.0;0;0;0;1
2023;98.44;3;33;24;2
2024;90.77;3;32;20;3
2025;0.0;0;0;0;1
2026;98.44;3;33;24;2
2027;81.69;3;32;20;3
2028;0.0;0;0;0;1
2029;98.44;3;33;24;2
2030;63.38;3;32;20;3
2031;0.0;0;0;0;1
2032;98.37;3;33;24;2
2033;56.09;3;32;20;3
2034;0.0;0;0;0;1
2035;97.79;3;33;24;2
2036;45.54;3;32;20;3
2037;0.0;0;0;0;1
2038;96.63;3;33;24;2
2039;24.41;3;32;20;3
2040;0.0;0;0;0;1
2041;93.62;3;33;24;2
2042;5.16;3;32;20;3
2043;0.0;0;0;0;1
2044;87.6;3;33;24;2
2045;0.33;3;32;20;3
2046;0.0;0;0;0;1
2047;75.2;4;34;25;2
2048;0.33;3;33;20;3
2049;0.0;0;0;0;1
2050;54.74;4;34;25;2
2051;0.66;3;33;20;3
2052;0.0;0;0;0;1
2053;42.15;4;34;25;2
2054;0.32;3;33;20;3
2055;0.0;0;0;0;1
2056;17.99;4;34;25;2
2057;0.56;3;33;20;3
2058;0.0;0;0;0;1
2059;12.79;4;34;25;2
2060;1.3;3;33;20;3
2061;0.0;0;0;0;1
2062;3.27;4;34;25;2
2063;3.21;3;33;20;3
2064;0.0;0;0;0;1
2065;7.24;4;34;25;2
2066;7.13;3;33;20;3
2067;0.0;0;0;0;1
2068;15.5;4;34;25;2
2069;15.14;3;33;20;3
2070;0.0;0;0;0;1
2071;32.5;4;34;25;2
2072;31.83;3;33;20;3
2073;0.0;0;0;0;1
2074;43.56;4;34;25;2
2075;49.56;3;33;20;3
2076;0.0;0;0;0;1
2077;58.19;4;34;25;2
2078;67.35;3;33;20;3
2079;0.0;0;0;0;1
2080;73.69;4;34;25;2
2081;76.27;3;33;20;3
2082;0.0;0;0;0;1
2083;88.19;4;34;25;2
2084;87.44;3;33;20;3
2085;0.0;0;0;0;1
2086;96.44;4;34;25;2
2087;98.44;3;33;20;3
2088;0.0;0;0;0;1
2089;98.44;4;34;25;2
2090;98.44;3;33;20;3
2091;0.0;0;0;0;1
2092;98.44;4;34;25;2
2093;98.44;3;33;20;3
2094;0.0;0;0;0;1
2095;98.21;4;34;25;2
2096;98.44;3;33;20;3
2097;0.0;0;0;0;1
2098;97.59;4;34;25;2
2099;98.44;3;33;20;3
2100;0.0;0;0;0;1
2101;96.34;4;34;25;2
2102;98.23;3;33;20;3
2103;0.0;0;0;0;1
2104;93.81;4;34;25;2
2105;97.51;3;33;20;3
2106;0.0;0;0;0;1
2107;88.15;4;34;25;2
2108;95.64;3;33;20;3
2109;0.0;0;0;0;1
2110;76.31;4;34;25;2
2111;91.8;3;33;20;3
2112;0.0;0;0;0;1
2113;67.38;4;35;20;2
2114;84.13;3;33;20;3
2115;0.0;0;0;0;1
2116;59.79;4;35;20;2
2117;68.49;3;33;20;3
2118;0.0;0;0;0;1
2119;44.6;4;35;20;2
2120;49.98;3;33;20;3
2121;0.0;0;0;0;1
2122;17.56;4;35;20;2
2123;33.31;3;34;23;3
2124;0.0;0;0;0;1
2125;2.16;4;35;20;2
2126;26.96;3;34;23;3
2127;0.0;0;0;0;1
2128;4.59;4;35;20;2
2129;20.75;3;34;23;3
2130;0.0;0;0;0;1
2131;9.7;4;35;20;2
2132;8.69;3;34;23;3
2133;0.0;0;0;0;1
2134;19.07;4;35;20;2
2135;2.75;3;34;23;3
2136;0.0;0;0;0;1
2137;38.29;4;35;20;2
2138;6.74;3;34;23;3
2139;0.0;0;0;0;1
2140;54.63;4;35;20;2
2141;13.72;3;34;23;3
2142;0.0;0;0;0;1
2143;60.83;4;35;20;2
2144;28.33;3;34;23;3
2145;0.0;0;0;0;1
2146;73.22;4;35;20;2
2147;47.56;3;34;23;3
2148;0.0;0;0;0;1
2149;83.5;4;35;20;2
2150;63.35;3;34;23;3
2151;0.0;0;0;0;1
2152;93.31;4;35;20;2
2153;82.94;3;34;23;3
2154;0.0;0;0;0;1
2155;98.44;4;35;20;2
2156;88.1;3;34;23;3
2157;0.0;0;0;0;1
2158;98.44;4;35;20;2
2159;98.44;3;34;23;3
2160;0.0;0;0;0;1
2161;98.44;4;35;20;2
2162;98.44;3;34;23;3
2163;0.0;0;0;0;1
2164;98.44;4;35;20;2
2165;98.44;3;34;23;3
2166;0.0;0;0;0;1
2167;98.06;4;35;20;2
2168;98.44;3;34;23;3
2169;0.0;0;0;0;1
2170;97.3;4;35;20;2
2171;98.44;3;34;23;3
2172;0.0;0;0;0;1
2173;95.61;4;35;20;2
2174;98.24;3;34;23;3
2175;0.0;0;0;0;1
2176;91.56;4;35;20;2
2177;97.52;3;34;23;3
2178;0.0;0;0;0;1
2179;83.12;4;35;20;2
2180;95.77;3;34;23;3
2181;0.0;0;0;0;1
2182;66.25;5;36;22;2
2183;92.05;3;34;23;3
2184;0.0;0;0;0;1
2185;56.5;5;36;22;2
2186;84.15;3;34;23;3
2187;0.0;0;0;0;1
2188;38.14;5;36;22;2
2189;68.31;3;35;21;3
2190;0.0;0;0;0;1
2191;11.18;5;36;22;2
2192;49.29;3;35;21;3
2193;0.0;0;0;0;1
2194;1.42;5;36;22;2
2195;31.92;3;35;21;3
2196;0.0;0;0;0;1
2197;3.03;5;36;22;2
2198;17.93;3;35;21;3
2199;0.0;0;0;0;1
2200;6.5;5;36;22;2
2201;3.09;3;35;21;3
2202;0.0;0;0;0;1
2203;13.3;5;36;22;2
2204;4.23;3;35;21;3
2205;0.0;0;0;0;1
2206;18.15;5;36;22;2
2207;9.48;3;35;21;3
2208;0.0;0;0;0;1
2209;28.35;5;36;22;2
2210;19.86;3;35;21;3
2211;0.0;0;0;0;1
2212;38.05;5;36;22;2
2213;41.29;3;35;21;3
2214;0.0;0;0;0;1
2215;48.66;5;36;22;2
2216;56.48;3;35;21;3
2217;0.0;0;0;0;1
2218;58.25;5;36;22;2
2219;78.52;3;35;21;3
2220;0.0;0;0;0;1
2221;72.76;5;36;22;2
2222;91.94;3;35;21;3
2223;0.0;0;0;0;1
2224;86.36;5;36;22;2
2225;98.44;3;35;21;3
2226;0.0;0;0;0;1
2227;93.45;5;36;22;2
2228;98.44;3;35;21;3
2229;0.0;0;0;0;1
2230;89.04;5;36;22;2
2231;98.44;3;35;21;3
2232;0.0;0;0;0;1
2233;78.79;5;36;22;2
2234;98.44;3;35;21;3
2235;0.0;0;0;0;1
2236;73.19;5;36;22;2
2237;98.44;3;35;21;3
2238;0.0;0;0;0;1
2239;66.5;5;36;22;2
2240;98.44;3;35;21;3
2241;0.0;0;0;0;1
2242;53.82;5;36;19;2
2243;98.44;3;35;21;3
2244;0.0;0;0;0;1
2245;47.66;5;37;19;2
2246;98.3;3;35;21;3
2247;0.0;0;0;0;1
2248;35.11;5;37;19;2
2249;97.64;3;35;21;3
2250;0.0;0;0;0;1
2251;25.11;5;37;19;2
2252;96.08;3;35;21;3
2253;0.0;0;0;0;1
2254;11.46;5;37;19;2
2255;92.68;3;35;21;3
2256;0.0;0;0;0;1
2257;3.36;5;37;19;2
2258;85.54;3;35;21;3
2259;0.0;0;0;0;1
2260;6.34;5;37;19;2
2261;71.08;3;36;22;3
2262;0.0;0;0;0;1
2263;12.51;5;37;19;2
2264;51.17;3;36;22;3
2265;0.0;0;0;0;1
2266;25.95;5;37;19;2
2267;35.96;3;36;22;3
2268;0.0;0;0;0;1
2269;34.83;5;37;19;2
2270;21.3;3;36;22;3
2271;0.0;0;0;0;1
2272;41.81;5;37;19;2
2273;10.68;3;36;22;3
2274;0.0;0;0;0;1
2275;44.17;5;37;19;2
2276;10.93;3;36;22;3
2277;0.0;0;0;0;1
2278;49.44;5;37;19;2
2279;23.42;3;36;22;3
2280;0.0;0;0;0;1
2281;59.87;5;37;19;2
2282;48.06;3;36;22;3
2283;0.0;0;0;0;1
2284;61.88;5;37;19;2
2285;79.69;3;36;22;3
2286;0.0;0;0;0;1
2287;64.51;5;37;19;2
2288;93.94;3;36;22;3
2289;0.0;0;0;0;1
2290;69.76;5;37;19;2
2291;98.44;3;36;22;3
2292;0.0;0;0;0;1
2293;79.45;5;37;19;2
2294;98.44;3;36;22;3
2295;0.0;0;0;0;1
2296;76.43;5;37;19;2
2297;98.44;3;36;22;3
2298;0.0;0;0;0;1
2299;65.09;5;37;19;2
2300;98.44;3;36;22;3
2301;0.0;0;0;0;1
2302;57.4;5;37;19;2
2303;98.44;3;36;22;3
2304;0.0;0;0;0;1
2305;55.23;5;37;19;2
2306;98.44;3;36;22;3
2307;0.0;0;0;0;1
2308;50.8;5;37;19;2
2309;98.44;3;36;22;3
2310;0.0;0;0;0;1
2311;41.6;5;38;22;2
2312;98.44;3;36;22;3
2313;0.0;0;0;0;1
2314;36.4;6;38;22;2
2315;98.22;3;36;22;3
2316;0.0;0;0;0;1
2317;32.81;6;38;22;2
2318;97.48;3;36;22;3
2319;0.0;0;0;0;1
2320;25.78;6;38;22;2
2321;95.49;3;36;22;3
2322;0.0;0;0;0;1
2323;11.82;6;38;22;2
2324;91.04;3;36;22;3
2325;0.0;0;0;0;1
2326;1.85;6;38;22;2
2327;82.08;3;36;22;3
2328;0.0;0;0;0;1
2329;3.91;6;38;22;2
2330;64.17;3;36;22;3
2331;0.0;0;0;0;1
2332;8.57;6;38;22;2
2333;42.02;3;37;23;3
2334;0.0;0;0;0;1
2335;17.55;6;38;22;2
2336;17.7;3;37;23;3
2337;0.0;0;0;0;1
2338;25.71;6;38;22;2
2339;2.26;3;37;23;3
2340;0.0;0;0;0;1
2341;35.2;6;38;22;2
2342;1.06;3;37;23;3
2343;0.0;0;0;0;1
2344;45.69;6;38;22;2
2345;2.95;3;37;23;3
2346;0.0;0;0;0;1
2347;56.71;6;38;22;2
2348;7.14;3;37;23;3
2349;0.0;0;0;0;1
2350;56.12;6;38;22;2
2351;15.5;3;37;23;3
2352;0.0;0;0;0;1
2353;54.81;6;38;22;2
2354;32.23;3;37;23;3
2355;0.0;0;0;0;1
2356;49.64;6;38;22;2
2357;54.02;3;37;23;3
2358;0.0;0;0;0;1
2359;49.8;6;38;22;2
2360;75.27;3;37;23;3
2361;0.0;0;0;0;1
2362;50.13;6;38;22;2
2363;98.44;3;37;23;3
2364;0.0;0;0;0;1
2365;47.11;6;38;22;2
2366;98.44;3;37;23;3
2367;0.0;0;0;0;1
2368;39.88;6;38;22;2
2369;98.44;3;37;23;3
2370;0.0;0;0;0;1
2371;32.69;6;38;22;2
2372;98.44;3;37;23;3
2373;0.0;0;0;0;1
2374;31.93;6;38;22;2
2375;98.44;3;37;23;3
2376;0.0;0;0;0;1
2377;30.37;5;39;20;2
2378;98.44;3;37;23;3
2379;0.0;0;0;0;1
2380;26.74;5;39;20;2
2381;98.44;3;37;23;3
2382;0.0;0;0;0;1
2383;20.39;5;39;20;2
2384;98.44;3;37;23;3
2385;0.0;0;0;0;1
2386;10.3;5;39;20;2
2387;98.44;3;37;23;3
2388;0.0;0;0;0;1
2389;4.35;5;39;20;2
2390;98.44;3;37;23;3
2391;0.0;0;0;0;1
2392;7.0;5;39;20;2
2393;98.44;3;37;23;3
2394;0.0;0;0;0;1
2395;14.66;5;39;20;2
2396;98.08;3;37;23;3
2397;0.0;0;0;0;1
2398;30.57;5;39;20;2
2399;96.76;3;37;23;3
2400;0.0;0;0;0;1
2401;47.49;5;39;20;2
2402;93.69;3;37;23;3
2403;0.0;0;0;0;1
2404;62.75;5;39;20;2
2405;87.38;3;38;22;3
2406;0.0;0;0;0;1
2407;79.06;5;39;20;2
2408;74.75;3;38;22;3
2409;0.0;0;0;0;1
2410;86.69;5;39;20;2
2411;49.85;3;38;22;3
2412;0.0;0;0;0;1
2413;94.54;5;39;20;2
2414;22.89;3;38;22;3
2415;0.0;0;0;0;1
2416;98.28;5;39;20;2
2417;8.79;3;38;22;3
2418;0.0;0;0;0;1
2419;97.65;5;39;20;2
2420;8.03;3;38;22;3
2421;0.0;0;0;0;1
2422;96.21;5;39;20;2
2423;17.63;3;38;22;3
2424;0.0;0;0;0;1
2425;92.92;5;39;20;2
2426;36.81;3;38;22;3
2427;0.0;0;0;0;1
2428;86.14;5;39;20;2
2429;52.85;3;38;22;3
2430;0.0;0;0;0;1
2431;72.46;5;39;20;2
2432;73.94;3;38;22;3
2433;0.0;0;0;0;1
2434;54.93;4;40;18;2
2435;84.1;3;38;22;3
2436;0.0;0;0;0;1
2437;40.05;4;40;18;2
2438;98.44;3;38;22;3
2439;0.0;0;0;0;1
2440;22.49;4;40;18;2
2441;98.44;3;38;22;3
2442;0.0;0;0;0;1
2443;13.68;4;40;18;2
2444;98.44;3;38;22;3
2445;0.0;0;0;0;1
2446;8.15;4;40;18;2
2447;98.44;3;38;22;3
2448;0.0;0;0;0;1
2449;6.49;4;40;18;2
2450;98.44;3;38;22;3
2451;0.0;0;0;0;1
2452;14.04;4;40;18;2
2453;98.44;3;38;22;3
2454;0.0;0;0;0;1
2455;29.64;4;40;18;2
2456;98.44;3;38;22;3
2457;0.0;0;0;0;1
2458;48.84;4;40;18;2
2459;98.44;3;38;22;3
2460;0.0;0;0;0;1
2461;67.5;4;40;18;2
2462;98.44;3;38;22;3
2463;0.0;0;0;0;1
2464;86.31;4;40;18;2
2465;98.44;3;38;22;3
2466;0.0;0;0;0;1
2467;98.44;4;40;18;2
2468;97.93;3;38;22;3
2469;0.0;0;0;0;1
2470;98.44;4;40;18;2
2471;96.72;3;38;22;3
2472;0.0;0;0;0;1
2473;98.44;4;40;18;2
2474;93.97;3;38;22;3
2475;0.0;0;0;0;1
2476;98.44;4;40;18;2
2477;88.06;3;38;23;3
2478;0.0;0;0;0;1
2479;98.44;4;40;18;2
2480;76.13;3;39;23;3
2481;0.0;0;0;0;1
2482;98.44;4;40;18;2
2483;52.59;3;39;23;3
2484;0.0;0;0;0;1
2485;98.44;4;40;18;2
2486;38.09;3;39;23;3
2487;0.0;0;0;0;1
2488;98.44;4;40;18;2
2489;22.22;3;39;23;3
2490;0.0;0;0;0;1
2491;98.44;4;40;18;2
2492;12.58;3;39;23;3
2493;0.0;0;0;0;1
2494;98.44;4;40;18;2
2495;18.73;3;39;23;3
2496;0.0;0;0;0;1
2497;98.13;4;40;18;2
2498;39.02;3;39;23;3
2499;0.0;0;0;0;1
2500;97.28;4;40;18;2
2501;57.6;3;39;23;3
2502;0.0;0;0;0;1
2503;95.18;4;40;18;2
2504;80.44;3;39;23;3
2505;0.0;0;0;0;1
2506;0.0;4;0;0;2
2507;95.44;3;39;23;3
2508;0.0;0;0;0;1
2509;0.0;4;0;0;2
2510;98.44;3;39;23;3
2511;0.0;0;0;0;1
2512;0.0;4;0;0;2
2513;98.44;3;39;23;3
2514;0.0;0;0;0;1
2515;0.0;1;0;0;2
2516;98.44;3;39;23;3
2517;0.0;0;0;0;1
2518;0.0;0;0;0;2
2519;98.44;3;39;23;3
2520;0.0;0;0;0;1
2521;0.0;0;0;0;2
2522;98.44;3;39;23;3
2523;0.0;0;0;0;1
2524;0.0;0;0;0;2
2525;98.44;3;39;23;3
2526;0.0;0;0;0;1
2527;0.0;0;0;0;2
2528;98.44;3;39;23;3
2529;0.0;0;0;0;1
2530;0.0;0;0;0;2
2531;98.44;3;39;23;3
2532;0.0;0;0;0;1
2533;0.0;0;0;0;2
2534;98.44;3;39;23;3
2535;0.0;0;0;0;1
2536;0.0;0;0;0;2
2537;98.44;3;39;23;3
2538;0.0;0;0;0;1
2539;0.0;0;0;0;2
2540;98.44;3;39;23;3
2541;0.0;0;0;0;1
2542;0.0;0;0;0;2
2543;98.44;3;39;23;3
2544;0.0;0;0;0;1
2545;0.0;0;0;0;2
2546;98.19;3;39;23;3
2547;0.0;0;0;0;1
2548;0.0;0;0;0;2
2549;97.44;3;39;23;3
2550;0.0;0;0;0;1
2551;0.0;0;0;0;2
2552;95.15;3;39;23;3
2553;0.0;0;0;0;1
2554;0.0;0;0;0;2
2555;90.47;3;40;24;3
2556;0.0;0;0;0;1
2557;0.0;0;0;0;2
2558;80.95;3;40;24;3
2559;0.0;0;0;0;1
2560;0.0;0;0;0;2
2561;62.15;3;40;24;3
2562;0.0;0;0;0;1
2563;0.0;0;0;0;2
2564;40.49;3;40;24;3
2565;0.0;0;0;0;1
2566;0.0;0;0;0;2
2567;14.36;3;40;24;3
2568;0.0;0;0;0;1
2569;0.0;0;0;0;2
2570;13.01;3;40;24;3
2571;0.0;0;0;0;1
2572;0.0;0;0;0;2
2573;16.91;3;40;24;3
2574;0.0;0;0;0;1
2575;0.0;0;0;0;2
2576;34.71;3;40;24;3
2577;0.0;0;0;0;1
2578;0.0;0;0;0;2
2579;54.98;3;40;24;3
2580;0.0;0;0;0;1
2581;0.0;0;0;0;2
2582;77.52;3;40;24;3
2583;0.0;0;0;0;1
2584;0.0;0;0;0;2
2585;89.27;3;40;24;3
2586;0.0;0;0;0;1
2587;0.0;0;0;0;2
2588;98.44;3;40;24;3
2589;0.0;0;0;0;1
2590;0.0;0;0;0;2
2591;98.44;3;40;24;3
2592;0.0;0;0;0;1
2593;0.0;0;0;0;2
2594;98.44;3;40;24;3
2595;0.0;0;0;0;1
2596;0.0;0;0;0;2
2597;98.44;3;40;24;3
2598;0.0;0;0;0;1
2599;0.0;0;0;0;2
2600;98.44;3;40;24;3
2601;0.0;0;0;0;1
2602;0.0;0;0;0;2
2603;98.44;3;40;24;3
2604;0.0;0;0;0;1
2605;0.0;0;0;0;2
2606;98.44;3;40;24;3
2607;0.0;0;0;0;1
2608;0.0;0;0;0;2
2609;98.44;3;40;24;3
2610;0.0;0;0;0;1
2611;0.0;0;0;0;2
2612;98.44;3;40;24;3
2613;0.0;0;0;0;1
2614;0.0;0;0;0;2
2615;98.44;3;40;24;3
2616;0.0;0;0;0;1
2617;0.0;0;0;0;2
2618;98.44;3;40;24;3
2619;0.0;0;0;0;1
2620;0.0;0;0;0;2
2621;98.44;3;40;24;3
2622;0.0;0;0;0;1
2623;0.0;0;0;0;2
2624;98.07;3;40;24;3
2625;0.0;0;0;0;1
2626;0.0;0;0;0;2
2627;97.14;3;40;24;3
2628;0.0;0;0;0;1
2629;0.0;0;0;0;2
2630;94.8;3;40;24;3
2631;0.0;0;0;0;1
2632;0.0;0;0;0;2
2633;89.89;3;40;24;3
2634;0.0;0;0;0;1
2635;0.0;0;0;0;2
2636;0.0;3;0;0;3
2637;0.0;0;0;0;1
2638;0.0;0;0;0;2
2639;0.0;3;0;0;3
2640;0.0;0;0;0;1
2641;0.0;0;0;0;2
2642;0.0;2;0;0;3
2643;0.0;0;0;0;1
2644;0.0;0;0;0;2
2645;0.0;1;0;0;3
