id;mtotal;vms;clock;lastclocktime;stage
997;97.81;4;30;14;2
998;98.44;2;25;59;3
999;16.27;6;31;14;1
1000;98.3;4;30;14;2
1001;98.44;2;25;59;3
1002;15.37;5;32;25;1
1003;97.47;4;30;14;2
1004;98.44;2;25;59;3
1005;13.74;5;32;25;1
1006;95.36;4;30;14;2
1007;98.44;2;25;59;3
1008;10.47;5;32;25;1
1009;90.89;4;31;14;2
1010;98.44;2;25;59;3
1011;4.43;5;32;25;1
1012;81.78;4;31;14;2
1013;98.43;2;25;59;3
1014;4.18;5;32;25;1
1015;63.84;4;31;14;2
1016;97.67;2;25;59;3
1017;3.68;5;32;25;1
1018;36.85;4;31;14;2
1019;95.34;2;25;59;3
1020;7.53;5;32;25;1
1021;19.27;4;31;14;2
1022;90.7;2;25;59;3
1023;15.69;5;32;25;1
1024;13.16;4;31;14;2
1025;81.39;2;25;59;3
1026;21.73;5;32;25;1
1027;16.0;4;31;14;2
1028;62.79;2;26;26;3
1029;23.18;5;32;25;1
1030;33.18;4;31;14;2
1031;26.09;2;26;26;3
1032;26.47;5;32;25;1
1033;49.77;4;31;14;2
1034;0.52;2;26;26;3
1035;33.19;5;32;25;1
1036;58.07;4;31;14;2
1037;1.81;2;26;26;3
1038;30.8;5;32;25;1
1039;65.21;4;31;14;2
1040;4.65;2;26;26;3
1041;22.04;5;32;25;1
1042;75.48;4;31;14;2
1043;10.86;2;26;26;3
1044;22.57;5;32;25;1
1045;77.53;4;31;14;2
1046;22.78;2;26;26;3
1047;25.68;5;32;25;1
1048;81.38;4;31;14;2
1049;46.63;2;26;26;3
1050;32.09;5;32;25;1
1051;89.01;4;31;14;2
1052;72.81;2;26;26;3
1053;35.39;5;32;25;1
1054;97.16;4;31;14;2
1055;97.19;2;26;26;3
1056;44.8;5;32;25;1
1057;95.11;4;31;14;2
1058;98.44;2;26;26;3
1059;49.69;5;32;25;1
1060;90.83;4;31;14;2
1061;98.44;2;26;26;3
1062;55.18;5;32;25;1
1063;82.05;4;31;14;2
1064;98.44;2;26;26;3
1065;50.15;5;33;21;1
1066;64.48;4;31;14;2
1067;98.44;2;26;26;3
1068;40.35;5;33;21;1
1069;48.87;4;31;14;2
1070;98.44;2;26;26;3
1071;29.75;5;33;21;1
1072;40.57;4;31;14;2
1073;98.44;2;26;26;3
1074;20.13;5;33;21;1
1075;30.9;4;32;21;2
1076;98.44;2;26;26;3
1077;8.97;5;33;21;1
1078;22.5;4;32;21;2
1079;98.44;2;26;26;3
1080;6.25;5;33;21;1
1081;20.66;4;32;21;2
1082;98.44;2;26;26;3
1083;12.72;5;33;21;1
1084;17.36;4;32;21;2
1085;98.44;2;26;26;3
1086;23.07;5;33;21;1
1087;10.25;4;32;21;2
1088;98.02;2;26;26;3
1089;31.03;5;33;21;1
1090;16.16;4;32;21;2
1091;96.54;2;26;26;3
1092;22.37;5;33;21;1
1093;33.0;4;32;21;2
1094;93.09;3;27;21;3
1095;24.79;5;33;21;1
1096;54.63;4;32;21;2
1097;86.19;3;27;21;3
1098;30.21;5;33;21;1
1099;68.06;4;32;21;2
1100;72.73;3;27;21;3
1101;34.04;5;33;21;1
1102;71.44;4;32;21;2
1103;46.42;3;27;21;3
1104;28.23;5;33;21;1
1105;78.19;4;32;21;2
1106;20.8;3;27;21;3
1107;26.02;5;33;21;1
1108;82.94;4;32;21;2
1109;11.66;3;27;21;3
1110;32.53;5;33;21;1
1111;92.42;4;32;21;2
1112;23.88;3;27;21;3
1113;36.6;5;33;21;1
1114;97.85;4;32;21;2
1115;48.98;3;27;21;3
1116;33.86;5;33;21;1
1117;96.49;4;32;21;2
1118;77.19;3;27;21;3
1119;28.14;5;33;21;1
1120;93.4;4;32;21;2
1121;94.94;3;27;21;3
1122;34.71;5;33;21;1
1123;87.2;4;32;21;2
1124;98.44;3;27;21;3
1125;46.85;5;33;21;1
1126;74.75;4;32;21;2
1127;98.44;3;27;21;3
1128;49.74;5;33;21;1
1129;51.08;4;32;21;2
1130;98.44;3;27;21;3
1131;39.59;5;33;21;1
1132;37.16;4;32;21;2
1133;98.09;3;27;21;3
1134;37.41;5;33;21;1
1135;24.08;4;32;21;2
1136;96.74;3;27;21;3
1137;34.83;4;34;23;1
1138;20.91;4;32;21;2
1139;93.66;3;27;21;3
1140;29.66;4;34;23;1
1141;16.33;4;32;20;2
1142;87.33;3;27;15;3
1143;19.62;4;34;23;1
1144;10.92;5;33;20;2
1145;74.66;4;28;15;3
1146;11.65;4;34;23;1
1147;0.35;5;33;20;2
1148;49.33;4;28;15;3
1149;3.49;4;34;23;1
1150;0.54;5;33;20;2
1151;20.86;4;28;15;3
1152;5.38;4;34;23;1
1153;0.89;5;33;20;2
1154;6.86;4;28;15;3
1155;11.14;4;34;23;1
1156;1.94;5;33;20;2
1157;2.84;4;28;15;3
1158;22.17;4;34;23;1
1159;3.77;5;33;20;2
1160;6.43;4;28;15;3
1161;24.99;4;34;23;1
1162;7.77;5;33;20;2
1163;13.89;4;28;15;3
1164;24.84;4;34;23;1
1165;15.95;5;33;20;2
1166;28.85;4;28;15;3
1167;25.46;4;34;23;1
1168;26.64;5;33;20;2
1169;45.7;4;28;15;3
1170;26.64;4;34;23;1
1171;34.53;5;33;20;2
1172;62.57;4;28;15;3
1173;29.07;4;34;23;1
1174;44.1;5;33;20;2
1175;75.93;4;28;15;3
1176;33.97;4;34;23;1
1177;48.84;5;33;20;2
1178;83.89;4;28;15;3
1179;43.86;4;34;23;1
1180;58.08;5;33;20;2
1181;85.38;4;28;15;3
1182;49.89;4;34;23;1
1183;65.46;5;33;20;2
1184;70.78;4;28;15;3
1185;50.7;4;34;23;1
1186;71.45;5;33;20;2
1187;61.81;5;29;13;3
1188;56.08;4;34;23;1
1189;63.24;5;33;20;2
1190;48.67;5;29;13;3
1191;62.83;4;34;23;1
1192;61.19;5;33;20;2
1193;31.27;5;29;13;3
1194;73.47;4;34;23;1
1195;56.58;5;33;20;2
1196;13.28;5;29;13;3
1197;72.72;4;34;23;1
1198;62.28;5;33;20;2
1199;5.27;5;29;13;3
1200;71.22;4;34;23;1
1201;54.08;5;33;20;2
1202;11.33;5;29;13;3
1203;67.86;4;34;23;1
1204;48.44;5;33;20;2
1205;23.57;5;29;13;3
1206;61.11;4;34;23;1
1207;36.48;5;33;20;2
1208;45.03;5;29;13;3
1209;47.27;4;34;23;1
1210;27.77;5;33;20;2
1211;63.14;5;29;13;3
1212;42.54;3;35;25;1
1213;17.33;5;33;22;2
1214;79.16;5;29;13;3
1215;35.08;3;35;25;1
1216;14.47;4;34;22;2
1217;80.4;5;29;13;3
1218;19.92;3;35;25;1
1219;8.75;4;34;22;2
1220;62.01;5;29;13;3
1221;13.33;3;35;25;1
1222;0.3;4;34;22;2
1223;40.42;5;29;13;3
1224;1.68;3;35;25;1
1225;0.59;4;34;22;2
1226;23.64;6;30;12;3
1227;1.14;3;35;25;1
1228;1.37;4;34;22;2
1229;16.69;6;30;12;3
1230;2.81;3;35;25;1
1231;2.95;4;34;22;2
1232;2.84;6;30;12;3
1233;6.28;3;35;25;1
1234;6.28;4;34;22;2
1235;0.95;6;30;12;3
1236;12.93;3;35;25;1
1237;12.63;4;34;22;2
1238;2.16;6;30;12;3
1239;27.2;3;35;25;1
1240;25.53;4;34;22;2
1241;4.15;6;30;12;3
1242;38.97;3;35;25;1
1243;26.93;4;34;22;2
1244;8.6;6;30;12;3
1245;45.83;3;35;25;1
1246;30.02;4;34;22;2
1247;16.89;6;30;12;3
1248;59.56;3;35;25;1
1249;35.96;4;34;22;2
1250;17.24;6;30;12;3
1251;78.35;3;35;25;1
1252;48.48;4;34;22;2
1253;17.98;6;30;12;3
1254;91.6;3;35;25;1
1255;62.53;4;34;22;2
1256;19.84;6;30;12;3
1257;98.44;3;35;25;1
1258;76.63;4;34;22;2
1259;26.46;6;30;12;3
1260;98.44;3;35;25;1
1261;83.23;4;34;22;2
1262;33.77;6;30;12;3
1263;98.44;3;35;25;1
1264;92.64;4;34;22;2
1265;34.44;6;30;12;3
1266;98.44;3;35;25;1
1267;95.95;4;34;22;2
1268;38.92;6;30;12;3
1269;98.44;3;35;25;1
1270;93.08;4;34;22;2
1271;35.51;5;31;14;3
1272;98.44;3;35;25;1
1273;87.34;4;34;22;2
1274;36.87;5;31;14;3
1275;98.44;3;35;25;1
1276;75.62;4;34;22;2
1277;24.08;5;31;14;3
1278;98.44;3;35;25;1
1279;73.0;4;34;22;2
1280;14.96;5;31;14;3
1281;97.96;3;35;25;1
1282;71.4;4;34;22;2
1283;5.35;5;31;14;3
1284;96.96;3;35;25;1
1285;68.19;4;34;22;2
1286;9.47;5;31;14;3
1287;94.96;3;35;25;1
1288;61.17;4;34;22;2
1289;19.77;5;31;14;3
1290;90.6;3;35;25;1
1291;47.09;4;34;25;2
1292;39.28;5;31;14;3
1293;81.24;3;35;25;1
1294;34.18;4;34;25;2
1295;47.48;5;31;14;3
1296;62.5;2;36;28;1
1297;19.11;3;35;25;2
1298;54.91;5;31;14;3
1299;55.67;2;36;28;1
1300;13.23;3;35;25;2
1301;62.01;5;31;14;3
1302;45.4;2;36;28;1
1303;1.21;3;35;25;2
1304;64.13;5;31;14;3
1305;24.98;2;36;28;1
1306;0.18;3;35;25;2
1307;49.38;5;31;14;3
1308;7.86;2;36;28;1
1309;0.11;3;35;25;2
1310;39.08;5;31;14;3
1311;14.28;2;36;28;1
1312;0.69;3;35;25;2
1313;31.65;5;31;14;3
1314;29.63;2;36;28;1
1315;1.9;3;35;25;2
1316;28.0;5;31;14;3
1317;60.31;2;36;28;1
1318;5.1;3;35;25;2
1319;18.21;5;31;14;3
1320;75.69;2;36;28;1
1321;11.43;3;35;25;2
1322;16.42;5;31;14;3
1323;98.44;2;36;28;1
1324;24.08;3;35;25;2
1325;12.65;4;32;18;3
1326;98.44;2;36;28;1
1327;49.73;3;35;25;2
1328;4.9;4;32;18;3
1329;98.44;2;36;28;1
1330;71.69;3;35;25;2
1331;3.57;4;32;18;3
1332;98.44;2;36;28;1
1333;90.27;3;35;25;2
1334;1.46;4;32;18;3
1335;98.44;2;36;28;1
1336;98.44;3;35;25;2
1337;3.36;4;32;18;3
1338;98.44;2;36;28;1
1339;98.44;3;35;25;2
1340;7.62;4;32;18;3
1341;98.44;2;36;28;1
1342;98.44;3;35;25;2
1343;16.3;4;32;18;3
1344;98.44;2;36;28;1
1345;98.44;3;35;25;2
1346;34.16;4;32;18;3
1347;98.44;2;36;28;1
1348;98.44;3;35;25;2
1349;59.38;4;32;18;3
1350;98.44;2;36;28;1
1351;98.44;3;35;25;2
1352;74.06;4;32;18;3
1353;98.44;2;36;28;1
1354;98.44;3;35;25;2
1355;95.89;4;32;18;3
1356;98.44;2;36;28;1
1357;98.44;3;35;25;2
1358;97.47;4;32;18;3
1359;98.44;2;36;28;1
1360;98.44;3;35;25;2
1361;95.73;4;32;18;3
1362;98.44;2;36;28;1
1363;98.44;3;35;25;2
1364;91.96;4;32;18;3
1365;98.44;2;36;28;1
1366;98.44;3;35;25;2
1367;83.93;3;33;14;3
1368;98.44;2;36;28;1
1369;98.44;3;35;25;2
1370;67.86;3;33;14;3
1371;98.44;2;36;28;1
1372;98.44;3;35;25;2
1373;54.6;3;33;14;3
1374;98.44;2;36;28;1
1375;98.23;3;35;25;2
1376;34.16;3;33;14;3
1377;98.44;2;36;28;1
1378;97.45;3;35;25;2
1379;19.36;3;33;14;3
1380;98.44;2;36;28;1
1381;95.36;3;35;25;2
1382;7.5;3;33;14;3
1383;98.44;2;36;28;1
1384;90.72;3;35;25;2
1385;15.9;3;33;14;3
1386;98.44;2;36;28;1
1387;81.45;3;35;29;2
1388;33.35;3;33;14;3
1389;98.44;2;36;28;1
1390;62.9;3;35;29;2
1391;60.27;3;33;14;3
1392;98.44;2;36;28;1
1393;38.81;3;35;29;2
1394;77.1;3;33;14;3
1395;98.44;2;36;28;1
1396;14.62;3;35;29;2
1397;89.1;3;33;14;3
1398;98.44;2;36;28;1
1399;0.24;3;35;29;2
1400;98.44;3;33;14;3
1401;98.44;2;36;28;1
1402;0.15;3;35;29;2
1403;98.44;3;33;14;3
1404;98.44;2;36;28;1
1405;0.29;3;35;29;2
1406;98.44;3;33;14;3
1407;98.44;2;36;28;1
1408;0.58;3;35;29;2
1409;98.44;3;33;14;3
1410;98.44;2;36;28;1
1411;0.17;3;35;29;2
1412;98.44;3;33;14;3
1413;98.44;2;36;28;1
1414;0.01;3;35;29;2
1415;98.44;3;33;14;3
1416;98.44;2;36;28;1
1417;0.03;3;35;29;2
1418;98.07;3;33;14;3
1419;98.11;2;36;28;1
1420;0.06;3;35;29;2
1421;97.32;3;33;14;3
1422;96.43;2;36;28;1
1423;0.12;3;35;29;2
1424;95.2;3;33;14;3
1425;92.86;2;36;28;1
1426;0.24;3;35;29;2
1427;90.92;3;33;14;3
1428;85.72;2;37;43;1
1429;0.49;3;36;29;2
1430;81.89;3;33;20;3
1431;71.45;3;37;43;1
1432;0.33;2;36;29;2
1433;63.78;4;34;20;3
1434;42.9;3;37;43;1
1435;0.33;2;36;29;2
1436;51.22;4;34;20;3
1437;6.81;3;37;43;1
1438;0.34;2;36;29;2
1439;26.45;4;34;20;3
1440;0.54;3;37;43;1
1441;0.34;2;36;29;2
1442;17.93;4;34;20;3
1443;1.6;3;37;43;1
1444;0.37;2;36;29;2
1445;2.58;4;34;20;3
1446;3.73;3;37;43;1
1447;0.74;2;36;29;2
1448;2.88;4;34;20;3
1449;8.18;3;37;43;1
1450;0.49;2;36;29;2
1451;5.64;4;34;20;3
1452;17.59;3;37;43;1
1453;0.49;2;36;29;2
1454;11.99;4;34;20;3
1455;36.42;3;37;43;1
1456;1.27;2;36;29;2
1457;24.76;4;34;20;3
1458;47.06;3;37;43;1
1459;4.09;2;36;29;2
1460;27.43;4;34;20;3
1461;62.35;3;37;43;1
1462;8.25;2;36;29;2
1463;31.16;4;34;20;3
1464;92.94;3;37;43;1
1465;17.56;2;36;29;2
1466;38.89;4;34;20;3
1467;98.44;3;37;43;1
1468;36.19;2;36;29;2
1469;53.78;4;34;20;3
1470;98.44;3;37;43;1
1471;73.44;2;36;29;2
1472;63.98;4;34;20;3
1473;98.44;3;37;43;1
1474;98.44;2;36;29;2
1475;78.89;4;34;20;3
1476;98.44;3;37;43;1
1477;98.44;2;36;29;2
1478;84.46;4;34;20;3
1479;98.44;3;37;43;1
1480;98.44;2;36;29;2
1481;86.71;4;34;20;3
1482;98.44;3;37;43;1
1483;98.44;2;36;29;2
1484;74.21;4;34;20;3
1485;98.44;3;37;43;1
1486;98.44;2;36;29;2
1487;68.96;4;34;20;3
1488;98.44;3;37;43;1
1489;98.44;2;36;29;2
1490;62.96;4;34;20;3
1491;98.44;3;37;43;1
1492;98.44;2;36;29;2
1493;50.92;5;35;19;3
1494;98.44;3;37;43;1
1495;98.44;2;36;29;2
1496;42.36;5;35;19;3
1497;98.44;3;37;43;1
1498;98.44;2;36;29;2
1499;34.49;5;35;19;3
1500;98.44;3;37;43;1
1501;98.44;2;36;29;2
1502;19.15;5;35;19;3
1503;98.25;3;37;43;1
1504;98.44;2;36;29;2
1505;4.73;5;35;19;3
1506;97.55;3;37;43;1
1507;98.44;2;36;29;2
1508;7.66;5;35;19;3
1509;96.14;3;37;43;1
1510;98.44;2;36;29;2
1511;15.67;5;35;19;3
1512;92.94;3;37;43;1
1513;98.44;2;36;29;2
1514;32.0;5;35;19;3
1515;85.99;3;37;43;1
1516;98.44;2;36;29;2
1517;47.45;5;35;19;3
1518;71.98;3;37;43;1
1519;98.44;2;36;29;2
1520;53.22;5;35;19;3
1521;55.97;3;37;29;1
1522;98.44;2;36;29;2
1523;63.07;5;35;19;3
1524;44.96;4;38;29;1
1525;98.44;2;36;29;2
1526;66.71;5;35;19;3
1527;23.11;4;38;29;1
1528;98.44;2;36;29;2
1529;73.05;5;35;19;3
1530;4.52;4;38;29;1
1531;98.44;2;36;29;2
1532;66.29;5;35;19;3
1533;2.5;4;38;29;1
1534;98.44;2;36;29;2
1535;52.89;5;35;19;3
1536;5.67;4;38;29;1
1537;98.44;2;36;29;2
1538;47.09;5;35;19;3
1539;12.43;4;38;29;1
1540;98.44;2;36;29;2
1541;41.49;5;35;19;3
1542;25.92;4;38;29;1
1543;98.44;2;36;29;2
1544;34.04;5;35;16;3
1545;40.41;4;38;29;1
1546;98.44;2;36;29;2
1547;27.69;5;35;16;3
1548;63.63;4;38;29;1
1549;98.44;2;36;29;2
1550;17.78;5;35;16;3
1551;78.31;4;38;29;1
1552;98.44;2;36;29;2
1553;15.57;5;35;16;3
1554;93.94;4;38;29;1
1555;98.44;2;36;29;2
1556;11.15;5;35;16;3
1557;98.44;4;38;29;1
1558;98.44;2;36;29;2
1559;2.11;5;35;16;3
1560;98.44;4;38;29;1
1561;98.44;2;36;29;2
1562;0.43;5;35;16;3
1563;98.44;4;38;29;1
1564;98.44;2;36;29;2
1565;0.46;5;35;16;3
1566;98.06;4;38;29;1
1567;98.44;2;36;29;2
1568;0.32;5;35;16;3
1569;97.05;4;38;29;1
1570;98.44;2;36;29;2
1571;0.46;5;35;16;3
1572;94.88;4;38;29;1
1573;98.44;2;36;29;2
1574;0.31;5;35;16;3
1575;90.12;4;38;29;1
1576;98.44;2;36;29;2
1577;0.23;5;35;16;3
1578;80.24;4;39;18;1
1579;98.44;2;36;29;2
1580;0.27;5;35;16;3
1581;60.48;3;39;18;1
1582;98.44;2;36;29;2
1583;0.35;5;35;16;3
1584;44.96;3;39;18;1
1585;98.44;2;36;29;2
1586;0.31;5;35;16;3
1587;31.44;3;39;18;1
1588;98.44;2;36;29;2
1589;0.23;5;35;16;3
1590;13.66;3;39;18;1
1591;98.44;2;36;29;2
1592;0.46;5;35;16;3
1593;6.32;3;39;18;1
1594;98.29;2;36;29;2
1595;0.33;5;35;16;3
1596;13.96;3;39;18;1
1597;97.2;2;36;29;2
1598;0.26;5;35;16;3
1599;29.15;3;39;18;1
1600;94.4;2;36;29;2
1601;0.32;5;35;16;3
1602;59.85;3;39;18;1
1603;88.8;1;37;56;2
1604;0.43;6;36;16;3
1605;72.6;3;39;18;1
1606;77.63;1;37;56;2
1607;0.07;6;36;16;3
1608;96.44;3;39;18;1
1609;55.25;1;37;56;2
1610;0.3;6;36;16;3
1611;98.44;3;39;18;1
1612;20.0;1;37;56;2
1613;0.88;6;36;16;3
1614;98.44;3;39;18;1
1615;0.5;1;37;56;2
1616;1.82;6;36;16;3
1617;98.44;3;39;18;1
1618;0.58;1;37;56;2
1619;4.01;6;36;16;3
1620;98.44;3;39;18;1
1621;1.64;1;37;56;2
1622;8.64;6;36;16;3
1623;98.44;3;39;18;1
1624;2.84;1;37;56;2
1625;18.11;6;36;16;3
1626;98.44;3;39;18;1
1627;7.25;1;37;56;2
1628;26.59;6;36;16;3
1629;98.44;3;39;18;1
1630;16.06;1;37;56;2
1631;37.21;6;36;16;3
1632;98.44;3;39;18;1
1633;33.69;1;37;56;2
1634;45.02;6;36;16;3
1635;98.44;3;39;18;1
1636;63.94;1;37;56;2
1637;54.73;6;36;16;3
1638;98.44;3;39;18;1
1639;98.44;1;37;56;2
1640;59.98;6;36;16;3
1641;98.44;3;39;18;1
1642;98.44;1;37;56;2
1643;55.99;6;36;16;3
1644;98.44;3;39;18;1
1645;98.44;1;37;56;2
1646;55.99;6;36;14;3
1647;98.44;3;39;18;1
1648;98.44;1;37;56;2
1649;45.98;6;36;14;3
1650;98.44;3;39;18;1
1651;98.44;1;37;56;2
1652;32.14;6;36;14;3
1653;98.13;3;39;18;1
1654;98.44;1;37;56;2
1655;20.12;6;36;14;3
1656;96.74;3;39;18;1
1657;98.44;1;37;56;2
1658;6.58;6;36;14;3
1659;93.48;3;39;18;1
1660;98.44;1;37;56;2
1661;0.33;6;36;14;3
1662;86.97;4;40;28;1
1663;98.44;1;37;56;2
1664;0.16;6;36;14;3
1665;73.94;4;40;28;1
1666;98.44;1;37;56;2
1667;0.34;6;36;14;3
1668;48.13;4;40;28;1
1669;98.44;1;37;56;2
1670;0.34;6;36;14;3
1671;16.47;4;40;28;1
1672;98.44;1;37;56;2
1673;0.18;6;36;14;3
1674;3.09;4;40;28;1
1675;98.44;1;37;56;2
1676;0.37;6;36;14;3
1677;7.48;4;40;28;1
1678;98.44;1;37;56;2
1679;0.24;6;36;14;3
1680;15.77;4;40;28;1
1681;98.44;1;37;56;2
1682;0.32;6;36;14;3
1683;33.09;4;40;28;1
1684;98.44;1;37;56;2
1685;0.15;6;36;14;3
1686;51.75;4;40;28;1
1687;98.44;1;37;56;2
1688;0.13;6;36;14;3
1689;70.06;4;40;28;1
1690;98.44;1;37;56;2
1691;0.09;6;36;14;3
1692;89.69;4;40;28;1
1693;98.44;1;37;56;2
1694;0.19;6;36;14;3
1695;98.44;4;40;28;1
1696;98.44;1;37;56;2
1697;0.21;6;36;14;3
1698;98.44;4;40;28;1
1699;98.44;1;37;56;2
1700;0.25;6;36;14;3
1701;98.44;4;40;28;1
1702;98.44;1;37;56;2
1703;0.17;6;36;14;3
1704;98.44;4;40;28;1
1705;98.44;1;37;56;2
1706;0.01;6;36;14;3
1707;98.33;4;40;28;1
1708;98.44;1;37;56;2
1709;0.03;6;36;14;3
1710;97.82;4;40;28;1
1711;98.44;1;37;56;2
1712;0.06;6;36;14;3
1713;96.21;4;40;28;1
1714;98.44;1;37;56;2
1715;0.13;6;36;14;3
1716;92.99;4;40;28;1
1717;98.44;1;37;56;2
1718;0.26;6;36;14;3
1719;86.01;4;40;28;1
1720;98.44;1;37;56;2
1721;0.19;6;36;14;3
1722;0.0;4;0;0;1
1723;98.44;1;37;56;2
1724;0.21;6;36;14;3
1725;0.0;4;0;0;1
1726;98.44;1;37;56;2
1727;0.26;6;36;14;3
1728;0.0;1;0;0;1
1729;98.44;1;37;56;2
1730;0.18;6;36;14;3
1731;0.0;0;0;0;1
1732;98.44;1;37;56;2
1733;0.2;6;36;14;3
1734;0.0;0;0;0;1
1735;98.44;1;37;56;2
1736;0.08;6;36;14;3
1737;0.0;0;0;0;1
1738;98.44;1;37;56;2
1739;0.16;6;36;14;3
1740;0.0;0;0;0;1
1741;98.44;1;37;56;2
1742;0.33;6;36;14;3
1743;0.0;0;0;0;1
1744;98.44;1;37;56;2
1745;0.32;6;36;14;3
1746;0.0;0;0;0;1
1747;98.44;1;37;56;2
1748;0.3;6;36;14;3
1749;0.0;0;0;0;1
1750;98.44;1;37;56;2
1751;0.28;6;36;14;3
1752;0.0;0;0;0;1
1753;98.44;1;37;56;2
1754;0.22;6;36;14;3
1755;0.0;0;0;0;1
1756;98.44;1;37;56;2
1757;0.28;6;36;14;3
1758;0.0;0;0;0;1
1759;98.44;1;37;56;2
1760;0.08;6;36;14;3
1761;0.0;0;0;0;1
1762;98.44;1;37;56;2
1763;0.16;6;36;14;3
1764;0.0;0;0;0;1
1765;98.44;1;37;56;2
1766;0.32;6;36;14;3
1767;0.0;0;0;0;1
1768;98.44;1;37;56;2
1769;0.3;6;36;14;3
1770;0.0;0;0;0;1
1771;98.44;1;37;56;2
1772;0.27;6;36;14;3
1773;0.0;0;0;0;1
1774;98.44;1;37;56;2
1775;0.38;6;36;14;3
1776;0.0;0;0;0;1
1777;98.44;1;37;56;2
1778;0.27;6;36;14;3
1779;0.0;0;0;0;1
1780;98.44;1;37;56;2
1781;0.21;6;36;14;3
1782;0.0;0;0;0;1
1783;98.44;1;37;56;2
1784;0.1;6;36;14;3
1785;0.0;0;0;0;1
1786;98.44;1;37;56;2
1787;0.21;6;36;14;3
1788;0.0;0;0;0;1
1789;98.44;1;37;56;2
1790;0.25;6;36;14;3
1791;0.0;0;0;0;1
1792;98.44;1;37;56;2
1793;0.34;6;36;14;3
1794;0.0;0;0;0;1
1795;98.44;1;37;56;2
1796;0.18;6;36;14;3
1797;0.0;0;0;0;1
1798;98.44;1;37;56;2
1799;0.37;6;36;14;3
1800;0.0;0;0;0;1
1801;98.44;1;37;56;2
1802;0.24;6;36;14;3
1803;0.0;0;0;0;1
1804;98.44;1;37;56;2
1805;0.16;6;36;14;3
1806;0.0;0;0;0;1
1807;98.44;1;37;56;2
1808;0.16;6;36;14;3
1809;0.0;0;0;0;1
1810;98.44;1;37;56;2
1811;0.15;6;36;14;3
1812;0.0;0;0;0;1
1813;98.44;1;37;56;2
1814;0.15;6;36;14;3
1815;0.0;0;0;0;1
1816;98.44;1;37;56;2
1817;0.14;6;36;14;3
1818;0.0;0;0;0;1
1819;98.44;1;37;56;2
1820;0.28;6;36;14;3
1821;0.0;0;0;0;1
1822;98.44;1;37;56;2
1823;0.22;6;36;14;3
1824;0.0;0;0;0;1
1825;98.44;1;37;56;2
1826;0.28;6;36;14;3
1827;0.0;0;0;0;1
1828;98.44;1;37;56;2
1829;0.39;6;36;14;3
1830;0.0;0;0;0;1
1831;98.44;1;37;56;2
1832;0.28;6;36;14;3
1833;0.0;0;0;0;1
1834;98.44;1;37;56;2
1835;0.23;6;36;14;3
1836;0.0;0;0;0;1
1837;98.44;1;37;56;2
1838;0.12;6;36;14;3
1839;0.0;0;0;0;1
1840;98.44;1;37;56;2
1841;0.08;6;36;14;3
1842;0.0;0;0;0;1
1843;98.44;1;37;56;2
1844;0.17;6;36;14;3
1845;0.0;0;0;0;1
1846;98.44;1;37;56;2
1847;0.34;6;36;14;3
1848;0.0;0;0;0;1
1849;98.44;1;37;56;2
1850;0.36;6;36;14;3
1851;0.0;0;0;0;1
1852;98.44;1;37;56;2
1853;0.07;6;36;14;3
1854;0.0;0;0;0;1
1855;98.44;1;37;56;2
1856;0.14;6;36;14;3
1857;0.0;0;0;0;1
1858;98.44;1;37;56;2
1859;0.28;6;36;14;3
1860;0.0;0;0;0;1
1861;98.44;1;37;56;2
1862;0.39;6;36;14;3
1863;0.0;0;0;0;1
1864;98.44;1;37;56;2
1865;0.46;6;36;14;3
1866;0.0;0;0;0;1
1867;98.44;1;37;56;2
1868;0.25;6;36;14;3
1869;0.0;0;0;0;1
1870;98.44;1;37;56;2
1871;0.17;6;36;14;3
1872;0.0;0;0;0;1
1873;98.44;1;37;56;2
1874;0.17;6;36;14;3
1875;0.0;0;0;0;1
1876;98.44;1;37;56;2
1877;0.17;6;36;14;3
1878;0.0;0;0;0;1
1879;98.44;1;37;56;2
1880;0.17;6;36;14;3
1881;0.0;0;0;0;1
1882;98.44;1;37;56;2
1883;0.17;6;36;14;3
1884;0.0;0;0;0;1
1885;98.44;1;37;56;2
1886;0.02;6;36;14;3
1887;0.0;0;0;0;1
1888;98.44;1;37;56;2
1889;0.04;6;36;14;3
1890;0.0;0;0;0;1
1891;98.44;1;37;56;2
1892;0.1;6;36;14;3
1893;0.0;0;0;0;1
1894;98.44;1;37;56;2
1895;0.2;6;36;14;3
1896;0.0;0;0;0;1
1897;98.44;1;37;56;2
1898;0.41;6;36;14;3
1899;0.0;0;0;0;1
1900;98.44;1;37;56;2
1901;0.33;6;36;14;3
1902;0.0;0;0;0;1
1903;98.44;1;37;56;2
1904;0.51;6;36;14;3
1905;0.0;0;0;0;1
1906;98.44;1;37;56;2
1907;0.52;6;36;14;3
1908;0.0;0;0;0;1
1909;98.44;1;37;56;2
1910;0.21;6;36;14;3
1911;0.0;0;0;0;1
1912;98.44;1;37;56;2
1913;0.43;6;36;14;3
1914;0.0;0;0;0;1
1915;98.44;1;37;56;2
1916;0.37;6;36;14;3
1917;0.0;0;0;0;1
1918;98.44;1;37;56;2
1919;0.4;6;36;14;3
1920;0.0;0;0;0;1
1921;98.44;1;37;56;2
1922;0.3;6;36;14;3
1923;0.0;0;0;0;1
1924;98.44;1;37;56;2
1925;0.27;6;36;14;3
1926;0.0;0;0;0;1
1927;98.44;1;37;56;2
1928;0.21;6;36;14;3
