id;mtotal;vms;clock;lastclocktime;stage
997;98.44;2;28;18;2
998;46.73;3;27;15;3
999;98.44;2;30;17;1
1000;98.44;2;28;18;2
1001;26.79;3;27;15;3
1002;98.44;2;30;17;1
1003;98.44;2;28;18;2
1004;10.58;3;27;15;3
1005;98.39;2;30;17;1
1006;98.44;2;28;18;2
1007;0.17;3;27;15;3
1008;97.56;2;30;17;1
1009;98.44;2;28;18;2
1010;0.0;3;27;15;3
1011;95.68;2;30;17;1
1012;98.44;2;28;18;2
1013;0.01;3;27;15;3
1014;91.36;2;31;30;1
1015;98.44;2;28;18;2
1016;0.03;3;27;15;3
1017;82.72;3;31;30;1
1018;98.44;2;28;18;2
1019;0.05;3;27;15;3
1020;65.45;3;31;30;1
1021;98.44;2;28;18;2
1022;0.1;3;27;15;3
1023;34.33;3;31;30;1
1024;98.44;2;28;18;2
1025;0.21;3;27;15;3
1026;19.7;3;31;30;1
1027;98.44;2;28;18;2
1028;0.44;3;27;15;3
1029;5.47;3;31;30;1
1030;98.44;2;28;18;2
1031;0.22;3;27;15;3
1032;12.5;3;31;30;1
1033;98.2;2;28;18;2
1034;0.1;3;27;15;3
1035;26.23;3;31;30;1
1036;96.9;2;28;18;2
1037;0.21;3;27;15;3
1038;53.69;3;31;30;1
1039;93.8;2;29;32;2
1040;0.43;3;28;15;3
1041;81.94;3;31;30;1
1042;87.63;3;29;32;2
1043;0.54;2;28;15;3
1044;98.44;3;31;30;1
1045;75.27;3;29;32;2
1046;0.64;2;28;15;3
1047;98.44;3;31;30;1
1048;50.54;3;29;32;2
1049;1.41;2;28;15;3
1050;98.44;3;31;30;1
1051;16.53;3;29;32;2
1052;3.85;2;28;15;3
1053;98.44;3;31;30;1
1054;2.09;3;29;32;2
1055;8.94;2;28;15;3
1056;98.44;3;31;30;1
1057;4.69;3;29;32;2
1058;19.44;2;28;15;3
1059;98.44;3;31;30;1
1060;9.8;3;29;32;2
1061;39.44;2;28;15;3
1062;98.44;3;31;30;1
1063;20.17;3;29;32;2
1064;65.44;2;28;15;3
1065;98.4;3;31;30;1
1066;41.56;3;29;32;2
1067;81.44;2;28;15;3
1068;97.85;3;31;30;1
1069;55.35;3;29;32;2
1070;98.44;2;28;15;3
1071;96.04;3;31;30;1
1072;78.27;3;29;32;2
1073;98.44;2;28;15;3
1074;92.07;3;32;19;1
1075;94.1;3;29;32;2
1076;98.44;2;28;15;3
1077;84.15;4;32;19;1
1078;98.44;3;29;32;2
1079;98.44;2;28;15;3
1080;68.6;4;32;19;1
1081;98.44;3;29;32;2
1082;98.44;2;28;15;3
1083;40.2;4;32;19;1
1084;98.44;3;29;32;2
1085;98.44;2;28;15;3
1086;13.92;4;32;19;1
1087;98.44;3;29;32;2
1088;98.44;2;28;15;3
1089;8.09;4;32;19;1
1090;98.44;3;29;32;2
1091;98.44;2;28;15;3
1092;17.73;4;32;19;1
1093;98.44;3;29;32;2
1094;98.44;2;28;15;3
1095;36.78;4;32;19;1
1096;98.44;3;29;32;2
1097;98.44;2;28;15;3
1098;56.13;4;32;19;1
1099;98.05;3;29;32;2
1100;98.44;2;28;15;3
1101;70.81;4;32;19;1
1102;96.61;3;29;32;2
1103;98.44;2;28;15;3
1104;88.44;4;32;19;1
1105;93.39;3;29;32;2
1106;98.44;2;28;15;3
1107;98.25;4;32;19;1
1108;86.79;4;30;21;2
1109;98.16;2;28;15;3
1110;97.65;4;32;19;1
1111;73.58;4;30;21;2
1112;97.11;2;28;15;3
1113;95.77;4;32;19;1
1114;47.49;4;30;21;2
1115;95.0;2;28;15;3
1116;92.01;4;32;19;1
1117;20.69;4;30;21;2
1118;90.23;2;28;15;3
1119;84.07;4;32;19;1
1120;8.74;4;30;21;2
1121;80.45;2;28;15;3
1122;68.16;4;32;19;1
1123;7.94;4;30;21;2
1124;60.92;1;29;26;3
1125;48.32;4;32;19;1
1126;16.41;4;30;21;2
1127;39.34;1;29;26;3
1128;22.9;4;33;17;1
1129;33.11;4;30;21;2
1130;28.69;1;29;26;3
1131;16.07;5;33;17;1
1132;45.79;4;30;21;2
1133;8.94;1;29;26;3
1134;2.16;5;33;17;1
1135;47.75;4;30;21;2
1136;4.94;1;29;26;3
1137;1.0;5;33;17;1
1138;51.77;4;30;21;2
1139;11.44;1;29;26;3
1140;1.88;5;33;17;1
1141;54.76;4;30;21;2
1142;23.44;1;29;26;3
1143;4.21;5;33;17;1
1144;60.4;4;30;21;2
1145;48.44;1;29;26;3
1146;9.46;5;33;17;1
1147;70.84;4;30;21;2
1148;98.44;1;29;26;3
1149;19.06;5;33;17;1
1150;73.71;4;30;21;2
1151;98.44;1;29;26;3
1152;38.07;5;33;17;1
1153;72.97;4;30;21;2
1154;98.44;1;29;26;3
1155;49.68;5;33;17;1
1156;64.79;4;30;21;2
1157;98.44;1;29;26;3
1158;60.61;5;33;17;1
1159;51.96;4;30;21;2
1160;98.44;1;29;26;3
1161;76.62;5;33;17;1
1162;47.57;4;30;21;2
1163;98.44;1;29;26;3
1164;87.77;5;33;17;1
1165;45.28;4;30;21;2
1166;98.44;1;29;26;3
1167;90.81;5;33;17;1
1168;40.41;4;31;20;2
1169;98.44;1;29;26;3
1170;82.94;5;33;17;1
1171;30.33;5;31;20;2
1172;98.44;1;29;26;3
1173;66.88;5;33;17;1
1174;22.42;5;31;20;2
1175;98.44;1;29;26;3
1176;53.76;5;34;15;1
1177;19.95;5;31;20;2
1178;98.44;1;29;26;3
1179;43.32;4;34;15;1
1180;15.02;5;31;20;2
1181;98.44;1;29;26;3
1182;26.24;4;34;15;1
1183;5.42;5;31;20;2
1184;98.44;1;29;26;3
1185;10.65;4;34;15;1
1186;4.66;5;31;20;2
1187;98.44;1;29;26;3
1188;1.4;4;34;15;1
1189;10.06;5;31;20;2
1190;98.44;1;29;26;3
1191;3.35;4;34;15;1
1192;20.88;5;31;20;2
1193;98.44;1;29;26;3
1194;7.16;4;34;15;1
1195;35.58;5;31;20;2
1196;98.44;1;29;26;3
1197;15.23;4;34;15;1
1198;48.24;5;31;20;2
1199;98.44;1;29;26;3
1200;31.54;4;34;15;1
1201;57.56;5;31;20;2
1202;98.44;1;29;26;3
1203;40.39;4;34;15;1
1204;63.47;5;31;20;2
1205;98.44;1;29;26;3
1206;50.84;4;34;15;1
1207;67.87;5;31;20;2
1208;98.44;1;29;26;3
1209;67.5;4;34;15;1
1210;75.59;5;31;20;2
1211;98.44;1;29;26;3
1212;82.06;4;34;15;1
1213;72.81;5;31;20;2
1214;98.44;1;29;26;3
1215;90.48;4;34;15;1
1216;65.04;5;31;20;2
1217;98.44;1;29;26;3
1218;97.63;4;34;15;1
1219;60.81;5;31;20;2
1220;98.44;1;29;26;3
1221;96.13;4;34;15;1
1222;48.76;5;31;20;2
1223;98.44;1;29;26;3
1224;93.11;4;34;15;1
1225;37.33;5;32;18;2
1226;98.44;1;29;26;3
1227;86.57;4;34;15;1
1228;33.46;4;32;18;2
1229;98.44;1;29;26;3
1230;73.48;4;34;15;1
1231;26.72;4;32;18;2
1232;98.44;1;29;26;3
1233;60.48;4;34;15;1
1234;13.84;4;32;18;2
1235;98.44;1;29;26;3
1236;45.95;4;34;15;1
1237;7.06;4;32;18;2
1238;98.44;1;29;26;3
1239;35.66;3;35;19;1
1240;5.48;4;32;18;2
1241;98.44;1;29;26;3
1242;17.07;3;35;19;1
1243;11.88;4;32;18;2
1244;98.44;1;29;26;3
1245;11.88;3;35;19;1
1246;24.67;4;32;18;2
1247;98.44;1;29;26;3
1248;2.08;3;35;19;1
1249;37.77;4;32;18;2
1250;98.44;1;29;26;3
1251;5.0;3;35;19;1
1252;51.71;4;32;18;2
1253;98.44;1;29;26;3
1254;11.34;3;35;19;1
1255;67.11;4;32;18;2
1256;98.44;1;29;26;3
1257;24.25;3;35;19;1
1258;74.28;4;32;18;2
1259;98.44;1;29;26;3
1260;49.4;3;35;19;1
1261;75.13;4;32;18;2
1262;98.44;1;29;26;3
1263;69.69;3;35;19;1
1264;76.81;4;32;18;2
1265;98.44;1;29;26;3
1266;87.94;3;35;19;1
1267;79.79;4;32;18;2
1268;98.44;1;29;26;3
1269;91.44;3;35;19;1
1270;85.71;4;32;18;2
1271;98.44;1;29;26;3
1272;98.44;3;35;19;1
1273;96.11;4;32;18;2
1274;98.44;1;29;26;3
1275;98.44;3;35;19;1
1276;92.61;4;32;18;2
1277;98.44;1;29;26;3
1278;98.44;3;35;19;1
1279;85.61;4;32;18;2
1280;98.44;1;29;26;3
1281;98.44;3;35;19;1
1282;71.61;4;32;18;2
1283;98.44;1;29;26;3
1284;98.44;3;35;19;1
1285;53.36;4;32;18;2
1286;98.44;1;29;26;3
1287;98.44;3;35;19;1
1288;34.37;4;32;18;2
1289;98.44;1;29;26;3
1290;98.44;3;35;19;1
1291;24.67;4;32;18;2
1292;98.44;1;29;26;3
1293;98.44;3;35;19;1
1294;24.1;3;33;21;2
1295;98.44;1;29;26;3
1296;98.44;3;35;19;1
1297;22.71;3;33;21;2
1298;98.44;1;29;26;3
1299;98.3;3;35;19;1
1300;20.93;3;33;21;2
1301;98.44;1;29;26;3
1302;97.66;3;35;19;1
1303;17.39;3;33;21;2
1304;98.44;1;29;26;3
1305;96.35;3;35;19;1
1306;10.88;3;33;21;2
1307;98.44;1;29;26;3
1308;92.99;3;35;19;1
1309;11.57;3;33;21;2
1310;98.44;1;29;26;3
1311;86.0;2;36;23;1
1312;23.71;3;33;21;2
1313;98.44;1;29;26;3
1314;72.0;2;36;23;1
1315;48.31;3;33;21;2
1316;98.44;1;29;26;3
1317;53.4;2;36;23;1
1318;65.85;3;33;21;2
1319;98.44;1;29;26;3
1320;40.19;2;36;23;1
1321;83.6;3;33;21;2
1322;98.44;1;29;26;3
1323;15.05;2;36;23;1
1324;98.44;3;33;21;2
1325;98.44;1;29;26;3
1326;13.33;2;36;23;1
1327;98.44;3;33;21;2
1328;98.44;1;29;26;3
1329;27.72;2;36;23;1
1330;98.44;3;33;21;2
1331;98.44;1;29;26;3
1332;56.5;2;36;23;1
1333;98.44;3;33;21;2
1334;98.44;1;29;26;3
1335;68.06;2;36;23;1
1336;98.44;3;33;21;2
1337;98.44;1;29;26;3
1338;91.19;2;36;23;1
1339;98.44;3;33;21;2
1340;98.44;1;29;26;3
1341;98.44;2;36;23;1
1342;98.44;3;33;21;2
1343;98.44;1;29;26;3
1344;98.44;2;36;23;1
1345;98.44;3;33;21;2
1346;98.44;1;29;26;3
1347;98.44;2;36;23;1
1348;98.44;3;33;21;2
1349;98.44;1;29;26;3
1350;98.44;2;36;23;1
1351;98.44;3;33;21;2
1352;98.44;1;29;26;3
1353;98.44;2;36;23;1
1354;98.33;3;33;21;2
1355;98.44;1;29;26;3
1356;98.44;2;36;23;1
1357;97.7;3;33;21;2
1358;98.44;1;29;26;3
1359;98.44;2;36;23;1
1360;96.06;3;33;21;2
1361;98.44;1;29;26;3
1362;98.44;2;36;23;1
1363;92.4;3;33;21;2
1364;98.44;1;29;26;3
1365;98.44;2;36;23;1
1366;84.81;3;33;21;2
1367;98.44;1;29;26;3
1368;98.44;2;36;23;1
1369;69.62;2;34;24;2
1370;98.44;1;29;26;3
1371;98.44;2;36;23;1
1372;46.25;2;34;24;2
1373;98.44;1;29;26;3
1374;98.44;2;36;23;1
1375;26.52;2;34;24;2
1376;98.44;1;29;26;3
1377;98.44;2;36;23;1
1378;11.45;2;34;24;2
1379;98.44;1;29;26;3
1380;98.44;2;36;23;1
1381;6.79;2;34;24;2
1382;98.44;1;29;26;3
1383;98.44;2;36;23;1
1384;14.81;2;34;24;2
1385;97.8;1;29;26;3
1386;98.44;2;36;23;1
1387;30.69;2;34;24;2
1388;95.61;1;29;26;3
1389;98.44;2;36;23;1
1390;62.44;2;34;24;2
1391;91.22;2;30;88;3
1392;98.44;2;36;23;1
1393;82.94;2;34;24;2
1394;82.77;2;30;88;3
1395;98.44;2;36;23;1
1396;98.44;2;34;24;2
1397;66.31;2;30;88;3
1398;98.44;2;36;23;1
1399;98.44;2;34;24;2
1400;33.9;2;30;88;3
1401;98.44;2;36;23;1
1402;98.44;2;34;24;2
1403;10.36;2;30;88;3
1404;98.44;2;36;23;1
1405;98.44;2;34;24;2
1406;21.28;2;30;88;3
1407;98.44;2;36;23;1
1408;98.44;2;34;24;2
1409;44.13;2;30;88;3
1410;98.44;2;36;23;1
1411;98.44;2;34;24;2
1412;68.81;2;30;88;3
1413;98.44;2;36;23;1
1414;98.44;2;34;24;2
1415;89.19;2;30;88;3
1416;98.44;2;36;23;1
1417;98.44;2;34;24;2
1418;98.44;2;30;88;3
1419;98.44;2;36;23;1
1420;98.44;2;34;24;2
1421;98.44;2;30;88;3
1422;98.44;2;36;23;1
1423;98.44;2;34;24;2
1424;98.44;2;30;88;3
1425;98.44;2;36;23;1
1426;98.44;2;34;24;2
1427;98.44;2;30;88;3
1428;98.44;2;36;23;1
1429;98.44;2;34;24;2
1430;98.44;2;30;88;3
1431;98.07;2;36;23;1
1432;98.44;2;34;24;2
1433;98.44;2;30;88;3
1434;96.7;2;36;23;1
1435;98.44;2;34;24;2
1436;98.44;2;30;88;3
1437;93.4;2;36;23;1
1438;98.44;2;34;24;2
1439;98.44;2;30;88;3
1440;86.8;3;37;42;1
1441;98.44;2;34;24;2
1442;98.44;2;30;88;3
1443;73.59;3;37;42;1
1444;98.44;2;34;24;2
1445;98.44;2;30;88;3
1446;47.68;3;37;42;1
1447;98.44;2;34;24;2
1448;98.44;2;30;88;3
1449;19.36;3;37;42;1
1450;98.44;2;34;24;2
1451;98.44;2;30;88;3
1452;4.42;3;37;42;1
1453;98.44;2;34;24;2
1454;98.44;2;30;88;3
1455;9.9;3;37;42;1
1456;98.44;2;34;24;2
1457;98.44;2;30;88;3
1458;21.35;3;37;42;1
1459;98.44;2;34;24;2
1460;98.44;2;30;88;3
1461;44.27;3;37;42;1
1462;98.44;2;34;24;2
1463;98.33;2;30;88;3
1464;58.44;3;37;42;1
1465;98.44;2;34;24;2
1466;96.85;2;30;88;3
1467;86.77;3;37;42;1
1468;98.44;2;34;24;2
1469;93.71;3;31;26;3
1470;98.44;3;37;42;1
1471;98.44;2;34;24;2
1472;87.42;3;31;26;3
1473;98.44;3;37;42;1
1474;98.44;2;34;24;2
1475;75.24;3;31;26;3
1476;98.44;3;37;42;1
1477;98.44;2;34;24;2
1478;51.2;3;31;26;3
1479;98.44;3;37;42;1
1480;98.44;2;34;24;2
1481;10.67;3;31;26;3
1482;98.44;3;37;42;1
1483;98.44;2;34;24;2
1484;10.4;3;31;26;3
1485;98.44;3;37;42;1
1486;98.44;2;34;24;2
1487;22.02;3;31;26;3
1488;98.44;3;37;42;1
1489;98.44;2;34;24;2
1490;45.27;3;31;26;3
1491;98.44;3;37;42;1
1492;98.44;2;34;24;2
1493;66.77;3;31;26;3
1494;98.44;3;37;42;1
1495;98.15;2;34;24;2
1496;88.77;3;31;26;3
1497;98.44;3;37;42;1
1498;96.82;2;34;24;2
1499;98.44;3;31;26;3
1500;98.44;3;37;42;1
1501;94.16;2;34;24;2
1502;98.44;3;31;26;3
1503;98.44;3;37;42;1
1504;88.33;3;35;44;2
1505;98.44;3;31;26;3
1506;98.44;3;37;42;1
1507;76.66;3;35;44;2
1508;98.44;3;31;26;3
1509;98.1;3;37;42;1
1510;53.32;3;35;44;2
1511;98.44;3;31;26;3
1512;97.14;3;37;42;1
1513;25.65;3;35;44;2
1514;98.26;3;31;26;3
1515;94.68;3;37;42;1
1516;18.32;3;35;44;2
1517;97.38;3;31;26;3
1518;89.35;3;37;42;1
1519;3.74;3;35;44;2
1520;95.1;3;31;26;3
1521;78.71;3;37;42;1
1522;8.53;3;35;44;2
1523;90.2;3;31;26;3
1524;57.42;4;38;27;1
1525;17.77;3;35;44;2
1526;80.4;3;31;26;3
1527;36.51;4;38;27;1
1528;36.59;3;35;44;2
1529;60.8;3;31;26;3
1530;12.68;4;38;27;1
1531;42.3;3;35;44;2
1532;32.94;3;31;26;3
1533;0.4;4;38;27;1
1534;52.5;3;35;44;2
1535;10.89;3;31;26;3
1536;1.51;4;38;27;1
1537;67.9;3;35;44;2
1538;0.1;3;31;22;3
1539;3.91;4;38;27;1
1540;70.35;3;35;44;2
1541;0.21;4;32;22;3
1542;9.0;4;38;27;1
1543;75.27;3;35;44;2
1544;0.45;4;32;22;3
1545;18.67;4;38;27;1
1546;84.1;3;35;44;2
1547;0.95;4;32;22;3
1548;38.52;4;38;27;1
1549;98.44;3;35;44;2
1550;1.82;4;32;22;3
1551;54.46;4;38;27;1
1552;98.44;3;35;44;2
1553;3.96;4;32;22;3
1554;65.11;4;38;27;1
1555;98.44;3;35;44;2
1556;9.28;4;32;22;3
1557;74.78;4;38;27;1
1558;98.44;3;35;44;2
1559;19.88;4;32;22;3
1560;76.13;4;38;27;1
1561;98.44;3;35;44;2
1562;39.81;4;32;22;3
1563;78.81;4;38;27;1
1564;98.44;3;35;44;2
1565;56.19;4;32;22;3
1566;83.94;4;38;27;1
1567;98.44;3;35;44;2
1568;76.94;4;32;22;3
1569;94.41;4;38;27;1
1570;98.44;3;35;44;2
1571;91.86;4;32;22;3
1572;98.0;4;38;27;1
1573;98.44;3;35;44;2
1574;97.69;4;32;22;3
1575;97.0;4;38;27;1
1576;98.44;3;35;44;2
1577;95.99;4;32;22;3
1578;94.79;4;38;27;1
1579;98.04;3;35;44;2
1580;92.38;4;32;22;3
1581;89.97;4;38;27;1
1582;97.11;3;35;44;2
1583;84.84;4;32;14;3
1584;80.33;4;38;27;1
1585;95.27;3;35;44;2
1586;69.69;3;33;14;3
1587;62.55;4;38;27;1
1588;91.41;3;35;44;2
1589;44.63;3;33;14;3
1590;50.5;4;38;27;1
1591;83.34;3;35;44;2
1592;26.96;3;33;14;3
1593;37.11;4;38;27;1
1594;67.21;3;35;44;2
1595;15.55;3;33;14;3
1596;23.98;4;38;27;1
1597;60.6;3;35;44;2
1598;6.8;3;33;14;3
1599;22.48;4;39;24;1
1600;54.69;3;35;44;2
1601;8.65;3;33;14;3
1602;19.96;4;39;24;1
1603;42.73;3;35;44;2
1604;18.33;3;33;14;3
1605;14.67;4;39;24;1
1606;29.8;3;35;44;2
1607;37.38;3;33;14;3
1608;4.44;4;39;24;1
1609;26.28;3;35;44;2
1610;46.79;3;33;14;3
1611;1.54;4;39;24;1
1612;19.23;4;36;35;2
1613;54.63;3;33;14;3
1614;3.36;4;39;24;1
1615;5.13;4;36;35;2
1616;65.64;3;33;14;3
1617;6.99;4;39;24;1
1618;1.03;4;36;35;2
1619;65.65;3;33;14;3
1620;14.27;4;39;24;1
1621;2.17;4;36;35;2
1622;65.67;3;33;14;3
1623;29.32;4;39;24;1
1624;4.59;4;36;35;2
1625;65.97;3;33;14;3
1626;37.43;4;39;24;1
1627;10.02;4;36;35;2
1628;66.84;3;33;14;3
1629;49.68;4;39;24;1
1630;20.74;4;36;35;2
1631;68.25;3;33;14;3
1632;50.39;4;39;24;1
1633;42.55;4;36;35;2
1634;71.4;3;33;14;3
1635;52.35;4;39;24;1
1636;58.41;4;36;35;2
1637;77.36;3;33;14;3
1638;56.02;4;39;24;1
1639;68.38;4;36;35;2
1640;89.1;3;33;14;3
1641;63.59;4;39;24;1
1642;80.06;4;36;35;2
1643;95.39;3;33;14;3
1644;78.0;4;39;24;1
1645;86.69;4;36;35;2
1646;91.3;3;33;14;3
1647;89.56;4;39;24;1
1648;98.44;4;36;35;2
1649;83.11;3;33;14;3
1650;98.18;4;39;24;1
1651;98.44;4;36;35;2
1652;66.76;3;33;14;3
1653;97.54;4;39;24;1
1654;98.44;4;36;35;2
1655;54.71;3;33;14;3
1656;96.14;4;39;24;1
1657;98.44;4;36;35;2
1658;43.27;3;33;14;3
1659;93.07;4;39;24;1
1660;98.44;4;36;35;2
1661;33.06;3;33;14;3
1662;86.92;4;39;24;1
1663;98.09;4;36;35;2
1664;32.98;3;33;14;3
1665;74.62;4;39;24;1
1666;97.11;4;36;35;2
1667;33.16;3;33;14;3
1668;66.27;4;39;24;1
1669;94.97;4;36;35;2
1670;32.47;3;33;14;3
1671;58.13;4;39;24;1
1672;90.33;4;36;35;2
1673;31.61;3;33;14;3
1674;48.61;4;39;24;1
1675;80.8;4;36;35;2
1676;29.89;3;34;29;3
1677;46.98;4;39;24;1
1678;61.59;4;36;35;2
1679;26.45;3;34;29;3
1680;43.7;4;39;24;1
1681;45.44;4;36;35;2
1682;19.39;3;34;29;3
1683;37.16;4;39;24;1
1684;31.38;4;36;35;2
1685;5.63;3;34;29;3
1686;24.34;4;39;24;1
1687;14.75;4;36;35;2
1688;2.77;3;34;29;3
1689;11.43;4;39;24;1
1690;4.51;4;36;35;2
1691;6.45;3;34;29;3
1692;0.12;5;40;30;1
1693;0.02;3;37;26;2
1694;14.47;3;34;29;3
1695;0.24;5;40;30;1
1696;0.07;3;37;26;2
1697;29.5;3;34;29;3
1698;0.49;5;40;30;1
1699;0.14;3;37;26;2
1700;51.23;3;34;29;3
1701;0.69;5;40;30;1
1702;0.28;3;37;26;2
1703;70.69;3;34;29;3
1704;1.01;5;40;30;1
1705;0.84;3;37;26;2
1706;88.6;3;34;29;3
1707;2.64;5;40;30;1
1708;1.71;3;37;26;2
1709;98.44;3;34;29;3
1710;5.51;5;40;30;1
1711;3.64;3;37;26;2
1712;98.44;3;34;29;3
1713;11.07;5;40;30;1
1714;6.65;3;37;26;2
1715;98.44;3;34;29;3
1716;22.65;5;40;30;1
1717;14.6;3;37;26;2
1718;98.44;3;34;29;3
1719;32.91;5;40;30;1
1720;30.1;3;37;26;2
1721;98.44;3;34;29;3
1722;42.78;5;40;30;1
1723;44.1;3;37;26;2
1724;98.44;3;34;29;3
1725;46.71;5;40;30;1
1726;55.44;3;37;26;2
1727;98.28;3;34;29;3
1728;54.99;5;40;30;1
1729;77.77;3;37;26;2
1730;97.52;3;34;29;3
1731;70.2;5;40;30;1
1732;90.44;3;37;26;2
1733;95.57;3;34;29;3
1734;82.62;5;40;30;1
1735;98.44;3;37;26;2
1736;91.4;3;34;29;3
1737;89.18;5;40;30;1
1738;98.44;3;37;26;2
1739;82.81;4;35;21;3
1740;92.5;5;40;30;1
1741;98.44;3;37;26;2
1742;65.62;4;35;21;3
1743;85.89;5;40;30;1
1744;98.44;3;37;26;2
1745;41.37;4;35;21;3
1746;72.42;5;40;30;1
1747;98.44;3;37;26;2
1748;21.83;4;35;21;3
1749;66.61;5;40;30;1
1750;98.44;3;37;26;2
1751;11.0;4;35;21;3
1752;55.58;5;40;30;1
1753;98.44;3;37;26;2
1754;6.19;4;35;21;3
1755;0.0;5;0;0;1
1756;98.44;3;37;26;2
1757;13.32;4;35;21;3
1758;0.0;5;0;0;1
1759;98.44;3;37;26;2
1760;27.55;4;35;21;3
1761;0.0;5;0;0;1
1762;98.44;3;37;26;2
1763;47.54;4;35;21;3
1764;0.0;4;0;0;1
1765;98.44;3;37;26;2
1766;69.24;4;35;21;3
1767;0.0;0;0;0;1
1768;98.44;3;37;26;2
1769;74.41;4;35;21;3
1770;0.0;0;0;0;1
1771;98.44;3;37;26;2
1772;74.13;4;35;21;3
1773;0.0;0;0;0;1
1774;98.44;3;37;26;2
1775;73.57;4;35;21;3
1776;0.0;0;0;0;1
1777;98.44;3;37;26;2
1778;72.52;4;35;21;3
1779;0.0;0;0;0;1
1780;97.96;3;37;26;2
1781;69.96;4;35;21;3
1782;0.0;0;0;0;1
1783;96.95;3;37;26;2
1784;65.29;4;35;21;3
1785;0.0;0;0;0;1
1786;94.6;3;37;26;2
1787;55.72;4;35;21;3
1788;0.0;0;0;0;1
1789;89.6;3;37;26;2
1790;43.83;4;35;21;3
1791;0.0;0;0;0;1
1792;79.21;3;37;26;2
1793;20.8;4;35;21;3
1794;0.0;0;0;0;1
1795;58.43;2;38;33;2
1796;16.99;4;35;21;3
1797;0.0;0;0;0;1
1798;47.54;2;38;33;2
1799;24.13;4;35;21;3
1800;0.0;0;0;0;1
1801;29.08;2;38;33;2
1802;24.91;4;35;21;3
1803;0.0;0;0;0;1
1804;14.27;2;38;33;2
1805;24.7;4;35;21;3
1806;0.0;0;0;0;1
1807;4.78;2;38;33;2
1808;24.8;4;35;21;3
1809;0.0;0;0;0;1
1810;10.78;2;38;33;2
1811;24.62;4;35;21;3
1812;0.0;0;0;0;1
1813;23.13;2;38;33;2
1814;24.24;4;36;24;3
1815;0.0;0;0;0;1
1816;46.81;2;38;33;2
1817;23.24;5;36;24;3
1818;0.0;0;0;0;1
1819;73.69;2;38;33;2
1820;21.04;5;36;24;3
1821;0.0;0;0;0;1
1822;98.44;2;38;33;2
1823;17.46;5;36;24;3
1824;0.0;0;0;0;1
1825;98.44;2;38;33;2
1826;10.62;5;36;24;3
1827;0.0;0;0;0;1
1828;98.44;2;38;33;2
1829;4.44;5;36;24;3
1830;0.0;0;0;0;1
1831;98.44;2;38;33;2
1832;10.29;5;36;24;3
1833;0.0;0;0;0;1
1834;98.44;2;38;33;2
1835;21.95;5;36;24;3
1836;0.0;0;0;0;1
1837;98.44;2;38;33;2
1838;41.46;5;36;24;3
1839;0.0;0;0;0;1
1840;98.44;2;38;33;2
1841;59.62;5;36;24;3
1842;0.0;0;0;0;1
1843;98.44;2;38;33;2
1844;75.93;5;36;24;3
1845;0.0;0;0;0;1
1846;98.44;2;38;33;2
1847;91.91;5;36;24;3
1848;0.0;0;0;0;1
1849;98.44;2;38;33;2
1850;93.62;5;36;24;3
1851;0.0;0;0;0;1
1852;98.44;2;38;33;2
1853;87.32;5;36;24;3
1854;0.0;0;0;0;1
1855;98.44;2;38;33;2
1856;74.64;4;37;12;3
1857;0.0;0;0;0;1
1858;98.44;2;38;33;2
1859;53.98;4;37;12;3
1860;0.0;0;0;0;1
1861;98.44;2;38;33;2
1862;37.95;4;37;12;3
1863;0.0;0;0;0;1
1864;98.44;2;38;33;2
1865;22.27;4;37;12;3
1866;0.0;0;0;0;1
1867;98.44;2;38;33;2
1868;7.52;4;37;12;3
1869;0.0;0;0;0;1
1870;98.44;2;38;33;2
1871;11.11;4;37;12;3
1872;0.0;0;0;0;1
1873;98.44;2;38;33;2
1874;23.52;4;37;12;3
1875;0.0;0;0;0;1
1876;98.44;2;38;33;2
1877;41.86;4;37;12;3
1878;0.0;0;0;0;1
1879;98.44;2;38;33;2
1880;60.03;4;37;12;3
1881;0.0;0;0;0;1
1882;98.44;2;38;33;2
1883;84.38;4;37;12;3
1884;0.0;0;0;0;1
1885;98.44;2;38;33;2
1886;95.06;4;37;12;3
1887;0.0;0;0;0;1
1888;98.44;2;38;33;2
1889;98.44;4;37;12;3
1890;0.0;0;0;0;1
1891;98.44;2;38;33;2
1892;98.29;4;37;12;3
1893;0.0;0;0;0;1
1894;98.44;2;38;33;2
1895;97.76;4;37;12;3
1896;0.0;0;0;0;1
1897;98.44;2;38;33;2
1898;96.34;4;37;12;3
1899;0.0;0;0;0;1
1900;98.44;2;38;33;2
1901;93.35;4;37;12;3
1902;0.0;0;0;0;1
1903;98.44;2;38;33;2
1904;86.75;4;37;12;3
1905;0.0;0;0;0;1
1906;98.44;2;38;33;2
1907;73.49;4;37;16;3
1908;0.0;0;0;0;1
1909;98.44;2;38;33;2
1910;56.23;4;37;16;3
1911;0.0;0;0;0;1
1912;98.44;2;38;33;2
1913;37.47;4;37;16;3
1914;0.0;0;0;0;1
1915;98.44;2;38;33;2
1916;21.94;4;37;16;3
1917;0.0;0;0;0;1
1918;98.44;2;38;33;2
1919;1.64;4;37;16;3
1920;0.0;0;0;0;1
1921;98.44;2;38;33;2
1922;0.03;4;37;16;3
1923;0.0;0;0;0;1
1924;98.44;2;38;33;2
1925;0.05;4;37;16;3
1926;0.0;0;0;0;1
1927;98.44;2;38;33;2
1928;0.11;4;37;16;3
