id;mtotal;vms;clock;lastclocktime;stage
997;98.44;1;26;30;2
998;98.44;1;24;0;3
999;23.45;4;34;22;1
1000;98.44;1;26;30;2
1001;98.44;1;24;0;3
1002;36.97;4;34;22;1
1003;98.44;1;26;30;2
1004;98.44;1;24;0;3
1005;64.0;4;34;22;1
1006;98.44;1;26;30;2
1007;97.22;1;24;0;3
1008;84.56;4;34;22;1
1009;98.44;1;26;30;2
1010;94.45;1;24;0;3
1011;98.44;4;34;22;1
1012;98.44;1;26;30;2
1013;88.91;2;25;59;3
1014;98.27;4;34;22;1
1015;98.44;1;26;30;2
1016;77.81;2;25;59;3
1017;97.7;4;34;22;1
1018;98.44;1;26;30;2
1019;56.31;2;25;59;3
1020;96.31;4;34;22;1
1021;98.44;1;26;30;2
1022;13.95;2;25;59;3
1023;93.13;4;34;22;1
1024;98.44;1;26;30;2
1025;7.47;2;25;59;3
1026;86.3;4;35;14;1
1027;98.44;1;26;30;2
1028;15.5;2;25;59;3
1029;72.6;5;35;14;1
1030;98.44;1;26;30;2
1031;32.56;2;25;59;3
1032;56.47;5;35;14;1
1033;98.44;1;26;30;2
1034;66.69;2;25;59;3
1035;38.34;5;35;14;1
1036;98.44;1;26;30;2
1037;90.94;2;25;59;3
1038;19.43;5;35;14;1
1039;98.44;1;26;30;2
1040;98.44;2;25;59;3
1041;7.43;5;35;14;1
1042;98.44;1;26;30;2
1043;98.44;2;25;59;3
1044;14.25;5;35;14;1
1045;98.44;1;26;30;2
1046;98.44;2;25;59;3
1047;29.86;5;35;14;1
1048;98.44;1;26;30;2
1049;98.44;2;25;59;3
1050;43.68;5;35;14;1
1051;98.44;1;26;30;2
1052;98.44;2;25;59;3
1053;63.31;5;35;14;1
1054;98.44;1;26;30;2
1055;98.44;2;25;59;3
1056;79.84;5;35;14;1
1057;98.44;1;26;30;2
1058;98.44;2;25;59;3
1059;91.82;5;35;14;1
1060;98.44;1;26;30;2
1061;98.44;2;25;59;3
1062;95.06;5;35;14;1
1063;98.44;1;26;30;2
1064;98.44;2;25;59;3
1065;90.56;5;35;14;1
1066;98.44;1;26;30;2
1067;98.44;2;25;59;3
1068;81.28;5;35;14;1
1069;98.44;1;26;30;2
1070;97.84;2;25;59;3
1071;62.56;6;36;13;1
1072;98.44;1;26;30;2
1073;96.4;2;25;59;3
1074;47.32;6;36;13;1
1075;98.44;1;26;30;2
1076;92.81;2;25;59;3
1077;34.63;6;36;13;1
1078;98.44;1;26;30;2
1079;85.63;2;25;59;3
1080;16.61;6;36;13;1
1081;98.44;1;26;30;2
1082;71.26;2;25;22;3
1083;5.98;6;36;13;1
1084;98.44;1;26;30;2
1085;42.52;2;25;22;3
1086;2.85;6;36;13;1
1087;98.44;1;26;30;2
1088;23.05;2;25;22;3
1089;6.5;6;36;13;1
1090;98.44;1;26;30;2
1091;0.61;2;25;22;3
1092;14.05;6;36;13;1
1093;98.44;1;26;30;2
1094;0.23;2;25;22;3
1095;29.47;6;36;13;1
1096;98.44;1;26;30;2
1097;0.47;2;25;22;3
1098;51.23;6;36;13;1
1099;98.44;1;26;30;2
1100;0.44;2;25;22;3
1101;67.37;6;36;13;1
1102;98.44;1;26;30;2
1103;0.38;2;25;22;3
1104;79.02;6;36;13;1
1105;98.44;1;26;30;2
1106;0.26;2;25;22;3
1107;85.32;6;36;13;1
1108;98.44;1;26;30;2
1109;0.52;2;25;22;3
1110;82.3;6;36;13;1
1111;98.44;1;26;30;2
1112;0.03;2;25;22;3
1113;66.77;6;37;13;1
1114;98.44;1;26;30;2
1115;0.07;2;25;22;3
1116;50.34;6;37;13;1
1117;98.44;1;26;30;2
1118;0.16;2;25;22;3
1119;32.64;6;37;13;1
1120;98.44;1;26;30;2
1121;0.32;2;25;22;3
1122;15.86;6;37;13;1
1123;98.44;1;26;30;2
1124;0.15;2;25;22;3
1125;4.4;6;37;13;1
1126;98.44;1;26;30;2
1127;0.3;2;25;22;3
1128;9.73;6;37;13;1
1129;98.44;1;26;30;2
1130;0.62;2;25;22;3
1131;20.26;6;37;13;1
1132;98.44;1;26;30;2
1133;0.75;2;25;22;3
1134;34.03;6;37;13;1
1135;98.44;1;26;30;2
1136;0.51;2;25;22;3
1137;50.62;6;37;13;1
1138;98.44;1;26;30;2
1139;0.52;2;25;22;3
1140;64.95;6;37;13;1
1141;98.44;1;26;30;2
1142;0.56;2;25;22;3
1143;76.35;6;37;13;1
1144;98.44;1;26;30;2
1145;0.63;2;25;22;3
1146;83.62;6;37;13;1
1147;98.44;1;26;30;2
1148;0.76;2;25;22;3
1149;84.17;6;37;13;1
1150;98.44;1;26;30;2
1151;0.52;2;25;22;3
1152;71.69;6;37;13;1
1153;98.44;1;26;30;2
1154;0.54;2;25;22;3
1155;54.22;6;38;13;1
1156;98.44;1;26;30;2
1157;0.58;2;25;22;3
1158;41.91;6;38;13;1
1159;98.44;1;26;30;2
1160;0.16;2;25;22;3
1161;23.93;6;38;13;1
1162;98.44;1;26;30;2
1163;0.33;2;25;22;3
1164;10.49;6;38;13;1
1165;98.44;1;26;30;2
1166;0.16;2;25;22;3
1167;5.01;6;38;13;1
1168;98.44;1;26;30;2
1169;0.31;2;25;22;3
1170;9.98;6;38;13;1
1171;98.44;1;26;30;2
1172;0.13;2;25;22;3
1173;20.61;6;38;13;1
1174;98.44;1;26;30;2
1175;0.25;2;25;22;3
1176;34.73;6;38;13;1
1177;98.44;1;26;30;2
1178;0.0;2;25;22;3
1179;52.42;6;38;13;1
1180;98.44;1;26;30;2
1181;0.02;2;25;22;3
1182;66.19;6;38;13;1
1183;98.44;1;26;30;2
1184;0.03;2;25;22;3
1185;77.43;6;38;13;1
1186;98.44;1;26;30;2
1187;0.07;2;25;22;3
1188;83.49;6;38;13;1
1189;98.44;1;26;30;2
1190;0.14;2;25;22;3
1191;83.81;6;38;13;1
1192;98.44;1;26;30;2
1193;0.28;2;25;22;3
1194;70.63;6;39;13;1
1195;97.77;1;26;30;2
1196;0.56;2;25;22;3
1197;58.59;7;39;13;1
1198;95.53;1;26;30;2
1199;0.13;2;25;22;3
1200;40.86;7;39;13;1
1201;91.06;1;26;30;2
1202;0.25;2;25;22;3
1203;25.45;7;39;13;1
1204;82.14;1;26;30;2
1205;0.01;2;25;22;3
1206;11.8;7;39;13;1
1207;64.29;2;27;95;2
1208;0.03;2;26;22;3
1209;2.72;7;39;13;1
1210;28.58;2;27;95;2
1211;0.06;3;26;22;3
1212;5.78;7;39;13;1
1213;0.16;2;27;95;2
1214;0.13;3;26;22;3
1215;11.62;7;39;13;1
1216;0.52;2;27;95;2
1217;0.6;3;26;22;3
1218;23.13;7;39;13;1
1219;1.82;2;27;95;2
1220;2.03;3;26;22;3
1221;31.92;7;39;13;1
1222;3.55;2;27;95;2
1223;4.68;3;26;22;3
1224;38.28;7;39;13;1
1225;8.16;2;27;95;2
1226;10.26;3;26;22;3
1227;36.61;7;39;13;1
1228;17.88;2;27;95;2
1229;21.75;3;26;22;3
1230;30.69;7;39;13;1
1231;37.31;2;27;95;2
1232;44.06;3;26;22;3
1233;21.9;7;39;13;1
1234;63.19;2;27;95;2
1235;67.69;3;26;22;3
1236;15.7;7;39;13;1
1237;77.44;2;27;95;2
1238;84.27;3;26;22;3
1239;17.16;7;39;13;1
1240;98.44;2;27;95;2
1241;98.33;3;26;22;3
1242;25.28;7;39;13;1
1243;98.44;2;27;95;2
1244;98.11;3;26;22;3
1245;38.16;7;39;13;1
1246;98.44;2;27;95;2
1247;97.27;3;26;22;3
1248;46.83;7;39;13;1
1249;98.44;2;27;95;2
1250;95.11;3;26;22;3
1251;51.6;7;39;13;1
1252;98.44;2;27;95;2
1253;90.27;3;26;22;3
1254;45.79;7;39;13;1
1255;98.44;2;27;95;2
1256;80.54;3;26;15;3
1257;34.01;6;40;20;1
1258;98.44;2;27;95;2
1259;68.08;3;26;15;3
1260;24.83;6;40;20;1
1261;98.44;2;27;95;2
1262;43.17;3;26;15;3
1263;11.43;6;40;20;1
1264;98.44;2;27;95;2
1265;19.34;3;26;15;3
1266;9.17;6;40;20;1
1267;98.44;2;27;95;2
1268;1.35;3;26;15;3
1269;4.54;6;40;20;1
1270;98.44;2;27;95;2
1271;0.38;3;26;15;3
1272;9.31;6;40;20;1
1273;98.44;2;27;95;2
1274;0.42;3;26;15;3
1275;19.23;6;40;20;1
1276;98.44;2;27;95;2
1277;0.52;3;26;15;3
1278;33.11;6;40;20;1
1279;98.44;2;27;95;2
1280;0.37;3;26;15;3
1281;46.22;6;40;20;1
1282;98.44;2;27;95;2
1283;0.42;3;26;15;3
1284;56.23;6;40;20;1
1285;98.44;2;27;95;2
1286;0.52;3;26;15;3
1287;63.45;6;40;20;1
1288;98.44;2;27;95;2
1289;0.37;3;26;15;3
1290;76.94;6;40;20;1
1291;98.44;2;27;95;2
1292;0.41;3;26;15;3
1293;83.15;6;40;20;1
1294;98.44;2;27;95;2
1295;0.15;3;26;15;3
1296;83.32;6;40;20;1
1297;98.44;2;27;95;2
1298;0.3;3;26;15;3
1299;70.62;6;40;20;1
1300;98.44;2;27;95;2
1301;0.27;3;26;15;3
1302;58.03;6;40;20;1
1303;98.14;2;27;95;2
1304;0.2;3;26;15;3
1305;0.0;6;0;0;1
1306;97.06;2;27;95;2
1307;0.06;3;26;15;3
1308;0.0;6;0;0;1
1309;94.62;2;27;95;2
1310;0.13;3;26;15;3
1311;0.0;6;0;0;1
1312;89.24;2;27;95;2
1313;0.27;3;26;15;3
1314;0.0;6;0;0;1
1315;78.5;1;28;35;2
1316;0.22;3;26;15;3
1317;0.0;6;0;0;1
1318;57.0;1;28;35;2
1319;0.11;2;27;15;3
1320;0.0;6;0;0;1
1321;33.36;1;28;35;2
1322;0.22;2;27;15;3
1323;0.0;5;0;0;1
1324;18.28;1;28;35;2
1325;0.45;2;27;15;3
1326;0.0;4;0;0;1
1327;6.63;1;28;35;2
1328;0.57;2;27;15;3
1329;0.0;3;0;0;1
1330;14.31;1;28;35;2
1331;1.21;2;27;15;3
1332;0.0;2;0;0;1
1333;29.19;1;28;35;2
1334;2.2;2;27;15;3
1335;0.0;2;0;0;1
1336;59.94;1;28;35;2
1337;5.47;2;27;15;3
1338;0.0;1;0;0;1
1339;98.44;1;28;35;2
1340;12.5;2;27;15;3
1341;0.0;0;0;0;1
1342;98.44;1;28;35;2
1343;26.56;2;27;15;3
1344;0.0;0;0;0;1
1345;98.44;1;28;35;2
1346;54.19;2;27;15;3
1347;0.0;0;0;0;1
1348;98.44;1;28;35;2
1349;83.94;2;27;15;3
1350;0.0;0;0;0;1
1351;98.44;1;28;35;2
1352;98.44;2;27;15;3
1353;0.0;0;0;0;1
1354;98.44;1;28;35;2
1355;98.44;2;27;15;3
1356;0.0;0;0;0;1
1357;98.44;1;28;35;2
1358;98.44;2;27;15;3
1359;0.0;0;0;0;1
1360;98.44;1;28;35;2
1361;98.44;2;27;15;3
1362;0.0;0;0;0;1
1363;98.44;1;28;35;2
1364;98.44;2;27;15;3
1365;0.0;0;0;0;1
1366;98.44;1;28;35;2
1367;98.44;2;27;15;3
1368;0.0;0;0;0;1
1369;98.44;1;28;35;2
1370;98.44;2;27;15;3
1371;0.0;0;0;0;1
1372;98.44;1;28;35;2
1373;98.44;2;27;15;3
1374;0.0;0;0;0;1
1375;98.44;1;28;35;2
1376;98.44;2;27;15;3
1377;0.0;0;0;0;1
1378;98.44;1;28;35;2
1379;98.44;2;27;15;3
1380;0.0;0;0;0;1
1381;98.44;1;28;35;2
1382;98.44;2;27;15;3
1383;0.0;0;0;0;1
1384;98.44;1;28;35;2
1385;98.44;2;27;15;3
1386;0.0;0;0;0;1
1387;98.44;1;28;35;2
1388;98.25;2;27;15;3
1389;0.0;0;0;0;1
1390;98.44;1;28;35;2
1391;97.88;2;27;15;3
1392;0.0;0;0;0;1
1393;98.44;1;28;35;2
1394;96.53;2;27;15;3
1395;0.0;0;0;0;1
1396;98.44;1;28;35;2
1397;93.13;2;27;25;3
1398;0.0;0;0;0;1
1399;98.44;1;28;35;2
1400;86.27;2;27;25;3
1401;0.0;0;0;0;1
1402;98.44;1;28;35;2
1403;72.55;2;27;25;3
1404;0.0;0;0;0;1
1405;98.44;1;28;35;2
1406;57.11;2;27;25;3
1407;0.0;0;0;0;1
1408;98.44;1;28;35;2
1409;26.22;2;27;25;3
1410;0.0;0;0;0;1
1411;98.44;1;28;35;2
1412;2.45;2;27;25;3
1413;0.0;0;0;0;1
1414;98.44;1;28;35;2
1415;0.4;2;27;25;3
1416;0.0;0;0;0;1
1417;98.44;1;28;35;2
1418;0.8;2;27;25;3
1419;0.0;0;0;0;1
1420;98.44;1;28;35;2
1421;0.11;2;27;25;3
1422;0.0;0;0;0;1
1423;98.44;1;28;35;2
1424;0.22;2;27;25;3
1425;0.0;0;0;0;1
1426;98.44;1;28;35;2
1427;0.44;2;27;25;3
1428;0.0;0;0;0;1
1429;98.44;1;28;35;2
1430;0.38;2;27;25;3
1431;0.0;0;0;0;1
1432;98.44;1;28;35;2
1433;0.25;2;27;25;3
1434;0.0;0;0;0;1
1435;98.44;1;28;35;2
1436;0.0;2;27;25;3
1437;0.0;0;0;0;1
1438;98.44;1;28;35;2
1439;0.0;2;27;25;3
1440;0.0;0;0;0;1
1441;98.44;1;28;35;2
1442;0.01;2;27;25;3
1443;0.0;0;0;0;1
1444;98.44;1;28;35;2
1445;0.02;2;27;25;3
1446;0.0;0;0;0;1
1447;98.44;1;28;35;2
1448;0.05;2;27;25;3
1449;0.0;0;0;0;1
1450;98.44;1;28;35;2
1451;0.09;2;27;25;3
1452;0.0;0;0;0;1
1453;98.44;1;28;35;2
1454;0.19;2;27;25;3
1455;0.0;0;0;0;1
1456;98.44;1;28;35;2
1457;0.38;2;27;25;3
1458;0.0;0;0;0;1
1459;98.44;1;28;35;2
1460;0.25;2;27;25;3
1461;0.0;0;0;0;1
1462;98.44;1;28;35;2
1463;0.01;2;27;25;3
1464;0.0;0;0;0;1
1465;98.44;1;28;35;2
1466;0.02;2;27;25;3
1467;0.0;0;0;0;1
1468;98.44;1;28;35;2
1469;0.03;2;27;25;3
1470;0.0;0;0;0;1
1471;98.44;1;28;35;2
1472;0.06;2;27;25;3
1473;0.0;0;0;0;1
1474;98.44;1;28;35;2
1475;0.13;2;27;25;3
1476;0.0;0;0;0;1
1477;98.44;1;28;35;2
1478;0.25;2;27;25;3
1479;0.0;0;0;0;1
1480;98.44;1;28;35;2
1481;0.0;2;27;25;3
1482;0.0;0;0;0;1
1483;98.44;1;28;35;2
1484;0.0;2;27;25;3
1485;0.0;0;0;0;1
1486;98.44;1;28;35;2
1487;0.0;2;27;25;3
1488;0.0;0;0;0;1
1489;98.44;1;28;35;2
1490;0.01;2;27;25;3
1491;0.0;0;0;0;1
1492;98.44;1;28;35;2
1493;0.03;2;27;25;3
1494;0.0;0;0;0;1
1495;98.44;1;28;35;2
1496;0.08;2;27;25;3
1497;0.0;0;0;0;1
1498;98.44;1;28;35;2
1499;0.16;2;27;25;3
1500;0.0;0;0;0;1
1501;98.44;1;28;35;2
1502;0.32;2;27;25;3
1503;0.0;0;0;0;1
1504;98.44;1;28;35;2
1505;0.64;2;27;25;3
1506;0.0;0;0;0;1
1507;98.44;1;28;35;2
1508;0.79;2;27;25;3
1509;0.0;0;0;0;1
1510;98.44;1;28;35;2
1511;0.59;2;27;25;3
1512;0.0;0;0;0;1
1513;98.44;1;28;35;2
1514;0.17;2;27;25;3
1515;0.0;0;0;0;1
1516;98.44;1;28;35;2
1517;0.34;2;27;25;3
1518;0.0;0;0;0;1
1519;98.44;1;28;35;2
1520;0.19;2;27;25;3
1521;0.0;0;0;0;1
1522;98.44;1;28;35;2
1523;0.38;2;27;25;3
1524;0.0;0;0;0;1
1525;98.44;1;28;35;2
1526;0.25;2;27;25;3
1527;0.0;0;0;0;1
1528;98.44;1;28;35;2
1529;0.0;2;27;25;3
1530;0.0;0;0;0;1
1531;98.44;1;28;35;2
1532;0.0;2;27;25;3
1533;0.0;0;0;0;1
1534;98.44;1;28;35;2
1535;0.0;2;27;25;3
1536;0.0;0;0;0;1
1537;98.44;1;28;35;2
1538;0.0;2;27;25;3
1539;0.0;0;0;0;1
1540;98.44;1;28;35;2
1541;0.0;2;27;25;3
1542;0.0;0;0;0;1
1543;98.44;1;28;35;2
1544;0.01;2;27;25;3
1545;0.0;0;0;0;1
1546;98.44;1;28;35;2
1547;0.02;2;27;25;3
1548;0.0;0;0;0;1
1549;98.44;1;28;35;2
1550;0.03;2;27;25;3
1551;0.0;0;0;0;1
1552;98.44;1;28;35;2
1553;0.07;2;27;25;3
1554;0.0;0;0;0;1
1555;98.44;1;28;35;2
1556;0.14;2;27;25;3
1557;0.0;0;0;0;1
1558;98.44;1;28;35;2
1559;0.28;2;27;25;3
1560;0.0;0;0;0;1
1561;98.44;1;28;35;2
1562;0.06;2;27;25;3
1563;0.0;0;0;0;1
1564;98.44;1;28;35;2
1565;0.13;2;27;25;3
1566;0.0;0;0;0;1
1567;98.44;1;28;35;2
1568;0.25;2;27;25;3
1569;0.0;0;0;0;1
1570;98.44;1;28;35;2
1571;0.01;2;27;25;3
1572;0.0;0;0;0;1
1573;98.44;1;28;35;2
1574;0.02;2;27;25;3
1575;0.0;0;0;0;1
1576;98.44;1;28;35;2
1577;0.05;2;27;25;3
1578;0.0;0;0;0;1
1579;98.44;1;28;35;2
1580;0.1;2;27;25;3
1581;0.0;0;0;0;1
1582;98.44;1;28;35;2
1583;0.2;2;27;25;3
1584;0.0;0;0;0;1
1585;98.44;1;28;35;2
1586;0.41;2;27;25;3
1587;0.0;0;0;0;1
1588;98.44;1;28;35;2
1589;0.33;2;27;25;3
1590;0.0;0;0;0;1
1591;98.44;1;28;35;2
1592;0.16;2;27;25;3
1593;0.0;0;0;0;1
1594;98.44;1;28;35;2
1595;0.31;2;27;25;3
1596;0.0;0;0;0;1
1597;98.44;1;28;35;2
1598;0.13;2;27;25;3
1599;0.0;0;0;0;1
1600;98.44;1;28;35;2
1601;0.25;2;27;25;3
1602;0.0;0;0;0;1
1603;98.44;1;28;35;2
1604;0.0;2;27;25;3
1605;0.0;0;0;0;1
1606;98.44;1;28;35;2
1607;0.01;2;27;25;3
1608;0.0;0;0;0;1
1609;98.44;1;28;35;2
1610;0.02;2;27;25;3
1611;0.0;0;0;0;1
1612;98.44;1;28;35;2
1613;0.03;2;27;25;3
1614;0.0;0;0;0;1
1615;98.44;1;28;35;2
1616;0.07;2;27;25;3
1617;0.0;0;0;0;1
1618;98.44;1;28;35;2
1619;0.15;2;27;25;3
1620;0.0;0;0;0;1
1621;98.44;1;28;35;2
1622;0.3;2;27;25;3
1623;0.0;0;0;0;1
1624;98.44;1;28;35;2
1625;0.11;2;27;25;3
1626;0.0;0;0;0;1
1627;98.44;1;28;35;2
1628;0.23;2;27;25;3
1629;0.0;0;0;0;1
1630;98.44;1;28;35;2
1631;0.48;2;27;25;3
1632;0.0;0;0;0;1
1633;98.44;1;28;35;2
1634;0.45;2;27;25;3
1635;0.0;0;0;0;1
1636;98.44;1;28;35;2
1637;0.41;2;27;25;3
1638;0.0;0;0;0;1
1639;98.28;1;28;35;2
1640;0.32;2;27;25;3
1641;0.0;0;0;0;1
1642;96.58;1;28;104;2
1643;0.64;2;27;25;3
1644;0.0;0;0;0;1
1645;93.16;2;29;104;2
1646;0.29;2;28;25;3
1647;0.0;0;0;0;1
1648;86.31;2;29;104;2
1649;0.08;2;28;25;3
1650;0.0;0;0;0;1
1651;72.86;2;29;104;2
1652;0.16;2;28;25;3
1653;0.0;0;0;0;1
1654;46.51;2;29;104;2
1655;0.96;2;28;25;3
1656;0.0;0;0;0;1
1657;4.27;2;29;104;2
1658;2.21;2;28;25;3
1659;0.0;0;0;0;1
1660;9.09;2;29;104;2
1661;5.84;2;28;25;3
1662;0.0;0;0;0;1
1663;19.75;2;29;104;2
1664;12.75;2;28;25;3
1665;0.0;0;0;0;1
1666;41.06;2;29;104;2
1667;27.06;2;28;25;3
1668;0.0;0;0;0;1
1669;68.69;2;29;104;2
1670;55.69;2;28;25;3
1671;0.0;0;0;0;1
1672;88.44;2;29;104;2
1673;71.44;2;28;25;3
1674;0.0;0;0;0;1
1675;98.44;2;29;104;2
1676;93.94;2;28;25;3
1677;0.0;0;0;0;1
1678;98.44;2;29;104;2
1679;98.44;2;28;25;3
1680;0.0;0;0;0;1
1681;98.44;2;29;104;2
1682;98.44;2;28;25;3
1683;0.0;0;0;0;1
1684;98.44;2;29;104;2
1685;98.44;2;28;25;3
1686;0.0;0;0;0;1
1687;98.44;2;29;104;2
1688;98.44;2;28;25;3
1689;0.0;0;0;0;1
1690;98.44;2;29;104;2
1691;98.44;2;28;25;3
1692;0.0;0;0;0;1
1693;98.44;2;29;104;2
1694;98.44;2;28;25;3
1695;0.0;0;0;0;1
1696;98.44;2;29;104;2
1697;98.44;2;28;25;3
1698;0.0;0;0;0;1
1699;98.44;2;29;104;2
1700;98.44;2;28;25;3
1701;0.0;0;0;0;1
1702;98.44;2;29;104;2
1703;98.44;2;28;25;3
1704;0.0;0;0;0;1
1705;98.44;2;29;104;2
1706;98.44;2;28;25;3
1707;0.0;0;0;0;1
1708;98.44;2;29;104;2
1709;98.44;2;28;25;3
1710;0.0;0;0;0;1
1711;98.44;2;29;104;2
1712;98.44;2;28;25;3
1713;0.0;0;0;0;1
1714;98.44;2;29;104;2
1715;98.25;2;28;25;3
1716;0.0;0;0;0;1
1717;98.44;2;29;104;2
1718;97.28;2;28;25;3
1719;0.0;0;0;0;1
1720;98.44;2;29;104;2
1721;95.25;2;28;25;3
1722;0.0;0;0;0;1
1723;98.44;2;29;104;2
1724;90.5;2;28;24;3
1725;0.0;0;0;0;1
1726;98.44;2;29;104;2
1727;81.01;2;28;24;3
1728;0.0;0;0;0;1
1729;98.44;2;29;104;2
1730;62.02;2;28;24;3
1731;0.0;0;0;0;1
1732;98.44;2;29;104;2
1733;36.05;2;28;24;3
1734;0.0;0;0;0;1
1735;98.44;2;29;104;2
1736;22.12;2;28;24;3
1737;0.0;0;0;0;1
1738;98.44;2;29;104;2
1739;0.23;2;28;24;3
1740;0.0;0;0;0;1
1741;98.44;2;29;104;2
1742;0.47;2;28;24;3
1743;0.0;0;0;0;1
1744;98.44;2;29;104;2
1745;0.45;2;28;24;3
1746;0.0;0;0;0;1
1747;98.37;2;29;104;2
1748;0.39;2;28;24;3
1749;0.0;0;0;0;1
1750;98.23;2;29;104;2
1751;0.3;2;28;24;3
1752;0.0;0;0;0;1
1753;97.24;2;29;104;2
1754;0.11;2;28;24;3
1755;0.0;0;0;0;1
1756;94.85;2;29;104;2
1757;0.22;2;28;24;3
1758;0.0;0;0;0;1
1759;89.94;3;30;36;2
1760;0.44;1;29;24;3
1761;0.0;0;0;0;1
1762;80.03;3;30;36;2
1763;0.39;1;29;24;3
1764;0.0;0;0;0;1
1765;64.56;3;30;36;2
1766;0.78;1;29;24;3
1767;0.0;0;0;0;1
1768;33.73;3;30;36;2
1769;1.16;1;29;24;3
1770;0.0;0;0;0;1
1771;17.09;3;30;36;2
1772;3.88;1;29;24;3
1773;0.0;0;0;0;1
1774;11.62;3;30;36;2
1775;9.31;1;29;24;3
1776;0.0;0;0;0;1
1777;9.8;3;30;36;2
1778;20.19;1;29;24;3
1779;0.0;0;0;0;1
1780;11.5;3;30;36;2
1781;40.94;1;29;24;3
1782;0.0;0;0;0;1
1783;23.9;3;30;36;2
1784;83.44;1;29;24;3
1785;0.0;0;0;0;1
1786;42.35;3;30;36;2
1787;98.44;1;29;24;3
1788;0.0;0;0;0;1
1789;78.27;3;30;36;2
1790;98.44;1;29;24;3
1791;0.0;0;0;0;1
1792;98.44;3;30;36;2
1793;98.44;1;29;24;3
1794;0.0;0;0;0;1
1795;98.44;3;30;36;2
1796;98.44;1;29;24;3
1797;0.0;0;0;0;1
1798;98.44;3;30;36;2
1799;98.44;1;29;24;3
1800;0.0;0;0;0;1
1801;98.44;3;30;36;2
1802;98.44;1;29;24;3
1803;0.0;0;0;0;1
1804;98.44;3;30;36;2
1805;98.44;1;29;24;3
1806;0.0;0;0;0;1
1807;98.44;3;30;36;2
1808;98.44;1;29;24;3
1809;0.0;0;0;0;1
1810;98.44;3;30;36;2
1811;98.44;1;29;24;3
1812;0.0;0;0;0;1
1813;98.44;3;30;36;2
1814;98.44;1;29;24;3
1815;0.0;0;0;0;1
1816;97.92;3;30;36;2
1817;98.44;1;29;24;3
1818;0.0;0;0;0;1
1819;96.72;3;30;36;2
1820;98.44;1;29;24;3
1821;0.0;0;0;0;1
1822;93.72;3;30;36;2
1823;98.44;1;29;24;3
1824;0.0;0;0;0;1
1825;87.44;4;31;20;2
1826;98.44;1;29;24;3
1827;0.0;0;0;0;1
1828;74.88;4;31;20;2
1829;98.44;1;29;24;3
1830;0.0;0;0;0;1
1831;49.91;4;31;20;2
1832;98.44;1;29;24;3
1833;0.0;0;0;0;1
1834;33.9;4;31;20;2
1835;98.44;1;29;24;3
1836;0.0;0;0;0;1
1837;12.07;4;31;20;2
1838;98.44;1;29;24;3
1839;0.0;0;0;0;1
1840;7.32;4;31;20;2
1841;98.44;1;29;24;3
1842;0.0;0;0;0;1
1843;15.81;4;31;20;2
1844;98.44;1;29;24;3
1845;0.0;0;0;0;1
1846;32.8;4;32;5;2
1847;98.44;1;29;24;3
1848;0.0;0;0;0;1
1849;56.52;4;32;5;2
1850;98.44;1;29;24;3
1851;0.0;0;0;0;1
1852;66.45;4;32;5;2
1853;98.44;1;29;24;3
1854;0.0;0;0;0;1
1855;73.83;4;32;5;2
1856;98.44;1;29;24;3
1857;0.0;0;0;0;1
1858;73.83;4;32;5;2
1859;98.44;1;29;24;3
1860;0.0;0;0;0;1
1861;73.83;4;32;5;2
1862;98.44;1;29;24;3
1863;0.0;0;0;0;1
1864;73.83;4;32;6;2
1865;98.44;1;29;24;3
1866;0.0;0;0;0;1
1867;73.74;4;33;6;2
1868;98.44;1;29;24;3
1869;0.0;0;0;0;1
1870;73.65;4;33;6;2
1871;98.44;1;29;24;3
1872;0.0;0;0;0;1
1873;73.47;4;33;6;2
1874;98.44;1;29;24;3
1875;0.0;0;0;0;1
1876;73.11;4;33;6;2
1877;98.44;1;29;24;3
1878;0.0;0;0;0;1
1879;72.39;4;33;6;2
1880;98.44;1;29;24;3
1881;0.0;0;0;0;1
1882;70.95;4;33;6;2
1883;98.44;1;29;24;3
1884;0.0;0;0;0;1
1885;73.83;4;33;6;2
1886;98.44;1;29;24;3
1887;0.0;0;0;0;1
1888;73.83;4;34;6;2
1889;98.44;1;29;24;3
1890;0.0;0;0;0;1
1891;73.83;4;34;6;2
1892;98.44;1;29;24;3
1893;0.0;0;0;0;1
1894;73.83;4;34;6;2
1895;98.44;1;29;24;3
1896;0.0;0;0;0;1
1897;73.83;4;34;6;2
1898;98.44;1;29;24;3
1899;0.0;0;0;0;1
1900;73.8;4;34;6;2
1901;98.44;1;29;24;3
1902;0.0;0;0;0;1
1903;73.76;4;34;6;2
1904;98.44;1;29;24;3
1905;0.0;0;0;0;1
1906;73.6;4;34;6;2
1907;98.44;1;29;24;3
1908;0.0;0;0;0;1
1909;73.37;4;35;6;2
1910;98.44;1;29;24;3
1911;0.0;0;0;0;1
1912;72.91;4;35;6;2
1913;98.44;1;29;24;3
1914;0.0;0;0;0;1
1915;71.98;4;35;6;2
1916;98.44;1;29;24;3
1917;0.0;0;0;0;1
1918;71.64;4;35;6;2
1919;98.44;1;29;24;3
1920;0.0;0;0;0;1
1921;70.7;4;35;6;2
1922;98.44;1;29;24;3
1923;0.0;0;0;0;1
1924;73.83;4;35;6;2
1925;98.44;1;29;24;3
1926;0.0;0;0;0;1
1927;73.83;4;35;6;2
1928;98.44;1;29;24;3
