id;mtotal;vms;clock;lastclocktime;stage
997;58.86;4;29;19;2
998;7.53;4;28;16;3
999;9.8;7;36;15;1
1000;68.89;4;29;19;2
1001;16.37;4;28;16;3
1002;5.48;7;36;15;1
1003;74.84;4;29;19;2
1004;34.3;4;28;16;3
1005;4.17;7;36;15;1
1006;75.47;4;29;19;2
1007;65.33;4;28;16;3
1008;8.91;7;36;15;1
1009;76.68;4;29;19;2
1010;86.7;4;28;16;3
1011;18.28;7;36;15;1
1012;78.77;4;29;19;2
1013;91.09;4;28;16;3
1014;27.15;7;36;15;1
1015;72.67;4;29;19;2
1016;91.12;4;28;16;3
1017;35.71;7;37;19;1
1018;54.99;4;29;19;2
1019;82.42;4;28;11;3
1020;42.57;6;37;19;1
1021;43.12;4;29;19;2
1022;64.85;4;28;11;3
1023;44.15;6;37;19;1
1024;35.5;4;29;19;2
1025;34.71;4;28;11;3
1026;33.45;6;37;19;1
1027;23.75;4;29;19;2
1028;18.67;4;28;11;3
1029;19.8;6;37;19;1
1030;22.0;5;30;20;2
1031;9.34;4;29;11;3
1032;10.84;6;37;19;1
1033;19.02;5;30;20;2
1034;6.18;5;29;11;3
1035;5.62;6;37;19;1
1036;12.98;5;30;20;2
1037;0.37;5;29;11;3
1038;11.43;6;37;19;1
1039;1.25;5;30;20;2
1040;0.5;5;29;11;3
1041;22.49;6;37;19;1
1042;2.88;5;30;20;2
1043;0.29;5;29;11;3
1044;26.85;6;37;19;1
1045;5.88;5;30;20;2
1046;0.66;5;29;11;3
1047;33.2;6;37;19;1
1048;12.18;5;30;20;2
1049;1.68;5;29;11;3
1050;33.16;6;37;19;1
1051;24.09;5;30;20;2
1052;3.91;5;29;11;3
1053;33.09;6;37;19;1
1054;37.15;5;30;20;2
1055;8.16;5;29;11;3
1056;32.91;6;37;19;1
1057;40.95;5;30;20;2
1058;17.15;5;29;11;3
1059;25.82;6;37;19;1
1060;42.44;5;30;20;2
1061;32.07;5;29;11;3
1062;18.16;6;37;19;1
1063;45.62;5;30;20;2
1064;44.17;5;29;11;3
1065;15.27;6;37;19;1
1066;52.17;5;30;20;2
1067;52.99;5;29;11;3
1068;14.06;6;37;19;1
1069;58.63;5;30;20;2
1070;59.03;5;29;11;3
1071;11.7;6;37;19;1
1072;55.78;5;30;20;2
1073;58.69;5;29;11;3
1074;9.52;6;37;19;1
1075;57.67;5;30;20;2
1076;52.39;5;29;11;3
1077;19.16;6;37;19;1
1078;55.07;5;30;20;2
1079;42.61;5;29;11;3
1080;27.24;6;37;19;1
1081;49.95;5;30;20;2
1082;45.01;5;29;11;3
1083;37.16;6;37;19;1
1084;39.69;4;31;17;2
1085;35.03;5;29;11;3
1086;41.05;5;38;22;1
1087;22.59;4;31;17;2
1088;28.46;4;30;18;3
1089;44.94;5;38;22;1
1090;12.39;4;31;17;2
1091;16.92;4;30;18;3
1092;39.56;5;38;22;1
1093;4.39;4;31;17;2
1094;7.57;4;30;18;3
1095;29.22;5;38;22;1
1096;0.39;4;31;17;2
1097;0.75;4;30;18;3
1098;20.92;5;38;22;1
1099;0.18;4;31;17;2
1100;2.03;4;30;18;3
1101;8.91;5;38;22;1
1102;0.55;4;31;17;2
1103;4.65;4;30;18;3
1104;3.64;5;38;22;1
1105;1.57;4;31;17;2
1106;10.09;4;30;18;3
1107;7.71;5;38;22;1
1108;3.18;4;31;17;2
1109;20.68;4;30;18;3
1110;16.06;5;38;22;1
1111;6.14;4;31;17;2
1112;33.91;4;30;18;3
1113;25.94;5;38;22;1
1114;12.76;4;31;17;2
1115;43.54;4;30;18;3
1116;32.3;5;38;22;1
1117;27.08;4;31;17;2
1118;54.0;4;30;18;3
1119;39.82;5;38;22;1
1120;43.22;4;31;17;2
1121;58.67;4;30;18;3
1122;40.27;5;38;22;1
1123;58.5;4;31;17;2
1124;67.82;4;30;18;3
1125;40.99;5;38;22;1
1126;68.31;4;31;17;2
1127;71.92;4;30;18;3
1128;42.56;5;38;22;1
1129;87.69;4;31;17;2
1130;77.38;4;30;18;3
1131;46.05;5;38;22;1
1132;98.44;4;31;17;2
1133;77.65;4;30;18;3
1134;52.84;5;38;22;1
1135;98.44;4;31;17;2
1136;64.18;4;30;18;3
1137;54.62;5;38;22;1
1138;98.14;4;31;17;2
1139;53.35;4;30;18;3
1140;56.78;5;38;22;1
1141;97.45;4;31;17;2
1142;44.46;4;30;17;3
1143;60.29;5;38;22;1
1144;95.73;4;31;17;2
1145;38.43;4;30;17;3
1146;58.91;5;38;22;1
1147;92.16;4;31;17;2
1148;26.85;4;30;17;3
1149;58.17;4;39;20;1
1150;84.66;4;31;17;2
1151;12.2;4;30;17;3
1152;56.35;4;39;20;1
1153;69.33;4;31;17;2
1154;0.16;4;30;17;3
1155;52.3;4;39;20;1
1156;57.92;3;32;23;2
1157;0.32;3;31;17;3
1158;44.61;4;39;20;1
1159;40.83;3;32;23;2
1160;0.4;3;31;17;3
1161;29.12;4;39;20;1
1162;28.18;3;32;23;2
1163;0.04;3;31;17;3
1164;12.07;4;39;20;1
1165;11.37;3;32;23;2
1166;0.09;3;31;17;3
1167;2.17;4;39;20;1
1168;0.24;3;32;23;2
1169;0.19;3;31;17;3
1170;5.48;4;39;20;1
1171;0.5;3;32;23;2
1172;0.38;3;31;17;3
1173;11.88;4;39;20;1
1174;0.71;3;32;23;2
1175;0.1;3;31;17;3
1176;24.68;4;39;20;1
1177;1.95;3;32;23;2
1178;0.21;3;31;17;3
1179;43.28;4;39;20;1
1180;3.72;3;32;23;2
1181;0.94;3;31;17;3
1182;60.99;4;39;20;1
1183;8.16;3;32;23;2
1184;2.07;3;31;17;3
1185;72.9;4;39;20;1
1186;17.03;3;32;23;2
1187;4.4;3;31;17;3
1188;74.12;4;39;20;1
1189;34.86;3;32;23;2
1190;9.51;3;31;17;3
1191;74.55;4;39;20;1
1192;46.95;3;32;23;2
1193;19.88;3;31;17;3
1194;75.66;4;39;20;1
1195;61.79;3;32;23;2
1196;40.65;3;31;17;3
1197;77.88;4;39;20;1
1198;72.81;3;32;23;2
1199;49.19;3;31;17;3
1200;82.06;4;39;20;1
1201;80.52;3;32;23;2
1202;66.6;3;31;17;3
1203;90.47;4;39;20;1
1204;95.27;3;32;23;2
1205;75.77;3;31;17;3
1206;97.59;4;39;20;1
1207;98.44;3;32;23;2
1208;86.44;3;31;17;3
1209;95.26;3;40;19;1
1210;98.44;3;32;23;2
1211;98.44;3;31;17;3
1212;90.52;3;40;19;1
1213;98.44;3;32;23;2
1214;98.44;3;31;17;3
1215;81.22;3;40;19;1
1216;98.44;3;32;23;2
1217;98.44;3;31;17;3
1218;62.97;3;40;19;1
1219;98.44;3;32;23;2
1220;98.38;3;31;17;3
1221;40.86;3;40;19;1
1222;98.44;3;32;23;2
1223;97.8;3;31;17;3
1224;9.1;3;40;19;1
1225;98.26;3;32;23;2
1226;96.55;3;31;17;3
1227;14.76;3;40;19;1
1228;97.55;3;32;23;2
1229;93.61;3;31;17;3
1230;30.75;3;40;19;1
1231;96.15;3;32;23;2
1232;87.75;3;31;17;3
1233;51.4;3;40;19;1
1234;92.84;3;32;23;2
1235;75.76;3;31;17;3
1236;70.69;3;40;19;1
1237;86.21;3;32;23;2
1238;55.19;3;31;27;3
1239;84.6;3;40;19;1
1240;72.76;3;32;23;2
1241;43.71;3;31;27;3
1242;98.44;3;40;19;1
1243;57.2;4;33;28;2
1244;27.09;3;32;27;3
1245;98.44;3;40;19;1
1246;47.73;4;33;28;2
1247;20.84;2;32;27;3
1248;98.44;3;40;19;1
1249;28.81;4;33;28;2
1250;8.35;2;32;27;3
1251;98.44;3;40;19;1
1252;22.57;4;33;28;2
1253;0.56;2;32;27;3
1254;98.44;3;40;19;1
1255;12.21;4;33;28;2
1256;2.65;2;32;27;3
1257;98.44;3;40;19;1
1258;2.95;4;33;28;2
1259;6.87;2;32;27;3
1260;98.44;3;40;19;1
1261;6.21;4;33;28;2
1262;14.97;2;32;27;3
1263;98.44;3;40;19;1
1264;13.86;4;33;28;2
1265;31.5;2;32;27;3
1266;98.44;3;40;19;1
1267;28.28;4;33;28;2
1268;64.56;2;32;27;3
1269;98.44;3;40;19;1
1270;40.13;4;33;28;2
1271;97.69;2;32;27;3
1272;98.44;3;40;19;1
1273;56.56;4;33;28;2
1274;98.44;2;32;27;3
1275;98.44;3;40;19;1
1276;80.44;4;33;28;2
1277;98.44;2;32;27;3
1278;98.44;3;40;19;1
1279;94.44;4;33;28;2
1280;98.44;2;32;27;3
1281;98.44;3;40;19;1
1282;98.44;4;33;28;2
1283;98.44;2;32;27;3
1284;98.44;3;40;19;1
1285;98.44;4;33;28;2
1286;98.44;2;32;27;3
1287;98.11;3;40;19;1
1288;98.42;4;33;28;2
1289;98.44;2;32;27;3
1290;0.0;3;0;0;1
1291;98.01;4;33;28;2
1292;98.44;2;32;27;3
1293;0.0;3;0;0;1
1294;97.19;4;33;28;2
1295;98.44;2;32;27;3
1296;0.0;1;0;0;1
1297;95.32;4;33;28;2
1298;98.44;2;32;27;3
1299;0.0;1;0;0;1
1300;90.9;4;33;28;2
1301;98.44;2;32;27;3
1302;0.0;1;0;0;1
1303;81.8;4;33;28;2
1304;98.44;2;32;27;3
1305;0.0;1;0;0;1
1306;64.86;4;33;20;2
1307;98.44;2;32;27;3
1308;0.0;0;0;0;1
1309;54.73;5;34;20;2
1310;98.44;2;32;27;3
1311;0.0;0;0;0;1
1312;34.62;5;34;20;2
1313;98.44;2;32;27;3
1314;0.0;0;0;0;1
1315;9.06;5;34;20;2
1316;98.44;2;32;27;3
1317;0.0;0;0;0;1
1318;2.13;5;34;20;2
1319;98.44;2;32;27;3
1320;0.0;0;0;0;1
1321;4.74;5;34;20;2
1322;98.44;2;32;27;3
1323;0.0;0;0;0;1
1324;10.03;5;34;20;2
1325;98.44;2;32;27;3
1326;0.0;0;0;0;1
1327;21.22;5;34;20;2
1328;98.44;2;32;27;3
1329;0.0;0;0;0;1
1330;33.2;5;34;20;2
1331;98.44;2;32;27;3
1332;0.0;0;0;0;1
1333;47.36;5;34;20;2
1334;97.38;2;32;27;3
1335;0.0;0;0;0;1
1336;63.49;5;34;20;2
1337;94.75;2;33;30;3
1338;0.0;0;0;0;1
1339;81.64;5;34;20;2
1340;89.52;1;33;30;3
1341;0.0;0;0;0;1
1342;97.5;5;34;20;2
1343;79.03;1;33;30;3
1344;0.0;0;0;0;1
1345;95.64;5;34;20;2
1346;58.64;1;33;30;3
1347;0.0;0;0;0;1
1348;91.63;5;34;20;2
1349;18.84;1;33;30;3
1350;0.0;0;0;0;1
1351;83.4;5;34;20;2
1352;7.25;1;33;30;3
1353;0.0;0;0;0;1
1354;66.8;6;35;14;2
1355;16.06;1;33;30;3
1356;0.0;0;0;0;1
1357;52.56;6;35;14;2
1358;32.69;1;33;30;3
1359;0.0;0;0;0;1
1360;28.09;6;35;14;2
1361;66.94;1;33;30;3
1362;0.0;0;0;0;1
1363;15.36;6;35;14;2
1364;98.44;1;33;30;3
1365;0.0;0;0;0;1
1366;9.15;6;35;14;2
1367;98.44;1;33;30;3
1368;0.0;0;0;0;1
1369;10.76;6;35;14;2
1370;98.44;1;33;30;3
1371;0.0;0;0;0;1
1372;22.29;6;35;14;2
1373;98.44;1;33;30;3
1374;0.0;0;0;0;1
1375;36.28;6;35;14;2
1376;98.44;1;33;30;3
1377;0.0;0;0;0;1
1378;49.87;6;35;14;2
1379;98.44;1;33;30;3
1380;0.0;0;0;0;1
1381;63.74;6;35;14;2
1382;98.44;1;33;30;3
1383;0.0;0;0;0;1
1384;74.4;6;35;14;2
1385;98.44;1;33;30;3
1386;0.0;0;0;0;1
1387;82.38;6;35;14;2
1388;98.44;1;33;30;3
1389;0.0;0;0;0;1
1390;83.32;6;35;14;2
1391;98.44;1;33;30;3
1392;0.0;0;0;0;1
1393;68.31;6;35;12;2
1394;98.44;1;33;30;3
1395;0.0;0;0;0;1
1396;52.29;7;36;12;2
1397;98.44;1;33;30;3
1398;0.0;0;0;0;1
1399;40.78;7;36;12;2
1400;98.44;1;33;30;3
1401;0.0;0;0;0;1
1402;22.62;7;36;12;2
1403;98.44;1;33;30;3
1404;0.0;0;0;0;1
1405;8.26;7;36;12;2
1406;98.44;1;33;30;3
1407;0.0;0;0;0;1
1408;3.15;7;36;12;2
1409;98.44;1;33;30;3
1410;0.0;0;0;0;1
1411;7.13;7;36;12;2
1412;98.44;1;33;30;3
1413;0.0;0;0;0;1
1414;15.17;7;36;12;2
1415;98.44;1;33;30;3
1416;0.0;0;0;0;1
1417;29.27;7;36;12;2
1418;98.44;1;33;30;3
1419;0.0;0;0;0;1
1420;44.92;7;36;12;2
1421;98.44;1;33;30;3
1422;0.0;0;0;0;1
1423;57.55;7;36;12;2
1424;98.44;1;33;30;3
1425;0.0;0;0;0;1
1426;64.7;7;36;12;2
1427;98.44;1;33;30;3
1428;0.0;0;0;0;1
1429;66.62;7;36;12;2
1430;98.44;1;33;30;3
1431;0.0;0;0;0;1
1432;65.77;7;36;12;2
1433;98.44;1;33;30;3
1434;0.0;0;0;0;1
1435;53.41;8;37;12;2
1436;98.44;1;33;30;3
1437;0.0;0;0;0;1
1438;36.82;8;37;12;2
1439;98.44;1;33;30;3
1440;0.0;0;0;0;1
1441;19.15;8;37;12;2
1442;98.44;1;33;30;3
1443;0.0;0;0;0;1
1444;9.78;8;37;12;2
1445;98.44;1;33;30;3
1446;0.0;0;0;0;1
1447;5.82;8;37;12;2
1448;98.44;1;33;30;3
1449;0.0;0;0;0;1
1450;6.04;8;37;12;2
1451;98.44;1;33;30;3
1452;0.0;0;0;0;1
1453;12.94;8;37;12;2
1454;98.44;1;33;30;3
1455;0.0;0;0;0;1
1456;25.93;8;37;12;2
1457;98.44;1;33;30;3
1458;0.0;0;0;0;1
1459;39.16;8;37;12;2
1460;98.44;1;33;30;3
1461;0.0;0;0;0;1
1462;48.12;8;37;12;2
1463;98.44;1;33;30;3
1464;0.0;0;0;0;1
1465;53.07;8;37;12;2
1466;98.44;1;33;30;3
1467;0.0;0;0;0;1
1468;52.67;8;37;12;2
1469;98.44;1;33;30;3
1470;0.0;0;0;0;1
1471;51.23;8;37;12;2
1472;98.44;1;33;30;3
1473;0.0;0;0;0;1
1474;51.46;8;38;13;2
1475;98.44;1;33;30;3
1476;0.0;0;0;0;1
1477;42.91;9;38;13;2
1478;98.44;1;33;30;3
1479;0.0;0;0;0;1
1480;27.52;9;38;13;2
1481;98.44;1;33;30;3
1482;0.0;0;0;0;1
1483;17.43;9;38;13;2
1484;98.44;1;33;30;3
1485;0.0;0;0;0;1
1486;9.51;9;38;13;2
1487;98.44;1;33;30;3
1488;0.0;0;0;0;1
1489;3.29;9;38;13;2
1490;98.44;1;33;30;3
1491;0.0;0;0;0;1
1492;7.07;9;38;13;2
1493;98.44;1;33;30;3
1494;0.0;0;0;0;1
1495;14.76;9;38;13;2
1496;98.44;1;33;30;3
1497;0.0;0;0;0;1
1498;25.28;9;38;13;2
1499;98.44;1;33;30;3
1500;0.0;0;0;0;1
1501;34.36;9;38;13;2
1502;98.44;1;33;30;3
1503;0.0;0;0;0;1
1504;35.59;9;38;13;2
1505;98.44;1;33;30;3
1506;0.0;0;0;0;1
1507;38.91;9;38;13;2
1508;98.44;1;33;30;3
1509;0.0;0;0;0;1
1510;38.44;9;38;13;2
1511;98.44;1;33;30;3
1512;0.0;0;0;0;1
1513;37.81;9;38;13;2
1514;98.44;1;33;30;3
1515;0.0;0;0;0;1
1516;33.85;8;39;12;2
1517;98.44;1;33;30;3
1518;0.0;0;0;0;1
1519;31.04;8;39;12;2
1520;98.44;1;33;30;3
1521;0.0;0;0;0;1
1522;21.23;8;39;12;2
1523;98.44;1;33;30;3
1524;0.0;0;0;0;1
1525;10.38;8;39;12;2
1526;98.44;1;33;30;3
1527;0.0;0;0;0;1
1528;3.28;8;39;12;2
1529;98.44;1;33;30;3
1530;0.0;0;0;0;1
1531;4.25;8;39;12;2
1532;98.44;1;33;30;3
1533;0.0;0;0;0;1
1534;8.75;8;39;12;2
1535;98.44;1;33;30;3
1536;0.0;0;0;0;1
1537;18.32;8;39;12;2
1538;98.44;1;33;30;3
1539;0.0;0;0;0;1
1540;27.9;8;39;12;2
1541;98.44;1;33;30;3
1542;0.0;0;0;0;1
1543;32.87;8;39;12;2
1544;98.44;1;33;30;3
1545;0.0;0;0;0;1
1546;40.07;8;39;12;2
1547;98.44;1;33;30;3
1548;0.0;0;0;0;1
1549;43.39;8;39;12;2
1550;98.44;1;33;30;3
1551;0.0;0;0;0;1
1552;48.06;8;39;12;2
1553;98.44;1;33;30;3
1554;0.0;0;0;0;1
1555;43.68;8;39;12;2
1556;98.44;1;33;30;3
1557;0.0;0;0;0;1
1558;47.64;8;39;12;2
1559;98.44;1;33;30;3
1560;0.0;0;0;0;1
1561;50.36;8;39;12;2
1562;98.44;1;33;30;3
1563;0.0;0;0;0;1
1564;47.78;8;40;15;2
1565;98.44;1;33;30;3
1566;0.0;0;0;0;1
1567;40.19;7;40;15;2
1568;98.44;1;33;30;3
1569;0.0;0;0;0;1
1570;30.54;7;40;15;2
1571;98.44;1;33;30;3
1572;0.0;0;0;0;1
1573;17.7;7;40;15;2
1574;98.44;1;33;30;3
1575;0.0;0;0;0;1
1576;9.36;7;40;15;2
1577;98.44;1;33;30;3
1578;0.0;0;0;0;1
1579;6.6;7;40;15;2
1580;98.44;1;33;30;3
1581;0.0;0;0;0;1
1582;9.49;7;40;15;2
1583;98.44;1;33;30;3
1584;0.0;0;0;0;1
1585;19.94;7;40;15;2
1586;98.44;1;33;30;3
1587;0.0;0;0;0;1
1588;31.12;7;40;15;2
1589;98.44;1;33;30;3
1590;0.0;0;0;0;1
1591;39.14;7;40;15;2
1592;98.44;1;33;30;3
1593;0.0;0;0;0;1
1594;50.14;7;40;15;2
1595;98.44;1;33;30;3
1596;0.0;0;0;0;1
1597;60.13;7;40;15;2
1598;98.44;1;33;30;3
1599;0.0;0;0;0;1
1600;70.78;7;40;15;2
1601;98.44;1;33;30;3
1602;0.0;0;0;0;1
1603;72.09;7;40;15;2
1604;98.44;1;33;30;3
1605;0.0;0;0;0;1
1606;64.62;7;40;15;2
1607;98.44;1;33;30;3
1608;0.0;0;0;0;1
1609;53.85;7;40;15;2
1610;98.44;1;33;30;3
1611;0.0;0;0;0;1
1612;0.0;7;0;0;2
1613;98.44;1;33;30;3
1614;0.0;0;0;0;1
1615;0.0;7;0;0;2
1616;98.44;1;33;30;3
1617;0.0;0;0;0;1
1618;0.0;7;0;0;2
1619;98.44;1;33;30;3
1620;0.0;0;0;0;1
1621;0.0;7;0;0;2
1622;98.44;1;33;30;3
1623;0.0;0;0;0;1
1624;0.0;7;0;0;2
1625;98.44;1;33;30;3
1626;0.0;0;0;0;1
1627;0.0;0;0;0;2
1628;98.44;1;33;30;3
1629;0.0;0;0;0;1
1630;0.0;0;0;0;2
1631;98.44;1;33;30;3
1632;0.0;0;0;0;1
1633;0.0;0;0;0;2
1634;98.44;1;33;30;3
1635;0.0;0;0;0;1
1636;0.0;0;0;0;2
1637;98.44;1;33;30;3
1638;0.0;0;0;0;1
1639;0.0;0;0;0;2
1640;98.44;1;33;30;3
1641;0.0;0;0;0;1
1642;0.0;0;0;0;2
1643;98.44;1;33;30;3
1644;0.0;0;0;0;1
1645;0.0;0;0;0;2
1646;98.44;1;33;30;3
1647;0.0;0;0;0;1
1648;0.0;0;0;0;2
1649;98.44;1;33;30;3
1650;0.0;0;0;0;1
1651;0.0;0;0;0;2
1652;98.44;1;33;30;3
1653;0.0;0;0;0;1
1654;0.0;0;0;0;2
1655;98.44;1;33;30;3
1656;0.0;0;0;0;1
1657;0.0;0;0;0;2
1658;98.44;1;33;30;3
1659;0.0;0;0;0;1
1660;0.0;0;0;0;2
1661;98.44;1;33;30;3
1662;0.0;0;0;0;1
1663;0.0;0;0;0;2
1664;98.44;1;33;30;3
1665;0.0;0;0;0;1
1666;0.0;0;0;0;2
1667;98.44;1;33;30;3
1668;0.0;0;0;0;1
1669;0.0;0;0;0;2
1670;97.11;1;33;30;3
1671;0.0;0;0;0;1
1672;0.0;0;0;0;2
1673;94.22;1;33;110;3
1674;0.0;0;0;0;1
1675;0.0;0;0;0;2
1676;88.44;2;34;110;3
1677;0.0;0;0;0;1
1678;0.0;0;0;0;2
1679;76.89;2;34;110;3
1680;0.0;0;0;0;1
1681;0.0;0;0;0;2
1682;54.41;2;34;110;3
1683;0.0;0;0;0;1
1684;0.0;0;0;0;2
1685;10.16;2;34;110;3
1686;0.0;0;0;0;1
1687;0.0;0;0;0;2
1688;6.88;2;34;110;3
1689;0.0;0;0;0;1
1690;0.0;0;0;0;2
1691;15.31;2;34;110;3
1692;0.0;0;0;0;1
1693;0.0;0;0;0;2
1694;32.19;2;34;110;3
1695;0.0;0;0;0;1
1696;0.0;0;0;0;2
1697;64.94;2;34;110;3
1698;0.0;0;0;0;1
1699;0.0;0;0;0;2
1700;90.94;2;34;110;3
1701;0.0;0;0;0;1
1702;0.0;0;0;0;2
1703;98.44;2;34;110;3
1704;0.0;0;0;0;1
1705;0.0;0;0;0;2
1706;98.44;2;34;110;3
1707;0.0;0;0;0;1
1708;0.0;0;0;0;2
1709;98.44;2;34;110;3
1710;0.0;0;0;0;1
1711;0.0;0;0;0;2
1712;98.44;2;34;110;3
1713;0.0;0;0;0;1
1714;0.0;0;0;0;2
1715;98.44;2;34;110;3
1716;0.0;0;0;0;1
1717;0.0;0;0;0;2
1718;98.44;2;34;110;3
1719;0.0;0;0;0;1
1720;0.0;0;0;0;2
1721;98.44;2;34;110;3
1722;0.0;0;0;0;1
1723;0.0;0;0;0;2
1724;98.44;2;34;110;3
1725;0.0;0;0;0;1
1726;0.0;0;0;0;2
1727;98.44;2;34;110;3
1728;0.0;0;0;0;1
1729;0.0;0;0;0;2
1730;98.44;2;34;110;3
1731;0.0;0;0;0;1
1732;0.0;0;0;0;2
1733;98.44;2;34;110;3
1734;0.0;0;0;0;1
1735;0.0;0;0;0;2
1736;98.44;2;34;110;3
1737;0.0;0;0;0;1
1738;0.0;0;0;0;2
1739;98.44;2;34;110;3
1740;0.0;0;0;0;1
1741;0.0;0;0;0;2
1742;98.44;2;34;110;3
1743;0.0;0;0;0;1
1744;0.0;0;0;0;2
1745;98.44;2;34;110;3
1746;0.0;0;0;0;1
1747;0.0;0;0;0;2
1748;98.44;2;34;110;3
1749;0.0;0;0;0;1
1750;0.0;0;0;0;2
1751;98.44;2;34;110;3
1752;0.0;0;0;0;1
1753;0.0;0;0;0;2
1754;98.44;2;34;110;3
1755;0.0;0;0;0;1
1756;0.0;0;0;0;2
1757;98.44;2;34;110;3
1758;0.0;0;0;0;1
1759;0.0;0;0;0;2
1760;98.44;2;34;110;3
1761;0.0;0;0;0;1
1762;0.0;0;0;0;2
1763;98.44;2;34;110;3
1764;0.0;0;0;0;1
1765;0.0;0;0;0;2
1766;98.44;2;34;110;3
1767;0.0;0;0;0;1
1768;0.0;0;0;0;2
1769;98.2;2;34;110;3
1770;0.0;0;0;0;1
1771;0.0;0;0;0;2
1772;97.71;2;34;110;3
1773;0.0;0;0;0;1
1774;0.0;0;0;0;2
1775;96.13;2;34;110;3
1776;0.0;0;0;0;1
1777;0.0;0;0;0;2
1778;92.27;2;35;32;3
1779;0.0;0;0;0;1
1780;0.0;0;0;0;2
1781;84.55;3;35;32;3
1782;0.0;0;0;0;1
1783;0.0;0;0;0;2
1784;69.31;3;35;32;3
1785;0.0;0;0;0;1
1786;0.0;0;0;0;2
1787;54.79;3;35;32;3
1788;0.0;0;0;0;1
1789;0.0;0;0;0;2
1790;26.12;3;35;32;3
1791;0.0;0;0;0;1
1792;0.0;0;0;0;2
1793;7.97;3;35;32;3
1794;0.0;0;0;0;1
1795;0.0;0;0;0;2
1796;17.17;3;35;32;3
1797;0.0;0;0;0;1
1798;0.0;0;0;0;2
1799;35.56;3;35;32;3
1800;0.0;0;0;0;1
1801;0.0;0;0;0;2
1802;59.02;3;35;32;3
1803;0.0;0;0;0;1
1804;0.0;0;0;0;2
1805;76.6;3;35;32;3
1806;0.0;0;0;0;1
1807;0.0;0;0;0;2
1808;87.77;3;35;32;3
1809;0.0;0;0;0;1
1810;0.0;0;0;0;2
1811;98.44;3;35;32;3
1812;0.0;0;0;0;1
1813;0.0;0;0;0;2
1814;98.44;3;35;32;3
1815;0.0;0;0;0;1
1816;0.0;0;0;0;2
1817;98.44;3;35;32;3
1818;0.0;0;0;0;1
1819;0.0;0;0;0;2
1820;98.44;3;35;32;3
1821;0.0;0;0;0;1
1822;0.0;0;0;0;2
1823;98.44;3;35;32;3
1824;0.0;0;0;0;1
1825;0.0;0;0;0;2
1826;98.44;3;35;32;3
1827;0.0;0;0;0;1
1828;0.0;0;0;0;2
1829;98.44;3;35;32;3
1830;0.0;0;0;0;1
1831;0.0;0;0;0;2
1832;98.44;3;35;32;3
1833;0.0;0;0;0;1
1834;0.0;0;0;0;2
1835;98.19;3;35;32;3
1836;0.0;0;0;0;1
1837;0.0;0;0;0;2
1838;97.38;3;35;32;3
1839;0.0;0;0;0;1
1840;0.0;0;0;0;2
1841;95.21;3;35;32;3
1842;0.0;0;0;0;1
1843;0.0;0;0;0;2
1844;90.88;3;35;32;3
1845;0.0;0;0;0;1
1846;0.0;0;0;0;2
1847;81.77;3;36;20;3
1848;0.0;0;0;0;1
1849;0.0;0;0;0;2
1850;63.54;3;36;20;3
1851;0.0;0;0;0;1
1852;0.0;0;0;0;2
1853;43.05;3;36;20;3
1854;0.0;0;0;0;1
1855;0.0;0;0;0;2
1856;23.5;3;36;20;3
1857;0.0;0;0;0;1
1858;0.0;0;0;0;2
1859;18.98;3;36;20;3
1860;0.0;0;0;0;1
1861;0.0;0;0;0;2
1862;9.85;3;36;20;3
1863;0.0;0;0;0;1
1864;0.0;0;0;0;2
1865;20.94;3;36;20;3
1866;0.0;0;0;0;1
1867;0.0;0;0;0;2
1868;42.77;3;36;20;3
1869;0.0;0;0;0;1
1870;0.0;0;0;0;2
1871;68.1;3;36;20;3
1872;0.0;0;0;0;1
1873;0.0;0;0;0;2
1874;90.44;3;36;20;3
1875;0.0;0;0;0;1
1876;0.0;0;0;0;2
1877;98.44;3;36;20;3
1878;0.0;0;0;0;1
1879;0.0;0;0;0;2
1880;98.44;3;36;20;3
1881;0.0;0;0;0;1
1882;0.0;0;0;0;2
1883;98.44;3;36;20;3
1884;0.0;0;0;0;1
1885;0.0;0;0;0;2
1886;98.44;3;36;20;3
1887;0.0;0;0;0;1
1888;0.0;0;0;0;2
1889;98.44;3;36;20;3
1890;0.0;0;0;0;1
1891;0.0;0;0;0;2
1892;98.44;3;36;20;3
1893;0.0;0;0;0;1
1894;0.0;0;0;0;2
1895;98.44;3;36;20;3
1896;0.0;0;0;0;1
1897;0.0;0;0;0;2
1898;98.44;3;36;20;3
1899;0.0;0;0;0;1
1900;0.0;0;0;0;2
1901;98.44;3;36;20;3
1902;0.0;0;0;0;1
1903;0.0;0;0;0;2
1904;98.1;3;36;20;3
1905;0.0;0;0;0;1
1906;0.0;0;0;0;2
1907;97.03;3;36;20;3
1908;0.0;0;0;0;1
1909;0.0;0;0;0;2
1910;94.32;3;36;20;3
1911;0.0;0;0;0;1
1912;0.0;0;0;0;2
1913;88.92;3;36;20;3
1914;0.0;0;0;0;1
1915;0.0;0;0;0;2
1916;77.85;4;37;20;3
1917;0.0;0;0;0;1
1918;0.0;0;0;0;2
1919;55.69;4;37;20;3
1920;0.0;0;0;0;1
1921;0.0;0;0;0;2
1922;33.32;4;37;20;3
1923;0.0;0;0;0;1
1924;0.0;0;0;0;2
1925;14.3;4;37;20;3
1926;0.0;0;0;0;1
1927;0.0;0;0;0;2
1928;12.46;4;37;20;3
