id;mtotal;vms;clock;lastclocktime;stage
997;85.07;4;12;19;2
998;98.44;1;9;33;3
999;31.42;5;25;14;1
1000;70.28;4;12;19;2
1001;98.44;1;9;33;3
1002;15.16;5;25;14;1
1003;58.82;4;12;17;2
1004;98.44;1;9;33;3
1005;6.31;5;25;14;1
1006;42.65;5;13;17;2
1007;98.44;1;9;33;3
1008;4.96;5;25;14;1
1009;31.05;5;13;17;2
1010;98.44;1;9;33;3
1011;10.44;5;25;14;1
1012;15.11;5;13;17;2
1013;98.44;1;9;33;3
1014;21.33;5;25;14;1
1015;5.23;5;13;17;2
1016;98.44;1;9;33;3
1017;35.71;5;25;14;1
1018;1.69;5;13;17;2
1019;98.44;1;9;33;3
1020;51.88;5;25;14;1
1021;3.8;5;13;17;2
1022;98.44;1;9;33;3
1023;66.63;5;25;14;1
1024;9.03;5;13;17;2
1025;98.44;1;9;33;3
1026;74.11;5;25;14;1
1027;19.07;5;13;17;2
1028;98.44;1;9;33;3
1029;78.06;5;25;14;1
1030;37.94;5;13;17;2
1031;98.44;1;9;33;3
1032;76.96;5;25;14;1
1033;58.83;5;13;17;2
1034;98.44;1;9;33;3
1035;74.48;5;25;14;1
1036;71.84;5;13;10;2
1037;98.44;1;9;33;3
1038;69.07;5;25;14;1
1039;68.5;5;14;10;2
1040;98.44;1;9;33;3
1041;69.86;5;25;14;1
1042;46.02;5;14;10;2
1043;98.44;1;9;33;3
1044;60.03;5;25;14;1
1045;27.42;5;14;10;2
1046;98.44;1;9;33;3
1047;40.39;5;25;14;1
1048;18.26;5;14;10;2
1049;98.44;1;9;33;3
1050;27.8;5;25;14;1
1051;15.22;5;14;10;2
1052;98.44;1;9;33;3
1053;19.6;5;26;20;1
1054;19.82;5;14;10;2
1055;98.44;1;9;33;3
1056;18.61;6;26;20;1
1057;39.1;5;14;10;2
1058;98.44;1;9;33;3
1059;17.02;6;26;20;1
1060;64.54;5;14;10;2
1061;98.44;1;9;33;3
1062;13.88;6;26;20;1
1063;78.33;5;15;8;2
1064;98.44;1;9;33;3
1065;7.22;6;26;20;1
1066;66.93;5;15;8;2
1067;98.44;1;9;33;3
1068;0.95;6;26;20;1
1069;38.83;5;15;8;2
1070;98.44;1;9;33;3
1071;2.06;6;26;20;1
1072;16.1;5;15;8;2
1073;98.44;1;9;33;3
1074;3.68;6;26;20;1
1075;15.67;5;15;8;2
1076;98.44;1;9;33;3
1077;8.02;6;26;20;1
1078;22.5;5;15;8;2
1079;98.44;1;9;33;3
1080;14.74;6;26;20;1
1081;41.68;5;16;6;2
1082;98.44;1;9;33;3
1083;26.49;6;26;20;1
1084;40.59;5;16;6;2
1085;98.44;1;9;33;3
1086;34.14;6;26;20;1
1087;32.74;5;16;6;2
1088;98.44;1;9;33;3
1089;46.19;6;26;20;1
1090;26.54;5;16;6;2
1091;98.44;1;9;33;3
1092;56.58;6;26;20;1
1093;23.41;5;16;6;2
1094;98.44;1;9;33;3
1095;61.77;6;26;20;1
1096;23.31;5;17;4;2
1097;98.44;1;9;33;3
1098;57.57;6;26;20;1
1099;42.22;5;17;4;2
1100;98.44;1;9;33;3
1101;51.66;6;26;20;1
1102;69.82;5;18;1;2
1103;98.44;1;9;33;3
1104;51.19;6;26;20;1
1105;52.94;5;18;1;2
1106;98.44;1;9;33;3
1107;43.78;6;26;20;1
1108;25.18;5;19;1;2
1109;98.44;1;9;33;3
1110;43.08;6;26;20;1
1111;16.68;5;19;1;2
1112;98.44;1;9;33;3
1113;37.01;6;26;20;1
1114;28.67;5;19;1;2
1115;98.44;1;9;33;3
1116;29.37;6;26;20;1
1117;19.6;5;19;1;2
1118;98.44;1;9;33;3
1119;24.91;5;27;20;1
1120;28.33;5;19;1;2
1121;98.44;1;9;33;3
1122;16.18;5;27;20;1
1123;25.29;5;19;1;2
1124;98.44;1;9;33;3
1125;6.89;5;27;20;1
1126;30.8;6;20;5;2
1127;98.44;1;9;33;3
1128;2.39;5;27;20;1
1129;41.6;6;20;5;2
1130;98.44;1;9;33;3
1131;4.41;5;27;20;1
1132;38.58;6;20;5;2
1133;98.44;1;9;33;3
1134;8.61;5;27;20;1
1135;35.19;6;20;5;2
1136;98.44;1;9;33;3
1137;17.58;5;27;20;1
1138;11.69;6;20;5;2
1139;98.44;1;9;33;3
1140;23.41;5;27;20;1
1141;8.53;6;20;5;2
1142;98.44;1;9;33;3
1143;34.98;5;27;20;1
1144;16.56;5;21;4;2
1145;98.44;1;9;33;3
1146;41.58;5;27;20;1
1147;32.73;5;21;4;2
1148;98.44;1;9;33;3
1149;43.79;5;27;20;1
1150;41.63;5;21;4;2
1151;98.44;1;9;33;3
1152;48.01;5;27;20;1
1153;31.39;5;21;4;2
1154;98.44;1;9;33;3
1155;48.44;5;27;20;1
1156;18.68;5;21;4;2
1157;98.44;1;9;33;3
1158;42.48;5;27;20;1
1159;15.93;5;21;4;2
1160;98.44;1;9;33;3
1161;36.28;5;27;20;1
1162;32.93;5;21;4;2
1163;98.44;1;9;33;3
1164;32.88;5;27;20;1
1165;59.38;5;21;4;2
1166;98.44;1;9;33;3
1167;26.07;5;27;20;1
1168;76.17;4;22;7;2
1169;98.44;1;9;33;3
1170;24.84;5;27;20;1
1171;80.56;4;22;7;2
1172;98.44;1;9;33;3
1173;22.08;5;27;20;1
1174;71.85;4;22;7;2
1175;98.44;1;9;33;3
1176;18.76;6;28;18;1
1177;44.39;4;22;7;2
1178;98.44;1;9;33;3
1179;17.55;6;28;18;1
1180;20.55;4;22;7;2
1181;98.44;1;9;33;3
1182;15.17;6;28;18;1
1183;9.57;4;22;7;2
1184;98.44;1;9;33;3
1185;10.45;6;28;18;1
1186;19.66;4;22;7;2
1187;98.44;1;9;33;3
1188;2.46;6;28;18;1
1189;40.11;4;22;7;2
1190;98.44;1;9;33;3
1191;5.74;6;28;18;1
1192;59.59;4;22;7;2
1193;98.44;1;9;33;3
1194;12.39;6;28;18;1
1195;75.33;4;22;7;2
1196;98.44;1;9;33;3
1197;23.92;6;28;18;1
1198;75.81;4;22;7;2
1199;98.44;1;9;33;3
1200;31.53;6;28;18;1
1201;70.62;4;22;7;2
1202;98.44;1;9;33;3
1203;43.64;6;28;18;1
1204;60.24;5;23;11;2
1205;98.44;1;9;33;3
1206;50.83;6;28;18;1
1207;37.24;5;23;11;2
1208;97.83;1;9;33;3
1209;49.32;5;29;11;1
1210;19.3;5;23;11;2
1211;95.67;1;9;33;3
1212;40.64;5;29;11;1
1213;13.67;5;23;11;2
1214;91.36;1;9;33;3
1215;29.03;5;29;11;1
1216;2.73;5;23;11;2
1217;82.73;1;9;33;3
1218;14.55;5;29;11;1
1219;5.84;5;23;11;2
1220;65.48;1;9;33;3
1221;3.18;5;29;11;1
1222;12.62;5;23;11;2
1223;30.98;1;9;33;3
1224;4.05;5;29;11;1
1225;26.01;5;23;11;2
1226;0.97;1;9;33;3
1227;8.83;5;29;11;1
1228;32.74;5;23;11;2
1229;0.94;1;9;33;3
1230;18.2;5;29;11;1
1231;45.67;5;23;11;2
1232;0.88;1;9;33;3
1233;32.25;5;29;11;1
1234;52.34;5;23;11;2
1235;0.75;1;9;33;3
1236;44.13;5;29;11;1
1237;65.01;5;23;11;2
1238;0.5;2;10;150;3
1239;51.47;5;29;11;1
1240;70.68;5;23;11;2
1241;0.01;2;10;150;3
1242;48.74;6;30;10;1
1243;66.71;5;23;11;2
1244;0.28;2;10;150;3
1245;37.49;6;30;10;1
1246;61.75;5;23;11;2
1247;1.46;2;10;150;3
1248;28.09;6;30;10;1
1249;60.78;5;23;11;2
1250;3.71;2;10;150;3
1251;14.39;6;30;10;1
1252;44.77;5;23;11;2
1253;8.22;2;10;150;3
1254;2.38;6;30;10;1
1255;29.54;5;23;11;2
1256;17.52;2;10;150;3
1257;4.87;6;30;10;1
1258;17.49;4;24;18;2
1259;36.09;2;10;150;3
1260;10.16;6;30;10;1
1261;11.87;4;24;18;2
1262;56.75;2;10;150;3
1263;19.93;6;30;10;1
1264;3.54;4;24;18;2
1265;57.56;2;10;150;3
1266;32.37;5;31;8;1
1267;2.14;4;24;18;2
1268;66.19;2;10;150;3
1269;38.89;5;31;8;1
1270;4.65;4;24;18;2
1271;82.94;2;10;150;3
1272;40.11;5;31;8;1
1273;9.69;4;24;18;2
1274;98.44;2;10;150;3
1275;23.16;5;31;8;1
1276;20.16;4;24;18;2
1277;98.44;2;10;150;3
1278;9.03;5;31;8;1
1279;35.17;4;24;18;2
1280;98.44;2;10;150;3
1281;11.4;4;32;4;1
1282;46.09;4;24;18;2
1283;98.44;2;10;150;3
1284;22.34;4;32;4;1
1285;52.24;4;24;18;2
1286;98.44;2;10;150;3
1287;36.37;4;32;4;1
1288;56.02;4;24;18;2
1289;98.44;2;10;150;3
1290;42.35;4;32;4;1
1291;63.22;4;24;18;2
1292;98.44;2;10;150;3
1293;25.33;4;32;4;1
1294;76.91;4;24;18;2
1295;98.44;2;10;150;3
1296;16.84;4;33;4;1
1297;84.61;4;24;18;2
1298;98.44;2;10;150;3
1299;33.52;3;33;4;1
1300;90.27;4;24;18;2
1301;98.44;2;10;150;3
1302;58.73;2;34;1;1
1303;81.05;4;24;18;2
1304;98.44;2;10;150;3
1305;60.09;2;34;1;1
1306;63.78;4;24;18;2
1307;98.44;2;10;150;3
1308;31.3;2;34;1;1
1309;52.57;4;25;18;2
1310;98.44;2;10;150;3
1311;23.05;2;34;1;1
1312;42.65;3;25;18;2
1313;98.44;2;10;150;3
1314;21.97;1;35;3;1
1315;35.06;3;25;18;2
1316;98.44;2;10;150;3
1317;37.94;1;35;3;1
1318;19.61;3;25;18;2
1319;98.44;2;10;150;3
1320;31.3;1;35;3;1
1321;6.32;3;25;18;2
1322;98.44;2;10;150;3
1323;56.16;1;35;3;1
1324;1.69;3;25;18;2
1325;98.44;2;10;150;3
1326;42.88;1;35;3;1
1327;3.74;3;25;18;2
1328;98.44;2;10;150;3
1329;25.81;1;35;3;1
1330;8.61;3;25;18;2
1331;98.44;2;10;150;3
1332;30.19;1;35;3;1
1333;18.67;3;25;18;2
1334;98.44;2;10;150;3
1335;61.94;1;35;3;1
1336;38.91;3;25;18;2
1337;98.44;2;10;150;3
1338;98.44;1;35;3;1
1339;57.38;3;25;18;2
1340;98.44;2;10;150;3
1341;98.44;1;35;3;1
1342;81.65;3;25;18;2
1343;98.44;2;10;150;3
1344;98.44;1;35;3;1
1345;93.19;3;25;18;2
1346;98.26;2;10;150;3
1347;98.44;1;35;3;1
1348;94.94;3;25;18;2
1349;97.3;2;10;150;3
1350;98.44;1;35;3;1
1351;98.44;3;25;18;2
1352;95.38;2;10;150;3
1353;98.44;1;35;3;1
1354;98.44;3;25;18;2
1355;91.55;2;10;150;3
1356;98.44;1;35;3;1
1357;98.44;3;25;18;2
1358;83.88;2;10;150;3
1359;98.44;1;35;3;1
1360;98.44;3;25;18;2
1361;68.19;2;10;150;3
1362;98.44;1;35;3;1
1363;98.44;3;25;18;2
1364;47.89;3;11;44;3
1365;98.44;1;35;3;1
1366;98.44;3;25;18;2
1367;45.9;3;11;44;3
1368;98.44;1;35;3;1
1369;98.44;3;25;18;2
1370;41.41;3;11;44;3
1371;98.44;1;35;3;1
1372;98.44;3;25;18;2
1373;33.8;3;11;44;3
1374;98.44;1;35;3;1
1375;98.44;3;25;18;2
1376;18.3;3;11;44;3
1377;98.44;1;35;3;1
1378;98.44;3;25;18;2
1379;11.17;3;11;44;3
1380;98.44;1;35;3;1
1381;98.44;3;25;18;2
1382;23.23;3;11;44;3
1383;98.44;1;35;3;1
1384;98.44;3;25;18;2
1385;40.02;3;11;44;3
1386;98.44;1;35;3;1
1387;98.44;3;25;18;2
1388;73.94;3;11;44;3
1389;97.95;1;35;3;1
1390;98.44;3;25;18;2
1391;87.1;3;11;44;3
1392;96.98;1;36;24;1
1393;98.44;3;25;18;2
1394;98.44;3;11;44;3
1395;93.97;2;36;24;1
1396;97.95;3;25;18;2
1397;98.44;3;11;44;3
1398;88.24;2;36;24;1
1399;96.61;3;25;18;2
1400;98.44;3;11;44;3
1401;78.05;2;36;24;1
1402;93.6;3;25;18;2
1403;98.31;3;11;44;3
1404;57.66;2;36;24;1
1405;87.2;3;25;30;2
1406;96.98;3;11;44;3
1407;47.88;2;36;24;1
1408;74.42;3;26;30;2
1409;94.32;3;11;44;3
1410;28.31;2;36;24;1
1411;48.83;3;26;30;2
1412;88.65;3;11;44;3
1413;58.19;2;36;24;1
1414;29.48;3;26;30;2
1415;77.3;4;12;16;3
1416;98.35;2;36;24;1
1417;13.49;3;26;30;2
1418;54.6;4;12;16;3
1419;97.46;2;36;24;1
1420;3.83;3;26;30;2
1421;17.4;4;12;16;3
1422;94.92;3;37;8;1
1423;8.47;3;26;30;2
1424;12.21;4;12;16;3
1425;89.92;3;37;8;1
1426;16.43;3;26;30;2
1427;2.16;4;12;16;3
1428;80.37;3;37;8;1
1429;33.9;3;26;30;2
1430;4.7;4;12;16;3
1431;61.7;3;37;8;1
1432;38.17;3;26;30;2
1433;9.55;4;12;16;3
1434;29.95;3;37;8;1
1435;43.38;3;26;30;2
1436;19.52;4;12;16;3
1437;12.95;3;37;8;1
1438;54.69;3;26;30;2
1439;26.47;4;12;16;3
1440;27.46;3;37;8;1
1441;59.28;3;26;30;2
1442;28.39;4;12;16;3
1443;51.48;3;37;8;1
1444;68.13;3;26;30;2
1445;32.59;4;12;16;3
1446;70.85;3;37;8;1
1447;71.15;3;26;30;2
1448;41.36;4;12;16;3
1449;81.53;3;37;8;1
1450;77.19;3;26;30;2
1451;58.39;4;12;16;3
1452;97.1;3;37;8;1
1453;89.27;3;26;30;2
1454;75.45;4;12;16;3
1455;96.27;3;37;8;1
1456;98.44;3;26;30;2
1457;77.08;4;12;16;3
1458;92.55;3;37;8;1
1459;98.44;3;26;30;2
1460;77.77;4;12;16;3
1461;85.11;3;38;12;1
1462;98.44;3;26;30;2
1463;72.11;4;12;16;3
1464;70.23;3;38;12;1
1465;98.44;3;26;30;2
1466;69.23;4;12;16;3
1467;45.58;3;38;12;1
1468;98.44;3;26;30;2
1469;63.46;5;13;17;3
1470;25.55;3;38;12;1
1471;98.44;3;26;30;2
1472;51.93;5;13;17;3
1473;5.81;3;38;12;1
1474;98.44;3;26;30;2
1475;29.43;5;13;17;3
1476;11.42;3;38;12;1
1477;98.44;3;26;30;2
1478;3.94;5;13;17;3
1479;24.06;3;38;12;1
1480;98.44;3;26;30;2
1481;4.89;5;13;17;3
1482;48.69;3;38;12;1
1483;98.44;3;26;30;2
1484;10.43;5;13;17;3
1485;70.27;3;38;12;1
1486;98.07;3;26;30;2
1487;20.9;5;13;17;3
1488;74.45;3;38;12;1
1489;97.19;3;26;30;2
1490;41.64;5;13;17;3
1491;82.86;3;38;12;1
1492;95.42;3;26;30;2
1493;46.49;5;14;7;3
1494;94.24;3;38;12;1
1495;91.75;3;26;30;2
1496;56.26;5;14;7;3
1497;88.76;3;38;12;1
1498;84.02;3;26;30;2
1499;47.67;5;14;7;3
1500;77.53;3;39;13;1
1501;68.57;3;26;30;2
1502;22.56;5;14;7;3
1503;55.05;2;39;13;1
1504;61.01;3;26;30;2
1505;5.63;5;14;7;3
1506;30.77;2;39;13;1
1507;55.88;3;26;30;2
1508;8.61;5;14;7;3
1509;21.9;2;39;13;1
1510;45.46;3;26;30;2
1511;17.46;5;14;7;3
1512;11.15;2;39;13;1
1513;32.27;3;26;30;2
1514;30.05;5;14;7;3
1515;6.53;2;39;13;1
1516;31.2;4;27;35;2
1517;37.92;5;14;7;3
1518;14.28;2;39;13;1
1519;28.41;4;27;35;2
1520;35.73;5;14;7;3
1521;30.13;2;39;13;1
1522;23.21;4;27;35;2
1523;26.38;5;14;7;3
1524;61.81;2;39;13;1
1525;13.55;4;27;35;2
1526;18.57;5;14;7;3
1527;81.19;2;39;13;1
1528;4.58;4;27;35;2
1529;8.92;5;14;7;3
1530;98.44;2;39;13;1
1531;10.0;4;27;35;2
1532;9.17;5;14;7;3
1533;98.44;2;39;13;1
1534;20.91;4;27;35;2
1535;17.86;5;14;7;3
1536;98.44;2;39;13;1
1537;43.07;4;27;35;2
1538;17.03;5;14;7;3
1539;98.44;2;39;13;1
1540;62.2;4;27;35;2
1541;13.87;5;15;14;3
1542;98.44;2;39;13;1
1543;75.72;4;27;35;2
1544;15.28;5;15;14;3
1545;98.44;2;39;13;1
1546;78.75;4;27;35;2
1547;19.23;5;15;14;3
1548;98.44;2;39;13;1
1549;84.73;4;27;35;2
1550;18.87;5;15;14;3
1551;98.44;2;39;13;1
1552;95.54;4;27;35;2
1553;17.19;5;15;14;3
1554;98.44;2;39;13;1
1555;96.2;4;27;35;2
1556;14.2;5;16;4;3
1557;98.44;2;39;13;1
1558;92.8;4;27;35;2
1559;28.17;5;16;4;3
1560;98.44;2;39;13;1
1561;85.85;4;27;35;2
1562;48.0;5;16;4;3
1563;98.44;2;39;13;1
1564;71.95;4;28;15;2
1565;41.2;5;16;4;3
1566;98.44;2;39;13;1
1567;49.15;4;28;15;2
1568;18.2;5;16;4;3
1569;98.44;2;39;13;1
1570;29.56;4;28;15;2
1571;20.4;5;17;4;3
1572;98.18;2;39;13;1
1573;19.02;4;28;15;2
1574;40.14;5;17;4;3
1575;97.14;2;39;13;1
1576;13.52;4;28;15;2
1577;43.84;5;17;4;3
1578;94.43;2;39;13;1
1579;11.57;4;28;15;2
1580;20.55;5;17;4;3
1581;88.86;2;39;13;1
1582;7.68;4;28;15;2
1583;2.59;5;18;3;3
1584;77.72;2;39;13;1
1585;16.19;4;28;15;2
1586;4.97;5;18;3;3
1587;55.44;2;39;13;1
1588;32.96;4;28;15;2
1589;10.15;5;18;3;3
1590;27.38;1;40;27;1
1591;42.02;4;28;15;2
1592;11.91;5;18;3;3
1593;4.77;1;40;27;1
1594;54.85;4;28;15;2
1595;13.72;5;19;2;3
1596;0.03;1;40;27;1
1597;61.02;4;28;15;2
1598;10.12;5;19;2;3
1599;0.06;1;40;27;1
1600;73.36;4;28;15;2
1601;15.19;5;19;2;3
1602;0.19;1;40;27;1
1603;78.63;4;28;15;2
1604;19.29;5;19;2;3
1605;1.94;1;40;27;1
1606;88.89;4;28;15;2
1607;13.57;5;19;2;3
1608;5.44;1;40;27;1
1609;92.83;4;28;15;2
1610;13.39;5;20;4;3
1611;11.44;1;40;27;1
1612;86.29;4;28;15;2
1613;20.45;6;20;4;3
1614;24.44;1;40;27;1
1615;73.17;4;28;15;2
1616;36.52;6;20;4;3
1617;50.44;1;40;27;1
1618;61.96;4;28;15;2
1619;38.57;6;20;4;3
1620;98.44;1;40;27;1
1621;48.91;4;29;17;2
1622;32.11;6;20;4;3
1623;98.44;1;40;27;1
1624;41.7;4;29;17;2
1625;13.9;6;20;4;3
1626;98.44;1;40;27;1
1627;33.38;4;29;17;2
1628;24.06;6;20;4;3
1629;98.44;1;40;27;1
1630;27.54;4;29;17;2
1631;31.72;6;20;4;3
1632;98.44;1;40;27;1
1633;18.39;4;29;17;2
1634;23.87;6;20;4;3
1635;98.44;1;40;27;1
1636;14.6;4;29;17;2
1637;14.0;6;20;4;3
1638;98.44;1;40;27;1
1639;30.72;4;29;17;2
1640;16.83;6;20;4;3
1641;98.44;1;40;27;1
1642;55.45;4;29;17;2
1643;15.67;5;21;9;3
1644;98.44;1;40;27;1
1645;80.78;4;29;17;2
1646;14.84;5;21;9;3
1647;98.44;1;40;27;1
1648;95.84;4;29;17;2
1649;12.81;5;21;9;3
1650;98.44;1;40;27;1
1651;91.94;4;29;17;2
1652;9.41;5;21;9;3
1653;98.44;1;40;27;1
1654;83.88;4;29;17;2
1655;3.06;5;21;9;3
1656;98.44;1;40;27;1
1657;70.77;4;30;11;2
1658;6.88;5;21;9;3
1659;98.44;1;40;27;1
1660;44.63;4;30;11;2
1661;14.03;5;21;9;3
1662;98.44;1;40;27;1
1663;17.8;4;30;11;2
1664;27.99;5;21;9;3
1665;98.44;1;40;27;1
1666;2.64;4;30;11;2
1667;47.61;5;22;7;3
1668;98.44;1;40;27;1
1669;5.72;4;30;11;2
1670;55.72;4;22;7;3
1671;98.44;1;40;27;1
1672;12.12;4;30;11;2
1673;43.13;4;22;7;3
1674;98.44;1;40;27;1
1675;25.16;4;30;11;2
1676;28.33;4;22;7;3
1677;98.44;1;40;27;1
1678;46.3;4;30;11;2
1679;14.44;4;22;7;3
1680;98.44;1;40;27;1
1681;58.28;4;30;11;2
1682;9.64;4;22;7;3
1683;98.44;1;40;27;1
1684;66.97;4;30;11;2
1685;19.09;4;22;7;3
1686;98.44;1;40;27;1
1687;74.84;4;30;11;2
1688;32.87;4;22;7;3
1689;98.44;1;40;27;1
1690;74.58;4;30;11;2
1691;60.26;4;22;7;3
1692;98.44;1;40;27;1
1693;74.02;4;30;11;2
1694;77.52;5;23;7;3
1695;98.44;1;40;27;1
1696;53.3;5;31;11;2
1697;79.03;4;23;7;3
1698;98.44;1;40;27;1
1699;31.11;5;31;11;2
1700;58.06;4;23;7;3
1701;98.44;1;40;27;1
1702;20.53;5;31;11;2
1703;26.6;4;23;7;3
1704;98.44;1;40;27;1
1705;16.49;5;31;11;2
1706;9.35;4;23;7;3
1707;98.44;1;40;27;1
1708;8.18;5;31;11;2
1709;2.46;4;23;7;3
1710;98.44;1;40;27;1
1711;9.29;5;31;11;2
1712;6.24;4;23;7;3
1713;98.44;1;40;27;1
1714;18.47;5;31;11;2
1715;14.05;4;23;7;3
1716;98.44;1;40;27;1
1717;36.85;5;31;11;2
1718;29.66;4;23;7;3
1719;98.44;1;40;27;1
1720;38.75;5;32;7;2
1721;46.38;4;23;7;3
1722;98.44;1;40;27;1
1723;33.19;6;32;7;2
1724;68.72;4;23;7;3
1725;98.44;1;40;27;1
1726;22.09;6;32;7;2
1727;89.36;4;23;7;3
1728;98.44;1;40;27;1
1729;18.29;6;32;7;2
1730;95.51;4;23;7;3
1731;98.44;1;40;27;1
1732;18.62;6;32;7;2
1733;91.71;4;23;7;3
1734;98.44;1;40;27;1
1735;17.26;6;32;7;2
1736;83.63;4;23;7;3
1737;98.44;1;40;27;1
1738;18.95;7;33;4;2
1739;67.26;4;24;14;3
1740;98.44;1;40;27;1
1741;32.32;7;33;4;2
1742;56.52;3;24;14;3
1743;98.44;1;40;27;1
1744;45.16;7;33;4;2
1745;37.78;3;24;14;3
1746;98.44;1;40;27;1
1747;31.87;6;34;2;2
1748;25.66;3;24;14;3
1749;98.44;1;40;27;1
1750;10.88;6;34;2;2
1751;7.59;3;24;14;3
1752;98.44;1;40;27;1
1753;7.64;7;35;1;2
1754;3.07;3;24;14;3
1755;98.44;1;40;27;1
1756;13.69;7;35;1;2
1757;7.19;3;24;14;3
1758;98.44;1;40;27;1
1759;11.33;7;35;1;2
1760;15.65;3;24;14;3
1761;98.44;1;40;27;1
1762;11.13;7;35;1;2
1763;32.86;3;24;14;3
1764;98.44;1;40;27;1
1765;19.29;7;35;1;2
1766;44.96;3;24;14;3
1767;98.44;1;40;27;1
1768;8.57;7;36;4;2
1769;58.15;3;24;14;3
1770;98.44;1;40;27;1
1771;14.14;6;36;4;2
1772;77.19;3;24;14;3
1773;98.44;1;40;27;1
1774;20.49;6;36;4;2
1775;89.27;3;24;14;3
1776;98.44;1;40;27;1
1777;26.43;6;36;4;2
1778;98.44;3;24;14;3
1779;98.44;1;40;27;1
1780;23.63;6;36;4;2
1781;97.95;3;24;14;3
1782;98.44;1;40;27;1
1783;13.57;5;37;4;2
1784;96.88;3;24;14;3
1785;98.44;1;40;27;1
1786;17.71;5;37;4;2
1787;94.28;3;24;14;3
1788;98.44;1;40;27;1
1789;35.44;5;37;4;2
1790;89.07;3;24;14;3
1791;98.44;1;40;27;1
1792;40.26;5;37;4;2
1793;78.4;3;24;14;3
1794;98.44;1;40;27;1
1795;24.97;5;37;4;2
1796;56.8;3;24;19;3
1797;98.44;1;40;27;1
1798;11.15;5;37;4;2
1799;44.93;2;25;19;3
1800;98.44;1;40;27;1
1801;22.34;5;37;4;2
1802;27.27;2;25;19;3
1803;98.44;1;40;27;1
1804;44.72;5;37;4;2
1805;21.67;2;25;19;3
1806;98.44;1;40;27;1
1807;56.4;5;37;4;2
1808;10.79;2;25;19;3
1809;98.44;1;40;27;1
1810;56.93;5;37;4;2
1811;7.04;2;25;19;3
1812;98.44;1;40;27;1
1813;52.57;5;37;4;2
1814;15.31;2;25;19;3
1815;98.44;1;40;27;1
1816;38.55;4;38;10;2
1817;31.69;2;25;19;3
1818;98.44;1;40;27;1
1819;23.9;4;38;10;2
1820;60.44;2;25;19;3
1821;98.44;1;40;27;1
1822;20.12;4;38;10;2
1823;71.94;2;25;19;3
1824;98.44;1;40;27;1
1825;17.04;4;38;10;2
1826;95.44;2;25;19;3
1827;98.44;1;40;27;1
1828;15.13;4;38;10;2
1829;98.44;2;25;19;3
1830;97.0;1;40;27;1
1831;11.02;4;38;10;2
1832;98.44;2;25;19;3
1833;0.0;1;0;0;1
1834;23.59;4;38;10;2
1835;98.44;2;25;19;3
1836;0.0;0;0;0;1
1837;48.27;4;38;10;2
1838;98.44;2;25;19;3
1839;0.0;0;0;0;1
1840;64.94;4;38;10;2
1841;98.44;2;25;19;3
1842;0.0;0;0;0;1
1843;91.53;4;38;10;2
1844;98.44;2;25;19;3
1845;0.0;0;0;0;1
1846;91.07;4;39;8;2
1847;98.44;2;25;19;3
1848;0.0;0;0;0;1
1849;82.14;4;39;8;2
1850;98.44;2;25;19;3
1851;0.0;0;0;0;1
1852;64.56;4;39;8;2
1853;98.44;2;25;19;3
1854;0.0;0;0;0;1
1855;44.77;4;39;8;2
1856;98.44;2;25;19;3
1857;0.0;0;0;0;1
1858;16.72;4;39;8;2
1859;98.44;2;25;19;3
1860;0.0;0;0;0;1
1861;9.0;4;39;8;2
1862;98.44;2;25;19;3
1863;0.0;0;0;0;1
1864;19.31;4;39;8;2
1865;98.44;2;25;19;3
1866;0.0;0;0;0;1
1867;39.94;4;39;8;2
1868;98.44;2;25;19;3
1869;0.0;0;0;0;1
1870;62.94;4;39;8;2
1871;98.44;2;25;19;3
1872;0.0;0;0;0;1
1873;86.44;4;39;8;2
1874;98.44;2;25;19;3
1875;0.0;0;0;0;1
1876;98.01;4;39;8;2
1877;98.44;2;25;19;3
1878;0.0;0;0;0;1
1879;96.85;4;39;8;2
1880;98.44;2;25;19;3
1881;0.0;0;0;0;1
1882;93.85;4;40;11;2
1883;98.44;2;25;19;3
1884;0.0;0;0;0;1
1885;87.71;4;40;11;2
1886;98.44;2;25;19;3
1887;0.0;0;0;0;1
1888;75.68;4;40;11;2
1889;98.44;2;25;19;3
1890;0.0;0;0;0;1
1891;51.94;4;40;11;2
1892;98.44;2;25;19;3
1893;0.0;0;0;0;1
1894;32.02;4;40;11;2
1895;98.44;2;25;19;3
1896;0.0;0;0;0;1
1897;12.4;4;40;11;2
1898;98.44;2;25;19;3
1899;0.0;0;0;0;1
1900;16.86;4;40;11;2
1901;98.44;2;25;19;3
1902;0.0;0;0;0;1
1903;34.78;4;40;11;2
1904;98.44;2;25;19;3
1905;0.0;0;0;0;1
1906;54.63;4;40;11;2
1907;98.44;2;25;19;3
1908;0.0;0;0;0;1
1909;73.81;4;40;11;2
1910;98.44;2;25;19;3
1911;0.0;0;0;0;1
1912;91.32;4;40;11;2
1913;98.44;2;25;19;3
1914;0.0;0;0;0;1
1915;96.95;4;40;11;2
1916;98.34;2;25;19;3
1917;0.0;0;0;0;1
1918;94.13;4;40;11;2
1919;97.17;2;25;19;3
1920;0.0;0;0;0;1
1921;88.27;4;40;11;2
1922;94.34;2;25;19;3
1923;0.0;0;0;0;1
1924;0.0;4;0;0;2
1925;88.69;2;26;41;3
1926;0.0;0;0;0;1
1927;0.0;4;0;0;2
1928;77.39;3;26;41;3
