id;mtotal;vms;clock;lastclocktime;stage
997;45.01;5;13;14;2
998;98.44;1;9;27;3
999;24.5;2;22;12;1
1000;48.93;5;13;14;2
1001;98.44;1;9;27;3
1002;50.56;2;22;12;1
1003;56.76;5;13;14;2
1004;98.44;1;9;27;3
1005;79.19;2;22;12;1
1006;51.73;5;14;10;2
1007;98.44;1;9;27;3
1008;98.44;2;22;12;1
1009;41.29;5;14;10;2
1010;98.44;1;9;27;3
1011;98.44;2;22;12;1
1012;35.95;5;14;10;2
1013;98.44;1;9;27;3
1014;98.44;2;22;12;1
1015;27.02;5;14;10;2
1016;98.44;1;9;27;3
1017;98.44;2;22;12;1
1018;23.0;5;14;10;2
1019;98.44;1;9;27;3
1020;98.44;2;22;12;1
1021;15.15;5;14;10;2
1022;98.44;1;9;27;3
1023;98.44;2;22;12;1
1024;30.9;5;14;10;2
1025;98.44;1;9;27;3
1026;98.44;2;22;12;1
1027;47.35;5;14;10;2
1028;98.44;1;9;27;3
1029;98.44;2;22;12;1
1030;71.62;5;15;7;2
1031;98.44;1;9;27;3
1032;98.44;2;22;12;1
1033;84.53;5;15;7;2
1034;98.44;1;9;27;3
1035;97.81;2;22;12;1
1036;70.15;5;15;7;2
1037;98.44;1;9;27;3
1038;95.63;2;23;19;1
1039;42.42;5;15;7;2
1040;98.44;1;9;27;3
1041;91.27;1;23;19;1
1042;21.05;5;15;7;2
1043;98.44;1;9;27;3
1044;82.55;1;23;19;1
1045;19.65;5;16;5;2
1046;98.44;1;9;27;3
1047;65.25;1;23;19;1
1048;32.14;6;16;5;2
1049;98.44;1;9;27;3
1050;31.73;1;23;19;1
1051;45.81;6;16;5;2
1052;98.44;1;9;27;3
1053;5.03;1;23;19;1
1054;35.53;6;16;5;2
1055;98.44;1;9;27;3
1056;11.13;1;23;19;1
1057;26.09;6;16;5;2
1058;98.44;1;9;27;3
1059;23.81;1;23;19;1
1060;13.62;6;16;5;2
1061;98.44;1;9;27;3
1062;48.19;1;23;19;1
1063;17.25;6;17;5;2
1064;98.44;1;9;27;3
1065;87.94;1;23;19;1
1066;32.27;5;17;5;2
1067;98.44;1;9;27;3
1068;98.44;1;23;19;1
1069;44.16;5;18;1;2
1070;98.44;1;9;27;3
1071;98.44;1;23;19;1
1072;30.86;4;18;1;2
1073;98.44;1;9;27;3
1074;98.44;1;23;19;1
1075;22.42;4;18;1;2
1076;98.44;1;9;27;3
1077;98.44;1;23;19;1
1078;16.56;3;19;1;2
1079;98.44;1;9;27;3
1080;98.44;1;23;19;1
1081;22.47;3;19;1;2
1082;98.44;1;9;27;3
1083;98.44;1;23;19;1
1084;28.64;3;19;1;2
1085;98.44;1;9;27;3
1086;98.44;1;23;19;1
1087;30.25;3;19;1;2
1088;98.44;1;9;27;3
1089;98.44;1;23;19;1
1090;38.06;3;19;1;2
1091;98.44;1;9;27;3
1092;98.44;1;23;19;1
1093;32.66;3;19;1;2
1094;98.44;1;9;27;3
1095;98.44;1;23;19;1
1096;50.87;3;19;1;2
1097;98.44;1;9;27;3
1098;98.44;1;23;19;1
1099;79.41;2;20;5;2
1100;98.44;1;9;27;3
1101;98.44;1;23;19;1
1102;88.67;2;20;5;2
1103;98.44;1;9;27;3
1104;98.44;1;23;19;1
1105;78.43;2;20;5;2
1106;98.44;1;9;27;3
1107;98.44;1;23;19;1
1108;58.43;2;20;5;2
1109;98.44;1;9;27;3
1110;98.44;1;23;19;1
1111;20.42;2;20;5;2
1112;98.44;1;9;27;3
1113;98.44;1;23;19;1
1114;28.06;2;20;5;2
1115;98.44;1;9;27;3
1116;98.44;1;23;19;1
1117;57.69;2;20;5;2
1118;98.44;1;9;27;3
1119;98.44;1;23;19;1
1120;83.44;2;20;5;2
1121;98.44;1;9;27;3
1122;98.44;1;23;19;1
1123;98.44;2;20;5;2
1124;98.44;1;9;27;3
1125;98.44;1;23;19;1
1126;98.44;2;20;5;2
1127;98.44;1;9;27;3
1128;98.44;1;23;19;1
1129;97.87;2;20;5;2
1130;98.44;1;9;27;3
1131;98.44;1;23;19;1
1132;95.73;1;21;10;2
1133;98.44;1;9;27;3
1134;98.44;1;23;19;1
1135;91.47;1;21;10;2
1136;98.44;1;9;27;3
1137;98.44;1;23;19;1
1138;84.17;1;21;10;2
1139;98.44;1;9;27;3
1140;98.44;1;23;19;1
1141;69.91;1;21;10;2
1142;98.44;1;9;27;3
1143;98.44;1;23;19;1
1144;41.38;1;21;10;2
1145;98.44;1;9;27;3
1146;98.44;1;23;19;1
1147;20.81;1;21;10;2
1148;98.44;1;9;27;3
1149;98.44;1;23;19;1
1150;43.19;1;21;10;2
1151;98.44;1;9;27;3
1152;98.44;1;23;19;1
1153;87.94;1;21;10;2
1154;98.44;1;9;27;3
1155;98.44;1;23;19;1
1156;98.44;1;21;10;2
1157;98.44;1;9;27;3
1158;98.44;1;23;19;1
1159;98.44;1;21;10;2
1160;98.44;1;9;27;3
1161;98.44;1;23;19;1
1162;98.44;1;21;10;2
1163;98.44;1;9;27;3
1164;98.44;1;23;19;1
1165;98.44;1;21;10;2
1166;98.44;1;9;27;3
1167;98.44;1;23;19;1
1168;98.44;1;21;10;2
1169;98.44;1;9;27;3
1170;98.44;1;23;19;1
1171;98.44;1;21;10;2
1172;98.44;1;9;27;3
1173;98.44;1;23;19;1
1174;98.44;1;21;10;2
1175;98.44;1;9;27;3
1176;98.44;1;23;19;1
1177;98.44;1;21;10;2
1178;98.44;1;9;27;3
1179;98.44;1;23;19;1
1180;98.44;1;21;10;2
1181;98.44;1;9;27;3
1182;98.44;1;23;19;1
1183;98.44;1;21;10;2
1184;98.44;1;9;27;3
1185;98.44;1;23;19;1
1186;98.44;1;21;10;2
1187;98.44;1;9;27;3
1188;98.44;1;23;19;1
1189;98.44;1;21;10;2
1190;98.44;1;9;27;3
1191;98.44;1;23;19;1
1192;98.44;1;21;10;2
1193;98.44;1;9;27;3
1194;98.44;1;23;19;1
1195;98.44;1;21;10;2
1196;98.44;1;9;27;3
1197;98.44;1;23;19;1
1198;98.44;1;21;10;2
1199;98.44;1;9;27;3
1200;98.44;1;23;19;1
1201;98.44;1;21;10;2
1202;98.44;1;9;27;3
1203;98.44;1;23;19;1
1204;98.44;1;21;10;2
1205;98.44;1;9;27;3
1206;98.44;1;23;19;1
1207;98.44;1;21;10;2
1208;98.44;1;9;27;3
1209;98.44;1;23;19;1
1210;98.44;1;21;10;2
1211;98.44;1;9;27;3
1212;98.44;1;23;19;1
1213;98.44;1;21;10;2
1214;98.44;1;9;27;3
1215;98.44;1;23;19;1
1216;98.44;1;21;10;2
1217;97.98;1;9;27;3
1218;98.44;1;23;19;1
1219;98.44;1;21;10;2
1220;95.97;1;9;27;3
1221;98.44;1;23;19;1
1222;98.44;1;21;10;2
1223;91.94;1;10;140;3
1224;98.44;1;23;19;1
1225;98.44;1;21;10;2
1226;83.88;2;10;140;3
1227;98.44;1;23;19;1
1228;98.44;1;21;10;2
1229;67.96;2;10;140;3
1230;98.44;1;23;19;1
1231;98.44;1;21;10;2
1232;36.14;2;10;140;3
1233;98.44;1;23;19;1
1234;98.44;1;21;10;2
1235;2.07;2;10;140;3
1236;98.44;1;23;19;1
1237;98.44;1;21;10;2
1238;5.46;2;10;140;3
1239;98.44;1;23;19;1
1240;98.44;1;21;10;2
1241;12.48;2;10;140;3
1242;98.44;1;23;19;1
1243;98.44;1;21;10;2
1244;26.53;2;10;140;3
1245;98.44;1;23;19;1
1246;98.44;1;21;10;2
1247;41.13;2;10;140;3
1248;98.44;1;23;19;1
1249;98.44;1;21;10;2
1250;69.81;2;10;140;3
1251;98.44;1;23;19;1
1252;98.44;1;21;10;2
1253;90.69;2;10;140;3
1254;98.44;1;23;19;1
1255;98.44;1;21;10;2
1256;98.44;2;10;140;3
1257;98.44;1;23;19;1
1258;98.44;1;21;10;2
1259;98.44;2;10;140;3
1260;98.44;1;23;19;1
1261;98.44;1;21;10;2
1262;98.44;2;10;140;3
1263;98.44;1;23;19;1
1264;98.44;1;21;10;2
1265;98.44;2;10;140;3
1266;98.44;1;23;19;1
1267;98.44;1;21;10;2
1268;98.44;2;10;140;3
1269;98.44;1;23;19;1
1270;98.44;1;21;10;2
1271;98.44;2;10;140;3
1272;98.44;1;23;19;1
1273;98.44;1;21;10;2
1274;98.44;2;10;140;3
1275;98.44;1;23;19;1
1276;98.44;1;21;10;2
1277;98.44;2;10;140;3
1278;98.44;1;23;19;1
1279;98.44;1;21;10;2
1280;98.44;2;10;140;3
1281;98.44;1;23;19;1
1282;98.44;1;21;10;2
1283;98.44;2;10;140;3
1284;98.44;1;23;19;1
1285;98.44;1;21;10;2
1286;98.44;2;10;140;3
1287;98.44;1;23;19;1
1288;98.44;1;21;10;2
1289;98.44;2;10;140;3
1290;98.44;1;23;19;1
1291;98.44;1;21;10;2
1292;98.44;2;10;140;3
1293;98.44;1;23;19;1
1294;98.44;1;21;10;2
1295;98.44;2;10;140;3
1296;98.44;1;23;19;1
1297;98.44;1;21;10;2
1298;98.44;2;10;140;3
1299;98.44;1;23;19;1
1300;98.44;1;21;10;2
1301;98.44;2;10;140;3
1302;98.44;1;23;19;1
1303;98.44;1;21;10;2
1304;98.44;2;10;140;3
1305;98.44;1;23;19;1
1306;98.44;1;21;10;2
1307;98.44;2;10;140;3
1308;98.44;1;23;19;1
1309;98.44;1;21;10;2
1310;98.44;2;10;140;3
1311;98.44;1;23;19;1
1312;98.44;1;21;10;2
1313;98.44;2;10;140;3
1314;98.44;1;23;19;1
1315;98.44;1;21;10;2
1316;98.44;2;10;140;3
1317;98.44;1;23;19;1
1318;98.44;1;21;10;2
1319;98.44;2;10;140;3
1320;98.44;1;23;19;1
1321;98.44;1;21;10;2
1322;98.44;2;10;140;3
1323;98.44;1;23;19;1
1324;98.44;1;21;10;2
1325;98.44;2;10;140;3
1326;98.44;1;23;19;1
1327;98.44;1;21;10;2
1328;98.44;2;10;140;3
1329;98.44;1;23;19;1
1330;98.0;1;21;10;2
1331;98.44;2;10;140;3
1332;98.44;1;23;19;1
1333;96.0;1;22;64;2
1334;98.44;2;10;140;3
1335;98.44;1;23;19;1
1336;92.01;2;22;64;2
1337;98.44;2;10;140;3
1338;98.44;1;23;19;1
1339;84.41;2;22;64;2
1340;98.28;2;10;140;3
1341;98.44;1;23;19;1
1342;69.84;2;22;64;2
1343;97.36;2;10;140;3
1344;98.42;1;23;19;1
1345;41.23;2;22;64;2
1346;95.09;2;10;140;3
1347;97.03;1;23;19;1
1348;12.03;2;22;64;2
1349;90.17;2;10;140;3
1350;94.06;1;23;19;1
1351;25.63;2;22;64;2
1352;80.34;2;11;40;3
1353;88.13;2;24;100;1
1354;52.31;2;22;64;2
1355;60.7;3;11;40;3
1356;76.26;2;24;100;1
1357;80.69;2;22;64;2
1358;31.4;3;11;40;3
1359;52.52;2;24;100;1
1360;98.44;2;22;64;2
1361;11.8;3;11;40;3
1362;6.97;2;24;100;1
1363;98.44;2;22;64;2
1364;0.59;3;11;40;3
1365;2.72;2;24;100;1
1366;98.44;2;22;64;2
1367;2.23;3;11;40;3
1368;6.22;2;24;100;1
1369;98.44;2;22;64;2
1370;5.5;3;11;40;3
1371;13.3;2;24;100;1
1372;98.44;2;22;64;2
1373;11.66;3;11;40;3
1374;27.66;2;24;100;1
1375;98.44;2;22;64;2
1376;24.88;3;11;40;3
1377;56.88;2;24;100;1
1378;98.44;2;22;64;2
1379;50.98;3;11;40;3
1380;55.31;2;24;100;1
1381;98.44;2;22;64;2
1382;71.52;3;11;40;3
1383;62.19;2;24;100;1
1384;98.44;2;22;64;2
1385;77.94;3;11;40;3
1386;75.94;2;24;100;1
1387;98.44;2;22;64;2
1388;90.77;3;11;40;3
1389;98.44;2;24;100;1
1390;98.44;2;22;64;2
1391;98.44;3;11;40;3
1392;98.44;2;24;100;1
1393;98.44;2;22;64;2
1394;98.44;3;11;40;3
1395;98.44;2;24;100;1
1396;98.09;2;22;64;2
1397;98.2;3;11;40;3
1398;98.44;2;24;100;1
1399;96.8;2;22;64;2
1400;97.31;3;11;40;3
1401;98.44;2;24;100;1
1402;93.61;2;23;21;2
1403;95.15;3;11;40;3
1404;98.44;2;24;100;1
1405;87.22;2;23;21;2
1406;90.82;3;11;40;3
1407;98.44;2;24;100;1
1408;74.44;2;23;21;2
1409;81.92;3;11;40;3
1410;98.44;2;24;100;1
1411;49.5;2;23;21;2
1412;63.84;3;11;40;3
1413;98.44;2;24;100;1
1414;21.78;2;23;21;2
1415;43.01;2;12;19;3
1416;98.44;2;24;100;1
1417;5.48;2;23;21;2
1418;27.35;2;12;19;3
1419;98.44;2;24;100;1
1420;12.53;2;23;21;2
1421;21.51;2;12;19;3
1422;98.44;2;24;100;1
1423;26.63;2;23;21;2
1424;10.62;2;12;19;3
1425;98.44;2;24;100;1
1426;54.81;2;23;21;2
1427;4.52;2;12;19;3
1428;98.44;2;24;100;1
1429;71.19;2;23;21;2
1430;10.27;2;12;19;3
1431;98.44;2;24;100;1
1432;93.94;2;23;21;2
1433;22.09;2;12;19;3
1434;98.44;2;24;100;1
1435;98.44;2;23;21;2
1436;45.75;2;12;19;3
1437;98.44;2;24;100;1
1438;98.44;2;23;21;2
1439;84.56;2;12;19;3
1440;98.44;2;24;100;1
1441;98.44;2;23;21;2
1442;89.19;2;12;19;3
1443;98.44;2;24;100;1
1444;98.44;2;23;21;2
1445;98.44;2;12;19;3
1446;98.43;2;24;100;1
1447;98.44;2;23;21;2
1448;98.44;2;12;19;3
1449;97.65;2;24;100;1
1450;98.44;2;23;21;2
1451;98.44;2;12;19;3
1452;96.08;2;24;100;1
1453;98.44;2;23;21;2
1454;98.44;2;12;19;3
1455;92.94;2;24;100;1
1456;98.44;2;23;21;2
1457;98.44;2;12;19;3
1458;86.66;2;24;100;1
1459;98.44;2;23;21;2
1460;98.44;2;12;19;3
1461;73.34;2;24;100;1
1462;98.44;2;23;21;2
1463;98.44;2;12;19;3
1464;47.77;2;24;100;1
1465;98.44;2;23;21;2
1466;98.44;2;12;19;3
1467;45.03;2;25;36;1
1468;98.44;2;23;21;2
1469;98.44;2;12;19;3
1470;40.06;2;25;36;1
1471;98.44;2;23;21;2
1472;98.44;2;12;19;3
1473;30.13;2;25;36;1
1474;98.44;2;23;21;2
1475;98.44;2;12;19;3
1476;10.88;2;25;36;1
1477;98.44;2;23;21;2
1478;98.44;2;12;19;3
1479;21.14;2;25;36;1
1480;98.44;2;23;21;2
1481;98.44;2;12;19;3
1482;6.66;2;25;36;1
1483;98.44;2;23;21;2
1484;98.44;2;12;19;3
1485;14.88;2;25;36;1
1486;98.44;2;23;21;2
1487;98.44;2;12;19;3
1488;31.31;2;25;36;1
1489;98.44;2;23;21;2
1490;98.44;2;12;19;3
1491;64.19;2;25;36;1
1492;98.44;2;23;21;2
1493;98.09;2;12;19;3
1494;89.44;2;25;36;1
1495;98.44;2;23;21;2
1496;96.97;2;12;19;3
1497;92.44;2;25;36;1
1498;98.44;2;23;21;2
1499;94.27;2;12;19;3
1500;98.44;2;25;36;1
1501;98.44;2;23;21;2
1502;88.53;2;13;27;3
1503;98.44;2;25;36;1
1504;98.44;2;23;21;2
1505;77.08;2;13;27;3
1506;98.44;2;25;36;1
1507;98.44;2;23;21;2
1508;55.27;2;13;27;3
1509;98.44;2;25;36;1
1510;98.44;2;23;21;2
1511;33.8;2;13;27;3
1512;98.44;2;25;36;1
1513;98.26;2;23;21;2
1514;19.17;2;13;27;3
1515;98.44;2;25;36;1
1516;97.3;2;23;21;2
1517;18.91;2;13;27;3
1518;98.44;2;25;36;1
1519;94.76;2;23;21;2
1520;39.38;2;13;27;3
1521;98.44;2;25;36;1
1522;89.53;3;24;37;2
1523;79.31;2;13;27;3
1524;98.44;2;25;36;1
1525;79.25;3;24;37;2
1526;88.69;2;13;27;3
1527;98.44;2;25;36;1
1528;58.87;3;24;37;2
1529;98.44;2;13;27;3
1530;98.44;2;25;36;1
1531;29.93;3;24;37;2
1532;98.44;2;13;27;3
1533;98.44;2;25;36;1
1534;10.91;3;24;37;2
1535;98.44;2;13;27;3
1536;98.44;2;25;36;1
1537;12.35;3;24;37;2
1538;98.44;2;13;27;3
1539;98.44;2;25;36;1
1540;25.6;3;24;37;2
1541;98.44;2;13;27;3
1542;98.44;2;25;36;1
1543;40.1;3;24;37;2
1544;98.34;2;13;27;3
1545;98.44;2;25;36;1
1546;58.1;3;24;37;2
1547;97.45;2;13;27;3
1548;98.44;2;25;36;1
1549;73.44;3;24;37;2
1550;95.08;2;13;27;3
1551;98.44;2;25;36;1
1552;81.77;3;24;37;2
1553;90.16;2;14;15;3
1554;98.44;2;25;36;1
1555;98.44;3;24;37;2
1556;80.31;2;14;15;3
1557;98.44;2;25;36;1
1558;98.44;3;24;37;2
1559;61.25;2;14;15;3
1560;98.44;2;25;36;1
1561;98.44;3;24;37;2
1562;30.47;2;14;15;3
1563;98.44;2;25;36;1
1564;98.44;3;24;37;2
1565;12.5;2;14;15;3
1566;98.44;2;25;36;1
1567;98.44;3;24;37;2
1568;15.56;2;14;15;3
1569;98.44;2;25;36;1
1570;98.44;3;24;37;2
1571;32.69;2;14;15;3
1572;98.44;2;25;36;1
1573;98.31;3;24;37;2
1574;66.94;2;14;15;3
1575;98.44;2;25;36;1
1576;97.46;3;24;37;2
1577;95.44;2;14;15;3
1578;98.44;2;25;36;1
1579;95.45;3;24;37;2
1580;98.44;2;14;15;3
1581;98.44;2;25;36;1
1582;91.43;3;24;37;2
1583;98.44;2;14;15;3
1584;98.44;2;25;36;1
1585;83.38;3;24;37;2
1586;98.44;2;14;15;3
1587;98.44;2;25;36;1
1588;67.27;3;24;37;2
1589;98.44;2;14;15;3
1590;98.44;2;25;36;1
1591;43.06;3;24;37;2
1592;98.44;2;14;15;3
1593;98.44;2;25;36;1
1594;31.8;3;24;22;2
1595;98.14;2;14;15;3
1596;98.44;2;25;36;1
1597;29.95;3;24;22;2
1598;97.06;2;14;15;3
1599;98.44;2;25;36;1
1600;26.56;3;24;22;2
1601;94.2;2;14;15;3
1602;98.44;2;25;36;1
1603;19.8;3;24;22;2
1604;88.4;3;15;15;3
1605;98.44;2;25;36;1
1606;6.28;3;24;22;2
1607;77.48;3;15;15;3
1608;98.44;2;25;36;1
1609;0.56;3;24;22;2
1610;56.53;3;15;15;3
1611;97.95;2;25;36;1
1612;0.46;3;24;22;2
1613;33.63;3;15;15;3
1614;96.58;2;25;36;1
1615;0.25;3;24;22;2
1616;18.72;3;15;15;3
1617;93.16;2;25;36;1
1618;0.5;3;24;22;2
1619;33.68;3;15;15;3
1620;86.31;2;26;47;1
1621;0.33;3;24;22;2
1622;67.04;3;16;5;3
1623;72.63;3;26;47;1
1624;0.01;4;25;22;2
1625;89.83;3;16;5;3
1626;45.25;3;26;47;1
1627;0.02;4;25;22;2
1628;80.19;3;16;5;3
1629;22.0;3;26;47;1
1630;0.04;4;25;22;2
1631;61.2;3;16;5;3
1632;0.0;3;26;47;1
1633;0.27;4;25;22;2
1634;29.25;3;16;5;3
1635;0.48;3;26;47;1
1636;0.93;4;25;22;2
1637;11.86;3;16;5;3
1638;1.49;3;26;47;1
1639;2.25;4;25;22;2
1640;24.11;3;16;5;3
1641;3.5;3;26;47;1
1642;4.74;4;25;22;2
1643;43.07;3;16;5;3
1644;7.52;3;26;47;1
1645;10.02;4;25;22;2
1646;52.29;3;17;7;3
1647;15.6;3;26;47;1
1648;20.82;4;25;22;2
1649;52.47;3;17;7;3
1650;32.77;3;26;47;1
1651;30.5;4;25;22;2
1652;51.51;3;17;7;3
1653;36.43;3;26;47;1
1654;36.92;4;25;22;2
1655;37.55;3;17;7;3
1656;40.42;3;26;47;1
1657;49.79;4;25;22;2
1658;29.96;3;18;3;3
1659;49.06;3;26;47;1
1660;53.39;4;25;22;2
1661;27.4;3;18;3;3
1662;66.35;3;26;47;1
1663;57.84;4;25;22;2
1664;45.96;3;19;1;3
1665;98.27;3;26;47;1
1666;67.0;4;25;22;2
1667;56.13;3;19;1;3
1668;98.44;3;26;47;1
1669;80.06;4;25;22;2
1670;34.13;3;19;1;3
1671;98.44;3;26;47;1
1672;86.69;4;25;22;2
1673;35.13;3;19;1;3
1674;98.44;3;26;47;1
1675;98.44;4;25;22;2
1676;38.15;3;19;1;3
1677;98.44;3;26;47;1
1678;98.44;4;25;22;2
1679;47.42;3;19;1;3
1680;98.44;3;26;47;1
1681;98.44;4;25;22;2
1682;41.91;3;20;5;3
1683;98.44;3;26;47;1
1684;98.43;4;25;22;2
1685;70.15;3;20;5;3
1686;98.44;3;26;47;1
1687;98.04;4;25;22;2
1688;85.18;3;20;5;3
1689;98.44;3;26;47;1
1690;97.25;4;25;22;2
1691;73.92;3;20;5;3
1692;98.44;3;26;47;1
1693;95.44;4;25;22;2
1694;49.4;3;20;5;3
1695;98.44;3;26;47;1
1696;91.66;4;25;22;2
1697;27.61;3;20;5;3
1698;98.44;3;26;47;1
1699;84.09;4;25;22;2
1700;30.33;3;20;5;3
1701;98.08;3;26;47;1
1702;68.85;4;25;22;2
1703;60.72;3;21;5;3
1704;97.2;3;26;47;1
1705;63.06;4;25;22;2
1706;85.82;3;21;5;3
1707;95.45;3;26;47;1
1708;51.13;4;25;22;2
1709;73.02;3;21;5;3
1710;91.94;3;26;47;1
1711;42.26;4;25;28;2
1712;47.19;3;21;5;3
1713;84.92;3;26;47;1
1714;34.53;4;25;28;2
1715;22.27;3;21;5;3
1716;70.41;3;26;47;1
1717;19.07;4;25;28;2
1718;17.77;3;21;5;3
1719;64.35;3;26;47;1
1720;11.65;4;25;28;2
1721;33.1;3;21;5;3
1722;62.23;3;26;47;1
1723;0.3;4;25;28;2
1724;64.36;3;21;5;3
1725;57.97;3;26;47;1
1726;0.36;4;25;28;2
1727;84.78;3;21;5;3
1728;49.29;3;27;34;1
1729;0.48;3;26;28;2
1730;96.46;3;21;5;3
1731;31.91;3;27;34;1
1732;0.46;3;26;28;2
1733;93.27;3;21;5;3
1734;26.85;3;27;34;1
1735;0.43;3;26;28;2
1736;86.54;3;21;5;3
1737;20.22;3;27;34;1
1738;0.36;3;26;28;2
1739;73.1;3;22;11;3
1740;7.29;3;27;34;1
1741;0.22;3;26;28;2
1742;50.99;4;22;11;3
1743;4.5;3;27;34;1
1744;0.2;3;26;28;2
1745;34.84;4;22;11;3
1746;9.71;3;27;34;1
1747;0.94;3;26;28;2
1748;12.4;4;22;11;3
1749;20.16;3;27;34;1
1750;1.74;3;26;28;2
1751;3.65;4;22;11;3
1752;40.17;3;27;34;1
1753;4.41;3;26;28;2
1754;7.13;4;22;11;3
1755;48.57;3;27;34;1
1756;9.53;3;26;28;2
1757;13.8;4;22;11;3
1758;65.38;3;27;34;1
1759;20.16;3;26;28;2
1760;19.96;4;22;11;3
1761;73.65;3;27;34;1
1762;41.55;3;26;28;2
1763;29.34;4;22;11;3
1764;81.85;3;27;34;1
1765;50.67;3;26;28;2
1766;34.41;4;22;11;3
1767;97.27;3;27;34;1
1768;68.9;3;26;28;2
1769;37.1;4;22;11;3
1770;98.44;3;27;34;1
1771;80.02;3;26;28;2
1772;42.78;4;22;11;3
1773;98.44;3;27;34;1
1774;94.27;3;26;28;2
1775;50.63;4;22;11;3
1776;98.2;3;27;34;1
1777;98.44;3;26;28;2
1778;61.76;3;23;11;3
1779;97.43;3;27;34;1
1780;98.44;3;26;28;2
1781;48.54;3;23;11;3
1782;95.89;3;27;34;1
1783;98.44;3;26;28;2
1784;35.54;3;23;11;3
1785;92.31;3;27;34;1
1786;98.44;3;26;28;2
1787;21.63;3;23;11;3
1788;85.15;3;27;34;1
1789;98.44;3;26;28;2
1790;8.06;3;23;11;3
1791;70.6;3;27;34;1
1792;98.44;3;26;28;2
1793;12.94;3;23;11;3
1794;56.21;4;28;22;1
1795;98.44;3;26;28;2
1796;27.1;3;23;11;3
1797;46.75;4;28;22;1
1798;98.44;3;26;28;2
1799;55.1;3;23;11;3
1800;27.9;4;28;22;1
1801;98.44;3;26;28;2
1802;82.1;3;23;11;3
1803;22.41;4;28;22;1
1804;98.44;3;26;28;2
1805;98.44;3;23;11;3
1806;12.43;4;28;22;1
1807;98.44;3;26;28;2
1808;98.44;3;23;11;3
1809;6.64;4;28;22;1
1810;98.44;3;26;28;2
1811;98.44;3;23;11;3
1812;14.34;4;28;22;1
1813;98.44;3;26;28;2
1814;98.44;3;23;11;3
1815;29.75;4;28;22;1
1816;98.44;3;26;28;2
1817;98.23;3;23;11;3
1818;56.81;4;28;22;1
1819;98.44;3;26;28;2
1820;97.1;3;23;11;3
1821;76.69;4;28;22;1
1822;98.44;3;26;28;2
1823;94.45;3;23;11;3
1824;94.68;4;28;22;1
1825;98.07;3;26;28;2
1826;88.9;3;23;11;3
1827;97.54;4;28;22;1
1828;97.18;3;26;28;2
1829;77.79;4;24;16;3
1830;95.63;4;28;22;1
1831;94.95;3;26;28;2
1832;55.59;4;24;16;3
1833;91.66;4;28;22;1
1834;89.97;3;26;28;2
1835;24.28;4;24;16;3
1836;83.58;4;28;22;1
1837;79.95;3;26;28;2
1838;8.29;4;24;16;3
1839;67.17;4;28;22;1
1840;59.9;3;26;28;2
1841;1.78;4;24;16;3
1842;50.61;4;29;15;1
1843;43.46;3;26;28;2
1844;4.34;4;24;16;3
1845;26.23;5;29;15;1
1846;20.26;3;26;28;2
1847;9.76;4;24;16;3
1848;17.27;5;29;15;1
1849;2.18;3;26;28;2
1850;20.44;4;24;16;3
1851;9.92;5;29;15;1
1852;0.03;3;27;41;2
1853;35.05;4;24;16;3
1854;3.94;5;29;15;1
1855;0.05;3;27;41;2
1856;46.46;4;24;16;3
1857;8.09;5;29;15;1
1858;0.13;3;27;41;2
1859;60.49;4;24;16;3
1860;15.66;5;29;15;1
1861;1.09;3;27;41;2
1862;72.16;4;24;16;3
1863;31.33;5;29;15;1
1864;2.9;3;27;41;2
1865;75.98;4;24;16;3
1866;42.36;5;29;15;1
1867;7.07;3;27;41;2
1868;77.71;4;24;16;3
1869;45.14;5;29;15;1
1870;15.36;3;27;41;2
1871;80.82;4;24;16;3
1872;36.71;5;29;15;1
1873;32.29;3;27;41;2
1874;74.28;4;24;16;3
1875;28.42;5;29;15;1
1876;64.48;3;27;41;2
1877;64.84;4;24;16;3
1878;26.52;5;29;15;1
1879;77.19;3;27;41;2
1880;54.68;4;24;16;3
1881;26.46;4;30;12;1
1882;89.27;3;27;41;2
1883;34.37;4;25;17;3
1884;34.53;4;30;12;1
1885;98.44;3;27;41;2
1886;21.24;4;25;17;3
1887;28.98;4;30;12;1
1888;98.44;3;27;41;2
1889;16.98;4;25;17;3
1890;18.44;4;30;12;1
1891;98.44;3;27;41;2
1892;9.29;4;25;17;3
1893;11.87;4;30;12;1
1894;98.44;3;27;41;2
1895;1.4;4;25;17;3
1896;6.97;4;30;12;1
1897;98.44;3;27;41;2
1898;2.71;4;25;17;3
1899;15.01;4;30;12;1
1900;98.44;3;27;41;2
1901;5.64;4;25;17;3
1902;30.15;4;30;12;1
1903;98.44;3;27;41;2
1904;12.11;4;25;17;3
1905;53.68;4;30;12;1
1906;97.82;3;27;41;2
1907;25.14;4;25;17;3
1908;64.61;4;30;12;1
1909;96.17;3;27;41;2
1910;30.46;4;25;17;3
1911;79.05;4;30;12;1
1912;92.72;3;27;41;2
1913;41.66;4;25;17;3
1914;79.42;4;30;10;1
1915;85.45;3;27;41;2
1916;59.13;4;25;17;3
1917;58.84;3;31;10;1
1918;70.91;4;28;21;2
1919;73.33;4;25;17;3
1920;45.12;3;31;10;1
1921;41.82;4;28;21;2
1922;79.22;4;25;17;3
1923;19.24;3;31;10;1
1924;23.03;4;28;21;2
1925;84.75;4;25;17;3
1926;7.8;3;31;10;1
1927;12.8;4;28;21;2
1928;95.43;4;25;17;3
