id;mtotal;vms;clock;lastclocktime;stage
1;0.0;1;0;0;2
2;0.0;1;0;0;3
3;0.0;1;1;0;1
4;0.0;1;0;0;2
5;0.0;1;0;0;3
6;0.0;1;1;0;1
7;0.0;1;0;0;2
8;0.0;1;0;0;3
9;0.0;1;1;0;1
10;0.0;1;0;0;2
11;0.0;1;0;0;3
12;0.0;1;1;0;1
13;0.0;1;0;0;2
14;0.0;1;0;0;3
15;0.0;1;1;0;1
16;0.0;1;0;0;2
17;0.0;1;0;0;3
18;97.81;1;2;6;1
19;0.0;1;0;0;2
20;0.0;1;0;0;3
21;96.27;1;2;6;1
22;0.0;1;1;0;2
23;0.0;1;0;0;3
24;94.09;1;2;6;1
25;0.0;1;1;0;2
26;0.0;1;0;0;3
27;89.75;1;2;6;1
28;0.0;1;1;0;2
29;0.0;1;0;0;3
30;81.06;1;2;6;1
31;0.0;1;1;0;2
32;0.0;1;0;0;3
33;63.69;1;2;6;1
34;0.0;1;1;0;2
35;0.0;1;0;0;3
36;68.94;1;2;5;1
37;0.0;1;1;0;2
38;0.0;1;0;0;3
39;97.3;1;3;5;1
40;78.94;1;1;0;2
41;0.0;1;0;0;3
42;95.3;1;3;5;1
43;97.86;1;1;0;2
44;0.0;1;0;0;3
45;92.16;1;3;5;1
46;96.7;1;2;7;2
47;0.0;1;1;0;3
48;85.88;1;3;5;1
49;93.91;1;2;7;2
50;0.0;1;1;0;3
51;73.31;1;3;5;1
52;89.38;1;2;7;2
53;0.0;1;1;0;3
54;48.19;1;3;5;1
55;80.31;1;2;7;2
56;0.0;1;1;0;3
57;70.94;1;3;5;1
58;62.19;1;2;7;2
59;0.0;1;1;0;3
60;98.44;1;3;5;1
61;62.94;1;2;7;2
62;0.0;1;1;0;3
63;98.44;1;3;5;1
64;64.44;1;2;7;2
65;93.11;1;1;0;3
66;98.44;1;3;5;1
67;97.59;1;2;6;2
68;95.23;1;1;0;3
69;98.44;1;3;5;1
70;95.19;1;2;6;2
71;90.59;1;2;6;3
72;98.44;1;3;5;1
73;90.38;1;2;6;2
74;81.31;1;2;6;3
75;98.44;1;3;5;1
76;80.75;1;2;6;2
77;64.19;1;2;6;3
78;98.44;1;3;5;1
79;61.5;1;2;6;2
80;29.94;1;2;6;3
81;98.44;1;3;5;1
82;23.0;1;2;6;2
83;14.44;1;2;6;3
84;98.44;1;3;5;1
85;0.0;1;2;6;2
86;29.44;1;2;6;3
87;98.44;1;3;5;1
88;0.0;1;2;6;2
89;51.11;1;2;5;3
90;98.44;1;3;5;1
91;0.0;1;2;6;2
92;94.23;1;2;5;3
93;98.44;1;3;5;1
94;0.0;1;2;6;2
95;88.47;1;2;5;3
96;98.44;1;3;5;1
97;0.02;1;2;6;2
98;76.94;1;2;5;3
99;98.44;1;3;5;1
100;0.05;1;2;6;2
101;53.88;1;2;5;3
102;98.44;1;3;5;1
103;0.09;1;2;6;2
104;7.75;1;2;5;3
105;98.44;1;3;5;1
106;0.19;1;2;6;2
107;0.5;1;2;5;3
108;98.17;1;3;5;1
109;0.39;1;2;6;2
110;0.0;1;2;5;3
111;97.64;1;4;24;1
112;0.78;1;2;6;2
113;0.0;1;2;5;3
114;95.28;1;4;24;1
115;0.56;1;3;6;2
116;0.0;1;2;5;3
117;90.7;1;4;24;1
118;0.81;1;3;6;2
119;0.0;1;2;5;3
120;82.97;1;4;24;1
121;3.19;1;3;6;2
122;0.0;1;2;5;3
123;67.5;1;4;24;1
124;7.94;1;3;6;2
125;0.0;1;2;5;3
126;53.56;1;4;24;1
127;16.44;1;3;6;2
128;0.0;1;2;5;3
129;25.69;1;4;24;1
130;34.44;1;3;6;2
131;0.0;1;2;5;3
132;52.94;1;4;24;1
133;70.44;1;3;6;2
134;0.0;1;2;5;3
135;98.44;1;4;24;1
136;98.44;1;3;6;2
137;0.0;1;2;5;3
138;98.44;1;4;24;1
139;98.44;1;3;6;2
140;0.0;1;2;5;3
141;98.44;1;4;24;1
142;98.44;1;3;6;2
143;0.0;1;2;5;3
144;98.44;1;4;24;1
145;98.44;1;3;6;2
146;0.0;1;2;5;3
147;98.44;1;4;24;1
148;98.44;1;3;6;2
149;0.0;1;2;5;3
150;98.44;1;4;24;1
151;98.44;1;3;6;2
152;0.02;1;2;5;3
153;98.44;1;4;24;1
154;98.44;1;3;6;2
155;0.05;1;2;5;3
156;98.44;1;4;24;1
157;98.44;1;3;6;2
158;0.09;1;2;5;3
159;98.44;1;4;24;1
160;98.44;1;3;6;2
161;0.19;1;2;5;3
162;98.44;1;4;24;1
163;98.44;1;3;6;2
164;0.38;1;2;5;3
165;98.44;1;4;24;1
166;98.44;1;3;6;2
167;0.75;1;2;5;3
168;98.44;1;4;24;1
169;98.44;1;3;6;2
170;0.5;1;2;5;3
171;98.44;1;4;24;1
172;98.44;1;3;6;2
173;0.0;1;2;5;3
174;98.44;1;4;24;1
175;98.44;1;3;6;2
176;0.0;1;2;5;3
177;98.44;1;4;24;1
178;98.44;1;3;6;2
179;0.0;1;2;5;3
180;98.44;1;4;24;1
181;98.44;1;3;6;2
182;0.0;1;2;5;3
183;98.44;1;4;24;1
184;98.44;1;3;6;2
185;0.0;1;2;5;3
186;98.44;1;4;24;1
187;98.44;1;3;6;2
188;0.02;1;2;5;3
189;98.44;1;4;24;1
190;98.44;1;3;6;2
191;0.03;1;2;5;3
192;97.07;2;5;24;1
193;98.44;1;3;6;2
194;0.06;1;2;5;3
195;94.14;2;5;24;1
196;98.44;1;3;6;2
197;0.13;1;2;5;3
198;88.98;2;5;24;1
199;98.44;1;3;6;2
200;0.25;1;2;5;3
201;79.53;2;5;24;1
202;98.44;1;3;6;2
203;0.52;1;2;5;3
204;60.63;2;5;24;1
205;98.44;1;3;6;2
206;0.03;1;2;5;3
207;22.81;2;5;24;1
208;97.43;1;4;29;2
209;0.08;1;2;5;3
210;34.69;2;5;24;1
211;95.07;2;4;29;2
212;0.16;1;3;5;3
213;70.94;2;5;24;1
214;91.24;2;4;29;2
215;0.31;1;3;5;3
216;98.44;2;5;24;1
217;84.05;2;4;29;2
218;2.06;1;3;5;3
219;98.44;2;5;24;1
220;69.66;2;4;29;2
221;4.56;1;3;5;3
222;98.44;2;5;24;1
223;40.88;2;4;29;2
224;10.69;1;3;5;3
225;98.44;2;5;24;1
226;47.81;2;4;29;2
227;21.94;1;3;5;3
228;98.44;2;5;24;1
229;83.69;2;4;29;2
230;45.44;1;3;5;3
231;98.44;2;5;24;1
232;98.44;2;4;29;2
233;92.44;1;3;5;3
234;98.44;2;5;24;1
235;98.44;2;4;29;2
236;94.44;1;3;5;3
237;98.44;2;5;24;1
238;98.44;2;4;29;2
239;98.44;1;3;5;3
240;98.44;2;5;24;1
241;97.9;2;4;29;2
242;98.44;1;3;5;3
243;98.44;2;5;24;1
244;95.8;2;4;29;2
245;98.44;1;3;5;3
246;97.84;2;5;24;1
247;91.6;2;4;11;2
248;98.44;1;3;5;3
249;96.38;2;5;24;1
250;83.21;2;4;11;2
251;98.44;1;3;5;3
252;92.77;2;6;18;1
253;66.44;2;5;11;2
254;98.44;1;3;5;3
255;85.54;2;6;18;1
256;32.88;2;5;11;2
257;98.44;1;3;5;3
258;71.37;2;6;18;1
259;0.47;2;5;11;2
260;98.44;1;3;5;3
261;43.52;2;6;18;1
262;1.73;2;5;11;2
263;98.44;1;3;5;3
264;27.02;2;6;18;1
265;4.4;2;5;11;2
266;98.44;1;3;5;3
267;10.61;2;6;18;1
268;9.86;2;5;11;2
269;98.44;1;3;5;3
270;21.78;2;6;18;1
271;20.28;2;5;11;2
272;98.44;1;3;5;3
273;44.63;2;6;18;1
274;42.13;2;5;11;2
275;98.44;1;3;5;3
276;72.31;2;6;18;1
277;71.81;2;5;11;2
278;98.44;1;3;5;3
279;95.69;2;6;18;1
280;94.19;2;5;11;2
281;98.44;1;3;5;3
282;98.44;2;6;18;1
283;98.44;2;5;11;2
284;97.13;2;4;22;3
285;98.44;2;6;18;1
286;98.44;2;5;11;2
287;94.29;2;4;22;3
288;98.44;2;6;18;1
289;98.44;2;5;11;2
290;90.12;2;4;22;3
291;98.44;2;6;18;1
292;98.44;2;5;11;2
293;81.8;2;4;22;3
294;98.44;2;6;18;1
295;98.44;2;5;11;2
296;65.16;2;4;22;3
297;98.44;2;6;18;1
298;98.44;2;5;11;2
299;31.88;2;4;22;3
300;98.44;2;6;18;1
301;98.44;2;5;11;2
302;49.31;2;4;22;3
303;98.44;2;6;18;1
304;98.44;2;5;11;2
305;97.69;2;4;22;3
306;98.44;2;6;18;1
307;98.44;2;5;11;2
308;97.68;2;4;22;3
309;97.75;2;6;18;1
310;98.44;2;5;11;2
311;96.16;2;4;22;3
312;95.89;2;7;19;1
313;98.16;2;5;11;2
314;93.11;2;4;22;3
315;91.79;2;7;19;1
316;97.09;2;5;11;2
317;86.27;2;4;22;3
318;83.58;2;7;19;1
319;94.39;2;5;11;2
320;72.55;2;4;11;3
321;67.42;2;7;19;1
322;88.98;2;6;22;2
323;45.12;2;4;11;3
324;35.63;2;7;19;1
325;77.98;2;6;22;2
326;38.76;2;5;11;3
327;16.05;2;7;19;1
328;55.96;2;6;22;2
329;26.02;2;5;11;3
330;8.66;2;7;19;1
331;29.92;2;6;22;2
332;2.04;2;5;11;3
333;18.38;2;7;19;1
334;10.63;2;6;22;2
335;1.37;2;5;11;3
336;38.31;2;7;19;1
337;9.7;2;6;22;2
338;3.46;2;5;11;3
339;61.19;2;7;19;1
340;7.95;2;6;22;2
341;7.98;2;5;11;3
342;73.44;2;7;19;1
343;16.97;2;6;22;2
344;16.03;2;5;11;3
345;98.44;2;7;19;1
346;35.0;2;6;22;2
347;33.63;2;5;11;3
348;98.44;2;7;19;1
349;71.56;2;6;22;2
350;68.31;2;5;11;3
351;98.44;2;7;19;1
352;94.69;2;6;22;2
353;87.69;2;5;11;3
354;98.44;2;7;19;1
355;98.44;2;6;22;2
356;98.44;2;5;11;3
357;98.44;2;7;19;1
358;98.44;2;6;22;2
359;98.44;2;5;11;3
360;98.44;2;7;19;1
361;98.44;2;6;22;2
362;98.44;2;5;11;3
363;98.44;2;7;19;1
364;98.44;2;6;22;2
365;98.44;2;5;11;3
366;98.44;2;7;19;1
367;98.44;2;6;22;2
368;98.44;2;5;11;3
369;98.44;2;7;19;1
370;98.44;2;6;22;2
371;98.44;2;5;11;3
372;98.44;2;7;19;1
373;98.44;2;6;22;2
374;98.44;2;5;11;3
375;98.44;2;7;19;1
376;98.44;2;6;22;2
377;97.54;2;5;11;3
378;98.44;2;7;19;1
379;98.44;2;6;22;2
380;95.65;2;5;17;3
381;98.44;2;7;19;1
382;98.44;2;6;22;2
383;91.3;2;5;17;3
384;98.44;2;7;19;1
385;98.44;2;6;22;2
386;82.59;2;5;17;3
387;98.44;2;7;19;1
388;98.44;2;6;22;2
389;65.2;2;5;17;3
390;98.44;2;7;19;1
391;97.68;2;6;22;2
392;30.4;2;5;17;3
393;98.44;2;7;19;1
394;95.46;2;6;22;2
395;18.3;2;5;17;3
396;98.44;2;7;19;1
397;90.92;2;6;22;2
398;0.09;2;6;17;3
399;98.44;2;7;19;1
400;81.84;2;6;22;2
401;0.48;2;6;17;3
402;98.44;2;7;19;1
403;63.7;2;6;22;2
404;2.53;2;6;17;3
405;98.36;2;7;19;1
406;27.41;2;6;22;2
407;6.13;2;6;17;3
408;97.51;2;7;19;1
409;3.32;2;6;22;2
410;13.31;2;6;17;3
411;95.61;2;7;19;1
412;0.14;2;6;22;2
413;28.19;2;6;17;3
414;91.22;3;8;32;1
415;0.28;2;6;22;2
416;57.94;2;6;17;3
417;82.46;3;8;32;1
418;0.56;3;7;22;2
419;98.44;2;6;17;3
420;65.13;3;8;32;1
421;0.64;3;7;22;2
422;98.44;2;6;17;3
423;35.78;3;8;32;1
424;0.28;3;7;22;2
425;98.44;2;6;17;3
426;21.66;3;8;32;1
427;0.44;3;7;22;2
428;98.44;2;6;17;3
429;6.51;3;8;32;1
430;1.67;3;7;22;2
431;98.44;2;6;17;3
432;13.73;3;8;32;1
433;4.55;3;7;22;2
434;98.44;2;6;17;3
435;28.04;3;8;32;1
436;10.48;3;7;22;2
437;98.44;2;6;17;3
438;43.97;3;8;32;1
439;21.85;3;7;22;2
440;98.09;2;6;17;3
441;56.17;3;8;32;1
442;44.6;3;7;22;2
443;96.96;2;6;17;3
444;75.56;3;8;32;1
445;66.77;3;7;22;2
446;94.7;2;6;17;3
447;76.69;3;8;32;1
448;84.1;3;7;22;2
449;89.43;2;6;16;3
450;88.27;3;8;32;1
451;92.77;3;7;22;2
452;78.86;2;6;16;3
453;98.44;3;8;32;1
454;98.44;3;7;22;2
455;57.73;2;6;16;3
456;98.44;3;8;32;1
457;98.44;3;7;22;2
458;37.95;2;6;16;3
459;98.44;3;8;32;1
460;98.44;3;7;22;2
461;25.41;2;6;16;3
462;97.94;3;8;32;1
463;98.44;3;7;22;2
464;0.84;2;6;16;3
465;96.93;3;8;32;1
466;98.44;3;7;22;2
467;0.18;2;6;16;3
468;94.53;3;8;32;1
469;98.44;3;7;22;2
470;0.37;2;6;16;3
471;89.59;3;8;32;1
472;98.44;3;7;22;2
473;0.23;2;6;16;3
474;79.7;3;8;32;1
475;98.12;3;7;22;2
476;0.48;2;6;16;3
477;59.92;3;8;32;1
478;97.12;3;7;22;2
479;0.46;2;6;16;3
480;51.53;3;9;20;1
481;94.58;3;7;22;2
482;0.43;2;6;16;3
483;36.4;3;9;20;1
484;89.17;3;7;22;2
485;0.36;2;6;16;3
486;29.47;3;9;20;1
487;78.34;2;8;21;2
488;0.22;3;7;16;3
489;25.28;3;9;20;1
490;56.7;2;8;21;2
491;0.44;3;7;16;3
492;17.74;3;9;20;1
493;33.73;2;8;21;2
494;0.39;3;7;16;3
495;2.69;3;9;20;1
496;11.14;2;8;21;2
497;0.69;3;7;16;3
498;3.9;3;9;20;1
499;0.28;2;8;21;2
500;1.4;3;7;16;3
501;7.99;3;9;20;1
502;0.76;2;8;21;2
503;3.31;3;7;16;3
504;16.57;3;9;20;1
505;2.55;2;8;21;2
506;7.35;3;7;16;3
507;33.85;3;9;20;1
508;6.16;2;8;21;2
509;15.86;3;7;16;3
510;35.16;3;9;20;1
511;13.38;2;8;21;2
512;32.18;3;7;16;3
513;37.89;3;9;20;1
514;27.81;2;8;21;2
515;39.26;3;7;16;3
516;44.0;3;9;20;1
517;56.69;2;8;21;2
518;46.75;3;7;16;3
519;55.56;3;9;20;1
520;81.44;2;8;21;2
521;61.73;3;7;16;3
522;74.69;3;9;20;1
523;98.44;2;8;21;2
524;78.69;3;7;16;3
525;84.27;3;9;20;1
526;98.44;2;8;21;2
527;84.27;3;7;16;3
528;98.44;3;9;20;1
529;98.44;2;8;21;2
530;98.44;3;7;16;3
531;98.44;3;9;20;1
532;98.44;2;8;21;2
533;97.92;3;7;16;3
534;98.44;3;9;20;1
535;98.44;2;8;21;2
536;96.89;3;7;16;3
537;98.44;3;9;20;1
538;98.44;2;8;21;2
539;94.81;3;7;16;3
540;98.44;3;9;20;1
541;98.44;2;8;21;2
542;90.39;3;7;16;3
543;98.44;3;9;20;1
544;98.44;2;8;21;2
545;81.31;3;7;16;3
546;98.44;3;9;20;1
547;98.44;2;8;21;2
548;63.14;3;7;16;3
549;98.44;3;9;20;1
550;98.44;2;8;21;2
551;59.56;3;7;16;3
552;98.44;3;9;20;1
553;98.44;2;8;21;2
554;52.46;3;7;21;3
555;98.15;3;9;20;1
556;98.44;2;8;21;2
557;38.26;3;7;21;3
558;97.35;3;9;20;1
559;98.44;2;8;21;2
560;27.53;3;7;21;3
561;95.74;3;9;20;1
562;98.44;2;8;21;2
563;21.39;3;7;21;3
564;92.53;3;9;20;1
565;98.44;2;8;21;2
566;9.11;3;7;21;3
567;85.85;3;9;20;1
568;98.44;2;8;21;2
569;0.57;3;7;21;3
570;72.51;3;9;20;1
571;98.44;2;8;21;2
572;0.47;3;7;21;3
573;63.88;3;9;20;1
574;98.44;2;8;21;2
575;0.6;3;7;21;3
576;60.99;3;9;32;1
577;98.44;2;8;21;2
578;0.21;3;7;21;3
579;55.44;4;10;32;1
580;98.44;2;8;21;2
581;0.11;3;7;21;3
582;43.89;4;10;32;1
583;98.44;2;8;21;2
584;0.22;3;7;21;3
585;36.69;4;10;32;1
586;98.44;2;8;21;2
587;0.11;3;7;21;3
588;22.8;4;10;32;1
589;98.44;2;8;21;2
590;0.24;3;7;21;3
591;13.46;4;10;32;1
592;98.44;2;8;21;2
593;0.48;3;7;21;3
594;12.93;4;10;32;1
595;98.41;2;8;21;2
596;0.96;3;7;21;3
597;19.17;4;10;32;1
598;97.59;2;8;21;2
599;0.27;3;7;21;3
600;39.41;4;10;32;1
601;95.98;2;8;21;2
602;0.2;3;7;21;3
603;64.63;4;10;32;1
604;91.98;2;9;36;2
605;0.4;3;7;21;3
606;82.81;4;10;32;1
607;83.98;2;9;36;2
608;0.13;3;8;21;3
609;91.19;4;10;32;1
610;67.96;2;9;36;2
611;0.25;2;8;21;3
612;98.44;4;10;32;1
613;38.56;2;9;36;2
614;0.17;2;8;21;3
615;98.44;4;10;32;1
616;28.19;2;9;36;2
617;0.01;2;8;21;3
618;98.44;4;10;32;1
619;7.44;2;9;36;2
620;0.45;2;8;21;3
621;98.44;4;10;32;1
622;14.44;2;9;36;2
623;1.84;2;8;21;3
624;97.93;4;10;32;1
625;29.94;2;9;36;2
626;5.25;2;8;21;3
627;96.54;4;10;32;1
628;60.94;2;9;36;2
629;12.06;2;8;21;3
630;93.48;4;10;32;1
631;82.44;2;9;36;2
632;25.69;2;8;21;3
633;87.18;4;10;32;1
634;98.44;2;9;36;2
635;52.44;2;8;21;3
636;74.37;5;11;18;1
637;98.44;2;9;36;2
638;78.94;2;8;21;3
639;48.73;5;11;18;1
640;98.44;2;9;36;2
641;98.44;2;8;21;3
642;30.39;5;11;18;1
643;98.44;2;9;36;2
644;98.44;2;8;21;3
645;17.47;5;11;18;1
646;98.44;2;9;36;2
647;98.44;2;8;21;3
648;10.86;5;11;18;1
649;98.44;2;9;36;2
650;98.44;2;8;21;3
651;8.47;5;11;18;1
652;98.44;2;9;36;2
653;98.44;2;8;21;3
654;18.08;5;11;18;1
655;98.44;2;9;36;2
656;98.44;2;8;21;3
657;37.22;5;11;18;1
658;98.44;2;9;36;2
659;98.44;2;8;21;3
660;48.52;5;11;18;1
661;98.44;2;9;36;2
662;98.44;2;8;21;3
663;69.63;5;11;18;1
664;98.44;2;9;36;2
665;98.44;2;8;21;3
666;81.11;5;11;18;1
667;98.44;2;9;36;2
668;98.44;2;8;21;3
669;82.23;4;12;10;1
670;98.44;2;9;36;2
671;98.44;2;8;21;3
672;65.45;4;12;10;1
673;98.44;2;9;36;2
674;98.44;2;8;21;3
675;51.13;4;12;10;1
676;98.44;2;9;36;2
677;98.44;2;8;21;3
678;33.47;4;12;10;1
679;98.44;2;9;36;2
680;98.44;2;8;21;3
681;17.66;4;12;10;1
682;98.44;2;9;36;2
683;98.44;2;8;21;3
684;7.62;4;12;10;1
685;98.44;2;9;36;2
686;98.44;2;8;21;3
687;16.3;4;12;10;1
688;98.44;2;9;36;2
689;98.44;2;8;21;3
690;34.16;4;12;10;1
691;98.44;2;9;36;2
692;97.66;2;8;21;3
693;55.38;4;12;10;1
694;98.44;2;9;36;2
695;95.63;2;8;21;3
696;73.56;4;12;10;1
697;98.44;2;9;36;2
698;91.25;2;8;28;3
699;89.88;4;12;10;1
700;98.44;2;9;36;2
701;82.51;2;8;28;3
702;97.75;4;12;10;1
703;98.44;2;9;36;2
704;65.02;2;8;28;3
705;96.21;4;12;10;1
706;98.44;2;9;36;2
707;30.05;2;8;28;3
708;92.78;4;12;10;1
709;98.44;2;9;36;2
710;10.1;2;8;28;3
711;85.56;4;13;13;1
712;98.44;2;9;36;2
713;0.2;2;8;28;3
714;71.13;5;13;13;1
715;98.44;2;9;36;2
716;0.41;2;8;28;3
717;46.72;5;13;13;1
718;98.44;2;9;36;2
719;0.31;2;8;28;3
720;30.24;5;13;13;1
721;98.44;2;9;36;2
722;0.63;2;8;28;3
723;16.27;5;13;13;1
724;98.44;2;9;36;2
725;0.25;2;8;28;3
726;11.79;5;13;13;1
727;98.44;2;9;36;2
728;0.0;2;8;28;3
729;24.16;5;13;13;1
730;98.44;2;9;36;2
731;0.02;2;8;28;3
732;48.07;5;13;13;1
733;98.44;2;9;36;2
734;0.04;2;8;28;3
735;66.74;4;14;6;1
736;98.44;2;9;36;2
737;0.08;2;8;28;3
738;66.68;4;14;6;1
739;98.44;2;9;36;2
740;0.16;2;8;28;3
741;67.05;4;14;6;1
742;98.44;2;9;36;2
743;0.34;2;8;28;3
744;39.09;4;14;6;1
745;98.44;2;9;36;2
746;0.68;2;8;28;3
747;16.95;4;14;6;1
748;98.44;2;9;36;2
749;0.38;2;8;28;3
750;13.07;4;14;6;1
751;98.44;2;9;36;2
752;0.25;2;8;28;3
753;26.83;4;14;6;1
754;98.44;2;9;36;2
755;0.5;2;8;28;3
756;53.51;4;15;7;1
757;98.44;2;9;36;2
758;0.51;2;8;28;3
759;75.8;4;15;7;1
760;98.17;2;9;36;2
761;0.52;2;8;28;3
762;75.57;4;15;7;1
763;97.13;2;9;36;2
764;0.54;2;8;28;3
765;52.62;4;15;7;1
766;94.94;2;9;36;2
767;0.09;2;8;28;3
768;30.35;4;15;7;1
769;89.88;2;9;36;2
770;0.17;2;8;28;3
771;17.62;4;16;4;1
772;79.75;2;9;36;2
773;0.34;2;8;28;3
774;29.16;4;16;4;1
775;59.51;2;9;36;2
776;0.2;2;8;28;3
777;57.36;4;16;4;1
778;36.02;3;10;58;2
779;0.42;1;9;28;3
780;69.2;4;16;4;1
781;22.03;3;10;58;2
782;0.34;1;9;28;3
783;45.3;4;16;4;1
784;0.06;3;10;58;2
785;0.19;1;9;28;3
786;35.98;4;17;4;1
787;0.13;3;10;58;2
788;0.38;1;9;28;3
789;28.96;4;17;4;1
790;0.29;3;10;58;2
791;0.77;1;9;28;3
792;46.94;4;17;4;1
793;0.6;3;10;58;2
794;0.53;1;9;28;3
795;58.88;4;17;4;1
796;2.35;3;10;58;2
797;0.08;1;9;28;3
798;39.21;4;17;4;1
799;5.75;3;10;58;2
800;0.16;1;9;28;3
801;5.34;4;18;4;1
802;13.06;3;10;58;2
803;0.31;1;9;28;3
804;3.53;4;18;4;1
805;27.69;3;10;58;2
806;1.09;1;9;28;3
807;7.14;4;19;1;1
808;54.6;3;10;58;2
809;2.75;1;9;28;3
810;13.61;4;19;1;1
811;77.1;3;10;58;2
812;7.06;1;9;28;3
813;27.35;4;19;1;1
814;81.77;3;10;58;2
815;14.69;1;9;28;3
816;28.01;4;19;1;1
817;98.44;3;10;58;2
818;30.94;1;9;28;3
819;29.64;4;19;1;1
820;98.44;3;10;58;2
821;63.44;1;9;28;3
822;37.29;4;20;4;1
823;98.44;3;10;58;2
824;98.44;1;9;28;3
825;37.95;4;20;4;1
826;98.44;3;10;58;2
827;98.44;1;9;28;3
828;55.21;4;20;4;1
829;98.44;3;10;58;2
830;98.44;1;9;28;3
831;71.6;4;20;4;1
832;98.44;3;10;58;2
833;98.44;1;9;28;3
834;43.95;4;20;4;1
835;98.44;3;10;58;2
836;98.44;1;9;28;3
837;15.98;4;21;4;1
838;98.44;3;10;58;2
839;98.44;1;9;28;3
840;32.18;4;21;4;1
841;98.44;3;10;58;2
842;98.44;1;9;28;3
843;56.48;4;21;4;1
844;98.44;3;10;58;2
845;98.44;1;9;28;3
846;62.63;4;21;4;1
847;98.44;3;10;58;2
848;98.44;1;9;28;3
849;36.07;4;21;4;1
850;98.44;3;10;58;2
851;98.44;1;9;28;3
852;25.2;4;21;4;1
853;98.44;3;10;58;2
854;98.44;1;9;28;3
855;47.21;4;21;4;1
856;98.44;3;10;58;2
857;98.44;1;9;28;3
858;64.44;4;21;4;1
859;98.44;3;10;58;2
860;98.44;1;9;28;3
861;90.08;4;22;7;1
862;98.44;3;10;58;2
863;98.44;1;9;28;3
864;88.92;5;22;7;1
865;98.44;3;10;58;2
866;98.44;1;9;28;3
867;78.0;5;22;7;1
868;97.85;3;10;58;2
869;98.44;1;9;28;3
870;56.4;5;22;7;1
871;96.54;3;10;58;2
872;98.44;1;9;28;3
873;30.69;5;22;7;1
874;93.59;3;10;58;2
875;98.44;1;9;28;3
876;13.2;5;22;7;1
877;87.72;3;10;58;2
878;98.44;1;9;28;3
879;14.5;5;22;7;1
880;75.96;3;10;58;2
881;98.44;1;9;28;3
882;29.25;5;22;7;1
883;52.03;3;10;58;2
884;98.44;1;9;28;3
885;48.32;5;22;7;1
886;41.73;3;10;58;2
887;98.44;1;9;28;3
888;71.63;4;23;7;1
889;29.8;4;11;34;2
890;98.44;1;9;28;3
891;70.06;4;23;7;1
892;26.4;4;11;34;2
893;98.44;1;9;28;3
894;55.13;4;23;7;1
895;19.23;4;11;34;2
896;98.44;1;9;28;3
897;24.15;4;23;7;1
898;5.77;4;11;34;2
899;98.44;1;9;28;3
900;7.74;4;23;7;1
901;4.99;4;11;34;2
902;98.44;1;9;28;3
903;2.39;4;23;7;1
904;10.44;4;11;34;2
905;98.44;1;9;28;3
906;5.95;4;23;7;1
907;21.66;4;11;34;2
908;98.44;1;9;28;3
909;13.1;4;23;7;1
910;35.69;4;11;34;2
911;98.44;1;9;28;3
912;27.77;4;23;7;1
913;45.59;4;11;34;2
914;98.44;1;9;28;3
915;50.84;4;23;7;1
916;51.64;4;11;34;2
917;98.44;1;9;28;3
918;62.0;4;23;7;1
919;54.85;4;11;34;2
920;98.44;1;9;28;3
921;80.31;4;23;7;1
922;61.02;4;11;34;2
923;98.44;1;9;28;3
924;86.59;4;23;7;1
925;73.22;4;11;34;2
926;98.44;1;9;28;3
927;97.5;4;23;7;1
928;91.5;4;11;34;2
929;98.44;1;9;28;3
930;95.7;4;23;7;1
931;90.03;4;11;34;2
932;98.44;1;9;28;3
933;91.8;4;23;7;1
934;87.09;4;11;34;2
935;98.44;1;9;28;3
936;83.84;4;23;7;1
937;74.97;4;11;34;2
938;98.44;1;9;28;3
939;67.7;4;23;7;1
940;66.55;4;11;34;2
941;98.44;1;9;28;3
942;41.64;4;23;7;1
943;58.09;4;11;34;2
944;98.44;1;9;28;3
945;30.79;4;24;19;1
946;48.2;4;11;34;2
947;98.44;1;9;28;3
948;16.59;4;24;19;1
949;46.39;4;11;34;2
950;98.44;1;9;28;3
951;8.25;4;24;19;1
952;42.79;4;11;34;2
953;98.44;1;9;28;3
954;1.62;4;24;19;1
955;35.34;4;12;20;2
956;98.44;1;9;28;3
957;3.53;4;24;19;1
958;0.19;4;12;20;2
959;98.44;1;9;28;3
960;7.94;4;24;19;1
961;0.74;4;12;20;2
962;98.44;1;9;28;3
963;16.8;4;24;19;1
964;1.42;4;12;20;2
965;98.44;1;9;28;3
966;34.5;4;24;19;1
967;3.46;4;12;20;2
968;98.44;1;9;28;3
969;50.32;4;24;19;1
970;7.55;4;12;20;2
971;98.44;1;9;28;3
972;63.2;4;24;19;1
973;16.41;4;12;20;2
974;98.44;1;9;28;3
975;77.09;4;24;19;1
976;33.89;4;12;20;2
977;98.44;1;9;28;3
978;82.72;4;24;19;1
979;46.09;4;12;20;2
980;98.44;1;9;28;3
981;90.98;4;24;19;1
982;65.25;4;12;20;2
983;98.44;1;9;28;3
984;92.81;4;24;19;1
985;76.31;4;12;20;2
986;98.44;1;9;28;3
987;86.03;4;24;19;1
988;98.29;4;12;20;2
989;98.44;1;9;28;3
990;72.38;4;24;19;1
991;97.75;4;12;20;2
992;98.44;1;9;28;3
993;53.27;4;25;14;1
994;96.52;4;12;20;2
995;98.44;1;9;28;3
996;39.29;4;25;14;1
997;93.62;4;12;20;2
998;98.44;1;9;28;3
