id;mtotal;vms;clock;lastclocktime;stage
997;34.54;4;13;14;2
998;98.44;1;9;27;3
999;79.52;2;23;20;1
1000;19.27;4;13;14;2
1001;98.44;1;9;27;3
1002;59.05;2;23;20;1
1003;14.95;4;13;14;2
1004;98.44;1;9;27;3
1005;35.62;2;23;20;1
1006;12.96;4;13;14;2
1007;98.44;1;9;27;3
1008;21.98;2;23;20;1
1009;27.23;4;13;14;2
1010;98.44;1;9;27;3
1011;3.53;2;23;20;1
1012;45.78;4;13;14;2
1013;98.44;1;9;27;3
1014;8.13;2;23;20;1
1015;67.55;4;13;14;2
1016;98.44;1;9;27;3
1017;17.81;2;23;20;1
1018;91.08;4;13;14;2
1019;98.44;1;9;27;3
1020;35.69;2;23;20;1
1021;92.62;4;14;9;2
1022;98.44;1;9;27;3
1023;72.44;2;23;20;1
1024;85.34;4;14;9;2
1025;98.44;1;9;27;3
1026;98.44;2;23;20;1
1027;71.07;4;14;9;2
1028;98.44;1;9;27;3
1029;98.44;2;23;20;1
1030;43.27;4;14;9;2
1031;98.44;1;9;27;3
1032;98.44;2;23;20;1
1033;24.86;4;14;9;2
1034;98.44;1;9;27;3
1035;98.44;2;23;20;1
1036;20.78;4;14;9;2
1037;98.44;1;9;27;3
1038;98.44;2;23;20;1
1039;29.38;4;14;9;2
1040;98.44;1;9;27;3
1041;98.44;2;23;20;1
1042;54.28;4;14;9;2
1043;98.44;1;9;27;3
1044;98.44;2;23;20;1
1045;83.57;4;14;9;2
1046;98.44;1;9;27;3
1047;98.44;2;23;20;1
1048;95.44;4;14;9;2
1049;98.44;1;9;27;3
1050;98.44;2;23;20;1
1051;90.88;4;15;8;2
1052;98.44;1;9;27;3
1053;98.44;2;23;20;1
1054;82.46;4;15;8;2
1055;98.44;1;9;27;3
1056;98.44;2;23;20;1
1057;66.21;4;15;8;2
1058;98.44;1;9;27;3
1059;98.44;2;23;20;1
1060;36.04;4;15;8;2
1061;98.44;1;9;27;3
1062;98.44;2;23;20;1
1063;23.88;4;15;8;2
1064;98.44;1;9;27;3
1065;98.44;2;23;20;1
1066;28.52;4;16;4;2
1067;98.44;1;9;27;3
1068;98.44;2;23;20;1
1069;57.18;5;16;4;2
1070;98.44;1;9;27;3
1071;98.44;2;23;20;1
1072;70.83;5;16;4;2
1073;98.44;1;9;27;3
1074;98.44;2;23;20;1
1075;60.22;5;16;4;2
1076;98.44;1;9;27;3
1077;98.44;2;23;20;1
1078;33.92;5;16;4;2
1079;98.44;1;9;27;3
1080;98.44;2;23;20;1
1081;17.47;5;17;4;2
1082;98.44;1;9;27;3
1083;98.44;2;23;20;1
1084;34.7;4;17;4;2
1085;98.44;1;9;27;3
1086;98.16;2;23;20;1
1087;60.44;4;17;1;2
1088;98.44;1;9;27;3
1089;97.09;2;23;20;1
1090;59.24;3;18;1;2
1091;98.44;1;9;27;3
1092;94.97;2;23;20;1
1093;35.82;3;18;1;2
1094;98.44;1;9;27;3
1095;90.34;2;23;20;1
1096;25.3;4;19;1;2
1097;98.44;1;9;27;3
1098;80.67;2;23;20;1
1099;26.23;4;19;1;2
1100;98.44;1;9;27;3
1101;61.34;2;23;20;1
1102;36.28;4;19;1;2
1103;98.44;1;9;27;3
1104;40.69;3;24;33;1
1105;33.15;4;19;1;2
1106;98.44;1;9;27;3
1107;31.39;3;24;33;1
1108;43.93;4;19;1;2
1109;98.44;1;9;27;3
1110;12.77;3;24;33;1
1111;28.18;4;19;1;2
1112;98.44;1;9;27;3
1113;0.42;3;24;33;1
1114;27.5;4;20;5;2
1115;98.44;1;9;27;3
1116;1.76;3;24;33;1
1117;53.26;5;20;5;2
1118;98.44;1;9;27;3
1119;4.56;3;24;33;1
1120;70.73;5;20;5;2
1121;98.44;1;9;27;3
1122;9.82;3;24;33;1
1123;56.41;5;20;5;2
1124;98.44;1;9;27;3
1125;21.15;3;24;33;1
1126;30.91;5;20;5;2
1127;98.44;1;9;27;3
1128;43.85;3;24;33;1
1129;20.8;5;20;5;2
1130;98.44;1;9;27;3
1131;65.27;3;24;33;1
1132;16.8;4;21;4;2
1133;98.44;1;9;27;3
1134;73.1;3;24;33;1
1135;32.93;4;21;4;2
1136;98.44;1;9;27;3
1137;80.77;3;24;33;1
1138;52.48;4;21;4;2
1139;98.44;1;9;27;3
1140;96.44;3;24;33;1
1141;45.39;4;21;4;2
1142;98.44;1;9;27;3
1143;98.44;3;24;33;1
1144;21.71;4;21;4;2
1145;98.44;1;9;27;3
1146;98.44;3;24;33;1
1147;14.59;4;21;4;2
1148;98.44;1;9;27;3
1149;98.44;3;24;33;1
1150;30.73;4;21;4;2
1151;98.44;1;9;27;3
1152;98.01;3;24;33;1
1153;54.89;4;21;4;2
1154;98.44;1;9;27;3
1155;96.53;3;24;33;1
1156;70.38;4;21;4;2
1157;98.44;1;9;27;3
1158;93.58;3;24;33;1
1159;88.42;4;21;4;2
1160;98.44;1;9;27;3
1161;87.6;3;24;33;1
1162;91.7;4;21;4;2
1163;98.44;1;9;27;3
1164;75.62;3;24;33;1
1165;83.4;3;22;9;2
1166;98.44;1;9;27;3
1167;51.27;3;24;33;1
1168;66.81;3;22;9;2
1169;98.44;1;9;27;3
1170;30.2;3;24;33;1
1171;42.98;3;22;9;2
1172;98.44;1;9;27;3
1173;27.07;4;25;21;1
1174;17.05;3;22;9;2
1175;98.44;1;9;27;3
1176;20.81;4;25;21;1
1177;9.91;3;22;9;2
1178;98.44;1;9;27;3
1179;14.15;4;25;21;1
1180;14.13;3;22;9;2
1181;98.44;1;9;27;3
1182;1.66;4;25;21;1
1183;29.48;3;22;9;2
1184;98.44;1;9;27;3
1185;3.27;4;25;21;1
1186;60.19;3;22;9;2
1187;98.44;1;9;27;3
1188;7.79;4;25;21;1
1189;82.94;3;22;9;2
1190;98.44;1;9;27;3
1191;16.89;4;25;21;1
1192;98.44;3;22;9;2
1193;98.44;1;9;27;3
1194;34.59;4;25;21;1
1195;98.44;3;22;9;2
1196;98.44;1;9;27;3
1197;58.0;4;25;21;1
1198;97.82;3;22;9;2
1199;98.44;1;9;27;3
1200;73.56;4;25;21;1
1201;96.16;3;22;9;2
1202;98.44;1;9;27;3
1203;88.44;4;25;21;1
1204;92.37;4;23;11;2
1205;98.44;1;9;27;3
1206;98.44;4;25;21;1
1207;84.74;4;23;11;2
1208;98.44;1;9;27;3
1209;98.44;4;25;21;1
1210;69.79;4;23;11;2
1211;98.44;1;9;27;3
1212;98.44;4;25;21;1
1213;40.07;4;23;11;2
1214;98.44;1;9;27;3
1215;98.44;4;25;21;1
1216;20.7;4;23;11;2
1217;98.44;1;9;27;3
1218;98.23;4;25;21;1
1219;9.21;4;23;11;2
1220;98.44;1;9;27;3
1221;97.63;4;25;21;1
1222;16.47;4;23;11;2
1223;98.44;1;9;27;3
1224;96.13;4;25;21;1
1225;34.01;4;23;11;2
1226;98.44;1;9;27;3
1227;92.98;4;25;21;1
1228;50.33;4;23;11;2
1229;98.44;1;9;27;3
1230;86.36;4;25;21;1
1231;69.97;4;23;11;2
1232;98.44;1;9;27;3
1233;72.82;4;25;21;1
1234;85.0;4;23;11;2
1235;96.97;1;9;27;3
1236;59.15;4;25;21;1
1237;97.73;4;23;11;2
1238;93.94;1;9;27;3
1239;43.3;4;26;20;1
1240;97.88;4;23;11;2
1241;87.88;1;9;27;3
1242;30.62;4;26;20;1
1243;96.71;4;23;11;2
1244;75.75;1;9;27;3
1245;14.82;4;26;20;1
1246;94.0;4;23;11;2
1247;51.5;1;9;27;3
1248;4.29;4;26;20;1
1249;88.6;4;23;11;2
1250;3.0;1;9;27;3
1251;3.58;4;26;20;1
1252;77.32;4;23;11;2
1253;0.02;1;9;27;3
1254;6.94;4;26;20;1
1255;60.15;4;24;15;2
1256;0.05;1;9;27;3
1257;14.16;4;26;20;1
1258;45.13;4;24;15;2
1259;0.09;1;9;27;3
1260;28.61;4;26;20;1
1261;30.12;4;24;15;2
1262;0.19;1;9;27;3
1263;36.25;4;26;20;1
1264;23.64;4;24;15;2
1265;0.38;1;9;27;3
1266;48.28;4;26;20;1
1267;10.66;4;24;15;2
1268;49.63;4;26;20;1
1269;15.13;4;24;15;2
1270;50.18;4;26;20;1
1271;31.58;4;24;15;2
1272;51.54;4;26;20;1
1273;60.22;4;24;15;2
1274;54.25;4;26;20;1
1275;82.25;4;24;15;2
1276;59.68;4;26;20;1
1277;92.81;4;24;15;2
1278;70.45;4;26;20;1
1279;98.44;4;24;15;2
1280;73.35;4;26;20;1
1281;98.2;4;24;15;2
1282;72.09;4;26;20;1
1283;97.22;4;24;15;2
1284;69.95;4;26;20;1
1285;95.26;4;24;15;2
1286;65.44;4;26;20;1
1287;90.56;4;24;15;2
1288;56.41;4;26;20;1
1289;81.14;4;24;15;2
1290;44.59;4;26;20;1
1291;62.29;4;24;15;2
1292;44.47;4;26;20;1
1293;39.59;4;24;15;2
1294;48.86;4;26;20;1
1295;26.93;4;25;16;2
1296;48.14;4;26;20;1
1297;1.63;4;25;16;2
1298;46.68;4;26;20;1
1299;1.41;4;25;16;2
1300;43.76;4;26;20;1
1301;1.71;4;25;16;2
1302;37.91;4;26;20;1
1303;3.1;4;25;16;2
1304;25.98;4;26;20;1
1305;6.74;4;25;16;2
1306;25.59;4;26;20;1
1307;14.02;4;25;16;2
1308;24.88;4;26;20;1
1309;27.81;4;25;16;2
1310;24.0;4;26;20;1
1311;31.16;4;25;16;2
1312;22.76;5;27;29;1
1313;38.11;4;25;16;2
1314;20.53;5;27;29;1
1315;49.5;4;25;16;2
1316;15.57;5;27;29;1
1317;49.28;4;25;16;2
1318;6.51;5;27;29;1
1319;49.34;4;25;16;2
1320;1.64;5;27;29;1
1321;49.45;4;25;16;2
1322;3.67;5;27;29;1
1323;49.45;4;25;16;2
1324;7.56;5;27;29;1
1325;49.43;4;25;16;2
1326;15.5;5;27;29;1
1327;49.39;4;25;16;2
1328;31.28;5;27;29;1
1329;49.43;4;25;16;2
1330;39.2;5;27;29;1
1331;50.04;4;25;16;2
1332;38.73;5;27;29;1
1333;51.23;4;25;16;2
1334;37.59;5;27;29;1
1335;53.03;4;25;16;2
1336;35.6;5;27;29;1
1337;56.38;4;25;16;2
1338;34.68;5;27;29;1
1339;63.44;4;25;16;2
1340;26.78;5;27;29;1
1341;70.66;4;25;16;2
1342;25.59;5;27;29;1
1343;66.86;4;25;16;2
1344;31.42;5;27;29;1
1345;60.01;4;25;16;2
1346;41.66;5;27;29;1
1347;52.8;4;25;16;2
1348;44.05;5;27;29;1
1349;53.88;4;25;16;2
1350;44.81;5;27;29;1
1351;49.28;4;25;16;2
1352;37.03;6;28;18;1
1353;49.34;4;25;16;2
1354;34.07;6;28;18;1
1355;49.22;4;25;16;2
1356;28.06;6;28;18;1
1357;49.22;4;25;16;2
1358;16.31;6;28;18;1
1359;49.22;4;25;16;2
1360;13.06;6;28;18;1
1361;49.2;4;25;16;2
1362;6.95;6;28;18;1
1363;49.15;4;25;16;2
1364;14.04;6;28;18;1
1365;48.69;4;25;16;2
1366;28.99;6;28;18;1
1367;47.77;4;25;16;2
1368;51.34;6;28;18;1
1369;45.71;4;25;16;2
1370;65.76;6;28;18;1
1371;41.43;5;26;34;2
1372;64.92;6;28;18;1
1373;34.36;5;26;34;2
1374;63.17;6;28;18;1
1375;20.22;5;26;34;2
1376;53.85;6;28;18;1
1377;15.45;5;26;34;2
1378;38.71;6;29;11;1
1379;6.08;5;26;34;2
1380;22.09;6;29;11;1
1381;0.98;5;26;34;2
1382;7.87;6;29;11;1
1383;1.88;5;26;34;2
1384;0.77;6;29;11;1
1385;4.09;5;26;34;2
1386;1.78;6;29;11;1
1387;8.62;5;26;34;2
1388;3.45;6;29;11;1
1389;17.47;5;26;34;2
1390;7.37;6;29;11;1
1391;24.06;5;26;34;2
1392;15.1;6;29;11;1
1393;29.11;5;26;34;2
1394;29.47;6;29;11;1
1395;39.32;5;26;34;2
1396;35.79;6;29;11;1
1397;45.9;5;26;34;2
1398;35.13;6;29;11;1
1399;52.17;5;26;34;2
1400;35.18;6;29;11;1
1401;65.44;5;26;34;2
1402;30.22;6;30;10;1
1403;72.93;5;26;34;2
1404;26.67;6;30;10;1
1405;83.88;5;26;34;2
1406;25.11;6;30;10;1
1407;85.91;5;26;34;2
1408;17.8;6;30;10;1
1409;91.76;5;26;34;2
1410;12.25;6;30;10;1
1411;84.39;5;26;34;2
1412;8.78;6;30;10;1
1413;73.21;5;26;34;2
1414;17.04;6;30;10;1
1415;66.79;5;26;34;2
1416;29.93;6;30;10;1
1417;56.1;5;26;34;2
1418;42.94;6;31;6;1
1419;52.32;5;26;34;2
1420;49.72;6;31;6;1
1421;44.68;5;26;34;2
1422;47.2;6;31;6;1
1423;33.37;5;26;34;2
1424;34.04;6;31;6;1
1425;26.74;5;26;34;2
1426;16.14;6;31;6;1
1427;17.09;5;26;25;2
1428;10.87;6;31;6;1
1429;13.98;5;27;25;2
1430;16.44;6;31;6;1
1431;7.85;5;27;25;2
1432;21.77;6;32;5;1
1433;1.01;5;27;25;2
1434;27.08;6;32;5;1
1435;1.54;5;27;25;2
1436;24.21;6;32;5;1
1437;3.21;5;27;25;2
1438;23.35;6;32;5;1
1439;6.46;5;27;25;2
1440;10.7;1;26;2;3
1441;10.09;6;32;5;1
1442;13.34;5;27;25;2
1443;20.42;1;26;2;3
1444;7.4;6;32;5;1
1445;22.33;5;27;25;2
1446;39.84;1;26;2;3
1447;11.69;6;32;5;1
1448;25.41;5;27;25;2
1449;0.69;1;26;2;3
1450;21.02;6;33;5;1
1451;31.05;5;27;25;2
1452;0.38;1;26;2;3
1453;39.94;6;33;5;1
1454;41.36;5;27;25;2
1455;2.31;1;26;2;3
1456;31.34;6;33;2;1
1457;43.2;5;27;25;2
1458;5.19;1;26;2;3
1459;27.27;6;34;2;1
1460;46.95;5;27;25;2
1461;10.94;1;26;2;3
1462;19.36;6;35;1;1
1463;53.43;5;27;25;2
1464;21.88;1;26;2;3
1465;34.84;6;35;1;1
1466;47.6;5;27;25;2
1467;45.31;1;26;2;3
1468;50.22;6;35;1;1
1469;55.46;5;27;25;2
1470;92.19;1;26;2;3
1471;32.56;6;35;1;1
1472;56.74;5;27;25;2
1473;85.94;1;26;2;3
1474;25.52;6;35;1;1
1475;56.78;5;27;25;2
1476;73.44;1;26;2;3
1477;23.72;6;35;1;1
1478;53.37;5;27;25;2
1479;48.44;1;26;2;3
1480;16.45;6;36;4;1
1481;46.75;5;28;18;2
1482;98.44;1;26;2;3
1483;24.94;6;36;4;1
1484;33.32;5;28;18;2
1485;98.44;1;26;2;3
1486;37.88;6;36;4;1
1487;25.09;5;28;18;2
1488;98.44;1;26;2;3
1489;25.43;6;36;4;1
1490;10.5;5;28;18;2
1491;98.44;1;26;2;3
1492;15.16;6;36;4;1
1493;1.89;5;28;18;2
1494;98.44;1;26;2;3
1495;8.33;6;36;4;1
1496;3.81;5;28;18;2
1497;98.44;1;26;2;3
1498;16.45;6;36;6;1
1499;7.75;5;28;18;2
1500;98.44;1;26;2;3
1501;30.32;7;37;6;1
1502;15.75;5;28;18;2
1503;98.44;1;26;2;3
1504;28.75;7;37;6;1
1505;29.96;5;28;18;2
1506;98.44;1;26;2;3
1507;25.18;7;37;6;1
1508;40.14;5;28;18;2
1509;98.44;1;26;2;3
1510;21.55;7;37;6;1
1511;49.9;5;28;18;2
1512;98.44;1;26;2;3
1513;10.65;7;37;6;1
1514;60.38;5;28;18;2
1515;98.44;1;26;2;3
1516;14.4;7;37;6;1
1517;75.11;5;28;18;2
1518;98.44;1;26;2;3
1519;24.52;7;37;6;1
1520;71.16;5;28;18;2
1521;98.44;1;26;2;3
1522;31.05;7;37;6;1
1523;62.56;5;28;18;2
1524;98.44;1;26;2;3
1525;29.16;7;38;8;1
1526;60.04;5;28;18;2
1527;98.44;1;26;2;3
1528;35.89;6;38;8;1
1529;55.0;5;28;18;2
1530;98.44;1;26;2;3
1531;36.77;6;38;8;1
1532;47.43;5;28;18;2
1533;98.44;1;26;2;3
1534;25.37;6;38;8;1
1535;34.47;6;29;17;2
1536;98.44;1;26;2;3
1537;14.24;6;38;8;1
1538;21.94;6;29;17;2
1539;98.44;1;26;2;3
1540;9.87;6;38;8;1
1541;15.77;6;29;17;2
1542;98.44;1;26;2;3
1543;7.58;6;38;8;1
1544;11.96;6;29;17;2
1545;98.44;1;26;2;3
1546;14.85;6;38;8;1
1547;4.95;6;29;17;2
1548;98.44;1;26;2;3
1549;22.16;6;38;8;1
1550;8.86;6;29;17;2
1551;98.44;1;26;2;3
1552;28.25;6;38;8;1
1553;17.45;6;29;17;2
1554;98.44;1;26;2;3
1555;25.21;6;38;8;1
1556;34.51;6;29;17;2
1557;98.44;1;26;2;3
1558;16.76;6;38;8;1
1559;51.45;6;29;17;2
1560;98.44;1;26;2;3
1561;16.36;5;39;11;1
1562;49.94;6;30;9;2
1563;98.44;1;26;2;3
1564;30.9;5;39;11;1
1565;33.71;6;30;9;2
1566;98.44;1;26;2;3
1567;32.3;5;39;11;1
1568;19.43;6;30;9;2
1569;98.44;1;26;2;3
1570;16.2;5;39;11;1
1571;13.38;6;30;9;2
1572;98.44;1;26;2;3
1573;9.67;5;39;11;1
1574;9.71;6;30;9;2
1575;98.44;1;26;2;3
1576;8.78;5;39;11;1
1577;2.8;6;30;9;2
1578;98.44;1;26;2;3
1579;18.28;5;39;11;1
1580;4.0;6;30;9;2
1581;98.44;1;26;2;3
1582;37.1;5;39;11;1
1583;8.79;6;30;9;2
1584;98.44;1;26;2;3
1585;53.07;5;39;11;1
1586;17.95;6;30;9;2
1587;98.44;1;26;2;3
1588;58.38;5;39;11;1
1589;36.09;6;30;9;2
1590;98.44;1;26;2;3
1591;57.18;5;39;11;1
1592;54.21;6;30;9;2
1593;98.44;1;26;2;3
1594;54.59;5;39;11;1
1595;62.58;6;30;9;2
1596;98.44;1;26;2;3
1597;49.89;5;39;11;1
1598;57.19;6;30;11;2
1599;98.44;1;26;2;3
1600;40.32;5;39;11;1
1601;41.89;6;31;11;2
1602;98.44;1;26;2;3
1603;38.23;6;40;13;1
1604;28.57;6;31;11;2
1605;98.44;1;26;2;3
1606;36.23;6;40;13;1
1607;24.45;6;31;11;2
1608;98.44;1;26;2;3
1609;32.58;6;40;13;1
1610;15.66;6;31;11;2
1611;98.44;1;26;2;3
1612;25.43;6;40;13;1
1613;10.65;6;31;11;2
1614;98.44;1;26;2;3
1615;18.57;6;40;13;1
1616;8.46;6;31;11;2
1617;98.44;1;26;2;3
1618;16.79;6;40;13;1
1619;17.01;6;31;11;2
1620;98.44;1;26;2;3
1621;22.39;6;40;13;1
1622;26.7;6;31;11;2
1623;98.44;1;26;2;3
1624;34.38;6;40;13;1
1625;12.75;6;32;8;2
1626;98.44;1;26;2;3
1627;48.71;6;40;13;1
1628;9.25;6;32;8;2
1629;98.44;1;26;2;3
1630;54.68;6;40;13;1
1631;19.03;6;32;8;2
1632;98.44;1;26;2;3
1633;0.0;6;0;0;1
1634;28.62;6;32;8;2
1635;98.44;1;26;2;3
1636;0.0;6;0;0;1
1637;19.81;6;32;8;2
1638;98.44;1;26;2;3
1639;0.0;6;0;0;1
1640;18.03;6;33;4;2
1641;98.44;1;26;2;3
1642;0.0;5;0;0;1
1643;34.4;6;33;4;2
1644;98.44;1;26;2;3
1645;0.0;3;0;0;1
1646;42.22;6;33;4;2
1647;98.44;1;26;2;3
1648;0.0;3;0;0;1
1649;29.93;6;33;4;2
1650;98.44;1;26;2;3
1651;0.0;3;0;0;1
1652;13.54;6;34;2;2
1653;98.44;1;26;2;3
1654;0.0;3;0;0;1
1655;11.76;6;34;2;2
1656;98.44;1;26;2;3
1657;0.0;3;0;0;1
1658;8.2;6;34;2;2
1659;98.44;1;26;2;3
1660;0.0;3;0;0;1
1661;16.28;6;35;2;2
1662;98.44;1;26;2;3
1663;0.0;3;0;0;1
1664;27.83;6;35;2;2
1665;98.44;1;26;2;3
1666;0.0;3;0;0;1
1667;14.48;6;35;2;2
1668;98.44;1;26;2;3
1669;0.0;3;0;0;1
1670;18.87;6;35;2;2
1671;98.44;1;26;2;3
1672;0.0;3;0;0;1
1673;15.82;6;35;4;2
1674;98.44;1;26;2;3
1675;0.0;2;0;0;1
1676;19.31;6;36;4;2
1677;98.44;1;26;2;3
1678;0.0;2;0;0;1
1679;36.23;6;36;4;2
1680;98.44;1;26;2;3
1681;0.0;2;0;0;1
1682;45.62;6;36;4;2
1683;98.44;1;26;2;3
1684;0.0;0;0;0;1
1685;28.61;6;36;4;2
1686;98.44;1;26;2;3
1687;0.0;0;0;0;1
1688;21.1;6;36;4;2
1689;98.44;1;26;2;3
1690;0.0;0;0;0;1
1691;15.72;6;37;4;2
1692;98.44;1;26;2;3
1693;0.0;0;0;0;1
1694;31.11;6;37;4;2
1695;98.44;1;26;2;3
1696;0.0;0;0;0;1
1697;34.83;6;37;4;2
1698;98.44;1;26;2;3
1699;0.0;0;0;0;1
1700;27.65;6;37;4;2
1701;98.44;1;26;2;3
1702;0.0;0;0;0;1
1703;10.54;6;37;4;2
1704;98.44;1;26;2;3
1705;0.0;0;0;0;1
1706;8.17;6;37;4;2
1707;98.44;1;26;2;3
1708;0.0;0;0;0;1
1709;16.68;6;37;4;2
1710;98.44;1;26;2;3
1711;0.0;0;0;0;1
1712;33.35;6;37;4;2
1713;98.44;1;26;2;3
1714;0.0;0;0;0;1
1715;38.16;6;38;8;2
1716;98.44;1;26;2;3
1717;0.0;0;0;0;1
1718;45.69;7;38;8;2
1719;98.44;1;26;2;3
1720;0.0;0;0;0;1
1721;43.35;7;38;8;2
1722;98.44;1;26;2;3
1723;0.0;0;0;0;1
1724;39.23;7;38;8;2
1725;98.44;1;26;2;3
1726;0.0;0;0;0;1
1727;25.46;7;38;8;2
1728;98.44;1;26;2;3
1729;0.0;0;0;0;1
1730;9.83;7;38;8;2
1731;98.44;1;26;2;3
1732;0.0;0;0;0;1
1733;12.61;7;38;8;2
1734;98.44;1;26;2;3
1735;0.0;0;0;0;1
1736;22.55;7;38;8;2
1737;98.44;1;26;2;3
1738;0.0;0;0;0;1
1739;36.7;7;39;6;2
1740;98.44;1;26;2;3
1741;0.0;0;0;0;1
1742;39.47;7;39;6;2
1743;98.44;1;26;2;3
1744;0.0;0;0;0;1
1745;37.12;7;39;6;2
1746;98.44;1;26;2;3
1747;0.0;0;0;0;1
1748;26.83;7;39;6;2
1749;98.44;1;26;2;3
1750;0.0;0;0;0;1
1751;14.61;7;39;6;2
1752;98.44;1;26;2;3
1753;0.0;0;0;0;1
1754;9.29;7;39;6;2
1755;98.44;1;26;2;3
1756;0.0;0;0;0;1
1757;17.15;7;39;6;2
1758;98.44;1;26;2;3
1759;0.0;0;0;0;1
1760;30.29;7;39;6;2
1761;98.44;1;26;2;3
1762;0.0;0;0;0;1
1763;40.86;7;39;6;2
1764;98.44;1;26;2;3
1765;0.0;0;0;0;1
1766;53.03;7;40;8;2
1767;98.44;1;26;2;3
1768;0.0;0;0;0;1
1769;44.83;7;40;8;2
1770;98.44;1;26;2;3
1771;0.0;0;0;0;1
1772;40.24;7;40;8;2
1773;98.44;1;26;2;3
1774;0.0;0;0;0;1
1775;25.98;7;40;8;2
1776;98.44;1;26;2;3
1777;0.0;0;0;0;1
1778;16.98;7;40;8;2
1779;98.44;1;26;2;3
1780;0.0;0;0;0;1
1781;8.25;7;40;8;2
1782;98.44;1;26;2;3
1783;0.0;0;0;0;1
1784;16.42;7;40;8;2
1785;98.44;1;26;2;3
1786;0.0;0;0;0;1
1787;29.55;7;40;8;2
1788;98.44;1;26;2;3
1789;0.0;0;0;0;1
1790;40.04;7;40;8;2
1791;98.44;1;26;2;3
1792;0.0;0;0;0;1
1793;0.0;7;0;0;2
1794;98.44;1;26;2;3
1795;0.0;0;0;0;1
1796;0.0;7;0;0;2
1797;98.44;1;26;2;3
1798;0.0;0;0;0;1
1799;0.0;6;0;0;2
1800;98.44;1;26;2;3
1801;0.0;0;0;0;1
1802;0.0;5;0;0;2
1803;98.44;1;26;2;3
1804;0.0;0;0;0;1
1805;0.0;5;0;0;2
1806;98.44;1;26;2;3
1807;0.0;0;0;0;1
1808;0.0;5;0;0;2
1809;98.44;1;26;2;3
1810;0.0;0;0;0;1
1811;0.0;3;0;0;2
1812;98.44;1;26;2;3
1813;0.0;0;0;0;1
1814;0.0;0;0;0;2
1815;98.44;1;26;2;3
1816;0.0;0;0;0;1
1817;0.0;0;0;0;2
1818;98.44;1;26;2;3
1819;0.0;0;0;0;1
1820;0.0;0;0;0;2
1821;98.44;1;26;2;3
1822;0.0;0;0;0;1
1823;0.0;0;0;0;2
1824;98.44;1;26;2;3
1825;0.0;0;0;0;1
1826;0.0;0;0;0;2
1827;98.44;1;26;2;3
1828;0.0;0;0;0;1
1829;0.0;0;0;0;2
1830;98.44;1;26;2;3
1831;0.0;0;0;0;1
1832;0.0;0;0;0;2
1833;98.44;1;26;2;3
1834;0.0;0;0;0;1
1835;0.0;0;0;0;2
1836;98.44;1;26;2;3
1837;0.0;0;0;0;1
1838;0.0;0;0;0;2
1839;98.44;1;26;2;3
1840;0.0;0;0;0;1
1841;0.0;0;0;0;2
1842;98.44;1;26;2;3
1843;0.0;0;0;0;1
1844;0.0;0;0;0;2
1845;98.44;1;26;2;3
1846;0.0;0;0;0;1
1847;0.0;0;0;0;2
1848;98.44;1;26;2;3
1849;0.0;0;0;0;1
1850;0.0;0;0;0;2
1851;98.44;1;26;2;3
1852;0.0;0;0;0;1
1853;0.0;0;0;0;2
1854;98.44;1;26;2;3
1855;0.0;0;0;0;1
1856;0.0;0;0;0;2
1857;98.44;1;26;2;3
1858;0.0;0;0;0;1
1859;0.0;0;0;0;2
1860;98.44;1;26;2;3
1861;0.0;0;0;0;1
1862;0.0;0;0;0;2
1863;98.44;1;26;2;3
1864;0.0;0;0;0;1
1865;0.0;0;0;0;2
1866;98.44;1;26;2;3
1867;0.0;0;0;0;1
1868;0.0;0;0;0;2
1869;98.28;1;26;2;3
1870;0.0;0;0;0;1
1871;0.0;0;0;0;2
1872;96.58;1;26;2;3
1873;0.0;0;0;0;1
1874;0.0;0;0;0;2
1875;93.17;1;26;2;3
1876;0.0;0;0;0;1
1877;0.0;0;0;0;2
1878;86.35;2;27;149;3
1879;0.0;0;0;0;1
1880;0.0;0;0;0;2
1881;72.71;2;27;149;3
1882;0.0;0;0;0;1
1883;0.0;0;0;0;2
1884;46.18;2;27;149;3
1885;0.0;0;0;0;1
1886;0.0;0;0;0;2
1887;3.47;2;27;149;3
1888;0.0;0;0;0;1
1889;0.0;0;0;0;2
1890;7.5;2;27;149;3
1891;0.0;0;0;0;1
1892;0.0;0;0;0;2
1893;15.56;2;27;149;3
1894;0.0;0;0;0;1
1895;0.0;0;0;0;2
1896;32.19;2;27;149;3
1897;0.0;0;0;0;1
1898;0.0;0;0;0;2
1899;65.44;2;27;149;3
1900;0.0;0;0;0;1
1901;0.0;0;0;0;2
1902;83.94;2;27;149;3
1903;0.0;0;0;0;1
1904;0.0;0;0;0;2
1905;98.44;2;27;149;3
1906;0.0;0;0;0;1
1907;0.0;0;0;0;2
1908;98.44;2;27;149;3
1909;0.0;0;0;0;1
1910;0.0;0;0;0;2
1911;98.44;2;27;149;3
1912;0.0;0;0;0;1
1913;0.0;0;0;0;2
1914;98.44;2;27;149;3
1915;0.0;0;0;0;1
1916;0.0;0;0;0;2
1917;98.44;2;27;149;3
1918;0.0;0;0;0;1
1919;0.0;0;0;0;2
1920;98.44;2;27;149;3
1921;0.0;0;0;0;1
1922;0.0;0;0;0;2
1923;98.44;2;27;149;3
1924;0.0;0;0;0;1
1925;0.0;0;0;0;2
1926;98.44;2;27;149;3
1927;0.0;0;0;0;1
1928;0.0;0;0;0;2
