id;mtotal;vms;clock;lastclocktime;stage
997;22.03;6;17;5;2
998;1.26;5;11;21;3
999;98.44;1;22;20;1
1000;24.97;6;17;5;2
1001;3.15;5;11;21;3
1002;98.44;1;22;20;1
1003;17.22;6;18;2;2
1004;7.25;5;11;21;3
1005;98.44;1;22;20;1
1006;6.14;6;18;2;2
1007;14.97;5;11;21;3
1008;98.44;1;22;20;1
1009;8.69;6;18;2;2
1010;30.68;5;11;21;3
1011;98.44;1;22;20;1
1012;13.66;6;19;2;2
1013;47.23;5;11;21;3
1014;98.44;1;22;20;1
1015;12.36;6;19;2;2
1016;54.92;5;11;21;3
1017;98.44;1;22;20;1
1018;10.47;6;19;2;2
1019;57.67;5;11;21;3
1020;98.44;1;22;20;1
1021;14.68;6;19;2;2
1022;55.16;5;11;21;3
1023;98.44;1;22;20;1
1024;16.95;6;19;2;2
1025;54.36;5;11;21;3
1026;98.44;1;22;20;1
1027;17.57;6;20;4;2
1028;48.52;5;11;21;3
1029;98.44;1;22;20;1
1030;28.48;6;20;4;2
1031;41.64;5;12;13;3
1032;98.44;1;22;20;1
1033;43.8;6;20;4;2
1034;28.68;5;12;13;3
1035;98.44;1;22;20;1
1036;40.88;6;20;4;2
1037;17.36;5;12;13;3
1038;98.44;1;22;20;1
1039;13.02;6;20;4;2
1040;7.75;5;12;13;3
1041;98.44;1;22;20;1
1042;10.77;6;20;4;2
1043;1.05;5;12;13;3
1044;98.44;1;22;20;1
1045;21.33;6;21;5;2
1046;2.32;5;12;13;3
1047;98.44;1;22;20;1
1048;31.26;6;21;5;2
1049;5.58;5;12;13;3
1050;98.44;1;22;20;1
1051;30.77;6;21;5;2
1052;11.8;5;12;13;3
1053;98.44;1;22;20;1
1054;23.22;6;21;5;2
1055;23.82;5;12;13;3
1056;98.44;1;22;20;1
1057;20.38;6;21;5;2
1058;33.59;5;12;13;3
1059;98.44;1;22;20;1
1060;15.34;6;21;5;2
1061;46.02;5;12;13;3
1062;98.44;1;22;20;1
1063;23.22;6;21;5;2
1064;52.47;5;12;13;3
1065;98.44;1;22;20;1
1066;41.07;6;21;5;2
1067;45.38;5;12;13;3
1068;98.44;1;22;20;1
1069;44.06;6;21;5;2
1070;38.3;5;12;13;3
1071;98.44;1;22;20;1
1072;34.71;6;21;8;2
1073;36.93;5;12;13;3
1074;98.44;1;22;20;1
1075;30.43;6;21;8;2
1076;38.67;5;12;13;3
1077;98.44;1;22;20;1
1078;23.2;6;21;8;2
1079;36.33;6;13;15;3
1080;98.44;1;22;20;1
1081;11.58;6;21;8;2
1082;32.54;6;13;15;3
1083;98.44;1;22;20;1
1084;4.49;6;21;8;2
1085;25.24;6;13;15;3
1086;98.44;1;22;20;1
1087;3.17;6;21;8;2
1088;16.09;6;13;15;3
1089;98.44;1;22;20;1
1090;0.33;6;21;8;2
1091;12.84;6;13;15;3
1092;98.44;1;22;20;1
1093;0.34;6;21;8;2
1094;12.35;6;13;15;3
1095;98.44;1;22;20;1
1096;0.35;6;21;8;2
1097;24.8;6;13;15;3
1098;98.44;1;22;20;1
1099;0.36;6;21;8;2
1100;45.12;7;14;6;3
1101;98.44;1;22;20;1
1102;0.4;6;21;8;2
1103;54.39;7;14;6;3
1104;96.92;1;22;62;1
1105;0.14;6;21;8;2
1106;44.11;7;14;6;3
1107;93.84;2;23;62;1
1108;0.28;7;22;8;2
1109;20.41;7;14;6;3
1110;87.69;2;23;62;1
1111;0.23;7;22;8;2
1112;11.65;7;14;6;3
1113;75.38;2;23;62;1
1114;0.25;7;22;8;2
1115;6.07;7;14;6;3
1116;51.52;2;23;62;1
1117;0.72;7;22;8;2
1118;10.57;7;14;6;3
1119;3.83;2;23;62;1
1120;1.26;7;22;8;2
1121;11.15;7;14;6;3
1122;5.83;2;23;62;1
1123;2.72;7;22;8;2
1124;12.18;7;14;6;3
1125;13.22;2;23;62;1
1126;5.88;7;22;8;2
1127;12.58;7;14;6;3
1128;28.0;2;23;62;1
1129;12.11;7;22;8;2
1130;3.85;7;14;6;3
1131;57.06;2;23;62;1
1132;16.91;7;22;8;2
1133;1.92;7;14;6;3
1134;67.19;2;23;62;1
1135;19.78;7;22;8;2
1136;3.44;7;14;6;3
1137;85.94;2;23;62;1
1138;30.43;7;22;8;2
1139;6.92;7;14;6;3
1140;98.44;2;23;62;1
1141;36.71;7;22;10;2
1142;13.09;7;14;14;3
1143;98.44;2;23;62;1
1144;36.43;7;22;10;2
1145;11.75;6;15;14;3
1146;98.44;2;23;62;1
1147;31.94;7;22;10;2
1148;16.61;6;15;14;3
1149;98.44;2;23;62;1
1150;19.97;7;22;10;2
1151;19.28;6;15;14;3
1152;98.44;2;23;62;1
1153;6.82;7;22;10;2
1154;19.44;6;15;14;3
1155;98.44;2;23;62;1
1156;3.64;7;22;10;2
1157;17.72;6;15;14;3
1158;98.44;2;23;62;1
1159;7.29;7;22;10;2
1160;19.99;6;15;14;3
1161;98.44;2;23;62;1
1162;14.45;7;22;10;2
1163;22.09;5;16;5;3
1164;98.44;2;23;62;1
1165;14.63;7;22;10;2
1166;29.09;5;16;5;3
1167;98.44;2;23;62;1
1168;14.7;7;22;10;2
1169;26.92;5;16;5;3
1170;98.44;2;23;62;1
1171;0.41;7;22;10;2
1172;17.13;5;16;5;3
1173;98.44;2;23;62;1
1174;0.53;7;22;10;2
1175;17.8;5;16;5;3
1176;98.44;2;23;62;1
1177;0.49;7;22;10;2
1178;18.77;4;17;4;3
1179;98.44;2;23;62;1
1180;0.57;7;22;10;2
1181;31.28;4;17;4;3
1182;98.44;2;23;62;1
1183;0.28;7;22;10;2
1184;46.72;3;18;1;3
1185;98.44;2;23;62;1
1186;0.14;7;22;10;2
1187;47.14;3;18;1;3
1188;98.44;2;23;62;1
1189;0.28;7;22;10;2
1190;23.37;2;19;1;3
1191;98.13;2;23;62;1
1192;0.42;7;22;10;2
1193;22.16;2;19;1;3
1194;97.52;2;23;62;1
1195;0.41;7;22;10;2
1196;35.19;2;19;1;3
1197;95.84;2;23;62;1
1198;0.26;7;22;10;2
1199;24.04;2;19;1;3
1200;92.02;2;23;62;1
1201;0.24;7;22;10;2
1202;38.98;2;19;1;3
1203;84.05;2;24;32;1
1204;0.2;6;23;10;2
1205;34.53;2;19;1;3
1206;68.09;2;24;32;1
1207;0.27;6;23;10;2
1208;38.63;2;19;1;3
1209;56.27;2;24;32;1
1210;0.26;6;23;10;2
1211;77.66;2;19;1;3
1212;32.81;2;24;32;1
1213;0.57;6;23;10;2
1214;84.62;2;19;1;3
1215;15.91;2;24;32;1
1216;0.69;6;23;10;2
1217;94.75;2;19;1;3
1218;11.26;2;24;32;1
1219;1.37;6;23;10;2
1220;89.52;2;20;9;3
1221;23.08;2;24;32;1
1222;3.13;6;23;10;2
1223;79.05;1;20;9;3
1224;47.72;2;24;32;1
1225;6.24;6;23;10;2
1226;58.11;1;20;9;3
1227;60.0;2;24;32;1
1228;13.17;6;23;10;2
1229;25.72;1;20;9;3
1230;71.56;2;24;32;1
1231;23.73;6;23;10;2
1232;0.94;1;20;9;3
1233;94.19;2;24;32;1
1234;31.48;6;23;10;2
1235;1.89;1;20;9;3
1236;98.44;2;24;32;1
1237;45.84;6;23;10;2
1238;4.34;1;20;9;3
1239;98.44;2;24;32;1
1240;56.97;6;23;10;2
1241;9.25;1;20;9;3
1242;98.44;2;24;32;1
1243;62.09;6;23;10;2
1244;19.06;1;20;9;3
1245;98.44;2;24;32;1
1246;58.91;6;23;10;2
1247;39.69;1;20;9;3
1248;98.44;2;24;32;1
1249;50.83;6;23;14;2
1250;80.94;1;20;9;3
1251;98.44;2;24;32;1
1252;46.66;6;23;14;2
1253;98.44;1;20;9;3
1254;98.44;2;24;32;1
1255;26.65;6;23;14;2
1256;98.44;1;20;9;3
1257;98.44;2;24;32;1
1258;13.81;6;23;14;2
1259;98.44;1;20;9;3
1260;98.44;2;24;32;1
1261;7.78;6;23;14;2
1262;98.44;1;20;9;3
1263;98.44;2;24;32;1
1264;0.24;6;23;14;2
1265;98.44;1;20;9;3
1266;98.44;2;24;32;1
1267;0.16;6;23;14;2
1268;98.44;1;20;9;3
1269;98.44;2;24;32;1
1270;0.32;6;23;14;2
1271;98.44;1;20;9;3
1272;98.44;2;24;32;1
1273;0.3;6;23;14;2
1274;98.44;1;20;9;3
1275;98.44;2;24;32;1
1276;0.26;6;23;14;2
1277;98.44;1;20;9;3
1278;98.44;2;24;32;1
1279;0.52;6;23;14;2
1280;98.44;1;20;9;3
1281;98.44;2;24;32;1
1282;0.38;6;23;14;2
1283;98.44;1;20;9;3
1284;98.44;2;24;32;1
1285;0.1;6;23;14;2
1286;98.44;1;20;9;3
1287;97.91;2;24;32;1
1288;0.04;6;23;14;2
1289;98.44;1;20;9;3
1290;96.61;2;24;32;1
1291;0.08;6;23;14;2
1292;98.44;1;20;9;3
1293;94.01;2;24;32;1
1294;0.17;6;23;14;2
1295;97.63;1;20;24;3
1296;88.8;2;24;32;1
1297;0.17;6;23;14;2
1298;95.26;2;21;24;3
1299;77.75;2;24;32;1
1300;0.17;6;23;14;2
1301;90.52;2;21;24;3
1302;55.5;2;24;32;1
1303;0.17;6;23;14;2
1304;81.7;2;21;24;3
1305;44.51;3;25;33;1
1306;0.34;6;24;14;2
1307;64.95;2;21;24;3
1308;39.02;3;25;33;1
1309;0.18;5;24;14;2
1310;31.47;2;21;24;3
1311;27.54;3;25;33;1
1312;0.03;5;24;14;2
1313;16.5;2;21;24;3
1314;4.57;3;25;33;1
1315;0.31;5;24;14;2
1316;34.06;2;21;24;3
1317;0.23;3;25;33;1
1318;1.24;5;24;14;2
1319;69.69;2;21;24;3
1320;0.99;3;25;33;1
1321;3.17;5;24;14;2
1322;98.44;2;21;24;3
1323;2.18;3;25;33;1
1324;7.09;5;24;14;2
1325;98.44;2;21;24;3
1326;4.57;3;25;33;1
1327;14.51;5;24;14;2
1328;98.44;2;21;24;3
1329;9.98;3;25;33;1
1330;30.06;5;24;14;2
1331;98.44;2;21;24;3
1332;21.15;3;25;33;1
1333;46.08;5;24;14;2
1334;98.44;2;21;24;3
1335;38.19;3;25;33;1
1336;53.09;5;24;14;2
1337;98.44;2;21;24;3
1338;44.27;3;25;33;1
1339;62.99;5;24;14;2
1340;98.44;2;21;24;3
1341;56.44;3;25;33;1
1342;66.52;5;24;14;2
1343;97.79;2;21;24;3
1344;79.77;3;25;33;1
1345;73.79;5;24;14;2
1346;96.36;2;21;24;3
1347;86.44;3;25;33;1
1348;68.98;5;24;14;2
1349;93.03;2;22;17;3
1350;98.44;3;25;33;1
1351;64.09;5;24;14;2
1352;86.12;3;22;17;3
1353;98.44;3;25;33;1
1354;55.52;5;24;14;2
1355;72.3;3;22;17;3
1356;98.44;3;25;33;1
1357;46.64;5;24;16;2
1358;45.12;3;22;17;3
1359;98.44;3;25;33;1
1360;33.29;5;24;16;2
1361;32.74;3;22;17;3
1362;98.44;3;25;33;1
1363;19.38;5;24;16;2
1364;17.04;3;22;17;3
1365;98.44;3;25;33;1
1366;12.56;5;24;16;2
1367;15.98;3;22;17;3
1368;98.44;3;25;33;1
1369;4.72;5;24;16;2
1370;29.19;3;22;17;3
1371;98.44;3;25;33;1
1372;0.26;5;24;16;2
1373;56.21;3;22;17;3
1374;98.44;3;25;33;1
1375;0.12;5;24;16;2
1376;79.81;3;22;17;3
1377;98.44;3;25;33;1
1378;0.25;5;24;16;2
1379;96.24;3;22;17;3
1380;98.44;3;25;33;1
1381;0.31;5;24;16;2
1382;92.94;3;22;17;3
1383;97.98;3;25;33;1
1384;0.42;5;24;16;2
1385;85.89;2;23;10;3
1386;96.99;3;25;33;1
1387;0.45;5;24;16;2
1388;71.77;2;23;10;3
1389;94.51;3;25;33;1
1390;0.5;5;24;16;2
1391;47.79;2;23;10;3
1392;89.51;3;25;33;1
1393;0.41;5;24;16;2
1394;29.17;2;23;10;3
1395;79.51;3;25;33;1
1396;0.23;5;24;16;2
1397;19.86;2;23;10;3
1398;59.01;4;26;30;1
1399;0.25;4;25;16;2
1400;11.63;2;23;10;3
1401;47.04;4;26;30;1
1402;0.32;4;25;16;2
1403;24.81;2;23;10;3
1404;28.76;4;26;30;1
1405;0.23;4;25;16;2
1406;51.19;2;23;10;3
1407;24.0;4;26;30;1
1408;0.61;4;25;16;2
1409;66.44;2;23;10;3
1410;16.73;4;26;30;1
1411;1.38;4;25;16;2
1412;96.94;2;23;10;3
1413;2.19;4;26;30;1
1414;2.93;4;25;16;2
1415;98.44;2;23;10;3
1416;4.52;4;26;30;1
1417;6.51;4;25;16;2
1418;98.44;2;23;10;3
1419;8.69;4;26;30;1
1420;13.7;4;25;16;2
1421;98.44;2;23;10;3
1422;17.27;4;26;30;1
1423;28.93;4;25;16;2
1424;98.44;2;23;10;3
1425;25.32;4;26;30;1
1426;36.88;4;25;16;2
1427;98.44;2;23;10;3
1428;26.5;4;26;30;1
1429;53.07;4;25;16;2
1430;98.44;2;23;10;3
1431;28.84;4;26;30;1
1432;70.7;4;25;16;2
1433;98.44;2;23;10;3
1434;33.99;4;26;30;1
1435;85.22;4;25;16;2
1436;98.44;2;23;10;3
1437;44.05;4;26;30;1
1438;96.75;4;25;16;2
1439;98.44;2;23;10;3
1440;64.41;4;26;30;1
1441;97.31;4;25;16;2
1442;98.44;2;23;10;3
1443;80.38;4;26;30;1
1444;98.44;4;25;16;2
1445;98.44;2;23;10;3
1446;91.14;4;26;30;1
1447;98.44;4;25;16;2
1448;98.44;2;23;10;3
1449;97.7;4;26;30;1
1450;98.44;4;25;16;2
1451;98.44;2;23;10;3
1452;96.58;4;26;30;1
1453;98.44;4;25;16;2
1454;98.44;2;23;10;3
1455;94.34;4;26;30;1
1456;98.44;4;25;16;2
1457;98.44;2;23;10;3
1458;89.86;4;26;30;1
1459;98.1;4;25;16;2
1460;98.44;2;23;10;3
1461;80.84;4;26;30;1
1462;97.37;4;25;16;2
1463;98.3;2;23;10;3
1464;73.46;4;26;30;1
1465;95.68;4;25;16;2
1466;96.82;2;23;10;3
1467;72.31;4;26;30;1
1468;91.68;4;25;16;2
1469;93.64;2;23;10;3
1470;69.52;4;26;30;1
1471;83.69;4;25;16;2
1472;87.29;2;23;10;3
1473;63.79;4;26;30;1
1474;67.38;4;25;16;2
1475;74.58;2;23;10;3
1476;52.33;5;27;25;1
1477;56.51;4;26;25;2
1478;49.16;3;24;27;3
1479;32.43;5;27;25;1
1480;37.77;3;26;25;2
1481;7.32;2;24;27;3
1482;15.28;5;27;25;1
1483;15.78;3;26;25;2
1484;0.16;2;24;27;3
1485;5.49;5;27;25;1
1486;10.56;3;26;25;2
1487;0.32;2;24;27;3
1488;1.75;5;27;25;1
1489;0.28;3;26;25;2
1490;0.14;2;24;27;3
1491;4.13;5;27;25;1
1492;0.84;3;26;25;2
1493;0.29;2;24;27;3
1494;8.48;5;27;25;1
1495;2.4;3;26;25;2
1496;0.58;2;24;27;3
1497;17.19;5;27;25;1
1498;5.84;3;26;25;2
1499;0.66;2;24;27;3
1500;23.34;5;27;25;1
1501;13.05;3;26;25;2
1502;0.52;2;24;27;3
1503;35.23;5;27;25;1
1504;27.67;3;26;25;2
1505;1.33;2;24;27;3
1506;37.39;5;27;25;1
1507;46.9;3;26;25;2
1508;3.59;2;24;27;3
1509;34.83;5;27;25;1
1510;61.69;3;26;25;2
1511;8.25;2;24;27;3
1512;30.08;5;27;25;1
1513;78.94;3;26;25;2
1514;18.06;2;24;27;3
1515;20.8;5;27;25;1
1516;92.44;3;26;25;2
1517;37.69;2;24;27;3
1518;19.83;5;27;25;1
1519;98.44;3;26;25;2
1520;63.44;2;24;27;3
1521;17.99;5;27;25;1
1522;98.44;3;26;25;2
1523;78.44;2;24;27;3
1524;29.31;5;27;25;1
1525;98.44;3;26;25;2
1526;98.44;2;24;27;3
1527;43.25;5;27;25;1
1528;98.44;3;26;25;2
1529;98.44;2;24;27;3
1530;46.23;5;27;25;1
1531;98.44;3;26;25;2
1532;98.44;2;24;27;3
1533;52.57;5;27;25;1
1534;98.44;3;26;25;2
1535;98.44;2;24;27;3
1536;51.95;6;28;18;1
1537;98.44;3;26;25;2
1538;98.44;2;24;27;3
1539;43.9;6;28;18;1
1540;98.44;3;26;25;2
1541;98.44;2;24;27;3
1542;27.81;6;28;18;1
1543;98.44;3;26;25;2
1544;98.44;2;24;27;3
1545;15.8;6;28;18;1
1546;98.44;3;26;25;2
1547;98.44;2;24;27;3
1548;11.65;6;28;18;1
1549;98.44;3;26;25;2
1550;98.44;2;24;27;3
1551;4.15;6;28;18;1
1552;98.44;3;26;25;2
1553;98.44;2;24;27;3
1554;9.16;6;28;18;1
1555;98.44;3;26;25;2
1556;98.44;2;24;27;3
1557;19.11;6;28;18;1
1558;98.44;3;26;25;2
1559;98.44;2;24;27;3
1560;38.7;6;28;18;1
1561;98.44;3;26;25;2
1562;98.44;2;24;27;3
1563;53.54;6;28;18;1
1564;98.13;3;26;25;2
1565;98.44;2;24;27;3
1566;65.99;6;28;18;1
1567;97.29;3;26;25;2
1568;98.44;2;24;27;3
1569;65.32;5;29;10;1
1570;95.14;3;26;25;2
1571;98.44;2;24;27;3
1572;53.49;5;29;10;1
1573;90.55;3;26;25;2
1574;98.44;2;24;27;3
1575;35.85;5;29;10;1
1576;81.09;3;26;25;2
1577;97.73;2;24;27;3
1578;19.85;5;29;10;1
1579;62.19;3;26;25;2
1580;95.47;2;24;27;3
1581;9.3;5;29;10;1
1582;44.39;3;26;25;2
1583;90.94;2;24;27;3
1584;3.63;5;29;10;1
1585;22.11;3;26;25;2
1586;81.88;2;24;27;3
1587;7.76;5;29;10;1
1588;8.89;3;26;25;2
1589;63.75;2;24;27;3
1590;16.11;5;29;10;1
1591;0.11;4;27;36;2
1592;27.51;2;25;37;3
1593;30.39;5;29;10;1
1594;0.22;4;27;36;2
1595;0.25;3;25;37;3
1596;40.99;5;29;10;1
1597;0.21;4;27;36;2
1598;0.67;3;25;37;3
1599;54.81;5;29;10;1
1600;0.82;4;27;36;2
1601;1.35;3;25;37;3
1602;64.62;5;29;10;1
1603;1.69;4;27;36;2
1604;2.98;3;25;37;3
1605;58.65;5;30;10;1
1606;3.79;4;27;36;2
1607;6.51;3;25;37;3
1608;41.11;5;30;10;1
1609;8.11;4;27;36;2
1610;13.03;3;25;37;3
1611;19.83;5;30;10;1
1612;17.13;4;27;36;2
1613;11.59;3;25;37;3
1614;1.14;5;30;10;1
1615;28.18;4;27;36;2
1616;13.04;3;25;37;3
1617;1.5;5;30;10;1
1618;32.79;4;27;36;2
1619;25.61;3;25;37;3
1620;3.55;5;30;10;1
1621;42.15;4;27;36;2
1622;33.72;3;25;37;3
1623;7.52;5;30;10;1
1624;59.12;4;27;36;2
1625;34.16;3;25;37;3
1626;15.31;5;30;10;1
1627;69.41;4;27;36;2
1628;36.48;3;25;37;3
1629;31.03;5;30;10;1
1630;81.76;4;27;36;2
1631;40.81;3;25;37;3
1632;44.22;5;30;10;1
1633;89.69;4;27;36;2
1634;49.18;3;25;37;3
1635;49.68;5;30;10;1
1636;88.57;4;27;36;2
1637;66.25;3;25;37;3
1638;39.73;5;30;10;1
1639;77.91;4;27;36;2
1640;80.73;3;25;37;3
1641;39.11;5;31;11;1
1642;71.71;4;27;36;2
1643;95.69;3;25;37;3
1644;36.23;4;31;11;1
1645;68.19;4;27;36;2
1646;96.6;3;25;37;3
1647;33.16;4;31;11;1
1648;60.88;4;27;36;2
1649;98.44;3;25;37;3
1650;30.88;4;31;11;1
1651;46.77;5;28;19;2
1652;98.44;3;25;37;3
1653;22.33;4;31;11;1
1654;33.3;5;28;19;2
1655;98.44;3;25;37;3
1656;9.16;4;31;11;1
1657;17.38;5;28;19;2
1658;98.44;3;25;37;3
1659;14.8;4;31;5;1
1660;9.59;5;28;19;2
1661;98.22;3;25;37;3
1662;29.36;3;32;5;1
1663;2.56;5;28;19;2
1664;97.48;3;25;37;3
1665;51.98;3;32;5;1
1666;6.15;5;28;19;2
1667;96.0;3;25;37;3
1668;55.87;3;32;5;1
1669;13.34;5;28;19;2
1670;93.05;3;25;37;3
1671;24.97;3;32;5;1
1672;26.94;5;28;19;2
1673;87.14;3;25;37;3
1674;5.67;3;32;5;1
1675;37.17;5;28;19;2
1676;75.19;3;25;37;3
1677;7.16;3;32;5;1
1678;55.17;5;28;19;2
1679;64.9;3;25;37;3
1680;15.54;3;32;5;1
1681;70.79;5;28;19;2
1682;63.65;3;25;37;3
1683;31.87;3;32;5;1
1684;77.29;5;28;19;2
1685;60.98;3;25;37;3
1686;54.59;3;32;5;1
1687;75.26;5;28;19;2
1688;54.97;3;25;37;3
1689;62.52;3;32;5;1
1690;70.86;5;28;19;2
1691;43.28;3;25;37;3
1692;78.38;2;33;9;1
1693;72.04;5;28;19;2
1694;27.89;3;26;32;3
1695;72.33;2;33;9;1
1696;65.48;5;28;19;2
1697;22.45;3;26;32;3
1698;46.14;2;33;9;1
1699;51.17;5;28;19;2
1700;11.58;3;26;32;3
1701;20.97;3;34;2;1
1702;30.94;4;29;16;2
1703;0.17;3;26;32;3
1704;8.61;3;34;2;1
1705;18.27;4;29;16;2
1706;0.77;3;26;32;3
1707;17.51;3;34;2;1
1708;14.94;4;29;16;2
1709;1.73;3;26;32;3
1710;35.67;3;34;2;1
1711;10.01;4;29;16;2
1712;3.66;3;26;32;3
1713;55.67;2;35;2;1
1714;7.88;4;29;16;2
1715;8.02;3;26;32;3
1716;18.13;2;35;2;1
1717;3.54;4;29;16;2
1718;15.9;3;26;32;3
1719;13.72;2;35;2;1
1720;7.81;4;29;16;2
1721;32.51;3;26;32;3
1722;28.99;2;35;2;1
1723;16.79;4;29;16;2
1724;38.72;3;26;32;3
1725;41.89;2;35;2;1
1726;34.52;4;29;16;2
1727;45.11;3;26;32;3
1728;43.0;2;35;2;1
1729;49.84;4;29;16;2
1730;58.46;3;26;32;3
1731;66.56;2;35;2;1
1732;58.79;4;29;16;2
1733;51.81;3;26;32;3
1734;84.69;2;35;2;1
1735;67.86;4;29;16;2
1736;71.85;3;26;32;3
1737;98.44;2;35;2;1
1738;73.63;4;29;16;2
1739;78.27;3;26;32;3
1740;97.92;2;35;2;1
1741;72.64;4;29;16;2
1742;91.1;3;26;32;3
1743;95.84;1;36;8;1
1744;69.68;4;29;16;2
1745;98.44;3;26;32;3
1746;91.69;1;36;8;1
1747;55.37;4;30;14;2
1748;98.44;3;26;32;3
1749;84.94;1;36;8;1
1750;40.23;5;30;14;2
1751;98.44;3;26;32;3
1752;71.44;1;36;8;1
1753;30.71;5;30;14;2
1754;98.44;3;26;32;3
1755;44.44;1;36;8;1
1756;20.32;5;30;14;2
1757;98.38;3;26;32;3
1758;23.44;1;36;8;1
1759;16.76;5;30;14;2
1760;98.27;3;26;32;3
1761;48.44;1;36;8;1
1762;9.6;5;30;14;2
1763;97.57;3;26;32;3
1764;98.44;1;36;8;1
1765;19.26;5;30;14;2
1766;96.19;3;26;32;3
1767;98.44;1;36;8;1
1768;39.18;5;30;14;2
1769;93.43;3;26;32;3
1770;98.44;1;36;8;1
1771;63.47;5;30;14;2
1772;87.9;3;26;32;3
1773;98.44;1;36;8;1
1774;69.14;6;31;8;2
1775;80.47;3;26;32;3
1776;98.44;1;36;8;1
1777;66.26;5;31;8;2
1778;65.14;3;26;32;3
1779;98.44;1;36;8;1
1780;47.99;5;31;8;2
1781;64.05;3;26;32;3
1782;98.44;1;36;8;1
1783;28.21;5;31;8;2
1784;61.1;3;26;32;3
1785;98.44;1;36;8;1
1786;15.2;5;31;8;2
1787;55.54;4;27;30;3
1788;98.44;1;36;8;1
1789;11.68;5;31;8;2
1790;44.41;4;27;30;3
1791;98.44;1;36;8;1
1792;23.34;5;31;8;2
1793;24.04;4;27;30;3
1794;98.44;1;36;8;1
1795;35.49;5;32;6;2
1796;15.2;4;27;30;3
1797;98.44;1;36;8;1
1798;40.39;4;32;6;2
1799;3.07;4;27;30;3
1800;98.44;1;36;8;1
1801;40.99;4;32;6;2
1802;7.02;4;27;30;3
1803;98.44;1;36;8;1
1804;33.0;4;32;6;2
1805;14.71;4;27;30;3
1806;98.44;1;36;8;1
1807;11.54;4;32;6;2
1808;30.86;4;27;30;3
1809;98.44;1;36;8;1
1810;14.61;4;32;6;2
1811;49.4;4;27;30;3
1812;98.44;1;36;8;1
1813;29.46;3;33;4;2
1814;70.86;4;27;30;3
1815;98.44;1;36;8;1
1816;58.02;3;33;4;2
1817;79.27;4;27;30;3
1818;98.44;1;36;8;1
1819;78.46;3;33;4;2
1820;81.68;4;27;30;3
1821;96.92;1;36;8;1
1822;65.43;2;34;1;2
1823;88.71;4;27;30;3
1824;93.84;1;37;26;1
1825;46.03;2;34;1;2
1826;86.31;4;27;30;3
1827;87.69;2;37;26;1
1828;21.61;2;34;1;2
1829;81.52;4;27;30;3
1830;76.34;2;37;26;1
1831;27.99;2;34;1;2
1832;63.1;4;27;30;3
1833;53.38;2;37;26;1
1834;50.32;3;35;3;2
1835;43.2;4;27;30;3
1836;7.55;2;37;26;1
1837;24.97;3;35;3;2
1838;28.91;4;27;30;3
1839;13.49;2;37;26;1
1840;50.29;3;35;3;2
1841;19.32;4;28;17;3
1842;28.55;2;37;26;1
1843;58.95;3;35;3;2
1844;13.63;5;28;17;3
1845;58.66;2;37;26;1
1846;19.47;3;35;3;2
1847;2.33;5;28;17;3
1848;56.88;2;37;26;1
1849;13.0;3;35;3;2
1850;1.39;5;28;17;3
1851;70.81;2;37;26;1
1852;26.76;3;35;3;2
1853;3.04;5;28;17;3
1854;92.69;2;37;26;1
1855;53.52;2;36;6;2
1856;7.02;5;28;17;3
1857;98.44;2;37;26;1
1858;85.09;2;36;6;2
1859;15.06;5;28;17;3
1860;98.44;2;37;26;1
1861;83.28;2;36;6;2
1862;31.12;5;28;17;3
1863;98.44;2;37;26;1
1864;68.13;2;36;6;2
1865;42.84;5;28;17;3
1866;98.44;2;37;26;1
1867;37.82;2;36;6;2
1868;55.55;5;28;17;3
1869;98.44;2;37;26;1
1870;28.88;2;36;6;2
1871;62.8;5;28;17;3
1872;98.44;2;37;26;1
1873;58.81;2;36;6;2
1874;65.71;5;28;17;3
1875;98.44;2;37;26;1
1876;94.19;2;36;6;2
1877;53.29;5;28;17;3
1878;97.91;2;37;26;1
1879;98.44;2;36;6;2
1880;42.19;5;28;17;3
1881;96.61;2;37;26;1
1882;98.44;2;36;6;2
1883;32.79;6;29;12;3
1884;93.88;2;37;26;1
1885;98.09;2;36;6;2
1886;22.99;6;29;12;3
1887;87.77;2;37;26;1
1888;96.44;2;36;6;2
1889;14.55;6;29;12;3
1890;75.53;2;37;26;1
1891;92.88;2;36;6;2
1892;9.62;6;29;12;3
1893;51.07;3;38;21;1
1894;85.77;3;37;11;2
1895;2.61;6;29;12;3
1896;35.65;3;38;21;1
1897;71.54;3;37;11;2
1898;4.93;6;29;12;3
1899;21.46;3;38;21;1
1900;43.08;3;37;11;2
1901;9.72;6;29;12;3
1902;0.94;3;38;21;1
1903;8.93;3;37;11;2
1904;19.23;6;29;12;3
1905;2.4;3;38;21;1
1906;1.39;3;37;11;2
1907;27.22;6;29;12;3
1908;5.34;3;38;21;1
1909;3.14;3;37;11;2
1910;21.23;6;29;12;3
1911;11.05;3;38;21;1
1912;7.31;3;37;11;2
1913;19.3;6;29;12;3
1914;23.03;3;38;21;1
1915;15.49;3;37;11;2
1916;19.04;6;29;12;3
1917;37.61;3;38;21;1
1918;31.89;3;37;11;2
1919;15.5;6;29;12;3
1920;43.46;3;38;21;1
1921;48.33;3;37;11;2
1922;13.18;7;30;12;3
1923;55.09;3;38;21;1
1924;64.9;3;37;11;2
1925;9.79;7;30;12;3
1926;76.23;3;38;21;1
1927;75.77;3;37;11;2
1928;11.6;7;30;12;3
