id;mtotal;vms;clock;lastclocktime;stage
997;2.82;3;24;37;2
998;98.44;1;11;40;3
999;0.0;0;0;0;1
1000;7.21;3;24;37;2
1001;98.44;1;11;40;3
1002;0.0;0;0;0;1
1003;15.48;3;24;37;2
1004;98.44;1;11;40;3
1005;0.0;0;0;0;1
1006;32.19;3;24;37;2
1007;98.44;1;11;40;3
1008;0.0;0;0;0;1
1009;65.6;3;24;37;2
1010;98.44;1;11;40;3
1011;0.0;0;0;0;1
1012;98.44;3;24;37;2
1013;97.77;1;11;40;3
1014;0.0;0;0;0;1
1015;98.44;3;24;37;2
1016;95.54;2;12;86;3
1017;0.0;0;0;0;1
1018;98.44;3;24;37;2
1019;91.09;2;12;86;3
1020;0.0;0;0;0;1
1021;98.02;3;24;37;2
1022;82.32;2;12;86;3
1023;0.0;0;0;0;1
1024;96.69;3;24;37;2
1025;65.43;2;12;86;3
1026;0.0;0;0;0;1
1027;93.39;3;24;37;2
1028;31.67;2;12;86;3
1029;0.0;0;0;0;1
1030;86.77;2;25;18;2
1031;7.88;2;12;86;3
1032;0.0;0;0;0;1
1033;74.46;2;25;18;2
1034;16.83;2;12;86;3
1035;0.0;0;0;0;1
1036;50.47;2;25;18;2
1037;34.22;2;12;86;3
1038;0.0;0;0;0;1
1039;29.18;2;25;18;2
1040;61.5;2;12;86;3
1041;0.0;0;0;0;1
1042;18.25;2;25;18;2
1043;74.06;2;12;86;3
1044;0.0;0;0;0;1
1045;38.06;2;25;18;2
1046;97.69;2;12;86;3
1047;0.0;0;0;0;1
1048;77.69;2;25;18;2
1049;98.44;2;12;86;3
1050;0.0;0;0;0;1
1051;98.44;2;25;18;2
1052;98.44;2;12;86;3
1053;0.0;0;0;0;1
1054;98.44;2;25;18;2
1055;98.44;2;12;86;3
1056;0.0;0;0;0;1
1057;98.44;2;25;18;2
1058;98.44;2;12;86;3
1059;0.0;0;0;0;1
1060;98.44;2;25;18;2
1061;98.44;2;12;86;3
1062;0.0;0;0;0;1
1063;98.44;2;25;18;2
1064;98.44;2;12;86;3
1065;0.0;0;0;0;1
1066;98.44;2;25;18;2
1067;98.44;2;12;86;3
1068;0.0;0;0;0;1
1069;98.44;2;25;18;2
1070;98.44;2;12;86;3
1071;0.0;0;0;0;1
1072;98.44;2;25;18;2
1073;97.87;2;12;86;3
1074;0.0;0;0;0;1
1075;98.44;2;25;18;2
1076;96.52;2;12;86;3
1077;0.0;0;0;0;1
1078;98.44;2;25;18;2
1079;93.81;2;12;86;3
1080;0.0;0;0;0;1
1081;98.44;2;25;18;2
1082;88.27;2;12;86;3
1083;0.0;0;0;0;1
1084;98.44;2;25;18;2
1085;76.55;2;13;28;3
1086;0.0;0;0;0;1
1087;98.44;2;25;18;2
1088;53.09;2;13;28;3
1089;0.0;0;0;0;1
1090;98.44;2;25;18;2
1091;43.63;2;13;28;3
1092;0.0;0;0;0;1
1093;98.44;2;25;18;2
1094;38.83;2;13;28;3
1095;0.0;0;0;0;1
1096;98.44;2;25;18;2
1097;29.22;2;13;28;3
1098;0.0;0;0;0;1
1099;98.44;2;25;18;2
1100;18.5;2;13;28;3
1101;0.0;0;0;0;1
1102;98.44;2;25;18;2
1103;38.56;2;13;28;3
1104;0.0;0;0;0;1
1105;98.44;2;25;18;2
1106;78.69;2;13;28;3
1107;0.0;0;0;0;1
1108;98.44;2;25;18;2
1109;98.44;2;13;28;3
1110;0.0;0;0;0;1
1111;98.44;2;25;18;2
1112;98.39;2;13;28;3
1113;0.0;0;0;0;1
1114;98.44;2;25;18;2
1115;98.3;2;13;28;3
1116;0.0;0;0;0;1
1117;98.44;2;25;18;2
1118;96.74;2;14;14;3
1119;0.0;0;0;0;1
1120;98.44;2;25;18;2
1121;93.48;3;14;14;3
1122;0.0;0;0;0;1
1123;98.44;2;25;18;2
1124;87.34;3;14;14;3
1125;0.0;0;0;0;1
1126;98.44;2;25;18;2
1127;75.85;3;14;14;3
1128;0.0;0;0;0;1
1129;98.44;2;25;18;2
1130;56.27;3;14;14;3
1131;0.0;0;0;0;1
1132;98.44;2;25;18;2
1133;17.09;3;14;14;3
1134;0.0;0;0;0;1
1135;98.44;2;25;18;2
1136;26.42;3;14;14;3
1137;0.0;0;0;0;1
1138;98.44;2;25;18;2
1139;53.56;3;14;14;3
1140;0.0;0;0;0;1
1141;98.44;2;25;18;2
1142;83.61;3;14;14;3
1143;0.0;0;0;0;1
1144;98.44;2;25;18;2
1145;91.9;4;15;9;3
1146;0.0;0;0;0;1
1147;98.44;2;25;18;2
1148;84.45;4;15;9;3
1149;0.0;0;0;0;1
1150;98.44;2;25;18;2
1151;69.85;4;15;9;3
1152;0.0;0;0;0;1
1153;97.9;2;25;18;2
1154;40.96;4;15;9;3
1155;0.0;0;0;0;1
1156;96.58;2;25;18;2
1157;14.86;4;15;9;3
1158;0.0;0;0;0;1
1159;93.16;2;25;18;2
1160;19.16;4;16;4;3
1161;0.0;0;0;0;1
1162;86.33;3;26;56;2
1163;39.68;4;16;4;3
1164;0.0;0;0;0;1
1165;72.86;3;26;56;2
1166;59.27;4;16;4;3
1167;0.0;0;0;0;1
1168;46.53;3;26;56;2
1169;57.3;4;17;4;3
1170;0.0;0;0;0;1
1171;28.68;3;26;56;2
1172;34.0;4;17;4;3
1173;0.0;0;0;0;1
1174;8.92;3;26;56;2
1175;29.71;4;18;2;3
1176;0.0;0;0;0;1
1177;18.9;3;26;56;2
1178;54.32;4;19;1;3
1179;0.0;0;0;0;1
1180;39.02;3;26;56;2
1181;22.02;4;19;1;3
1182;0.0;0;0;0;1
1183;66.94;3;26;56;2
1184;18.46;4;20;4;3
1185;0.0;0;0;0;1
1186;84.44;3;26;56;2
1187;36.4;4;21;4;3
1188;0.0;0;0;0;1
1189;98.44;3;26;56;2
1190;32.55;4;21;4;3
1191;0.0;0;0;0;1
1192;98.44;3;26;56;2
1193;52.39;4;21;4;3
1194;0.0;0;0;0;1
1195;98.44;3;26;56;2
1196;31.05;4;22;4;3
1197;0.0;0;0;0;1
1198;98.44;3;26;56;2
1199;54.63;4;22;4;3
1200;0.0;0;0;0;1
1201;98.44;3;26;56;2
1202;35.78;4;22;4;3
1203;0.0;0;0;0;1
1204;97.92;3;26;56;2
1205;41.88;4;22;4;3
1206;0.0;0;0;0;1
1207;96.53;3;26;56;2
1208;37.31;4;22;4;3
1209;0.0;0;0;0;1
1210;93.56;3;26;56;2
1211;24.75;4;22;4;3
1212;0.0;0;0;0;1
1213;87.13;3;26;56;2
1214;48.52;4;23;9;3
1215;0.0;0;0;0;1
1216;74.26;3;27;32;2
1217;64.18;4;23;9;3
1218;0.0;0;0;0;1
1219;48.52;3;27;32;2
1220;78.75;4;23;9;3
1221;0.0;0;0;0;1
1222;30.37;3;27;32;2
1223;57.9;4;23;9;3
1224;0.0;0;0;0;1
1225;17.11;3;27;32;2
1226;16.59;4;23;9;3
1227;0.0;0;0;0;1
1228;4.13;3;27;32;2
1229;10.25;4;23;9;3
1230;0.0;0;0;0;1
1231;9.15;3;27;32;2
1232;21.16;4;23;9;3
1233;0.0;0;0;0;1
1234;19.52;3;27;32;2
1235;32.94;4;23;9;3
1236;0.0;0;0;0;1
1237;40.27;3;27;32;2
1238;40.73;5;24;14;3
1239;0.0;0;0;0;1
1240;81.56;3;27;32;2
1241;56.96;5;24;14;3
1242;0.0;0;0;0;1
1243;97.51;3;27;32;2
1244;63.93;5;24;14;3
1245;0.0;0;0;0;1
1246;95.55;3;27;32;2
1247;44.72;5;24;14;3
1248;0.0;0;0;0;1
1249;91.45;3;27;32;2
1250;15.93;5;24;14;3
1251;0.0;0;0;0;1
1252;83.04;4;28;20;2
1253;25.6;5;24;14;3
1254;0.0;0;0;0;1
1255;66.66;4;28;20;2
1256;45.51;5;24;14;3
1257;0.0;0;0;0;1
1258;47.79;4;28;20;2
1259;59.33;5;24;14;3
1260;0.0;0;0;0;1
1261;29.11;4;28;20;2
1262;69.85;4;25;11;3
1263;0.0;0;0;0;1
1264;25.45;4;28;20;2
1265;69.52;4;25;11;3
1266;0.0;0;0;0;1
1267;29.8;4;28;20;2
1268;44.02;4;25;11;3
1269;0.0;0;0;0;1
1270;51.43;4;28;20;2
1271;17.06;4;25;11;3
1272;0.0;0;0;0;1
1273;67.14;4;28;20;2
1274;15.48;4;25;11;3
1275;0.0;0;0;0;1
1276;83.42;4;28;20;2
1277;25.72;4;25;11;3
1278;0.0;0;0;0;1
1279;89.74;4;28;16;2
1280;52.75;4;25;11;3
1281;0.0;0;0;0;1
1282;79.49;4;29;16;2
1283;80.34;4;25;11;3
1284;0.0;0;0;0;1
1285;59.31;4;29;16;2
1286;87.02;4;25;11;3
1287;0.0;0;0;0;1
1288;34.04;4;29;16;2
1289;95.94;4;25;11;3
1290;0.0;0;0;0;1
1291;19.34;4;29;16;2
1292;91.88;4;25;11;3
1293;0.0;0;0;0;1
1294;14.99;4;29;16;2
1295;83.76;4;25;11;3
1296;0.0;0;0;0;1
1297;21.16;4;29;16;2
1298;67.52;4;25;11;3
1299;0.0;0;0;0;1
1300;42.21;4;29;16;2
1301;49.29;4;25;22;3
1302;0.0;0;0;0;1
1303;63.29;4;29;16;2
1304;12.84;4;26;22;3
1305;0.0;0;0;0;1
1306;83.79;4;30;11;2
1307;0.25;4;26;22;3
1308;0.0;0;0;0;1
1309;71.6;4;30;11;2
1310;0.91;4;26;22;3
1311;0.0;0;0;0;1
1312;44.77;4;30;11;2
1313;2.31;4;26;22;3
1314;0.0;0;0;0;1
1315;15.68;4;30;11;2
1316;6.19;4;26;22;3
1317;0.0;0;0;0;1
1318;22.63;4;31;10;2
1319;13.34;4;26;22;3
1320;0.0;0;0;0;1
1321;38.56;4;31;10;2
1322;27.34;4;26;22;3
1323;0.0;0;0;0;1
1324;64.72;5;32;4;2
1325;50.0;4;26;22;3
1326;0.0;0;0;0;1
1327;79.59;5;32;4;2
1328;74.9;4;26;22;3
1329;0.0;0;0;0;1
1330;59.91;5;32;4;2
1331;85.81;4;26;22;3
1332;0.0;0;0;0;1
1333;31.02;5;32;4;2
1334;71.63;5;27;20;3
1335;0.0;0;0;0;1
1336;61.53;5;32;4;2
1337;50.11;5;27;20;3
1338;0.0;0;0;0;1
1339;23.37;5;32;4;2
1340;26.09;5;27;20;3
1341;0.0;0;0;0;1
1342;25.13;5;34;1;2
1343;17.04;5;27;20;3
1344;0.0;0;0;0;1
1345;40.17;4;35;2;2
1346;9.65;5;27;20;3
1347;0.0;0;0;0;1
1348;34.5;4;35;2;2
1349;18.62;5;27;20;3
1350;0.0;0;0;0;1
1351;24.85;4;36;5;2
1352;36.84;5;27;20;3
1353;0.0;0;0;0;1
1354;19.26;3;36;5;2
1355;51.78;5;28;14;3
1356;0.0;0;0;0;1
1357;19.38;3;36;5;2
1358;49.07;5;28;14;3
1359;0.0;0;0;0;1
1360;26.41;3;36;5;2
1361;28.96;5;28;14;3
1362;0.0;0;0;0;1
1363;46.4;2;37;7;2
1364;22.21;5;28;14;3
1365;0.0;0;0;0;1
1366;33.29;2;37;7;2
1367;24.22;5;28;14;3
1368;0.0;0;0;0;1
1369;52.4;2;37;7;2
1370;48.68;5;29;11;3
1371;0.0;0;0;0;1
1372;57.36;2;37;7;2
1373;66.24;5;29;11;3
1374;0.0;0;0;0;1
1375;49.29;2;37;7;2
1376;63.01;5;29;11;3
1377;0.0;0;0;0;1
1378;57.81;2;37;7;2
1379;36.2;5;29;11;3
1380;0.0;0;0;0;1
1381;96.19;2;37;7;2
1382;28.01;5;30;6;3
1383;0.0;0;0;0;1
1384;98.44;2;37;7;2
1385;56.87;5;30;6;3
1386;0.0;0;0;0;1
1387;98.44;2;37;7;2
1388;61.79;5;30;6;3
1389;0.0;0;0;0;1
1390;98.44;2;37;7;2
1391;55.52;5;30;6;3
1392;0.0;0;0;0;1
1393;98.44;2;37;7;2
1394;40.07;5;30;6;3
1395;0.0;0;0;0;1
1396;98.44;2;37;7;2
1397;29.81;6;31;6;3
1398;0.0;0;0;0;1
1399;98.38;2;37;7;2
1400;59.89;6;31;6;3
1401;0.0;0;0;0;1
1402;97.55;2;37;7;2
1403;66.52;6;31;6;3
1404;0.0;0;0;0;1
1405;95.09;2;38;21;2
1406;53.21;6;31;6;3
1407;0.0;0;0;0;1
1408;90.2;1;38;21;2
1409;33.42;6;31;6;3
1410;0.0;0;0;0;1
1411;81.94;1;38;21;2
1412;26.96;5;32;4;3
1413;0.0;0;0;0;1
1414;65.44;1;38;21;2
1415;37.4;5;32;4;3
1416;0.0;0;0;0;1
1417;35.94;1;38;21;2
1418;32.19;4;33;4;3
1419;0.0;0;0;0;1
1420;23.44;1;38;21;2
1421;16.99;3;34;1;3
1422;0.0;0;0;0;1
1423;48.44;1;38;21;2
1424;10.77;2;35;1;3
1425;0.0;0;0;0;1
1426;97.44;1;38;21;2
1427;22.71;2;35;1;3
1428;0.0;0;0;0;1
1429;98.44;1;38;21;2
1430;40.19;2;35;1;3
1431;0.0;0;0;0;1
1432;98.44;1;38;21;2
1433;29.14;2;35;1;3
1434;0.0;0;0;0;1
1435;98.44;1;38;21;2
1436;44.72;2;36;7;3
1437;0.0;0;0;0;1
1438;98.44;1;38;21;2
1439;61.8;1;36;7;3
1440;0.0;0;0;0;1
1441;98.44;1;38;21;2
1442;84.14;1;36;7;3
1443;0.0;0;0;0;1
1444;98.44;1;38;21;2
1445;84.34;1;36;7;3
1446;0.0;0;0;0;1
1447;98.44;1;38;21;2
1448;70.25;1;36;7;3
1449;0.0;0;0;0;1
1450;98.44;1;38;21;2
1451;42.06;1;36;7;3
1452;0.0;0;0;0;1
1453;98.44;1;38;21;2
1454;40.69;1;36;7;3
1455;0.0;0;0;0;1
1456;98.44;1;38;21;2
1457;81.94;1;36;7;3
1458;0.0;0;0;0;1
1459;98.44;1;38;21;2
1460;98.44;1;36;7;3
1461;0.0;0;0;0;1
1462;98.44;1;38;21;2
1463;98.44;1;36;7;3
1464;0.0;0;0;0;1
1465;98.44;1;38;21;2
1466;98.44;1;36;7;3
1467;0.0;0;0;0;1
1468;98.44;1;38;21;2
1469;98.44;1;36;7;3
1470;0.0;0;0;0;1
1471;98.44;1;38;21;2
1472;98.44;1;36;7;3
1473;0.0;0;0;0;1
1474;98.44;1;38;21;2
1475;98.44;1;36;7;3
1476;0.0;0;0;0;1
1477;98.44;1;38;21;2
1478;98.44;1;36;7;3
1479;0.0;0;0;0;1
1480;98.44;1;38;21;2
1481;98.44;1;36;7;3
1482;0.0;0;0;0;1
1483;98.44;1;38;21;2
1484;98.44;1;36;7;3
1485;0.0;0;0;0;1
1486;98.44;1;38;21;2
1487;98.44;1;36;7;3
1488;0.0;0;0;0;1
1489;98.44;1;38;21;2
1490;98.44;1;36;7;3
1491;0.0;0;0;0;1
1492;98.44;1;38;21;2
1493;98.44;1;36;7;3
1494;0.0;0;0;0;1
1495;98.44;1;38;21;2
1496;98.44;1;36;7;3
1497;0.0;0;0;0;1
1498;98.44;1;38;21;2
1499;98.44;1;36;7;3
1500;0.0;0;0;0;1
1501;98.44;1;38;21;2
1502;98.13;1;36;21;3
1503;0.0;0;0;0;1
1504;98.44;1;38;21;2
1505;96.26;2;37;21;3
1506;0.0;0;0;0;1
1507;98.44;1;38;21;2
1508;92.88;2;37;21;3
1509;0.0;0;0;0;1
1510;98.44;1;38;21;2
1511;86.7;2;37;21;3
1512;0.0;0;0;0;1
1513;98.44;1;38;21;2
1514;74.97;2;37;21;3
1515;0.0;0;0;0;1
1516;98.44;1;38;21;2
1517;51.5;2;37;21;3
1518;0.0;0;0;0;1
1519;98.44;1;38;21;2
1520;24.56;2;37;21;3
1521;0.0;0;0;0;1
1522;98.44;1;38;21;2
1523;50.19;2;37;21;3
1524;0.0;0;0;0;1
1525;98.44;1;38;21;2
1526;78.44;2;37;21;3
1527;0.0;0;0;0;1
1528;98.44;1;38;21;2
1529;98.44;2;37;21;3
1530;0.0;0;0;0;1
1531;98.44;1;38;21;2
1532;98.44;2;37;21;3
1533;0.0;0;0;0;1
1534;98.44;1;38;21;2
1535;98.44;2;37;21;3
1536;0.0;0;0;0;1
1537;98.44;1;38;21;2
1538;98.44;2;37;21;3
1539;0.0;0;0;0;1
1540;98.44;1;38;21;2
1541;98.44;2;37;21;3
1542;0.0;0;0;0;1
1543;98.44;1;38;21;2
1544;97.84;2;37;21;3
1545;0.0;0;0;0;1
1546;98.44;1;38;21;2
1547;95.97;2;37;21;3
1548;0.0;0;0;0;1
1549;98.44;1;38;21;2
1550;91.94;2;37;14;3
1551;0.0;0;0;0;1
1552;98.44;1;38;21;2
1553;83.88;2;37;14;3
1554;0.0;0;0;0;1
1555;98.44;1;38;21;2
1556;67.77;2;37;14;3
1557;0.0;0;0;0;1
1558;98.44;1;38;21;2
1559;35.55;2;37;14;3
1560;0.0;0;0;0;1
1561;98.44;1;38;21;2
1562;9.6;2;37;14;3
1563;0.0;0;0;0;1
1564;98.44;1;38;21;2
1565;0.2;2;37;14;3
1566;0.0;0;0;0;1
1567;98.44;1;38;21;2
1568;0.41;2;37;14;3
1569;0.0;0;0;0;1
1570;96.88;1;38;21;2
1571;0.33;2;37;14;3
1572;0.0;0;0;0;1
1573;93.76;2;39;66;2
1574;0.16;2;38;14;3
1575;0.0;0;0;0;1
1576;88.3;2;39;66;2
1577;0.32;3;38;14;3
1578;0.0;0;0;0;1
1579;78.16;2;39;66;2
1580;1.18;3;38;14;3
1581;0.0;0;0;0;1
1582;57.88;2;39;66;2
1583;3.92;3;38;14;3
1584;0.0;0;0;0;1
1585;17.31;2;39;66;2
1586;8.81;3;38;14;3
1587;0.0;0;0;0;1
1588;36.19;2;39;66;2
1589;17.63;3;38;14;3
1590;0.0;0;0;0;1
1591;73.44;2;39;66;2
1592;35.26;3;38;10;3
1593;0.0;0;0;0;1
1594;98.44;2;39;66;2
1595;70.19;3;38;10;3
1596;0.0;0;0;0;1
1597;98.44;2;39;66;2
1598;73.72;3;38;10;3
1599;0.0;0;0;0;1
1600;98.44;2;39;66;2
1601;47.45;3;38;10;3
1602;0.0;0;0;0;1
1603;98.44;2;39;66;2
1604;0.23;3;38;10;3
1605;0.0;0;0;0;1
1606;98.44;2;39;66;2
1607;0.13;3;38;10;3
1608;0.0;0;0;0;1
1609;98.44;2;39;66;2
1610;0.26;3;38;10;3
1611;0.0;0;0;0;1
1612;98.26;2;39;66;2
1613;0.19;3;38;10;3
1614;0.0;0;0;0;1
1615;97.25;2;39;66;2
1616;0.05;3;38;10;3
1617;0.0;0;0;0;1
1618;94.51;3;40;27;2
1619;0.09;2;39;10;3
1620;0.0;0;0;0;1
1621;89.34;3;40;27;2
1622;0.2;2;39;10;3
1623;0.0;0;0;0;1
1624;79.73;3;40;27;2
1625;1.55;2;39;10;3
1626;0.0;0;0;0;1
1627;60.5;3;40;27;2
1628;4.32;2;39;10;3
1629;0.0;0;0;0;1
1630;33.54;3;40;27;2
1631;9.54;2;39;10;3
1632;0.0;0;0;0;1
1633;21.13;3;40;27;2
1634;20.31;2;39;10;3
1635;0.0;0;0;0;1
1636;42.38;3;40;27;2
1637;42.19;2;39;10;3
1638;0.0;0;0;0;1
1639;0.0;3;0;0;2
1640;84.94;2;39;10;3
1641;0.0;0;0;0;1
1642;0.0;3;0;0;2
1643;98.44;2;39;10;3
1644;0.0;0;0;0;1
1645;0.0;1;0;0;2
1646;98.44;2;39;10;3
1647;0.0;0;0;0;1
1648;0.0;0;0;0;2
1649;98.44;2;39;10;3
1650;0.0;0;0;0;1
1651;0.0;0;0;0;2
1652;98.44;2;39;10;3
1653;0.0;0;0;0;1
1654;0.0;0;0;0;2
1655;98.44;2;39;10;3
1656;0.0;0;0;0;1
1657;0.0;0;0;0;2
1658;98.05;2;39;10;3
1659;0.0;0;0;0;1
1660;0.0;0;0;0;2
1661;96.09;2;40;21;3
1662;0.0;0;0;0;1
1663;0.0;0;0;0;2
1664;92.2;1;40;21;3
1665;0.0;0;0;0;1
1666;0.0;0;0;0;2
1667;84.5;1;40;21;3
1668;0.0;0;0;0;1
1669;0.0;0;0;0;2
1670;70.56;1;40;21;3
1671;0.0;0;0;0;1
1672;0.0;0;0;0;2
1673;42.69;1;40;21;3
1674;0.0;0;0;0;1
1675;0.0;0;0;0;2
1676;11.94;1;40;21;3
1677;0.0;0;0;0;1
1678;0.0;0;0;0;2
1679;25.44;1;40;21;3
1680;0.0;0;0;0;1
1681;0.0;0;0;0;2
1682;51.44;1;40;21;3
1683;0.0;0;0;0;1
1684;0.0;0;0;0;2
1685;98.44;1;40;21;3
1686;0.0;0;0;0;1
1687;0.0;0;0;0;2
1688;98.44;1;40;21;3
1689;0.0;0;0;0;1
1690;0.0;0;0;0;2
1691;98.44;1;40;21;3
1692;0.0;0;0;0;1
1693;0.0;0;0;0;2
1694;98.44;1;40;21;3
1695;0.0;0;0;0;1
1696;0.0;0;0;0;2
1697;98.44;1;40;21;3
1698;0.0;0;0;0;1
1699;0.0;0;0;0;2
1700;98.44;1;40;21;3
1701;0.0;0;0;0;1
1702;0.0;0;0;0;2
1703;98.44;1;40;21;3
1704;0.0;0;0;0;1
1705;0.0;0;0;0;2
1706;98.44;1;40;21;3
1707;0.0;0;0;0;1
1708;0.0;0;0;0;2
1709;98.44;1;40;21;3
1710;0.0;0;0;0;1
1711;0.0;0;0;0;2
1712;98.44;1;40;21;3
1713;0.0;0;0;0;1
1714;0.0;0;0;0;2
1715;98.44;1;40;21;3
1716;0.0;0;0;0;1
1717;0.0;0;0;0;2
1718;98.44;1;40;21;3
1719;0.0;0;0;0;1
1720;0.0;0;0;0;2
1721;98.44;1;40;21;3
1722;0.0;0;0;0;1
1723;0.0;0;0;0;2
1724;98.44;1;40;21;3
1725;0.0;0;0;0;1
1726;0.0;0;0;0;2
1727;98.44;1;40;21;3
1728;0.0;0;0;0;1
1729;0.0;0;0;0;2
1730;98.44;1;40;21;3
1731;0.0;0;0;0;1
1732;0.0;0;0;0;2
1733;98.44;1;40;21;3
1734;0.0;0;0;0;1
1735;0.0;0;0;0;2
1736;98.44;1;40;21;3
1737;0.0;0;0;0;1
1738;0.0;0;0;0;2
1739;98.44;1;40;21;3
1740;0.0;0;0;0;1
1741;0.0;0;0;0;2
1742;98.44;1;40;21;3
1743;0.0;0;0;0;1
1744;0.0;0;0;0;2
1745;98.44;1;40;21;3
1746;0.0;0;0;0;1
1747;0.0;0;0;0;2
1748;98.44;1;40;21;3
1749;0.0;0;0;0;1
1750;0.0;0;0;0;2
1751;98.44;1;40;21;3
1752;0.0;0;0;0;1
1753;0.0;0;0;0;2
1754;98.44;1;40;21;3
1755;0.0;0;0;0;1
1756;0.0;0;0;0;2
1757;98.44;1;40;21;3
1758;0.0;0;0;0;1
1759;0.0;0;0;0;2
1760;98.44;1;40;21;3
1761;0.0;0;0;0;1
1762;0.0;0;0;0;2
1763;98.44;1;40;21;3
1764;0.0;0;0;0;1
1765;0.0;0;0;0;2
1766;98.44;1;40;21;3
1767;0.0;0;0;0;1
1768;0.0;0;0;0;2
1769;98.44;1;40;21;3
1770;0.0;0;0;0;1
1771;0.0;0;0;0;2
1772;98.44;1;40;21;3
1773;0.0;0;0;0;1
1774;0.0;0;0;0;2
1775;98.44;1;40;21;3
1776;0.0;0;0;0;1
1777;0.0;0;0;0;2
1778;98.44;1;40;21;3
1779;0.0;0;0;0;1
1780;0.0;0;0;0;2
1781;98.44;1;40;21;3
1782;0.0;0;0;0;1
1783;0.0;0;0;0;2
1784;98.44;1;40;21;3
1785;0.0;0;0;0;1
1786;0.0;0;0;0;2
1787;98.44;1;40;21;3
1788;0.0;0;0;0;1
1789;0.0;0;0;0;2
1790;98.44;1;40;21;3
1791;0.0;0;0;0;1
1792;0.0;0;0;0;2
1793;98.44;1;40;21;3
1794;0.0;0;0;0;1
1795;0.0;0;0;0;2
1796;98.44;1;40;21;3
1797;0.0;0;0;0;1
1798;0.0;0;0;0;2
1799;98.44;1;40;21;3
1800;0.0;0;0;0;1
1801;0.0;0;0;0;2
1802;98.44;1;40;21;3
1803;0.0;0;0;0;1
1804;0.0;0;0;0;2
1805;98.44;1;40;21;3
1806;0.0;0;0;0;1
1807;0.0;0;0;0;2
1808;98.44;1;40;21;3
1809;0.0;0;0;0;1
1810;0.0;0;0;0;2
1811;98.44;1;40;21;3
1812;0.0;0;0;0;1
1813;0.0;0;0;0;2
1814;98.44;1;40;21;3
1815;0.0;0;0;0;1
1816;0.0;0;0;0;2
1817;98.44;1;40;21;3
1818;0.0;0;0;0;1
1819;0.0;0;0;0;2
1820;98.44;1;40;21;3
1821;0.0;0;0;0;1
1822;0.0;0;0;0;2
1823;98.44;1;40;21;3
1824;0.0;0;0;0;1
1825;0.0;0;0;0;2
1826;98.44;1;40;21;3
1827;0.0;0;0;0;1
1828;0.0;0;0;0;2
1829;98.44;1;40;21;3
1830;0.0;0;0;0;1
1831;0.0;0;0;0;2
1832;98.44;1;40;21;3
1833;0.0;0;0;0;1
1834;0.0;0;0;0;2
1835;98.44;1;40;21;3
1836;0.0;0;0;0;1
1837;0.0;0;0;0;2
1838;98.44;1;40;21;3
1839;0.0;0;0;0;1
1840;0.0;0;0;0;2
1841;98.44;1;40;21;3
1842;0.0;0;0;0;1
1843;0.0;0;0;0;2
1844;98.44;1;40;21;3
1845;0.0;0;0;0;1
1846;0.0;0;0;0;2
1847;98.44;1;40;21;3
1848;0.0;0;0;0;1
1849;0.0;0;0;0;2
1850;98.44;1;40;21;3
1851;0.0;0;0;0;1
1852;0.0;0;0;0;2
1853;98.44;1;40;21;3
1854;0.0;0;0;0;1
1855;0.0;0;0;0;2
1856;98.44;1;40;21;3
1857;0.0;0;0;0;1
1858;0.0;0;0;0;2
1859;98.44;1;40;21;3
1860;0.0;0;0;0;1
1861;0.0;0;0;0;2
1862;98.44;1;40;21;3
1863;0.0;0;0;0;1
1864;0.0;0;0;0;2
1865;98.44;1;40;21;3
1866;0.0;0;0;0;1
1867;0.0;0;0;0;2
1868;98.08;1;40;21;3
1869;0.0;0;0;0;1
1870;0.0;0;0;0;2
1871;0.0;1;0;0;3
1872;0.0;0;0;0;1
1873;0.0;0;0;0;2
1874;0.0;0;0;0;3
1875;0.0;0;0;0;1
1876;0.0;0;0;0;2
1877;0.0;0;0;0;3
1878;0.0;0;0;0;1
1879;0.0;0;0;0;2
1880;0.0;0;0;0;3
1881;0.0;0;0;0;1
1882;0.0;0;0;0;2
1883;0.0;0;0;0;3
1884;0.0;0;0;0;1
1885;0.0;0;0;0;2
1886;0.0;0;0;0;3
1887;0.0;0;0;0;1
1888;0.0;0;0;0;2
1889;0.0;0;0;0;3
1890;0.0;0;0;0;1
1891;0.0;0;0;0;2
1892;0.0;0;0;0;3
1893;0.0;0;0;0;1
1894;0.0;0;0;0;2
1895;0.0;0;0;0;3
1896;0.0;0;0;0;1
1897;0.0;0;0;0;2
1898;0.0;0;0;0;3
1899;0.0;0;0;0;1
1900;0.0;0;0;0;2
1901;0.0;0;0;0;3
1902;0.0;0;0;0;1
1903;0.0;0;0;0;2
1904;0.0;0;0;0;3
1905;0.0;0;0;0;1
1906;0.0;0;0;0;2
1907;0.0;0;0;0;3
1908;0.0;0;0;0;1
1909;0.0;0;0;0;2
1910;0.0;0;0;0;3
1911;0.0;0;0;0;1
1912;0.0;0;0;0;2
1913;0.0;0;0;0;3
1914;0.0;0;0;0;1
1915;0.0;0;0;0;2
1916;0.0;0;0;0;3
1917;0.0;0;0;0;1
1918;0.0;0;0;0;2
1919;0.0;0;0;0;3
1920;0.0;0;0;0;1
1921;0.0;0;0;0;2
1922;0.0;0;0;0;3
1923;0.0;0;0;0;1
1924;0.0;0;0;0;2
1925;0.0;0;0;0;3
1926;0.0;0;0;0;1
1927;0.0;0;0;0;2
1928;0.0;0;0;0;3
