id;mtotal;vms;clock;lastclocktime;stage
997;19.0;5;33;19;2
998;40.81;4;30;7;3
999;0.0;0;0;0;1
1000;17.19;4;34;2;2
1001;44.02;4;30;7;3
1002;0.0;0;0;0;1
1003;13.83;4;35;1;2
1004;28.6;3;31;9;3
1005;0.0;0;0;0;1
1006;7.81;3;35;1;2
1007;41.97;3;31;9;3
1008;0.0;0;0;0;1
1009;17.14;3;35;1;2
1010;57.94;3;32;5;3
1011;0.0;0;0;0;1
1012;35.56;3;35;1;2
1013;22.99;2;32;5;3
1014;0.0;0;0;0;1
1015;13.41;2;36;7;2
1016;22.55;2;32;5;3
1017;0.0;0;0;0;1
1018;28.39;2;36;7;2
1019;45.09;2;32;5;3
1020;0.0;0;0;0;1
1021;55.01;2;36;7;2
1022;55.26;1;33;7;3
1023;0.0;0;0;0;1
1024;89.92;2;36;7;2
1025;37.41;1;33;7;3
1026;0.0;0;0;0;1
1027;83.4;2;36;7;2
1028;76.38;1;33;7;3
1029;0.0;0;0;0;1
1030;70.69;2;36;7;2
1031;66.81;1;33;7;3
1032;0.0;0;0;0;1
1033;97.78;2;36;7;2
1034;34.89;1;33;7;3
1035;0.0;0;0;0;1
1036;95.59;1;37;10;2
1037;69.78;2;34;5;3
1038;0.0;0;0;0;1
1039;91.19;1;37;10;2
1040;93.22;2;34;5;3
1041;0.0;0;0;0;1
1042;82.78;1;37;10;2
1043;87.53;2;34;5;3
1044;0.0;0;0;0;1
1045;67.13;1;37;10;2
1046;76.27;2;34;5;3
1047;0.0;0;0;0;1
1048;35.81;1;37;10;2
1049;52.54;3;35;3;3
1050;0.0;0;0;0;1
1051;15.19;1;37;10;2
1052;24.15;3;35;3;3
1053;0.0;0;0;0;1
1054;29.94;1;37;10;2
1055;49.85;3;35;3;3
1056;0.0;0;0;0;1
1057;61.44;1;37;10;2
1058;59.17;3;35;3;3
1059;0.0;0;0;0;1
1060;98.44;1;37;10;2
1061;48.69;3;35;4;3
1062;0.0;0;0;0;1
1063;98.44;1;37;10;2
1064;20.39;2;36;4;3
1065;0.0;0;0;0;1
1066;98.44;1;37;10;2
1067;41.67;2;36;4;3
1068;0.0;0;0;0;1
1069;98.44;1;37;10;2
1070;80.9;2;36;4;3
1071;0.0;0;0;0;1
1072;98.44;1;37;10;2
1073;63.35;2;36;4;3
1074;0.0;0;0;0;1
1075;98.44;1;37;10;2
1076;34.94;2;36;4;3
1077;0.0;0;0;0;1
1078;98.44;1;37;10;2
1079;47.64;2;36;4;3
1080;0.0;0;0;0;1
1081;98.44;1;37;10;2
1082;95.52;2;36;7;3
1083;0.0;0;0;0;1
1084;98.44;1;37;10;2
1085;91.04;2;36;7;3
1086;0.0;0;0;0;1
1087;98.44;1;37;10;2
1088;82.09;2;36;7;3
1089;0.0;0;0;0;1
1090;98.44;1;37;10;2
1091;64.18;2;36;7;3
1092;0.0;0;0;0;1
1093;98.44;1;37;10;2
1094;28.37;2;36;7;3
1095;0.0;0;0;0;1
1096;98.44;1;37;10;2
1097;7.74;2;36;7;3
1098;0.0;0;0;0;1
1099;98.44;1;37;10;2
1100;0.49;2;36;7;3
1101;0.0;0;0;0;1
1102;98.44;1;37;10;2
1103;0.48;2;36;7;3
1104;0.0;0;0;0;1
1105;98.44;1;37;10;2
1106;0.47;2;36;7;3
1107;0.0;0;0;0;1
1108;98.44;1;37;10;2
1109;0.45;2;36;7;3
1110;0.0;0;0;0;1
1111;98.44;1;37;10;2
1112;0.4;2;36;7;3
1113;0.0;0;0;0;1
1114;98.44;1;37;10;2
1115;0.3;2;36;7;3
1116;0.0;0;0;0;1
1117;98.44;1;37;10;2
1118;0.11;2;36;7;3
1119;0.0;0;0;0;1
1120;98.44;1;37;10;2
1121;0.22;2;36;7;3
1122;0.0;0;0;0;1
1123;98.44;1;37;10;2
1124;0.45;2;36;7;3
1125;0.0;0;0;0;1
1126;98.44;1;37;10;2
1127;0.4;2;36;7;3
1128;0.0;0;0;0;1
1129;98.44;1;37;10;2
1130;0.3;2;36;7;3
1131;0.0;0;0;0;1
1132;98.44;1;37;10;2
1133;0.09;2;36;7;3
1134;0.0;0;0;0;1
1135;98.44;1;37;10;2
1136;0.2;2;36;7;3
1137;0.0;0;0;0;1
1138;98.44;1;37;10;2
1139;0.4;2;36;7;3
1140;0.0;0;0;0;1
1141;98.44;1;37;10;2
1142;0.3;2;36;7;3
1143;0.0;0;0;0;1
1144;98.44;1;37;10;2
1145;0.12;2;36;7;3
1146;0.0;0;0;0;1
1147;98.44;1;37;10;2
1148;0.24;2;36;7;3
1149;0.0;0;0;0;1
1150;98.44;1;37;10;2
1151;0.5;2;36;7;3
1152;0.0;0;0;0;1
1153;98.44;1;37;10;2
1154;0.51;2;36;7;3
1155;0.0;0;0;0;1
1156;98.44;1;37;10;2
1157;0.52;2;36;7;3
1158;0.0;0;0;0;1
1159;96.88;2;38;65;2
1160;0.53;2;36;7;3
1161;0.0;0;0;0;1
1162;94.38;2;38;65;2
1163;0.56;1;37;7;3
1164;0.0;0;0;0;1
1165;89.67;2;38;65;2
1166;0.63;1;37;7;3
1167;0.0;0;0;0;1
1168;80.41;2;38;65;2
1169;1.7;1;37;7;3
1170;0.0;0;0;0;1
1171;62.38;2;38;65;2
1172;4.47;1;37;7;3
1173;0.0;0;0;0;1
1174;26.31;2;38;65;2
1175;10.5;1;37;7;3
1176;0.0;0;0;0;1
1177;54.19;2;38;65;2
1178;22.56;1;37;7;3
1179;0.0;0;0;0;1
1180;69.44;2;38;65;2
1181;46.69;1;37;7;3
1182;0.0;0;0;0;1
1183;82.44;2;38;65;2
1184;94.94;1;37;7;3
1185;0.0;0;0;0;1
1186;98.44;2;38;65;2
1187;98.44;1;37;7;3
1188;0.0;0;0;0;1
1189;98.44;2;38;65;2
1190;98.44;1;37;7;3
1191;0.0;0;0;0;1
1192;98.44;2;38;65;2
1193;98.44;1;37;7;3
1194;0.0;0;0;0;1
1195;98.44;2;38;65;2
1196;98.44;1;37;7;3
1197;0.0;0;0;0;1
1198;98.44;2;38;65;2
1199;98.44;1;37;7;3
1200;0.0;0;0;0;1
1201;98.44;2;38;65;2
1202;98.44;1;37;7;3
1203;0.0;0;0;0;1
1204;98.44;2;38;65;2
1205;98.44;1;37;7;3
1206;0.0;0;0;0;1
1207;98.44;2;38;65;2
1208;98.44;1;37;7;3
1209;0.0;0;0;0;1
1210;98.44;2;38;65;2
1211;98.44;1;37;7;3
1212;0.0;0;0;0;1
1213;97.91;2;38;65;2
1214;98.44;1;37;7;3
1215;0.0;0;0;0;1
1216;96.56;2;38;65;2
1217;98.44;1;37;7;3
1218;0.0;0;0;0;1
1219;93.86;2;38;65;2
1220;98.44;1;37;7;3
1221;0.0;0;0;0;1
1222;87.72;2;39;21;2
1223;98.44;1;37;7;3
1224;0.0;0;0;0;1
1225;75.49;2;39;21;2
1226;98.44;1;37;7;3
1227;0.0;0;0;0;1
1228;51.95;2;39;21;2
1229;98.44;1;37;7;3
1230;0.0;0;0;0;1
1231;38.97;2;39;21;2
1232;98.44;1;37;7;3
1233;0.0;0;0;0;1
1234;32.5;2;39;21;2
1235;98.44;1;37;7;3
1236;0.0;0;0;0;1
1237;19.56;2;39;21;2
1238;98.44;1;37;7;3
1239;0.0;0;0;0;1
1240;40.69;2;39;21;2
1241;98.44;1;37;7;3
1242;0.0;0;0;0;1
1243;79.44;2;39;21;2
1244;98.44;1;37;7;3
1245;0.0;0;0;0;1
1246;98.44;2;39;21;2
1247;98.44;1;37;7;3
1248;0.0;0;0;0;1
1249;98.44;2;39;21;2
1250;98.44;1;37;7;3
1251;0.0;0;0;0;1
1252;98.44;2;39;21;2
1253;98.44;1;37;7;3
1254;0.0;0;0;0;1
1255;98.44;2;39;21;2
1256;98.44;1;37;7;3
1257;0.0;0;0;0;1
1258;98.44;2;39;21;2
1259;98.44;1;37;7;3
1260;0.0;0;0;0;1
1261;98.44;2;39;21;2
1262;98.44;1;37;7;3
1263;0.0;0;0;0;1
1264;98.44;2;39;21;2
1265;98.44;1;37;7;3
1266;0.0;0;0;0;1
1267;98.44;2;39;21;2
1268;98.44;1;37;7;3
1269;0.0;0;0;0;1
1270;98.44;2;39;21;2
1271;98.44;1;37;7;3
1272;0.0;0;0;0;1
1273;98.44;2;39;21;2
1274;98.44;1;37;7;3
1275;0.0;0;0;0;1
1276;98.44;2;39;21;2
1277;98.44;1;37;7;3
1278;0.0;0;0;0;1
1279;98.44;2;39;21;2
1280;98.44;1;37;7;3
1281;0.0;0;0;0;1
1282;98.44;2;39;21;2
1283;98.44;1;37;7;3
1284;0.0;0;0;0;1
1285;98.44;2;39;21;2
1286;98.44;1;37;7;3
1287;0.0;0;0;0;1
1288;98.44;2;39;21;2
1289;98.44;1;37;7;3
1290;0.0;0;0;0;1
1291;97.68;2;39;21;2
1292;98.44;1;37;7;3
1293;0.0;0;0;0;1
1294;95.41;2;39;21;2
1295;97.11;1;37;7;3
1296;0.0;0;0;0;1
1297;90.84;2;40;27;2
1298;94.23;1;38;48;3
1299;0.0;0;0;0;1
1300;81.68;3;40;27;2
1301;88.48;2;38;48;3
1302;0.0;0;0;0;1
1303;63.37;3;40;27;2
1304;76.96;2;38;48;3
1305;0.0;0;0;0;1
1306;27.2;3;40;27;2
1307;54.71;2;38;48;3
1308;0.0;0;0;0;1
1309;3.83;3;40;27;2
1310;10.98;2;38;48;3
1311;0.0;0;0;0;1
1312;5.72;3;40;27;2
1313;8.53;2;38;48;3
1314;0.0;0;0;0;1
1315;12.5;3;40;27;2
1316;17.63;2;38;48;3
1317;0.0;0;0;0;1
1318;25.79;3;40;27;2
1319;36.27;2;38;48;3
1320;0.0;0;0;0;1
1321;51.78;3;40;27;2
1322;72.83;2;38;48;3
1323;0.0;0;0;0;1
1324;74.06;3;40;27;2
1325;95.21;2;39;16;3
1326;0.0;0;0;0;1
1327;89.13;3;40;27;2
1328;90.42;2;39;16;3
1329;0.0;0;0;0;1
1330;78.26;3;40;27;2
1331;81.23;2;39;16;3
1332;0.0;0;0;0;1
1333;0.0;3;0;0;2
1334;63.35;2;39;16;3
1335;0.0;0;0;0;1
1336;0.0;3;0;0;2
1337;30.77;2;39;16;3
1338;0.0;0;0;0;1
1339;0.0;0;0;0;2
1340;13.09;2;39;16;3
1341;0.0;0;0;0;1
1342;0.0;0;0;0;2
1343;24.25;2;39;16;3
1344;0.0;0;0;0;1
1345;0.0;0;0;0;2
1346;50.06;2;39;16;3
1347;0.0;0;0;0;1
1348;0.0;0;0;0;2
1349;76.69;2;39;16;3
1350;0.0;0;0;0;1
1351;0.0;0;0;0;2
1352;98.44;2;39;16;3
1353;0.0;0;0;0;1
1354;0.0;0;0;0;2
1355;98.44;2;39;16;3
1356;0.0;0;0;0;1
1357;0.0;0;0;0;2
1358;98.44;2;39;16;3
1359;0.0;0;0;0;1
1360;0.0;0;0;0;2
1361;98.44;2;39;16;3
1362;0.0;0;0;0;1
1363;0.0;0;0;0;2
1364;98.44;2;39;16;3
1365;0.0;0;0;0;1
1366;0.0;0;0;0;2
1367;98.44;2;39;16;3
1368;0.0;0;0;0;1
1369;0.0;0;0;0;2
1370;98.44;2;39;16;3
1371;0.0;0;0;0;1
1372;0.0;0;0;0;2
1373;98.44;2;39;16;3
1374;0.0;0;0;0;1
1375;0.0;0;0;0;2
1376;98.44;2;39;16;3
1377;0.0;0;0;0;1
1378;0.0;0;0;0;2
1379;97.74;2;39;16;3
1380;0.0;0;0;0;1
1381;0.0;0;0;0;2
1382;95.51;2;40;21;3
1383;0.0;0;0;0;1
1384;0.0;0;0;0;2
1385;91.02;2;40;21;3
1386;0.0;0;0;0;1
1387;0.0;0;0;0;2
1388;82.06;2;40;21;3
1389;0.0;0;0;0;1
1390;0.0;0;0;0;2
1391;64.88;2;40;21;3
1392;0.0;0;0;0;1
1393;0.0;0;0;0;2
1394;31.31;2;40;21;3
1395;0.0;0;0;0;1
1396;0.0;0;0;0;2
1397;8.69;2;40;21;3
1398;0.0;0;0;0;1
1399;0.0;0;0;0;2
1400;17.44;2;40;21;3
1401;0.0;0;0;0;1
1402;0.0;0;0;0;2
1403;35.94;2;40;21;3
1404;0.0;0;0;0;1
1405;0.0;0;0;0;2
1406;72.44;2;40;21;3
1407;0.0;0;0;0;1
1408;0.0;0;0;0;2
1409;98.44;2;40;21;3
1410;0.0;0;0;0;1
1411;0.0;0;0;0;2
1412;98.44;2;40;21;3
1413;0.0;0;0;0;1
1414;0.0;0;0;0;2
1415;98.44;2;40;21;3
1416;0.0;0;0;0;1
1417;0.0;0;0;0;2
1418;98.44;2;40;21;3
1419;0.0;0;0;0;1
1420;0.0;0;0;0;2
1421;98.44;2;40;21;3
1422;0.0;0;0;0;1
1423;0.0;0;0;0;2
1424;98.44;2;40;21;3
1425;0.0;0;0;0;1
1426;0.0;0;0;0;2
1427;98.36;2;40;21;3
1428;0.0;0;0;0;1
1429;0.0;0;0;0;2
1430;97.35;2;40;21;3
1431;0.0;0;0;0;1
1432;0.0;0;0;0;2
1433;0.0;2;0;0;3
1434;0.0;0;0;0;1
1435;0.0;0;0;0;2
1436;0.0;2;0;0;3
1437;0.0;0;0;0;1
1438;0.0;0;0;0;2
1439;0.0;0;0;0;3
1440;0.0;0;0;0;1
1441;0.0;0;0;0;2
1442;0.0;0;0;0;3
1443;0.0;0;0;0;1
1444;0.0;0;0;0;2
1445;0.0;0;0;0;3
1446;0.0;0;0;0;1
1447;0.0;0;0;0;2
1448;0.0;0;0;0;3
1449;0.0;0;0;0;1
1450;0.0;0;0;0;2
1451;0.0;0;0;0;3
1452;0.0;0;0;0;1
1453;0.0;0;0;0;2
1454;0.0;0;0;0;3
1455;0.0;0;0;0;1
1456;0.0;0;0;0;2
1457;0.0;0;0;0;3
1458;0.0;0;0;0;1
1459;0.0;0;0;0;2
1460;0.0;0;0;0;3
1461;0.0;0;0;0;1
1462;0.0;0;0;0;2
1463;0.0;0;0;0;3
1464;0.0;0;0;0;1
1465;0.0;0;0;0;2
1466;0.0;0;0;0;3
1467;0.0;0;0;0;1
1468;0.0;0;0;0;2
1469;0.0;0;0;0;3
1470;0.0;0;0;0;1
1471;0.0;0;0;0;2
1472;0.0;0;0;0;3
1473;0.0;0;0;0;1
1474;0.0;0;0;0;2
1475;0.0;0;0;0;3
1476;0.0;0;0;0;1
1477;0.0;0;0;0;2
1478;0.0;0;0;0;3
1479;0.0;0;0;0;1
1480;0.0;0;0;0;2
1481;0.0;0;0;0;3
1482;0.0;0;0;0;1
1483;0.0;0;0;0;2
1484;0.0;0;0;0;3
