id;mtotal;vms;clock;lastclocktime;stage
997;15.09;6;26;21;2
998;98.44;1;11;44;3
999;88.86;1;34;2;1
1000;7.42;6;26;21;2
1001;98.44;1;11;44;3
1002;87.29;1;34;2;1
1003;10.89;6;26;21;2
1004;98.44;1;11;44;3
1005;76.15;1;34;2;1
1006;22.47;6;26;21;2
1007;98.44;1;11;44;3
1008;52.39;2;35;5;1
1009;37.23;6;26;21;2
1010;98.44;1;11;44;3
1011;79.23;2;35;5;1
1012;55.95;6;26;21;2
1013;98.44;1;11;44;3
1014;60.53;2;35;5;1
1015;62.0;6;26;21;2
1016;98.44;1;11;44;3
1017;83.63;2;35;5;1
1018;57.36;6;26;21;2
1019;98.44;1;11;44;3
1020;68.81;2;35;5;1
1021;48.06;6;26;17;2
1022;98.44;1;11;44;3
1023;39.19;2;35;5;1
1024;30.95;5;27;17;2
1025;98.44;1;11;44;3
1026;73.94;2;35;5;1
1027;21.73;5;27;17;2
1028;98.44;1;11;44;3
1029;96.98;3;36;8;1
1030;12.25;5;27;17;2
1031;98.44;1;11;44;3
1032;95.02;3;36;8;1
1033;7.96;5;27;17;2
1034;98.44;1;11;44;3
1035;91.6;3;36;8;1
1036;5.12;5;27;17;2
1037;98.44;1;11;44;3
1038;83.48;4;37;5;1
1039;11.03;5;27;17;2
1040;98.44;1;11;44;3
1041;67.14;4;37;5;1
1042;23.01;5;27;17;2
1043;98.44;1;11;44;3
1044;35.2;4;37;5;1
1045;46.47;5;27;17;2
1046;98.44;1;11;44;3
1047;64.91;4;37;5;1
1048;52.77;5;28;14;2
1049;98.44;1;11;44;3
1050;63.93;4;37;5;1
1051;65.54;4;28;14;2
1052;98.44;1;11;44;3
1053;28.79;4;37;5;1
1054;55.54;4;28;14;2
1055;98.44;1;11;44;3
1056;40.18;4;37;5;1
1057;40.06;4;28;14;2
1058;98.44;1;11;44;3
1059;69.12;4;37;10;1
1060;21.32;4;28;14;2
1061;98.44;1;11;44;3
1062;79.88;5;38;10;1
1063;15.0;4;28;14;2
1064;98.44;1;11;44;3
1065;63.46;5;38;10;1
1066;29.36;4;28;14;2
1067;98.44;1;11;44;3
1068;36.16;5;38;10;1
1069;60.04;4;28;14;2
1070;98.44;1;11;44;3
1071;13.09;5;38;10;1
1072;78.61;4;28;14;2
1073;98.44;1;11;44;3
1074;19.69;5;39;7;1
1075;82.52;4;28;14;2
1076;98.44;1;11;44;3
1077;39.24;5;39;7;1
1078;88.29;3;29;15;2
1079;98.44;1;11;44;3
1080;53.51;5;39;7;1
1081;76.83;3;29;15;2
1082;98.44;1;11;44;3
1083;47.64;5;39;7;1
1084;53.89;3;29;15;2
1085;97.47;1;11;44;3
1086;32.1;5;39;7;1
1087;24.1;3;29;15;2
1088;94.95;1;11;44;3
1089;15.17;5;39;7;1
1090;15.51;3;29;15;2
1091;89.95;1;12;89;3
1092;30.06;5;39;7;1
1093;13.83;3;29;15;2
1094;81.2;2;12;89;3
1095;37.63;5;39;7;1
1096;28.75;3;29;15;2
1097;63.97;2;12;89;3
1098;35.69;5;39;7;1
1099;42.96;3;29;15;2
1100;29.5;2;12;89;3
1101;31.89;5;39;7;1
1102;70.93;4;30;12;2
1103;22.56;2;12;89;3
1104;23.98;5;40;17;1
1105;89.92;4;30;12;2
1106;45.69;2;12;89;3
1107;24.34;5;40;17;1
1108;80.8;4;30;12;2
1109;89.94;2;12;89;3
1110;28.73;5;40;17;1
1111;63.14;4;30;12;2
1112;98.44;2;12;89;3
1113;25.47;5;40;17;1
1114;36.72;4;30;12;2
1115;98.44;2;12;89;3
1116;11.8;5;40;17;1
1117;22.63;4;30;12;2
1118;98.44;2;12;89;3
1119;17.21;5;40;11;1
1120;45.72;5;31;11;2
1121;98.44;2;12;89;3
1122;0.0;5;0;0;1
1123;67.35;5;31;11;2
1124;98.44;2;12;89;3
1125;0.0;5;0;0;1
1126;74.78;5;31;11;2
1127;98.44;2;12;89;3
1128;0.0;5;0;0;1
1129;51.32;5;31;11;2
1130;97.87;2;12;89;3
1131;0.0;5;0;0;1
1132;31.89;4;32;5;2
1133;96.52;2;12;89;3
1134;0.0;5;0;0;1
1135;52.05;4;32;5;2
1136;93.19;2;13;27;3
1137;0.0;5;0;0;1
1138;58.49;4;32;5;2
1139;86.4;2;13;27;3
1140;0.0;5;0;0;1
1141;42.8;4;32;5;2
1142;73.57;2;13;27;3
1143;0.0;3;0;0;1
1144;16.41;4;32;5;2
1145;48.7;2;13;27;3
1146;0.0;1;0;0;1
1147;0.52;4;32;5;2
1148;35.47;2;13;27;3
1149;0.0;0;0;0;1
1150;2.39;4;32;5;2
1151;22.5;2;13;27;3
1152;0.0;0;0;0;1
1153;4.67;4;32;5;2
1154;36.56;2;13;27;3
1155;0.0;0;0;0;1
1156;9.09;3;33;12;2
1157;73.19;2;13;27;3
1158;0.0;0;0;0;1
1159;18.04;3;33;2;2
1160;97.25;2;13;27;3
1161;0.0;0;0;0;1
1162;37.18;2;34;2;2
1163;94.52;2;13;15;3
1164;0.0;0;0;0;1
1165;57.03;2;34;2;2
1166;89.13;2;14;15;3
1167;0.0;0;0;0;1
1168;27.57;2;35;2;2
1169;78.38;2;14;15;3
1170;0.0;0;0;0;1
1171;30.14;1;35;2;2
1172;58.24;2;14;15;3
1173;0.0;0;0;0;1
1174;60.72;1;35;2;2
1175;18.05;2;14;15;3
1176;0.0;0;0;0;1
1177;68.34;1;35;2;2
1178;13.66;2;14;15;3
1179;0.0;0;0;0;1
1180;51.75;1;35;2;2
1181;27.88;2;14;15;3
1182;0.0;0;0;0;1
1183;14.56;1;35;2;2
1184;50.81;2;14;15;3
1185;0.0;0;0;0;1
1186;30.69;1;35;2;2
1187;95.69;2;14;15;3
1188;0.0;0;0;0;1
1189;62.94;1;35;2;2
1190;98.44;2;14;15;3
1191;0.0;0;0;0;1
1192;98.44;1;35;2;2
1193;98.44;2;14;15;3
1194;0.0;0;0;0;1
1195;98.44;1;35;2;2
1196;98.44;2;14;15;3
1197;0.0;0;0;0;1
1198;98.44;1;35;2;2
1199;97.29;2;14;15;3
1200;0.0;0;0;0;1
1201;98.44;1;35;2;2
1202;94.58;3;15;14;3
1203;0.0;0;0;0;1
1204;98.44;1;35;2;2
1205;89.68;3;15;14;3
1206;0.0;0;0;0;1
1207;98.44;1;35;2;2
1208;80.72;3;15;14;3
1209;0.0;0;0;0;1
1210;98.44;1;35;2;2
1211;63.01;3;15;14;3
1212;0.0;0;0;0;1
1213;98.44;1;35;2;2
1214;27.36;3;15;14;3
1215;0.0;0;0;0;1
1216;98.44;1;35;2;2
1217;28.4;4;16;5;3
1218;0.0;0;0;0;1
1219;98.44;1;35;2;2
1220;57.45;4;16;5;3
1221;0.0;0;0;0;1
1222;98.44;1;35;2;2
1223;83.18;4;16;5;3
1224;0.0;0;0;0;1
1225;98.44;1;35;2;2
1226;79.78;4;16;5;3
1227;0.0;0;0;0;1
1228;98.44;1;35;2;2
1229;59.63;3;17;4;3
1230;0.0;0;0;0;1
1231;98.44;1;35;2;2
1232;34.29;3;17;4;3
1233;0.0;0;0;0;1
1234;98.44;1;35;2;2
1235;57.17;4;18;1;3
1236;0.0;0;0;0;1
1237;98.44;1;35;2;2
1238;52.09;4;18;1;3
1239;0.0;0;0;0;1
1240;98.44;1;35;2;2
1241;23.04;4;19;1;3
1242;0.0;0;0;0;1
1243;96.88;2;36;29;2
1244;19.83;4;19;1;3
1245;0.0;0;0;0;1
1246;95.07;2;36;29;2
1247;35.88;4;19;1;3
1248;0.0;0;0;0;1
1249;91.7;2;36;29;2
1250;28.15;4;19;1;3
1251;0.0;0;0;0;1
1252;84.97;2;36;29;2
1253;34.05;3;20;5;3
1254;0.0;0;0;0;1
1255;71.5;2;36;29;2
1256;36.3;3;20;5;3
1257;0.0;0;0;0;1
1258;44.56;2;36;29;2
1259;34.98;3;20;5;3
1260;0.0;0;0;0;1
1261;90.19;2;36;29;2
1262;40.03;3;20;5;3
1263;0.0;0;0;0;1
1264;98.44;2;36;29;2
1265;23.85;3;20;5;3
1266;0.0;0;0;0;1
1267;97.27;2;37;10;2
1268;22.95;2;21;5;3
1269;0.0;0;0;0;1
1270;94.74;3;37;10;2
1271;46.68;2;21;5;3
1272;0.0;0;0;0;1
1273;90.22;3;37;10;2
1274;82.49;2;21;5;3
1275;0.0;0;0;0;1
1276;81.99;3;37;10;2
1277;77.55;2;21;5;3
1278;0.0;0;0;0;1
1279;65.55;3;37;10;2
1280;56.67;2;21;5;3
1281;0.0;0;0;0;1
1282;32.66;3;37;10;2
1283;32.56;2;21;5;3
1284;0.0;0;0;0;1
1285;41.38;3;37;10;2
1286;66.69;2;21;5;3
1287;0.0;0;0;0;1
1288;71.98;3;37;10;2
1289;84.94;2;21;5;3
1290;0.0;0;0;0;1
1291;98.19;3;37;10;2
1292;98.44;2;21;5;3
1293;0.0;0;0;0;1
1294;98.27;3;37;10;2
1295;98.44;2;21;5;3
1296;0.0;0;0;0;1
1297;98.02;3;37;10;2
1298;98.44;2;21;5;3
1299;0.0;0;0;0;1
1300;96.34;3;37;11;2
1301;98.44;2;21;5;3
1302;0.0;0;0;0;1
1303;92.68;4;38;11;2
1304;98.05;2;21;5;3
1305;0.0;0;0;0;1
1306;85.5;4;38;11;2
1307;97.29;2;21;5;3
1308;0.0;0;0;0;1
1309;71.69;4;38;11;2
1310;95.18;2;21;5;3
1311;0.0;0;0;0;1
1312;44.36;4;38;11;2
1313;90.36;2;22;15;3
1314;0.0;0;0;0;1
1315;16.7;4;38;11;2
1316;81.0;1;22;15;3
1317;0.0;0;0;0;1
1318;15.28;4;38;11;2
1319;63.56;1;22;15;3
1320;0.0;0;0;0;1
1321;31.05;4;38;11;2
1322;53.19;1;22;15;3
1323;0.0;0;0;0;1
1324;54.17;4;38;11;2
1325;32.44;1;22;15;3
1326;0.0;0;0;0;1
1327;64.98;4;38;11;2
1328;27.94;1;22;15;3
1329;0.0;0;0;0;1
1330;67.0;4;39;11;2
1331;57.44;1;22;15;3
1332;0.0;0;0;0;1
1333;71.25;5;39;11;2
1334;98.44;1;22;15;3
1335;0.0;0;0;0;1
1336;44.33;5;39;11;2
1337;98.44;1;22;15;3
1338;0.0;0;0;0;1
1339;26.04;5;39;11;2
1340;98.44;1;22;15;3
1341;0.0;0;0;0;1
1342;17.21;5;39;11;2
1343;98.44;1;22;15;3
1344;0.0;0;0;0;1
1345;10.92;5;39;11;2
1346;98.44;1;22;15;3
1347;0.0;0;0;0;1
1348;19.63;5;39;11;2
1349;98.44;1;22;15;3
1350;0.0;0;0;0;1
1351;39.06;6;40;9;2
1352;98.44;1;22;15;3
1353;0.0;0;0;0;1
1354;56.44;6;40;9;2
1355;98.44;1;22;15;3
1356;0.0;0;0;0;1
1357;73.02;6;40;9;2
1358;98.44;1;22;15;3
1359;0.0;0;0;0;1
1360;58.78;6;40;9;2
1361;98.44;1;22;15;3
1362;0.0;0;0;0;1
1363;23.16;6;40;9;2
1364;98.44;1;22;15;3
1365;0.0;0;0;0;1
1366;12.66;6;40;9;2
1367;98.44;1;22;15;3
1368;0.0;0;0;0;1
1369;24.6;6;40;9;2
1370;98.44;1;22;15;3
1371;0.0;0;0;0;1
1372;0.0;6;0;0;2
1373;98.44;1;22;15;3
1374;0.0;0;0;0;1
1375;0.0;6;0;0;2
1376;98.44;1;22;15;3
1377;0.0;0;0;0;1
1378;0.0;2;0;0;2
1379;98.44;1;22;15;3
1380;0.0;0;0;0;1
1381;0.0;2;0;0;2
1382;98.44;1;22;15;3
1383;0.0;0;0;0;1
1384;0.0;0;0;0;2
1385;98.44;1;22;15;3
1386;0.0;0;0;0;1
1387;0.0;0;0;0;2
1388;98.44;1;22;15;3
1389;0.0;0;0;0;1
1390;0.0;0;0;0;2
1391;98.44;1;22;15;3
1392;0.0;0;0;0;1
1393;0.0;0;0;0;2
1394;98.44;1;22;15;3
1395;0.0;0;0;0;1
1396;0.0;0;0;0;2
1397;98.44;1;22;15;3
1398;0.0;0;0;0;1
1399;0.0;0;0;0;2
1400;98.44;1;22;15;3
1401;0.0;0;0;0;1
1402;0.0;0;0;0;2
1403;98.44;1;22;15;3
1404;0.0;0;0;0;1
1405;0.0;0;0;0;2
1406;98.44;1;22;15;3
1407;0.0;0;0;0;1
1408;0.0;0;0;0;2
1409;98.44;1;22;15;3
1410;0.0;0;0;0;1
1411;0.0;0;0;0;2
1412;98.44;1;22;15;3
1413;0.0;0;0;0;1
1414;0.0;0;0;0;2
1415;98.44;1;22;15;3
1416;0.0;0;0;0;1
1417;0.0;0;0;0;2
1418;98.44;1;22;15;3
1419;0.0;0;0;0;1
1420;0.0;0;0;0;2
1421;98.44;1;22;15;3
1422;0.0;0;0;0;1
1423;0.0;0;0;0;2
1424;98.44;1;22;15;3
1425;0.0;0;0;0;1
1426;0.0;0;0;0;2
1427;98.44;1;22;15;3
1428;0.0;0;0;0;1
1429;0.0;0;0;0;2
1430;97.31;1;22;15;3
1431;0.0;0;0;0;1
1432;0.0;0;0;0;2
1433;94.84;2;23;46;3
1434;0.0;0;0;0;1
1435;0.0;0;0;0;2
1436;89.69;2;23;46;3
1437;0.0;0;0;0;1
1438;0.0;0;0;0;2
1439;79.66;2;23;46;3
1440;0.0;0;0;0;1
1441;0.0;0;0;0;2
1442;60.53;2;23;46;3
1443;0.0;0;0;0;1
1444;0.0;0;0;0;2
1445;22.28;2;23;46;3
1446;0.0;0;0;0;1
1447;0.0;0;0;0;2
1448;18.13;2;23;46;3
1449;0.0;0;0;0;1
1450;0.0;0;0;0;2
1451;23.81;2;23;46;3
1452;0.0;0;0;0;1
1453;0.0;0;0;0;2
1454;49.19;2;23;46;3
1455;0.0;0;0;0;1
1456;0.0;0;0;0;2
1457;81.94;2;23;46;3
1458;0.0;0;0;0;1
1459;0.0;0;0;0;2
1460;87.44;2;23;46;3
1461;0.0;0;0;0;1
1462;0.0;0;0;0;2
1463;98.44;2;23;46;3
1464;0.0;0;0;0;1
1465;0.0;0;0;0;2
1466;98.44;2;23;46;3
1467;0.0;0;0;0;1
1468;0.0;0;0;0;2
1469;98.44;2;23;46;3
1470;0.0;0;0;0;1
1471;0.0;0;0;0;2
1472;98.44;2;23;46;3
1473;0.0;0;0;0;1
1474;0.0;0;0;0;2
1475;98.44;2;23;46;3
1476;0.0;0;0;0;1
1477;0.0;0;0;0;2
1478;98.44;2;23;46;3
1479;0.0;0;0;0;1
1480;0.0;0;0;0;2
1481;98.44;2;23;46;3
1482;0.0;0;0;0;1
1483;0.0;0;0;0;2
1484;98.44;2;23;46;3
1485;0.0;0;0;0;1
1486;0.0;0;0;0;2
1487;98.44;2;23;46;3
1488;0.0;0;0;0;1
1489;0.0;0;0;0;2
1490;98.44;2;23;46;3
1491;0.0;0;0;0;1
1492;0.0;0;0;0;2
1493;98.44;2;23;46;3
1494;0.0;0;0;0;1
1495;0.0;0;0;0;2
1496;98.44;2;23;46;3
1497;0.0;0;0;0;1
1498;0.0;0;0;0;2
1499;98.38;2;23;46;3
1500;0.0;0;0;0;1
1501;0.0;0;0;0;2
1502;97.52;2;23;46;3
1503;0.0;0;0;0;1
1504;0.0;0;0;0;2
1505;95.05;2;23;46;3
1506;0.0;0;0;0;1
1507;0.0;0;0;0;2
1508;90.1;2;24;25;3
1509;0.0;0;0;0;1
1510;0.0;0;0;0;2
1511;80.21;2;24;25;3
1512;0.0;0;0;0;1
1513;0.0;0;0;0;2
1514;61.14;2;24;25;3
1515;0.0;0;0;0;1
1516;0.0;0;0;0;2
1517;26.95;2;24;25;3
1518;0.0;0;0;0;1
1519;0.0;0;0;0;2
1520;7.45;2;24;25;3
1521;0.0;0;0;0;1
1522;0.0;0;0;0;2
1523;15.47;2;24;25;3
1524;0.0;0;0;0;1
1525;0.0;0;0;0;2
1526;32.0;2;24;25;3
1527;0.0;0;0;0;1
1528;0.0;0;0;0;2
1529;65.06;2;24;25;3
1530;0.0;0;0;0;1
1531;0.0;0;0;0;2
1532;85.69;2;24;25;3
1533;0.0;0;0;0;1
1534;0.0;0;0;0;2
1535;98.44;2;24;25;3
1536;0.0;0;0;0;1
1537;0.0;0;0;0;2
1538;98.44;2;24;25;3
1539;0.0;0;0;0;1
1540;0.0;0;0;0;2
1541;98.44;2;24;25;3
1542;0.0;0;0;0;1
1543;0.0;0;0;0;2
1544;98.44;2;24;25;3
1545;0.0;0;0;0;1
1546;0.0;0;0;0;2
1547;98.44;2;24;25;3
1548;0.0;0;0;0;1
1549;0.0;0;0;0;2
1550;98.44;2;24;25;3
1551;0.0;0;0;0;1
1552;0.0;0;0;0;2
1553;98.44;2;24;25;3
1554;0.0;0;0;0;1
1555;0.0;0;0;0;2
1556;98.44;2;24;25;3
1557;0.0;0;0;0;1
1558;0.0;0;0;0;2
1559;98.44;2;24;25;3
1560;0.0;0;0;0;1
1561;0.0;0;0;0;2
1562;98.44;2;24;25;3
1563;0.0;0;0;0;1
1564;0.0;0;0;0;2
1565;98.44;2;24;25;3
1566;0.0;0;0;0;1
1567;0.0;0;0;0;2
1568;98.44;2;24;25;3
1569;0.0;0;0;0;1
1570;0.0;0;0;0;2
1571;98.21;2;24;25;3
1572;0.0;0;0;0;1
1573;0.0;0;0;0;2
1574;97.05;2;24;25;3
1575;0.0;0;0;0;1
1576;0.0;0;0;0;2
1577;94.11;2;24;25;3
1578;0.0;0;0;0;1
1579;0.0;0;0;0;2
1580;88.22;3;25;25;3
1581;0.0;0;0;0;1
1582;0.0;0;0;0;2
1583;76.45;3;25;25;3
1584;0.0;0;0;0;1
1585;0.0;0;0;0;2
1586;53.25;3;25;25;3
1587;0.0;0;0;0;1
1588;0.0;0;0;0;2
1589;21.86;3;25;25;3
1590;0.0;0;0;0;1
1591;0.0;0;0;0;2
1592;4.78;3;25;25;3
1593;0.0;0;0;0;1
1594;0.0;0;0;0;2
1595;11.13;3;25;25;3
1596;0.0;0;0;0;1
1597;0.0;0;0;0;2
1598;23.48;3;25;25;3
1599;0.0;0;0;0;1
1600;0.0;0;0;0;2
1601;48.52;3;25;25;3
1602;0.0;0;0;0;1
1603;0.0;0;0;0;2
1604;75.94;3;25;25;3
1605;0.0;0;0;0;1
1606;0.0;0;0;0;2
1607;98.44;3;25;25;3
1608;0.0;0;0;0;1
1609;0.0;0;0;0;2
1610;98.44;3;25;25;3
1611;0.0;0;0;0;1
1612;0.0;0;0;0;2
1613;98.44;3;25;25;3
1614;0.0;0;0;0;1
1615;0.0;0;0;0;2
1616;98.44;3;25;25;3
1617;0.0;0;0;0;1
1618;0.0;0;0;0;2
1619;98.44;3;25;25;3
1620;0.0;0;0;0;1
1621;0.0;0;0;0;2
1622;98.44;3;25;25;3
1623;0.0;0;0;0;1
1624;0.0;0;0;0;2
1625;98.44;3;25;25;3
1626;0.0;0;0;0;1
1627;0.0;0;0;0;2
1628;98.26;3;25;25;3
1629;0.0;0;0;0;1
1630;0.0;0;0;0;2
1631;97.35;3;25;25;3
1632;0.0;0;0;0;1
1633;0.0;0;0;0;2
1634;95.23;3;25;25;3
1635;0.0;0;0;0;1
1636;0.0;0;0;0;2
1637;90.54;3;25;25;3
1638;0.0;0;0;0;1
1639;0.0;0;0;0;2
1640;81.08;3;26;22;3
1641;0.0;0;0;0;1
1642;0.0;0;0;0;2
1643;62.23;3;26;22;3
1644;0.0;0;0;0;1
1645;0.0;0;0;0;2
1646;36.21;3;26;22;3
1647;0.0;0;0;0;1
1648;0.0;0;0;0;2
1649;19.7;3;26;22;3
1650;0.0;0;0;0;1
1651;0.0;0;0;0;2
1652;6.63;3;26;22;3
1653;0.0;0;0;0;1
1654;0.0;0;0;0;2
1655;10.49;3;26;22;3
1656;0.0;0;0;0;1
1657;0.0;0;0;0;2
1658;21.88;3;26;22;3
1659;0.0;0;0;0;1
1660;0.0;0;0;0;2
1661;40.98;3;26;22;3
1662;0.0;0;0;0;1
1663;0.0;0;0;0;2
1664;78.52;3;26;22;3
1665;0.0;0;0;0;1
1666;0.0;0;0;0;2
1667;98.27;3;26;22;3
1668;0.0;0;0;0;1
1669;0.0;0;0;0;2
1670;98.44;3;26;22;3
1671;0.0;0;0;0;1
1672;0.0;0;0;0;2
1673;98.44;3;26;22;3
1674;0.0;0;0;0;1
1675;0.0;0;0;0;2
1676;98.44;3;26;22;3
1677;0.0;0;0;0;1
1678;0.0;0;0;0;2
1679;98.44;3;26;22;3
1680;0.0;0;0;0;1
1681;0.0;0;0;0;2
1682;98.44;3;26;22;3
1683;0.0;0;0;0;1
1684;0.0;0;0;0;2
1685;98.44;3;26;22;3
1686;0.0;0;0;0;1
1687;0.0;0;0;0;2
1688;97.92;3;26;22;3
1689;0.0;0;0;0;1
1690;0.0;0;0;0;2
1691;96.43;3;26;22;3
1692;0.0;0;0;0;1
1693;0.0;0;0;0;2
1694;93.38;3;26;22;3
1695;0.0;0;0;0;1
1696;0.0;0;0;0;2
1697;86.82;4;27;22;3
1698;0.0;0;0;0;1
1699;0.0;0;0;0;2
1700;73.64;4;27;22;3
1701;0.0;0;0;0;1
1702;0.0;0;0;0;2
1703;47.44;4;27;22;3
1704;0.0;0;0;0;1
1705;0.0;0;0;0;2
1706;28.43;4;27;22;3
1707;0.0;0;0;0;1
1708;0.0;0;0;0;2
1709;20.85;4;27;22;3
1710;0.0;0;0;0;1
1711;0.0;0;0;0;2
1712;9.6;4;27;22;3
1713;0.0;0;0;0;1
1714;0.0;0;0;0;2
1715;16.84;4;27;22;3
1716;0.0;0;0;0;1
1717;0.0;0;0;0;2
1718;34.21;4;27;22;3
1719;0.0;0;0;0;1
1720;0.0;0;0;0;2
1721;58.93;4;27;22;3
1722;0.0;0;0;0;1
1723;0.0;0;0;0;2
1724;82.37;4;28;11;3
1725;0.0;0;0;0;1
1726;0.0;0;0;0;2
1727;79.5;4;28;11;3
1728;0.0;0;0;0;1
1729;0.0;0;0;0;2
1730;59.26;4;28;11;3
1731;0.0;0;0;0;1
1732;0.0;0;0;0;2
1733;30.12;4;28;11;3
1734;0.0;0;0;0;1
1735;0.0;0;0;0;2
1736;11.0;4;28;11;3
1737;0.0;0;0;0;1
1738;0.0;0;0;0;2
1739;6.73;4;28;11;3
1740;0.0;0;0;0;1
1741;0.0;0;0;0;2
1742;14.77;4;28;11;3
1743;0.0;0;0;0;1
1744;0.0;0;0;0;2
1745;30.46;4;28;11;3
1746;0.0;0;0;0;1
1747;0.0;0;0;0;2
1748;45.3;4;28;11;3
1749;0.0;0;0;0;1
1750;0.0;0;0;0;2
1751;69.18;4;28;11;3
1752;0.0;0;0;0;1
1753;0.0;0;0;0;2
1754;89.52;4;28;11;3
1755;0.0;0;0;0;1
1756;0.0;0;0;0;2
1757;84.8;4;29;12;3
1758;0.0;0;0;0;1
1759;0.0;0;0;0;2
1760;69.96;4;29;12;3
1761;0.0;0;0;0;1
1762;0.0;0;0;0;2
1763;49.88;4;29;12;3
1764;0.0;0;0;0;1
1765;0.0;0;0;0;2
1766;29.01;4;29;12;3
1767;0.0;0;0;0;1
1768;0.0;0;0;0;2
1769;22.71;4;29;12;3
1770;0.0;0;0;0;1
1771;0.0;0;0;0;2
1772;19.93;4;30;6;3
1773;0.0;0;0;0;1
1774;0.0;0;0;0;2
1775;39.17;4;30;6;3
1776;0.0;0;0;0;1
1777;0.0;0;0;0;2
1778;56.45;4;30;6;3
1779;0.0;0;0;0;1
1780;0.0;0;0;0;2
1781;68.37;4;30;6;3
1782;0.0;0;0;0;1
1783;0.0;0;0;0;2
1784;58.55;4;30;6;3
1785;0.0;0;0;0;1
1786;0.0;0;0;0;2
1787;26.44;4;30;6;3
1788;0.0;0;0;0;1
1789;0.0;0;0;0;2
1790;51.64;5;31;6;3
1791;0.0;0;0;0;1
1792;0.0;0;0;0;2
1793;67.9;5;31;6;3
1794;0.0;0;0;0;1
1795;0.0;0;0;0;2
1796;82.31;5;31;6;3
1797;0.0;0;0;0;1
1798;0.0;0;0;0;2
1799;70.75;5;31;6;3
1800;0.0;0;0;0;1
1801;0.0;0;0;0;2
1802;41.98;5;31;6;3
1803;0.0;0;0;0;1
1804;0.0;0;0;0;2
1805;14.73;5;32;4;3
1806;0.0;0;0;0;1
1807;0.0;0;0;0;2
1808;30.18;5;32;4;3
1809;0.0;0;0;0;1
1810;0.0;0;0;0;2
1811;53.02;5;32;4;3
1812;0.0;0;0;0;1
1813;0.0;0;0;0;2
1814;41.7;5;33;3;3
1815;0.0;0;0;0;1
1816;0.0;0;0;0;2
1817;27.66;5;33;3;3
1818;0.0;0;0;0;1
1819;0.0;0;0;0;2
1820;24.57;5;34;1;3
1821;0.0;0;0;0;1
1822;0.0;0;0;0;2
1823;48.16;5;35;1;3
1824;0.0;0;0;0;1
1825;0.0;0;0;0;2
1826;39.35;5;35;1;3
1827;0.0;0;0;0;1
1828;0.0;0;0;0;2
1829;24.04;5;35;1;3
1830;0.0;0;0;0;1
1831;0.0;0;0;0;2
1832;32.16;5;36;3;3
1833;0.0;0;0;0;1
1834;0.0;0;0;0;2
1835;35.98;5;36;3;3
1836;0.0;0;0;0;1
1837;0.0;0;0;0;2
1838;44.54;5;36;3;3
1839;0.0;0;0;0;1
1840;0.0;0;0;0;2
1841;62.56;5;37;3;3
1842;0.0;0;0;0;1
1843;0.0;0;0;0;2
1844;45.93;5;37;3;3
1845;0.0;0;0;0;1
1846;0.0;0;0;0;2
1847;32.08;5;37;3;3
1848;0.0;0;0;0;1
1849;0.0;0;0;0;2
1850;47.49;5;37;3;3
1851;0.0;0;0;0;1
1852;0.0;0;0;0;2
1853;40.53;5;37;3;3
1854;0.0;0;0;0;1
1855;0.0;0;0;0;2
1856;19.45;5;37;3;3
1857;0.0;0;0;0;1
1858;0.0;0;0;0;2
1859;21.51;5;38;6;3
1860;0.0;0;0;0;1
1861;0.0;0;0;0;2
1862;42.94;5;38;6;3
1863;0.0;0;0;0;1
1864;0.0;0;0;0;2
1865;59.27;5;38;6;3
1866;0.0;0;0;0;1
1867;0.0;0;0;0;2
1868;60.62;5;38;6;3
1869;0.0;0;0;0;1
1870;0.0;0;0;0;2
1871;47.89;5;38;6;3
1872;0.0;0;0;0;1
1873;0.0;0;0;0;2
1874;20.59;5;38;6;3
1875;0.0;0;0;0;1
1876;0.0;0;0;0;2
1877;41.08;5;39;6;3
1878;0.0;0;0;0;1
1879;0.0;0;0;0;2
1880;61.7;5;39;6;3
1881;0.0;0;0;0;1
1882;0.0;0;0;0;2
1883;61.37;5;39;6;3
1884;0.0;0;0;0;1
1885;0.0;0;0;0;2
1886;41.97;5;39;6;3
1887;0.0;0;0;0;1
1888;0.0;0;0;0;2
1889;31.13;5;39;6;3
1890;0.0;0;0;0;1
1891;0.0;0;0;0;2
1892;24.03;5;39;6;3
1893;0.0;0;0;0;1
1894;0.0;0;0;0;2
1895;41.43;5;39;7;3
1896;0.0;0;0;0;1
1897;0.0;0;0;0;2
1898;61.07;6;40;7;3
1899;0.0;0;0;0;1
1900;0.0;0;0;0;2
1901;73.61;6;40;7;3
1902;0.0;0;0;0;1
1903;0.0;0;0;0;2
1904;55.6;6;40;7;3
1905;0.0;0;0;0;1
1906;0.0;0;0;0;2
1907;36.19;6;40;7;3
1908;0.0;0;0;0;1
1909;0.0;0;0;0;2
1910;11.24;6;40;7;3
1911;0.0;0;0;0;1
1912;0.0;0;0;0;2
1913;12.1;6;40;7;3
1914;0.0;0;0;0;1
1915;0.0;0;0;0;2
1916;0.0;6;0;0;3
1917;0.0;0;0;0;1
1918;0.0;0;0;0;2
1919;0.0;6;0;0;3
1920;0.0;0;0;0;1
1921;0.0;0;0;0;2
1922;0.0;4;0;0;3
