id;mtotal;vms;clock;lastclocktime;stage
997;98.44;2;23;22;2
998;98.44;2;11;140;3
999;24.06;4;27;22;1
1000;98.44;2;23;22;2
1001;98.44;2;11;140;3
1002;19.42;4;27;22;1
1003;98.44;2;23;22;2
1004;98.44;2;11;140;3
1005;10.61;4;27;22;1
1006;98.44;2;23;22;2
1007;98.44;2;11;140;3
1008;12.38;4;27;22;1
1009;98.44;2;23;22;2
1010;98.44;2;11;140;3
1011;25.48;4;27;22;1
1012;98.44;2;23;22;2
1013;98.13;2;11;140;3
1014;45.61;4;27;22;1
1015;98.44;2;23;22;2
1016;96.98;2;11;140;3
1017;78.66;4;27;22;1
1018;98.44;2;23;22;2
1019;93.98;2;11;140;3
1020;86.83;3;28;13;1
1021;98.44;2;23;22;2
1022;87.95;2;12;28;3
1023;73.66;3;28;13;1
1024;98.03;2;23;22;2
1025;75.91;2;12;28;3
1026;47.75;3;28;13;1
1027;96.69;2;23;22;2
1028;51.82;2;12;28;3
1029;17.86;3;28;13;1
1030;93.38;2;23;22;2
1031;23.14;2;12;28;3
1032;11.28;3;28;13;1
1033;86.76;3;24;38;2
1034;1.06;2;12;28;3
1035;11.63;3;28;13;1
1036;74.56;3;24;38;2
1037;3.19;2;12;28;3
1038;24.81;3;28;13;1
1039;50.68;3;24;38;2
1040;7.94;2;12;28;3
1041;50.76;3;28;13;1
1042;28.92;3;24;38;2
1043;17.44;2;12;28;3
1044;73.56;4;29;17;1
1045;19.4;3;24;38;2
1046;35.94;2;12;28;3
1047;92.69;4;29;17;1
1048;40.35;3;24;38;2
1049;73.44;2;12;28;3
1050;86.27;4;29;17;1
1051;81.94;3;24;38;2
1052;98.44;2;12;28;3
1053;74.1;4;29;17;1
1054;98.44;3;24;38;2
1055;98.44;2;12;28;3
1056;49.77;4;29;17;1
1057;98.44;3;24;38;2
1058;98.44;2;12;28;3
1059;28.44;4;29;17;1
1060;97.85;3;24;38;2
1061;98.44;2;12;28;3
1062;54.64;4;29;17;1
1063;96.09;3;24;38;2
1064;98.44;2;12;28;3
1065;73.23;4;29;17;1
1066;92.19;3;25;20;2
1067;98.44;2;12;28;3
1068;89.96;4;30;9;1
1069;84.38;3;25;20;2
1070;98.44;2;12;28;3
1071;79.93;5;30;9;1
1072;68.77;3;25;20;2
1073;98.44;2;12;28;3
1074;60.09;5;30;9;1
1075;37.63;3;25;20;2
1076;98.1;2;12;28;3
1077;20.77;5;30;9;1
1078;13.13;3;25;20;2
1079;96.2;2;12;28;3
1080;8.87;5;30;9;1
1081;2.63;3;25;20;2
1082;92.94;3;13;33;3
1083;4.73;5;30;9;1
1084;6.82;3;25;20;2
1085;87.44;3;13;33;3
1086;9.84;5;30;9;1
1087;14.88;3;25;20;2
1088;75.98;3;13;33;3
1089;19.68;5;31;14;1
1090;30.98;3;25;20;2
1091;52.56;3;13;33;3
1092;25.28;5;31;14;1
1093;57.19;3;25;20;2
1094;26.63;3;13;33;3
1095;12.84;5;31;14;1
1096;81.94;3;25;20;2
1097;54.54;3;14;11;3
1098;20.24;5;31;14;1
1099;98.44;3;25;20;2
1100;76.64;3;14;11;3
1101;25.8;5;32;7;1
1102;98.44;3;25;20;2
1103;54.65;3;14;11;3
1104;12.41;5;32;7;1
1105;98.38;3;25;20;2
1106;38.95;3;14;11;3
1107;24.23;5;33;4;1
1108;97.8;3;25;20;2
1109;40.24;3;14;11;3
1110;16.3;5;34;2;1
1111;96.28;3;25;20;2
1112;80.5;3;15;11;3
1113;27.15;5;34;2;1
1114;92.84;3;25;20;2
1115;80.05;3;15;11;3
1116;31.5;5;35;2;1
1117;85.68;3;25;20;2
1118;60.91;3;15;11;3
1119;43.0;5;35;2;1
1120;71.36;3;25;20;2
1121;34.08;3;15;11;3
1122;9.47;5;35;2;1
1123;46.74;3;25;20;2
1124;25.85;3;15;11;3
1125;18.4;5;36;5;1
1126;26.48;4;26;38;2
1127;52.8;3;16;7;3
1128;21.73;5;36;5;1
1129;9.35;4;26;38;2
1130;62.34;3;16;7;3
1131;21.37;5;36;5;1
1132;1.82;4;26;38;2
1133;36.54;3;17;6;3
1134;30.28;5;37;6;1
1135;4.1;4;26;38;2
1136;21.74;3;18;2;3
1137;22.81;5;37;6;1
1138;9.36;4;26;38;2
1139;28.05;3;19;2;3
1140;16.02;5;37;6;1
1141;19.63;4;26;38;2
1142;55.59;3;20;5;3
1143;27.84;6;38;11;1
1144;40.39;4;26;38;2
1145;20.87;3;20;5;3
1146;22.88;6;38;11;1
1147;56.3;4;26;38;2
1148;36.96;3;20;5;3
1149;26.53;6;38;11;1
1150;62.93;4;26;38;2
1151;62.64;3;21;6;3
1152;31.62;6;38;11;1
1153;76.42;4;26;38;2
1154;84.31;3;21;6;3
1155;35.25;6;38;11;1
1156;78.24;4;26;38;2
1157;69.23;3;21;6;3
1158;19.08;6;38;11;1
1159;56.87;4;26;38;2
1160;64.81;3;22;5;3
1161;37.78;5;39;9;1
1162;41.19;4;26;38;2
1163;42.28;4;22;5;3
1164;25.06;5;39;9;1
1165;32.39;4;26;38;2
1166;72.02;4;22;5;3
1167;26.58;5;39;9;1
1168;28.52;4;26;38;2
1169;56.14;4;22;5;3
1170;17.97;5;39;9;1
1171;20.56;4;26;38;2
1172;25.35;4;22;5;3
1173;9.68;5;39;9;1
1174;16.39;3;27;37;2
1175;12.09;4;23;10;3
1176;8.74;4;40;13;1
1177;8.06;3;27;37;2
1178;24.71;4;23;10;3
1179;18.04;4;40;13;1
1180;4.67;3;27;37;2
1181;49.96;4;23;10;3
1182;36.46;4;40;13;1
1183;10.65;3;27;37;2
1184;49.88;4;23;10;3
1185;44.4;4;40;13;1
1186;22.85;3;27;37;2
1187;30.5;4;23;10;3
1188;0.0;4;0;0;1
1189;46.09;3;27;37;2
1190;36.48;4;23;10;3
1191;0.0;4;0;0;1
1192;59.55;3;27;37;2
1193;48.1;4;23;10;3
1194;0.0;2;0;0;1
1195;86.48;3;27;37;2
1196;46.35;4;23;10;3
1197;0.0;0;0;0;1
1198;90.67;3;27;37;2
1199;43.1;4;23;10;3
1200;0.0;0;0;0;1
1201;82.38;3;27;37;2
1202;41.24;4;23;10;3
1203;0.0;0;0;0;1
1204;65.79;3;27;37;2
1205;34.73;4;23;10;3
1206;0.0;0;0;0;1
1207;65.12;3;27;37;2
1208;22.21;4;23;10;3
1209;0.0;0;0;0;1
1210;64.09;3;27;37;2
1211;19.42;4;24;20;3
1212;0.0;0;0;0;1
1213;61.52;3;27;37;2
1214;13.84;4;24;20;3
1215;0.0;0;0;0;1
1216;56.38;2;28;29;2
1217;3.21;4;24;20;3
1218;0.0;0;0;0;1
1219;46.73;2;28;29;2
1220;5.73;4;24;20;3
1221;0.0;0;0;0;1
1222;28.36;2;28;29;2
1223;12.69;4;24;20;3
1224;0.0;0;0;0;1
1225;23.95;2;28;29;2
1226;25.14;4;24;20;3
1227;0.0;0;0;0;1
1228;16.13;2;28;29;2
1229;50.36;5;25;13;3
1230;0.0;0;0;0;1
1231;33.81;2;28;29;2
1232;69.35;5;25;13;3
1233;0.0;0;0;0;1
1234;69.19;2;28;29;2
1235;73.21;5;25;13;3
1236;0.0;0;0;0;1
1237;98.44;2;28;29;2
1238;47.65;5;25;13;3
1239;0.0;0;0;0;1
1240;98.44;2;28;29;2
1241;17.51;5;25;13;3
1242;0.0;0;0;0;1
1243;98.44;2;28;29;2
1244;36.07;5;25;13;3
1245;0.0;0;0;0;1
1246;98.44;2;28;29;2
1247;52.83;5;25;13;3
1248;0.0;0;0;0;1
1249;98.44;2;28;29;2
1250;66.12;5;25;13;3
1251;0.0;0;0;0;1
1252;98.44;2;28;29;2
1253;84.13;5;25;13;3
1254;0.0;0;0;0;1
1255;98.44;2;28;29;2
1256;89.57;5;25;13;3
1257;0.0;0;0;0;1
1258;98.44;2;28;29;2
1259;85.86;5;25;13;3
1260;0.0;0;0;0;1
1261;98.44;2;28;29;2
1262;71.72;4;26;13;3
1263;0.0;0;0;0;1
1264;98.44;2;28;29;2
1265;49.05;4;26;13;3
1266;0.0;0;0;0;1
1267;98.44;2;28;29;2
1268;29.95;4;26;13;3
1269;0.0;0;0;0;1
1270;98.44;2;28;29;2
1271;16.49;4;26;13;3
1272;0.0;0;0;0;1
1273;98.44;2;28;29;2
1274;14.34;4;26;13;3
1275;0.0;0;0;0;1
1276;98.44;2;28;29;2
1277;10.05;4;26;13;3
1278;0.0;0;0;0;1
1279;98.16;2;28;29;2
1280;21.41;4;26;13;3
1281;0.0;0;0;0;1
1282;96.33;2;29;35;2
1283;44.13;4;26;13;3
1284;0.0;0;0;0;1
1285;92.66;1;29;35;2
1286;73.17;4;26;13;3
1287;0.0;0;0;0;1
1288;85.31;1;29;35;2
1289;96.97;4;26;13;3
1290;0.0;0;0;0;1
1291;72.09;1;29;35;2
1292;94.16;4;26;13;3
1293;0.0;0;0;0;1
1294;45.75;1;29;35;2
1295;88.51;4;26;13;3
1296;0.0;0;0;0;1
1297;10.56;1;29;35;2
1298;77.02;5;27;16;3
1299;0.0;0;0;0;1
1300;22.69;1;29;35;2
1301;54.09;5;27;16;3
1302;0.0;0;0;0;1
1303;46.94;1;29;35;2
1304;33.69;5;27;16;3
1305;0.0;0;0;0;1
1306;95.44;1;29;35;2
1307;12.07;5;27;16;3
1308;0.0;0;0;0;1
1309;98.44;1;29;35;2
1310;11.54;5;27;16;3
1311;0.0;0;0;0;1
1312;98.44;1;29;35;2
1313;12.73;5;27;16;3
1314;0.0;0;0;0;1
1315;98.44;1;29;35;2
1316;25.75;5;27;16;3
1317;0.0;0;0;0;1
1318;98.44;1;29;35;2
1319;47.5;6;28;9;3
1320;0.0;0;0;0;1
1321;98.44;1;29;35;2
1322;63.21;6;28;9;3
1323;0.0;0;0;0;1
1324;98.44;1;29;35;2
1325;66.66;6;28;9;3
1326;0.0;0;0;0;1
1327;98.44;1;29;35;2
1328;44.34;6;28;9;3
1329;0.0;0;0;0;1
1330;98.44;1;29;35;2
1331;16.41;6;28;9;3
1332;0.0;0;0;0;1
1333;98.44;1;29;35;2
1334;15.14;6;28;9;3
1335;0.0;0;0;0;1
1336;98.44;1;29;35;2
1337;30.36;6;28;9;3
1338;0.0;0;0;0;1
1339;98.44;1;29;35;2
1340;46.9;6;28;9;3
1341;0.0;0;0;0;1
1342;98.44;1;29;35;2
1343;52.48;6;28;9;3
1344;0.0;0;0;0;1
1345;98.44;1;29;35;2
1346;52.96;6;28;9;3
1347;0.0;0;0;0;1
1348;98.44;1;29;35;2
1349;33.27;6;28;9;3
1350;0.0;0;0;0;1
1351;98.44;1;29;35;2
1352;8.04;6;28;9;3
1353;0.0;0;0;0;1
1354;98.44;1;29;35;2
1355;0.42;6;28;9;3
1356;0.0;0;0;0;1
1357;98.44;1;29;35;2
1358;0.35;6;28;9;3
1359;0.0;0;0;0;1
1360;98.44;1;29;35;2
1361;0.39;6;28;9;3
1362;0.0;0;0;0;1
1363;98.44;1;29;35;2
1364;0.61;6;28;9;3
1365;0.0;0;0;0;1
1366;98.44;1;29;35;2
1367;0.56;6;28;9;3
1368;0.0;0;0;0;1
1369;98.44;1;29;35;2
1370;0.47;6;28;9;3
1371;0.0;0;0;0;1
1372;98.44;1;29;35;2
1373;0.44;6;28;9;3
1374;0.0;0;0;0;1
1375;98.44;1;29;35;2
1376;0.55;6;28;9;3
1377;0.0;0;0;0;1
1378;98.44;1;29;35;2
1379;0.27;6;28;9;3
1380;0.0;0;0;0;1
1381;98.44;1;29;35;2
1382;0.37;6;28;9;3
1383;0.0;0;0;0;1
1384;98.44;1;29;35;2
1385;0.41;6;28;9;3
1386;0.0;0;0;0;1
1387;98.44;1;29;35;2
1388;0.32;6;28;9;3
1389;0.0;0;0;0;1
1390;98.44;1;29;35;2
1391;0.32;6;28;9;3
1392;0.0;0;0;0;1
1393;98.44;1;29;35;2
1394;0.14;6;28;9;3
1395;0.0;0;0;0;1
1396;98.44;1;29;35;2
1397;0.28;6;28;9;3
1398;0.0;0;0;0;1
1399;98.44;1;29;35;2
1400;0.25;6;28;9;3
1401;0.0;0;0;0;1
1402;98.44;1;29;35;2
1403;0.33;6;28;9;3
1404;0.0;0;0;0;1
1405;98.44;1;29;35;2
1406;0.33;6;28;9;3
1407;0.0;0;0;0;1
1408;96.89;2;30;66;2
1409;0.5;5;29;9;3
1410;0.0;0;0;0;1
1411;94.09;2;30;66;2
1412;0.33;5;29;9;3
1413;0.0;0;0;0;1
1414;89.46;2;30;66;2
1415;1.06;5;29;9;3
1416;0.0;0;0;0;1
1417;80.48;2;30;66;2
1418;2.46;5;29;9;3
1419;0.0;0;0;0;1
1420;62.53;2;30;66;2
1421;5.14;5;29;9;3
1422;0.0;0;0;0;1
1423;26.63;2;30;66;2
1424;10.12;5;29;8;3
1425;0.0;0;0;0;1
1426;53.81;2;30;66;2
1427;20.04;5;29;8;3
1428;0.0;0;0;0;1
1429;89.19;2;30;66;2
1430;40.08;5;29;8;3
1431;0.0;0;0;0;1
1432;98.44;2;30;66;2
1433;43.95;5;29;8;3
1434;0.0;0;0;0;1
1435;98.44;2;30;66;2
1436;12.31;5;29;8;3
1437;0.0;0;0;0;1
1438;98.44;2;30;66;2
1439;0.44;5;29;8;3
1440;0.0;0;0;0;1
1441;97.44;2;30;66;2
1442;0.28;5;29;8;3
1443;0.0;0;0;0;1
1444;95.77;2;31;21;2
1445;0.16;4;30;8;3
1446;0.0;0;0;0;1
1447;93.09;2;31;21;2
1448;1.11;4;30;8;3
1449;0.0;0;0;0;1
1450;87.75;2;31;21;2
1451;3.58;4;30;8;3
1452;0.0;0;0;0;1
1453;77.06;2;31;21;2
1454;7.71;4;30;8;3
1455;0.0;0;0;0;1
1456;55.69;2;31;21;2
1457;14.62;4;30;7;3
1458;0.0;0;0;0;1
1459;75.38;2;32;10;2
1460;28.85;3;31;7;3
1461;0.0;0;0;0;1
1462;94.84;2;32;10;2
1463;58.37;3;31;7;3
1464;0.0;0;0;0;1
1465;91.23;2;32;10;2
1466;68.05;3;31;7;3
1467;0.0;0;0;0;1
1468;84.03;2;32;10;2
1469;37.46;3;31;7;3
1470;0.0;0;0;0;1
1471;69.63;2;32;10;2
1472;15.18;3;31;7;3
1473;0.0;0;0;0;1
1474;40.81;2;32;10;2
1475;30.1;3;31;6;3
1476;0.0;0;0;0;1
1477;82.69;2;32;10;2
1478;59.55;3;31;6;3
1479;0.0;0;0;0;1
1480;98.15;2;32;10;2
1481;75.79;3;31;6;3
1482;0.0;0;0;0;1
1483;97.1;2;32;10;2
1484;51.57;3;31;6;3
1485;0.0;0;0;0;1
1486;94.42;3;33;11;2
1487;16.48;2;32;6;3
1488;0.0;0;0;0;1
1489;90.27;3;33;11;2
1490;0.5;2;32;6;3
1491;0.0;0;0;0;1
1492;80.81;4;34;2;2
1493;2.57;2;32;6;3
1494;0.0;0;0;0;1
1495;61.75;5;35;1;2
1496;6.03;2;32;6;3
1497;0.0;0;0;0;1
1498;43.3;5;35;1;2
1499;12.09;2;32;6;3
1500;0.0;0;0;0;1
1501;35.32;6;36;4;2
1502;24.75;1;33;8;3
1503;0.0;0;0;0;1
1504;56.7;6;36;4;2
1505;51.06;1;33;8;3
1506;0.0;0;0;0;1
1507;22.96;6;36;4;2
1508;90.19;1;33;8;3
1509;0.0;0;0;0;1
1510;28.4;6;36;4;2
1511;81.89;1;33;8;3
1512;0.0;0;0;0;1
1513;48.66;5;37;3;2
1514;63.79;2;34;5;3
1515;0.0;0;0;0;1
1516;14.66;5;37;3;2
1517;63.46;2;34;5;3
1518;0.0;0;0;0;1
1519;16.74;5;37;3;2
1520;90.6;3;35;2;3
1521;0.0;0;0;0;1
1522;30.95;5;37;3;2
1523;82.77;3;35;2;3
1524;0.0;0;0;0;1
1525;26.58;5;37;3;2
1526;66.68;3;35;2;3
1527;0.0;0;0;0;1
1528;22.8;5;37;3;2
1529;36.54;3;36;4;3
1530;0.0;0;0;0;1
1531;42.01;4;38;10;2
1532;73.1;3;36;4;3
1533;0.0;0;0;0;1
1534;62.23;4;38;10;2
1535;58.71;3;36;4;3
1536;0.0;0;0;0;1
1537;44.46;4;38;10;2
1538;75.07;3;36;4;3
1539;0.0;0;0;0;1
1540;27.19;4;38;10;2
1541;50.67;3;36;4;3
1542;0.0;0;0;0;1
1543;12.75;4;38;10;2
1544;28.68;3;37;6;3
1545;0.0;0;0;0;1
1546;6.82;4;38;10;2
1547;47.26;3;37;6;3
1548;0.0;0;0;0;1
1549;13.4;4;38;9;2
1550;62.42;3;37;6;3
1551;0.0;0;0;0;1
1552;26.39;5;39;9;2
1553;61.61;3;37;6;3
1554;0.0;0;0;0;1
1555;53.74;5;39;9;2
1556;39.3;3;37;6;3
1557;0.0;0;0;0;1
1558;78.51;5;39;9;2
1559;45.04;3;38;9;3
1560;0.0;0;0;0;1
1561;58.28;5;39;9;2
1562;89.75;3;38;9;3
1563;0.0;0;0;0;1
1564;32.86;5;39;9;2
1565;80.17;3;38;9;3
1566;0.0;0;0;0;1
1567;34.49;5;39;9;2
1568;61.37;3;38;9;3
1569;0.0;0;0;0;1
1570;63.78;5;39;9;2
1571;31.79;3;38;9;3
1572;0.0;0;0;0;1
1573;66.98;5;39;9;2
1574;17.48;3;38;9;3
1575;0.0;0;0;0;1
1576;67.88;5;39;9;2
1577;29.52;3;38;9;3
1578;0.0;0;0;0;1
1579;55.75;4;40;12;2
1580;59.35;3;38;9;3
1581;0.0;0;0;0;1
1582;43.91;4;40;12;2
1583;76.55;3;38;9;3
1584;0.0;0;0;0;1
1585;38.01;4;40;12;2
1586;86.59;3;38;9;3
1587;0.0;0;0;0;1
1588;26.03;4;40;12;2
1589;85.3;3;38;9;3
1590;0.0;0;0;0;1
1591;12.71;4;40;12;2
1592;70.96;4;39;12;3
1593;0.0;0;0;0;1
1594;6.99;4;40;12;2
1595;43.26;4;39;12;3
1596;0.0;0;0;0;1
1597;15.15;4;40;12;2
1598;25.76;4;39;12;3
1599;0.0;0;0;0;1
1600;31.09;4;40;12;2
1601;19.35;4;39;12;3
1602;0.0;0;0;0;1
1603;0.0;4;0;0;2
1604;29.43;4;39;12;3
1605;0.0;0;0;0;1
1606;0.0;4;0;0;2
1607;51.12;4;40;11;3
1608;0.0;0;0;0;1
1609;0.0;4;0;0;2
1610;78.75;4;40;11;3
1611;0.0;0;0;0;1
1612;0.0;4;0;0;2
1613;72.66;4;40;11;3
1614;0.0;0;0;0;1
1615;0.0;3;0;0;2
1616;46.39;4;40;11;3
1617;0.0;0;0;0;1
1618;0.0;3;0;0;2
1619;19.05;4;40;11;3
1620;0.0;0;0;0;1
1621;0.0;0;0;0;2
1622;14.08;4;40;11;3
1623;0.0;0;0;0;1
1624;0.0;0;0;0;2
1625;28.6;4;40;11;3
1626;0.0;0;0;0;1
1627;0.0;0;0;0;2
1628;56.34;4;40;11;3
1629;0.0;0;0;0;1
1630;0.0;0;0;0;2
1631;0.0;4;0;0;3
1632;0.0;0;0;0;1
1633;0.0;0;0;0;2
1634;0.0;4;0;0;3
1635;0.0;0;0;0;1
1636;0.0;0;0;0;2
1637;0.0;2;0;0;3
1638;0.0;0;0;0;1
1639;0.0;0;0;0;2
1640;0.0;2;0;0;3
1641;0.0;0;0;0;1
1642;0.0;0;0;0;2
1643;0.0;1;0;0;3
1644;0.0;0;0;0;1
1645;0.0;0;0;0;2
1646;0.0;0;0;0;3
1647;0.0;0;0;0;1
1648;0.0;0;0;0;2
1649;0.0;0;0;0;3
1650;0.0;0;0;0;1
1651;0.0;0;0;0;2
1652;0.0;0;0;0;3
1653;0.0;0;0;0;1
1654;0.0;0;0;0;2
1655;0.0;0;0;0;3
1656;0.0;0;0;0;1
1657;0.0;0;0;0;2
1658;0.0;0;0;0;3
1659;0.0;0;0;0;1
1660;0.0;0;0;0;2
1661;0.0;0;0;0;3
1662;0.0;0;0;0;1
1663;0.0;0;0;0;2
1664;0.0;0;0;0;3
1665;0.0;0;0;0;1
1666;0.0;0;0;0;2
1667;0.0;0;0;0;3
1668;0.0;0;0;0;1
1669;0.0;0;0;0;2
1670;0.0;0;0;0;3
1671;0.0;0;0;0;1
1672;0.0;0;0;0;2
1673;0.0;0;0;0;3
1674;0.0;0;0;0;1
1675;0.0;0;0;0;2
1676;0.0;0;0;0;3
1677;0.0;0;0;0;1
1678;0.0;0;0;0;2
1679;0.0;0;0;0;3
1680;0.0;0;0;0;1
1681;0.0;0;0;0;2
1682;0.0;0;0;0;3
1683;0.0;0;0;0;1
1684;0.0;0;0;0;2
1685;0.0;0;0;0;3
1686;0.0;0;0;0;1
1687;0.0;0;0;0;2
1688;0.0;0;0;0;3
1689;0.0;0;0;0;1
1690;0.0;0;0;0;2
1691;0.0;0;0;0;3
1692;0.0;0;0;0;1
1693;0.0;0;0;0;2
1694;0.0;0;0;0;3
1695;0.0;0;0;0;1
1696;0.0;0;0;0;2
1697;0.0;0;0;0;3
1698;0.0;0;0;0;1
1699;0.0;0;0;0;2
1700;0.0;0;0;0;3
1701;0.0;0;0;0;1
1702;0.0;0;0;0;2
1703;0.0;0;0;0;3
1704;0.0;0;0;0;1
1705;0.0;0;0;0;2
1706;0.0;0;0;0;3
1707;0.0;0;0;0;1
1708;0.0;0;0;0;2
1709;0.0;0;0;0;3
1710;0.0;0;0;0;1
1711;0.0;0;0;0;2
1712;0.0;0;0;0;3
1713;0.0;0;0;0;1
1714;0.0;0;0;0;2
1715;0.0;0;0;0;3
1716;0.0;0;0;0;1
1717;0.0;0;0;0;2
1718;0.0;0;0;0;3
1719;0.0;0;0;0;1
1720;0.0;0;0;0;2
1721;0.0;0;0;0;3
1722;0.0;0;0;0;1
1723;0.0;0;0;0;2
1724;0.0;0;0;0;3
1725;0.0;0;0;0;1
1726;0.0;0;0;0;2
1727;0.0;0;0;0;3
1728;0.0;0;0;0;1
1729;0.0;0;0;0;2
1730;0.0;0;0;0;3
1731;0.0;0;0;0;1
1732;0.0;0;0;0;2
1733;0.0;0;0;0;3
1734;0.0;0;0;0;1
1735;0.0;0;0;0;2
1736;0.0;0;0;0;3
1737;0.0;0;0;0;1
1738;0.0;0;0;0;2
1739;0.0;0;0;0;3
1740;0.0;0;0;0;1
1741;0.0;0;0;0;2
1742;0.0;0;0;0;3
1743;0.0;0;0;0;1
1744;0.0;0;0;0;2
1745;0.0;0;0;0;3
1746;0.0;0;0;0;1
1747;0.0;0;0;0;2
1748;0.0;0;0;0;3
1749;0.0;0;0;0;1
1750;0.0;0;0;0;2
1751;0.0;0;0;0;3
1752;0.0;0;0;0;1
1753;0.0;0;0;0;2
1754;0.0;0;0;0;3
1755;0.0;0;0;0;1
1756;0.0;0;0;0;2
1757;0.0;0;0;0;3
1758;0.0;0;0;0;1
1759;0.0;0;0;0;2
1760;0.0;0;0;0;3
1761;0.0;0;0;0;1
1762;0.0;0;0;0;2
1763;0.0;0;0;0;3
1764;0.0;0;0;0;1
1765;0.0;0;0;0;2
1766;0.0;0;0;0;3
1767;0.0;0;0;0;1
1768;0.0;0;0;0;2
1769;0.0;0;0;0;3
1770;0.0;0;0;0;1
1771;0.0;0;0;0;2
1772;0.0;0;0;0;3
1773;0.0;0;0;0;1
1774;0.0;0;0;0;2
1775;0.0;0;0;0;3
1776;0.0;0;0;0;1
1777;0.0;0;0;0;2
1778;0.0;0;0;0;3
1779;0.0;0;0;0;1
1780;0.0;0;0;0;2
1781;0.0;0;0;0;3
1782;0.0;0;0;0;1
1783;0.0;0;0;0;2
1784;0.0;0;0;0;3
1785;0.0;0;0;0;1
1786;0.0;0;0;0;2
1787;0.0;0;0;0;3
1788;0.0;0;0;0;1
1789;0.0;0;0;0;2
1790;0.0;0;0;0;3
1791;0.0;0;0;0;1
1792;0.0;0;0;0;2
1793;0.0;0;0;0;3
1794;0.0;0;0;0;1
1795;0.0;0;0;0;2
1796;0.0;0;0;0;3
1797;0.0;0;0;0;1
1798;0.0;0;0;0;2
1799;0.0;0;0;0;3
1800;0.0;0;0;0;1
1801;0.0;0;0;0;2
1802;0.0;0;0;0;3
1803;0.0;0;0;0;1
1804;0.0;0;0;0;2
1805;0.0;0;0;0;3
1806;0.0;0;0;0;1
1807;0.0;0;0;0;2
1808;0.0;0;0;0;3
1809;0.0;0;0;0;1
1810;0.0;0;0;0;2
1811;0.0;0;0;0;3
1812;0.0;0;0;0;1
1813;0.0;0;0;0;2
1814;0.0;0;0;0;3
1815;0.0;0;0;0;1
1816;0.0;0;0;0;2
1817;0.0;0;0;0;3
1818;0.0;0;0;0;1
1819;0.0;0;0;0;2
1820;0.0;0;0;0;3
1821;0.0;0;0;0;1
1822;0.0;0;0;0;2
1823;0.0;0;0;0;3
1824;0.0;0;0;0;1
1825;0.0;0;0;0;2
1826;0.0;0;0;0;3
1827;0.0;0;0;0;1
1828;0.0;0;0;0;2
1829;0.0;0;0;0;3
1830;0.0;0;0;0;1
1831;0.0;0;0;0;2
1832;0.0;0;0;0;3
1833;0.0;0;0;0;1
1834;0.0;0;0;0;2
1835;0.0;0;0;0;3
1836;0.0;0;0;0;1
1837;0.0;0;0;0;2
1838;0.0;0;0;0;3
1839;0.0;0;0;0;1
1840;0.0;0;0;0;2
1841;0.0;0;0;0;3
1842;0.0;0;0;0;1
1843;0.0;0;0;0;2
1844;0.0;0;0;0;3
1845;0.0;0;0;0;1
1846;0.0;0;0;0;2
1847;0.0;0;0;0;3
1848;0.0;0;0;0;1
1849;0.0;0;0;0;2
1850;0.0;0;0;0;3
1851;0.0;0;0;0;1
1852;0.0;0;0;0;2
1853;0.0;0;0;0;3
1854;0.0;0;0;0;1
1855;0.0;0;0;0;2
1856;0.0;0;0;0;3
1857;0.0;0;0;0;1
1858;0.0;0;0;0;2
1859;0.0;0;0;0;3
1860;0.0;0;0;0;1
1861;0.0;0;0;0;2
1862;0.0;0;0;0;3
1863;0.0;0;0;0;1
1864;0.0;0;0;0;2
1865;0.0;0;0;0;3
1866;0.0;0;0;0;1
1867;0.0;0;0;0;2
1868;0.0;0;0;0;3
1869;0.0;0;0;0;1
1870;0.0;0;0;0;2
1871;0.0;0;0;0;3
1872;0.0;0;0;0;1
1873;0.0;0;0;0;2
1874;0.0;0;0;0;3
1875;0.0;0;0;0;1
1876;0.0;0;0;0;2
1877;0.0;0;0;0;3
1878;0.0;0;0;0;1
1879;0.0;0;0;0;2
1880;0.0;0;0;0;3
1881;0.0;0;0;0;1
1882;0.0;0;0;0;2
1883;0.0;0;0;0;3
1884;0.0;0;0;0;1
1885;0.0;0;0;0;2
1886;0.0;0;0;0;3
1887;0.0;0;0;0;1
1888;0.0;0;0;0;2
1889;0.0;0;0;0;3
1890;0.0;0;0;0;1
1891;0.0;0;0;0;2
1892;0.0;0;0;0;3
1893;0.0;0;0;0;1
1894;0.0;0;0;0;2
1895;0.0;0;0;0;3
1896;0.0;0;0;0;1
1897;0.0;0;0;0;2
1898;0.0;0;0;0;3
1899;0.0;0;0;0;1
1900;0.0;0;0;0;2
1901;0.0;0;0;0;3
1902;0.0;0;0;0;1
1903;0.0;0;0;0;2
1904;0.0;0;0;0;3
1905;0.0;0;0;0;1
1906;0.0;0;0;0;2
1907;0.0;0;0;0;3
1908;0.0;0;0;0;1
1909;0.0;0;0;0;2
1910;0.0;0;0;0;3
1911;0.0;0;0;0;1
1912;0.0;0;0;0;2
1913;0.0;0;0;0;3
1914;0.0;0;0;0;1
1915;0.0;0;0;0;2
1916;0.0;0;0;0;3
1917;0.0;0;0;0;1
1918;0.0;0;0;0;2
1919;0.0;0;0;0;3
1920;0.0;0;0;0;1
1921;0.0;0;0;0;2
1922;0.0;0;0;0;3
1923;0.0;0;0;0;1
1924;0.0;0;0;0;2
1925;0.0;0;0;0;3
1926;0.0;0;0;0;1
1927;0.0;0;0;0;2
1928;0.0;0;0;0;3
