id;mtotal;vms;clock;lastclocktime;stage
1;0.0;1;0;0;2
2;0.0;1;0;0;3
3;0.0;1;1;0;1
4;0.0;1;0;0;2
5;0.0;1;0;0;3
6;0.0;1;1;0;1
7;0.0;1;0;0;2
8;0.0;1;0;0;3
9;0.0;1;1;0;1
10;0.0;1;0;0;2
11;0.0;1;0;0;3
12;0.0;1;1;0;1
13;0.0;1;0;0;2
14;0.0;1;0;0;3
15;0.0;1;1;0;1
16;0.0;1;0;0;2
17;0.0;1;0;0;3
18;93.52;1;2;6;1
19;0.0;1;0;0;2
20;0.0;1;0;0;3
21;95.95;1;2;6;1
22;0.0;1;1;0;2
23;0.0;1;0;0;3
24;93.47;1;2;6;1
25;0.0;1;1;0;2
26;0.0;1;0;0;3
27;88.5;1;2;6;1
28;0.0;1;1;0;2
29;0.0;1;0;0;3
30;78.56;1;2;6;1
31;0.0;1;1;0;2
32;0.0;1;0;0;3
33;58.69;1;2;6;1
34;0.0;1;1;0;2
35;0.0;1;0;0;3
36;77.94;1;3;5;1
37;0.0;1;1;0;2
38;0.0;1;0;0;3
39;97.14;1;3;5;1
40;98.44;1;1;0;2
41;0.0;1;0;0;3
42;95.16;1;3;5;1
43;98.44;1;1;0;2
44;0.0;1;0;0;3
45;91.88;1;3;5;1
46;97.2;1;2;7;2
47;0.0;1;1;0;3
48;85.31;1;3;5;1
49;95.39;1;2;7;2
50;0.0;1;1;0;3
51;72.19;1;3;5;1
52;92.34;1;2;7;2
53;0.0;1;1;0;3
54;45.94;1;3;5;1
55;86.25;1;2;7;2
56;0.0;1;1;0;3
57;76.44;1;3;5;1
58;74.06;1;2;7;2
59;0.0;1;1;0;3
60;98.44;1;3;5;1
61;49.69;1;2;7;2
62;0.0;1;1;0;3
63;98.44;1;3;5;1
64;79.94;1;2;7;2
65;71.11;1;1;0;3
66;98.44;1;3;5;1
67;98.44;1;2;6;2
68;95.95;1;1;0;3
69;98.44;1;3;5;1
70;96.91;1;2;6;2
71;91.91;1;2;6;3
72;98.44;1;3;5;1
73;93.81;1;2;6;2
74;84.69;1;2;6;3
75;98.44;1;3;5;1
76;87.63;1;2;6;2
77;70.94;1;2;6;3
78;98.44;1;3;5;1
79;75.25;1;2;6;2
80;43.44;1;2;6;3
81;98.44;1;3;5;1
82;50.52;1;2;6;2
83;41.44;1;2;6;3
84;98.44;1;3;5;1
85;1.05;1;2;6;2
86;37.27;1;2;6;3
87;98.44;1;3;5;1
88;0.09;1;2;6;2
89;74.53;1;2;5;3
90;98.44;1;3;5;1
91;0.19;1;2;6;2
92;93.06;1;2;5;3
93;98.44;1;3;5;1
94;0.38;1;2;6;2
95;86.13;1;2;5;3
96;98.44;1;3;5;1
97;0.75;1;2;6;2
98;72.25;1;2;5;3
99;98.44;1;3;5;1
100;0.5;1;2;6;2
101;44.52;1;2;5;3
102;98.44;1;3;5;1
103;0.0;1;2;6;2
104;0.05;1;2;5;3
105;98.44;1;3;5;1
106;0.0;1;2;6;2
107;0.09;1;2;5;3
108;98.44;1;3;5;1
109;0.0;1;2;6;2
110;0.19;1;2;5;3
111;98.25;1;3;5;1
112;0.02;1;2;6;2
113;0.38;1;2;5;3
114;96.52;1;4;24;1
115;0.03;1;3;6;2
116;0.75;1;2;5;3
117;93.03;1;4;24;1
118;0.08;1;3;6;2
119;0.5;1;2;5;3
120;87.11;1;4;24;1
121;1.33;1;3;6;2
122;0.0;1;2;5;3
123;75.78;1;4;24;1
124;4.22;1;3;6;2
125;0.0;1;2;5;3
126;53.13;1;4;24;1
127;10.0;1;3;6;2
128;0.0;1;2;5;3
129;19.81;1;4;24;1
130;20.56;1;3;6;2
131;0.0;1;2;5;3
132;40.19;1;4;24;1
133;42.69;1;3;6;2
134;0.02;1;2;5;3
135;81.94;1;4;24;1
136;85.94;1;3;6;2
137;0.03;1;2;5;3
138;98.44;1;4;24;1
139;98.44;1;3;6;2
140;0.08;1;2;5;3
141;98.44;1;4;24;1
142;98.44;1;3;6;2
143;0.16;1;2;5;3
144;98.44;1;4;24;1
145;98.44;1;3;6;2
146;0.33;1;2;5;3
147;98.44;1;4;24;1
148;98.44;1;3;6;2
149;0.66;1;2;5;3
150;98.44;1;4;24;1
151;98.44;1;3;6;2
152;0.31;1;2;5;3
153;98.44;1;4;24;1
154;98.44;1;3;6;2
155;0.63;1;2;5;3
156;98.44;1;4;24;1
157;98.44;1;3;6;2
158;0.25;1;2;5;3
159;98.44;1;4;24;1
160;98.44;1;3;6;2
161;0.52;1;2;5;3
162;98.44;1;4;24;1
163;98.44;1;3;6;2
164;0.03;1;2;5;3
165;98.44;1;4;24;1
166;98.44;1;3;6;2
167;0.06;1;2;5;3
168;98.44;1;4;24;1
169;98.44;1;3;6;2
170;0.13;1;2;5;3
171;98.44;1;4;24;1
172;98.44;1;3;6;2
173;0.25;1;2;5;3
174;98.44;1;4;24;1
175;98.44;1;3;6;2
176;0.5;1;2;5;3
177;98.44;1;4;24;1
178;98.44;1;3;6;2
179;0.02;1;2;5;3
180;98.44;1;4;24;1
181;98.44;1;3;6;2
182;0.03;1;2;5;3
183;98.44;1;4;24;1
184;98.44;1;3;6;2
185;0.06;1;2;5;3
186;98.44;1;4;24;1
187;98.44;1;3;6;2
188;0.13;1;2;5;3
189;98.44;1;4;24;1
190;98.44;1;3;6;2
191;0.25;1;2;5;3
192;97.64;1;5;25;1
193;98.44;1;3;6;2
194;0.5;1;2;5;3
195;95.29;2;5;25;1
196;98.44;1;3;6;2
197;0.0;1;2;5;3
198;91.03;2;5;25;1
199;98.44;1;3;6;2
200;0.0;1;2;5;3
201;83.02;2;5;25;1
202;98.44;1;3;6;2
203;0.02;1;2;5;3
204;67.59;2;5;25;1
205;98.41;1;3;6;2
206;0.03;1;2;5;3
207;36.75;2;5;25;1
208;96.84;2;4;29;2
209;0.06;1;2;5;3
210;26.06;2;5;25;1
211;94.11;2;4;29;2
212;0.14;1;3;5;3
213;53.19;2;5;25;1
214;89.49;2;4;29;2
215;0.61;1;3;5;3
216;78.94;2;5;25;1
217;80.55;2;4;29;2
218;2.78;1;3;5;3
219;98.44;2;5;25;1
220;62.66;2;4;29;2
221;6.13;1;3;5;3
222;98.44;2;5;25;1
223;28.88;2;4;29;2
224;13.81;1;3;5;3
225;98.44;2;5;25;1
226;57.31;2;4;29;2
227;29.19;1;3;5;3
228;98.44;2;5;25;1
229;89.19;2;4;29;2
230;58.94;1;3;5;3
231;98.44;2;5;25;1
232;98.44;2;4;29;2
233;98.44;1;3;5;3
234;98.44;2;5;25;1
235;98.44;2;4;29;2
236;98.44;1;3;5;3
237;98.44;2;5;25;1
238;98.44;2;4;29;2
239;98.44;1;3;5;3
240;98.44;2;5;25;1
241;98.17;2;4;29;2
242;98.44;1;3;5;3
243;98.44;2;5;25;1
244;96.45;2;4;11;2
245;98.44;1;3;5;3
246;97.72;2;5;25;1
247;92.99;2;4;11;2
248;98.44;1;3;5;3
249;96.28;2;5;25;1
250;85.98;2;4;11;2
251;98.44;1;3;5;3
252;93.09;2;5;19;1
253;71.98;2;4;11;2
254;98.44;1;3;5;3
255;86.18;2;6;19;1
256;43.96;2;5;11;2
257;98.44;1;3;5;3
258;72.36;2;6;19;1
259;4.93;2;5;11;2
260;98.44;1;3;5;3
261;45.13;2;6;19;1
262;3.79;2;5;11;2
263;98.44;1;3;5;3
264;37.09;2;6;19;1
265;2.36;2;5;11;2
266;98.44;1;3;5;3
267;21.75;2;6;19;1
268;6.28;2;5;11;2
269;98.44;1;3;5;3
270;11.56;2;6;19;1
271;13.63;2;5;11;2
272;98.44;1;3;5;3
273;24.19;2;6;19;1
274;28.31;2;5;11;2
275;98.44;1;3;5;3
276;49.94;2;6;19;1
277;57.69;2;5;11;2
278;98.44;1;3;5;3
279;75.44;2;6;19;1
280;89.44;2;5;11;2
281;97.19;1;3;5;3
282;98.44;2;6;19;1
283;98.44;2;5;11;2
284;94.54;2;4;23;3
285;98.44;2;6;19;1
286;98.44;2;5;11;2
287;89.17;2;4;23;3
288;98.44;2;6;19;1
289;98.44;2;5;11;2
290;79.83;2;4;23;3
291;98.44;2;6;19;1
292;98.44;2;5;11;2
293;61.22;2;4;23;3
294;98.44;2;6;19;1
295;98.44;2;5;11;2
296;24.0;2;4;23;3
297;98.44;2;6;19;1
298;98.44;2;5;11;2
299;29.56;2;4;23;3
300;98.44;2;6;19;1
301;98.44;2;5;11;2
302;50.19;2;4;23;3
303;98.44;2;6;19;1
304;98.44;2;5;11;2
305;95.94;2;4;23;3
306;98.44;2;6;19;1
307;98.44;2;5;11;2
308;98.23;2;4;23;3
309;97.91;2;6;19;1
310;98.44;2;5;11;2
311;97.24;2;4;23;3
312;96.61;2;6;19;1
313;98.44;2;5;11;2
314;94.66;2;4;9;3
315;93.3;2;7;19;1
316;98.44;2;5;11;2
317;89.34;2;4;9;3
318;86.59;2;7;19;1
319;98.02;2;5;11;2
320;78.69;2;4;9;3
321;73.2;2;7;19;1
322;96.34;2;5;11;2
323;57.4;2;4;9;3
324;47.03;2;7;19;1
325;92.67;2;5;11;2
326;28.3;2;4;9;3
327;29.13;2;7;19;1
328;85.34;2;5;11;2
329;6.09;2;4;9;3
330;9.81;2;7;19;1
331;70.69;2;5;11;2
332;1.47;2;4;9;3
333;16.19;2;7;19;1
334;41.38;2;5;11;2
335;2.44;2;4;9;3
336;33.94;2;7;19;1
337;9.77;2;6;26;2
338;3.88;2;4;9;3
339;68.94;2;7;19;1
340;0.47;2;6;26;2
341;6.27;2;5;9;3
342;98.44;2;7;19;1
343;1.85;2;6;26;2
344;12.55;2;5;9;3
345;98.44;2;7;19;1
346;5.27;2;6;26;2
347;25.66;2;5;9;3
348;98.44;2;7;19;1
349;12.09;2;6;26;2
350;2.87;2;5;9;3
351;98.44;2;7;19;1
352;25.25;2;6;26;2
353;7.3;2;5;9;3
354;98.44;2;7;19;1
355;52.06;2;6;26;2
356;15.66;2;5;9;3
357;98.44;2;7;19;1
358;77.69;2;6;26;2
359;32.38;2;5;9;3
360;98.44;2;7;19;1
361;98.44;2;6;26;2
362;65.81;2;5;9;3
363;98.44;2;7;19;1
364;98.44;2;6;26;2
365;98.19;2;5;9;3
366;98.44;2;7;19;1
367;98.44;2;6;26;2
368;98.44;2;5;9;3
369;98.44;2;7;19;1
370;98.44;2;6;26;2
371;98.44;2;5;9;3
372;98.44;2;7;19;1
373;98.44;2;6;26;2
374;98.44;2;5;9;3
375;98.44;2;7;19;1
376;98.44;2;6;26;2
377;98.44;2;5;9;3
378;98.44;2;7;19;1
379;98.44;2;6;26;2
380;98.44;2;5;9;3
381;98.44;2;7;19;1
382;98.44;2;6;26;2
383;98.44;2;5;9;3
384;98.44;2;7;19;1
385;98.44;2;6;26;2
386;98.01;2;5;9;3
387;98.44;2;7;19;1
388;98.44;2;6;26;2
389;96.16;2;5;16;3
390;98.44;2;7;19;1
391;98.44;2;6;26;2
392;92.32;2;5;16;3
393;98.44;2;7;19;1
394;98.44;2;6;26;2
395;84.65;2;5;16;3
396;98.44;2;7;19;1
397;97.95;2;6;26;2
398;69.3;2;5;16;3
399;98.44;2;7;19;1
400;96.41;2;6;26;2
401;38.62;2;5;16;3
402;98.42;2;7;19;1
403;92.84;2;6;21;2
404;4.74;2;5;16;3
405;97.63;2;7;19;1
406;85.69;2;6;21;2
407;0.48;2;6;16;3
408;95.45;2;7;19;1
409;71.38;2;6;21;2
410;0.47;2;6;16;3
411;90.9;3;8;29;1
412;42.77;3;7;21;2
413;0.45;2;6;16;3
414;81.79;3;8;29;1
415;16.53;3;7;21;2
416;1.14;2;6;16;3
417;63.58;3;8;29;1
418;0.57;3;7;21;2
419;3.18;2;6;16;3
420;28.28;3;8;29;1
421;0.22;3;7;21;2
422;7.42;2;6;16;3
423;7.08;3;8;29;1
424;0.96;3;7;21;2
425;16.41;2;6;16;3
426;2.77;3;8;29;1
427;1.95;3;7;21;2
428;34.38;2;6;16;3
429;6.46;3;8;29;1
430;4.62;3;7;21;2
431;69.81;2;6;16;3
432;14.49;3;8;29;1
433;10.43;3;7;21;2
434;93.19;2;6;16;3
435;30.54;3;8;29;1
436;21.74;3;7;21;2
437;98.44;2;6;16;3
438;55.65;3;8;29;1
439;40.39;3;7;21;2
440;98.44;2;6;16;3
441;79.19;3;8;29;1
442;48.67;3;7;21;2
443;98.44;2;6;16;3
444;88.6;3;8;29;1
445;65.23;3;7;21;2
446;98.44;2;6;16;3
447;98.44;3;8;29;1
448;86.35;3;7;21;2
449;98.44;2;6;16;3
450;98.44;3;8;29;1
451;98.27;3;7;21;2
452;98.44;2;6;16;3
453;98.44;3;8;29;1
454;98.44;3;7;21;2
455;97.84;2;6;16;3
456;98.44;3;8;29;1
457;98.44;3;7;21;2
458;95.88;2;6;16;3
459;98.44;3;8;29;1
460;98.44;3;7;21;2
461;91.77;2;6;17;3
462;98.17;3;8;29;1
463;98.44;3;7;21;2
464;83.53;2;6;17;3
465;97.38;3;8;29;1
466;98.44;3;7;21;2
467;67.06;2;6;17;3
468;95.47;3;8;29;1
469;98.11;3;7;21;2
470;34.13;2;6;17;3
471;91.06;3;8;29;1
472;97.27;3;7;21;2
473;6.25;2;6;17;3
474;82.13;3;9;19;1
475;95.52;3;7;21;2
476;0.02;2;6;17;3
477;64.26;3;9;19;1
478;91.56;3;7;21;2
479;0.03;2;6;17;3
480;46.22;3;9;19;1
481;83.35;3;7;21;2
482;0.07;2;6;17;3
483;26.31;3;9;19;1
484;66.7;3;7;21;2
485;0.16;2;6;17;3
486;7.51;3;9;19;1
487;54.07;3;7;21;2
488;0.31;2;6;17;3
489;8.07;3;9;19;1
490;41.47;2;8;24;2
491;0.63;3;7;17;3
492;17.56;3;9;19;1
493;20.27;2;8;24;2
494;0.27;3;7;17;3
495;36.34;3;9;19;1
496;7.21;2;8;24;2
497;1.06;3;7;17;3
498;49.92;3;9;19;1
499;0.08;2;8;24;2
500;2.22;3;7;17;3
501;67.4;3;9;19;1
502;0.17;2;8;24;2
503;4.66;3;7;17;3
504;79.69;3;9;19;1
505;0.44;2;8;24;2
506;10.89;3;7;17;3
507;93.94;3;9;19;1
508;1.94;2;8;24;2
509;23.0;3;7;17;3
510;98.44;3;9;19;1
511;5.44;2;8;24;2
512;46.9;3;7;17;3
513;98.44;3;9;19;1
514;12.44;2;8;24;2
515;62.02;3;7;17;3
516;98.44;3;9;19;1
517;26.44;2;8;24;2
518;87.27;3;7;17;3
519;98.44;3;9;19;1
520;53.94;2;8;24;2
521;98.44;3;7;17;3
522;98.44;3;9;19;1
523;82.44;2;8;24;2
524;98.44;3;7;17;3
525;98.44;3;9;19;1
526;98.44;2;8;24;2
527;98.44;3;7;17;3
528;98.44;3;9;19;1
529;98.44;2;8;24;2
530;98.44;3;7;17;3
531;98.44;3;9;19;1
532;98.44;2;8;24;2
533;98.18;3;7;17;3
534;98.44;3;9;19;1
535;98.44;2;8;24;2
536;97.14;3;7;17;3
537;98.44;3;9;19;1
538;98.44;2;8;24;2
539;94.59;3;7;17;3
540;98.44;3;9;19;1
541;98.44;2;8;24;2
542;89.19;3;7;16;3
543;98.43;3;9;19;1
544;98.44;2;8;24;2
545;78.4;3;7;16;3
546;98.41;3;9;19;1
547;98.44;2;8;24;2
548;56.82;3;7;16;3
549;97.71;3;9;19;1
550;98.44;2;8;24;2
551;29.97;3;7;16;3
552;96.31;3;9;19;1
553;98.44;2;8;24;2
554;10.61;3;7;16;3
555;92.99;3;9;19;1
556;98.44;2;8;24;2
557;0.55;3;7;16;3
558;86.0;4;10;27;1
559;98.44;2;8;24;2
560;0.78;3;7;16;3
561;72.68;4;10;27;1
562;98.44;2;8;24;2
563;0.57;3;7;16;3
564;46.24;4;10;27;1
565;98.44;2;8;24;2
566;0.15;3;7;16;3
567;35.65;4;10;27;1
568;98.44;2;8;24;2
569;0.3;3;7;16;3
570;15.04;4;10;27;1
571;98.44;2;8;24;2
572;0.27;3;7;16;3
573;7.69;4;10;27;1
574;98.44;2;8;24;2
575;0.55;3;7;16;3
576;16.2;4;10;27;1
577;98.44;2;8;24;2
578;0.43;3;7;16;3
579;33.2;4;10;27;1
580;98.44;2;8;24;2
581;0.52;3;7;16;3
582;54.47;4;10;27;1
583;98.44;2;8;24;2
584;0.39;3;7;16;3
585;78.25;4;10;27;1
586;98.44;2;8;24;2
587;0.46;3;7;16;3
588;89.56;4;10;27;1
589;98.44;2;8;24;2
590;0.26;3;7;16;3
591;98.44;4;10;27;1
592;98.44;2;8;24;2
593;0.18;3;7;16;3
594;98.44;4;10;27;1
595;98.44;2;8;24;2
596;0.37;3;7;16;3
597;98.44;4;10;27;1
598;98.44;2;8;24;2
599;0.74;3;7;16;3
600;98.34;4;10;27;1
601;98.44;2;8;24;2
602;0.49;3;7;16;3
603;97.85;4;10;27;1
604;98.01;2;8;24;2
605;0.32;3;7;16;3
606;96.43;4;10;27;1
607;96.37;2;8;24;2
608;0.3;3;7;16;3
609;93.27;4;10;27;1
610;92.73;1;9;37;2
611;0.27;2;8;16;3
612;86.68;4;10;27;1
613;85.48;1;9;37;2
614;0.21;2;8;16;3
615;73.36;4;10;27;1
616;70.97;1;9;37;2
617;0.09;2;8;16;3
618;52.97;5;11;19;1
619;42.0;1;9;37;2
620;0.18;2;8;16;3
621;30.96;5;11;19;1
622;11.98;1;9;37;2
623;0.03;2;8;16;3
624;15.17;5;11;19;1
625;3.03;1;9;37;2
626;0.06;2;8;16;3
627;4.91;5;11;19;1
628;7.63;1;9;37;2
629;0.33;2;8;16;3
630;1.29;5;11;19;1
631;15.81;1;9;37;2
632;1.44;2;8;16;3
633;3.21;5;11;19;1
634;33.19;1;9;37;2
635;3.94;2;8;16;3
636;7.05;5;11;19;1
637;63.94;1;9;37;2
638;9.44;2;8;16;3
639;14.31;5;11;19;1
640;98.44;1;9;37;2
641;20.44;2;8;16;3
642;29.15;5;11;19;1
643;98.44;1;9;37;2
644;42.44;2;8;16;3
645;39.1;5;11;19;1
646;98.44;1;9;37;2
647;73.44;2;8;16;3
648;49.56;5;11;19;1
649;98.44;1;9;37;2
650;98.44;2;8;16;3
651;59.86;5;11;19;1
652;98.44;1;9;37;2
653;98.44;2;8;16;3
654;67.31;5;11;19;1
655;98.44;1;9;37;2
656;98.44;2;8;16;3
657;69.74;5;11;19;1
658;98.44;1;9;37;2
659;98.44;2;8;16;3
660;67.71;5;12;14;1
661;98.44;1;9;37;2
662;98.44;2;8;16;3
663;58.03;4;12;14;1
664;98.44;1;9;37;2
665;98.44;2;8;16;3
666;42.26;4;12;14;1
667;98.44;1;9;37;2
668;98.44;2;8;16;3
669;24.75;4;12;14;1
670;98.44;1;9;37;2
671;98.44;2;8;16;3
672;12.48;4;12;14;1
673;98.44;1;9;37;2
674;98.44;2;8;16;3
675;5.57;4;12;14;1
676;98.44;1;9;37;2
677;98.44;2;8;16;3
678;10.7;4;12;14;1
679;98.44;1;9;37;2
680;98.44;2;8;16;3
681;22.7;4;12;14;1
682;98.44;1;9;37;2
683;98.44;2;8;16;3
684;46.72;4;12;14;1
685;98.44;1;9;37;2
686;98.44;2;8;16;3
687;68.0;4;12;14;1
688;98.44;1;9;37;2
689;98.44;2;8;16;3
690;87.1;4;12;14;1
691;98.44;1;9;37;2
692;98.44;2;8;16;3
693;97.53;4;12;14;1
694;98.44;1;9;37;2
695;98.43;2;8;16;3
696;95.6;4;12;14;1
697;98.44;1;9;37;2
698;98.41;2;8;16;3
699;91.71;4;12;14;1
700;98.44;1;9;37;2
701;97.89;2;8;16;3
702;83.42;4;12;14;1
703;98.44;1;9;37;2
704;95.98;2;8;16;3
705;66.85;4;13;14;1
706;98.44;1;9;37;2
707;91.97;2;8;28;3
708;47.45;3;13;14;1
709;98.44;1;9;37;2
710;83.94;2;8;28;3
711;25.63;3;13;14;1
712;98.44;1;9;37;2
713;68.38;2;8;28;3
714;17.85;3;13;14;1
715;98.44;1;9;37;2
716;37.27;2;8;28;3
717;5.02;3;13;14;1
718;98.44;1;9;37;2
719;6.53;2;8;28;3
720;11.35;3;13;14;1
721;98.44;1;9;37;2
722;0.06;2;8;28;3
723;23.52;3;13;14;1
724;98.44;1;9;37;2
725;0.13;2;8;28;3
726;48.27;3;13;14;1
727;98.44;1;9;37;2
728;0.27;2;8;28;3
729;83.44;3;13;14;1
730;98.44;1;9;37;2
731;0.03;2;8;28;3
732;98.18;3;13;14;1
733;98.44;1;9;37;2
734;0.06;2;8;28;3
735;96.95;3;13;14;1
736;98.44;1;9;37;2
737;0.14;2;8;28;3
738;93.91;2;14;10;1
739;98.44;1;9;37;2
740;0.29;2;8;28;3
741;87.88;2;14;10;1
742;98.44;1;9;37;2
743;0.09;2;8;28;3
744;75.81;2;14;10;1
745;98.44;1;9;37;2
746;0.17;2;8;28;3
747;53.13;2;14;10;1
748;98.44;1;9;37;2
749;0.34;2;8;28;3
750;24.16;2;14;10;1
751;98.44;1;9;37;2
752;0.69;2;8;28;3
753;12.22;2;14;10;1
754;98.44;1;9;37;2
755;0.38;2;8;28;3
756;26.0;2;14;10;1
757;98.44;1;9;37;2
758;0.25;2;8;28;3
759;49.56;2;14;10;1
760;98.44;1;9;37;2
761;0.0;2;8;28;3
762;96.69;2;14;10;1
763;98.44;1;9;37;2
764;0.0;2;8;28;3
765;98.44;2;14;10;1
766;98.44;1;9;37;2
767;0.0;2;8;28;3
768;98.44;2;14;10;1
769;98.44;1;9;37;2
770;0.0;2;8;28;3
771;98.44;2;14;10;1
772;98.44;1;9;37;2
773;0.01;2;8;28;3
774;98.44;2;14;10;1
775;98.44;1;9;37;2
776;0.02;2;8;28;3
777;98.44;2;14;10;1
778;98.44;1;9;37;2
779;0.05;2;8;28;3
780;98.44;2;14;10;1
781;98.44;1;9;37;2
782;0.11;2;8;28;3
783;98.44;2;14;10;1
784;98.44;1;9;37;2
785;0.23;2;8;28;3
786;98.44;2;14;10;1
787;98.44;1;9;37;2
788;0.45;2;8;28;3
789;98.03;2;14;10;1
790;98.44;1;9;37;2
791;0.41;2;8;28;3
792;96.51;2;15;17;1
793;98.44;1;9;37;2
794;0.33;2;8;28;3
795;93.03;3;15;17;1
796;98.44;1;9;37;2
797;0.16;2;8;28;3
798;86.54;3;15;17;1
799;98.44;1;9;37;2
800;0.34;2;8;28;3
801;74.34;3;15;17;1
802;98.44;1;9;37;2
803;0.2;2;8;28;3
804;50.25;3;15;17;1
805;98.44;1;9;37;2
806;0.42;2;8;28;3
807;27.72;3;15;17;1
808;98.44;1;9;37;2
809;0.86;2;8;28;3
810;27.38;3;16;5;1
811;98.44;1;9;37;2
812;0.73;2;8;28;3
813;53.98;4;16;5;1
814;98.44;1;9;37;2
815;0.96;2;8;28;3
816;78.19;4;16;5;1
817;98.44;1;9;37;2
818;0.93;2;8;28;3
819;76.41;4;16;5;1
820;98.44;1;9;37;2
821;0.88;2;8;28;3
822;53.72;4;16;5;1
823;98.44;1;9;37;2
824;0.77;2;8;28;3
825;29.28;5;17;4;1
826;98.44;1;9;37;2
827;0.53;2;8;28;3
828;31.1;5;17;4;1
829;98.44;1;9;37;2
830;0.56;2;8;28;3
831;48.84;5;18;1;1
832;98.44;1;9;37;2
833;0.63;2;8;28;3
834;61.44;5;18;1;1
835;98.44;1;9;37;2
836;0.75;2;8;28;3
837;35.73;5;19;1;1
838;98.44;1;9;37;2
839;0.51;2;8;28;3
840;13.65;5;19;1;1
841;98.44;1;9;37;2
842;0.02;2;8;28;3
843;17.33;5;19;1;1
844;98.44;1;9;37;2
845;0.03;2;8;28;3
846;22.66;5;19;1;1
847;98.44;1;9;37;2
848;0.07;2;8;28;3
849;21.06;5;20;3;1
850;98.44;1;9;37;2
851;0.14;2;8;28;3
852;25.33;4;20;3;1
853;98.44;1;9;37;2
854;0.28;2;8;28;3
855;29.53;4;20;3;1
856;98.44;1;9;37;2
857;0.07;2;8;28;3
858;47.58;4;20;3;1
859;98.44;1;9;37;2
860;0.15;2;8;28;3
861;43.09;4;20;3;1
862;98.44;1;9;37;2
863;0.3;2;8;28;3
864;22.85;4;21;4;1
865;98.44;1;9;37;2
866;0.1;2;8;28;3
867;24.1;4;21;4;1
868;98.44;1;9;37;2
869;0.23;2;8;28;3
870;47.93;4;21;4;1
871;98.44;1;9;37;2
872;0.46;2;8;28;3
873;66.55;4;21;4;1
874;98.44;1;9;37;2
875;0.42;2;8;28;3
876;50.59;4;21;4;1
877;98.44;1;9;37;2
878;0.34;2;8;28;3
879;17.73;4;21;4;1
880;98.44;1;9;37;2
881;0.7;2;8;28;3
882;19.85;4;21;4;1
883;98.44;1;9;37;2
884;0.89;2;8;28;3
885;40.37;4;21;4;1
886;98.44;1;9;37;2
887;0.29;2;8;28;3
888;66.14;4;21;4;1
889;98.44;1;9;37;2
890;0.09;2;8;28;3
891;87.28;3;22;7;1
892;98.44;1;9;37;2
893;0.17;2;8;28;3
894;80.19;3;22;7;1
895;98.44;1;9;37;2
896;0.35;2;8;28;3
897;61.07;3;22;7;1
898;98.44;1;9;37;2
899;0.2;2;8;28;3
900;35.23;3;22;7;1
901;98.44;1;9;37;2
902;0.41;2;8;28;3
903;12.77;3;22;7;1
904;98.44;1;9;37;2
905;0.34;2;8;28;3
906;17.6;3;22;7;1
907;98.44;1;9;37;2
908;0.17;2;8;28;3
909;36.77;3;22;7;1
910;98.44;1;9;37;2
911;0.34;2;8;28;3
912;67.1;3;22;7;1
913;98.44;1;9;37;2
914;0.19;2;8;28;3
915;91.1;3;22;7;1
916;98.44;1;9;37;2
917;0.38;2;8;28;3
918;98.2;3;22;7;1
919;98.44;1;9;37;2
920;0.26;2;8;28;3
921;97.09;3;22;7;1
922;98.44;1;9;37;2
923;0.02;2;8;28;3
924;94.24;4;23;10;1
925;98.44;1;9;37;2
926;0.03;2;8;28;3
927;88.48;4;23;10;1
928;98.44;1;9;37;2
929;0.06;2;8;28;3
930;77.2;4;23;10;1
931;98.44;1;9;37;2
932;0.13;2;8;28;3
933;55.11;4;23;10;1
934;98.44;1;9;37;2
935;0.25;2;8;28;3
936;26.71;4;23;10;1
937;98.44;1;9;37;2
938;0.01;2;8;28;3
939;10.64;4;23;10;1
940;98.44;1;9;37;2
941;0.02;2;8;28;3
942;19.09;4;23;10;1
943;98.44;1;9;37;2
944;0.05;2;8;28;3
945;39.5;4;23;10;1
946;98.44;1;9;37;2
947;0.11;2;8;28;3
948;64.81;4;23;10;1
949;98.44;1;9;37;2
950;0.22;2;8;28;3
951;85.19;4;23;10;1
952;98.44;1;9;37;2
953;0.45;2;8;28;3
954;98.06;4;23;10;1
955;98.44;1;9;37;2
956;0.4;2;8;28;3
957;96.83;4;23;10;1
958;98.44;1;9;37;2
959;0.3;2;8;28;3
960;93.98;4;23;10;1
961;98.44;1;9;37;2
962;0.11;2;8;28;3
963;87.97;5;24;12;1
964;98.44;1;9;37;2
965;0.22;2;8;28;3
966;75.97;5;24;12;1
967;98.44;1;9;37;2
968;0.45;2;8;28;3
969;52.27;5;24;12;1
970;98.44;1;9;37;2
971;0.39;2;8;28;3
972;29.31;5;24;12;1
973;98.44;1;9;37;2
974;0.28;2;8;28;3
975;14.7;5;24;12;1
976;98.44;1;9;37;2
977;0.08;2;8;28;3
978;9.66;5;24;12;1
979;98.44;1;9;37;2
980;0.16;2;8;28;3
981;20.88;5;24;12;1
982;98.44;1;9;37;2
983;0.33;2;8;28;3
984;41.47;5;24;12;1
985;98.44;1;9;37;2
986;0.16;2;8;28;3
987;62.34;5;24;12;1
988;98.44;1;9;37;2
989;0.32;2;8;28;3
990;76.63;5;24;12;1
991;98.44;1;9;37;2
992;0.66;2;8;28;3
993;83.91;5;24;12;1
994;98.44;1;9;37;2
995;0.31;2;8;28;3
996;87.62;5;25;10;1
997;98.44;1;9;37;2
998;0.14;2;8;28;3
