id;mtotal;vms;clock;lastclocktime;stage
997;51.28;5;30;19;2
998;21.32;6;29;21;3
999;36.93;6;31;21;1
1000;51.04;5;30;19;2
1001;26.17;6;29;21;3
1002;40.73;6;31;21;1
1003;42.4;5;30;17;2
1004;23.69;6;29;21;3
1005;44.63;6;31;21;1
1006;36.52;5;30;17;2
1007;16.98;6;29;21;3
1008;40.5;7;32;19;1
1009;32.75;5;31;17;2
1010;16.81;6;29;21;3
1011;31.01;7;32;19;1
1012;32.28;5;31;17;2
1013;23.12;6;29;21;3
1014;25.54;7;32;19;1
1015;24.36;5;31;17;2
1016;27.24;7;30;21;3
1017;17.77;7;32;19;1
1018;18.52;5;31;17;2
1019;21.17;7;30;21;3
1020;2.27;7;32;19;1
1021;17.01;5;31;17;2
1022;9.07;7;30;21;3
1023;4.44;7;32;19;1
1024;13.74;5;31;17;2
1025;1.04;7;30;21;3
1026;3.5;7;32;19;1
1027;7.72;5;31;17;2
1028;2.06;7;30;21;3
1029;6.42;7;32;19;1
1030;4.66;5;31;17;2
1031;4.33;7;30;21;3
1032;12.0;7;32;19;1
1033;9.82;5;31;17;2
1034;8.75;7;30;21;3
1035;11.56;7;32;19;1
1036;20.58;5;31;17;2
1037;16.94;7;30;21;3
1038;8.9;7;32;19;1
1039;31.09;5;31;17;2
1040;19.4;7;30;21;3
1041;3.53;7;32;19;1
1042;42.2;5;31;17;2
1043;24.24;7;30;21;3
1044;4.13;7;32;19;1
1045;44.82;5;31;17;2
1046;28.8;7;30;21;3
1047;8.42;7;32;19;1
1048;49.96;5;31;17;2
1049;23.27;7;30;21;3
1050;16.77;7;32;19;1
1051;55.65;5;31;17;2
1052;23.52;7;30;21;3
1053;25.7;7;32;19;1
1054;51.5;5;31;17;2
1055;18.46;7;30;21;3
1056;29.64;7;32;19;1
1057;43.13;5;31;17;2
1058;12.79;7;30;21;3
1059;30.88;7;32;19;1
1060;34.53;5;31;17;2
1061;16.0;7;30;21;3
1062;30.01;7;32;19;1
1063;29.49;5;31;17;2
1064;21.48;7;30;21;3
1065;31.32;7;32;19;1
1066;26.4;5;31;19;2
1067;18.49;7;30;21;3
1068;30.79;7;32;19;1
1069;32.43;5;31;19;2
1070;10.27;7;30;21;3
1071;32.52;7;32;19;1
1072;27.5;5;31;19;2
1073;3.11;7;30;19;3
1074;22.94;7;32;19;1
1075;34.77;5;31;19;2
1076;5.66;7;31;19;3
1077;16.74;7;32;19;1
1078;39.05;5;31;19;2
1079;11.16;7;31;19;3
1080;16.78;7;33;23;1
1081;38.23;6;32;19;2
1082;10.29;7;31;19;3
1083;14.56;7;33;23;1
1084;36.3;6;32;19;2
1085;5.95;7;31;19;3
1086;10.27;7;33;23;1
1087;32.67;6;32;19;2
1088;2.42;7;31;19;3
1089;6.27;7;33;23;1
1090;25.47;6;32;19;2
1091;4.62;7;31;19;3
1092;0.78;7;33;23;1
1093;14.87;6;32;19;2
1094;8.56;7;31;19;3
1095;1.45;7;33;23;1
1096;9.67;6;32;19;2
1097;9.93;7;31;19;3
1098;2.82;7;33;23;1
1099;11.96;6;32;19;2
1100;12.52;7;31;19;3
1101;6.0;7;33;23;1
1102;21.69;6;32;19;2
1103;10.5;7;31;19;3
1104;12.45;7;33;23;1
1105;26.05;6;32;19;2
1106;6.25;7;31;19;3
1107;24.64;7;33;23;1
1108;30.83;6;32;19;2
1109;7.74;7;31;19;3
1110;33.77;7;33;23;1
1111;28.43;6;32;19;2
1112;13.56;7;31;19;3
1113;39.0;7;33;23;1
1114;23.29;6;32;19;2
1115;12.72;7;31;19;3
1116;37.97;7;33;23;1
1117;17.88;6;32;19;2
1118;11.32;7;31;19;3
1119;35.83;7;33;23;1
1120;18.69;6;32;19;2
1121;11.59;7;31;19;3
1122;34.56;7;33;23;1
1123;15.81;6;32;19;2
1124;16.32;7;31;19;3
1125;40.13;7;33;23;1
1126;16.89;6;32;19;2
1127;18.49;7;31;19;3
1128;39.86;7;33;23;1
1129;17.26;6;32;19;2
1130;22.41;7;31;19;3
1131;41.22;7;33;23;1
1132;18.47;6;32;19;2
1133;25.69;7;31;19;3
1134;39.02;7;34;19;1
1135;19.05;6;32;19;2
1136;22.62;7;31;19;3
1137;39.63;7;34;19;1
1138;22.22;6;32;19;2
1139;30.53;7;31;19;3
1140;22.35;7;34;19;1
1141;28.22;6;32;19;2
1142;33.69;7;31;19;3
1143;16.41;7;34;19;1
1144;39.47;6;32;19;2
1145;22.18;7;31;19;3
1146;4.44;7;34;19;1
1147;48.4;6;32;19;2
1148;16.44;7;31;19;3
1149;5.35;7;34;19;1
1150;46.73;6;32;19;2
1151;4.86;7;31;19;3
1152;11.33;7;34;19;1
1153;43.54;6;32;19;2
1154;4.16;7;31;19;3
1155;22.13;7;34;19;1
1156;37.09;6;32;19;2
1157;7.75;7;31;19;3
1158;30.34;7;34;19;1
1159;24.53;6;32;19;2
1160;12.08;7;31;19;3
1161;43.94;7;34;19;1
1162;15.4;6;32;28;2
1163;9.44;7;31;19;3
1164;48.66;7;34;19;1
1165;12.3;6;33;28;2
1166;3.89;7;31;19;3
1167;49.56;7;34;19;1
1168;8.13;6;33;28;2
1169;0.49;7;31;19;3
1170;49.71;7;34;19;1
1171;1.39;6;33;28;2
1172;0.41;7;31;19;3
1173;41.29;7;34;19;1
1174;2.9;6;33;28;2
1175;0.25;7;31;19;3
1176;32.01;8;35;14;1
1177;6.08;6;33;28;2
1178;0.22;7;32;36;3
1179;20.09;8;35;14;1
1180;12.6;6;33;28;2
1181;0.36;8;32;36;3
1182;8.37;8;35;14;1
1183;25.48;6;33;28;2
1184;0.37;8;32;36;3
1185;1.8;8;35;14;1
1186;38.47;6;33;28;2
1187;0.77;8;32;36;3
1188;2.38;8;35;14;1
1189;47.0;6;33;28;2
1190;1.61;8;32;36;3
1191;4.45;8;35;14;1
1192;44.01;6;33;28;2
1193;3.29;8;32;36;3
1194;8.66;8;35;14;1
1195;37.85;6;33;28;2
1196;6.82;8;32;36;3
1197;13.19;8;35;14;1
1198;25.39;6;33;28;2
1199;9.58;8;32;36;3
1200;13.89;8;35;14;1
1201;12.29;6;33;28;2
1202;14.6;8;32;36;3
1203;15.3;8;35;14;1
1204;1.91;6;33;28;2
1205;18.47;8;32;36;3
1206;18.1;8;35;14;1
1207;0.34;6;33;28;2
1208;22.87;8;32;36;3
1209;19.99;8;35;14;1
1210;0.8;6;33;28;2
1211;23.92;8;32;36;3
1212;18.56;8;35;14;1
1213;1.79;6;33;28;2
1214;23.1;8;32;36;3
1215;21.63;8;35;14;1
1216;2.93;6;33;28;2
1217;17.47;8;32;36;3
1218;19.58;8;35;14;1
1219;6.4;6;33;28;2
1220;15.13;8;32;36;3
1221;21.54;8;35;14;1
1222;13.08;6;33;28;2
1223;13.33;8;32;36;3
1224;19.99;8;35;14;1
1225;25.93;6;33;28;2
1226;8.12;8;32;36;3
1227;21.67;8;35;14;1
1228;33.46;6;33;28;2
1229;4.4;8;32;36;3
1230;22.24;8;35;14;1
1231;33.35;6;33;28;2
1232;8.51;8;32;36;3
1233;19.67;8;35;14;1
1234;33.46;6;33;28;2
1235;16.29;8;32;36;3
1236;19.17;8;35;14;1
1237;33.34;6;33;28;2
1238;20.32;8;32;20;3
1239;14.92;8;35;14;1
1240;27.17;6;34;26;2
1241;19.78;8;33;20;3
1242;11.51;8;35;14;1
1243;15.85;6;34;26;2
1244;17.56;8;33;20;3
1245;10.27;7;36;23;1
1246;14.55;6;34;26;2
1247;9.26;8;33;20;3
1248;11.43;7;36;23;1
1249;12.44;6;34;26;2
1250;4.63;8;33;20;3
1251;9.99;7;36;23;1
1252;8.23;6;34;26;2
1253;1.15;8;33;20;3
1254;7.24;7;36;23;1
1255;0.3;6;34;26;2
1256;2.44;8;33;20;3
1257;2.08;7;36;23;1
1258;0.43;6;34;26;2
1259;4.86;8;33;20;3
1260;1.9;7;36;23;1
1261;0.53;6;34;26;2
1262;9.25;8;33;20;3
1263;4.46;7;36;23;1
1264;0.56;6;34;26;2
1265;17.86;8;33;20;3
1266;8.92;7;36;23;1
1267;0.47;6;34;26;2
1268;21.32;8;33;20;3
1269;17.95;7;36;23;1
1270;0.46;6;34;26;2
1271;17.91;8;33;20;3
1272;27.88;7;36;23;1
1273;0.25;6;34;26;2
1274;10.67;8;33;20;3
1275;34.08;7;36;23;1
1276;0.34;6;34;26;2
1277;6.49;8;33;20;3
1278;37.41;7;36;23;1
1279;0.53;6;34;26;2
1280;11.26;8;33;20;3
1281;32.33;7;36;23;1
1282;0.73;6;34;26;2
1283;16.1;8;33;20;3
1284;29.25;7;36;23;1
1285;0.47;6;34;26;2
1286;18.66;8;33;20;3
1287;32.74;7;36;23;1
1288;0.28;6;34;26;2
1289;12.43;8;33;20;3
1290;30.22;7;36;23;1
1291;0.62;6;34;26;2
1292;10.52;8;33;20;3
1293;31.6;7;36;23;1
1294;1.17;6;34;26;2
1295;11.97;8;33;20;3
1296;28.42;7;36;23;1
1297;2.11;6;34;26;2
1298;21.72;8;33;20;3
1299;15.94;7;36;23;1
1300;3.98;6;34;26;2
1301;29.96;8;33;20;3
1302;11.82;7;36;23;1
1303;8.1;6;34;26;2
1304;30.81;8;33;20;3
1305;9.16;7;36;23;1
1306;16.3;6;34;26;2
1307;22.27;8;33;20;3
1308;7.66;7;36;21;1
1309;19.06;6;34;26;2
1310;10.42;8;33;20;3
1311;14.19;7;37;21;1
1312;21.77;6;34;26;2
1313;1.73;8;33;20;3
1314;13.83;7;37;21;1
1315;27.91;6;34;26;2
1316;0.97;8;33;20;3
1317;13.25;7;37;21;1
1318;40.01;6;34;26;2
1319;0.81;8;33;20;3
1320;12.31;7;37;21;1
1321;50.26;6;34;26;2
1322;0.77;8;33;20;3
1323;10.44;7;37;21;1
1324;51.04;6;34;26;2
1325;0.54;8;33;20;3
1326;8.38;7;37;21;1
1327;52.2;6;34;26;2
1328;0.47;8;33;20;3
1329;17.04;7;37;21;1
1330;53.09;6;34;26;2
1331;0.44;8;33;20;3
1332;33.21;7;37;21;1
1333;39.81;6;34;26;2
1334;0.52;8;33;20;3
1335;38.95;7;37;21;1
1336;25.39;6;34;26;2
1337;0.66;8;33;20;3
1338;45.0;7;37;21;1
1339;24.87;6;35;33;2
1340;0.58;8;34;20;3
1341;47.3;7;37;21;1
1342;26.91;7;35;33;2
1343;0.5;8;34;20;3
1344;44.38;7;37;21;1
1345;25.18;7;35;33;2
1346;0.82;8;34;20;3
1347;43.27;7;37;21;1
1348;17.08;7;35;33;2
1349;1.43;8;34;20;3
1350;33.36;7;37;21;1
1351;15.06;7;35;33;2
1352;2.61;8;34;20;3
1353;32.58;7;37;21;1
1354;13.51;7;35;33;2
1355;5.33;8;34;20;3
1356;22.16;7;37;21;1
1357;10.45;7;35;33;2
1358;10.51;8;34;20;3
1359;15.47;7;37;21;1
1360;10.64;7;35;33;2
1361;15.53;8;34;20;3
1362;8.94;7;37;21;1
1363;21.08;7;35;33;2
1364;18.4;8;34;20;3
1365;3.33;7;37;21;1
1366;28.51;7;35;33;2
1367;18.85;8;34;20;3
1368;0.47;7;37;21;1
1369;32.26;7;35;33;2
1370;21.14;8;34;20;3
1371;1.03;7;37;21;1
1372;39.75;7;35;33;2
1373;19.49;8;34;20;3
1374;2.01;7;37;21;1
1375;41.33;7;35;33;2
1376;16.93;8;34;20;3
1377;3.96;7;37;21;1
1378;45.31;7;35;33;2
1379;9.38;8;34;20;3
1380;7.74;7;37;21;1
1381;39.86;7;35;33;2
1382;5.83;8;34;20;3
1383;14.06;7;38;24;1
1384;39.23;7;35;33;2
1385;7.98;8;34;20;3
1386;13.41;7;38;24;1
1387;36.48;7;35;33;2
1388;12.5;8;34;20;3
1389;12.44;7;38;24;1
1390;30.49;7;35;33;2
1391;12.23;8;34;20;3
1392;10.18;7;38;24;1
1393;26.64;7;35;33;2
1394;11.47;8;34;20;3
1395;6.61;7;38;24;1
1396;20.79;7;35;33;2
1397;13.45;8;34;20;3
1398;6.82;7;38;24;1
1399;18.11;7;35;33;2
1400;14.05;8;34;20;3
1401;14.48;7;38;24;1
1402;21.73;7;35;33;2
1403;15.3;8;34;20;3
1404;29.32;7;38;24;1
1405;14.95;7;35;33;2
1406;4.87;8;34;20;3
1407;37.46;7;38;24;1
1408;14.05;7;35;33;2
1409;3.57;8;34;20;3
1410;46.59;7;38;24;1
1411;13.67;7;35;33;2
1412;6.65;8;34;20;3
1413;49.82;7;38;24;1
1414;12.77;7;35;33;2
1415;12.44;8;34;26;3
1416;42.74;7;38;24;1
1417;10.69;8;36;25;2
1418;14.88;8;35;26;3
1419;32.44;7;38;24;1
1420;6.96;8;36;25;2
1421;16.89;9;35;26;3
1422;24.0;7;38;24;1
1423;0.53;8;36;25;2
1424;8.91;9;35;26;3
1425;23.65;7;38;24;1
1426;0.95;8;36;25;2
1427;4.58;9;35;26;3
1428;23.02;7;38;24;1
1429;2.17;8;36;25;2
1430;0.36;9;35;26;3
1431;22.9;7;38;24;1
1432;4.78;8;36;25;2
1433;0.82;9;35;26;3
1434;21.37;7;38;24;1
1435;9.45;8;36;25;2
1436;1.68;9;35;26;3
1437;18.02;7;38;24;1
1438;18.63;8;36;25;2
1439;3.63;9;35;26;3
1440;10.77;7;38;24;1
1441;25.63;8;36;25;2
1442;7.11;9;35;26;3
1443;7.13;7;38;24;1
1444;31.46;8;36;25;2
1445;14.18;9;35;26;3
1446;5.21;7;38;24;1
1447;27.76;8;36;25;2
1448;23.43;9;35;26;3
1449;0.94;7;38;24;1
1450;18.86;8;36;25;2
1451;24.39;9;35;26;3
1452;2.11;7;38;24;1
1453;12.52;8;36;25;2
1454;18.57;9;35;26;3
1455;4.17;7;38;24;1
1456;10.12;8;36;25;2
1457;13.68;9;35;26;3
1458;7.85;7;38;24;1
1459;13.18;8;36;25;2
1460;15.15;9;35;26;3
1461;14.0;8;39;27;1
1462;13.81;8;36;25;2
1463;12.44;9;35;26;3
1464;13.16;8;39;27;1
1465;14.99;8;36;25;2
1466;13.23;9;35;26;3
1467;11.96;8;39;27;1
1468;16.44;8;36;25;2
1469;20.69;9;35;26;3
1470;9.54;8;39;27;1
1471;13.82;8;36;25;2
1472;18.83;9;35;26;3
1473;4.79;8;39;27;1
1474;14.63;8;36;25;2
1475;9.99;9;35;26;3
1476;3.98;8;39;27;1
1477;16.76;8;36;25;2
1478;4.79;9;35;26;3
1479;7.81;8;39;27;1
1480;20.72;8;36;25;2
1481;0.71;9;35;26;3
1482;14.4;8;39;27;1
1483;18.54;8;36;25;2
1484;1.16;9;35;26;3
1485;16.36;8;39;27;1
1486;15.79;8;36;25;2
1487;1.93;9;35;26;3
1488;20.18;8;39;27;1
1489;19.16;8;36;25;2
1490;3.42;9;35;26;3
1491;22.76;8;39;27;1
1492;15.52;8;36;25;2
1493;6.47;9;35;26;3
1494;20.31;8;39;27;1
1495;15.12;8;36;25;2
1496;11.56;9;35;26;3
1497;18.29;8;39;27;1
1498;17.26;8;36;25;2
1499;7.8;9;35;26;3
1500;18.29;8;39;27;1
1501;11.9;8;36;25;2
1502;4.18;9;35;26;3
1503;17.78;8;39;27;1
1504;10.31;9;37;30;2
1505;5.37;9;35;29;3
1506;21.63;8;39;27;1
1507;8.0;9;37;30;2
1508;9.65;9;36;29;3
1509;18.34;8;39;27;1
1510;3.23;9;37;30;2
1511;7.97;9;36;29;3
1512;17.7;8;39;27;1
1513;1.51;9;37;30;2
1514;4.39;9;36;29;3
1515;16.53;8;39;27;1
1516;2.5;9;37;30;2
1517;0.91;9;36;29;3
1518;11.44;8;39;27;1
1519;5.08;9;37;30;2
1520;0.86;9;36;29;3
1521;10.03;8;39;27;1
1522;9.6;9;37;30;2
1523;1.38;9;36;29;3
1524;6.94;8;39;27;1
1525;18.35;9;37;30;2
1526;2.31;9;36;29;3
1527;1.35;8;39;27;1
1528;22.56;9;37;30;2
1529;4.47;9;36;29;3
1530;1.44;8;39;27;1
1531;18.52;9;37;30;2
1532;9.02;9;36;29;3
1533;3.22;8;39;27;1
1534;14.22;9;37;30;2
1535;17.51;9;36;29;3
1536;6.16;8;39;27;1
1537;7.23;9;37;30;2
1538;25.25;9;36;29;3
1539;11.78;8;39;27;1
1540;9.96;9;37;30;2
1541;22.53;9;36;29;3
1542;22.97;8;39;27;1
1543;10.66;9;37;30;2
1544;16.59;9;36;29;3
1545;32.64;8;39;27;1
1546;9.66;9;37;30;2
1547;7.3;9;36;29;3
1548;33.68;8;39;27;1
1549;8.01;9;37;30;2
1550;3.0;9;36;29;3
1551;29.61;8;40;31;1
1552;4.45;9;37;30;2
1553;4.07;9;36;29;3
1554;21.27;8;40;31;1
1555;8.75;9;37;30;2
1556;7.49;9;36;29;3
1557;13.06;8;40;31;1
1558;13.54;9;37;30;2
1559;13.31;9;36;29;3
1560;7.97;8;40;31;1
1561;15.52;9;37;30;2
1562;14.74;9;36;29;3
1563;4.03;8;40;31;1
1564;16.27;9;37;30;2
1565;6.97;9;36;29;3
1566;6.78;8;40;31;1
1567;10.06;9;37;30;2
1568;2.68;9;36;29;3
1569;13.53;8;40;31;1
1570;6.85;9;37;30;2
1571;1.25;9;36;29;3
1572;24.22;8;40;31;1
1573;2.54;9;37;30;2
1574;2.25;9;36;29;3
1575;31.49;8;40;31;1
1576;3.09;9;37;30;2
1577;4.35;9;36;29;3
1578;32.94;8;40;31;1
1579;6.11;9;37;30;2
1580;8.3;9;36;29;3
1581;28.64;8;40;31;1
1582;12.17;9;37;30;2
1583;13.66;9;36;29;3
1584;20.02;8;40;31;1
1585;12.97;9;37;30;2
1586;15.84;9;36;29;3
1587;18.29;8;40;31;1
1588;14.56;9;37;30;2
1589;10.08;9;36;29;3
1590;18.4;8;40;31;1
1591;17.81;9;37;30;2
1592;7.27;9;36;29;3
1593;18.67;8;40;31;1
1594;14.4;9;37;30;2
1595;10.09;9;36;29;3
1596;24.61;8;40;31;1
1597;11.96;9;37;30;2
1598;9.97;9;36;29;3
1599;32.65;8;40;31;1
1600;12.84;9;37;30;2
1601;8.61;9;36;32;3
1602;0.0;8;0;0;1
1603;14.25;9;37;30;2
1604;5.9;9;36;32;3
1605;0.0;8;0;0;1
1606;17.23;9;37;30;2
1607;0.26;9;36;32;3
1608;0.0;8;0;0;1
1609;12.3;9;37;30;2
1610;0.3;9;36;32;3
1611;0.0;8;0;0;1
1612;17.61;9;37;30;2
1613;0.39;9;36;32;3
1614;0.0;8;0;0;1
1615;17.33;9;37;30;2
1616;0.34;9;36;32;3
1617;0.0;8;0;0;1
1618;12.11;9;37;30;2
1619;0.47;9;36;32;3
1620;0.0;1;0;0;1
1621;8.56;9;37;30;2
1622;0.49;9;36;32;3
1623;0.0;0;0;0;1
1624;5.58;9;38;42;2
1625;0.44;9;36;32;3
1626;0.0;0;0;0;1
1627;0.28;9;38;42;2
1628;0.43;10;37;32;3
1629;0.0;0;0;0;1
1630;0.22;9;38;42;2
1631;0.32;10;37;32;3
1632;0.0;0;0;0;1
1633;0.34;9;38;42;2
1634;0.54;10;37;32;3
1635;0.0;0;0;0;1
1636;0.48;9;38;42;2
1637;1.16;10;37;32;3
1638;0.0;0;0;0;1
1639;0.68;9;38;42;2
1640;2.45;10;37;32;3
1641;0.0;0;0;0;1
1642;1.11;9;38;42;2
1643;4.85;10;37;32;3
1644;0.0;0;0;0;1
1645;1.8;9;38;42;2
1646;9.44;10;37;32;3
1647;0.0;0;0;0;1
1648;3.77;9;38;42;2
1649;18.43;10;37;32;3
1650;0.0;0;0;0;1
1651;7.74;9;38;42;2
1652;22.37;10;37;32;3
1653;0.0;0;0;0;1
1654;14.4;9;38;42;2
1655;19.13;10;37;32;3
1656;0.0;0;0;0;1
1657;18.09;9;38;42;2
1658;15.63;10;37;32;3
1659;0.0;0;0;0;1
1660;24.3;9;38;42;2
1661;13.22;10;37;32;3
1662;0.0;0;0;0;1
1663;25.83;9;38;42;2
1664;11.5;10;37;32;3
1665;0.0;0;0;0;1
1666;19.65;9;38;42;2
1667;12.72;10;37;32;3
1668;0.0;0;0;0;1
1669;12.03;9;38;42;2
1670;12.64;10;37;32;3
1671;0.0;0;0;0;1
1672;8.58;9;38;42;2
1673;12.89;10;37;32;3
1674;0.0;0;0;0;1
1675;5.88;9;38;42;2
1676;7.88;10;37;32;3
1677;0.0;0;0;0;1
1678;4.61;9;38;42;2
1679;5.46;10;37;32;3
1680;0.0;0;0;0;1
1681;9.18;9;38;42;2
1682;0.54;10;37;32;3
1683;0.0;0;0;0;1
1684;11.94;9;38;42;2
1685;0.38;10;37;32;3
1686;0.0;0;0;0;1
1687;12.8;9;38;42;2
1688;0.46;10;37;32;3
1689;0.0;0;0;0;1
1690;14.6;9;38;42;2
1691;0.45;10;37;32;3
1692;0.0;0;0;0;1
1693;18.62;9;38;42;2
1694;0.77;10;37;32;3
1695;0.0;0;0;0;1
1696;26.12;9;38;42;2
1697;1.14;10;37;32;3
1698;0.0;0;0;0;1
1699;26.89;9;38;42;2
1700;1.8;10;37;32;3
1701;0.0;0;0;0;1
1702;23.96;9;38;42;2
1703;3.49;10;37;32;3
1704;0.0;0;0;0;1
1705;18.24;9;38;42;2
1706;6.93;10;37;32;3
1707;0.0;0;0;0;1
1708;14.76;10;39;27;2
1709;11.96;10;37;32;3
1710;0.0;0;0;0;1
1711;17.7;10;39;27;2
1712;13.83;10;37;32;3
1713;0.0;0;0;0;1
1714;14.13;10;39;27;2
1715;14.38;10;37;32;3
1716;0.0;0;0;0;1
1717;8.55;10;39;27;2
1718;15.48;10;37;32;3
1719;0.0;0;0;0;1
1720;6.21;10;39;27;2
1721;18.15;10;37;32;3
1722;0.0;0;0;0;1
1723;6.69;10;39;27;2
1724;14.41;10;38;32;3
1725;0.0;0;0;0;1
1726;9.64;10;39;27;2
1727;9.32;9;38;32;3
1728;0.0;0;0;0;1
1729;14.71;10;39;27;2
1730;5.55;9;38;32;3
1731;0.0;0;0;0;1
1732;18.96;10;39;27;2
1733;4.08;9;38;32;3
1734;0.0;0;0;0;1
1735;19.49;10;39;27;2
1736;1.12;9;38;32;3
1737;0.0;0;0;0;1
1738;18.34;10;39;27;2
1739;2.43;9;38;32;3
1740;0.0;0;0;0;1
1741;19.77;10;39;27;2
1742;4.82;9;38;32;3
1743;0.0;0;0;0;1
1744;16.06;10;39;27;2
1745;9.87;9;38;32;3
1746;0.0;0;0;0;1
1747;11.68;10;39;27;2
1748;19.21;9;38;32;3
1749;0.0;0;0;0;1
1750;8.07;10;39;27;2
1751;20.21;9;38;32;3
1752;0.0;0;0;0;1
1753;12.41;10;39;27;2
1754;18.22;9;38;32;3
1755;0.0;0;0;0;1
1756;14.74;10;39;27;2
1757;17.89;9;38;32;3
1758;0.0;0;0;0;1
1759;17.31;10;39;27;2
1760;19.62;9;38;32;3
1761;0.0;0;0;0;1
1762;14.73;10;39;27;2
1763;16.93;9;38;32;3
1764;0.0;0;0;0;1
1765;19.1;10;39;27;2
1766;18.94;9;38;32;3
1767;0.0;0;0;0;1
1768;18.2;10;39;27;2
1769;15.62;9;38;32;3
1770;0.0;0;0;0;1
1771;19.66;10;39;27;2
1772;15.73;9;38;32;3
1773;0.0;0;0;0;1
1774;18.89;10;39;27;2
1775;16.71;9;38;32;3
1776;0.0;0;0;0;1
1777;17.1;10;40;23;2
1778;15.38;9;38;32;3
1779;0.0;0;0;0;1
1780;14.6;10;40;23;2
1781;15.56;9;38;32;3
1782;0.0;0;0;0;1
1783;13.91;10;40;23;2
1784;11.03;9;39;19;3
1785;0.0;0;0;0;1
1786;7.94;10;40;23;2
1787;10.86;9;39;19;3
1788;0.0;0;0;0;1
1789;5.58;10;40;23;2
1790;11.47;9;39;19;3
1791;0.0;0;0;0;1
1792;0.91;10;40;23;2
1793;7.51;9;39;19;3
1794;0.0;0;0;0;1
1795;0.78;10;40;23;2
1796;3.99;9;39;19;3
1797;0.0;0;0;0;1
1798;1.02;10;40;23;2
1799;6.92;9;39;19;3
1800;0.0;0;0;0;1
1801;2.1;10;40;23;2
1802;13.49;9;39;19;3
1803;0.0;0;0;0;1
1804;3.62;10;40;23;2
1805;18.64;9;39;19;3
1806;0.0;0;0;0;1
1807;7.23;10;40;23;2
1808;24.62;9;39;19;3
1809;0.0;0;0;0;1
1810;11.93;10;40;23;2
1811;27.18;9;39;19;3
1812;0.0;0;0;0;1
1813;13.42;10;40;23;2
1814;21.0;9;39;19;3
1815;0.0;0;0;0;1
1816;16.9;10;40;23;2
1817;17.45;9;39;19;3
1818;0.0;0;0;0;1
1819;16.97;10;40;23;2
1820;14.32;9;39;19;3
1821;0.0;0;0;0;1
1822;13.62;10;40;23;2
1823;15.74;9;39;19;3
1824;0.0;0;0;0;1
1825;15.37;10;40;23;2
1826;16.66;9;39;19;3
1827;0.0;0;0;0;1
1828;13.43;10;40;23;2
1829;15.95;9;39;19;3
1830;0.0;0;0;0;1
1831;16.59;10;40;23;2
1832;19.36;9;39;19;3
1833;0.0;0;0;0;1
1834;16.85;10;40;23;2
1835;16.45;9;39;19;3
1836;0.0;0;0;0;1
1837;16.73;10;40;23;2
1838;13.65;9;39;19;3
1839;0.0;0;0;0;1
1840;15.38;10;40;23;2
1841;14.52;9;39;19;3
1842;0.0;0;0;0;1
1843;16.58;10;40;23;2
1844;10.37;9;39;21;3
1845;0.0;0;0;0;1
1846;15.23;10;40;23;2
1847;9.11;9;39;21;3
1848;0.0;0;0;0;1
1849;16.39;10;40;23;2
1850;9.68;9;39;21;3
1851;0.0;0;0;0;1
1852;22.2;10;40;23;2
1853;7.93;9;39;21;3
1854;0.0;0;0;0;1
1855;0.0;10;0;0;2
1856;4.08;9;40;21;3
1857;0.0;0;0;0;1
1858;0.0;10;0;0;2
1859;0.94;9;40;21;3
1860;0.0;0;0;0;1
1861;0.0;10;0;0;2
1862;1.47;9;40;21;3
1863;0.0;0;0;0;1
1864;0.0;10;0;0;2
1865;0.71;9;40;21;3
1866;0.0;0;0;0;1
1867;0.0;10;0;0;2
1868;1.31;9;40;21;3
1869;0.0;0;0;0;1
1870;0.0;10;0;0;2
1871;2.64;9;40;21;3
1872;0.0;0;0;0;1
1873;0.0;10;0;0;2
1874;5.43;9;40;21;3
1875;0.0;0;0;0;1
1876;0.0;10;0;0;2
1877;10.46;9;40;21;3
1878;0.0;0;0;0;1
1879;0.0;10;0;0;2
1880;19.17;9;40;21;3
1881;0.0;0;0;0;1
1882;0.0;9;0;0;2
1883;24.18;9;40;21;3
1884;0.0;0;0;0;1
1885;0.0;6;0;0;2
1886;20.26;9;40;21;3
1887;0.0;0;0;0;1
1888;0.0;3;0;0;2
1889;11.08;9;40;21;3
1890;0.0;0;0;0;1
1891;0.0;0;0;0;2
1892;5.49;9;40;21;3
1893;0.0;0;0;0;1
1894;0.0;0;0;0;2
1895;8.39;9;40;21;3
1896;0.0;0;0;0;1
1897;0.0;0;0;0;2
1898;8.47;9;40;21;3
1899;0.0;0;0;0;1
1900;0.0;0;0;0;2
1901;6.21;9;40;21;3
1902;0.0;0;0;0;1
1903;0.0;0;0;0;2
1904;4.62;9;40;21;3
1905;0.0;0;0;0;1
1906;0.0;0;0;0;2
1907;9.31;9;40;21;3
1908;0.0;0;0;0;1
1909;0.0;0;0;0;2
1910;18.55;9;40;21;3
1911;0.0;0;0;0;1
1912;0.0;0;0;0;2
1913;25.78;9;40;21;3
1914;0.0;0;0;0;1
1915;0.0;0;0;0;2
1916;29.08;9;40;21;3
1917;0.0;0;0;0;1
1918;0.0;0;0;0;2
1919;26.94;9;40;21;3
1920;0.0;0;0;0;1
1921;0.0;0;0;0;2
1922;26.66;9;40;21;3
1923;0.0;0;0;0;1
1924;0.0;0;0;0;2
1925;20.0;9;40;21;3
1926;0.0;0;0;0;1
1927;0.0;0;0;0;2
1928;8.79;9;40;21;3
