id;mtotal;vms;clock;lastclocktime;stage
997;30.96;5;29;20;2
998;3.62;5;28;18;3
999;18.87;5;30;23;1
1000;42.71;5;29;20;2
1001;6.81;5;28;18;3
1002;14.57;5;30;23;1
1003;55.86;5;29;20;2
1004;13.39;5;28;18;3
1005;24.93;5;30;23;1
1006;63.66;5;29;20;2
1007;20.8;5;28;18;3
1008;29.58;5;30;23;1
1009;67.77;5;29;20;2
1010;21.3;5;28;18;3
1011;38.48;5;30;23;1
1012;74.8;5;29;20;2
1013;23.44;5;28;18;3
1014;36.58;5;31;18;1
1015;69.82;5;29;20;2
1016;27.82;5;28;18;3
1017;32.75;5;31;18;1
1018;63.71;5;29;20;2
1019;32.27;5;28;18;3
1020;25.17;5;31;18;1
1021;48.02;5;29;20;2
1022;41.07;5;28;18;3
1023;12.65;5;31;18;1
1024;36.04;5;29;20;2
1025;55.97;5;28;18;3
1026;5.02;5;31;18;1
1027;29.9;5;29;20;2
1028;66.54;5;28;18;3
1029;3.28;5;31;18;1
1030;18.01;5;29;20;2
1031;54.08;5;28;18;3
1032;7.0;5;31;18;1
1033;8.62;6;30;17;2
1034;35.37;5;29;16;3
1035;14.94;5;31;18;1
1036;0.24;6;30;17;2
1037;17.76;5;29;16;3
1038;26.25;5;31;18;1
1039;0.47;6;30;17;2
1040;1.3;5;29;16;3
1041;32.94;5;31;18;1
1042;0.73;6;30;17;2
1043;1.12;5;29;16;3
1044;46.01;5;31;18;1
1045;1.09;6;30;17;2
1046;2.48;5;29;16;3
1047;52.43;5;31;18;1
1048;2.3;6;30;17;2
1049;5.38;5;29;16;3
1050;50.79;5;31;18;1
1051;5.23;6;30;17;2
1052;10.64;5;29;16;3
1053;41.69;5;31;18;1
1054;10.82;6;30;17;2
1055;20.9;5;29;16;3
1056;34.51;5;31;18;1
1057;22.25;6;30;17;2
1058;31.18;5;29;16;3
1059;28.54;5;31;18;1
1060;33.58;6;30;17;2
1061;41.99;5;29;16;3
1062;23.0;5;31;18;1
1063;40.54;6;30;17;2
1064;43.93;5;29;16;3
1065;20.33;5;31;18;1
1066;48.35;6;30;17;2
1067;48.39;5;29;16;3
1068;20.48;5;31;18;1
1069;46.76;6;30;17;2
1070;41.11;5;29;16;3
1071;20.86;5;31;18;1
1072;50.21;6;30;17;2
1073;42.47;5;29;16;3
1074;21.44;5;31;18;1
1075;50.79;6;30;17;2
1076;35.65;5;29;16;3
1077;22.59;5;31;18;1
1078;53.99;6;30;17;2
1079;31.43;5;29;16;3
1080;24.89;5;31;18;1
1081;41.25;6;30;17;2
1082;27.77;5;29;16;3
1083;29.7;5;31;18;1
1084;32.77;6;30;17;2
1085;22.17;5;29;16;3
1086;19.6;5;31;18;1
1087;30.47;6;30;17;2
1088;23.54;5;29;16;3
1089;19.21;5;31;18;1
1090;27.53;6;30;17;2
1091;18.67;5;29;16;3
1092;18.42;6;32;25;1
1093;21.63;6;30;17;2
1094;17.15;5;29;19;3
1095;16.85;6;32;25;1
1096;16.25;6;30;17;2
1097;13.91;5;29;19;3
1098;13.7;6;32;25;1
1099;15.67;6;30;17;2
1100;7.22;5;29;19;3
1101;7.09;6;32;25;1
1102;14.5;6;31;22;2
1103;0.04;5;29;19;3
1104;1.5;6;32;25;1
1105;12.18;6;31;22;2
1106;0.09;5;30;19;3
1107;2.93;6;32;25;1
1108;7.52;6;31;22;2
1109;0.19;5;30;19;3
1110;6.23;6;32;25;1
1111;0.26;6;31;22;2
1112;0.39;5;30;19;3
1113;12.28;6;32;25;1
1114;1.05;6;31;22;2
1115;0.63;5;30;19;3
1116;24.65;6;32;25;1
1117;2.63;6;31;22;2
1118;1.51;5;30;19;3
1119;31.26;6;32;25;1
1120;5.62;6;31;22;2
1121;3.05;5;30;19;3
1122;29.39;6;32;25;1
1123;11.44;6;31;22;2
1124;6.16;5;30;19;3
1125;25.47;6;32;25;1
1126;23.24;6;31;22;2
1127;13.29;5;30;19;3
1128;17.7;6;32;25;1
1129;32.5;6;31;22;2
1130;27.05;5;30;19;3
1131;15.57;6;32;25;1
1132;31.59;6;31;22;2
1133;38.87;5;30;19;3
1134;26.62;6;32;25;1
1135;29.61;6;31;22;2
1136;48.81;5;30;19;3
1137;34.77;6;32;25;1
1138;26.22;6;31;22;2
1139;58.08;5;30;19;3
1140;35.89;6;32;25;1
1141;19.32;6;31;22;2
1142;62.35;5;30;19;3
1143;38.26;6;32;25;1
1144;16.27;6;31;22;2
1145;49.83;5;30;19;3
1146;38.75;6;32;25;1
1147;21.49;6;31;22;2
1148;43.98;5;30;19;3
1149;34.83;6;32;25;1
1150;27.07;6;31;22;2
1151;38.94;5;30;19;3
1152;28.66;6;33;20;1
1153;37.32;6;31;22;2
1154;34.7;5;30;16;3
1155;23.67;6;33;20;1
1156;43.73;6;31;22;2
1157;27.8;5;30;16;3
1158;14.27;6;33;20;1
1159;41.7;6;31;22;2
1160;17.0;5;30;16;3
1161;8.48;6;33;20;1
1162;42.57;6;32;20;2
1163;13.2;5;31;16;3
1164;2.31;6;33;20;1
1165;34.81;6;32;20;2
1166;6.22;6;31;16;3
1167;5.14;6;33;20;1
1168;21.13;6;32;20;2
1169;0.97;6;31;16;3
1170;10.31;6;33;20;1
1171;9.42;6;32;20;2
1172;1.26;6;31;16;3
1173;20.55;6;33;20;1
1174;2.18;6;32;20;2
1175;2.85;6;31;16;3
1176;24.2;6;33;20;1
1177;0.35;6;32;20;2
1178;6.03;6;31;16;3
1179;31.42;6;33;20;1
1180;1.23;6;32;20;2
1181;12.25;6;31;16;3
1182;30.17;6;33;20;1
1183;2.51;6;32;20;2
1184;23.5;6;31;16;3
1185;26.68;6;33;20;1
1186;5.2;6;32;20;2
1187;26.95;6;31;16;3
1188;19.98;6;33;20;1
1189;10.82;6;32;20;2
1190;33.74;6;31;16;3
1191;12.4;6;33;20;1
1192;21.5;6;32;20;2
1193;34.33;6;31;16;3
1194;8.24;6;33;20;1
1195;33.52;6;32;20;2
1196;35.76;6;31;16;3
1197;4.59;6;33;20;1
1198;34.58;6;32;20;2
1199;37.96;6;31;16;3
1200;9.44;6;33;20;1
1201;34.45;6;32;20;2
1202;43.88;6;31;16;3
1203;18.92;6;33;20;1
1204;36.23;6;32;20;2
1205;37.45;6;31;16;3
1206;20.54;6;33;20;1
1207;36.33;6;32;20;2
1208;31.78;6;31;16;3
1209;24.43;6;33;20;1
1210;39.01;6;32;20;2
1211;20.27;6;31;16;3
1212;31.8;6;33;20;1
1213;44.88;6;32;20;2
1214;12.3;6;31;16;3
1215;36.35;6;33;20;1
1216;44.72;6;32;20;2
1217;7.7;6;31;16;3
1218;34.63;6;33;20;1
1219;39.53;6;32;20;2
1220;7.82;6;31;16;3
1221;34.68;6;33;20;1
1222;36.59;6;32;20;2
1223;13.82;6;31;16;3
1224;36.18;6;33;20;1
1225;28.85;6;32;20;2
1226;14.18;6;31;16;3
1227;39.04;6;33;20;1
1228;24.36;6;32;20;2
1229;14.87;6;31;16;3
1230;28.41;6;34;25;1
1231;15.23;6;33;20;2
1232;12.91;6;31;16;3
1233;18.84;6;34;25;1
1234;11.63;6;33;20;2
1235;8.83;6;31;16;3
1236;11.27;6;34;25;1
1237;6.49;6;33;20;2
1238;1.01;6;31;16;3
1239;6.15;6;34;25;1
1240;0.61;6;33;20;2
1241;1.85;5;32;22;3
1242;2.39;6;34;25;1
1243;1.58;6;33;20;2
1244;0.71;5;32;22;3
1245;4.39;6;34;25;1
1246;3.68;6;33;20;2
1247;0.7;5;32;22;3
1248;8.88;6;34;25;1
1249;7.21;6;33;20;2
1250;1.39;5;32;22;3
1251;17.03;6;34;25;1
1252;14.77;6;33;20;2
1253;2.59;5;32;22;3
1254;17.2;6;34;25;1
1255;25.34;6;33;20;2
1256;5.13;5;32;22;3
1257;17.92;6;34;25;1
1258;32.46;6;33;20;2
1259;10.49;5;32;22;3
1260;19.19;6;34;25;1
1261;31.17;6;33;20;2
1262;20.8;5;32;22;3
1263;21.79;6;34;25;1
1264;29.28;6;33;20;2
1265;24.42;5;32;22;3
1266;26.77;6;34;25;1
1267;25.73;6;33;20;2
1268;29.26;5;32;22;3
1269;25.8;6;34;25;1
1270;18.65;6;33;20;2
1271;38.73;5;32;22;3
1272;32.98;6;34;25;1
1273;19.59;6;33;20;2
1274;38.88;5;32;22;3
1275;33.15;6;34;25;1
1276;21.17;6;33;20;2
1277;38.36;5;32;22;3
1278;33.15;6;34;25;1
1279;27.3;6;33;20;2
1280;37.09;5;32;22;3
1281;29.82;6;34;25;1
1282;38.03;6;33;20;2
1283;35.81;5;32;22;3
1284;26.66;6;34;25;1
1285;44.92;6;33;20;2
1286;32.17;5;32;22;3
1287;26.96;6;34;25;1
1288;45.28;6;33;20;2
1289;38.25;5;32;22;3
1290;29.56;6;34;25;1
1291;40.46;6;33;20;2
1292;36.81;5;32;22;3
1293;25.62;6;34;25;1
1294;39.32;6;33;20;2
1295;34.68;5;32;22;3
1296;29.07;6;34;25;1
1297;28.48;6;33;20;2
1298;32.56;5;32;22;3
1299;24.8;6;34;25;1
1300;18.79;6;33;20;2
1301;25.13;5;32;22;3
1302;16.12;7;35;24;1
1303;14.08;7;34;23;2
1304;15.66;5;33;20;3
1305;12.74;7;35;24;1
1306;11.16;7;34;23;2
1307;11.13;5;33;20;3
1308;5.49;7;35;24;1
1309;7.5;7;34;23;2
1310;2.25;5;33;20;3
1311;0.19;7;35;24;1
1312;0.26;7;34;23;2
1313;0.33;5;33;20;3
1314;0.62;7;35;24;1
1315;0.59;7;34;23;2
1316;0.55;5;33;20;3
1317;1.46;7;35;24;1
1318;1.23;7;34;23;2
1319;1.03;5;33;20;3
1320;2.22;7;35;24;1
1321;2.56;7;34;23;2
1322;2.38;5;33;20;3
1323;4.75;7;35;24;1
1324;5.55;7;34;23;2
1325;5.35;5;33;20;3
1326;9.73;7;35;24;1
1327;10.72;7;34;23;2
1328;11.15;5;33;20;3
1329;16.25;7;35;24;1
1330;15.52;7;34;23;2
1331;21.49;5;33;20;3
1332;17.81;7;35;24;1
1333;16.77;7;34;23;2
1334;25.05;5;33;20;3
1335;21.19;7;35;24;1
1336;19.37;7;34;23;2
1337;29.97;5;33;20;3
1338;22.81;7;35;24;1
1339;24.54;7;34;23;2
1340;40.79;5;33;20;3
1341;16.61;7;35;24;1
1342;21.88;7;34;23;2
1343;44.31;5;33;20;3
1344;10.45;7;35;24;1
1345;22.63;7;34;23;2
1346;47.36;5;33;20;3
1347;6.56;7;35;24;1
1348;31.12;7;34;23;2
1349;45.19;5;33;20;3
1350;3.05;7;35;24;1
1351;34.29;7;34;23;2
1352;48.2;5;33;20;3
1353;6.16;7;35;24;1
1354;33.88;7;34;23;2
1355;53.82;5;33;20;3
1356;12.56;7;35;24;1
1357;34.83;7;34;23;2
1358;53.83;5;33;20;3
1359;17.11;7;35;24;1
1360;28.53;7;34;23;2
1361;47.67;5;33;19;3
1362;20.48;7;35;24;1
1363;28.45;7;34;23;2
1364;35.33;5;33;19;3
1365;26.63;7;35;24;1
1366;29.99;7;34;23;2
1367;28.27;5;33;19;3
1368;31.06;7;35;24;1
1369;19.63;7;34;23;2
1370;16.35;5;33;19;3
1371;40.06;7;35;24;1
1372;12.06;7;34;23;2
1373;6.11;5;33;19;3
1374;37.78;7;35;24;1
1375;9.86;7;34;23;2
1376;0.23;5;33;19;3
1377;30.2;7;35;24;1
1378;10.01;7;34;23;2
1379;0.27;5;33;19;3
1380;26.13;7;35;24;1
1381;13.31;7;34;23;2
1382;0.33;5;33;19;3
1383;18.11;8;36;27;1
1384;12.2;7;34;26;2
1385;0.47;5;34;19;3
1386;12.52;8;36;27;1
1387;10.11;7;35;26;2
1388;0.56;4;34;19;3
1389;10.61;8;36;27;1
1390;5.8;7;35;26;2
1391;0.51;4;34;19;3
1392;6.94;8;36;27;1
1393;0.18;7;35;26;2
1394;0.24;4;34;19;3
1395;0.82;8;36;27;1
1396;0.43;7;35;26;2
1397;0.28;4;34;19;3
1398;1.75;8;36;27;1
1399;0.95;7;35;26;2
1400;0.37;4;34;19;3
1401;3.39;8;36;27;1
1402;2.06;7;35;26;2
1403;0.56;4;34;19;3
1404;6.79;8;36;27;1
1405;4.29;7;35;26;2
1406;0.68;4;34;19;3
1407;13.41;8;36;27;1
1408;8.54;7;35;26;2
1409;1.5;4;34;19;3
1410;17.72;8;36;27;1
1411;16.96;7;35;26;2
1412;2.89;4;34;19;3
1413;21.55;8;36;27;1
1414;21.1;7;35;26;2
1415;6.04;4;34;19;3
1416;18.05;8;36;27;1
1417;27.49;7;35;26;2
1418;12.38;4;34;19;3
1419;19.35;8;36;27;1
1420;26.58;7;35;26;2
1421;24.78;4;34;19;3
1422;14.65;8;36;27;1
1423;24.73;7;35;26;2
1424;30.96;4;34;19;3
1425;15.67;8;36;27;1
1426;24.41;7;35;26;2
1427;37.84;4;34;19;3
1428;14.08;8;36;27;1
1429;20.68;7;35;26;2
1430;51.64;4;34;19;3
1431;13.86;8;36;27;1
1432;20.99;7;35;26;2
1433;55.48;4;34;19;3
1434;15.04;8;36;27;1
1435;24.0;7;35;26;2
1436;61.63;4;34;19;3
1437;14.82;8;36;27;1
1438;19.15;7;35;26;2
1439;74.44;4;34;19;3
1440;17.05;8;36;27;1
1441;20.18;7;35;26;2
1442;76.39;4;34;19;3
1443;18.37;8;36;27;1
1444;25.61;7;35;26;2
1445;78.57;4;34;19;3
1446;13.86;8;36;27;1
1447;24.16;7;35;26;2
1448;81.31;4;34;19;3
1449;15.15;8;36;27;1
1450;27.11;7;35;26;2
1451;70.38;4;34;19;3
1452;17.6;8;36;27;1
1453;25.59;7;35;26;2
1454;66.16;4;34;19;3
1455;19.44;8;36;27;1
1456;22.69;7;35;26;2
1457;57.87;4;34;19;3
1458;20.77;8;36;27;1
1459;17.52;7;35;26;2
1460;50.49;4;34;19;3
1461;16.17;8;37;26;1
1462;18.63;7;35;26;2
1463;50.98;4;34;19;3
1464;8.46;8;37;26;1
1465;13.69;7;36;26;2
1466;43.22;4;34;19;3
1467;5.81;8;37;26;1
1468;13.2;7;36;26;2
1469;21.45;4;34;19;3
1470;0.24;8;37;26;1
1471;12.36;7;36;26;2
1472;17.9;4;34;19;3
1473;0.4;8;37;26;1
1474;10.89;7;36;26;2
1475;0.3;4;34;19;3
1476;0.63;8;37;26;1
1477;4.09;7;36;26;2
1478;0.37;3;35;29;3
1479;1.14;8;37;26;1
1480;7.92;7;36;26;2
1481;0.24;3;35;29;3
1482;2.56;8;37;26;1
1483;15.99;7;36;26;2
1484;0.24;3;35;29;3
1485;5.2;8;37;26;1
1486;25.42;7;36;26;2
1487;0.49;3;35;29;3
1488;10.75;8;37;26;1
1489;25.84;7;36;26;2
1490;0.68;3;35;29;3
1491;19.21;8;37;26;1
1492;23.01;7;36;26;2
1493;1.74;3;35;29;3
1494;25.82;8;37;26;1
1495;17.54;7;36;26;2
1496;3.53;3;35;29;3
1497;26.62;8;37;26;1
1498;6.47;7;36;26;2
1499;8.16;3;35;29;3
1500;28.24;8;37;26;1
1501;3.45;7;36;26;2
1502;17.21;3;35;29;3
1503;26.94;8;37;26;1
1504;6.64;7;36;26;2
1505;35.31;3;35;29;3
1506;24.33;8;37;26;1
1507;13.22;7;36;26;2
1508;59.52;3;35;29;3
1509;19.02;8;37;26;1
1510;14.53;7;36;26;2
1511;79.94;3;35;29;3
1512;12.94;8;37;26;1
1513;14.66;7;36;26;2
1514;94.44;3;35;29;3
1515;11.16;8;37;26;1
1516;14.97;7;36;26;2
1517;98.44;3;35;29;3
1518;14.73;8;37;26;1
1519;15.81;7;36;26;2
1520;98.44;3;35;29;3
1521;16.53;8;37;26;1
1522;21.24;7;36;26;2
1523;98.44;3;35;29;3
1524;20.31;8;37;26;1
1525;28.51;7;36;26;2
1526;98.44;3;35;29;3
1527;17.24;8;37;26;1
1528;32.92;7;36;26;2
1529;98.44;3;35;29;3
1530;17.44;8;37;26;1
1531;36.91;7;36;26;2
1532;98.44;3;35;29;3
1533;17.48;8;37;26;1
1534;31.88;7;36;26;2
1535;98.44;3;35;29;3
1536;16.21;8;37;26;1
1537;26.62;7;36;26;2
1538;98.29;3;35;29;3
1539;19.81;9;38;26;1
1540;22.39;8;37;26;2
1541;97.63;3;35;29;3
1542;16.25;9;38;26;1
1543;15.7;8;37;26;2
1544;95.78;3;35;29;3
1545;8.26;9;38;26;1
1546;9.97;8;37;26;2
1547;91.68;3;35;29;3
1548;3.58;9;38;26;1
1549;6.98;8;37;26;2
1550;83.36;3;35;29;3
1551;0.58;9;38;26;1
1552;1.16;8;37;26;2
1553;66.73;3;35;29;3
1554;1.11;9;38;26;1
1555;1.95;8;37;26;2
1556;42.81;3;35;29;3
1557;1.9;9;38;26;1
1558;4.02;8;37;26;2
1559;18.96;3;35;29;3
1560;3.77;9;38;26;1
1561;4.19;8;37;26;2
1562;4.25;3;35;29;3
1563;7.44;9;38;26;1
1564;8.27;8;37;26;2
1565;0.5;3;35;29;3
1566;11.9;9;38;26;1
1567;15.05;8;37;26;2
1568;0.33;3;35;29;3
1569;12.54;9;38;26;1
1570;17.61;8;37;26;2
1571;0.67;3;35;29;3
1572;12.99;9;38;26;1
1573;22.27;8;37;26;2
1574;0.0;4;36;32;3
1575;17.5;9;38;26;1
1576;28.69;8;37;26;2
1577;0.02;4;36;32;3
1578;16.17;9;38;26;1
1579;32.15;8;37;26;2
1580;0.3;4;36;32;3
1581;17.36;9;38;26;1
1582;31.22;8;37;26;2
1583;1.08;4;36;32;3
1584;12.57;9;38;26;1
1585;29.89;8;37;26;2
1586;2.95;4;36;32;3
1587;13.1;9;38;26;1
1588;27.05;8;37;26;2
1589;6.73;4;36;32;3
1590;10.74;9;38;26;1
1591;26.62;8;37;26;2
1592;14.39;4;36;32;3
1593;10.2;9;38;26;1
1594;19.45;8;37;26;2
1595;29.45;4;36;32;3
1596;9.26;9;38;26;1
1597;13.53;8;37;26;2
1598;42.68;4;36;32;3
1599;9.81;9;38;26;1
1600;8.82;8;37;26;2
1601;56.67;4;36;32;3
1602;8.71;9;38;26;1
1603;5.04;8;37;26;2
1604;64.66;4;36;32;3
1605;6.4;9;38;26;1
1606;8.58;8;37;26;2
1607;77.19;4;36;32;3
1608;7.18;9;38;26;1
1609;16.03;8;37;26;2
1610;80.55;4;36;32;3
1611;10.5;9;38;26;1
1612;19.55;8;37;26;2
1613;86.89;4;36;32;3
1614;16.84;9;38;26;1
1615;22.68;8;37;26;2
1616;93.07;4;36;32;3
1617;22.3;9;38;26;1
1618;20.56;8;37;26;2
1619;86.59;4;36;32;3
1620;24.4;9;38;26;1
1621;15.95;8;37;26;2
1622;73.58;4;36;32;3
1623;21.04;9;38;26;1
1624;16.45;8;37;26;2
1625;59.55;4;36;32;3
1626;18.07;8;39;29;1
1627;17.27;7;38;29;2
1628;44.2;4;36;32;3
1629;13.27;8;39;29;1
1630;11.42;7;38;29;2
1631;37.91;4;36;32;3
1632;7.84;8;39;29;1
1633;10.1;7;38;29;2
1634;25.57;5;37;20;3
1635;4.65;8;39;29;1
1636;7.33;7;38;29;2
1637;21.9;5;37;20;3
1638;0.94;8;39;29;1
1639;1.8;7;38;29;2
1640;18.3;5;37;20;3
1641;1.88;8;39;29;1
1642;0.35;7;38;29;2
1643;11.81;5;37;20;3
1644;4.04;8;39;29;1
1645;0.14;7;38;29;2
1646;0.98;5;37;20;3
1647;7.98;8;39;29;1
1648;0.28;7;38;29;2
1649;2.33;5;37;20;3
1650;11.08;8;39;29;1
1651;0.42;7;38;29;2
1652;5.29;5;37;20;3
1653;16.86;8;39;29;1
1654;0.27;7;38;29;2
1655;10.85;5;37;20;3
1656;21.46;8;39;29;1
1657;0.44;7;38;29;2
1658;22.23;5;37;20;3
1659;21.94;8;39;29;1
1660;0.74;7;38;29;2
1661;31.81;5;37;20;3
1662;19.03;8;39;29;1
1663;1.5;7;38;29;2
1664;41.69;5;37;20;3
1665;20.64;8;39;29;1
1666;3.16;7;38;29;2
1667;43.86;5;37;20;3
1668;17.73;8;39;29;1
1669;6.22;7;38;29;2
1670;48.2;5;37;20;3
1671;22.95;8;39;29;1
1672;12.97;7;38;29;2
1673;53.72;5;37;20;3
1674;22.17;8;39;29;1
1675;23.55;7;38;29;2
1676;47.63;5;37;20;3
1677;19.54;8;39;29;1
1678;29.85;7;38;29;2
1679;35.59;5;37;20;3
1680;13.91;8;39;29;1
1681;31.24;7;38;29;2
1682;27.9;5;37;20;3
1683;15.28;8;39;29;1
1684;34.19;7;38;29;2
1685;25.72;5;37;20;3
1686;17.57;8;39;29;1
1687;39.19;7;38;29;2
1688;21.55;5;37;20;3
1689;20.08;8;39;29;1
1690;35.92;7;38;29;2
1691;22.82;5;37;20;3
1692;15.27;8;39;29;1
1693;33.71;7;38;29;2
1694;20.15;5;37;20;3
1695;9.76;8;39;29;1
1696;38.97;7;38;29;2
1697;20.14;5;37;20;3
1698;6.85;8;39;29;1
1699;43.41;7;38;29;2
1700;19.99;5;37;20;3
1701;8.12;8;39;29;1
1702;41.48;7;38;29;2
1703;19.7;5;37;20;3
1704;15.88;8;39;29;1
1705;39.81;7;38;29;2
1706;19.33;5;37;20;3
1707;19.13;8;39;29;1
1708;36.2;7;38;29;2
1709;18.58;5;37;20;3
1710;15.76;8;40;27;1
1711;25.4;6;39;26;2
1712;17.28;5;37;20;3
1713;9.28;8;40;27;1
1714;15.8;6;39;26;2
1715;19.87;5;37;20;3
1716;6.08;8;40;27;1
1717;10.75;6;39;26;2
1718;19.74;5;37;20;3
1719;0.73;8;40;27;1
1720;6.93;6;39;26;2
1721;19.28;5;37;20;3
1722;1.29;8;40;27;1
1723;4.72;6;39;26;2
1724;18.17;4;38;30;3
1725;2.65;8;40;27;1
1726;0.16;6;39;26;2
1727;15.16;4;38;30;3
1728;5.18;8;40;27;1
1729;0.16;6;39;26;2
1730;10.39;4;38;30;3
1731;10.11;8;40;27;1
1732;0.38;6;39;26;2
1733;1.53;4;38;30;3
1734;11.4;8;40;27;1
1735;0.51;6;39;26;2
1736;3.85;4;38;30;3
1737;10.23;8;40;27;1
1738;1.12;6;39;26;2
1739;7.89;4;38;30;3
1740;8.08;8;40;27;1
1741;2.35;6;39;26;2
1742;16.31;4;38;30;3
1743;4.51;8;40;27;1
1744;4.79;6;39;26;2
1745;32.74;4;38;30;3
1746;8.94;8;40;27;1
1747;9.85;6;39;26;2
1748;49.15;4;38;30;3
1749;18.02;8;40;27;1
1750;16.65;6;39;26;2
1751;50.97;4;38;30;3
1752;24.96;8;40;27;1
1753;16.89;6;39;26;2
1754;52.86;4;38;30;3
1755;31.01;8;40;27;1
1756;16.8;6;39;26;2
1757;56.94;4;38;30;3
1758;31.04;8;40;27;1
1759;16.71;6;39;26;2
1760;65.08;4;38;30;3
1761;24.34;8;40;27;1
1762;16.51;6;39;26;2
1763;75.47;4;38;30;3
1764;22.66;8;40;27;1
1765;16.29;6;39;26;2
1766;76.72;4;38;30;3
1767;20.16;8;40;27;1
1768;15.7;6;39;26;2
1769;79.22;4;38;30;3
1770;21.65;8;40;27;1
1771;14.92;6;39;26;2
1772;84.23;4;38;30;3
1773;21.08;8;40;27;1
1774;18.36;6;39;26;2
1775;75.0;4;38;30;3
1776;17.31;8;40;27;1
1777;20.11;6;39;26;2
1778;58.03;4;38;30;3
1779;18.82;8;40;27;1
1780;24.01;6;39;26;2
1781;48.98;4;38;30;3
1782;14.84;8;40;27;1
1783;31.2;6;39;26;2
1784;48.35;4;38;30;3
1785;15.4;8;40;27;1
1786;34.95;6;39;26;2
1787;47.1;4;38;30;3
1788;17.67;8;40;27;1
1789;37.5;6;39;26;2
1790;43.58;4;38;30;3
1791;0.0;8;0;0;1
1792;42.45;6;39;26;2
1793;36.66;4;38;24;3
1794;0.0;8;0;0;1
1795;50.84;6;39;26;2
1796;23.32;4;38;24;3
1797;0.0;8;0;0;1
1798;51.58;6;39;26;2
1799;20.15;4;38;24;3
1800;0.0;8;0;0;1
1801;59.68;6;39;26;2
1802;14.81;4;38;24;3
1803;0.0;8;0;0;1
1804;52.71;6;39;26;2
1805;4.38;4;38;24;3
1806;0.0;3;0;0;1
1807;46.47;6;39;26;2
1808;0.25;4;38;24;3
1809;0.0;3;0;0;1
1810;42.78;6;39;26;2
1811;0.27;4;38;24;3
1812;0.0;1;0;0;1
1813;35.39;6;40;33;2
1814;0.29;4;38;24;3
1815;0.0;1;0;0;1
1816;24.11;7;40;33;2
1817;0.34;4;39;24;3
1818;0.0;1;0;0;1
1819;14.4;7;40;33;2
1820;0.18;4;39;24;3
1821;0.0;1;0;0;1
1822;7.44;7;40;33;2
1823;0.37;4;39;24;3
1824;0.0;1;0;0;1
1825;0.95;7;40;33;2
1826;0.76;4;39;24;3
1827;0.0;1;0;0;1
1828;1.49;7;40;33;2
1829;1.17;4;39;24;3
1830;0.0;1;0;0;1
1831;3.41;7;40;33;2
1832;2.48;4;39;24;3
1833;0.0;1;0;0;1
1834;7.21;7;40;33;2
1835;5.34;4;39;24;3
1836;0.0;0;0;0;1
1837;15.06;7;40;33;2
1838;10.97;4;39;24;3
1839;0.0;0;0;0;1
1840;20.94;7;40;33;2
1841;22.22;4;39;24;3
1842;0.0;0;0;0;1
1843;28.12;7;40;33;2
1844;27.48;4;39;24;3
1845;0.0;0;0;0;1
1846;40.19;7;40;33;2
1847;30.77;4;39;24;3
1848;0.0;0;0;0;1
1849;43.5;7;40;33;2
1850;37.71;4;39;24;3
1851;0.0;0;0;0;1
1852;44.45;7;40;33;2
1853;51.85;4;39;24;3
1854;0.0;0;0;0;1
1855;39.17;7;40;33;2
1856;55.27;4;39;24;3
1857;0.0;0;0;0;1
1858;35.57;7;40;33;2
1859;61.84;4;39;24;3
1860;0.0;0;0;0;1
1861;28.51;7;40;33;2
1862;74.68;4;39;24;3
1863;0.0;0;0;0;1
1864;24.42;7;40;33;2
1865;82.79;4;39;24;3
1866;0.0;0;0;0;1
1867;22.64;7;40;33;2
1868;91.45;4;39;24;3
1869;0.0;0;0;0;1
1870;16.65;7;40;33;2
1871;92.67;4;39;24;3
1872;0.0;0;0;0;1
1873;15.53;7;40;33;2
1874;86.13;4;39;24;3
1875;0.0;0;0;0;1
1876;17.05;7;40;33;2
1877;73.04;4;39;24;3
1878;0.0;0;0;0;1
1879;20.1;7;40;33;2
1880;67.1;4;39;24;3
1881;0.0;0;0;0;1
1882;15.28;7;40;33;2
1883;59.62;4;39;24;3
1884;0.0;0;0;0;1
1885;16.36;7;40;33;2
1886;48.13;4;39;24;3
1887;0.0;0;0;0;1
1888;18.08;7;40;33;2
1889;46.27;4;39;24;3
1890;0.0;0;0;0;1
1891;21.2;7;40;33;2
1892;42.55;4;39;24;3
1893;0.0;0;0;0;1
1894;0.0;7;0;0;2
1895;34.86;4;40;26;3
1896;0.0;0;0;0;1
1897;0.0;7;0;0;2
1898;19.71;5;40;26;3
1899;0.0;0;0;0;1
1900;0.0;7;0;0;2
1901;12.98;5;40;26;3
1902;0.0;0;0;0;1
1903;0.0;7;0;0;2
1904;1.09;5;40;26;3
1905;0.0;0;0;0;1
1906;0.0;7;0;0;2
1907;2.05;5;40;26;3
1908;0.0;0;0;0;1
1909;0.0;7;0;0;2
1910;3.99;5;40;26;3
1911;0.0;0;0;0;1
1912;0.0;7;0;0;2
1913;8.67;5;40;26;3
1914;0.0;0;0;0;1
1915;0.0;7;0;0;2
1916;18.41;5;40;26;3
1917;0.0;0;0;0;1
1918;0.0;7;0;0;2
1919;34.53;5;40;26;3
1920;0.0;0;0;0;1
1921;0.0;7;0;0;2
1922;47.03;5;40;26;3
1923;0.0;0;0;0;1
1924;0.0;7;0;0;2
1925;55.61;5;40;26;3
1926;0.0;0;0;0;1
1927;0.0;3;0;0;2
1928;71.48;5;40;26;3
