id;mtotal;vms;clock;lastclocktime;stage
1929;0.0;0;0;0;1
1930;0.0;0;0;0;2
1931;0.0;0;0;0;3
1932;0.0;0;0;0;1
1933;0.0;0;0;0;2
1934;0.0;0;0;0;3
1935;0.0;0;0;0;1
1936;0.0;0;0;0;2
1937;0.0;0;0;0;3
1938;0.0;0;0;0;1
1939;0.0;0;0;0;2
1940;0.0;0;0;0;3
1941;0.0;0;0;0;1
1942;0.0;0;0;0;2
1943;0.0;0;0;0;3
1944;0.0;0;0;0;1
1945;0.0;0;0;0;2
1946;0.0;0;0;0;3
1947;0.0;0;0;0;1
1948;0.0;0;0;0;2
1949;0.0;0;0;0;3
1950;0.0;0;0;0;1
1951;0.0;0;0;0;2
1952;0.0;0;0;0;3
1953;0.0;0;0;0;1
1954;0.0;0;0;0;2
1955;0.0;0;0;0;3
1956;0.0;0;0;0;1
1957;0.0;0;0;0;2
1958;0.0;0;0;0;3
1959;0.0;0;0;0;1
1960;0.0;0;0;0;2
1961;0.0;0;0;0;3
1962;0.0;0;0;0;1
1963;0.0;0;0;0;2
1964;0.0;0;0;0;3
