id;mtotal;vms;clock;lastclocktime;stage
997;58.48;5;29;20;2
998;41.2;6;28;17;3
999;3.08;4;32;20;1
1000;55.37;5;29;20;2
1001;32.23;6;28;17;3
1002;6.58;4;32;20;1
1003;50.25;5;29;20;2
1004;34.96;6;28;14;3
1005;13.79;4;32;20;1
1006;43.62;5;29;20;2
1007;39.1;6;28;14;3
1008;28.9;4;32;20;1
1009;47.36;5;29;20;2
1010;21.53;6;28;14;3
1011;41.86;4;32;20;1
1012;41.28;5;29;20;2
1013;11.07;6;28;14;3
1014;60.03;4;32;20;1
1015;28.77;5;30;20;2
1016;5.32;6;28;14;3
1017;75.06;4;32;20;1
1018;18.36;5;30;20;2
1019;0.3;6;29;14;3
1020;92.04;4;32;20;1
1021;16.63;5;30;20;2
1022;0.27;6;29;14;3
1023;96.81;4;32;20;1
1024;13.38;5;30;20;2
1025;0.3;6;29;14;3
1026;94.41;4;32;20;1
1027;6.98;5;30;20;2
1028;0.88;6;29;14;3
1029;89.47;4;32;20;1
1030;4.19;5;30;20;2
1031;1.79;6;29;14;3
1032;79.21;4;32;20;1
1033;8.44;5;30;20;2
1034;3.59;6;29;14;3
1035;62.68;4;32;20;1
1036;16.83;5;30;20;2
1037;7.47;6;29;14;3
1038;50.37;4;32;20;1
1039;27.39;5;30;20;2
1040;15.43;6;29;14;3
1041;37.74;4;32;20;1
1042;35.57;5;30;20;2
1043;25.26;6;29;14;3
1044;25.23;4;32;20;1
1045;45.29;5;30;20;2
1046;32.93;6;29;14;3
1047;8.97;4;32;20;1
1048;51.13;5;30;20;2
1049;32.69;6;29;14;3
1050;0.46;4;33;20;1
1051;60.95;5;30;20;2
1052;33.07;6;29;14;3
1053;0.17;4;33;20;1
1054;62.44;5;30;20;2
1055;36.98;6;29;14;3
1056;0.59;4;33;20;1
1057;65.52;5;30;20;2
1058;32.23;6;29;14;3
1059;1.45;4;33;20;1
1060;55.67;5;30;20;2
1061;27.97;6;29;14;3
1062;3.45;4;33;20;1
1063;50.98;5;30;20;2
1064;29.44;6;29;15;3
1065;7.2;4;33;20;1
1066;41.87;5;30;20;2
1067;27.22;6;29;15;3
1068;15.21;4;33;20;1
1069;40.05;5;30;20;2
1070;20.95;6;29;15;3
1071;31.73;4;33;20;1
1072;32.82;5;30;20;2
1073;8.57;6;29;15;3
1074;49.03;4;33;20;1
1075;25.28;5;31;20;2
1076;0.14;6;29;15;3
1077;65.88;4;33;20;1
1078;22.78;6;31;20;2
1079;0.12;7;30;15;3
1080;82.31;4;33;20;1
1081;17.94;6;31;20;2
1082;0.23;7;30;15;3
1083;98.2;4;33;20;1
1084;16.15;6;31;20;2
1085;0.33;7;30;15;3
1086;97.47;4;33;20;1
1087;12.74;6;31;20;2
1088;0.73;7;30;15;3
1089;95.73;4;33;20;1
1090;5.79;6;31;20;2
1091;1.06;7;30;15;3
1092;92.15;4;33;20;1
1093;8.73;6;31;20;2
1094;2.33;7;30;15;3
1095;84.69;4;33;20;1
1096;17.33;6;31;20;2
1097;4.84;7;30;15;3
1098;69.48;4;33;20;1
1099;23.22;6;31;20;2
1100;10.22;7;30;15;3
1101;54.21;4;34;17;1
1102;30.13;6;31;20;2
1103;19.11;7;30;15;3
1104;39.68;4;34;17;1
1105;32.6;6;31;20;2
1106;23.67;7;30;15;3
1107;29.35;4;34;17;1
1108;32.13;6;31;20;2
1109;29.5;7;30;15;3
1110;15.1;4;34;17;1
1111;30.02;6;31;20;2
1112;35.21;7;30;15;3
1113;6.31;4;34;17;1
1114;25.61;6;31;20;2
1115;32.08;7;30;15;3
1116;6.66;4;34;17;1
1117;25.77;6;31;20;2
1118;21.6;7;30;15;3
1119;13.86;4;34;17;1
1120;18.12;6;31;20;2
1121;9.64;7;30;15;3
1122;28.93;4;34;17;1
1123;14.35;6;31;20;2
1124;9.04;7;30;15;3
1125;43.92;4;34;17;1
1126;11.86;6;31;20;2
1127;17.74;7;30;15;3
1128;63.91;4;34;17;1
1129;7.83;6;31;20;2
1130;22.14;7;30;15;3
1131;58.38;4;34;17;1
1132;11.33;6;31;20;2
1133;29.57;7;30;18;3
1134;67.81;4;34;17;1
1135;19.84;6;31;20;2
1136;21.72;7;30;18;3
1137;87.0;4;34;17;1
1138;24.7;6;31;20;2
1139;14.87;7;30;18;3
1140;97.66;4;34;17;1
1141;32.5;6;31;20;2
1142;8.88;7;30;18;3
1143;96.28;4;34;17;1
1144;44.44;6;31;20;2
1145;3.05;7;30;18;3
1146;93.34;4;34;17;1
1147;38.96;6;32;24;2
1148;0.25;7;30;18;3
1149;87.25;4;34;17;1
1150;34.76;6;32;24;2
1151;0.37;6;31;18;3
1152;74.86;4;34;17;1
1153;26.4;6;32;24;2
1154;0.31;6;31;18;3
1155;61.98;4;34;17;1
1156;19.56;6;32;24;2
1157;0.33;6;31;18;3
1158;48.96;4;34;17;1
1159;10.88;6;32;24;2
1160;0.55;6;31;18;3
1161;37.17;4;34;17;1
1162;5.24;6;32;24;2
1163;0.94;6;31;18;3
1164;24.35;4;34;17;1
1165;5.68;6;32;24;2
1166;1.73;6;31;18;3
1167;11.46;4;34;17;1
1168;11.63;6;32;24;2
1169;3.56;6;31;18;3
1170;0.41;4;34;17;1
1171;20.28;6;32;24;2
1172;7.65;6;31;18;3
1173;0.33;4;35;23;1
1174;24.4;6;32;24;2
1175;15.52;6;31;18;3
1176;0.17;4;35;23;1
1177;32.66;6;32;24;2
1178;20.73;6;31;18;3
1179;0.35;4;35;23;1
1180;34.79;6;32;24;2
1181;24.94;6;31;18;3
1182;0.71;4;35;23;1
1183;36.36;6;32;24;2
1184;33.19;6;31;18;3
1185;1.22;4;35;23;1
1186;34.82;6;32;24;2
1187;38.9;6;31;18;3
1188;3.36;4;35;23;1
1189;36.08;6;32;24;2
1190;33.29;6;31;18;3
1191;7.64;4;35;23;1
1192;29.57;6;32;24;2
1193;31.6;6;31;18;3
1194;16.2;4;35;23;1
1195;25.58;6;32;24;2
1196;29.72;6;31;18;3
1197;32.77;4;35;23;1
1198;22.1;6;32;24;2
1199;29.05;6;31;18;3
1200;50.36;4;35;23;1
1201;15.49;6;32;24;2
1202;27.53;6;31;18;3
1203;67.53;4;35;23;1
1204;14.52;6;32;24;2
1205;21.77;6;31;18;3
1206;78.38;4;35;23;1
1207;12.57;6;32;24;2
1208;12.38;6;31;18;3
1209;83.06;4;35;23;1
1210;20.32;6;32;24;2
1211;13.59;6;31;18;3
1212;92.44;4;35;23;1
1213;23.46;6;32;24;2
1214;14.52;6;31;18;3
1215;98.09;4;35;23;1
1216;29.43;6;32;24;2
1217;11.87;6;31;18;3
1218;96.96;4;35;23;1
1219;29.04;7;33;23;2
1220;6.74;6;32;18;3
1221;94.64;4;35;23;1
1222;23.74;7;33;23;2
1223;0.16;5;32;18;3
1224;89.67;4;35;23;1
1225;14.13;7;33;23;2
1226;0.15;5;32;18;3
1227;79.74;4;35;23;1
1228;6.42;7;33;23;2
1229;0.13;5;32;18;3
1230;59.61;4;35;23;1
1231;2.62;7;33;23;2
1232;0.1;5;32;18;3
1233;41.48;4;35;23;1
1234;5.48;7;33;23;2
1235;0.37;5;32;18;3
1236;32.95;4;36;21;1
1237;11.32;7;33;23;2
1238;0.79;5;32;18;3
1239;20.16;4;36;21;1
1240;22.84;7;33;23;2
1241;2.21;5;32;18;3
1242;14.83;4;36;21;1
1243;25.91;7;33;23;2
1244;4.94;5;32;18;3
1245;4.41;4;36;21;1
1246;30.7;7;33;23;2
1247;10.82;5;32;18;3
1248;0.3;4;36;21;1
1249;32.69;7;33;23;2
1250;22.18;5;32;18;3
1251;1.37;4;36;21;1
1252;27.81;7;33;23;2
1253;34.75;5;32;18;3
1254;3.5;4;36;21;1
1255;14.78;7;33;23;2
1256;45.23;5;32;18;3
1257;7.64;4;36;21;1
1258;7.85;7;33;23;2
1259;50.31;5;32;18;3
1260;16.45;4;36;21;1
1261;1.28;7;33;23;2
1262;54.33;5;32;18;3
1263;33.58;4;36;21;1
1264;1.15;7;33;23;2
1265;48.98;5;32;18;3
1266;53.84;4;36;21;1
1267;2.74;7;33;23;2
1268;38.44;5;32;18;3
1269;60.59;4;36;21;1
1270;5.8;7;33;23;2
1271;26.2;5;32;18;3
1272;73.74;4;36;21;1
1273;11.61;7;33;23;2
1274;18.73;5;32;18;3
1275;76.05;4;36;21;1
1276;22.89;7;33;23;2
1277;22.17;5;32;18;3
1278;78.35;4;36;21;1
1279;36.87;7;33;23;2
1280;24.06;5;32;18;3
1281;82.87;4;36;21;1
1282;44.64;7;33;23;2
1283;28.01;5;32;18;3
1284;91.06;4;36;21;1
1285;43.0;7;33;23;2
1286;25.62;5;32;18;3
1287;91.82;4;36;21;1
1288;28.87;7;34;23;2
1289;18.24;5;32;23;3
1290;84.04;4;36;21;1
1291;12.03;8;34;23;2
1292;15.88;4;33;23;3
1293;68.46;4;36;21;1
1294;8.21;8;34;23;2
1295;11.76;4;33;23;3
1296;57.07;4;36;21;1
1297;1.86;8;34;23;2
1298;3.35;4;33;23;3
1299;39.35;4;36;21;1
1300;0.92;8;34;23;2
1301;1.09;4;33;23;3
1302;25.96;4;36;21;1
1303;1.84;8;34;23;2
1304;2.18;4;33;23;3
1305;22.92;4;36;21;1
1306;3.33;8;34;23;2
1307;4.76;4;33;23;3
1308;20.61;4;36;21;1
1309;6.64;8;34;23;2
1310;9.96;4;33;23;3
1311;16.22;4;37;25;1
1312;13.5;8;34;23;2
1313;20.49;4;33;23;3
1314;6.71;4;37;25;1
1315;17.8;8;34;23;2
1316;27.29;4;33;23;3
1317;0.64;4;37;25;1
1318;23.33;8;34;23;2
1319;30.51;4;33;23;3
1320;1.18;4;37;25;1
1321;27.99;8;34;23;2
1322;36.82;4;33;23;3
1323;3.11;4;37;25;1
1324;24.18;8;34;23;2
1325;49.43;4;33;23;3
1326;6.04;4;37;25;1
1327;25.41;8;34;23;2
1328;55.17;4;33;23;3
1329;12.99;4;37;25;1
1330;21.5;8;34;23;2
1331;58.87;4;33;23;3
1332;26.65;4;37;25;1
1333;15.58;8;34;23;2
1334;66.61;4;33;23;3
1335;40.11;4;37;25;1
1336;8.86;8;34;23;2
1337;58.99;4;33;23;3
1338;56.78;4;37;25;1
1339;4.88;8;34;23;2
1340;51.27;4;33;23;3
1341;67.38;4;37;25;1
1342;6.24;8;34;23;2
1343;52.79;4;33;23;3
1344;83.56;4;37;25;1
1345;9.21;8;34;23;2
1346;53.71;4;33;23;3
1347;93.69;4;37;25;1
1348;15.26;8;34;23;2
1349;57.57;4;33;23;3
1350;98.44;4;37;25;1
1351;18.31;8;34;23;2
1352;44.29;4;33;23;3
1353;98.26;4;37;25;1
1354;23.89;8;34;23;2
1355;38.97;4;33;23;3
1356;97.69;4;37;25;1
1357;29.71;8;34;23;2
1358;28.34;4;33;23;3
1359;96.52;4;37;25;1
1360;29.3;8;34;23;2
1361;24.54;4;33;23;3
1362;93.83;4;37;25;1
1363;27.85;9;35;23;2
1364;23.83;4;34;25;3
1365;88.43;4;37;25;1
1366;17.84;9;35;23;2
1367;22.42;4;34;25;3
1368;77.26;4;37;25;1
1369;9.43;9;35;23;2
1370;19.84;4;34;25;3
1371;66.02;4;37;25;1
1372;1.9;9;35;23;2
1373;14.45;4;34;25;3
1374;57.05;4;37;25;1
1375;0.73;9;35;23;2
1376;3.97;4;34;25;3
1377;40.6;4;37;25;1
1378;1.63;9;35;23;2
1379;1.59;4;34;25;3
1380;30.96;4;37;25;1
1381;3.4;9;35;23;2
1382;2.87;4;34;25;3
1383;12.67;4;37;25;1
1384;6.51;9;35;23;2
1385;6.27;4;34;25;3
1386;0.34;4;37;25;1
1387;13.15;9;35;23;2
1388;13.26;4;34;25;3
1389;0.2;4;38;26;1
1390;15.24;9;35;23;2
1391;26.69;4;34;25;3
1392;0.14;4;38;26;1
1393;19.62;9;35;23;2
1394;33.55;4;34;25;3
1395;0.53;4;38;26;1
1396;20.2;9;35;23;2
1397;42.78;4;34;25;3
1398;0.95;4;38;26;1
1399;17.91;9;35;23;2
1400;58.3;4;34;25;3
1401;2.38;4;38;26;1
1402;18.81;9;35;23;2
1403;67.53;4;34;25;3
1404;5.55;4;38;26;1
1405;15.13;9;35;23;2
1406;74.23;4;34;25;3
1407;11.46;4;38;26;1
1408;13.33;9;35;23;2
1409;74.39;4;34;25;3
1410;24.1;4;38;26;1
1411;10.57;9;35;23;2
1412;74.57;4;34;25;3
1413;33.63;4;38;26;1
1414;10.22;9;35;23;2
1415;74.89;4;34;25;3
1416;43.42;4;38;26;1
1417;9.6;9;35;23;2
1418;70.67;4;34;25;3
1419;56.67;4;38;26;1
1420;13.63;9;35;23;2
1421;66.73;4;34;25;3
1422;64.9;4;38;26;1
1423;16.31;9;35;23;2
1424;58.86;4;34;25;3
1425;75.61;4;38;26;1
1426;21.77;9;35;23;2
1427;42.74;4;34;25;3
1428;77.78;4;38;26;1
1429;28.11;9;35;23;2
1430;35.24;4;34;22;3
1431;82.13;4;38;26;1
1432;22.82;9;35;23;2
1433;21.98;4;34;22;3
1434;90.52;4;38;26;1
1435;20.87;9;35;23;2
1436;18.97;4;34;22;3
1437;97.31;4;38;26;1
1438;28.74;10;36;24;2
1439;12.95;4;35;22;3
1440;95.4;4;38;26;1
1441;32.82;10;36;24;2
1442;1.29;4;35;22;3
1443;91.26;4;38;26;1
1444;21.14;10;36;24;2
1445;1.45;4;35;22;3
1446;82.92;4;38;26;1
1447;5.12;10;36;24;2
1448;2.8;4;35;22;3
1449;66.23;4;38;26;1
1450;0.96;10;36;24;2
1451;6.22;4;35;22;3
1452;51.34;4;38;26;1
1453;2.01;10;36;24;2
1454;12.98;4;35;22;3
1455;38.0;4;38;26;1
1456;3.91;10;36;24;2
1457;26.48;4;35;22;3
1458;26.0;4;39;23;1
1459;7.77;10;36;24;2
1460;29.0;4;35;22;3
1461;22.26;4;39;23;1
1462;12.31;10;36;24;2
1463;34.29;4;35;22;3
1464;19.54;4;39;23;1
1465;14.28;10;36;24;2
1466;44.36;4;35;22;3
1467;14.53;4;39;23;1
1468;10.63;10;36;24;2
1469;49.38;4;35;22;3
1470;4.54;4;39;23;1
1471;8.78;10;36;24;2
1472;49.55;4;35;22;3
1473;5.85;4;39;23;1
1474;5.97;10;36;24;2
1475;50.24;4;35;22;3
1476;12.23;4;39;23;1
1477;8.6;10;36;24;2
1478;51.66;4;35;22;3
1479;25.3;4;39;23;1
1480;7.1;10;36;24;2
1481;54.23;4;35;22;3
1482;34.53;4;39;23;1
1483;4.39;10;36;24;2
1484;59.03;4;35;22;3
1485;41.0;4;39;23;1
1486;3.84;10;36;24;2
1487;59.84;4;35;22;3
1488;52.43;4;39;23;1
1489;6.96;10;36;24;2
1490;69.95;4;35;22;3
1491;56.37;4;39;23;1
1492;13.67;10;36;24;2
1493;68.19;4;35;22;3
1494;64.3;4;39;23;1
1495;18.48;10;36;24;2
1496;62.16;4;35;22;3
1497;76.67;4;39;23;1
1498;17.88;10;36;24;2
1499;50.04;4;35;22;3
1500;79.91;4;39;23;1
1501;16.96;10;36;24;2
1502;48.59;4;35;22;3
1503;85.24;4;39;23;1
1504;23.49;10;36;24;2
1505;47.19;4;35;22;3
1506;96.41;4;39;23;1
1507;29.37;10;36;24;2
1508;44.39;4;35;22;3
1509;96.74;4;39;23;1
1510;30.15;11;37;25;2
1511;38.78;5;36;25;3
1512;94.41;4;39;23;1
1513;19.91;11;37;25;2
1514;27.57;5;36;25;3
1515;89.6;4;39;23;1
1516;12.34;11;37;25;2
1517;8.65;5;36;25;3
1518;79.93;4;39;23;1
1519;5.82;11;37;25;2
1520;0.4;5;36;25;3
1521;68.75;4;39;23;1
1522;1.11;11;37;25;2
1523;0.86;5;36;25;3
1524;62.64;4;39;23;1
1525;2.27;11;37;25;2
1526;1.77;5;36;25;3
1527;50.68;4;39;23;1
1528;4.43;11;37;25;2
1529;3.88;5;36;25;3
1530;42.17;4;39;23;1
1531;8.56;11;37;25;2
1532;8.18;5;36;25;3
1533;34.34;4;40;26;1
1534;9.96;11;37;25;2
1535;16.38;5;36;25;3
1536;22.19;4;40;26;1
1537;10.48;11;37;25;2
1538;27.59;5;36;25;3
1539;19.67;4;40;26;1
1540;10.41;11;37;25;2
1541;35.33;5;36;25;3
1542;14.88;4;40;26;1
1543;11.37;11;37;25;2
1544;35.98;5;36;25;3
1545;5.06;4;40;26;1
1546;7.12;11;37;25;2
1547;37.56;5;36;25;3
1548;7.16;4;40;26;1
1549;4.1;11;37;25;2
1550;35.61;5;36;25;3
1551;14.61;4;40;26;1
1552;0.63;11;37;25;2
1553;32.47;5;36;25;3
1554;30.21;4;40;26;1
1555;0.95;11;37;25;2
1556;25.18;5;36;25;3
1557;42.84;4;40;26;1
1558;1.78;11;37;25;2
1559;29.18;5;36;25;3
1560;51.9;4;40;26;1
1561;3.27;11;37;25;2
1562;38.69;5;36;25;3
1563;54.62;4;40;26;1
1564;6.19;11;37;25;2
1565;52.53;5;36;25;3
1566;60.05;4;40;26;1
1567;9.72;11;37;25;2
1568;61.3;5;36;25;3
1569;71.41;4;40;26;1
1570;10.32;11;37;25;2
1571;42.93;5;36;25;3
1572;80.63;4;40;26;1
1573;11.11;11;37;25;2
1574;46.16;5;36;25;3
1575;87.81;4;40;26;1
1576;13.01;11;37;25;2
1577;52.64;5;36;25;3
1578;98.44;4;40;26;1
1579;15.83;11;37;25;2
1580;45.4;5;36;25;3
1581;98.21;4;40;26;1
1582;19.52;11;37;25;2
1583;30.68;5;36;25;3
1584;97.49;4;40;26;1
1585;22.65;11;37;25;2
1586;19.56;5;36;25;3
1587;95.77;4;40;26;1
1588;24.08;11;37;25;2
1589;18.72;5;36;25;3
1590;92.32;4;40;26;1
1591;24.07;11;38;27;2
1592;17.45;5;37;27;3
1593;85.25;4;40;26;1
1594;20.68;11;38;27;2
1595;14.7;5;37;27;3
1596;70.9;4;40;26;1
1597;12.78;11;38;27;2
1598;9.3;5;37;27;3
1599;56.95;4;40;26;1
1600;5.99;11;38;27;2
1601;0.91;5;37;27;3
1602;44.95;4;40;26;1
1603;2.29;11;38;27;2
1604;1.73;5;37;27;3
1605;39.65;4;40;26;1
1606;1.5;11;38;27;2
1607;3.68;5;37;27;3
1608;29.31;4;40;26;1
1609;2.69;11;38;27;2
1610;6.99;5;37;27;3
1611;19.37;4;40;26;1
1612;5.3;11;38;27;2
1613;14.43;5;37;27;3
1614;13.5;4;40;26;1
1615;7.11;11;38;27;2
1616;23.2;5;37;27;3
1617;1.51;4;40;26;1
1618;10.96;11;38;27;2
1619;27.35;5;37;27;3
1620;0.27;4;40;26;1
1621;13.1;11;38;27;2
1622;35.1;5;37;27;3
1623;0.53;4;40;26;1
1624;8.9;11;38;27;2
1625;44.74;5;37;27;3
1626;0.0;4;0;0;1
1627;8.31;11;38;27;2
1628;50.07;5;37;27;3
1629;0.0;4;0;0;1
1630;10.61;11;38;27;2
1631;59.87;5;37;27;3
1632;0.0;3;0;0;1
1633;11.61;11;38;27;2
1634;60.48;5;37;27;3
1635;0.0;1;0;0;1
1636;11.18;11;38;27;2
1637;61.19;5;37;27;3
1638;0.0;0;0;0;1
1639;10.6;11;38;27;2
1640;58.88;5;37;27;3
1641;0.0;0;0;0;1
1642;12.02;11;38;27;2
1643;58.38;5;37;27;3
1644;0.0;0;0;0;1
1645;14.91;11;38;27;2
1646;53.82;5;37;27;3
1647;0.0;0;0;0;1
1648;13.21;11;38;27;2
1649;47.71;5;37;27;3
1650;0.0;0;0;0;1
1651;8.33;11;38;27;2
1652;35.09;5;37;27;3
1653;0.0;0;0;0;1
1654;13.26;11;38;27;2
1655;29.99;5;37;22;3
1656;0.0;0;0;0;1
1657;17.13;11;38;27;2
1658;28.18;5;37;22;3
1659;0.0;0;0;0;1
1660;23.04;11;38;27;2
1661;16.37;5;37;22;3
1662;0.0;0;0;0;1
1663;25.49;11;38;27;2
1664;3.14;5;37;22;3
1665;0.0;0;0;0;1
1666;19.43;12;39;26;2
1667;2.28;5;37;22;3
1668;0.0;0;0;0;1
1669;10.59;12;39;26;2
1670;0.36;5;38;22;3
1671;0.0;0;0;0;1
1672;5.55;12;39;26;2
1673;0.32;5;38;22;3
1674;0.0;0;0;0;1
1675;7.01;12;39;26;2
1676;0.14;5;38;22;3
1677;0.0;0;0;0;1
1678;4.58;12;39;26;2
1679;0.6;5;38;22;3
1680;0.0;0;0;0;1
1681;0.24;12;39;26;2
1682;1.55;5;38;22;3
1683;0.0;0;0;0;1
1684;0.47;12;39;26;2
1685;3.53;5;38;22;3
1686;0.0;0;0;0;1
1687;0.83;12;39;26;2
1688;7.69;5;38;22;3
1689;0.0;0;0;0;1
1690;1.7;12;39;26;2
1691;16.33;5;38;22;3
1692;0.0;0;0;0;1
1693;3.07;12;39;26;2
1694;26.99;5;38;22;3
1695;0.0;0;0;0;1
1696;5.74;12;39;26;2
1697;34.53;5;38;22;3
1698;0.0;0;0;0;1
1699;6.24;12;39;26;2
1700;47.33;5;38;22;3
1701;0.0;0;0;0;1
1702;7.21;12;39;26;2
1703;55.39;5;38;22;3
1704;0.0;0;0;0;1
1705;5.92;12;39;26;2
1706;58.9;5;38;22;3
1707;0.0;0;0;0;1
1708;4.47;12;39;26;2
1709;58.23;5;38;22;3
1710;0.0;0;0;0;1
1711;8.8;12;39;26;2
1712;57.09;5;38;22;3
1713;0.0;0;0;0;1
1714;11.59;12;39;26;2
1715;54.6;5;38;22;3
1716;0.0;0;0;0;1
1717;12.41;12;39;26;2
1718;53.63;5;38;22;3
1719;0.0;0;0;0;1
1720;11.07;12;39;26;2
1721;48.69;5;38;22;3
1722;0.0;0;0;0;1
1723;11.63;12;39;26;2
1724;39.3;5;38;22;3
1725;0.0;0;0;0;1
1726;20.02;12;39;26;2
1727;38.48;5;38;22;3
1728;0.0;0;0;0;1
1729;23.04;12;39;26;2
1730;36.57;5;38;20;3
1731;0.0;0;0;0;1
1732;20.03;12;39;26;2
1733;32.95;5;38;20;3
1734;0.0;0;0;0;1
1735;15.51;12;39;26;2
1736;25.9;5;38;20;3
1737;0.0;0;0;0;1
1738;14.85;12;39;26;2
1739;11.6;5;38;20;3
1740;0.0;0;0;0;1
1741;14.59;12;39;26;2
1742;2.61;5;38;20;3
1743;0.0;0;0;0;1
1744;12.56;12;39;26;2
1745;0.22;5;38;20;3
1746;0.0;0;0;0;1
1747;14.96;13;40;27;2
1748;0.44;5;39;20;3
1749;0.0;0;0;0;1
1750;16.9;13;40;27;2
1751;0.29;6;39;20;3
1752;0.0;0;0;0;1
1753;11.09;13;40;27;2
1754;0.19;6;39;20;3
1755;0.0;0;0;0;1
1756;5.71;13;40;27;2
1757;0.24;6;39;20;3
1758;0.0;0;0;0;1
1759;3.04;13;40;27;2
1760;0.75;6;39;20;3
1761;0.0;0;0;0;1
1762;3.13;13;40;27;2
1763;1.37;6;39;20;3
1764;0.0;0;0;0;1
1765;5.99;13;40;27;2
1766;2.74;6;39;20;3
1767;0.0;0;0;0;1
1768;8.38;13;40;27;2
1769;5.83;6;39;20;3
1770;0.0;0;0;0;1
1771;8.69;13;40;27;2
1772;11.99;6;39;20;3
1773;0.0;0;0;0;1
1774;10.0;13;40;27;2
1775;20.07;6;39;20;3
1776;0.0;0;0;0;1
1777;12.21;13;40;27;2
1778;23.84;6;39;20;3
1779;0.0;0;0;0;1
1780;10.39;13;40;27;2
1781;30.8;6;39;20;3
1782;0.0;0;0;0;1
1783;8.66;13;40;27;2
1784;36.98;6;39;20;3
1785;0.0;0;0;0;1
1786;6.24;13;40;27;2
1787;40.83;6;39;20;3
1788;0.0;0;0;0;1
1789;7.48;13;40;27;2
1790;39.79;6;39;20;3
1791;0.0;0;0;0;1
1792;9.68;13;40;27;2
1793;43.03;6;39;20;3
1794;0.0;0;0;0;1
1795;11.2;13;40;27;2
1796;42.08;6;39;20;3
1797;0.0;0;0;0;1
1798;14.07;13;40;27;2
1799;34.36;6;39;20;3
1800;0.0;0;0;0;1
1801;16.57;13;40;27;2
1802;34.41;6;39;20;3
1803;0.0;0;0;0;1
1804;13.2;13;40;27;2
1805;35.41;6;39;20;3
1806;0.0;0;0;0;1
1807;11.95;13;40;27;2
1808;40.76;6;39;20;3
1809;0.0;0;0;0;1
1810;12.74;13;40;27;2
1811;31.79;6;39;20;3
1812;0.0;0;0;0;1
1813;11.52;13;40;27;2
1814;30.51;6;39;20;3
1815;0.0;0;0;0;1
1816;13.85;13;40;27;2
1817;27.51;6;39;20;3
1818;0.0;0;0;0;1
1819;0.0;13;0;0;2
1820;21.69;6;39;20;3
1821;0.0;0;0;0;1
1822;0.0;13;0;0;2
1823;15.55;5;40;24;3
1824;0.0;0;0;0;1
1825;0.0;13;0;0;2
1826;14.11;5;40;24;3
1827;0.0;0;0;0;1
1828;0.0;13;0;0;2
1829;11.48;5;40;24;3
1830;0.0;0;0;0;1
1831;0.0;13;0;0;2
1832;6.39;5;40;24;3
1833;0.0;0;0;0;1
1834;0.0;13;0;0;2
1835;2.91;5;40;24;3
1836;0.0;0;0;0;1
1837;0.0;13;0;0;2
1838;6.23;5;40;24;3
1839;0.0;0;0;0;1
1840;0.0;13;0;0;2
1841;13.01;5;40;24;3
1842;0.0;0;0;0;1
1843;0.0;13;0;0;2
1844;26.56;5;40;24;3
1845;0.0;0;0;0;1
1846;0.0;13;0;0;2
1847;38.06;5;40;24;3
1848;0.0;0;0;0;1
1849;0.0;13;0;0;2
1850;48.97;5;40;24;3
1851;0.0;0;0;0;1
1852;0.0;13;0;0;2
1853;58.85;5;40;24;3
1854;0.0;0;0;0;1
1855;0.0;13;0;0;2
1856;59.64;5;40;24;3
1857;0.0;0;0;0;1
1858;0.0;13;0;0;2
1859;60.27;5;40;24;3
1860;0.0;0;0;0;1
1861;0.0;13;0;0;2
1862;60.85;5;40;24;3
1863;0.0;0;0;0;1
1864;0.0;10;0;0;2
1865;61.73;5;40;24;3
1866;0.0;0;0;0;1
1867;0.0;7;0;0;2
1868;56.69;5;40;24;3
1869;0.0;0;0;0;1
1870;0.0;3;0;0;2
1871;56.21;5;40;24;3
1872;0.0;0;0;0;1
1873;0.0;2;0;0;2
1874;52.63;5;40;24;3
1875;0.0;0;0;0;1
1876;0.0;0;0;0;2
1877;42.18;5;40;24;3
1878;0.0;0;0;0;1
1879;0.0;0;0;0;2
1880;38.26;5;40;24;3
1881;0.0;0;0;0;1
1882;0.0;0;0;0;2
1883;0.0;5;0;0;3
1884;0.0;0;0;0;1
1885;0.0;0;0;0;2
1886;0.0;5;0;0;3
1887;0.0;0;0;0;1
1888;0.0;0;0;0;2
1889;0.0;5;0;0;3
1890;0.0;0;0;0;1
1891;0.0;0;0;0;2
1892;0.0;2;0;0;3
1893;0.0;0;0;0;1
1894;0.0;0;0;0;2
1895;0.0;0;0;0;3
1896;0.0;0;0;0;1
1897;0.0;0;0;0;2
1898;0.0;0;0;0;3
1899;0.0;0;0;0;1
1900;0.0;0;0;0;2
