id;mtotal;vms;clock;lastclocktime;stage
997;0.43;7;29;16;2
998;33.4;5;28;13;3
999;10.07;5;30;24;1
1000;0.8;7;29;16;2
1001;44.26;5;28;13;3
1002;8.07;5;30;24;1
1003;2.04;7;29;16;2
1004;48.32;5;28;13;3
1005;16.75;5;30;24;1
1006;3.74;7;29;16;2
1007;39.24;5;28;13;3
1008;31.02;5;30;24;1
1009;6.99;7;29;16;2
1010;24.68;5;28;13;3
1011;42.79;5;30;24;1
1012;13.94;7;29;16;2
1013;10.96;5;28;13;3
1014;50.53;5;30;24;1
1015;20.01;7;29;16;2
1016;1.73;5;28;13;3
1017;61.08;5;30;24;1
1018;25.91;7;29;16;2
1019;0.29;5;28;13;3
1020;62.56;5;30;24;1
1021;24.08;7;29;16;2
1022;0.21;5;28;13;3
1023;61.27;5;30;24;1
1024;24.29;7;29;16;2
1025;0.52;5;28;13;3
1026;50.86;5;30;24;1
1027;34.55;7;29;16;2
1028;1.15;5;28;13;3
1029;40.74;5;30;24;1
1030;35.65;7;29;16;2
1031;2.53;5;28;13;3
1032;34.3;6;31;15;1
1033;36.61;7;29;16;2
1034;5.48;5;28;13;3
1035;28.4;6;31;15;1
1036;34.88;7;29;16;2
1037;9.44;5;28;13;3
1038;18.27;6;31;15;1
1039;25.58;7;29;16;2
1040;16.8;5;28;13;3
1041;14.8;6;31;15;1
1042;24.02;7;29;16;2
1043;28.12;5;28;13;3
1044;9.73;6;31;15;1
1045;22.62;7;30;18;2
1046;36.09;5;28;13;3
1047;5.19;6;31;15;1
1048;19.1;7;30;18;2
1049;31.98;5;28;13;3
1050;10.43;6;31;15;1
1051;9.28;7;30;18;2
1052;23.96;4;29;25;3
1053;20.48;6;31;15;1
1054;3.94;7;30;18;2
1055;17.35;4;29;25;3
1056;24.14;6;31;15;1
1057;1.47;7;30;18;2
1058;14.7;4;29;25;3
1059;31.97;6;31;15;1
1060;3.24;7;30;18;2
1061;9.9;4;29;25;3
1062;30.71;6;31;15;1
1063;6.21;7;30;18;2
1064;4.45;4;29;25;3
1065;27.82;6;31;15;1
1066;11.85;7;30;18;2
1067;9.88;4;29;25;3
1068;21.51;6;31;15;1
1069;18.4;7;30;18;2
1070;21.03;4;29;25;3
1071;24.73;6;31;15;1
1072;22.31;7;30;18;2
1073;41.63;4;29;25;3
1074;28.96;6;31;15;1
1075;15.91;7;30;18;2
1076;59.56;4;29;25;3
1077;24.73;6;31;15;1
1078;3.44;7;30;18;2
1079;75.32;4;29;25;3
1080;33.41;6;31;15;1
1081;6.99;7;30;18;2
1082;84.75;4;29;25;3
1083;41.05;6;31;15;1
1084;14.08;7;30;18;2
1085;95.03;4;29;25;3
1086;48.69;6;31;15;1
1087;20.47;7;30;18;2
1088;93.01;4;29;25;3
1089;51.82;6;31;15;1
1090;26.91;7;30;18;2
1091;86.18;4;29;25;3
1092;50.02;6;31;15;1
1093;35.68;7;30;18;2
1094;72.37;4;29;25;3
1095;37.2;6;32;21;1
1096;41.28;7;30;18;2
1097;52.49;4;29;15;3
1098;24.42;7;32;21;1
1099;39.78;7;30;18;2
1100;33.75;4;29;15;3
1101;13.26;7;32;21;1
1102;36.5;7;30;18;2
1103;17.25;4;29;15;3
1104;9.88;7;32;21;1
1105;35.65;7;30;18;2
1106;5.5;4;29;15;3
1107;3.25;7;32;21;1
1108;27.14;7;30;18;2
1109;0.5;4;29;15;3
1110;4.67;7;32;21;1
1111;17.86;7;30;18;2
1112;0.5;4;29;15;3
1113;9.59;7;32;21;1
1114;13.15;7;30;18;2
1115;0.51;4;30;15;3
1116;18.99;7;32;21;1
1117;11.89;7;31;23;2
1118;0.28;4;30;15;3
1119;32.73;7;32;21;1
1120;9.22;8;31;23;2
1121;0.57;4;30;15;3
1122;41.97;7;32;21;1
1123;4.2;8;31;23;2
1124;1.14;4;30;15;3
1125;42.04;7;32;21;1
1126;0.89;8;31;23;2
1127;3.07;4;30;15;3
1128;30.82;7;32;21;1
1129;1.26;8;31;23;2
1130;7.2;4;30;15;3
1131;24.23;7;32;21;1
1132;2.59;8;31;23;2
1133;14.83;4;30;15;3
1134;15.04;7;32;21;1
1135;4.58;8;31;23;2
1136;30.59;4;30;15;3
1137;9.23;7;32;21;1
1138;8.81;8;31;23;2
1139;45.98;4;30;15;3
1140;3.97;7;32;21;1
1141;15.52;8;31;23;2
1142;60.63;4;30;15;3
1143;1.33;7;32;21;1
1144;18.75;8;31;23;2
1145;72.43;4;30;15;3
1146;1.74;7;32;21;1
1147;25.16;8;31;23;2
1148;78.24;4;30;15;3
1149;2.71;7;32;21;1
1150;28.4;8;31;23;2
1151;81.76;4;30;15;3
1152;5.24;7;32;21;1
1153;31.33;8;31;23;2
1154;88.63;4;30;15;3
1155;9.43;7;32;21;1
1156;36.95;8;31;23;2
1157;77.66;4;30;15;3
1158;14.22;7;32;21;1
1159;40.75;8;31;23;2
1160;65.43;4;30;15;3
1161;13.54;7;32;21;1
1162;36.95;8;31;23;2
1163;55.36;4;30;15;3
1164;12.25;7;32;21;1
1165;31.6;8;31;23;2
1166;38.48;4;30;15;3
1167;10.23;8;33;23;1
1168;25.53;8;31;23;2
1169;26.96;4;30;15;3
1170;12.99;8;33;23;1
1171;26.01;8;31;23;2
1172;14.43;4;30;15;3
1173;11.52;8;33;23;1
1174;17.22;8;31;23;2
1175;3.36;4;30;15;3
1176;9.14;8;33;23;1
1177;12.53;8;31;23;2
1178;0.22;4;30;15;3
1179;3.76;8;33;23;1
1180;12.31;8;32;21;2
1181;0.19;4;30;15;3
1182;6.44;8;33;23;1
1183;11.69;8;32;21;2
1184;0.14;4;31;15;3
1185;12.85;8;33;23;1
1186;10.75;8;32;21;2
1187;0.04;4;31;15;3
1188;18.83;8;33;23;1
1189;8.79;8;32;21;2
1190;0.46;4;31;15;3
1191;30.66;8;33;23;1
1192;4.78;8;32;21;2
1193;1.44;4;31;15;3
1194;36.21;8;33;23;1
1195;4.15;8;32;21;2
1196;3.66;4;31;15;3
1197;24.1;8;33;23;1
1198;8.32;8;32;21;2
1199;8.21;4;31;15;3
1200;7.89;8;33;23;1
1201;4.23;8;32;21;2
1202;17.25;4;31;15;3
1203;1.74;8;33;23;1
1204;8.68;8;32;21;2
1205;35.8;4;31;15;3
1206;3.11;8;33;23;1
1207;14.47;8;32;21;2
1208;47.92;4;31;15;3
1209;6.05;8;33;23;1
1210;16.63;8;32;21;2
1211;64.61;4;31;15;3
1212;11.83;8;33;23;1
1213;19.78;8;32;21;2
1214;80.38;4;31;15;3
1215;12.43;8;33;23;1
1216;14.5;8;32;21;2
1217;89.21;4;31;15;3
1218;12.3;8;33;23;1
1219;16.36;8;32;21;2
1220;94.46;4;31;15;3
1221;12.03;8;33;23;1
1222;18.82;8;32;21;2
1223;89.32;4;31;15;3
1224;15.84;8;33;23;1
1225;22.75;8;32;21;2
1226;78.72;4;31;15;3
1227;18.94;8;33;23;1
1228;25.59;8;32;21;2
1229;60.7;4;31;15;3
1230;23.79;8;33;23;1
1231;26.05;8;32;21;2
1232;46.41;4;31;15;3
1233;22.65;8;33;23;1
1234;24.56;8;32;21;2
1235;32.08;4;31;15;3
1236;25.01;8;33;23;1
1237;18.71;8;32;21;2
1238;14.16;4;31;15;3
1239;22.6;8;33;23;1
1240;15.56;8;32;21;2
1241;2.59;4;31;15;3
1242;19.99;8;33;23;1
1243;15.73;8;32;21;2
1244;0.44;4;31;15;3
1245;14.86;8;33;27;1
1246;18.09;8;32;22;2
1247;0.39;4;31;15;3
1248;11.36;9;34;27;1
1249;20.44;8;33;22;2
1250;0.54;5;32;15;3
1251;10.15;9;34;27;1
1252;27.01;8;33;22;2
1253;0.33;5;32;15;3
1254;7.51;9;34;27;1
1255;16.28;8;33;22;2
1256;0.67;5;32;15;3
1257;2.07;9;34;27;1
1258;7.44;8;33;22;2
1259;0.9;5;32;15;3
1260;1.75;9;34;27;1
1261;0.26;8;33;22;2
1262;1.46;5;32;15;3
1263;3.23;9;34;27;1
1264;0.38;8;33;22;2
1265;2.49;5;32;15;3
1266;6.31;9;34;27;1
1267;0.58;8;33;22;2
1268;5.3;5;32;15;3
1269;8.94;9;34;27;1
1270;1.31;8;33;22;2
1271;10.67;5;32;15;3
1272;12.88;9;34;27;1
1273;2.77;8;33;22;2
1274;21.3;5;32;15;3
1275;14.63;9;34;27;1
1276;5.51;8;33;22;2
1277;22.66;5;32;15;3
1278;14.33;9;34;27;1
1279;11.29;8;33;22;2
1280;19.03;5;32;15;3
1281;13.39;9;34;27;1
1282;16.38;8;33;22;2
1283;18.58;5;32;15;3
1284;12.66;9;34;27;1
1285;20.75;8;33;22;2
1286;17.0;5;32;15;3
1287;12.29;9;34;27;1
1288;23.89;8;33;22;2
1289;13.83;5;32;15;3
1290;11.34;9;34;27;1
1291;23.04;8;33;22;2
1292;15.63;5;32;15;3
1293;8.93;9;34;27;1
1294;23.89;8;33;22;2
1295;28.35;5;32;15;3
1296;6.71;9;34;27;1
1297;22.72;8;33;22;2
1298;36.66;5;32;15;3
1299;9.89;9;34;27;1
1300;26.83;8;33;22;2
1301;40.95;5;32;15;3
1302;13.13;9;34;27;1
1303;23.05;8;33;22;2
1304;41.93;5;32;15;3
1305;14.89;9;34;27;1
1306;21.18;8;33;22;2
1307;44.17;5;32;15;3
1308;9.97;9;34;27;1
1309;17.5;8;33;22;2
1310;39.64;5;32;15;3
1311;10.85;9;34;27;1
1312;15.97;8;33;22;2
1313;35.92;5;32;15;3
1314;10.54;9;34;27;1
1315;19.33;8;33;22;2
1316;36.06;5;32;15;3
1317;12.37;9;34;27;1
1318;21.93;8;33;22;2
1319;31.72;5;32;24;3
1320;17.02;9;34;27;1
1321;19.23;8;33;24;2
1322;23.24;4;33;24;3
1323;22.41;9;34;27;1
1324;17.22;8;33;24;2
1325;13.96;4;33;24;3
1326;18.38;9;34;27;1
1327;9.2;8;33;24;2
1328;8.01;4;33;24;3
1329;14.2;9;34;27;1
1330;4.91;8;33;24;2
1331;1.46;4;33;24;3
1332;9.62;9;34;30;1
1333;0.46;8;33;24;2
1334;2.93;4;33;24;3
1335;8.03;9;35;30;1
1336;0.41;9;34;24;2
1337;6.83;4;33;24;3
1338;4.73;9;35;30;1
1339;0.57;9;34;24;2
1340;14.33;4;33;24;3
1341;0.46;9;35;30;1
1342;0.33;9;34;24;2
1343;24.33;4;33;24;3
1344;0.54;9;35;30;1
1345;0.58;9;34;24;2
1346;44.33;4;33;24;3
1347;1.31;9;35;30;1
1348;1.05;9;34;24;2
1349;62.08;4;33;24;3
1350;2.84;9;35;30;1
1351;2.0;9;34;24;2
1352;73.84;4;33;24;3
1353;5.39;9;35;30;1
1354;4.23;9;34;24;2
1355;73.55;4;33;24;3
1356;10.81;9;35;30;1
1357;8.65;9;34;24;2
1358;72.61;4;33;24;3
1359;14.98;9;35;30;1
1360;13.8;9;34;24;2
1361;70.61;4;33;24;3
1362;18.76;9;35;30;1
1363;16.16;9;34;24;2
1364;66.34;4;33;24;3
1365;16.53;9;35;30;1
1366;15.99;9;34;24;2
1367;57.69;4;33;24;3
1368;18.53;9;35;30;1
1369;13.85;9;34;24;2
1370;40.53;4;33;24;3
1371;20.07;9;35;30;1
1372;13.66;9;34;24;2
1373;25.95;4;33;24;3
1374;16.65;9;35;30;1
1375;8.17;9;34;24;2
1376;19.55;4;33;24;3
1377;11.02;9;35;30;1
1378;5.37;9;34;24;2
1379;13.99;4;33;24;3
1380;6.77;9;35;30;1
1381;3.81;9;34;24;2
1382;20.88;4;33;24;3
1383;5.19;9;35;30;1
1384;7.69;9;34;24;2
1385;24.9;4;33;24;3
1386;9.93;9;35;30;1
1387;10.59;9;34;24;2
1388;24.95;4;33;24;3
1389;11.82;9;35;30;1
1390;16.62;9;34;24;2
1391;24.55;4;33;24;3
1392;12.71;9;35;30;1
1393;22.31;9;34;24;2
1394;24.11;4;33;24;3
1395;14.27;9;35;30;1
1396;22.17;9;34;24;2
1397;22.71;4;33;25;3
1398;18.31;9;35;30;1
1399;25.69;9;34;24;2
1400;20.19;4;33;25;3
1401;16.02;9;35;30;1
1402;24.95;9;34;24;2
1403;15.13;4;33;25;3
1404;11.66;9;35;30;1
1405;22.97;9;34;24;2
1406;5.29;4;33;25;3
1407;11.61;9;35;30;1
1408;18.05;9;34;24;2
1409;0.96;4;33;25;3
1410;11.56;9;36;26;1
1411;9.99;9;34;24;2
1412;1.18;4;33;25;3
1413;11.79;9;36;26;1
1414;5.82;9;34;24;2
1415;2.12;4;33;25;3
1416;10.2;9;36;26;1
1417;3.82;9;34;24;2
1418;3.49;4;33;25;3
1419;9.43;9;36;26;1
1420;7.16;9;34;24;2
1421;7.0;4;33;25;3
1422;7.82;9;36;26;1
1423;2.75;9;34;24;2
1424;12.75;4;33;25;3
1425;4.7;9;36;26;1
1426;5.29;8;35;31;2
1427;0.26;4;33;25;3
1428;9.04;9;36;26;1
1429;10.36;8;35;31;2
1430;0.53;4;34;25;3
1431;17.59;9;36;26;1
1432;9.28;8;35;31;2
1433;0.77;4;34;25;3
1434;23.85;9;36;26;1
1435;7.34;8;35;31;2
1436;1.55;4;34;25;3
1437;24.59;9;36;26;1
1438;3.36;8;35;31;2
1439;3.26;4;34;25;3
1440;16.07;9;36;26;1
1441;0.29;8;35;31;2
1442;7.43;4;34;25;3
1443;13.27;9;36;26;1
1444;0.59;8;35;31;2
1445;16.13;4;34;25;3
1446;7.95;9;36;26;1
1447;0.76;8;35;31;2
1448;33.58;4;34;25;3
1449;4.31;9;36;26;1
1450;1.46;8;35;31;2
1451;54.97;4;34;25;3
1452;2.15;9;36;26;1
1453;2.88;8;35;31;2
1454;78.5;4;34;25;3
1455;3.97;9;36;26;1
1456;5.36;8;35;31;2
1457;84.81;4;34;25;3
1458;8.04;9;36;26;1
1459;10.29;8;35;31;2
1460;97.0;4;34;25;3
1461;14.5;9;36;26;1
1462;12.42;8;35;31;2
1463;96.79;4;34;25;3
1464;17.48;9;36;26;1
1465;12.36;8;35;31;2
1466;94.1;4;34;25;3
1467;16.25;9;36;26;1
1468;12.24;8;35;31;2
1469;88.25;4;34;25;3
1470;12.53;9;36;26;1
1471;12.14;8;35;31;2
1472;76.54;4;34;15;3
1473;11.52;9;36;26;1
1474;17.74;8;35;31;2
1475;53.46;4;34;15;3
1476;9.55;9;36;26;1
1477;22.93;8;35;31;2
1478;34.68;4;34;15;3
1479;13.27;9;36;26;1
1480;24.13;8;35;31;2
1481;19.36;4;34;15;3
1482;9.99;9;36;25;1
1483;23.03;8;35;31;2
1484;5.48;4;34;15;3
1485;8.43;10;37;25;1
1486;20.72;8;35;31;2
1487;7.71;4;34;15;3
1488;8.43;10;37;25;1
1489;16.53;8;35;31;2
1490;12.67;4;34;15;3
1491;8.76;10;37;25;1
1492;19.79;8;35;31;2
1493;0.35;4;34;15;3
1494;6.57;10;37;25;1
1495;26.55;8;35;31;2
1496;0.21;4;34;15;3
1497;2.4;10;37;25;1
1498;28.55;8;35;31;2
1499;0.17;4;34;15;3
1500;4.41;10;37;25;1
1501;31.92;8;35;31;2
1502;0.35;4;34;15;3
1503;8.17;10;37;25;1
1504;29.67;8;35;31;2
1505;0.45;4;34;15;3
1506;16.17;10;37;25;1
1507;21.91;8;35;31;2
1508;0.4;4;34;15;3
1509;25.23;10;37;25;1
1510;12.9;8;35;31;2
1511;0.56;4;34;15;3
1512;25.78;10;37;25;1
1513;12.19;8;36;30;2
1514;0.38;4;34;15;3
1515;20.69;10;37;25;1
1516;11.64;9;36;30;2
1517;0.26;4;35;15;3
1518;16.46;10;37;25;1
1519;11.28;9;36;30;2
1520;0.28;4;35;15;3
1521;17.97;10;37;25;1
1522;10.17;9;36;30;2
1523;0.66;4;35;15;3
1524;18.75;10;37;25;1
1525;7.69;9;36;30;2
1526;1.44;4;35;15;3
1527;15.91;10;37;25;1
1528;2.85;9;36;30;2
1529;2.78;4;35;15;3
1530;11.53;10;37;25;1
1531;4.44;9;36;30;2
1532;5.99;4;35;15;3
1533;8.17;10;37;25;1
1534;8.85;9;36;30;2
1535;12.52;4;35;15;3
1536;5.14;10;37;25;1
1537;17.78;9;36;30;2
1538;25.77;4;35;15;3
1539;0.39;10;37;25;1
1540;21.37;9;36;30;2
1541;29.71;4;35;15;3
1542;0.49;10;37;25;1
1543;20.44;9;36;30;2
1544;37.67;4;35;15;3
1545;0.38;10;37;25;1
1546;18.68;9;36;30;2
1547;51.41;4;35;15;3
1548;0.36;10;37;25;1
1549;18.85;9;36;30;2
1550;60.84;4;35;15;3
1551;0.66;10;37;25;1
1552;18.46;9;36;30;2
1553;72.86;4;35;15;3
1554;1.41;10;37;25;1
1555;17.74;9;36;30;2
1556;83.64;4;35;15;3
1557;2.65;10;37;25;1
1558;19.95;9;36;30;2
1559;93.21;4;35;15;3
1560;4.96;10;37;25;1
1561;23.29;9;36;30;2
1562;91.91;4;35;15;3
1563;9.58;10;37;25;1
1564;24.01;9;36;30;2
1565;84.41;4;35;15;3
1566;12.77;10;37;25;1
1567;24.1;9;36;30;2
1568;71.2;4;35;15;3
1569;10.36;11;38;29;1
1570;21.04;9;36;30;2
1571;67.79;4;35;15;3
1572;7.82;11;38;29;1
1573;18.14;9;36;30;2
1574;60.34;4;35;15;3
1575;7.83;11;38;29;1
1576;13.07;9;36;30;2
1577;45.67;4;35;15;3
1578;5.67;11;38;29;1
1579;14.69;9;36;30;2
1580;27.85;4;35;15;3
1581;1.3;11;38;29;1
1582;9.73;9;37;23;2
1583;18.71;4;36;23;3
1584;1.33;11;38;29;1
1585;6.91;9;37;23;2
1586;12.49;5;36;23;3
1587;2.17;11;38;29;1
1588;2.16;9;37;23;2
1589;0.56;5;36;23;3
1590;4.18;11;38;29;1
1591;0.37;9;37;23;2
1592;1.43;5;36;23;3
1593;8.28;11;38;29;1
1594;0.7;9;37;23;2
1595;3.27;5;36;23;3
1596;10.26;11;38;29;1
1597;1.13;9;37;23;2
1598;6.67;5;36;23;3
1599;9.94;11;38;29;1
1600;1.88;9;37;23;2
1601;13.77;5;36;23;3
1602;5.64;11;38;29;1
1603;3.31;9;37;23;2
1604;23.15;5;36;23;3
1605;1.93;11;38;29;1
1606;6.89;9;37;23;2
1607;26.58;5;36;23;3
1608;3.23;11;38;29;1
1609;11.37;9;37;23;2
1610;33.58;5;36;23;3
1611;5.74;11;38;29;1
1612;12.22;9;37;23;2
1613;42.16;5;36;23;3
1614;6.78;11;38;29;1
1615;13.7;9;37;23;2
1616;44.8;5;36;23;3
1617;4.2;11;38;29;1
1618;16.45;9;37;23;2
1619;50.34;5;36;23;3
1620;0.9;11;38;29;1
1621;25.86;9;37;23;2
1622;49.87;5;36;23;3
1623;0.94;11;38;29;1
1624;34.96;9;37;23;2
1625;44.37;5;36;23;3
1626;1.78;11;38;29;1
1627;39.65;9;37;23;2
1628;49.17;5;36;23;3
1629;3.32;11;38;29;1
1630;34.66;9;37;23;2
1631;47.76;5;36;23;3
1632;5.59;11;38;29;1
1633;31.37;9;37;23;2
1634;52.02;5;36;23;3
1635;10.82;11;38;29;1
1636;24.37;9;37;23;2
1637;44.36;5;36;23;3
1638;12.7;11;38;29;1
1639;15.29;9;37;23;2
1640;38.03;5;36;23;3
1641;16.2;11;38;29;1
1642;8.99;9;37;23;2
1643;36.39;5;36;23;3
1644;15.56;11;38;29;1
1645;7.05;9;37;23;2
1646;32.89;5;36;23;3
1647;11.95;11;38;29;1
1648;13.16;9;37;23;2
1649;25.44;5;36;23;3
1650;10.41;11;38;29;1
1651;15.81;9;37;23;2
1652;19.28;5;36;23;3
1653;8.31;11;38;29;1
1654;20.18;9;37;25;2
1655;17.97;5;36;23;3
1656;7.36;11;38;29;1
1657;19.02;9;37;25;2
1658;15.73;4;37;23;3
1659;9.89;11;38;29;1
1660;18.37;9;37;25;2
1661;11.13;4;37;23;3
1662;10.15;11;38;29;1
1663;11.53;9;37;25;2
1664;2.32;4;37;23;3
1665;8.2;11;38;29;1
1666;5.19;9;37;25;2
1667;2.22;4;37;23;3
1668;7.13;11;38;29;1
1669;0.27;9;37;25;2
1670;5.17;4;37;23;3
1671;5.45;11;38;29;1
1672;0.21;9;37;25;2
1673;11.32;4;37;23;3
1674;10.54;11;38;29;1
1675;0.32;9;37;25;2
1676;23.8;4;37;23;3
1677;4.35;11;39;38;1
1678;0.42;9;37;25;2
1679;44.71;4;37;23;3
1680;2.97;11;39;38;1
1681;0.41;10;38;25;2
1682;61.49;4;37;23;3
1683;0.32;11;39;38;1
1684;0.46;10;38;25;2
1685;74.3;4;37;23;3
1686;0.28;11;39;38;1
1687;0.71;10;38;25;2
1688;78.16;4;37;23;3
1689;0.38;11;39;38;1
1690;1.43;10;38;25;2
1691;82.63;4;37;23;3
1692;0.35;11;39;38;1
1693;3.12;10;38;25;2
1694;91.78;4;37;23;3
1695;0.49;11;39;38;1
1696;6.52;10;38;25;2
1697;97.96;4;37;23;3
1698;0.95;11;39;38;1
1699;12.33;10;38;25;2
1700;96.7;4;37;23;3
1701;1.71;11;39;38;1
1702;19.03;10;38;25;2
1703;93.88;4;37;23;3
1704;3.21;11;39;38;1
1705;23.51;10;38;25;2
1706;88.14;4;37;23;3
1707;6.11;11;39;38;1
1708;25.29;10;38;25;2
1709;76.49;4;37;23;3
1710;9.0;11;39;38;1
1711;20.58;10;38;25;2
1712;55.23;4;37;23;3
1713;8.73;11;39;38;1
1714;15.92;10;38;25;2
1715;36.72;4;37;19;3
1716;8.02;11;39;38;1
1717;13.12;10;38;25;2
1718;23.2;4;37;19;3
1719;10.48;11;39;38;1
1720;15.71;10;38;25;2
1721;15.9;4;37;19;3
1722;11.65;11;39;38;1
1723;15.88;10;38;25;2
1724;6.81;4;37;19;3
1725;8.26;11;39;38;1
1726;15.0;10;38;25;2
1727;0.38;4;37;19;3
1728;7.51;11;39;38;1
1729;10.94;10;38;25;2
1730;0.26;4;37;19;3
1731;9.57;11;39;38;1
1732;11.94;10;38;25;2
1733;0.27;4;37;19;3
1734;12.3;11;39;38;1
1735;12.09;10;38;25;2
1736;0.3;4;37;19;3
1737;14.38;11;39;38;1
1738;14.14;10;38;25;2
1739;0.35;4;37;19;3
1740;14.2;11;39;38;1
1741;17.7;10;38;25;2
1742;0.46;4;37;19;3
1743;14.17;11;39;38;1
1744;20.0;10;38;25;2
1745;0.42;4;37;19;3
1746;11.58;11;39;38;1
1747;18.01;10;38;22;2
1748;0.34;3;38;19;3
1749;11.48;11;39;38;1
1750;13.43;10;38;22;2
1751;0.44;3;38;19;3
1752;12.15;11;39;38;1
1753;7.17;10;38;22;2
1754;0.63;3;38;19;3
1755;14.94;11;39;38;1
1756;4.04;10;38;22;2
1757;2.14;3;38;19;3
1758;13.89;11;39;38;1
1759;0.29;10;38;22;2
1760;5.51;3;38;19;3
1761;13.74;11;39;38;1
1762;0.38;10;38;22;2
1763;12.32;3;38;19;3
1764;7.14;11;39;38;1
1765;0.37;10;38;22;2
1766;25.88;3;38;19;3
1767;4.85;11;39;38;1
1768;0.34;10;38;22;2
1769;52.65;3;38;19;3
1770;3.53;12;40;32;1
1771;0.39;10;39;22;2
1772;75.19;3;38;19;3
1773;6.8;12;40;32;1
1774;0.29;9;39;22;2
1775;95.6;3;38;19;3
1776;7.55;12;40;32;1
1777;0.39;9;39;22;2
1778;98.44;3;38;19;3
1779;5.96;12;40;32;1
1780;0.43;9;39;22;2
1781;98.44;3;38;19;3
1782;4.51;12;40;32;1
1783;0.88;9;39;22;2
1784;98.44;3;38;19;3
1785;1.62;12;40;32;1
1786;1.81;9;39;22;2
1787;98.44;3;38;19;3
1788;2.8;12;40;32;1
1789;3.41;9;39;22;2
1790;98.44;3;38;19;3
1791;5.27;12;40;32;1
1792;6.74;9;39;22;2
1793;98.44;3;38;19;3
1794;8.98;12;40;32;1
1795;13.44;9;39;22;2
1796;98.44;3;38;19;3
1797;8.96;12;40;32;1
1798;17.35;9;39;22;2
1799;98.44;3;38;19;3
1800;9.33;12;40;32;1
1801;20.91;9;39;22;2
1802;98.35;3;38;19;3
1803;10.24;12;40;32;1
1804;19.34;9;39;22;2
1805;97.74;3;38;19;3
1806;11.01;12;40;32;1
1807;16.1;9;39;22;2
1808;96.16;3;38;19;3
1809;11.78;12;40;32;1
1810;16.26;9;39;22;2
1811;92.33;3;38;19;3
1812;11.99;12;40;32;1
1813;14.22;9;39;22;2
1814;84.66;3;38;23;3
1815;13.01;12;40;32;1
1816;12.17;9;39;22;2
1817;69.32;3;38;23;3
1818;10.74;12;40;32;1
1819;10.64;9;39;22;2
1820;44.31;3;38;23;3
1821;11.68;12;40;32;1
1822;10.09;9;39;22;2
1823;21.63;3;38;23;3
1824;11.1;12;40;32;1
1825;8.41;9;39;22;2
1826;0.26;3;38;23;3
1827;5.75;12;40;32;1
1828;5.68;9;39;22;2
1829;0.19;3;38;23;3
1830;4.96;12;40;32;1
1831;9.3;9;39;22;2
1832;0.04;3;38;23;3
1833;8.16;12;40;32;1
1834;15.21;9;39;22;2
1835;0.08;3;38;23;3
1836;7.83;12;40;32;1
1837;19.5;9;39;22;2
1838;0.17;3;38;23;3
1839;7.99;12;40;32;1
1840;22.81;9;39;22;2
1841;0.35;3;38;23;3
1842;11.44;12;40;32;1
1843;23.57;9;39;22;2
1844;0.38;3;38;23;3
1845;9.2;12;40;32;1
1846;28.23;9;39;22;2
1847;0.08;3;38;23;3
1848;4.77;12;40;32;1
1849;24.92;9;39;26;2
1850;0.17;2;39;23;3
1851;4.37;12;40;32;1
1852;24.62;9;39;26;2
1853;0.33;2;39;23;3
1854;0.0;12;0;0;1
1855;15.47;9;40;26;2
1856;0.33;2;39;23;3
1857;0.0;12;0;0;1
1858;7.05;8;40;26;2
1859;0.96;2;39;23;3
1860;0.0;12;0;0;1
1861;2.9;8;40;26;2
1862;2.51;2;39;23;3
1863;0.0;12;0;0;1
1864;0.36;8;40;26;2
1865;6.58;2;39;23;3
1866;0.0;12;0;0;1
1867;0.28;8;40;26;2
1868;14.72;2;39;23;3
1869;0.0;12;0;0;1
1870;0.34;8;40;26;2
1871;31.0;2;39;23;3
1872;0.0;12;0;0;1
1873;0.46;8;40;26;2
1874;63.56;2;39;23;3
1875;0.0;12;0;0;1
1876;0.75;8;40;26;2
1877;88.69;2;39;23;3
1878;0.0;12;0;0;1
1879;1.17;8;40;26;2
1880;98.44;2;39;23;3
1881;0.0;12;0;0;1
1882;2.29;8;40;26;2
1883;98.44;2;39;23;3
1884;0.0;10;0;0;1
1885;5.06;8;40;26;2
1886;98.44;2;39;23;3
1887;0.0;9;0;0;1
1888;10.49;8;40;26;2
1889;98.44;2;39;23;3
1890;0.0;9;0;0;1
1891;21.28;8;40;26;2
1892;98.44;2;39;23;3
1893;0.0;9;0;0;1
1894;30.1;8;40;26;2
1895;98.44;2;39;23;3
1896;0.0;9;0;0;1
1897;33.63;8;40;26;2
1898;98.44;2;39;23;3
1899;0.0;6;0;0;1
1900;38.43;8;40;26;2
1901;98.44;2;39;23;3
1902;0.0;3;0;0;1
1903;38.73;8;40;26;2
1904;98.44;2;39;23;3
1905;0.0;3;0;0;1
1906;29.59;8;40;26;2
1907;98.44;2;39;23;3
1908;0.0;3;0;0;1
1909;23.95;8;40;26;2
1910;98.44;2;39;23;3
1911;0.0;1;0;0;1
1912;12.99;8;40;26;2
1913;98.44;2;39;23;3
1914;0.0;0;0;0;1
1915;6.74;8;40;26;2
1916;98.44;2;39;23;3
1917;0.0;0;0;0;1
1918;3.82;8;40;26;2
1919;98.44;2;39;23;3
1920;0.0;0;0;0;1
1921;8.21;8;40;26;2
1922;98.44;2;39;23;3
1923;0.0;0;0;0;1
1924;16.77;8;40;26;2
1925;98.44;2;39;23;3
1926;0.0;0;0;0;1
1927;25.45;8;40;26;2
1928;98.44;2;39;23;3
